No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,20,19,20,20,76.135811
1,20,20,20,20,76.137179
2,20,20,20,21,76.138501
3,20,20,20,20,76.13980500000001
4,20,20,20,20,76.14116800000001
5,20,19,20,20,76.142465
6,20,20,20,20,76.14384100000001
7,20,19,20,20,76.145149
8,20,20,20,20,76.14650400000001
9,20,19,20,20,76.147813
10,20,20,20,20,76.149123
11,20,20,20,20,76.150424
12,20,20,20,21,76.151775
13,20,20,20,20,76.153081
14,20,20,20,20,76.154383
15,20,20,20,20,76.155677
16,20,19,20,20,76.157036
17,20,20,20,20,76.15834600000001
18,20,20,20,20,76.15965
19,20,20,20,20,76.160974
20,20,19,20,20,76.16236
21,20,20,20,21,76.163692
22,20,20,20,20,76.164996
23,20,21,20,21,76.16638400000001
24,20,21,20,21,76.167698
25,20,20,20,20,76.169002
26,20,20,20,20,76.170298
27,20,20,20,20,76.171631
28,20,20,20,20,76.172984
29,20,20,20,20,76.174287
30,20,20,20,21,76.175589
31,20,20,20,20,76.176947
32,20,20,20,20,76.178287
33,20,21,20,21,76.179598
34,20,20,20,21,76.180899
35,20,19,20,20,76.18225
36,20,20,20,20,76.183547
37,20,20,20,20,76.184854
38,20,20,20,20,76.186152
39,20,20,20,20,76.18749700000001
40,20,20,20,20,76.188829
41,20,20,20,20,76.19013600000001
42,20,21,20,21,76.191435
43,20,20,20,20,76.192794
44,20,20,20,20,76.194125
45,20,20,20,20,76.195424
46,20,20,20,20,76.19673
47,20,19,20,20,76.198087
48,20,19,20,20,76.19939000000001
49,20,19,20,20,76.200683
50,20,20,20,20,76.201998
51,20,20,20,20,76.203353
52,20,20,20,20,76.204654
53,20,21,20,21,76.205961
54,20,19,20,20,76.207282
55,20,19,20,20,76.208608
56,20,20,20,20,76.20991500000001
57,20,19,20,20,76.21125500000001
58,20,21,20,21,76.21264000000001
59,20,19,20,20,76.213976
60,20,19,20,20,76.21527900000001
61,20,19,20,20,76.216581
62,20,19,20,20,76.21794
63,20,20,20,20,76.219244
64,20,20,20,20,76.22053700000001
65,20,20,20,20,76.221877
66,20,20,20,20,76.223252
67,20,20,20,20,76.224558
68,20,20,20,20,76.225868
69,20,19,20,20,76.227163
70,20,20,20,20,76.228536
71,20,19,20,20,76.22988000000001
72,20,20,20,20,76.231181
73,20,19,20,20,76.23248000000001
74,20,21,20,21,76.23392
75,20,20,20,20,76.235226
76,20,20,20,20,76.236622
77,20,19,20,20,76.237937
78,20,21,20,21,76.23933000000001
