No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
221,20,21,20,21,77.797081
222,20,20,20,20,77.798561
223,20,19,20,20,77.800028
224,20,20,20,20,77.801466
225,20,20,20,20,77.802864
226,20,19,20,20,77.80429600000001
227,20,21,20,21,77.805845
228,20,19,20,20,77.807312
229,20,20,20,20,77.808701
230,20,20,20,20,77.810222
231,20,20,20,20,77.811668
232,20,21,20,21,77.813113
233,20,19,20,20,77.814639
234,20,20,20,20,77.816113
235,20,20,20,20,77.817535
236,20,20,20,20,77.818989
237,20,20,20,20,77.820454
238,20,19,20,20,77.821952
239,20,20,20,20,77.823429
240,20,20,20,20,77.824893
241,20,20,20,20,77.826362
242,20,20,20,20,77.827772
243,20,19,20,20,77.82919700000001
244,20,19,20,20,77.830715
245,20,21,20,21,77.832173
246,20,20,20,20,77.83362100000001
247,20,20,20,20,77.835156
248,20,20,20,20,77.836636
249,20,20,20,20,77.838042
250,20,20,20,20,77.839437
251,20,19,20,20,77.840914
252,20,19,20,20,77.842364
253,20,20,20,21,77.843757
254,20,21,20,21,77.845198
255,20,19,20,20,77.846675
256,20,19,20,20,77.848097
257,20,21,20,21,77.849509
258,20,19,20,20,77.85097
259,20,20,20,20,77.852424
260,20,20,20,20,77.853864
261,20,20,20,20,77.85539
262,20,20,20,20,77.856862
263,20,20,20,20,77.858287
264,20,20,20,20,77.859686
265,20,20,20,20,77.861159
266,20,20,20,20,77.86262
267,20,20,20,21,77.864014
268,20,20,20,20,77.86544500000001
269,20,20,20,20,77.86692000000001
270,20,20,20,20,77.86837200000001
271,20,20,20,20,77.869877
272,20,19,20,20,77.87137700000001
273,20,19,20,20,77.87295
274,20,20,20,20,77.874341
275,20,20,20,20,77.875763
276,20,20,20,20,77.877232
277,20,21,20,21,77.878673
278,20,19,20,20,77.880072
279,20,19,20,20,77.881535
280,20,20,20,20,77.882999
281,20,20,20,20,77.884482
282,20,20,20,20,77.885976
283,20,20,20,20,77.88744200000001
284,20,20,20,20,77.88888
285,20,20,20,20,77.890279
286,20,20,20,20,77.891681
287,20,20,20,20,77.893135
288,20,20,20,20,77.894599
289,20,21,20,21,77.89601
290,20,20,20,20,77.897459
291,20,21,20,21,77.89885
292,20,19,20,20,77.900253
293,20,20,20,20,77.90169900000001
294,20,20,20,20,77.9032
295,20,20,20,20,77.904702
296,20,19,20,20,77.90617900000001
297,20,19,20,20,77.907651
298,20,20,20,20,77.909142
299,20,20,20,20,77.910583
300,20,20,20,20,77.91205000000001
301,20,19,20,20,77.91351900000001
302,20,20,20,21,77.914917
303,20,20,20,20,77.91630500000001
304,20,20,20,20,77.917731
305,20,21,20,21,77.91919800000001
306,20,21,20,21,77.920595
307,20,20,20,20,77.921999
308,20,19,20,20,77.92345900000001
309,20,19,20,20,77.924924
310,20,19,20,20,77.92631800000001
311,20,19,20,20,77.927715
312,20,20,20,20,77.929165
313,20,19,20,20,77.93057
314,20,20,20,20,77.931963
315,20,20,20,20,77.933404
316,20,21,20,21,77.93487400000001
317,20,20,20,20,77.93634
318,20,20,20,20,77.937786
319,20,20,20,20,77.939239
320,20,20,20,20,77.940669
321,20,20,20,20,77.942119
322,20,21,20,21,77.94355300000001
323,20,20,20,20,77.94497
324,20,21,20,21,77.946364
325,20,20,20,20,77.947756
326,20,20,20,20,77.949201
327,20,20,20,20,77.950599
328,20,20,20,21,77.951988
329,20,19,20,20,77.953395
330,20,20,20,20,77.954832
331,20,19,20,20,77.95623
332,20,20,20,20,77.957633
333,20,20,20,20,77.959073
334,20,20,20,20,77.960502
335,20,20,20,20,77.96195
336,20,19,20,20,77.963347
337,20,20,20,20,77.964798
338,20,20,20,21,77.96619700000001
339,20,19,20,20,77.96759300000001
340,20,20,20,20,77.969046
341,20,20,20,20,77.970476
342,20,20,20,20,77.971872
343,20,19,20,20,77.973378
344,20,19,20,20,77.974812
345,20,20,20,20,77.976215
346,20,19,20,20,77.977633
347,20,21,20,21,77.979031
348,20,21,20,21,77.980469
349,20,20,20,20,77.981876
350,20,19,20,20,77.983273
351,20,20,20,20,77.984772
352,20,20,20,20,77.986251
353,20,20,20,20,77.98765900000001
354,20,20,20,20,77.989063
355,20,20,20,20,77.990493
356,20,21,20,21,77.991876
357,20,19,20,20,77.993274
358,20,19,20,20,77.994693
359,20,20,20,20,77.996112
360,20,20,20,20,77.997523
361,20,20,20,21,77.99892
362,20,20,20,20,78.000355
363,20,20,20,20,78.001763
364,20,21,20,21,78.003159
365,20,20,20,21,78.004555
366,20,19,20,20,78.005989
367,20,20,20,21,78.007388
368,20,21,20,21,78.008793
369,20,20,20,20,78.010208
370,20,20,20,20,78.011613
371,20,20,20,20,78.013026
372,20,20,20,20,78.01443
373,20,20,20,20,78.015873
374,20,20,20,20,78.017274
375,20,19,20,20,78.018675
376,20,21,20,21,78.020121
377,20,19,20,20,78.02157
378,20,20,20,20,78.022963
379,20,21,20,21,78.024355
380,20,20,20,20,78.025803
381,20,20,20,20,78.027203
382,20,21,20,21,78.028602
383,20,19,20,20,78.03001400000001
384,20,19,20,20,78.031453
385,20,19,20,20,78.032857
386,20,20,20,20,78.034253
387,20,21,20,21,78.03573
388,20,20,20,20,78.03721300000001
389,20,20,20,20,78.03860900000001
390,20,20,20,20,78.040006
391,20,20,20,20,78.041454
392,20,21,20,21,78.042862
393,20,20,20,20,78.044258
394,20,19,20,20,78.04566
395,20,20,20,20,78.047095
396,20,21,20,21,78.048483
397,20,20,20,20,78.049888
398,20,20,20,20,78.05131300000001
399,20,21,20,21,78.052819
400,20,21,20,21,78.054257
401,20,20,20,20,78.055693
402,20,20,20,20,78.057148
403,20,20,20,20,78.058544
404,20,20,20,20,78.05993000000001
405,20,20,20,20,78.06142700000001
406,20,20,20,21,78.062906
407,20,19,20,20,78.064302
408,20,19,20,20,78.06571
409,20,21,20,21,78.067143
410,20,21,20,21,78.06853600000001
411,20,19,20,20,78.06994300000001
412,20,21,20,21,78.071337
413,20,21,20,21,78.072781
414,20,20,20,20,78.074275
415,20,19,20,20,78.075672
416,20,20,20,20,78.077158
417,20,19,20,20,78.078654
418,20,20,20,20,78.08005
419,20,20,20,20,78.081457
420,20,21,20,21,78.082892
421,20,20,20,20,78.084298
422,20,20,20,20,78.08573100000001
423,20,20,20,20,78.087216
424,20,20,20,20,78.088617
425,20,20,20,20,78.090024
426,20,20,20,21,78.091418
427,20,20,20,20,78.092862
428,20,19,20,20,78.094373
429,20,20,20,20,78.09581200000001
430,20,20,20,20,78.097261
431,20,20,20,20,78.09868300000001
432,20,19,20,20,78.100081
433,20,20,20,20,78.101488
434,20,19,20,20,78.102914
435,20,20,20,21,78.104314
436,20,19,20,20,78.105722
437,20,20,20,21,78.107124
438,20,19,20,20,78.108552
439,20,20,20,20,78.109953
440,20,20,20,20,78.111357
441,20,20,20,21,78.112784
442,20,21,20,21,78.114203
443,20,20,20,20,78.11559700000001
444,20,20,20,20,78.117002
445,20,19,20,20,78.118426
446,20,20,20,20,78.119867
447,20,20,20,20,78.12127000000001
448,20,19,20,20,78.122662
449,20,20,20,20,78.124091
450,20,19,20,20,78.12554800000001
451,20,20,20,21,78.126991
452,20,20,20,20,78.128426
453,20,21,20,21,78.12983700000001
454,20,20,20,20,78.131232
455,20,20,20,21,78.132728
456,20,20,20,20,78.134249
457,20,20,20,20,78.13566300000001
458,20,20,20,20,78.137155
459,20,20,20,20,78.13863
460,20,20,20,20,78.140082
461,20,20,20,20,78.141503
462,20,19,20,20,78.143018
463,20,19,20,20,78.144458
464,20,21,20,21,78.145852
465,20,21,20,21,78.14724100000001
466,20,20,20,20,78.148629
467,20,19,20,20,78.15007800000001
468,20,19,20,20,78.151478
469,20,20,20,20,78.152902
470,20,19,20,20,78.154362
471,20,19,20,20,78.155752
472,20,21,20,21,78.15715300000001
473,20,20,20,20,78.15855
474,20,20,20,20,78.15998
475,20,20,20,20,78.161399
476,20,19,20,20,78.16290000000001
477,20,19,20,20,78.164384
478,20,19,20,20,78.16578700000001
479,20,20,20,20,78.167184
480,20,20,20,20,78.168569
481,20,21,20,21,78.170038
482,20,20,20,20,78.171451
483,20,20,20,20,78.172859
484,20,19,20,20,78.174424
485,20,21,20,21,78.175848
486,20,19,20,20,78.177251
487,20,20,20,20,78.17864800000001
488,20,20,20,20,78.180088
489,20,20,20,20,78.181499
490,20,21,20,21,78.182894
491,20,20,20,20,78.18436100000001
492,20,20,20,20,78.185889
493,20,19,20,20,78.187301
494,20,19,20,20,78.188693
495,20,20,20,20,78.190135
496,20,21,20,21,78.19157700000001
497,20,20,20,20,78.19302
498,20,20,20,20,78.19442000000001
499,20,19,20,20,78.19585500000001
500,20,20,20,20,78.19725700000001
501,20,20,20,20,78.19865300000001
502,20,20,20,20,78.200056
503,20,20,20,21,78.201502
504,20,19,20,20,78.20289700000001
505,20,19,20,20,78.204289
506,20,21,20,21,78.205737
507,20,20,20,20,78.207131
508,20,20,20,20,78.208539
509,20,20,20,20,78.209979
510,20,19,20,20,78.211414
511,20,19,20,20,78.212811
512,20,19,20,20,78.214301
513,20,19,20,20,78.215731
514,20,21,20,21,78.21713100000001
515,20,19,20,20,78.218536
516,20,20,20,20,78.219965
517,20,20,20,20,78.22147600000001
518,20,21,20,21,78.222949
519,20,20,20,20,78.224355
520,20,19,20,20,78.225764
521,20,20,20,20,78.227197
522,20,20,20,20,78.228594
523,20,20,20,20,78.230089
524,20,19,20,20,78.23155200000001
525,20,19,20,20,78.23295300000001
526,20,19,20,20,78.234353
527,20,20,20,20,78.235798
528,20,21,20,21,78.237311
529,20,20,20,20,78.23878500000001
530,20,19,20,20,78.240189
531,20,20,20,20,78.241657
532,20,20,20,20,78.243112
533,20,21,20,21,78.24451
534,20,20,20,20,78.246015
535,20,20,20,20,78.247484
536,20,20,20,20,78.248887
537,20,19,20,20,78.250281
538,20,20,20,20,78.251707
539,20,20,20,20,78.253153
540,20,20,20,20,78.254644
541,20,20,20,20,78.256039
542,20,21,20,21,78.257476
543,20,20,20,20,78.258871
544,20,20,20,20,78.260265
545,20,20,20,20,78.261776
546,20,20,20,20,78.26322400000001
547,20,20,20,21,78.264626
548,20,20,20,20,78.266026
549,20,20,20,20,78.267459
550,20,20,20,20,78.26886400000001
551,20,20,20,20,78.270263
552,20,19,20,20,78.27179
553,20,20,20,20,78.27326000000001
554,20,20,20,20,78.274752
555,20,20,20,20,78.276152
556,20,19,20,20,78.277658
557,20,20,20,20,78.279133
558,20,20,20,20,78.280529
559,20,20,20,20,78.281938
560,20,21,20,21,78.283373
561,20,19,20,20,78.284779
562,20,20,20,20,78.28626
563,20,20,20,21,78.287786
564,20,20,20,20,78.289193
565,20,20,20,21,78.290593
566,20,20,20,20,78.292028
567,20,21,20,21,78.293554
568,20,20,20,20,78.295068
569,20,21,20,21,78.29646
570,20,19,20,20,78.297939
571,20,20,20,20,78.299338
572,20,19,20,20,78.300747
573,20,20,20,20,78.302154
574,20,20,20,20,78.303583
575,20,20,20,20,78.305013
576,20,20,20,20,78.306487
577,20,19,20,20,78.307877
578,20,20,20,20,78.309419
579,20,20,20,20,78.310877
580,20,19,20,20,78.312274
581,20,19,20,20,78.313715
582,20,19,20,20,78.31518200000001
583,20,20,20,20,78.316591
584,20,20,20,20,78.318083
585,20,20,20,20,78.319539
586,20,20,20,20,78.320937
587,20,20,20,20,78.322342
588,20,20,20,20,78.32377600000001
589,20,19,20,20,78.325247
590,20,20,20,20,78.32670900000001
591,20,21,20,21,78.328108
592,20,21,20,21,78.329552
593,20,19,20,20,78.330951
594,20,19,20,20,78.332347
595,20,21,20,21,78.333883
596,20,20,20,20,78.335356
597,20,20,20,20,78.33677
598,20,20,20,20,78.33816300000001
599,20,21,20,21,78.339595
600,20,21,20,21,78.34099400000001
601,20,20,20,20,78.34247500000001
602,20,20,20,20,78.343936
603,20,20,20,20,78.34542
604,20,20,20,20,78.346815
605,20,20,20,21,78.348208
606,20,19,20,20,78.349647
607,20,20,20,20,78.351055
608,20,19,20,20,78.352511
609,20,19,20,20,78.35395100000001
610,20,20,20,20,78.355374
611,20,20,20,20,78.356787
612,20,20,20,20,78.358281
613,20,20,20,20,78.359739
614,20,20,20,20,78.361135
615,20,20,20,20,78.362536
616,20,20,20,20,78.363926
617,20,21,20,21,78.365436
618,20,20,20,20,78.366887
619,20,20,20,20,78.368285
620,20,19,20,20,78.369708
621,20,20,20,20,78.37117
622,20,20,20,20,78.37256500000001
623,20,20,20,20,78.374058
624,20,19,20,20,78.375634
625,20,20,20,20,78.37704000000001
626,20,19,20,20,78.378439
627,20,19,20,20,78.379831
628,20,19,20,20,78.381342
629,20,20,20,20,78.38280300000001
630,20,20,20,20,78.384193
631,20,20,20,20,78.385656
632,20,21,20,21,78.387079
633,20,20,20,20,78.38848800000001
634,20,21,20,21,78.389887
635,20,20,20,20,78.391356
636,20,21,20,21,78.392911
637,20,19,20,20,78.394332
638,20,20,20,21,78.39576
639,20,20,20,20,78.397187
640,20,20,20,20,78.398658
641,20,19,20,20,78.400051
642,20,20,20,20,78.401488
643,20,20,20,20,78.402888
644,20,20,20,20,78.404279
645,20,20,20,20,78.40576
646,20,19,20,20,78.407219
647,20,19,20,20,78.40868400000001
648,20,20,20,20,78.410086
649,20,20,20,20,78.411533
650,20,19,20,20,78.413025
651,20,20,20,20,78.41449300000001
652,20,20,20,20,78.415907
653,20,20,20,20,78.417364
654,20,19,20,20,78.418757
655,20,20,20,20,78.420182
656,20,20,20,21,78.421705
657,20,21,20,21,78.423167
658,20,20,20,20,78.42456200000001
659,20,20,20,20,78.42596400000001
660,20,20,20,20,78.427394
661,20,19,20,20,78.428804
662,20,20,20,20,78.430274
663,20,20,20,20,78.431719
664,20,20,20,20,78.433122
665,20,20,20,20,78.43452
666,20,19,20,20,78.435972
667,20,21,20,21,78.437646
668,20,19,20,20,78.439096
669,20,20,20,20,78.4405
670,20,20,20,20,78.441952
671,20,20,20,20,78.443464
672,20,20,20,20,78.444901
673,20,20,20,20,78.446398
674,20,20,20,20,78.44781900000001
675,20,19,20,20,78.449226
676,20,20,20,20,78.450626
677,20,20,20,20,78.452055
678,20,21,20,21,78.453534
679,20,19,20,20,78.454964
680,20,20,20,20,78.45635300000001
681,20,20,20,20,78.45779
682,20,21,20,21,78.459197
683,20,19,20,20,78.460597
684,20,19,20,20,78.462001
685,20,19,20,20,78.463429
686,20,20,20,20,78.464833
687,20,20,20,20,78.466238
688,20,21,20,21,78.467664
689,20,20,20,20,78.469121
690,20,20,20,20,78.47056500000001
691,20,20,20,20,78.47196100000001
692,20,19,20,20,78.47339600000001
693,20,20,20,20,78.47479700000001
694,20,20,20,20,78.476277
695,20,21,20,21,78.477784
696,20,20,20,20,78.479218
697,20,20,20,20,78.48061700000001
698,20,20,20,20,78.482032
699,20,20,20,20,78.48352
700,20,21,20,21,78.485032
701,20,20,20,20,78.486558
702,20,20,20,20,78.488074
703,20,20,20,20,78.489574
704,20,20,20,20,78.490992
705,20,20,20,20,78.492489
706,20,19,20,20,78.493996
707,20,19,20,20,78.495489
708,20,19,20,20,78.49694000000001
709,20,20,20,20,78.49839200000001
710,20,19,20,20,78.499781
711,20,21,20,21,78.501178
712,20,20,20,20,78.502567
713,20,20,20,20,78.504034
714,20,21,20,21,78.505529
715,20,20,20,20,78.506994
716,20,20,20,20,78.508519
717,20,20,20,20,78.509997
718,20,20,20,20,78.511437
719,20,19,20,20,78.512946
720,20,19,20,20,78.514443
721,20,19,20,20,78.515899
722,20,20,20,20,78.51742
723,20,20,20,20,78.518936
724,20,20,20,20,78.520482
725,20,19,20,20,78.522011
726,20,19,20,20,78.52353600000001
727,20,20,20,20,78.52506100000001
728,20,20,20,20,78.526529
729,20,20,20,21,78.52797600000001
730,20,20,20,21,78.529444
731,20,20,20,20,78.53089200000001
732,20,20,20,20,78.532286
733,20,19,20,20,78.533778
734,20,20,20,20,78.535318
735,20,20,20,20,78.536745
736,20,20,20,20,78.538151
737,20,20,20,20,78.539552
738,20,20,20,20,78.54102
739,20,20,20,20,78.54247000000001
740,20,20,20,20,78.543915
741,20,19,20,20,78.545449
742,20,20,20,21,78.54688300000001
743,20,19,20,20,78.548272
744,20,21,20,21,78.54976
745,20,21,20,21,78.551186
746,20,20,20,21,78.55258500000001
747,20,20,20,20,78.554045
748,20,20,20,20,78.555448
749,20,20,20,20,78.55685700000001
750,20,19,20,20,78.55825300000001
751,20,19,20,20,78.559736
752,20,20,20,20,78.56114600000001
753,20,20,20,20,78.562541
754,20,20,20,21,78.563934
755,20,20,20,20,78.565431
756,20,19,20,20,78.56687600000001
757,20,21,20,21,78.568278
758,20,20,20,20,78.56968400000001
759,20,20,20,20,78.571145
760,20,20,20,20,78.572556
761,20,19,20,20,78.573991
762,20,19,20,20,78.575515
763,20,19,20,20,78.576994
764,20,19,20,20,78.578558
765,20,20,20,20,78.579967
766,20,21,20,21,78.581439
767,20,20,20,20,78.582954
768,20,19,20,20,78.584438
769,20,20,20,21,78.585998
770,20,20,20,20,78.587458
771,20,21,20,21,78.58887
772,20,20,20,20,78.590334
773,20,20,20,20,78.591783
774,20,21,20,21,78.593181
775,20,20,20,20,78.594655
776,20,20,20,20,78.59608300000001
777,20,21,20,21,78.597497
778,20,19,20,20,78.598983
779,20,20,20,20,78.600378
780,20,21,20,21,78.601787
781,20,20,20,20,78.603189
782,20,20,20,20,78.60457600000001
783,20,20,20,20,78.605969
784,20,20,20,20,78.607367
785,20,19,20,20,78.608768
786,20,19,20,20,78.610218
787,20,19,20,20,78.61169100000001
788,20,21,20,21,78.613211
789,20,19,20,20,78.614647
790,20,20,20,21,78.61604200000001
791,20,19,20,20,78.61751600000001
792,20,20,20,20,78.618932
793,20,20,20,20,78.62039
794,20,19,20,20,78.621899
795,20,20,20,21,78.62331
796,20,20,20,20,78.624719
797,20,21,20,21,78.626175
798,20,20,20,20,78.627633
799,20,19,20,20,78.629047
800,20,20,20,20,78.630443
801,20,20,20,20,78.63185800000001
802,20,20,20,20,78.63333
803,20,20,20,20,78.634727
804,20,20,20,20,78.63619
805,20,20,20,20,78.637693
806,20,20,20,20,78.639116
807,20,21,20,21,78.640506
808,20,19,20,20,78.642049
809,20,21,20,21,78.643562
810,20,20,20,20,78.645078
811,20,19,20,20,78.64657
812,20,20,20,20,78.648055
813,20,20,20,20,78.649538
814,20,19,20,20,78.650981
815,20,20,20,20,78.65246
816,20,19,20,20,78.65394500000001
817,20,20,20,20,78.65537400000001
818,20,20,20,20,78.65684300000001
819,20,19,20,20,78.658323
820,20,19,20,20,78.65971900000001
821,20,20,20,21,78.661118
822,20,21,20,21,78.662659
823,20,20,20,20,78.66420600000001
824,20,20,20,20,78.66564
825,20,20,20,20,78.66703100000001
826,20,20,20,20,78.66849500000001
827,20,19,20,20,78.669933
828,20,20,20,21,78.671407
829,20,20,20,20,78.67283400000001
830,20,20,20,20,78.674299
831,20,20,20,20,78.675702
832,20,20,20,20,78.677107
833,20,20,20,20,78.67854100000001
834,20,20,20,20,78.680083
835,20,19,20,20,78.681494
836,20,20,20,20,78.682941
837,20,20,20,20,78.684431
838,20,19,20,20,78.68594300000001
839,20,20,20,20,78.68742
840,20,19,20,20,78.688882
841,20,21,20,21,78.69031700000001
842,20,20,20,20,78.691723
843,20,20,20,20,78.693145
844,20,20,20,20,78.69463400000001
845,20,19,20,20,78.696164
846,20,20,20,20,78.697599
847,20,21,20,21,78.699089
848,20,20,20,20,78.700514
849,20,21,20,21,78.701918
850,20,19,20,20,78.703315
851,20,20,20,20,78.704863
852,20,21,20,21,78.70634100000001
853,20,20,20,20,78.707766
854,20,20,20,20,78.709226
855,20,21,20,21,78.710672
856,20,20,20,20,78.712068
857,20,20,20,20,78.713502
858,20,20,20,20,78.71499800000001
859,20,20,20,20,78.716412
860,20,20,20,20,78.71782
861,20,20,20,20,78.719258
862,20,20,20,20,78.720754
863,20,20,20,20,78.722211
864,20,19,20,20,78.723609
865,20,19,20,20,78.72515200000001
866,20,20,20,20,78.726575
867,20,20,20,20,78.727967
868,20,20,20,20,78.729432
869,20,20,20,20,78.730891
870,20,19,20,20,78.732292
871,20,20,20,20,78.733697
872,20,21,20,21,78.735157
873,20,19,20,20,78.736689
874,20,19,20,20,78.73813700000001
875,20,20,20,20,78.739555
876,20,19,20,20,78.741032
877,20,20,20,20,78.74243200000001
878,20,20,20,20,78.743859
879,20,20,20,20,78.745377
880,20,20,20,20,78.746864
881,20,21,20,21,78.748324
882,20,20,20,20,78.749854
883,20,20,20,20,78.751371
884,20,20,20,20,78.752847
885,20,20,20,20,78.754312
886,20,20,20,20,78.755818
887,20,19,20,20,78.75734
888,20,20,20,20,78.758852
889,20,20,20,20,78.760366
890,20,20,20,20,78.761899
891,20,19,20,20,78.763391
892,20,20,20,20,78.764831
893,20,20,20,20,78.76632500000001
894,20,20,20,20,78.767745
