No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
143,20,17,20,20,69.51376
144,20,19,20,20,69.51450200000001
145,20,18,20,20,69.515198
146,20,18,20,20,69.515889
147,20,18,20,20,69.516588
148,20,18,20,20,69.517302
149,20,19,20,20,69.518
150,20,20,20,21,69.51870000000001
151,18,18,20,19,69.519378
152,20,18,20,20,69.520055
153,20,19,20,20,69.52073200000001
154,20,18,20,20,69.52144700000001
155,20,20,20,20,69.522144
156,20,18,20,20,69.522863
157,20,20,20,20,69.52355800000001
158,20,18,20,20,69.524251
159,20,17,20,20,69.524957
160,20,19,20,20,69.525671
161,20,19,20,20,69.526373
162,20,18,20,20,69.52705
163,20,18,20,20,69.527759
164,20,18,20,20,69.528469
165,20,16,20,20,69.52919200000001
166,20,18,20,20,69.529889
167,20,18,20,20,69.530585
168,20,17,20,20,69.53126300000001
169,18,17,20,19,69.53194
170,20,17,20,20,69.532617
171,20,16,20,20,69.533332
172,20,18,20,20,69.534025
173,20,18,20,20,69.534718
174,20,19,20,20,69.535394
175,20,17,20,20,69.536072
176,20,18,20,20,69.53675
177,20,17,20,20,69.53746
178,20,16,20,20,69.538154
179,20,19,20,20,69.538847
180,20,19,20,20,69.539534
181,20,18,20,20,69.540208
182,20,18,20,20,69.540884
183,20,18,20,20,69.54156900000001
184,20,18,20,20,69.54225600000001
185,20,19,20,20,69.542944
186,20,17,20,20,69.543656
187,20,18,20,20,69.544332
188,20,18,20,20,69.54497500000001
189,20,17,20,20,69.545672
190,20,17,20,20,69.546358
191,20,18,20,20,69.547003
192,20,20,20,21,69.547649
193,20,17,20,20,69.548299
194,20,18,20,20,69.54898800000001
195,20,18,20,20,69.549711
196,20,19,20,20,69.550362
197,20,18,20,20,69.551007
198,20,18,20,20,69.551652
199,20,16,20,20,69.552295
200,20,17,20,20,69.552941
201,20,18,20,20,69.553635
202,20,18,20,20,69.554312
203,20,18,20,20,69.554973
204,19,17,20,19,69.555616
205,20,17,20,20,69.556259
206,20,18,20,20,69.556905
207,20,15,20,20,69.557558
208,20,15,20,20,69.558203
209,20,18,20,20,69.558876
210,20,17,20,20,69.559582
211,20,18,20,20,69.56025700000001
212,20,17,20,20,69.56092600000001
213,20,19,20,20,69.56157900000001
214,20,17,20,20,69.56222600000001
215,20,16,20,20,69.562869
216,20,19,20,21,69.563536
217,20,18,20,20,69.564237
218,20,17,20,20,69.564942
219,20,19,20,20,69.565594
220,20,19,20,20,69.566242
221,20,18,20,20,69.56689
222,20,17,20,20,69.567535
223,20,17,20,20,69.56818200000001
224,20,18,20,20,69.568828
225,20,17,20,20,69.569529
226,20,17,20,20,69.570196
227,20,19,20,20,69.570841
228,20,16,20,20,69.57148600000001
229,20,17,20,20,69.572131
230,20,18,20,20,69.572777
231,20,17,20,20,69.573435
232,20,18,20,20,69.574081
233,20,15,20,20,69.574774
234,20,17,20,20,69.575447
235,20,18,20,20,69.57613
236,20,18,20,20,69.576772
237,20,17,20,20,69.577427
238,20,19,20,20,69.578109
239,20,18,20,20,69.57878600000001
240,20,18,20,20,69.579483
241,20,17,20,20,69.580161
242,20,18,20,20,69.580832
243,20,18,20,20,69.581492
244,20,18,20,20,69.58214100000001
245,20,17,20,20,69.58278800000001
246,20,19,20,20,69.583433
247,20,16,20,20,69.584079
248,20,18,20,20,69.58476900000001
249,20,19,20,20,69.58549000000001
250,20,16,20,20,69.586155
251,19,18,20,19,69.586799
252,20,19,20,20,69.58744300000001
253,20,17,20,20,69.588093
254,20,17,20,20,69.588738
255,20,19,20,20,69.589393
256,20,17,20,20,69.59004300000001
257,20,17,20,20,69.590738
258,20,19,20,20,69.591385
259,20,17,20,20,69.592033
260,20,19,20,20,69.59268
261,20,18,20,20,69.593334
262,20,19,20,20,69.593986
263,20,15,20,20,69.594632
264,19,16,20,20,69.595279
265,20,18,20,20,69.595974
266,20,19,20,20,69.59661700000001
267,20,18,20,20,69.597271
268,20,17,20,20,69.597921
269,20,18,20,20,69.598567
270,20,17,20,20,69.599215
271,20,15,20,20,69.599863
272,20,17,20,20,69.60052900000001
273,20,19,20,20,69.601215
274,20,19,20,20,69.60189700000001
275,20,17,20,20,69.602545
276,20,19,20,20,69.603189
277,20,19,20,20,69.603837
278,20,17,20,20,69.604484
279,20,18,20,20,69.60517
280,20,18,20,20,69.606004
281,20,16,20,20,69.606688
282,20,19,20,20,69.607356
283,20,18,20,20,69.608003
284,20,19,20,20,69.60868
285,20,17,20,20,69.609365
286,20,20,20,20,69.610062
287,20,19,20,20,69.610793
288,20,18,20,20,69.61147100000001
289,20,16,20,20,69.612155
290,20,17,20,20,69.612798
291,20,18,20,20,69.613466
292,20,18,20,20,69.614116
293,20,18,20,20,69.614761
294,20,17,20,20,69.615437
295,20,17,20,20,69.616114
296,20,18,20,20,69.616789
297,20,19,20,20,69.617501
298,20,19,20,20,69.618178
299,20,18,20,20,69.618846
300,20,18,20,20,69.61949200000001
301,20,17,20,20,69.62014
302,20,19,20,20,69.620829
303,20,15,20,20,69.621515
304,20,17,20,20,69.62219
305,20,16,20,20,69.622853
306,20,17,20,20,69.623498
307,20,18,20,20,69.624177
308,20,18,20,20,69.624854
309,20,16,20,20,69.625558
310,20,16,20,20,69.626236
311,20,18,20,20,69.626912
312,20,18,20,20,69.627592
313,20,18,20,20,69.628237
314,20,19,20,20,69.628882
315,20,17,20,20,69.62953900000001
316,20,16,20,20,69.630188
317,20,19,20,20,69.630864
318,20,17,20,21,69.631538
319,20,19,20,20,69.63221200000001
320,20,19,20,20,69.632881
321,20,18,20,20,69.633573
322,20,16,20,20,69.634254
323,20,18,20,20,69.634923
324,20,19,20,20,69.635571
325,20,18,20,20,69.63626000000001
326,20,18,20,20,69.636936
327,20,17,20,20,69.637618
328,20,18,20,20,69.638277
329,20,17,20,20,69.638926
330,20,19,20,20,69.63956900000001
331,20,17,20,20,69.640214
332,19,19,20,20,69.640876
333,20,18,20,20,69.64156200000001
334,20,17,20,20,69.642241
335,20,18,20,20,69.64292400000001
336,20,17,20,20,69.643607
337,20,19,20,20,69.644281
338,20,18,20,20,69.644988
339,20,18,20,20,69.645673
340,20,17,20,20,69.646353
341,20,19,20,20,69.64703
342,20,18,20,20,69.647707
343,20,19,20,20,69.648373
344,20,19,20,20,69.649066
345,20,18,20,20,69.649745
346,20,19,20,20,69.650405
347,20,18,20,20,69.651053
348,20,18,20,20,69.651739
349,20,17,20,20,69.652413
350,20,18,20,20,69.65310600000001
351,20,18,20,20,69.653756
352,20,16,20,20,69.654403
353,20,18,20,20,69.655047
354,20,19,20,20,69.65569500000001
355,20,18,20,20,69.65638200000001
356,20,18,20,20,69.657095
357,20,18,20,20,69.65777200000001
358,20,18,20,20,69.65845
359,20,18,20,20,69.659094
360,20,17,20,20,69.659762
361,20,19,20,20,69.660436
362,20,17,20,20,69.66113
363,20,19,20,20,69.661817
364,18,20,20,20,69.662492
365,20,19,20,20,69.66317000000001
366,20,16,20,20,69.663836
367,20,19,20,20,69.664482
368,20,19,20,20,69.66513400000001
369,20,18,20,20,69.665783
370,20,18,20,20,69.666426
371,20,18,20,20,69.667112
372,20,16,20,20,69.66779
373,20,18,20,20,69.668462
374,20,17,20,20,69.669129
375,20,18,20,20,69.669775
376,20,19,20,20,69.67042000000001
377,20,17,20,20,69.67106700000001
378,20,19,20,20,69.671736
379,20,18,20,20,69.672409
380,20,16,20,20,69.673091
381,20,19,20,20,69.673771
382,20,19,20,20,69.67441600000001
383,20,18,20,20,69.675059
384,20,18,20,20,69.675704
385,20,17,20,20,69.67634600000001
386,20,17,20,20,69.677017
387,20,17,20,20,69.677704
388,20,18,20,20,69.67838
389,20,18,20,20,69.679055
390,20,18,20,20,69.67970100000001
391,20,19,20,20,69.680349
392,20,17,20,20,69.680994
393,20,19,20,20,69.681647
394,20,18,20,20,69.682329
395,18,18,20,20,69.683006
396,19,18,20,19,69.683682
397,20,18,20,20,69.684348
398,20,19,20,20,69.684995
399,20,19,20,20,69.68564500000001
400,20,14,20,20,69.686294
401,20,18,20,20,69.686936
402,20,16,20,20,69.687622
403,20,19,20,20,69.688295
404,20,17,20,20,69.688969
405,20,18,20,20,69.689674
406,20,18,20,20,69.690357
407,20,17,20,20,69.691004
408,20,19,20,20,69.691652
409,20,19,20,20,69.69232000000001
410,20,16,20,20,69.692999
411,20,19,20,20,69.69368200000001
412,20,18,20,20,69.69436
413,20,17,20,20,69.69500500000001
414,20,18,20,20,69.69565200000001
415,20,19,20,21,69.696297
416,20,18,20,20,69.696942
417,20,17,20,20,69.697625
418,18,17,20,19,69.6983
419,18,18,20,20,69.69897300000001
420,20,18,20,20,69.69964900000001
421,20,18,20,20,69.700321
422,20,17,20,20,69.700969
423,20,18,20,20,69.701623
424,20,16,20,20,69.702269
425,20,18,20,20,69.702954
426,20,19,20,20,69.70363
427,18,19,20,20,69.70430400000001
428,20,18,20,20,69.704965
429,20,17,20,20,69.705617
430,20,17,20,20,69.706413
431,20,17,20,20,69.707098
432,20,18,20,20,69.707786
433,20,19,20,20,69.70849100000001
434,19,17,20,20,69.70919500000001
435,20,18,20,20,69.709896
436,20,15,20,20,69.710573
437,20,17,20,20,69.711247
438,20,18,20,20,69.711904
439,20,16,20,20,69.712551
440,20,17,20,20,69.71324700000001
441,19,19,20,20,69.71392300000001
442,20,17,20,20,69.714599
443,20,19,20,20,69.71525700000001
444,20,16,20,20,69.715902
445,20,18,20,20,69.716548
446,20,19,20,20,69.7172
447,20,18,20,20,69.717847
448,20,15,20,20,69.71854
449,20,18,20,20,69.71921400000001
450,20,15,20,20,69.71990000000001
451,20,20,20,20,69.720545
452,20,18,20,20,69.721197
453,20,17,20,20,69.72184200000001
454,20,17,20,20,69.722488
455,20,16,20,20,69.72315400000001
456,20,19,20,20,69.72383
457,20,17,20,20,69.72450500000001
458,20,18,20,20,69.725195
459,20,16,20,20,69.725842
460,18,19,20,20,69.72649200000001
461,20,16,20,20,69.72713900000001
462,19,17,20,20,69.72778600000001
463,20,15,20,20,69.728463
464,18,18,20,20,69.729145
465,20,19,20,20,69.72982400000001
466,20,16,20,20,69.73049400000001
467,20,16,20,20,69.731139
468,20,17,20,20,69.73178300000001
469,20,20,20,20,69.732429
470,20,18,20,20,69.73308
471,20,19,20,20,69.733768
472,20,18,20,20,69.734442
473,20,18,20,20,69.735116
474,20,19,20,20,69.735775
475,20,17,20,20,69.736418
476,20,18,20,20,69.73707
477,20,19,20,20,69.737717
478,20,19,20,20,69.738364
479,20,17,20,20,69.739056
480,18,19,20,21,69.739733
481,19,18,20,19,69.740421
482,20,18,20,21,69.74107500000001
483,20,19,20,20,69.741729
484,20,17,20,20,69.742377
485,20,18,20,20,69.743022
486,20,17,20,20,69.74369
487,20,16,20,20,69.744366
488,20,17,20,20,69.745042
489,20,17,20,20,69.74572500000001
490,20,19,20,20,69.746368
491,20,19,20,20,69.747015
492,20,16,20,20,69.74766100000001
493,20,18,20,20,69.748307
494,20,19,20,20,69.748981
495,20,16,20,20,69.74968700000001
496,20,17,20,20,69.750384
497,20,18,20,20,69.75105
498,20,18,20,20,69.75169600000001
499,20,19,20,20,69.752342
500,20,17,20,20,69.752987
501,20,19,20,20,69.753639
502,20,17,20,20,69.754324
503,20,18,20,20,69.754997
504,20,17,20,20,69.755675
505,20,18,20,20,69.756361
506,19,18,20,19,69.757036
507,20,17,20,20,69.757724
508,20,17,20,20,69.75836600000001
509,20,20,20,20,69.75903
510,20,18,20,20,69.759704
511,20,16,20,20,69.760427
512,20,19,20,20,69.761133
513,20,16,20,20,69.76181100000001
514,20,17,20,21,69.762457
515,20,17,20,20,69.763103
516,20,16,20,20,69.76374700000001
517,20,20,20,20,69.764427
518,20,17,20,20,69.765107
519,20,17,20,20,69.765789
520,20,17,20,20,69.766456
521,20,20,20,20,69.767104
522,20,18,20,20,69.767746
523,20,15,20,20,69.768389
524,20,18,20,20,69.769034
525,20,18,20,20,69.769723
526,20,18,20,20,69.770399
527,20,15,20,20,69.771077
528,20,18,20,20,69.771736
529,20,16,20,20,69.772379
530,20,18,20,20,69.773027
531,20,19,20,20,69.773683
532,20,18,20,20,69.774366
533,20,18,20,20,69.775075
534,20,18,20,20,69.77576400000001
535,20,16,20,20,69.776465
536,20,18,20,20,69.777153
537,20,18,20,20,69.77783600000001
538,20,18,20,20,69.778513
539,20,17,20,20,69.779189
540,20,18,20,20,69.779894
541,20,16,20,20,69.780591
542,20,16,20,20,69.781298
543,20,18,20,20,69.781977
544,20,18,20,20,69.782655
545,20,18,20,20,69.78333
546,18,18,20,20,69.784007
547,20,19,20,20,69.784684
548,20,20,20,20,69.78538400000001
549,20,17,20,20,69.786085
550,20,18,20,20,69.786764
551,20,18,20,20,69.787441
552,20,17,20,20,69.788116
553,20,17,20,20,69.78878900000001
554,20,18,20,20,69.789508
555,20,17,20,20,69.790203
556,20,19,20,20,69.790896
557,19,18,20,19,69.791606
558,20,18,20,21,69.792253
559,20,20,20,20,69.792899
560,19,17,20,20,69.793553
561,20,18,20,20,69.79419800000001
562,20,18,20,20,69.794877
563,20,18,20,20,69.795585
564,20,17,20,20,69.796284
565,20,18,20,20,69.79696
566,20,19,20,20,69.797612
567,20,17,20,20,69.798263
568,20,18,20,20,69.79890900000001
569,20,19,20,20,69.79960200000001
570,20,18,20,20,69.80027700000001
571,20,19,20,20,69.800953
572,20,19,20,20,69.80163900000001
573,20,18,20,20,69.802306
574,20,19,20,20,69.802954
575,20,17,20,20,69.803599
576,20,18,20,20,69.804247
577,20,18,20,20,69.804893
578,20,19,20,20,69.805592
579,20,18,20,20,69.806411
580,20,17,20,20,69.807097
581,20,19,20,20,69.80778000000001
582,20,18,20,21,69.808426
583,20,18,20,20,69.809079
584,20,18,20,20,69.80972700000001
585,20,19,20,20,69.810393
586,20,18,20,20,69.81110100000001
587,20,17,20,20,69.81180400000001
588,19,18,20,20,69.812476
589,20,18,20,20,69.81315000000001
590,20,18,20,20,69.813832
591,20,19,20,20,69.81450600000001
592,20,18,20,20,69.815154
593,20,17,20,20,69.815836
594,20,15,20,20,69.81651000000001
595,20,18,20,20,69.817206
596,20,17,20,20,69.817854
597,20,18,20,20,69.818501
598,20,15,20,20,69.81915000000001
599,20,18,20,20,69.819796
600,20,19,20,20,69.82044400000001
601,20,18,20,20,69.821136
602,20,18,20,20,69.82181200000001
603,20,17,20,20,69.82249300000001
604,20,19,20,20,69.823138
605,20,18,20,20,69.823786
606,19,20,20,20,69.82443
607,20,18,20,20,69.82508200000001
608,20,18,20,20,69.825787
609,20,19,20,20,69.826476
610,20,19,20,20,69.82717000000001
611,20,17,20,20,69.827842
612,20,19,20,20,69.828489
613,20,18,20,20,69.829144
614,20,18,20,20,69.829794
615,20,18,20,20,69.83044100000001
616,20,17,20,20,69.83111600000001
617,18,18,20,20,69.831793
618,20,16,20,20,69.832466
619,20,19,20,20,69.833136
620,20,18,20,20,69.833785
621,20,19,20,20,69.834435
622,20,18,20,20,69.83508
623,20,19,20,21,69.835727
624,20,18,20,20,69.836406
625,20,17,20,20,69.837089
626,20,18,20,20,69.837781
627,18,19,20,20,69.838448
628,20,16,20,20,69.839124
629,20,19,20,20,69.839803
630,20,17,20,20,69.84045
631,20,17,20,20,69.841103
632,20,19,20,20,69.8418
633,20,18,20,20,69.842476
634,20,19,20,20,69.84315000000001
635,20,18,20,20,69.843798
636,20,17,20,20,69.844443
637,20,19,20,20,69.84509800000001
638,20,18,20,20,69.845751
639,20,18,20,20,69.84642000000001
640,20,19,20,20,69.8471
641,20,16,20,20,69.847776
642,20,16,20,20,69.84844100000001
643,20,19,20,20,69.849113
644,19,18,20,19,69.849793
645,20,18,20,20,69.850475
646,20,15,20,20,69.851121
647,20,18,20,20,69.851803
648,19,18,20,19,69.852478
649,20,18,20,20,69.853168
650,20,20,20,20,69.853819
651,20,16,20,20,69.85446300000001
652,20,18,20,20,69.855108
653,19,18,20,20,69.85575800000001
654,20,18,20,20,69.856402
655,20,19,20,20,69.857119
656,20,18,20,20,69.857821
657,20,17,20,20,69.85849900000001
658,20,16,20,20,69.859188
659,20,19,20,20,69.859863
660,20,19,20,20,69.860529
661,20,19,20,20,69.861228
662,20,20,20,21,69.861942
663,20,18,20,20,69.86261900000001
664,20,19,20,20,69.863296
665,18,18,20,20,69.863957
666,20,19,20,20,69.864602
667,19,19,20,20,69.865256
668,20,14,20,20,69.865904
669,20,17,20,20,69.866547
670,20,18,20,20,69.86722900000001
671,20,19,20,20,69.86790500000001
672,20,17,20,20,69.868594
673,20,19,20,20,69.869252
674,20,17,20,20,69.8699
675,20,18,20,21,69.870545
676,20,20,20,20,69.87119200000001
677,20,17,20,20,69.871838
678,20,17,20,20,69.872527
679,20,18,20,20,69.873211
680,20,18,20,20,69.873894
681,20,18,20,20,69.874539
682,20,15,20,20,69.875179
683,20,18,20,20,69.87582400000001
684,20,18,20,20,69.87647
685,20,17,20,20,69.87714100000001
686,20,20,20,21,69.87782
687,20,16,20,20,69.87849200000001
688,20,18,20,20,69.879164
689,20,17,20,20,69.879808
690,20,18,20,20,69.880452
691,20,17,20,20,69.881107
692,19,18,20,20,69.881753
693,20,18,20,20,69.88242100000001
694,20,17,20,20,69.883095
695,20,18,20,20,69.883769
696,20,17,20,20,69.884435
697,20,18,20,20,69.88511100000001
698,20,18,20,20,69.885791
699,20,17,20,20,69.88647
700,20,17,20,20,69.887117
701,20,19,20,20,69.88779600000001
702,20,17,20,20,69.888473
703,20,19,20,20,69.889166
704,20,16,20,20,69.889812
705,20,18,20,20,69.89045800000001
706,20,16,20,20,69.891108
707,20,18,20,20,69.891754
708,20,19,20,20,69.892399
709,20,19,20,20,69.89309
710,20,17,20,20,69.89377
711,20,17,20,20,69.894447
712,20,16,20,20,69.895094
713,20,18,20,20,69.895739
714,20,19,20,20,69.896383
715,20,19,20,20,69.89703300000001
716,20,18,20,20,69.897703
717,20,16,20,20,69.898382
718,20,18,20,20,69.899057
719,20,16,20,20,69.89973
720,20,17,20,20,69.900425
721,20,19,20,20,69.901078
722,20,19,20,20,69.90178
723,20,18,20,20,69.902474
724,20,18,20,20,69.90320200000001
725,20,19,20,21,69.90387700000001
726,20,19,20,20,69.904562
727,20,17,20,20,69.905218
728,20,19,20,20,69.905865
729,20,17,20,20,69.90662
730,20,20,20,20,69.90732200000001
731,20,18,20,20,69.90803100000001
732,18,19,20,20,69.908709
733,20,18,20,20,69.909392
734,20,18,20,20,69.91006300000001
735,20,18,20,20,69.910715
736,20,18,20,20,69.911398
737,20,19,20,20,69.91207200000001
738,20,17,20,20,69.912746
739,20,19,20,20,69.913438
740,20,18,20,20,69.914119
741,20,17,20,20,69.914804
742,20,17,20,20,69.915448
743,20,17,20,20,69.916092
744,20,17,20,20,69.91673800000001
745,20,19,20,20,69.917398
746,20,19,20,20,69.918048
747,20,18,20,20,69.918732
748,20,19,20,20,69.919408
749,20,20,20,20,69.920083
750,20,17,20,20,69.920728
751,20,17,20,20,69.921381
752,20,17,20,20,69.92202900000001
753,20,18,20,20,69.922672
754,20,18,20,20,69.923319
755,20,18,20,20,69.92401000000001
756,20,17,20,20,69.924681
757,20,18,20,20,69.925359
758,19,18,20,20,69.926005
759,20,19,20,20,69.926652
760,20,18,20,20,69.92729800000001
761,20,19,20,20,69.927946
762,20,19,20,20,69.928612
763,20,17,20,20,69.929297
764,20,17,20,20,69.929974
765,20,17,20,20,69.930639
766,20,17,20,20,69.931284
767,20,19,20,20,69.93193000000001
768,20,18,20,20,69.932579
769,20,17,20,20,69.933234
770,20,17,20,20,69.933912
771,20,17,20,20,69.934586
772,20,17,20,20,69.935261
773,20,18,20,20,69.935916
774,20,19,20,20,69.936561
775,20,18,20,20,69.937213
776,20,19,20,20,69.93786
777,19,19,20,20,69.938506
778,20,19,20,20,69.93919
779,20,19,20,20,69.939865
780,20,16,20,20,69.94054
781,20,17,20,20,69.94122300000001
782,19,17,20,20,69.94189
783,20,17,20,20,69.942532
784,20,15,20,20,69.943178
785,20,19,20,20,69.94382300000001
786,20,17,20,20,69.944512
787,20,16,20,20,69.94519700000001
788,20,20,20,20,69.94587200000001
789,20,18,20,20,69.94651900000001
790,20,17,20,20,69.947166
791,20,17,20,20,69.94781
792,20,18,20,20,69.94845500000001
793,20,18,20,20,69.949133
794,20,18,20,20,69.94984000000001
795,20,15,20,20,69.95053800000001
796,20,17,20,20,69.951201
797,20,18,20,20,69.951847
798,20,17,20,20,69.95249100000001
799,20,19,20,20,69.95314400000001
800,20,19,20,20,69.953794
801,20,16,20,20,69.95447
802,20,18,20,20,69.955145
803,20,18,20,20,69.95583
804,20,18,20,20,69.956475
805,20,18,20,20,69.95716
806,20,17,20,20,69.957837
807,20,17,20,20,69.958509
808,20,16,20,20,69.95915600000001
809,20,18,20,20,69.959841
810,20,18,20,20,69.96051800000001
811,20,17,20,20,69.961226
812,20,17,20,20,69.961933
813,20,18,20,20,69.962627
814,20,17,20,20,69.96328700000001
815,20,16,20,20,69.963937
816,20,18,20,20,69.964605
817,20,18,20,20,69.965316
818,20,18,20,20,69.966015
819,18,16,20,20,69.9667
820,20,17,20,20,69.967347
821,20,19,20,20,69.967994
822,20,18,20,20,69.96866200000001
823,20,18,20,20,69.969347
824,20,18,20,20,69.970059
825,20,18,20,20,69.970736
826,20,17,20,20,69.971414
827,20,19,20,20,69.97206200000001
828,19,18,20,20,69.972711
829,20,17,20,20,69.973365
830,20,17,20,20,69.97401
831,20,17,20,20,69.974656
832,20,19,20,20,69.975345
833,20,18,20,20,69.976016
834,20,18,20,20,69.976685
835,20,19,20,20,69.977338
836,20,18,20,20,69.977984
837,20,16,20,20,69.97863000000001
838,20,19,20,21,69.979275
839,20,17,20,20,69.97994
840,20,18,20,20,69.980615
841,20,17,20,20,69.981296
842,20,18,20,20,69.98196300000001
843,20,17,20,20,69.982611
844,20,20,20,20,69.98325700000001
845,20,15,20,20,69.983902
846,20,18,20,20,69.984543
847,20,18,20,20,69.985219
848,20,17,20,20,69.98589700000001
849,20,18,20,20,69.986575
850,20,18,20,20,69.987233
851,20,17,20,20,69.987877
852,20,19,20,20,69.988521
853,20,18,20,20,69.98917300000001
854,20,17,20,20,69.98982000000001
855,20,18,20,20,69.990499
856,20,18,20,20,69.991174
857,20,19,20,20,69.991854
858,20,18,20,20,69.992498
859,20,17,20,20,69.993153
860,20,17,20,20,69.993801
861,20,18,20,20,69.994449
862,20,19,20,20,69.995097
863,20,18,20,20,69.995793
864,19,18,20,19,69.99647
865,20,17,20,20,69.997158
866,20,17,20,20,69.99780700000001
867,20,18,20,20,69.998457
868,20,18,20,20,69.999103
869,20,19,20,20,69.999782
870,20,18,20,20,70.000457
871,20,17,20,20,70.001141
872,20,19,20,20,70.001817
873,20,17,20,20,70.002483
874,20,18,20,20,70.003127
875,20,17,20,20,70.00377300000001
876,20,17,20,20,70.00442
877,20,18,20,20,70.00507400000001
878,20,18,20,20,70.00575
879,20,18,20,21,70.006426
880,20,18,20,20,70.007214
881,20,18,20,20,70.007897
882,20,20,20,20,70.008572
883,20,18,20,20,70.00922800000001
884,20,18,20,20,70.00988100000001
885,20,18,20,20,70.01052800000001
886,20,19,20,20,70.011246
887,20,18,20,20,70.011937
888,20,18,20,20,70.01263300000001
889,20,17,20,20,70.01331
890,20,18,20,20,70.013959
