No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
123,973,211,1077,991,103.042163
124,943,217,1019,953,103.04292500000001
125,949,213,1050,970,103.04369600000001
126,959,204,1045,984,103.044455
127,953,205,1054,972,103.04526700000001
128,949,220,1040,963,103.04605600000001
129,957,211,1041,970,103.04702300000001
130,943,209,1024,963,103.04779400000001
131,973,205,1050,985,103.048608
132,947,211,1037,959,103.049394
133,918,211,1029,925,103.050188
134,953,217,1058,966,103.050982
135,935,209,1048,951,103.051721
136,961,211,1082,984,103.05245400000001
137,941,220,1053,958,103.053185
138,942,216,1026,962,103.053976
139,935,215,1025,955,103.05475700000001
140,933,210,1068,950,103.05552
141,932,208,1037,953,103.056246
142,948,219,1046,959,103.057023
143,947,211,1041,956,103.057805
144,954,219,1048,960,103.05859600000001
145,967,214,1045,982,103.059381
146,965,213,1045,988,103.060168
147,956,211,1036,969,103.060928
148,948,219,1054,960,103.061689
149,937,209,1030,947,103.06246300000001
150,945,221,1055,959,103.063258
151,902,215,1010,917,103.06403800000001
152,969,212,1045,986,103.064822
153,901,220,1017,927,103.06563000000001
154,946,209,1044,958,103.066422
155,987,211,1057,1011,103.067204
156,927,213,1044,954,103.067987
157,973,215,1042,994,103.068752
158,969,214,1037,986,103.069536
159,930,215,1042,934,103.07034
160,960,212,1031,986,103.07113700000001
161,926,211,1021,951,103.07186800000001
162,933,219,1012,952,103.07260500000001
163,922,207,1050,938,103.073408
164,969,220,1060,989,103.074201
165,933,205,1059,952,103.074982
166,962,209,1047,978,103.07576300000001
167,942,216,1053,957,103.07652300000001
168,955,214,1036,972,103.077286
169,942,211,1058,966,103.07808200000001
170,964,209,1056,978,103.078867
171,943,215,1030,960,103.079643
172,953,213,1045,971,103.080419
173,925,209,1038,942,103.08119900000001
174,922,214,1031,936,103.08198700000001
175,961,209,1045,980,103.08278200000001
176,981,217,1061,995,103.083533
177,950,212,1026,966,103.084264
178,955,209,1052,963,103.085035
179,910,207,1020,928,103.085791
180,927,207,1040,947,103.08658000000001
181,946,210,1058,958,103.08734100000001
182,925,216,1021,938,103.088069
183,931,220,1049,948,103.08879900000001
184,956,216,1040,969,103.08953000000001
185,936,219,1054,954,103.09032900000001
186,955,209,1044,960,103.091108
187,974,204,1061,988,103.09190000000001
188,922,207,1023,936,103.092629
189,943,220,1028,953,103.093361
190,962,212,1055,974,103.094132
191,972,212,1054,992,103.094898
192,977,215,1043,992,103.09568100000001
193,976,209,1054,984,103.09646500000001
194,949,213,1043,964,103.097237
195,936,207,1055,954,103.09799500000001
196,951,218,1039,963,103.09876000000001
197,959,223,1037,977,103.09950900000001
198,942,221,1048,970,103.100239
199,978,214,1047,988,103.100969
200,918,212,1028,930,103.101696
201,967,212,1067,988,103.10247700000001
202,943,210,1038,959,103.10324200000001
203,927,215,1018,952,103.10397200000001
204,947,207,1041,962,103.10470400000001
205,961,211,1036,976,103.105433
206,945,205,1027,964,103.106232
207,929,210,1007,942,103.10703000000001
208,936,210,1048,946,103.10781
209,933,212,1026,945,103.10859
210,969,221,1062,981,103.109318
211,939,213,1055,955,103.11009200000001
212,972,215,1049,984,103.11085600000001
213,905,211,1012,921,103.111618
214,915,209,1029,943,103.11235
215,935,210,1043,945,103.11308000000001
216,926,217,993,943,103.11382
217,983,213,1081,999,103.11459900000001
218,944,224,1041,956,103.11538300000001
219,940,214,1057,953,103.11617500000001
220,911,210,1036,933,103.11696
221,954,214,1059,966,103.11769000000001
222,960,208,1050,976,103.11847900000001
223,949,213,1041,961,103.11924400000001
224,952,213,1026,962,103.119972
225,966,214,1059,975,103.120714
226,932,212,1049,966,103.121443
227,927,222,1029,947,103.122213
228,970,215,1040,979,103.12298000000001
229,976,208,1064,991,103.12371900000001
230,985,209,1075,991,103.124448
231,919,222,1033,923,103.125179
232,977,204,1088,990,103.125939
233,955,214,1036,981,103.126704
234,978,205,1053,996,103.127448
235,972,214,1063,985,103.12817500000001
236,962,221,1055,981,103.128904
237,955,216,1057,972,103.129631
238,957,213,1054,970,103.13037
239,951,218,1064,988,103.1311
240,943,216,1034,952,103.131871
241,966,215,1067,978,103.132648
242,948,219,1030,963,103.133409
243,930,206,1039,942,103.13416500000001
244,929,219,1020,945,103.13489600000001
245,953,217,1048,973,103.135625
246,950,219,1058,964,103.136352
247,956,211,1037,974,103.13708000000001
248,966,209,1067,992,103.137816
249,956,215,1036,972,103.138548
250,950,216,1032,966,103.139277
251,957,214,1033,966,103.140004
252,975,216,1070,995,103.140732
253,922,212,1021,953,103.141464
254,956,211,1045,967,103.142205
255,937,211,1058,948,103.14293500000001
256,944,214,1037,955,103.143668
257,910,212,1014,940,103.144395
258,935,213,1025,958,103.145128
259,943,210,1043,955,103.14587200000001
260,959,207,1043,979,103.14660400000001
261,904,215,998,916,103.14753
262,931,219,1011,952,103.148263
263,934,214,1036,958,103.14899100000001
264,936,205,1008,951,103.14972300000001
265,951,209,1024,958,103.150458
266,935,204,1026,953,103.15118600000001
267,938,213,1033,951,103.151914
268,983,209,1060,998,103.15264300000001
269,916,205,1020,945,103.153373
270,925,208,1025,934,103.154116
271,945,220,1036,958,103.15484900000001
272,933,216,1052,951,103.155578
273,960,215,1078,978,103.156306
274,949,213,1045,961,103.15707
275,947,212,1058,967,103.157835
276,973,216,1029,975,103.15855900000001
277,983,208,1044,988,103.159293
278,947,219,1050,969,103.160021
279,957,219,1062,971,103.160751
280,921,205,1029,932,103.161477
281,979,213,1072,998,103.16221700000001
282,953,213,1045,965,103.16298
283,950,214,1051,965,103.163708
284,925,211,1044,946,103.164434
285,970,210,1038,980,103.16515600000001
286,957,210,1016,969,103.16589400000001
287,931,212,1031,949,103.166623
288,940,214,1050,968,103.16735200000001
289,929,212,1018,950,103.168079
290,937,215,1034,955,103.16880300000001
291,934,207,1021,948,103.169531
292,947,209,1057,964,103.17026800000001
293,944,218,1036,966,103.17099300000001
294,957,213,1042,973,103.171722
295,953,213,1031,973,103.17245000000001
296,961,211,1047,979,103.17322200000001
297,948,216,1034,965,103.173995
298,958,217,1054,977,103.174722
299,941,218,1027,957,103.17545000000001
300,945,209,1049,954,103.17617600000001
301,966,205,1036,982,103.176901
302,978,216,1042,990,103.17762800000001
303,951,213,1020,968,103.178362
304,951,221,1059,972,103.179089
305,954,217,1026,973,103.179817
306,968,208,1057,986,103.180542
307,970,221,1047,983,103.181268
308,945,207,1057,970,103.18200200000001
309,954,213,1069,966,103.182798
310,939,213,1024,960,103.18357800000001
311,940,217,1036,959,103.18433200000001
312,936,221,1026,949,103.18505900000001
313,947,214,1057,967,103.18578600000001
314,949,214,1024,971,103.186524
315,956,206,1051,967,103.18724900000001
316,951,220,1038,975,103.187977
317,923,221,1028,934,103.18874100000001
318,948,217,1036,957,103.18946700000001
319,934,207,1037,953,103.19020300000001
320,928,211,1054,950,103.190927
321,958,213,1046,971,103.19165600000001
322,959,204,1047,973,103.192383
323,949,210,1028,958,103.193111
324,934,211,1013,949,103.193865
325,963,222,1033,983,103.19462800000001
326,978,209,1051,983,103.195384
327,965,209,1071,979,103.19611
328,976,219,1045,994,103.19683300000001
329,923,218,1036,944,103.19758300000001
330,967,224,1034,980,103.198351
331,922,206,1044,944,103.19909100000001
332,953,216,1046,976,103.19981600000001
333,935,210,1051,955,103.20054200000001
334,955,204,1052,965,103.20126900000001
335,937,208,1059,957,103.202004
336,953,202,1036,968,103.20273
337,922,214,1022,949,103.203457
338,937,218,1050,955,103.20418400000001
339,945,209,1048,964,103.204918
340,945,207,1041,966,103.205644
341,958,208,1029,966,103.206382
342,941,212,1050,957,103.207109
343,951,211,1046,986,103.207834
344,954,209,1035,973,103.208561
345,931,207,1032,948,103.209281
346,970,203,1065,984,103.210014
347,943,214,1018,962,103.210744
348,965,212,1075,977,103.211465
349,961,212,1025,972,103.21219
350,924,210,1056,936,103.212916
351,957,215,1053,961,103.213643
352,954,211,1038,968,103.21441700000001
353,962,205,1052,977,103.215181
354,938,213,1032,950,103.21591000000001
355,933,210,1038,951,103.21663600000001
356,964,207,1021,981,103.217363
357,921,210,1038,930,103.218095
358,958,209,1039,964,103.218821
359,935,206,1033,950,103.21954600000001
360,966,213,1037,976,103.22027100000001
361,975,209,1057,986,103.22099700000001
362,939,206,1043,951,103.221721
363,959,214,1042,973,103.222448
364,934,210,1015,948,103.22319300000001
365,930,218,1023,944,103.22395300000001
366,945,207,1026,952,103.22474100000001
367,931,222,1010,945,103.225465
368,982,211,1063,1003,103.226229
369,956,218,1046,968,103.22699
370,956,216,1036,972,103.22772400000001
371,981,215,1051,986,103.228447
372,963,216,1058,990,103.229174
373,926,215,1019,937,103.229905
374,956,213,1059,966,103.23062900000001
375,944,210,1038,954,103.231352
376,934,213,1020,943,103.23207500000001
377,937,214,1036,958,103.23280000000001
378,949,210,1030,962,103.23359400000001
379,974,210,1081,991,103.234386
380,926,208,1031,936,103.235149
381,985,209,1057,995,103.235872
382,933,206,1011,957,103.236597
383,932,215,1027,951,103.237318
384,936,212,1042,953,103.23805200000001
385,947,211,1056,970,103.23880600000001
386,972,208,1042,992,103.23956100000001
387,928,215,1033,947,103.2403
388,951,208,1041,968,103.24102400000001
389,937,212,1020,949,103.24174900000001
390,933,220,1051,950,103.242478
391,986,218,1062,994,103.243204
392,960,211,1040,972,103.24392900000001
393,964,212,1018,986,103.244656
394,925,218,1039,940,103.245379
395,948,214,1042,965,103.24611700000001
396,957,207,1032,964,103.246842
397,970,222,1047,993,103.247724
398,994,218,1057,1000,103.248455
399,970,214,1056,994,103.249206
400,981,209,1071,991,103.249943
401,925,215,1038,947,103.250669
402,961,220,1043,969,103.251399
403,984,212,1070,995,103.252125
404,945,209,1031,957,103.252851
405,968,211,1062,987,103.25357500000001
406,949,218,1028,961,103.25434700000001
407,938,212,1042,957,103.25511
408,975,214,1038,985,103.25583400000001
409,926,205,1026,958,103.25655900000001
410,936,213,1066,951,103.25728500000001
411,958,214,1062,976,103.25801600000001
412,946,215,1045,970,103.25874200000001
413,948,210,1054,962,103.25946900000001
414,965,211,1071,977,103.260193
415,992,218,1072,1010,103.26092000000001
416,911,216,1027,923,103.261644
417,956,218,1045,967,103.262377
418,962,214,1056,968,103.263102
419,911,213,1039,925,103.26382500000001
420,910,218,1016,921,103.26455
421,953,216,1019,980,103.265274
422,939,211,1020,950,103.266005
423,937,219,1015,948,103.26673000000001
424,937,212,1033,959,103.267453
425,949,212,1054,971,103.268179
426,965,218,1054,990,103.26890200000001
427,902,216,1024,926,103.26962800000001
428,990,203,1048,1002,103.270362
429,955,214,1046,968,103.27108700000001
430,934,216,1042,954,103.27181200000001
431,951,210,1031,965,103.27253400000001
432,928,214,1024,941,103.27328
433,954,208,1048,980,103.27405300000001
434,922,216,1043,937,103.27481200000001
435,982,208,1054,999,103.275571
436,961,217,1061,977,103.276296
437,968,213,1044,977,103.27702000000001
438,946,215,1044,958,103.27774400000001
439,926,212,1040,945,103.278478
440,929,216,1018,952,103.279206
441,952,211,1067,969,103.27996300000001
442,949,219,1029,965,103.28072
443,976,209,1047,985,103.281458
444,972,210,1036,983,103.282221
445,974,214,1053,988,103.28298500000001
446,968,208,1046,982,103.283748
447,962,219,1048,978,103.284502
448,996,216,1071,1020,103.28528
449,971,219,1037,979,103.28607600000001
450,967,215,1066,976,103.28680200000001
451,939,219,1056,957,103.28752800000001
452,927,210,1046,938,103.28825900000001
453,930,209,1040,950,103.28897900000001
454,918,217,1047,937,103.289702
455,933,220,1043,951,103.290473
456,934,206,1027,945,103.291234
457,956,224,1044,987,103.29196300000001
458,964,210,1038,977,103.292687
459,950,204,1031,964,103.293407
460,951,217,1046,961,103.294145
461,967,207,1052,980,103.29487200000001
462,928,212,1048,945,103.29559900000001
463,933,216,1018,946,103.29632400000001
464,900,211,1030,920,103.29704600000001
465,946,217,1029,957,103.297769
466,941,206,1042,964,103.298546
467,959,219,1038,965,103.29930200000001
468,967,212,1042,983,103.300025
469,965,213,1073,979,103.30074900000001
470,970,212,1036,980,103.30147500000001
471,960,220,1046,969,103.30220800000001
472,965,208,1042,975,103.30293400000001
473,911,212,1037,930,103.303657
474,937,215,1049,947,103.304382
475,931,216,1020,945,103.30510500000001
476,948,206,1027,963,103.30583800000001
477,940,214,1030,957,103.30660800000001
478,958,216,1050,966,103.30736900000001
479,925,213,1016,943,103.30809500000001
480,897,222,1006,926,103.30882000000001
481,949,217,1036,968,103.309548
482,951,226,1026,973,103.31028400000001
483,947,215,1039,969,103.31101100000001
484,946,206,1030,969,103.31173600000001
485,972,216,1066,977,103.31246100000001
486,929,210,1023,938,103.313185
487,933,207,1003,951,103.31391900000001
488,959,215,1048,981,103.314642
489,966,214,1050,971,103.315364
490,958,206,1044,976,103.316085
491,929,201,1024,954,103.31684800000001
492,952,213,1045,987,103.317575
493,935,218,1002,946,103.31831000000001
494,926,211,1041,933,103.319035
495,922,208,1031,948,103.31975600000001
496,948,210,1043,959,103.320481
497,945,214,1037,965,103.32120400000001
498,942,221,1039,959,103.32193500000001
499,955,211,1057,977,103.32266
500,936,216,1032,956,103.323385
501,947,210,1040,959,103.32411
502,978,208,1065,989,103.324869
503,970,207,1028,974,103.325624
504,974,211,1065,986,103.326419
505,956,215,1031,970,103.327207
506,938,213,1035,948,103.327931
507,930,220,1007,946,103.328658
508,960,209,1048,976,103.329378
509,1014,214,1078,1021,103.330111
510,961,215,1040,981,103.330836
511,942,220,1054,967,103.33162100000001
512,932,217,1061,951,103.33239900000001
513,929,210,1057,950,103.33316
514,933,219,1033,947,103.333932
515,925,212,1020,945,103.334697
516,958,205,1052,969,103.33545400000001
517,955,210,1033,974,103.33623700000001
518,954,218,1052,980,103.336995
519,967,212,1041,980,103.337754
520,941,207,1024,947,103.338514
521,961,211,1068,971,103.339275
522,941,209,1040,953,103.340044
523,962,214,1043,983,103.340771
524,941,219,1026,956,103.341526
525,955,214,1035,961,103.34229500000001
526,952,206,1044,962,103.343039
527,962,210,1035,972,103.343806
528,946,214,1020,959,103.344575
529,921,212,1019,941,103.34531600000001
530,953,217,1043,961,103.34608700000001
531,946,216,1054,967,103.34690300000001
532,981,211,1044,994,103.34785400000001
533,941,215,1048,973,103.348658
534,924,210,1054,943,103.34944800000001
535,952,215,1032,969,103.350227
536,939,212,1029,954,103.350993
537,963,213,1044,978,103.351759
538,949,211,1059,961,103.35252700000001
539,943,212,1021,959,103.35334200000001
540,950,216,1041,968,103.354139
541,946,227,1038,961,103.35493100000001
542,943,211,1037,963,103.355716
543,945,220,1020,961,103.356481
544,969,212,1043,988,103.357279
545,970,204,1061,985,103.35808700000001
546,943,210,1037,955,103.358863
547,952,215,1051,966,103.35964200000001
548,955,219,1033,970,103.360408
549,967,212,1036,991,103.36117
550,936,208,1022,957,103.361986
551,930,210,1029,951,103.362775
552,948,208,1028,964,103.363562
553,964,215,1060,972,103.364331
554,962,213,1064,973,103.365098
555,963,221,1059,973,103.365898
556,930,209,1018,939,103.366669
557,941,224,1023,961,103.36746600000001
558,951,212,1041,967,103.368256
559,935,208,1011,951,103.36903500000001
560,967,207,1048,985,103.369805
561,959,213,1062,975,103.370581
562,936,220,1034,953,103.371347
563,981,216,1054,992,103.372172
564,949,222,1031,970,103.372955
565,999,210,1060,1009,103.373767
566,963,207,1049,982,103.37453900000001
567,957,213,1043,978,103.37531000000001
568,950,207,1054,965,103.376078
569,918,222,1040,927,103.37684300000001
570,935,207,1040,944,103.37761
571,942,207,1040,952,103.378388
572,922,219,998,942,103.37914900000001
573,951,208,1061,969,103.379883
574,941,210,1051,969,103.380644
575,957,213,1041,965,103.38140700000001
576,956,210,1048,979,103.382202
577,943,214,1029,971,103.382968
578,971,207,1066,986,103.38374
579,956,214,1033,964,103.384476
580,951,215,1051,968,103.385265
581,916,213,1028,926,103.38606300000001
582,944,217,1048,967,103.38684300000001
583,950,222,1013,967,103.387635
584,930,204,1005,948,103.388418
585,936,217,1042,954,103.38919100000001
586,954,216,1051,980,103.389972
587,956,214,1041,967,103.39077200000001
588,933,212,1043,948,103.39156700000001
589,942,218,1061,957,103.392336
590,962,213,1048,984,103.393124
591,954,205,1044,970,103.39390200000001
592,939,213,1016,957,103.394649
593,937,214,1067,965,103.395384
594,932,213,1031,944,103.39613700000001
595,956,215,1058,973,103.39690700000001
596,927,213,1015,949,103.39767300000001
597,952,219,1053,970,103.398482
598,941,205,1050,963,103.39930000000001
599,955,208,1037,974,103.40007
600,970,214,1047,976,103.400841
601,935,210,1031,962,103.401604
602,947,211,1038,964,103.402415
603,928,207,1042,944,103.40321200000001
604,944,217,1015,958,103.40400700000001
605,958,214,1039,971,103.404796
606,951,216,1051,969,103.405569
607,962,207,1051,981,103.40635200000001
608,954,220,1029,971,103.40712300000001
609,983,206,1043,995,103.40789000000001
610,947,213,1045,969,103.408659
611,953,204,1051,968,103.40943800000001
612,962,209,1057,988,103.410184
613,930,207,1023,949,103.410983
614,959,212,1052,979,103.411794
615,981,211,1066,992,103.412565
616,946,210,1049,956,103.413334
617,969,212,1054,974,103.41411400000001
618,951,211,1052,969,103.414888
619,942,211,1018,959,103.41565800000001
620,926,213,1040,952,103.416424
621,939,222,1040,958,103.417208
622,962,213,1040,968,103.41802600000001
623,933,215,1036,947,103.418829
624,948,219,1060,972,103.41962600000001
625,935,216,1038,946,103.420398
626,989,213,1082,992,103.42117300000001
627,918,207,1016,941,103.42195000000001
628,967,212,1044,989,103.422723
629,965,210,1051,976,103.423479
630,929,214,1056,950,103.424288
631,964,212,1022,983,103.425081
632,943,204,1031,960,103.425877
633,922,212,1028,937,103.42664900000001
634,950,216,1039,966,103.427419
635,914,212,1028,920,103.42819100000001
636,969,214,1066,989,103.42895800000001
637,976,213,1056,995,103.429741
638,948,214,1040,964,103.43053300000001
639,967,213,1047,979,103.431303
640,944,209,1041,957,103.432046
641,956,219,1051,973,103.432783
642,920,220,1038,949,103.43351700000001
643,905,214,1026,926,103.43429800000001
644,961,208,1042,979,103.43507500000001
645,940,211,1030,956,103.43581300000001
646,954,205,1050,971,103.436592
647,982,218,1054,985,103.43732700000001
648,921,225,1022,941,103.438073
649,924,207,1018,936,103.438806
650,976,221,1057,989,103.439608
651,923,211,1023,937,103.440376
652,946,211,1041,968,103.441108
653,921,210,1024,937,103.441851
654,926,208,1034,945,103.44258400000001
655,947,210,1014,958,103.44332100000001
656,937,208,1056,963,103.444052
657,971,212,1053,996,103.444783
658,962,211,1050,977,103.445514
659,951,213,1052,963,103.44625400000001
660,968,208,1054,978,103.44698700000001
661,956,206,1048,982,103.44771800000001
662,911,219,1015,927,103.448447
663,919,217,1050,940,103.449177
664,955,211,1052,973,103.44995
665,923,211,1026,963,103.45068300000001
666,971,208,1037,987,103.45158400000001
667,940,208,1039,961,103.45232100000001
668,944,208,1039,974,103.453052
669,990,212,1060,1005,103.453781
670,954,210,1060,970,103.45454500000001
671,951,217,1053,970,103.45530600000001
672,931,214,1009,944,103.45605400000001
673,970,211,1042,984,103.456782
674,934,215,1007,945,103.45751100000001
675,961,218,1066,985,103.458247
676,939,210,1044,958,103.458976
677,956,208,1023,969,103.459715
678,953,207,1051,966,103.460442
679,939,217,1040,964,103.461206
680,944,218,1051,956,103.461949
681,937,219,1015,955,103.46268
682,937,218,1024,964,103.463406
683,959,220,1048,967,103.46413000000001
684,946,214,1023,959,103.46485700000001
685,941,221,1041,972,103.465586
686,964,216,1063,983,103.46636000000001
687,985,216,1075,1004,103.467128
688,975,209,1050,979,103.46785200000001
689,948,213,1032,967,103.46857600000001
690,964,212,1051,985,103.469306
691,930,211,1014,945,103.470044
692,938,207,1029,959,103.470771
693,948,212,1047,956,103.471496
694,965,211,1058,973,103.472223
695,952,205,1017,974,103.47295100000001
696,921,210,1023,948,103.473679
697,954,214,1035,967,103.474412
698,941,208,1060,952,103.475138
699,925,209,1029,956,103.47586500000001
700,977,211,1055,991,103.476591
701,942,215,1036,960,103.477315
702,970,217,1046,984,103.478047
703,957,212,1065,974,103.47877500000001
704,936,208,1030,951,103.479499
705,961,212,1044,982,103.48025700000001
706,985,208,1078,1008,103.480984
707,983,213,1055,1000,103.48170900000001
708,930,215,1015,936,103.48244000000001
709,952,219,1054,971,103.483165
710,907,218,1029,930,103.48389200000001
711,910,214,1043,926,103.48462
712,930,210,1020,946,103.48537300000001
713,970,222,1049,986,103.486163
714,969,216,1047,984,103.486925
715,922,214,1028,957,103.48765
716,930,213,1037,949,103.488376
717,947,206,1059,973,103.48916700000001
718,932,215,1063,944,103.489952
719,929,208,1017,968,103.490757
720,966,220,1072,980,103.49151400000001
721,945,212,1021,962,103.49226900000001
722,967,214,1053,985,103.493018
723,938,214,1062,958,103.49374200000001
724,964,213,1044,987,103.494476
725,969,216,1044,980,103.49520100000001
726,942,219,1037,970,103.49592600000001
727,941,215,1034,952,103.49665
728,915,208,1009,938,103.497377
729,924,218,1010,943,103.498113
730,909,209,1023,921,103.498845
731,946,208,1051,968,103.49957300000001
732,958,212,1059,977,103.50030000000001
733,941,206,1031,963,103.50102100000001
734,902,208,1031,919,103.50174600000001
735,946,210,1035,964,103.502476
736,942,215,1035,950,103.503201
737,933,211,1034,947,103.503927
738,954,215,1044,958,103.504654
739,949,214,1048,964,103.505402
740,941,214,1021,959,103.506203
741,904,207,1009,917,103.506996
742,928,215,1043,940,103.507715
743,979,207,1063,987,103.50843900000001
744,995,206,1081,1014,103.50916600000001
745,953,207,1041,964,103.50992000000001
746,956,211,1048,972,103.510683
747,946,211,1044,969,103.511437
748,967,207,1058,981,103.512162
749,928,213,1030,939,103.51288100000001
750,945,212,1052,974,103.51360700000001
751,943,214,1028,961,103.514341
752,964,217,1028,977,103.515067
753,938,207,1012,958,103.515792
754,966,214,1058,984,103.516557
755,918,213,1028,944,103.51735900000001
756,980,212,1049,993,103.51812100000001
757,927,224,1048,941,103.518871
758,944,215,1039,968,103.519597
759,935,216,1052,951,103.52032200000001
760,916,208,1024,928,103.52105
761,967,207,1058,984,103.52177800000001
762,971,213,1040,982,103.52254400000001
763,948,217,1061,957,103.523268
764,942,214,1057,954,103.52399700000001
765,947,217,1055,957,103.524721
766,912,210,1052,934,103.52544300000001
767,947,210,1024,958,103.526178
768,960,211,1044,971,103.526904
769,966,210,1070,982,103.527628
770,974,217,1069,983,103.52835200000001
771,957,210,1049,972,103.52907300000001
772,936,210,1036,955,103.529797
773,939,216,1039,943,103.530529
774,958,209,1064,978,103.53125200000001
775,960,215,1033,974,103.53197700000001
776,920,214,1043,928,103.532706
777,941,207,1033,955,103.53342900000001
778,935,217,1040,954,103.53416800000001
779,932,226,1021,946,103.53489300000001
780,958,210,1037,984,103.535649
781,917,221,1008,944,103.53639000000001
782,881,222,1008,903,103.53712
783,957,207,1033,967,103.53784800000001
784,935,218,1022,945,103.53857400000001
785,963,211,1049,971,103.53930000000001
786,949,212,1045,966,103.540024
787,962,213,1063,975,103.54078100000001
788,942,218,1039,961,103.541504
789,959,206,1022,971,103.54228300000001
790,942,209,1038,968,103.54301600000001
791,910,210,989,937,103.54374200000001
792,931,222,1033,954,103.54446700000001
793,960,215,1059,965,103.54519400000001
794,994,207,1080,1011,103.545933
795,938,207,1027,948,103.546655
796,969,208,1063,996,103.547414
797,942,210,1044,962,103.54817000000001
798,945,216,1027,960,103.54889100000001
799,954,215,1067,970,103.549616
800,929,215,1056,934,103.550352
801,931,209,1057,939,103.55108000000001
802,961,217,1042,981,103.551944
803,952,215,1027,976,103.55267400000001
