No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
66,1.0,44.0,1.0,45.0,5.529159999999999
67,1.0,43.0,3.0,44.0,5.530393
68,2.0,44.0,2.0,44.0,5.531537
69,0.0,44.0,0.0,44.0,5.532686999999999
70,0.0,44.0,1.0,44.0,5.533868
71,0.0,44.0,0.0,44.0,5.535074999999999
72,0.0,43.0,0.0,43.0,5.53622
73,0.0,43.0,0.0,43.0,5.537402
74,0.0,43.0,1.0,43.0,5.5385729999999995
75,0.0,44.0,1.0,44.0,5.5397289999999995
76,0.0,44.0,0.0,44.0,5.540875999999999
77,0.0,43.0,0.0,43.0,5.542064
78,2.0,43.0,2.0,44.0,5.543284999999999
79,1.0,44.0,1.0,44.0,5.544466
80,0.0,43.0,0.0,43.0,5.545672
81,0.0,43.0,0.0,43.0,5.546825
82,1.0,43.0,1.0,43.0,5.547974999999999
83,0.0,43.0,0.0,43.0,5.549151999999999
84,2.0,44.0,2.0,44.0,5.550357999999999
85,0.0,43.0,0.0,43.0,5.551686
86,0.0,43.0,0.0,43.0,5.552873999999999
87,0.0,43.0,0.0,43.0,5.554029999999999
88,1.0,44.0,1.0,45.0,5.555201
89,0.0,43.0,0.0,43.0,5.556388
90,0.0,43.0,0.0,43.0,5.557539
91,0.0,43.0,0.0,43.0,5.5586850000000005
92,2.0,43.0,2.0,44.0,5.559832
93,1.0,44.0,1.0,44.0,5.561000999999999
94,0.0,43.0,0.0,43.0,5.562189
95,0.0,43.0,2.0,43.0,5.563331
96,0.0,43.0,0.0,43.0,5.564475999999999
97,1.0,43.0,1.0,43.0,5.565640999999999
98,0.0,44.0,0.0,44.0,5.5667860000000005
99,1.0,44.0,2.0,44.0,5.567938999999999
100,0.0,43.0,0.0,43.0,5.569115999999999
101,2.0,44.0,2.0,44.0,5.570316999999999
102,0.0,43.0,0.0,43.0,5.5715129999999995
103,0.0,44.0,1.0,44.0,5.572661999999999
104,0.0,43.0,0.0,43.0,5.573872
105,0.0,43.0,0.0,43.0,5.57502
106,0.0,43.0,0.0,43.0,5.576169999999999
107,2.0,44.0,2.0,45.0,5.577323999999999
108,0.0,43.0,1.0,43.0,5.578533
109,0.0,43.0,0.0,43.0,5.579756999999999
110,0.0,43.0,0.0,43.0,5.58094
111,0.0,44.0,0.0,44.0,5.582091
112,1.0,43.0,1.0,43.0,5.5832440000000005
113,0.0,44.0,1.0,44.0,5.584389999999999
114,1.0,43.0,1.0,43.0,5.585556
115,0.0,44.0,0.0,44.0,5.58671
116,1.0,44.0,1.0,45.0,5.587902
117,2.0,44.0,2.0,44.0,5.589150999999999
118,0.0,43.0,0.0,43.0,5.5904039999999995
119,0.0,43.0,0.0,43.0,5.5916440000000005
120,0.0,43.0,0.0,43.0,5.592857
121,2.0,44.0,2.0,45.0,5.5941279999999995
122,0.0,43.0,0.0,43.0,5.595366
123,1.0,43.0,2.0,43.0,5.596603999999999
124,2.0,43.0,2.0,44.0,5.597859999999999
125,1.0,43.0,1.0,44.0,5.599098
126,2.0,43.0,2.0,43.0,5.600284
127,0.0,44.0,0.0,44.0,5.601528999999999
128,1.0,43.0,1.0,43.0,5.602762
129,0.0,44.0,0.0,44.0,5.603956
130,1.0,44.0,1.0,44.0,5.605188999999999
131,3.0,44.0,3.0,45.0,5.606432
132,0.0,44.0,0.0,44.0,5.607652999999999
133,1.0,43.0,1.0,43.0,5.608836
134,0.0,43.0,2.0,43.0,5.6101019999999995
135,0.0,43.0,0.0,43.0,5.611336
136,0.0,44.0,0.0,44.0,5.612567
137,1.0,44.0,1.0,44.0,5.613814999999999
138,0.0,43.0,0.0,43.0,5.615057
139,0.0,43.0,0.0,43.0,5.616215
140,1.0,44.0,2.0,45.0,5.6174479999999996
141,0.0,44.0,0.0,44.0,5.618620999999999
142,0.0,44.0,0.0,44.0,5.61983
143,0.0,43.0,2.0,43.0,5.621039999999999
144,0.0,44.0,0.0,44.0,5.622271
145,0.0,43.0,0.0,43.0,5.623493999999999
146,0.0,44.0,1.0,44.0,5.624698
147,1.0,44.0,1.0,44.0,5.625902
148,0.0,44.0,0.0,44.0,5.627058
149,0.0,43.0,1.0,43.0,5.628299
150,0.0,44.0,0.0,44.0,5.6295459999999995
151,0.0,43.0,0.0,43.0,5.630780999999999
152,0.0,41.0,1.0,41.0,5.631936999999999
153,0.0,44.0,0.0,44.0,5.633118999999999
154,0.0,43.0,0.0,43.0,5.634333999999999
155,0.0,39.0,0.0,39.0,5.635482999999999
156,0.0,44.0,0.0,44.0,5.636633
157,0.0,44.0,0.0,44.0,5.6377939999999995
158,0.0,44.0,1.0,44.0,5.638945999999999
159,0.0,44.0,0.0,44.0,5.640091
160,1.0,44.0,1.0,45.0,5.641332
161,0.0,44.0,0.0,44.0,5.642538999999999
162,0.0,43.0,0.0,43.0,5.64373
163,0.0,44.0,0.0,44.0,5.644999
164,0.0,43.0,0.0,43.0,5.646217999999999
165,0.0,43.0,0.0,43.0,5.6473700000000004
166,0.0,44.0,0.0,44.0,5.648522
167,1.0,42.0,3.0,43.0,5.649685999999999
168,0.0,43.0,0.0,43.0,5.650836
169,0.0,43.0,1.0,43.0,5.651985
170,1.0,43.0,1.0,43.0,5.653357
171,0.0,43.0,0.0,43.0,5.654526000000001
172,0.0,43.0,0.0,43.0,5.655711
173,0.0,44.0,0.0,44.0,5.656888
174,0.0,44.0,1.0,44.0,5.658049999999999
175,0.0,43.0,0.0,43.0,5.659198
176,0.0,44.0,0.0,44.0,5.66038
177,0.0,44.0,0.0,44.0,5.661576999999999
178,0.0,44.0,3.0,44.0,5.662735999999999
179,0.0,44.0,0.0,44.0,5.663898999999999
180,0.0,44.0,0.0,44.0,5.665108
181,0.0,43.0,0.0,43.0,5.666276999999999
182,1.0,43.0,1.0,43.0,5.6674240000000005
183,0.0,44.0,0.0,44.0,5.668578
184,0.0,43.0,0.0,43.0,5.669772999999999
185,1.0,44.0,1.0,45.0,5.670997
186,0.0,44.0,0.0,44.0,5.672178000000001
187,1.0,43.0,1.0,44.0,5.67333
188,0.0,44.0,1.0,44.0,5.674517
189,0.0,44.0,2.0,44.0,5.675659
190,0.0,43.0,1.0,43.0,5.676803999999999
191,1.0,43.0,1.0,44.0,5.677963999999999
192,0.0,43.0,0.0,43.0,5.679131
193,0.0,44.0,0.0,44.0,5.680377999999999
194,3.0,44.0,3.0,45.0,5.681630999999999
195,0.0,43.0,0.0,43.0,5.682793
196,2.0,44.0,2.0,44.0,5.683945
197,0.0,43.0,1.0,43.0,5.685176
198,0.0,43.0,1.0,43.0,5.686404
199,0.0,43.0,0.0,43.0,5.687555
200,0.0,43.0,0.0,43.0,5.688708999999999
201,0.0,44.0,0.0,44.0,5.689867
202,0.0,43.0,0.0,43.0,5.691013999999999
203,0.0,43.0,1.0,43.0,5.692162999999999
204,0.0,44.0,0.0,44.0,5.693313999999999
205,2.0,44.0,2.0,44.0,5.6944859999999995
206,0.0,43.0,0.0,43.0,5.695686
207,0.0,43.0,0.0,43.0,5.696828999999999
208,1.0,43.0,1.0,44.0,5.698012
209,0.0,43.0,0.0,43.0,5.699161
210,0.0,43.0,2.0,43.0,5.700301999999999
211,0.0,43.0,0.0,43.0,5.701487
212,1.0,43.0,1.0,43.0,5.702679
213,2.0,43.0,2.0,43.0,5.703868
214,1.0,43.0,1.0,43.0,5.705062999999999
215,0.0,44.0,0.0,44.0,5.706287
216,0.0,43.0,0.0,43.0,5.707462
217,1.0,43.0,1.0,43.0,5.708605
218,0.0,43.0,1.0,43.0,5.7097929999999995
219,0.0,42.0,0.0,42.0,5.711027999999999
220,1.0,44.0,1.0,44.0,5.7122209999999995
221,0.0,44.0,0.0,44.0,5.713398999999999
222,0.0,44.0,0.0,44.0,5.714605000000001
223,0.0,44.0,0.0,44.0,5.715804
224,1.0,43.0,1.0,43.0,5.717065
225,0.0,44.0,0.0,44.0,5.718308
226,2.0,43.0,2.0,43.0,5.719462
227,0.0,43.0,0.0,43.0,5.7206600000000005
228,0.0,44.0,0.0,44.0,5.7218979999999995
229,0.0,44.0,0.0,44.0,5.723068
230,0.0,43.0,0.0,43.0,5.724278
231,0.0,44.0,1.0,44.0,5.72547
232,0.0,44.0,0.0,44.0,5.726623
233,0.0,43.0,0.0,43.0,5.72777
234,0.0,44.0,0.0,44.0,5.728918999999999
235,1.0,43.0,1.0,43.0,5.730117999999999
236,1.0,44.0,1.0,44.0,5.731354
237,0.0,43.0,1.0,43.0,5.7325040000000005
238,0.0,43.0,0.0,43.0,5.7336670000000005
239,2.0,44.0,3.0,44.0,5.734814999999999
240,0.0,43.0,0.0,43.0,5.735968
241,1.0,44.0,1.0,45.0,5.7371490000000005
242,0.0,42.0,0.0,42.0,5.738391999999999
243,2.0,43.0,2.0,45.0,5.7396270000000005
244,0.0,43.0,0.0,43.0,5.740781
245,0.0,44.0,1.0,44.0,5.741939
246,0.0,43.0,2.0,43.0,5.743083
247,0.0,44.0,0.0,44.0,5.744239
248,0.0,44.0,0.0,44.0,5.745395
249,0.0,43.0,1.0,43.0,5.7465399999999995
250,0.0,43.0,0.0,43.0,5.747686
251,0.0,43.0,1.0,43.0,5.748832
252,0.0,43.0,0.0,43.0,5.749988
253,0.0,44.0,0.0,44.0,5.751135
254,0.0,44.0,1.0,44.0,5.752371
255,0.0,44.0,0.0,44.0,5.7537579999999995
256,0.0,43.0,0.0,43.0,5.754956999999999
257,0.0,43.0,0.0,43.0,5.756131999999999
258,0.0,44.0,0.0,44.0,5.757337999999999
259,0.0,43.0,0.0,43.0,5.758488999999999
260,0.0,43.0,0.0,43.0,5.7596430000000005
261,0.0,43.0,0.0,43.0,5.760788999999999
262,0.0,43.0,1.0,43.0,5.762008999999999
263,0.0,44.0,0.0,44.0,5.763183
264,0.0,44.0,1.0,44.0,5.764343
265,0.0,43.0,0.0,43.0,5.765504999999999
266,0.0,44.0,0.0,44.0,5.766655999999999
267,0.0,44.0,0.0,44.0,5.767804999999999
268,0.0,43.0,1.0,43.0,5.768962999999999
269,1.0,43.0,1.0,43.0,5.7701150000000005
270,0.0,43.0,0.0,43.0,5.771331
271,1.0,43.0,1.0,43.0,5.772549999999999
272,1.0,43.0,1.0,43.0,5.7737289999999994
273,0.0,44.0,0.0,44.0,5.774881000000001
274,0.0,43.0,0.0,43.0,5.776024
275,1.0,44.0,1.0,44.0,5.777182999999999
276,2.0,44.0,2.0,44.0,5.778338999999999
277,0.0,43.0,0.0,43.0,5.779534999999999
278,0.0,43.0,0.0,43.0,5.780723999999999
279,0.0,44.0,0.0,44.0,5.782
280,0.0,44.0,0.0,44.0,5.78317
281,0.0,43.0,1.0,43.0,5.784321
282,0.0,43.0,0.0,43.0,5.785480999999999
283,0.0,44.0,0.0,44.0,5.786633
284,0.0,43.0,0.0,43.0,5.78778
285,0.0,44.0,0.0,44.0,5.788930000000001
286,0.0,43.0,0.0,43.0,5.790094999999999
287,0.0,43.0,0.0,43.0,5.791243999999999
288,0.0,44.0,1.0,44.0,5.792393000000001
289,0.0,44.0,0.0,44.0,5.7935490000000005
290,0.0,43.0,0.0,43.0,5.794699
291,0.0,43.0,1.0,43.0,5.795845999999999
292,1.0,43.0,4.0,43.0,5.797003
293,0.0,44.0,0.0,44.0,5.798149
294,0.0,43.0,0.0,43.0,5.7992989999999995
295,1.0,44.0,1.0,44.0,5.800444000000001
296,1.0,43.0,1.0,43.0,5.801625
297,0.0,44.0,0.0,44.0,5.8028580000000005
298,2.0,44.0,2.0,44.0,5.804012
299,0.0,43.0,1.0,43.0,5.805175
300,0.0,43.0,0.0,43.0,5.806322999999999
301,0.0,44.0,1.0,44.0,5.807487999999999
302,0.0,44.0,0.0,44.0,5.808691999999999
303,0.0,43.0,0.0,43.0,5.8098469999999995
304,0.0,43.0,0.0,43.0,5.810995
305,0.0,43.0,0.0,43.0,5.812146
306,0.0,43.0,1.0,43.0,5.813302
307,1.0,44.0,2.0,45.0,5.814449
308,0.0,43.0,0.0,43.0,5.815593999999999
309,0.0,44.0,1.0,44.0,5.816737999999999
310,0.0,44.0,0.0,44.0,5.817893
311,0.0,43.0,0.0,43.0,5.819037999999999
312,0.0,43.0,0.0,43.0,5.820188999999999
313,2.0,43.0,3.0,43.0,5.821346999999999
314,0.0,43.0,0.0,43.0,5.822495999999999
315,0.0,44.0,0.0,44.0,5.823643000000001
316,0.0,44.0,2.0,44.0,5.824788999999999
317,0.0,43.0,0.0,43.0,5.8259430000000005
318,0.0,44.0,0.0,44.0,5.827095
319,1.0,43.0,1.0,43.0,5.828269000000001
320,3.0,43.0,3.0,43.0,5.829528
321,0.0,43.0,2.0,43.0,5.830722
322,0.0,43.0,3.0,43.0,5.831925999999999
323,0.0,43.0,1.0,43.0,5.833083
324,0.0,44.0,1.0,44.0,5.834234
325,1.0,43.0,1.0,44.0,5.835388999999999
326,2.0,44.0,3.0,44.0,5.836539999999999
327,1.0,44.0,1.0,45.0,5.837702999999999
328,0.0,43.0,1.0,43.0,5.838858999999999
329,0.0,44.0,0.0,44.0,5.840005999999999
330,0.0,43.0,0.0,43.0,5.84117
331,0.0,44.0,0.0,44.0,5.842371
332,0.0,43.0,0.0,43.0,5.84352
333,0.0,44.0,0.0,44.0,5.844663000000001
334,0.0,44.0,0.0,44.0,5.845879
335,0.0,44.0,0.0,44.0,5.847049999999999
336,0.0,43.0,0.0,43.0,5.848203
337,0.0,44.0,0.0,44.0,5.849366
338,0.0,43.0,0.0,43.0,5.850512
339,0.0,43.0,0.0,43.0,5.851661999999999
340,0.0,43.0,0.0,43.0,5.85281
341,0.0,44.0,0.0,44.0,5.85411
342,0.0,43.0,1.0,43.0,5.855266
343,0.0,43.0,1.0,43.0,5.856507000000001
344,0.0,43.0,0.0,43.0,5.857740999999999
345,1.0,43.0,1.0,43.0,5.858943999999999
346,0.0,43.0,0.0,43.0,5.860168
347,1.0,44.0,1.0,44.0,5.861376999999999
348,0.0,43.0,1.0,43.0,5.86256
349,0.0,43.0,0.0,43.0,5.863773
350,2.0,44.0,2.0,44.0,5.865005
351,0.0,43.0,0.0,43.0,5.8662220000000005
352,0.0,43.0,0.0,43.0,5.867402
353,0.0,43.0,1.0,43.0,5.868601
354,0.0,44.0,0.0,44.0,5.869859
355,0.0,43.0,3.0,43.0,5.871074
356,3.0,43.0,4.0,44.0,5.872292
357,0.0,43.0,0.0,43.0,5.873502
358,1.0,44.0,1.0,44.0,5.874758
359,1.0,44.0,1.0,45.0,5.876016999999999
360,0.0,43.0,0.0,43.0,5.877196999999999
361,0.0,44.0,0.0,44.0,5.878366999999999
362,2.0,43.0,2.0,43.0,5.87955
363,1.0,43.0,2.0,43.0,5.880822
364,0.0,43.0,0.0,43.0,5.8820820000000005
365,1.0,44.0,1.0,45.0,5.883267
366,0.0,43.0,0.0,43.0,5.884433
367,1.0,43.0,1.0,43.0,5.885657999999999
368,1.0,43.0,3.0,44.0,5.886858999999999
369,2.0,43.0,4.0,43.0,5.888026
370,1.0,43.0,1.0,43.0,5.889227999999999
371,0.0,44.0,0.0,44.0,5.890492999999999
372,0.0,43.0,0.0,43.0,5.8916699999999995
373,0.0,43.0,0.0,43.0,5.892835
374,0.0,43.0,0.0,43.0,5.893996
375,0.0,44.0,1.0,44.0,5.895165
376,0.0,44.0,0.0,44.0,5.896402
377,0.0,43.0,0.0,43.0,5.897670999999999
378,0.0,43.0,0.0,43.0,5.898883
379,0.0,43.0,0.0,43.0,5.900040000000001
380,0.0,44.0,0.0,44.0,5.9012709999999995
381,0.0,43.0,0.0,43.0,5.902488
382,0.0,44.0,0.0,44.0,5.903651999999999
383,0.0,43.0,0.0,43.0,5.904812999999999
384,0.0,44.0,0.0,44.0,5.906027999999999
385,1.0,43.0,1.0,43.0,5.907247
386,1.0,43.0,1.0,43.0,5.908402000000001
387,0.0,44.0,0.0,44.0,5.909618
388,0.0,43.0,0.0,43.0,5.910819
389,0.0,43.0,0.0,43.0,5.911977
390,1.0,44.0,1.0,45.0,5.91319
391,0.0,43.0,0.0,43.0,5.914394
392,0.0,42.0,0.0,42.0,5.91558
393,0.0,44.0,0.0,44.0,5.916734
394,0.0,44.0,0.0,44.0,5.917968
395,2.0,43.0,2.0,43.0,5.919126
396,1.0,43.0,1.0,43.0,5.920287999999999
397,0.0,43.0,0.0,43.0,5.921505
398,0.0,43.0,1.0,43.0,5.922713999999999
399,0.0,43.0,0.0,43.0,5.923887000000001
400,1.0,44.0,1.0,45.0,5.925051
401,1.0,43.0,1.0,43.0,5.9262049999999995
402,0.0,43.0,0.0,43.0,5.9273620000000005
403,0.0,43.0,0.0,43.0,5.928516
404,0.0,43.0,0.0,43.0,5.929772999999999
405,0.0,44.0,1.0,44.0,5.931015
406,0.0,44.0,0.0,44.0,5.932283999999999
407,1.0,43.0,1.0,43.0,5.933458999999999
408,0.0,43.0,0.0,43.0,5.934613000000001
409,0.0,44.0,1.0,44.0,5.935763
410,1.0,43.0,1.0,43.0,5.936935999999999
411,0.0,44.0,3.0,44.0,5.9382090000000005
412,0.0,44.0,1.0,44.0,5.9394089999999995
413,0.0,44.0,0.0,44.0,5.94056
414,0.0,44.0,0.0,44.0,5.941717000000001
415,0.0,44.0,0.0,44.0,5.9429099999999995
416,0.0,43.0,0.0,43.0,5.944096
417,0.0,44.0,0.0,44.0,5.94525
418,0.0,43.0,0.0,43.0,5.946432
419,0.0,43.0,0.0,43.0,5.947607999999999
420,0.0,43.0,0.0,43.0,5.948753
421,1.0,43.0,1.0,43.0,5.949945999999999
422,0.0,43.0,1.0,43.0,5.951148999999999
423,0.0,43.0,0.0,43.0,5.9523779999999995
424,0.0,43.0,0.0,43.0,5.953590999999999
425,0.0,43.0,0.0,43.0,5.954763
426,0.0,44.0,0.0,44.0,5.95607
427,0.0,43.0,0.0,43.0,5.957295
428,2.0,43.0,2.0,43.0,5.958508
429,0.0,44.0,2.0,44.0,5.95969
430,0.0,43.0,2.0,43.0,5.960884999999999
431,0.0,44.0,0.0,44.0,5.962132
432,0.0,43.0,0.0,43.0,5.963279999999999
433,0.0,43.0,0.0,43.0,5.964428
434,0.0,44.0,3.0,44.0,5.965591999999999
435,1.0,43.0,1.0,44.0,5.9667449999999995
436,0.0,43.0,0.0,43.0,5.967936
437,0.0,43.0,0.0,43.0,5.9691849999999995
438,0.0,43.0,0.0,43.0,5.970350999999999
439,1.0,44.0,1.0,45.0,5.971506999999999
440,3.0,44.0,3.0,45.0,5.972719
441,0.0,44.0,0.0,44.0,5.974009000000001
442,0.0,43.0,0.0,43.0,5.975199
443,0.0,44.0,1.0,44.0,5.976355
444,0.0,42.0,0.0,42.0,5.977555000000001
445,0.0,43.0,0.0,43.0,5.978738
446,0.0,43.0,0.0,43.0,5.979939999999999
447,1.0,44.0,1.0,44.0,5.981173
448,0.0,43.0,0.0,43.0,5.9824079999999995
449,0.0,43.0,0.0,43.0,5.983577
450,1.0,44.0,3.0,44.0,5.984741
451,0.0,44.0,0.0,44.0,5.985894999999999
452,0.0,43.0,0.0,43.0,5.987043999999999
453,0.0,44.0,0.0,44.0,5.988225999999999
454,0.0,43.0,0.0,43.0,5.989388
455,0.0,44.0,0.0,44.0,5.990534
456,0.0,44.0,0.0,44.0,5.991683
457,0.0,44.0,0.0,44.0,5.992829
458,0.0,44.0,2.0,44.0,5.994062
459,0.0,44.0,1.0,44.0,5.995236
460,0.0,44.0,0.0,44.0,5.996392999999999
461,0.0,42.0,0.0,42.0,5.9976199999999995
462,1.0,43.0,1.0,43.0,5.998806999999999
463,0.0,44.0,0.0,44.0,5.999957
464,0.0,43.0,0.0,43.0,6.001118
465,0.0,44.0,0.0,44.0,6.002281999999999
466,1.0,43.0,1.0,43.0,6.003487
467,0.0,43.0,0.0,43.0,6.004645
468,0.0,44.0,0.0,44.0,6.005858999999999
469,1.0,43.0,1.0,43.0,6.007099
470,1.0,44.0,1.0,45.0,6.008258
471,0.0,43.0,0.0,43.0,6.009413
472,0.0,44.0,1.0,44.0,6.010560999999999
473,0.0,44.0,0.0,44.0,6.011709
474,1.0,44.0,1.0,45.0,6.0128520000000005
475,0.0,43.0,2.0,43.0,6.014108
476,0.0,43.0,0.0,43.0,6.015352999999999
477,0.0,44.0,0.0,44.0,6.016506999999999
478,0.0,43.0,1.0,43.0,6.0177130000000005
479,0.0,43.0,0.0,43.0,6.018927
480,0.0,44.0,0.0,44.0,6.0201329999999995
481,0.0,44.0,0.0,44.0,6.021281999999999
482,0.0,43.0,0.0,43.0,6.022423999999999
483,0.0,44.0,0.0,44.0,6.023576
484,0.0,43.0,0.0,43.0,6.024722000000001
485,0.0,44.0,0.0,44.0,6.025912
486,0.0,43.0,0.0,43.0,6.027068
487,0.0,43.0,0.0,43.0,6.0282160000000005
488,0.0,43.0,0.0,43.0,6.029451
489,0.0,43.0,1.0,43.0,6.030692
490,0.0,43.0,0.0,43.0,6.031886999999999
491,0.0,44.0,0.0,44.0,6.033065000000001
492,0.0,43.0,0.0,43.0,6.034236999999999
493,0.0,44.0,0.0,44.0,6.035454
494,0.0,43.0,0.0,43.0,6.0366409999999995
495,0.0,43.0,0.0,43.0,6.0378620000000005
496,1.0,44.0,1.0,44.0,6.039061
497,0.0,44.0,0.0,44.0,6.040203999999999
498,0.0,44.0,0.0,44.0,6.0414200000000005
499,0.0,44.0,0.0,44.0,6.042609000000001
500,0.0,43.0,0.0,43.0,6.043756999999999
501,0.0,43.0,0.0,43.0,6.044917
502,0.0,43.0,0.0,43.0,6.046075
503,0.0,43.0,0.0,43.0,6.047262
504,0.0,43.0,0.0,43.0,6.048411
505,0.0,44.0,0.0,44.0,6.049605
506,0.0,44.0,2.0,44.0,6.0509
507,1.0,43.0,1.0,43.0,6.052220999999999
508,0.0,43.0,0.0,43.0,6.053552999999999
509,0.0,44.0,0.0,44.0,6.054869999999999
510,1.0,44.0,1.0,45.0,6.056196
511,0.0,43.0,0.0,43.0,6.057707000000001
512,1.0,44.0,1.0,44.0,6.058964
513,0.0,43.0,0.0,43.0,6.060285
514,0.0,43.0,2.0,43.0,6.061634999999999
515,1.0,43.0,1.0,43.0,6.0630299999999995
516,0.0,43.0,0.0,43.0,6.064359
517,0.0,43.0,0.0,43.0,6.065693
518,1.0,44.0,1.0,44.0,6.067010999999999
519,0.0,44.0,2.0,44.0,6.068329
520,1.0,43.0,1.0,44.0,6.069671
521,1.0,43.0,2.0,44.0,6.070988999999999
522,2.0,44.0,2.0,46.0,6.072307
523,0.0,44.0,0.0,44.0,6.073643000000001
524,3.0,43.0,3.0,44.0,6.074968
525,0.0,44.0,0.0,44.0,6.076297
526,1.0,43.0,1.0,43.0,6.077634
527,0.0,44.0,2.0,44.0,6.0789539999999995
528,0.0,44.0,1.0,44.0,6.080275
529,0.0,43.0,0.0,43.0,6.0816110000000005
530,0.0,44.0,0.0,44.0,6.082939
531,0.0,44.0,0.0,44.0,6.084180999999999
532,0.0,43.0,0.0,43.0,6.0854610000000005
533,0.0,43.0,0.0,43.0,6.086748
534,0.0,44.0,0.0,44.0,6.0879840000000005
535,1.0,43.0,1.0,43.0,6.089226
536,0.0,44.0,0.0,44.0,6.090465
537,0.0,44.0,0.0,44.0,6.091723
538,0.0,44.0,1.0,44.0,6.092974
539,0.0,43.0,0.0,43.0,6.094199999999999
540,0.0,44.0,0.0,44.0,6.09544
541,0.0,43.0,3.0,43.0,6.0966830000000005
542,0.0,43.0,0.0,43.0,6.097944999999999
543,0.0,43.0,0.0,43.0,6.099169999999999
544,0.0,43.0,0.0,43.0,6.1003799999999995
545,0.0,43.0,0.0,43.0,6.101656999999999
546,0.0,43.0,0.0,43.0,6.102919
547,0.0,44.0,0.0,44.0,6.104158
548,0.0,44.0,0.0,44.0,6.105423999999999
549,0.0,44.0,2.0,44.0,6.106669999999999
550,0.0,44.0,0.0,44.0,6.1079170000000005
551,0.0,44.0,0.0,44.0,6.109119999999999
552,0.0,44.0,0.0,44.0,6.110379
553,0.0,44.0,0.0,44.0,6.111611
554,0.0,43.0,0.0,43.0,6.112862999999999
555,0.0,43.0,0.0,43.0,6.114146
556,0.0,43.0,0.0,43.0,6.115399
557,0.0,43.0,0.0,43.0,6.11665
558,0.0,43.0,0.0,43.0,6.117924
559,0.0,43.0,0.0,43.0,6.119173
560,0.0,43.0,1.0,43.0,6.120388999999999
561,0.0,43.0,0.0,43.0,6.1216740000000005
562,0.0,44.0,0.0,44.0,6.12293
563,0.0,43.0,0.0,43.0,6.1241959999999995
564,0.0,43.0,0.0,43.0,6.125451999999999
