No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
389,0.0,44.0,0.0,44.0,12.210348
390,0.0,44.0,0.0,44.0,12.212215
391,2.0,44.0,2.0,46.0,12.214085
392,0.0,44.0,0.0,44.0,12.215934
393,2.0,44.0,2.0,44.0,12.217911999999998
394,0.0,44.0,1.0,44.0,12.219867999999998
395,1.0,44.0,1.0,44.0,12.221858999999998
396,0.0,43.0,0.0,43.0,12.22383
397,0.0,44.0,0.0,44.0,12.225797
398,0.0,44.0,1.0,44.0,12.227628
399,1.0,43.0,1.0,44.0,12.229952
400,1.0,44.0,1.0,45.0,12.232150999999998
401,0.0,44.0,0.0,44.0,12.234178
402,1.0,43.0,2.0,44.0,12.236128
403,3.0,44.0,3.0,45.0,12.238067999999998
404,1.0,44.0,1.0,44.0,12.240020000000001
405,0.0,44.0,1.0,44.0,12.241966000000001
406,0.0,43.0,0.0,43.0,12.243793
407,0.0,43.0,0.0,43.0,12.245624
408,1.0,44.0,1.0,44.0,12.247444999999999
409,1.0,44.0,2.0,45.0,12.249358
410,1.0,43.0,2.0,43.0,12.251307999999998
411,0.0,43.0,1.0,43.0,12.253242
412,0.0,43.0,0.0,43.0,12.255113999999999
413,2.0,43.0,2.0,44.0,12.25704
414,0.0,44.0,0.0,44.0,12.258923
415,2.0,44.0,3.0,44.0,12.260798999999999
416,0.0,44.0,0.0,44.0,12.262659
417,0.0,44.0,0.0,44.0,12.264491
418,1.0,43.0,2.0,44.0,12.266307999999999
419,1.0,44.0,1.0,44.0,12.268251
420,0.0,44.0,0.0,44.0,12.270191
421,0.0,43.0,4.0,43.0,12.272122
422,1.0,44.0,1.0,45.0,12.274103
423,1.0,43.0,1.0,44.0,12.275953000000001
424,0.0,43.0,0.0,43.0,12.277859
425,0.0,44.0,0.0,44.0,12.279685
426,1.0,43.0,2.0,44.0,12.281509
427,0.0,44.0,0.0,44.0,12.283377999999999
428,0.0,43.0,0.0,43.0,12.285342
429,0.0,44.0,1.0,44.0,12.287204
430,0.0,43.0,0.0,43.0,12.289203
431,1.0,44.0,1.0,44.0,12.29109
432,1.0,44.0,2.0,45.0,12.292964000000001
433,2.0,43.0,2.0,44.0,12.294867
434,0.0,44.0,0.0,44.0,12.296698
435,1.0,44.0,2.0,45.0,12.298516
436,3.0,44.0,4.0,45.0,12.300462
437,2.0,44.0,2.0,44.0,12.302397
438,1.0,43.0,4.0,43.0,12.304307000000001
439,0.0,44.0,0.0,44.0,12.306408999999999
440,0.0,44.0,0.0,44.0,12.308357
441,1.0,44.0,1.0,45.0,12.310265999999999
442,0.0,43.0,0.0,43.0,12.312137
443,0.0,43.0,0.0,43.0,12.313956000000001
444,0.0,44.0,0.0,44.0,12.315787
445,1.0,44.0,1.0,44.0,12.317723999999998
446,0.0,43.0,1.0,43.0,12.319637
447,1.0,44.0,3.0,45.0,12.321565
448,0.0,43.0,0.0,43.0,12.323543999999998
449,0.0,44.0,0.0,44.0,12.325533
450,1.0,44.0,1.0,45.0,12.327469999999998
451,1.0,44.0,1.0,45.0,12.329298999999999
452,1.0,44.0,2.0,44.0,12.331118
453,1.0,44.0,4.0,44.0,12.33296
454,3.0,44.0,3.0,44.0,12.334896
455,0.0,44.0,0.0,44.0,12.336870000000001
456,0.0,44.0,1.0,44.0,12.338804
457,1.0,44.0,1.0,45.0,12.340720000000001
458,1.0,44.0,2.0,44.0,12.342651
459,0.0,44.0,2.0,44.0,12.34448
460,0.0,44.0,0.0,44.0,12.3463
461,0.0,44.0,0.0,44.0,12.348157999999998
462,0.0,44.0,0.0,44.0,12.350079999999998
463,0.0,44.0,0.0,44.0,12.35203
464,2.0,43.0,2.0,43.0,12.353898999999998
465,0.0,44.0,1.0,44.0,12.355777
466,0.0,44.0,2.0,44.0,12.357727999999998
467,1.0,44.0,1.0,45.0,12.359704
468,0.0,43.0,2.0,43.0,12.361591999999998
469,1.0,43.0,2.0,43.0,12.363489999999999
470,1.0,44.0,1.0,44.0,12.365407999999999
471,0.0,43.0,0.0,43.0,12.367366
472,0.0,44.0,0.0,44.0,12.369337999999999
473,0.0,43.0,0.0,43.0,12.371296000000001
474,0.0,43.0,0.0,43.0,12.373275
475,0.0,44.0,0.0,44.0,12.37526
476,0.0,44.0,1.0,44.0,12.377263
477,4.0,43.0,4.0,43.0,12.37914
478,0.0,44.0,1.0,44.0,12.381101000000001
479,0.0,43.0,0.0,43.0,12.383091
480,0.0,43.0,0.0,43.0,12.385064
481,0.0,44.0,0.0,44.0,12.386973000000001
482,0.0,43.0,1.0,43.0,12.388905000000001
483,0.0,44.0,0.0,44.0,12.390992
484,0.0,43.0,0.0,43.0,12.393358
485,0.0,43.0,2.0,43.0,12.395692
486,0.0,43.0,2.0,43.0,12.398019999999999
487,0.0,43.0,0.0,43.0,12.400355999999999
488,1.0,43.0,1.0,43.0,12.402563
489,0.0,43.0,1.0,43.0,12.404523999999999
490,0.0,43.0,0.0,43.0,12.406472999999998
491,0.0,44.0,0.0,44.0,12.408421999999998
492,0.0,43.0,0.0,43.0,12.410359
493,0.0,43.0,2.0,43.0,12.412476999999999
494,1.0,43.0,1.0,44.0,12.414428000000001
495,1.0,44.0,1.0,45.0,12.416388999999999
496,0.0,43.0,1.0,43.0,12.418357
497,0.0,43.0,0.0,43.0,12.420217000000001
498,0.0,44.0,2.0,44.0,12.422213
499,2.0,44.0,2.0,45.0,12.424178000000001
500,0.0,43.0,1.0,43.0,12.426091
501,3.0,44.0,3.0,44.0,12.428004000000001
502,1.0,44.0,2.0,45.0,12.429945
503,0.0,44.0,0.0,44.0,12.431854000000001
504,0.0,44.0,0.0,44.0,12.433857
505,0.0,44.0,0.0,44.0,12.435801999999999
506,0.0,44.0,0.0,44.0,12.437729999999998
507,0.0,44.0,0.0,44.0,12.439649
508,0.0,43.0,0.0,43.0,12.441616
509,0.0,44.0,0.0,44.0,12.443521999999998
510,0.0,44.0,0.0,44.0,12.445464000000001
511,2.0,44.0,2.0,44.0,12.447416
512,0.0,43.0,0.0,43.0,12.44934
513,2.0,44.0,4.0,44.0,12.451289
514,1.0,44.0,2.0,44.0,12.453209000000001
515,0.0,44.0,2.0,44.0,12.455091
516,0.0,43.0,1.0,43.0,12.457066999999999
517,0.0,43.0,0.0,43.0,12.458988999999999
518,0.0,44.0,1.0,44.0,12.460949
519,0.0,44.0,0.0,44.0,12.462819
520,0.0,43.0,0.0,43.0,12.464721
521,0.0,43.0,1.0,43.0,12.466598999999999
522,2.0,43.0,2.0,43.0,12.468557
523,0.0,44.0,0.0,44.0,12.470502
524,2.0,44.0,3.0,44.0,12.472439000000001
525,2.0,44.0,2.0,44.0,12.474398999999998
526,1.0,44.0,1.0,44.0,12.476361
527,0.0,44.0,0.0,44.0,12.478307000000001
528,2.0,44.0,2.0,45.0,12.480242
529,2.0,43.0,5.0,44.0,12.48216
530,0.0,43.0,2.0,43.0,12.484116
531,0.0,43.0,0.0,43.0,12.486058
532,0.0,44.0,0.0,44.0,12.487956999999998
533,0.0,43.0,0.0,43.0,12.489899999999999
534,0.0,43.0,1.0,43.0,12.491868
535,0.0,44.0,0.0,44.0,12.493862
536,1.0,43.0,2.0,44.0,12.49577
537,0.0,44.0,1.0,44.0,12.497657
538,1.0,43.0,1.0,44.0,12.499578
539,0.0,43.0,0.0,43.0,12.501531
540,0.0,43.0,0.0,43.0,12.503453
541,0.0,43.0,3.0,43.0,12.505372000000001
542,0.0,44.0,1.0,44.0,12.507334
543,0.0,44.0,1.0,44.0,12.509248
544,0.0,44.0,1.0,44.0,12.511206000000001
545,1.0,44.0,1.0,44.0,12.513119
546,0.0,43.0,0.0,43.0,12.515184999999999
547,0.0,44.0,0.0,44.0,12.517126999999999
548,0.0,44.0,0.0,44.0,12.519077
549,0.0,43.0,0.0,43.0,12.521045999999998
550,0.0,44.0,0.0,44.0,12.522991000000001
551,2.0,44.0,2.0,44.0,12.52496
552,0.0,43.0,1.0,43.0,12.526910999999998
553,1.0,44.0,4.0,44.0,12.528865
554,1.0,44.0,1.0,45.0,12.530832
555,3.0,44.0,3.0,44.0,12.532765999999999
556,0.0,44.0,2.0,44.0,12.534711000000001
557,0.0,43.0,0.0,43.0,12.536660999999999
558,2.0,44.0,2.0,45.0,12.538594
559,0.0,44.0,2.0,44.0,12.540531000000001
560,1.0,43.0,1.0,44.0,12.542427
561,1.0,44.0,1.0,44.0,12.544336999999999
562,1.0,44.0,1.0,45.0,12.546264999999998
563,0.0,43.0,0.0,43.0,12.548124000000001
564,0.0,44.0,0.0,44.0,12.550034
565,0.0,44.0,0.0,44.0,12.551998000000001
566,2.0,43.0,2.0,44.0,12.553920999999999
567,0.0,44.0,1.0,44.0,12.555847
568,0.0,44.0,0.0,44.0,12.557797
569,0.0,44.0,0.0,44.0,12.559705999999998
570,0.0,44.0,0.0,44.0,12.561627999999999
