No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,0.0,41.0,0.0,41.0,2.7696229999999993
1,0.0,39.0,0.0,39.0,2.77051
2,0.0,43.0,0.0,43.0,2.771286
3,0.0,40.0,0.0,40.0,2.7720389999999995
4,0.0,42.0,0.0,42.0,2.7727769999999996
5,0.0,42.0,0.0,42.0,2.7735339999999997
6,0.0,43.0,0.0,43.0,2.774279
7,0.0,43.0,0.0,43.0,2.7750450000000004
8,2.0,39.0,2.0,39.0,2.7757389999999997
9,0.0,39.0,0.0,39.0,2.776446
10,0.0,39.0,0.0,39.0,2.777151
11,0.0,39.0,0.0,39.0,2.777849999999999
12,0.0,39.0,0.0,39.0,2.7785460000000004
13,0.0,41.0,0.0,41.0,2.779242
14,0.0,42.0,0.0,42.0,2.779935
15,0.0,39.0,0.0,39.0,2.780633
16,0.0,39.0,0.0,39.0,2.7813350000000003
17,0.0,39.0,0.0,39.0,2.782031999999999
18,0.0,41.0,0.0,41.0,2.782729
19,0.0,41.0,0.0,41.0,2.7834909999999997
20,0.0,43.0,0.0,43.0,2.7842389999999995
21,0.0,43.0,0.0,43.0,2.784986
22,0.0,44.0,0.0,44.0,2.785741
23,0.0,39.0,0.0,39.0,2.7864690000000003
24,0.0,44.0,0.0,44.0,2.7871919999999992
25,0.0,43.0,0.0,43.0,2.7879229999999993
26,0.0,43.0,0.0,43.0,2.7886880000000005
27,0.0,38.0,0.0,38.0,2.7894509999999997
28,1.0,42.0,1.0,42.0,2.7901690000000006
29,0.0,44.0,0.0,44.0,2.790896
30,0.0,40.0,0.0,40.0,2.79162
31,0.0,42.0,1.0,42.0,2.7923159999999996
32,0.0,42.0,0.0,42.0,2.7930150000000005
33,0.0,39.0,0.0,39.0,2.7937130000000003
34,0.0,43.0,0.0,43.0,2.794411
35,0.0,39.0,0.0,39.0,2.7951099999999993
36,0.0,41.0,0.0,41.0,2.795807
37,0.0,40.0,0.0,40.0,2.796505999999999
38,0.0,43.0,0.0,43.0,2.7972149999999996
