No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
96,0.0,2.0,1.0,2.0,7.071791000000001
97,0.0,1.0,0.0,1.0,7.073091000000002
98,0.0,2.0,0.0,2.0,7.074403
99,0.0,2.0,0.0,2.0,7.075708000000002
100,0.0,2.0,0.0,2.0,7.077038999999999
101,0.0,2.0,0.0,2.0,7.078379000000002
102,0.0,2.0,0.0,2.0,7.079692000000001
103,0.0,0.0,0.0,0.0,7.081013000000002
104,0.0,2.0,0.0,2.0,7.082348
105,0.0,1.0,0.0,1.0,7.083653000000002
106,0.0,2.0,0.0,2.0,7.0849740000000025
107,0.0,1.0,0.0,1.0,7.086289000000001
108,0.0,2.0,0.0,2.0,7.087620000000001
109,1.0,1.0,1.0,2.0,7.088927999999999
110,0.0,1.0,0.0,1.0,7.090259
111,0.0,1.0,0.0,1.0,7.091567000000001
112,0.0,2.0,0.0,2.0,7.092902000000002
113,0.0,2.0,0.0,2.0,7.094250000000002
114,0.0,1.0,0.0,1.0,7.095585
115,0.0,2.0,0.0,2.0,7.0969000000000015
116,0.0,1.0,0.0,1.0,7.0982330000000005
117,0.0,1.0,0.0,1.0,7.099541000000002
118,0.0,2.0,0.0,2.0,7.1008720000000025
119,0.0,1.0,0.0,1.0,7.102187000000001
120,0.0,2.0,0.0,2.0,7.103501000000001
121,0.0,2.0,0.0,2.0,7.104815000000002
122,0.0,1.0,0.0,1.0,7.106135000000002
123,0.0,1.0,0.0,1.0,7.10744
124,0.0,1.0,0.0,1.0,7.1087450000000025
125,0.0,1.0,0.0,1.0,7.110049
126,0.0,2.0,0.0,2.0,7.111357999999999
127,0.0,1.0,0.0,1.0,7.112679
128,0.0,1.0,1.0,1.0,7.113990000000001
129,0.0,1.0,0.0,1.0,7.115301000000002
130,0.0,1.0,0.0,1.0,7.116610000000001
131,0.0,2.0,0.0,2.0,7.117940000000001
132,0.0,1.0,0.0,1.0,7.119272000000002
133,0.0,2.0,0.0,2.0,7.12058
134,0.0,1.0,0.0,1.0,7.121896
135,0.0,1.0,0.0,1.0,7.123203
136,0.0,2.0,1.0,2.0,7.124504000000002
137,0.0,2.0,0.0,2.0,7.125806000000001
138,0.0,2.0,0.0,2.0,7.1271210000000025
139,0.0,2.0,0.0,2.0,7.128447000000001
140,0.0,2.0,0.0,2.0,7.129773
141,0.0,1.0,0.0,1.0,7.131102000000002
142,0.0,2.0,0.0,2.0,7.1323950000000025
143,0.0,2.0,0.0,2.0,7.133689
144,0.0,1.0,0.0,1.0,7.134996000000001
145,0.0,2.0,1.0,2.0,7.136316000000001
146,0.0,2.0,0.0,2.0,7.137613999999999
147,0.0,1.0,0.0,1.0,7.138925
148,0.0,2.0,0.0,2.0,7.140248
149,0.0,2.0,0.0,2.0,7.141562
150,1.0,2.0,1.0,3.0,7.142863000000002
151,0.0,1.0,0.0,1.0,7.144204000000002
152,0.0,2.0,0.0,2.0,7.145696000000001
153,0.0,2.0,0.0,2.0,7.147055000000002
154,0.0,2.0,0.0,2.0,7.148368000000001
155,0.0,2.0,0.0,2.0,7.149699999999999
156,0.0,1.0,0.0,1.0,7.1510130000000025
157,0.0,1.0,0.0,1.0,7.152336999999999
158,1.0,2.0,1.0,3.0,7.153639000000002
159,0.0,1.0,0.0,1.0,7.154982
160,0.0,2.0,0.0,2.0,7.156283999999999
161,0.0,1.0,0.0,1.0,7.157616000000001
162,0.0,1.0,0.0,1.0,7.158920999999999
163,0.0,2.0,0.0,2.0,7.160249
164,0.0,1.0,0.0,1.0,7.161549000000001
165,0.0,2.0,0.0,2.0,7.162853000000002
166,0.0,2.0,0.0,2.0,7.164184000000002
167,0.0,2.0,0.0,2.0,7.165483999999999
168,0.0,2.0,0.0,2.0,7.166789000000001
169,0.0,1.0,0.0,1.0,7.168117000000002
170,0.0,2.0,1.0,2.0,7.169440000000002
171,0.0,1.0,1.0,1.0,7.170750999999999
172,0.0,1.0,0.0,1.0,7.172067000000002
173,0.0,1.0,0.0,1.0,7.173368
174,0.0,1.0,0.0,1.0,7.174690999999999
175,0.0,2.0,0.0,2.0,7.175995
176,0.0,1.0,0.0,1.0,7.177330000000001
177,1.0,1.0,1.0,1.0,7.178630999999999
178,0.0,1.0,0.0,1.0,7.179956000000001
179,0.0,2.0,0.0,2.0,7.181260000000002
180,0.0,1.0,1.0,1.0,7.182565
181,0.0,2.0,0.0,2.0,7.183859000000002
182,0.0,1.0,0.0,1.0,7.185152000000002
183,0.0,1.0,0.0,1.0,7.186458999999999
184,0.0,2.0,0.0,2.0,7.187760000000001
185,0.0,2.0,0.0,2.0,7.189057000000002
186,0.0,1.0,0.0,1.0,7.190382
187,0.0,2.0,0.0,2.0,7.191683000000001
188,0.0,1.0,0.0,1.0,7.192978
189,0.0,1.0,0.0,1.0,7.194283000000002
190,0.0,2.0,0.0,2.0,7.195585000000001
191,0.0,2.0,0.0,2.0,7.196882000000002
192,0.0,1.0,0.0,1.0,7.198223000000002
193,0.0,2.0,0.0,2.0,7.199529000000002
194,0.0,1.0,0.0,1.0,7.200831000000001
195,0.0,1.0,0.0,1.0,7.202133
196,0.0,1.0,0.0,1.0,7.2034350000000025
197,0.0,1.0,0.0,1.0,7.204749
198,0.0,2.0,0.0,2.0,7.206066
199,0.0,1.0,0.0,1.0,7.2073730000000005
200,0.0,1.0,0.0,1.0,7.208701000000001
201,0.0,2.0,0.0,2.0,7.210000000000001
202,0.0,1.0,1.0,1.0,7.211302
203,0.0,2.0,0.0,2.0,7.212605
204,0.0,1.0,0.0,1.0,7.213947000000001
205,0.0,1.0,0.0,1.0,7.215249
206,0.0,2.0,0.0,2.0,7.216583
207,0.0,1.0,0.0,1.0,7.2178840000000015
208,0.0,2.0,0.0,2.0,7.219206
209,0.0,1.0,0.0,1.0,7.220502
210,0.0,2.0,0.0,2.0,7.221824999999999
211,0.0,1.0,1.0,1.0,7.223131000000002
212,0.0,2.0,0.0,2.0,7.224451999999999
213,0.0,1.0,2.0,1.0,7.225770000000001
214,0.0,2.0,0.0,2.0,7.2271
215,0.0,1.0,0.0,1.0,7.228414000000001
216,0.0,2.0,0.0,2.0,7.229735999999999
217,1.0,2.0,1.0,3.0,7.231036
218,0.0,2.0,0.0,2.0,7.232361000000001
219,0.0,1.0,1.0,1.0,7.2336610000000015
220,0.0,1.0,0.0,1.0,7.234966
221,0.0,2.0,0.0,2.0,7.236291000000001
222,0.0,2.0,0.0,2.0,7.237612000000002
223,0.0,2.0,0.0,2.0,7.238916
224,0.0,1.0,0.0,1.0,7.240225000000002
225,0.0,2.0,0.0,2.0,7.241522
226,0.0,2.0,0.0,2.0,7.242858999999999
227,0.0,2.0,0.0,2.0,7.244178000000002
228,0.0,2.0,1.0,2.0,7.245480000000001
229,0.0,1.0,0.0,1.0,7.246979
230,0.0,1.0,0.0,1.0,7.248284999999999
231,0.0,2.0,1.0,2.0,7.249628000000001
232,0.0,1.0,0.0,1.0,7.250938000000001
233,0.0,1.0,0.0,1.0,7.252271
234,0.0,1.0,0.0,1.0,7.2535820000000015
235,1.0,2.0,1.0,3.0,7.254920000000002
236,0.0,1.0,0.0,1.0,7.256229000000001
237,0.0,2.0,0.0,2.0,7.257550999999999
238,0.0,2.0,0.0,2.0,7.258857000000003
239,0.0,2.0,0.0,2.0,7.2601580000000006
240,0.0,1.0,0.0,1.0,7.261459000000002
241,0.0,2.0,0.0,2.0,7.262768000000001
242,0.0,2.0,0.0,2.0,7.264087
243,0.0,1.0,0.0,1.0,7.265409000000002
244,0.0,2.0,0.0,2.0,7.266914
245,0.0,1.0,0.0,1.0,7.268392000000002
246,0.0,1.0,0.0,1.0,7.269936000000001
247,0.0,1.0,0.0,1.0,7.271360000000001
248,0.0,2.0,0.0,2.0,7.272843999999999
249,0.0,1.0,0.0,1.0,7.2743210000000005
250,0.0,1.0,0.0,1.0,7.275746000000002
251,0.0,1.0,0.0,1.0,7.277170000000002
252,0.0,2.0,0.0,2.0,7.278624000000001
253,0.0,1.0,0.0,1.0,7.280098000000002
254,0.0,2.0,0.0,2.0,7.281547
255,0.0,2.0,0.0,2.0,7.283270000000002
256,0.0,1.0,0.0,1.0,7.2847480000000004
257,0.0,1.0,0.0,1.0,7.286180000000002
258,0.0,1.0,0.0,1.0,7.287607000000001
259,0.0,1.0,0.0,1.0,7.289085
260,1.0,2.0,1.0,3.0,7.290552000000002
261,0.0,1.0,0.0,1.0,7.291964
262,0.0,2.0,0.0,2.0,7.293336
263,0.0,2.0,0.0,2.0,7.2947120000000005
264,0.0,1.0,0.0,1.0,7.296068999999999
265,1.0,2.0,1.0,3.0,7.297378999999999
266,0.0,1.0,0.0,1.0,7.298732000000001
267,0.0,2.0,0.0,2.0,7.300077000000002
268,0.0,2.0,0.0,2.0,7.301383000000001
269,0.0,1.0,0.0,1.0,7.302754
270,0.0,2.0,0.0,2.0,7.304096000000001
271,0.0,1.0,0.0,1.0,7.305407000000002
272,0.0,1.0,0.0,1.0,7.306771000000001
273,0.0,2.0,0.0,2.0,7.308116000000002
274,0.0,2.0,0.0,2.0,7.3094230000000024
275,0.0,2.0,0.0,2.0,7.310777999999999
276,0.0,2.0,0.0,2.0,7.312124000000001
277,0.0,1.0,0.0,1.0,7.313438000000001
278,0.0,1.0,0.0,1.0,7.314752000000002
279,0.0,1.0,0.0,1.0,7.316061000000001
280,0.0,2.0,0.0,2.0,7.317375000000002
281,0.0,1.0,0.0,1.0,7.318740000000002
282,0.0,2.0,0.0,2.0,7.320088000000002
283,0.0,2.0,0.0,2.0,7.3213940000000015
284,0.0,2.0,0.0,2.0,7.322756999999999
285,0.0,1.0,0.0,1.0,7.324086000000001
286,0.0,2.0,0.0,2.0,7.325392000000001
287,0.0,1.0,0.0,1.0,7.326756
288,0.0,1.0,0.0,1.0,7.328063
289,0.0,2.0,0.0,2.0,7.329378999999999
290,0.0,1.0,0.0,1.0,7.330691999999999
291,0.0,2.0,1.0,2.0,7.332006
292,0.0,2.0,0.0,2.0,7.333311999999999
293,0.0,2.0,0.0,2.0,7.334624000000002
294,1.0,2.0,1.0,2.0,7.335934999999999
295,0.0,1.0,0.0,1.0,7.337240000000001
296,0.0,1.0,0.0,1.0,7.338559
297,0.0,1.0,0.0,1.0,7.339869
298,0.0,1.0,0.0,1.0,7.341205000000002
299,0.0,2.0,0.0,2.0,7.342552000000001
300,0.0,1.0,0.0,1.0,7.343857
301,0.0,2.0,0.0,2.0,7.345162999999999
302,0.0,1.0,0.0,1.0,7.346482999999999
303,0.0,2.0,0.0,2.0,7.347792000000002
304,0.0,1.0,0.0,1.0,7.3491
305,0.0,1.0,0.0,1.0,7.350619000000002
306,0.0,2.0,0.0,2.0,7.351998999999999
307,0.0,1.0,1.0,1.0,7.353342000000001
308,0.0,2.0,0.0,2.0,7.354659000000002
309,0.0,1.0,0.0,1.0,7.355969999999999
310,0.0,1.0,0.0,1.0,7.357281
311,0.0,1.0,0.0,1.0,7.358596000000002
312,0.0,2.0,0.0,2.0,7.359904
313,0.0,2.0,0.0,2.0,7.361215000000001
314,0.0,2.0,0.0,2.0,7.362532000000002
315,0.0,1.0,0.0,1.0,7.36384
316,1.0,1.0,1.0,1.0,7.365143
317,0.0,2.0,0.0,2.0,7.3664590000000025
318,0.0,1.0,0.0,1.0,7.367768000000002
319,0.0,2.0,0.0,2.0,7.369085999999999
320,0.0,2.0,0.0,2.0,7.370405000000002
321,0.0,2.0,0.0,2.0,7.37171
322,0.0,2.0,0.0,2.0,7.37302
323,0.0,1.0,0.0,1.0,7.374333
324,0.0,2.0,0.0,2.0,7.375641999999999
325,0.0,1.0,0.0,1.0,7.376944999999999
326,0.0,1.0,1.0,1.0,7.378289000000002
327,0.0,1.0,0.0,1.0,7.379597
328,0.0,2.0,0.0,2.0,7.380913
329,0.0,1.0,0.0,1.0,7.382254
330,0.0,1.0,0.0,1.0,7.383593000000001
331,1.0,1.0,1.0,2.0,7.384902
332,0.0,1.0,0.0,1.0,7.386212
333,0.0,1.0,0.0,1.0,7.387521
334,0.0,2.0,0.0,2.0,7.388835
335,0.0,2.0,0.0,2.0,7.3901540000000026
336,0.0,2.0,0.0,2.0,7.391479
337,0.0,1.0,0.0,1.0,7.392787000000002
338,0.0,2.0,0.0,2.0,7.3941240000000015
339,0.0,2.0,0.0,2.0,7.395434000000002
340,0.0,2.0,0.0,2.0,7.396746
341,0.0,2.0,0.0,2.0,7.398054000000002
342,1.0,1.0,1.0,1.0,7.3993649999999995
343,0.0,1.0,0.0,1.0,7.400684000000002
344,0.0,1.0,0.0,1.0,7.4019980000000025
345,0.0,1.0,0.0,1.0,7.403352000000002
346,0.0,2.0,0.0,2.0,7.404664
347,1.0,1.0,1.0,2.0,7.4059740000000005
348,0.0,1.0,0.0,1.0,7.40729
349,0.0,1.0,0.0,1.0,7.408624
350,0.0,2.0,0.0,2.0,7.409938
351,0.0,2.0,0.0,2.0,7.411251
352,0.0,2.0,0.0,2.0,7.412570000000002
353,0.0,2.0,0.0,2.0,7.413891
354,0.0,2.0,0.0,2.0,7.415207000000002
355,0.0,1.0,0.0,1.0,7.416520000000002
356,0.0,1.0,0.0,1.0,7.417846000000001
357,0.0,1.0,0.0,1.0,7.419195000000002
358,0.0,2.0,0.0,2.0,7.420525000000001
359,0.0,2.0,1.0,2.0,7.4218350000000015
360,0.0,1.0,0.0,1.0,7.423149000000002
361,0.0,1.0,0.0,1.0,7.424455999999999
362,0.0,1.0,0.0,1.0,7.425764000000001
363,0.0,1.0,0.0,1.0,7.427078000000002
364,0.0,1.0,0.0,1.0,7.428387000000001
365,0.0,2.0,0.0,2.0,7.429694000000001
366,0.0,2.0,0.0,2.0,7.431014000000001
367,0.0,1.0,0.0,1.0,7.432321999999999
368,0.0,1.0,0.0,1.0,7.433622
369,0.0,2.0,0.0,2.0,7.4350190000000005
370,0.0,1.0,0.0,1.0,7.436344999999999
371,0.0,2.0,0.0,2.0,7.437647000000002
372,0.0,1.0,0.0,1.0,7.438963000000001
373,0.0,2.0,0.0,2.0,7.440269000000001
374,1.0,1.0,1.0,1.0,7.441576000000001
375,0.0,1.0,0.0,1.0,7.4428930000000015
376,0.0,1.0,0.0,1.0,7.444199000000001
377,0.0,1.0,0.0,1.0,7.445509000000001
378,0.0,2.0,0.0,2.0,7.446845
379,1.0,1.0,2.0,2.0,7.448154000000002
380,0.0,1.0,0.0,1.0,7.449474000000002
381,0.0,1.0,0.0,1.0,7.450998000000002
382,0.0,2.0,0.0,2.0,7.452307000000001
383,0.0,1.0,0.0,1.0,7.453621999999999
384,1.0,1.0,1.0,1.0,7.454954000000001
385,0.0,1.0,0.0,1.0,7.456264000000001
386,0.0,2.0,0.0,2.0,7.4575689999999994
387,0.0,1.0,0.0,1.0,7.458884000000001
388,0.0,1.0,0.0,1.0,7.460187000000001
389,0.0,2.0,0.0,2.0,7.461492
390,0.0,2.0,0.0,2.0,7.462804000000002
391,0.0,2.0,0.0,2.0,7.464120000000001
392,0.0,1.0,0.0,1.0,7.465425
393,0.0,2.0,0.0,2.0,7.466742
394,0.0,1.0,0.0,1.0,7.468059
395,0.0,2.0,0.0,2.0,7.469367999999999
396,0.0,2.0,0.0,2.0,7.4706790000000005
397,0.0,2.0,0.0,2.0,7.471989000000001
398,0.0,1.0,0.0,1.0,7.473306000000001
399,0.0,2.0,0.0,2.0,7.4746559999999995
400,0.0,1.0,0.0,1.0,7.475968000000002
401,0.0,2.0,0.0,2.0,7.4773
402,0.0,2.0,0.0,2.0,7.478622000000001
403,0.0,2.0,0.0,2.0,7.479953999999999
404,0.0,1.0,0.0,1.0,7.4812650000000005
405,0.0,2.0,0.0,2.0,7.482585
406,0.0,1.0,0.0,1.0,7.483922
407,0.0,1.0,0.0,1.0,7.485277
408,0.0,2.0,0.0,2.0,7.486673
409,0.0,1.0,0.0,1.0,7.487984000000001
410,0.0,1.0,0.0,1.0,7.489295000000002
411,1.0,1.0,1.0,2.0,7.490613
412,0.0,1.0,0.0,1.0,7.4919280000000015
413,0.0,2.0,0.0,2.0,7.493242000000002
414,0.0,1.0,0.0,1.0,7.494588
415,0.0,1.0,0.0,1.0,7.495898
416,0.0,1.0,0.0,1.0,7.4972069999999995
417,0.0,2.0,0.0,2.0,7.498525000000001
418,0.0,2.0,0.0,2.0,7.499835000000001
419,0.0,2.0,0.0,2.0,7.501159000000001
420,0.0,1.0,0.0,1.0,7.502511999999999
421,0.0,2.0,0.0,2.0,7.503828000000002
422,0.0,2.0,1.0,2.0,7.505137000000001
423,0.0,1.0,0.0,1.0,7.5064589999999995
424,0.0,1.0,0.0,1.0,7.507768000000002
425,0.0,2.0,0.0,2.0,7.509079
426,0.0,2.0,0.0,2.0,7.510415999999999
427,0.0,2.0,0.0,2.0,7.511723
428,0.0,1.0,0.0,1.0,7.5130630000000025
429,0.0,1.0,0.0,1.0,7.514379000000002
430,0.0,1.0,0.0,1.0,7.5157050000000005
431,0.0,1.0,0.0,1.0,7.517011
432,0.0,1.0,0.0,1.0,7.518326999999999
433,0.0,1.0,0.0,1.0,7.5196369999999995
434,0.0,1.0,0.0,1.0,7.520951
435,0.0,1.0,0.0,1.0,7.522272000000001
436,0.0,1.0,0.0,1.0,7.5235769999999995
437,0.0,2.0,0.0,2.0,7.524886000000002
438,0.0,2.0,0.0,2.0,7.526195000000001
439,0.0,2.0,0.0,2.0,7.5275060000000025
440,0.0,2.0,0.0,2.0,7.528815000000002
441,0.0,1.0,0.0,1.0,7.530123
442,0.0,2.0,0.0,2.0,7.531442000000002
443,0.0,1.0,0.0,1.0,7.532755000000002
444,0.0,2.0,0.0,2.0,7.534089999999999
445,0.0,2.0,0.0,2.0,7.535472000000002
446,0.0,1.0,0.0,1.0,7.536808000000001
447,0.0,2.0,0.0,2.0,7.5382929999999995
448,0.0,2.0,0.0,2.0,7.539607
449,0.0,1.0,0.0,1.0,7.540919000000002
450,0.0,2.0,0.0,2.0,7.542239000000002
451,0.0,1.0,0.0,1.0,7.54355
452,0.0,1.0,0.0,1.0,7.544862999999999
453,0.0,1.0,0.0,1.0,7.546196999999999
454,0.0,1.0,1.0,1.0,7.5475030000000025
455,0.0,2.0,0.0,2.0,7.548830000000002
456,1.0,1.0,1.0,2.0,7.5501390000000015
457,0.0,1.0,0.0,1.0,7.551696
458,0.0,1.0,0.0,1.0,7.553076000000001
459,0.0,2.0,0.0,2.0,7.554392
460,0.0,2.0,0.0,2.0,7.555704000000002
461,0.0,2.0,0.0,2.0,7.557013000000001
462,0.0,2.0,0.0,2.0,7.5583300000000015
463,0.0,1.0,0.0,1.0,7.559640000000002
464,0.0,1.0,0.0,1.0,7.560945
465,0.0,1.0,0.0,1.0,7.562260000000002
466,0.0,1.0,0.0,1.0,7.563578
467,0.0,1.0,0.0,1.0,7.5648979999999995
468,0.0,1.0,0.0,1.0,7.566222
469,0.0,1.0,0.0,1.0,7.567564000000001
470,0.0,1.0,0.0,1.0,7.568930999999999
471,0.0,2.0,0.0,2.0,7.570253000000001
472,0.0,2.0,0.0,2.0,7.571584000000001
473,0.0,1.0,0.0,1.0,7.572890000000001
474,0.0,1.0,0.0,1.0,7.574209
475,0.0,1.0,0.0,1.0,7.575510000000001
476,0.0,1.0,0.0,1.0,7.576828000000003
477,0.0,2.0,0.0,2.0,7.578182999999999
478,0.0,2.0,0.0,2.0,7.579489000000002
479,0.0,1.0,0.0,1.0,7.580792000000002
480,0.0,1.0,0.0,1.0,7.582129999999999
481,0.0,1.0,0.0,1.0,7.583456999999999
482,0.0,1.0,0.0,1.0,7.5847700000000025
483,1.0,2.0,1.0,3.0,7.586173000000002
484,0.0,2.0,0.0,2.0,7.587498
485,0.0,2.0,0.0,2.0,7.588808
486,0.0,2.0,0.0,2.0,7.590123999999999
487,0.0,2.0,0.0,2.0,7.591495999999999
488,0.0,1.0,1.0,1.0,7.592811000000001
489,0.0,1.0,0.0,1.0,7.59413
490,0.0,1.0,0.0,1.0,7.59544
491,0.0,1.0,0.0,1.0,7.596754000000001
492,0.0,2.0,0.0,2.0,7.598065000000002
493,0.0,2.0,0.0,2.0,7.599382000000002
494,0.0,2.0,0.0,2.0,7.600707
495,0.0,2.0,0.0,2.0,7.6020150000000015
496,0.0,2.0,0.0,2.0,7.603370000000002
497,0.0,2.0,0.0,2.0,7.604684000000002
498,0.0,1.0,0.0,1.0,7.6059909999999995
499,0.0,1.0,0.0,1.0,7.607303000000002
500,0.0,1.0,0.0,1.0,7.608616000000001
501,0.0,1.0,0.0,1.0,7.609953000000001
502,0.0,1.0,0.0,1.0,7.611264000000002
503,0.0,1.0,0.0,1.0,7.612591000000002
504,0.0,1.0,1.0,1.0,7.613931000000001
505,0.0,2.0,0.0,2.0,7.615245999999999
506,0.0,2.0,0.0,2.0,7.616562000000002
507,0.0,2.0,0.0,2.0,7.617865999999999
508,0.0,2.0,0.0,2.0,7.619179000000003
509,1.0,1.0,1.0,2.0,7.620486
510,0.0,2.0,0.0,2.0,7.621793
511,0.0,2.0,0.0,2.0,7.623115000000002
512,0.0,2.0,0.0,2.0,7.624423
513,0.0,2.0,0.0,2.0,7.625754000000001
514,0.0,1.0,0.0,1.0,7.627076000000002
515,0.0,2.0,0.0,2.0,7.6283860000000026
516,0.0,1.0,0.0,1.0,7.629692000000002
517,0.0,2.0,0.0,2.0,7.631009000000002
518,0.0,1.0,0.0,1.0,7.632322000000002
519,0.0,2.0,0.0,2.0,7.633647
520,0.0,2.0,0.0,2.0,7.634966000000002
521,0.0,1.0,0.0,1.0,7.6364090000000004
522,0.0,2.0,0.0,2.0,7.637758999999999
523,0.0,2.0,0.0,2.0,7.639078000000001
524,0.0,1.0,0.0,1.0,7.640392000000002
525,0.0,1.0,0.0,1.0,7.641698999999999
526,0.0,2.0,0.0,2.0,7.643015999999999
527,0.0,1.0,0.0,1.0,7.6443259999999995
528,0.0,2.0,0.0,2.0,7.645655000000001
529,0.0,1.0,0.0,1.0,7.64697
530,0.0,1.0,0.0,1.0,7.6482930000000025
531,0.0,2.0,2.0,2.0,7.6496010000000005
532,0.0,1.0,0.0,1.0,7.650926000000002
533,0.0,1.0,0.0,1.0,7.652498000000001
534,0.0,1.0,0.0,1.0,7.653822999999999
535,0.0,1.0,0.0,1.0,7.6551430000000025
536,0.0,2.0,0.0,2.0,7.656456000000002
537,0.0,1.0,0.0,1.0,7.657768000000001
538,0.0,1.0,0.0,1.0,7.659085000000001
539,0.0,2.0,0.0,2.0,7.660404
540,0.0,2.0,0.0,2.0,7.661739000000001
541,0.0,1.0,0.0,1.0,7.663057000000002
542,0.0,1.0,0.0,1.0,7.664380000000001
543,0.0,2.0,0.0,2.0,7.665693000000001
544,0.0,2.0,0.0,2.0,7.66705
545,0.0,1.0,0.0,1.0,7.6683660000000025
546,0.0,1.0,0.0,1.0,7.669705
547,0.0,2.0,0.0,2.0,7.671023999999999
