No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
304,0.0,2.0,0.0,2.0,10.361754999999999
305,0.0,2.0,0.0,2.0,10.363323000000001
306,0.0,2.0,0.0,2.0,10.364866
307,1.0,2.0,1.0,3.0,10.366415
308,0.0,2.0,0.0,2.0,10.36797
309,0.0,1.0,0.0,1.0,10.369471
310,0.0,1.0,0.0,1.0,10.370977
311,0.0,2.0,0.0,2.0,10.372473
312,0.0,1.0,0.0,1.0,10.373975999999999
313,0.0,1.0,1.0,1.0,10.375485999999999
314,0.0,2.0,0.0,2.0,10.376984
315,0.0,2.0,1.0,2.0,10.378519999999998
316,0.0,1.0,0.0,1.0,10.380088999999998
317,0.0,1.0,1.0,1.0,10.381637999999999
318,1.0,2.0,1.0,3.0,10.383185000000001
319,0.0,2.0,0.0,2.0,10.384732
320,0.0,2.0,0.0,2.0,10.386264
321,0.0,2.0,0.0,2.0,10.387844000000001
322,0.0,2.0,1.0,2.0,10.389357
323,0.0,1.0,1.0,1.0,10.390858000000001
324,0.0,2.0,0.0,2.0,10.392354999999998
325,0.0,2.0,0.0,2.0,10.393863
326,0.0,2.0,0.0,2.0,10.395388999999998
327,0.0,2.0,0.0,2.0,10.396932
328,1.0,1.0,1.0,2.0,10.398461000000001
329,0.0,2.0,0.0,2.0,10.400019
330,0.0,2.0,0.0,2.0,10.40156
331,0.0,1.0,0.0,1.0,10.403116999999998
332,0.0,1.0,1.0,1.0,10.404585
333,0.0,2.0,0.0,2.0,10.406028
334,0.0,2.0,0.0,2.0,10.407475999999999
335,0.0,1.0,0.0,1.0,10.408995999999998
336,0.0,2.0,2.0,2.0,10.410587
337,0.0,2.0,0.0,2.0,10.412036999999998
338,0.0,2.0,0.0,2.0,10.413604
339,0.0,2.0,0.0,2.0,10.415159
340,0.0,2.0,0.0,2.0,10.416663
341,0.0,2.0,1.0,2.0,10.418102999999999
342,0.0,2.0,0.0,2.0,10.419623999999999
343,0.0,2.0,0.0,2.0,10.421175999999999
344,0.0,2.0,0.0,2.0,10.422647000000001
345,0.0,2.0,0.0,2.0,10.424177
346,0.0,1.0,0.0,1.0,10.425676
347,0.0,2.0,0.0,2.0,10.427115999999998
348,0.0,2.0,0.0,2.0,10.428645
349,0.0,2.0,0.0,2.0,10.430167
350,0.0,1.0,0.0,1.0,10.431716999999999
351,0.0,1.0,0.0,1.0,10.433239
352,0.0,2.0,0.0,2.0,10.434733000000001
353,0.0,2.0,1.0,2.0,10.436243000000001
354,0.0,2.0,0.0,2.0,10.437771999999999
355,0.0,1.0,0.0,1.0,10.439349
356,0.0,2.0,0.0,2.0,10.440819999999999
357,0.0,1.0,0.0,1.0,10.442333000000001
358,0.0,2.0,0.0,2.0,10.443777999999998
359,1.0,1.0,1.0,2.0,10.445212000000001
360,0.0,2.0,0.0,2.0,10.446769
361,0.0,1.0,0.0,1.0,10.448308999999998
362,0.0,2.0,0.0,2.0,10.449807
363,0.0,2.0,0.0,2.0,10.451346999999998
364,0.0,2.0,1.0,2.0,10.452907
365,0.0,1.0,0.0,1.0,10.454460999999998
366,0.0,2.0,0.0,2.0,10.455901
367,0.0,1.0,0.0,1.0,10.457341
368,0.0,1.0,0.0,1.0,10.45878
369,0.0,2.0,0.0,2.0,10.460221999999998
370,0.0,2.0,0.0,2.0,10.461659000000001
371,0.0,2.0,0.0,2.0,10.463156000000001
372,0.0,2.0,0.0,2.0,10.464690999999998
373,0.0,2.0,0.0,2.0,10.46621
374,1.0,1.0,1.0,2.0,10.467741
375,0.0,2.0,0.0,2.0,10.469266000000001
376,0.0,2.0,0.0,2.0,10.4707
377,0.0,2.0,0.0,2.0,10.472231
378,0.0,2.0,0.0,2.0,10.473665
379,0.0,1.0,0.0,1.0,10.475131000000001
380,0.0,1.0,0.0,1.0,10.476621999999999
381,0.0,2.0,0.0,2.0,10.478092
382,0.0,2.0,0.0,2.0,10.479665
383,0.0,2.0,0.0,2.0,10.481203
384,1.0,2.0,1.0,2.0,10.482716
385,0.0,1.0,0.0,1.0,10.484231000000001
386,0.0,1.0,0.0,1.0,10.485755000000001
387,0.0,2.0,1.0,2.0,10.487299
388,0.0,1.0,1.0,1.0,10.488733
389,0.0,2.0,0.0,2.0,10.490168999999998
390,0.0,2.0,0.0,2.0,10.491613000000001
391,2.0,2.0,2.0,4.0,10.493082999999999
392,0.0,2.0,0.0,2.0,10.494520000000001
393,0.0,2.0,0.0,2.0,10.49605
394,0.0,2.0,0.0,2.0,10.497605
395,1.0,2.0,1.0,2.0,10.499151000000001
396,0.0,1.0,0.0,1.0,10.500657
397,0.0,2.0,0.0,2.0,10.502210999999999
398,0.0,2.0,0.0,2.0,10.503763
399,0.0,1.0,0.0,1.0,10.505229
400,1.0,2.0,1.0,3.0,10.50666
401,0.0,2.0,0.0,2.0,10.508101
402,1.0,1.0,2.0,2.0,10.509543999999998
403,1.0,2.0,1.0,2.0,10.511112
404,1.0,2.0,1.0,2.0,10.512609000000001
405,0.0,2.0,0.0,2.0,10.51415
406,0.0,1.0,0.0,1.0,10.515688
407,0.0,1.0,0.0,1.0,10.517221
408,1.0,2.0,1.0,2.0,10.518737999999999
409,1.0,2.0,1.0,3.0,10.520267
410,0.0,1.0,0.0,1.0,10.521701
411,0.0,1.0,1.0,1.0,10.523145
412,0.0,1.0,0.0,1.0,10.524584999999998
413,1.0,1.0,1.0,2.0,10.526018
414,0.0,2.0,0.0,2.0,10.527459
415,0.0,2.0,0.0,2.0,10.528980999999998
416,0.0,2.0,0.0,2.0,10.530529000000001
417,0.0,2.0,0.0,2.0,10.532098000000001
418,0.0,1.0,1.0,1.0,10.533529999999999
419,0.0,2.0,0.0,2.0,10.534994000000001
420,0.0,2.0,0.0,2.0,10.536560999999999
421,0.0,1.0,1.0,1.0,10.538001999999999
422,1.0,2.0,1.0,3.0,10.539506
423,1.0,1.0,1.0,2.0,10.540931
424,0.0,1.0,0.0,1.0,10.542365
425,0.0,2.0,0.0,2.0,10.54381
426,1.0,1.0,1.0,2.0,10.545238000000001
427,0.0,2.0,0.0,2.0,10.546788
428,0.0,1.0,0.0,1.0,10.548333
429,0.0,2.0,0.0,2.0,10.549765
430,0.0,1.0,0.0,1.0,10.55133
431,0.0,2.0,0.0,2.0,10.552876000000001
432,1.0,2.0,2.0,3.0,10.554313999999998
433,1.0,1.0,1.0,2.0,10.555754
434,0.0,2.0,0.0,2.0,10.557192999999998
435,1.0,2.0,1.0,3.0,10.558625
436,1.0,2.0,1.0,3.0,10.560068999999999
437,0.0,2.0,0.0,2.0,10.561504
438,0.0,1.0,0.0,1.0,10.562995
439,0.0,2.0,0.0,2.0,10.564537999999999
440,0.0,2.0,0.0,2.0,10.566037000000001
441,1.0,2.0,1.0,3.0,10.567478000000001
442,0.0,1.0,0.0,1.0,10.568983
443,0.0,1.0,0.0,1.0,10.570491999999998
444,0.0,2.0,0.0,2.0,10.571939
445,0.0,2.0,0.0,2.0,10.57337
446,0.0,1.0,1.0,1.0,10.574867999999999
447,1.0,2.0,2.0,3.0,10.576328
448,0.0,1.0,0.0,1.0,10.577760999999999
449,0.0,2.0,0.0,2.0,10.579272
450,1.0,2.0,1.0,3.0,10.580814
451,0.0,2.0,0.0,2.0,10.582286
452,0.0,2.0,0.0,2.0,10.583787999999998
453,1.0,2.0,2.0,2.0,10.585253999999999
454,0.0,2.0,0.0,2.0,10.586763999999999
455,0.0,2.0,0.0,2.0,10.588275
456,0.0,2.0,0.0,2.0,10.589718000000001
457,1.0,2.0,1.0,3.0,10.591162
458,0.0,2.0,1.0,2.0,10.592589
459,0.0,2.0,0.0,2.0,10.59402
460,0.0,2.0,0.0,2.0,10.595458999999998
461,0.0,2.0,0.0,2.0,10.596993999999999
462,0.0,2.0,0.0,2.0,10.598548999999998
463,0.0,2.0,0.0,2.0,10.600072
464,0.0,1.0,0.0,1.0,10.601617000000001
465,0.0,2.0,0.0,2.0,10.603164
466,0.0,2.0,0.0,2.0,10.604596
467,1.0,2.0,1.0,3.0,10.606043
468,0.0,1.0,0.0,1.0,10.607479000000001
469,0.0,1.0,1.0,1.0,10.608910999999999
470,1.0,2.0,1.0,2.0,10.610344000000001
471,0.0,1.0,0.0,1.0,10.611913999999999
472,0.0,2.0,0.0,2.0,10.613482999999999
473,0.0,1.0,0.0,1.0,10.615020000000001
474,0.0,1.0,0.0,1.0,10.616461999999999
475,0.0,2.0,0.0,2.0,10.617964
476,0.0,2.0,0.0,2.0,10.619484
477,0.0,1.0,0.0,1.0,10.620919
478,0.0,2.0,0.0,2.0,10.622340999999999
479,0.0,1.0,0.0,1.0,10.623784999999998
480,0.0,1.0,0.0,1.0,10.625218
481,0.0,2.0,0.0,2.0,10.626650000000001
482,0.0,1.0,0.0,1.0,10.628096
483,0.0,2.0,0.0,2.0,10.629566999999998
484,0.0,1.0,0.0,1.0,10.631115000000001
485,0.0,1.0,2.0,1.0,10.632622999999999
486,0.0,1.0,0.0,1.0,10.634056999999999
487,0.0,1.0,0.0,1.0,10.635583
488,0.0,1.0,0.0,1.0,10.637125000000001
489,0.0,1.0,0.0,1.0,10.638565
490,0.0,1.0,0.0,1.0,10.640014999999998
491,0.0,2.0,0.0,2.0,10.641445999999998
492,0.0,1.0,0.0,1.0,10.642886
493,0.0,1.0,1.0,1.0,10.644314999999999
494,1.0,1.0,1.0,2.0,10.645799
495,1.0,2.0,1.0,3.0,10.647343
496,0.0,1.0,1.0,1.0,10.648836
497,0.0,1.0,0.0,1.0,10.650265999999998
498,0.0,2.0,1.0,2.0,10.651826
499,0.0,2.0,0.0,2.0,10.653358999999998
500,0.0,1.0,1.0,1.0,10.654793999999999
501,0.0,2.0,0.0,2.0,10.656241000000001
502,1.0,2.0,1.0,3.0,10.657664
503,0.0,2.0,0.0,2.0,10.659106999999999
504,0.0,2.0,0.0,2.0,10.660543999999998
505,0.0,2.0,0.0,2.0,10.661974999999998
506,0.0,2.0,0.0,2.0,10.663497
507,0.0,2.0,0.0,2.0,10.665036999999998
508,0.0,1.0,0.0,1.0,10.666491999999998
509,0.0,2.0,0.0,2.0,10.667935
510,0.0,2.0,0.0,2.0,10.669457000000001
511,0.0,2.0,0.0,2.0,10.670991
512,0.0,1.0,0.0,1.0,10.672419999999999
513,0.0,2.0,0.0,2.0,10.673850999999999
514,0.0,2.0,0.0,2.0,10.675287999999998
515,0.0,2.0,0.0,2.0,10.67672
516,0.0,1.0,0.0,1.0,10.678155
517,0.0,1.0,0.0,1.0,10.679699
518,0.0,2.0,1.0,2.0,10.681246999999999
519,0.0,2.0,0.0,2.0,10.682682
520,0.0,1.0,0.0,1.0,10.6842
521,0.0,1.0,0.0,1.0,10.685637
522,0.0,1.0,0.0,1.0,10.687180000000001
523,0.0,2.0,0.0,2.0,10.688652000000001
524,0.0,2.0,0.0,2.0,10.690078
525,0.0,2.0,0.0,2.0,10.691514000000002
526,0.0,2.0,0.0,2.0,10.69294
527,0.0,2.0,0.0,2.0,10.694372999999999
528,1.0,2.0,1.0,3.0,10.695823999999998
529,1.0,1.0,2.0,2.0,10.697391
530,0.0,1.0,1.0,1.0,10.698927000000001
531,0.0,1.0,0.0,1.0,10.700361000000001
532,0.0,2.0,0.0,2.0,10.701896000000001
533,0.0,1.0,0.0,1.0,10.703434000000001
534,0.0,1.0,0.0,1.0,10.704918
535,0.0,2.0,0.0,2.0,10.706349
536,1.0,1.0,1.0,2.0,10.707791
537,0.0,2.0,1.0,2.0,10.709233999999999
538,1.0,1.0,1.0,2.0,10.710674999999998
539,0.0,1.0,0.0,1.0,10.712278999999999
540,0.0,1.0,0.0,1.0,10.713822
541,0.0,1.0,1.0,1.0,10.715323000000001
542,0.0,2.0,0.0,2.0,10.71676
543,0.0,2.0,1.0,2.0,10.718194
544,0.0,2.0,1.0,2.0,10.719688000000001
545,0.0,2.0,0.0,2.0,10.721217
546,0.0,1.0,0.0,1.0,10.722650999999999
547,0.0,2.0,0.0,2.0,10.724087
548,0.0,2.0,0.0,2.0,10.725521
549,0.0,1.0,0.0,1.0,10.726963000000001
550,0.0,2.0,0.0,2.0,10.728390000000001
551,1.0,2.0,1.0,2.0,10.729923
552,0.0,1.0,1.0,1.0,10.731466999999999
553,0.0,2.0,0.0,2.0,10.732949000000001
554,1.0,2.0,1.0,3.0,10.734383999999999
555,0.0,2.0,0.0,2.0,10.735893999999998
556,0.0,2.0,1.0,2.0,10.737435000000001
557,0.0,1.0,0.0,1.0,10.738933
558,0.0,2.0,0.0,2.0,10.740365
559,0.0,2.0,0.0,2.0,10.741793000000001
560,1.0,1.0,1.0,2.0,10.743237999999998
561,0.0,2.0,0.0,2.0,10.744672999999999
562,1.0,2.0,1.0,3.0,10.746186999999999
563,0.0,1.0,0.0,1.0,10.747737999999998
564,0.0,2.0,0.0,2.0,10.749196000000001
565,0.0,2.0,0.0,2.0,10.750713000000001
566,0.0,1.0,0.0,1.0,10.752219
