No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
127,79,74,84,85,124.314367
128,80,70,89,85,124.31544400000001
129,82,73,90,87,124.316555
130,82,74,91,88,124.31772000000001
131,80,74,86,84,124.318872
132,83,75,88,88,124.319997
133,85,71,87,89,124.32107300000001
134,80,71,84,85,124.32216199999999
135,82,70,87,86,124.32324
136,84,74,86,86,124.32432399999999
137,87,70,89,89,124.325413
138,79,73,84,86,124.32650000000001
139,84,71,92,88,124.327627
140,83,73,88,87,124.32876000000002
141,81,73,88,89,124.32989
142,86,70,90,89,124.330972
143,84,74,87,86,124.332055
144,88,72,91,92,124.333136
145,80,79,87,89,124.33421799999999
146,83,73,90,87,124.33530300000001
147,82,74,87,89,124.33639300000002
148,88,72,89,90,124.33751000000001
149,80,70,84,84,124.338638
150,85,71,88,87,124.339787
151,84,71,89,87,124.34088299999999
152,85,73,88,88,124.34196299999999
153,81,74,87,85,124.343053
154,86,72,88,88,124.344135
155,84,74,87,87,124.345213
156,83,73,88,87,124.34632300000001
157,82,73,89,87,124.34748200000001
158,78,78,88,86,124.34860800000001
159,88,74,90,91,124.34974700000001
160,80,74,87,86,124.35084900000001
161,83,76,86,87,124.351935
162,81,78,86,87,124.353012
163,85,71,86,89,124.35409899999999
164,86,71,88,86,124.35518300000001
165,85,74,87,88,124.35626200000002
166,80,72,85,87,124.35736600000001
167,82,75,90,86,124.358511
168,82,78,85,88,124.359655
169,81,66,88,81,124.360762
170,82,71,85,85,124.36184
171,82,75,84,88,124.362922
172,81,69,88,85,124.364003
173,83,72,87,86,124.365083
174,82,74,85,85,124.36616699999999
175,82,76,87,88,124.36724900000002
176,83,73,89,88,124.368394
177,82,75,88,87,124.36953
178,80,73,85,87,124.37064900000001
179,83,76,87,87,124.37173100000001
180,84,77,88,90,124.37281200000001
181,80,73,86,85,124.37388899999999
182,83,72,86,89,124.37506300000001
183,85,67,86,86,124.37614500000001
184,84,74,89,85,124.37722400000001
185,84,73,88,90,124.37837200000001
186,84,77,86,90,124.379515
187,84,75,86,86,124.380638
188,84,73,87,88,124.381723
189,82,78,86,89,124.38281900000001
190,85,68,88,88,124.38390100000001
191,82,72,90,87,124.38497799999999
192,81,75,82,86,124.386064
193,88,77,89,92,124.387144
194,82,76,87,87,124.38832
195,78,73,83,86,124.389457
196,87,73,87,90,124.39059700000001
197,85,70,87,87,124.391684
198,84,76,87,88,124.39276699999999
199,83,72,87,88,124.393844
200,81,76,88,86,124.39492200000001
201,83,69,86,86,124.39600100000001
202,84,74,88,88,124.39710199999999
203,86,80,89,92,124.398292
204,77,77,88,84,124.399439
205,85,74,89,90,124.40058100000002
206,85,74,91,90,124.40166099999999
207,83,72,88,89,124.40275400000002
208,81,74,89,89,124.403842
209,86,73,88,88,124.404919
210,78,70,82,82,124.40600800000001
211,84,71,87,85,124.407084
212,83,75,87,89,124.408189
213,81,76,88,88,124.409324
214,85,78,89,89,124.41046399999999
215,85,71,87,88,124.411565
216,84,69,88,86,124.412645
217,84,73,89,85,124.413725
218,87,73,91,91,124.41480899999999
219,80,78,84,90,124.415888
220,83,77,87,88,124.416966
221,82,74,87,87,124.41813200000001
222,86,76,87,90,124.41931
223,86,71,90,90,124.420436
224,79,72,87,85,124.421538
225,83,73,85,90,124.42262500000001
226,86,73,86,88,124.423709
227,82,68,87,87,124.42478400000002
228,79,73,84,85,124.42585700000001
229,83,75,87,88,124.426932
230,85,76,87,89,124.42800600000001
231,79,74,87,85,124.429148
232,79,71,85,86,124.430295
233,84,70,85,88,124.431419
234,82,73,88,86,124.4325
235,80,77,85,85,124.43357499999999
236,84,71,88,84,124.434662
237,80,77,83,86,124.435734
238,85,72,88,89,124.436814
239,83,73,88,89,124.43789100000001
240,83,69,86,88,124.439097
241,83,74,87,87,124.440258
242,86,75,88,89,124.441381
243,85,70,88,88,124.44246900000002
244,84,72,87,89,124.443544
245,84,73,90,88,124.44461799999999
246,86,78,86,90,124.445694
247,85,71,87,86,124.44681600000001
248,81,73,88,88,124.447957
249,85,71,86,87,124.449083
250,81,72,87,84,124.45022700000001
251,89,72,90,91,124.451358
252,87,70,88,88,124.452441
253,83,75,87,88,124.453521
254,81,78,85,86,124.454644
255,83,76,86,89,124.45575500000001
256,82,69,86,86,124.45683
257,82,70,87,86,124.457912
258,82,74,87,87,124.459089
259,84,70,86,86,124.460231
260,82,75,87,86,124.46137200000001
261,82,73,85,87,124.462504
262,84,76,88,87,124.46362400000001
263,84,69,87,87,124.464698
264,83,75,87,87,124.465778
265,85,69,89,88,124.46686199999999
266,79,75,88,85,124.46794299999999
267,82,76,89,86,124.46905900000002
268,82,71,86,86,124.470204
269,84,74,85,88,124.47133600000001
270,82,71,85,86,124.47242700000001
271,80,71,86,84,124.47350800000001
272,83,78,87,89,124.474592
273,86,72,89,89,124.475761
274,79,75,86,82,124.47684100000001
275,87,72,88,88,124.47791900000001
276,84,71,89,87,124.479096
277,85,73,90,88,124.48022900000001
278,82,74,83,86,124.48137299999999
279,80,69,87,84,124.48247599999999
280,85,70,87,88,124.48355800000002
281,83,71,89,86,124.484645
282,80,69,87,85,124.485725
283,83,76,87,87,124.486816
284,82,72,88,85,124.48790400000001
285,86,72,88,89,124.48906400000001
286,80,74,83,84,124.49022199999999
287,85,78,88,90,124.49136200000001
288,82,74,85,86,124.49246500000001
289,82,74,85,86,124.49354500000001
290,88,72,91,93,124.49462700000001
291,85,70,88,89,124.49571
292,84,73,90,87,124.49678600000001
293,83,77,87,87,124.49786600000002
294,84,68,86,88,124.499008
295,86,76,86,88,124.500168
296,81,73,86,87,124.501307
297,86,76,88,89,124.502422
298,82,71,87,86,124.50349600000001
299,84,71,86,86,124.50457500000002
300,86,71,90,89,124.50565800000001
301,84,71,90,87,124.50674900000001
302,83,74,85,90,124.50783200000001
303,84,72,87,88,124.50891000000001
304,85,78,88,92,124.51005800000001
305,83,76,88,90,124.511202
306,83,71,88,85,124.512324
307,82,72,91,87,124.513406
308,87,66,89,88,124.51452900000001
309,84,79,86,89,124.51562000000001
310,86,73,88,89,124.51670200000001
311,87,75,92,90,124.517784
312,81,76,86,87,124.518869
313,85,74,85,88,124.52000000000001
314,85,74,87,89,124.52113600000001
315,82,77,83,87,124.522267
316,85,76,89,91,124.523348
317,82,74,87,88,124.524426
318,83,72,85,86,124.52550600000001
319,82,72,87,86,124.52658600000001
320,81,71,87,88,124.527673
321,84,71,87,87,124.52875700000001
322,86,71,89,89,124.52987100000001
323,86,79,87,91,124.53099499999999
324,84,69,88,87,124.53214600000001
325,84,72,88,86,124.533231
326,84,71,86,86,124.53431599999999
327,83,72,87,88,124.53539800000001
328,83,70,87,85,124.53647699999999
329,82,73,88,86,124.53755100000001
330,83,71,87,89,124.538632
331,87,77,88,88,124.539736
332,82,71,87,87,124.540873
333,86,74,89,90,124.54201499999999
334,85,68,90,88,124.543116
335,81,78,89,89,124.544195
336,77,74,88,84,124.54527300000001
337,89,67,90,92,124.546367
338,84,75,89,88,124.54744300000002
339,86,68,88,89,124.54852299999999
340,86,73,90,91,124.54960700000001
341,85,73,90,88,124.55076199999999
342,85,72,88,88,124.55190400000001
343,85,77,88,87,124.553021
344,78,72,87,84,124.55411699999999
345,82,73,85,88,124.555196
346,80,73,87,84,124.55627799999999
347,81,72,86,86,124.55736100000001
348,83,75,85,89,124.55844200000001
349,83,73,86,87,124.55952300000001
350,81,71,85,87,124.560665
351,84,78,87,90,124.561804
352,84,75,89,88,124.562929
353,84,74,86,88,124.56401
354,80,71,88,86,124.56509400000002
355,85,71,89,88,124.56618499999999
356,79,74,87,86,124.567262
357,81,71,88,83,124.56834
358,84,71,86,88,124.56941700000002
359,81,74,87,84,124.570549
360,86,74,90,90,124.571688
361,88,73,91,91,124.57281599999999
362,79,69,85,86,124.573891
363,82,73,85,86,124.574972
364,79,72,87,88,124.576143
365,84,73,86,88,124.577222
366,85,74,89,88,124.578315
367,83,68,88,85,124.57939300000001
368,86,71,90,91,124.580514
369,82,75,86,88,124.58165299999999
370,83,72,88,88,124.582798
371,83,73,88,89,124.58388300000001
372,84,74,87,88,124.584967
373,82,70,88,87,124.58605399999999
374,85,76,86,88,124.58714
375,86,75,88,92,124.58821499999999
376,81,72,87,88,124.589292
377,82,70,85,86,124.59041099999999
378,83,72,86,88,124.59155100000001
379,82,72,87,88,124.59269800000001
380,85,73,86,87,124.593795
381,80,70,88,84,124.594878
382,81,68,85,82,124.59596100000002
383,81,74,86,87,124.59703999999999
384,84,75,87,90,124.59813299999999
385,85,75,87,90,124.59922
386,87,70,88,88,124.60031800000002
387,86,75,89,91,124.60146700000001
388,81,73,87,84,124.60260300000002
389,83,79,88,88,124.60370600000002
390,82,74,87,86,124.604782
391,86,74,87,90,124.605865
392,81,73,90,85,124.606956
393,83,78,85,89,124.60804000000002
394,87,72,90,91,124.60912200000001
395,80,72,83,84,124.61021099999999
396,83,76,89,88,124.611357
397,79,74,86,86,124.61250000000001
398,85,68,89,88,124.613617
399,82,74,88,86,124.61470700000001
400,81,76,87,87,124.615791
401,82,76,86,89,124.61687700000002
402,83,75,88,87,124.617953
403,82,73,87,86,124.619045
404,84,77,87,88,124.62012200000001
405,84,74,86,88,124.621251
406,84,78,86,87,124.62239500000001
407,89,73,90,92,124.62352200000001
408,85,67,88,89,124.624605
409,83,72,86,85,124.625684
410,83,74,86,88,124.626767
411,84,74,86,87,124.62784500000001
412,83,72,88,88,124.62892099999999
413,87,70,90,88,124.63000400000001
414,87,76,91,89,124.63112699999999
415,81,76,85,88,124.63224300000002
416,82,72,87,85,124.633398
417,82,76,86,89,124.63448600000001
418,85,74,89,88,124.63556400000002
419,84,74,87,88,124.63664600000001
420,84,73,89,88,124.63772700000001
421,83,76,87,91,124.63881699999999
422,82,77,85,87,124.63989699999999
423,83,68,87,87,124.64099999999999
424,82,74,87,87,124.642142
425,84,67,85,88,124.64328
426,82,75,88,86,124.644384
427,83,72,89,89,124.64546899999999
428,85,78,89,92,124.64655400000001
429,84,72,87,90,124.647638
430,82,72,88,86,124.648721
431,80,77,85,84,124.64980299999999
432,80,72,85,87,124.65090599999999
433,83,68,87,85,124.65203600000001
434,84,73,85,88,124.653175
435,86,71,87,87,124.654294
436,83,70,87,86,124.65537499999999
437,83,74,88,88,124.65644900000001
438,84,76,86,88,124.657523
439,86,70,87,88,124.658601
440,87,72,89,91,124.65968000000001
441,82,68,87,85,124.66076000000001
442,82,73,87,88,124.66190600000002
443,80,70,85,84,124.66304400000001
444,79,74,84,85,124.66417200000001
445,81,72,88,86,124.66525200000001
446,86,71,87,88,124.666339
447,85,72,89,87,124.66742200000002
448,87,71,90,89,124.668497
449,84,74,88,88,124.66957300000001
450,79,77,85,85,124.670703
451,79,73,85,85,124.671861
452,84,71,88,89,124.672999
453,84,74,88,88,124.674139
454,84,72,89,88,124.675216
455,82,75,90,86,124.67639199999999
456,83,74,87,85,124.67747299999999
457,88,73,91,91,124.678559
458,86,73,86,89,124.67963800000001
459,84,73,89,87,124.68072000000001
460,83,67,90,87,124.68184
461,80,70,85,83,124.68297000000001
462,87,76,90,89,124.68410500000002
463,82,72,86,84,124.68518399999999
464,82,71,85,87,124.686273
465,84,75,90,88,124.687356
466,85,72,86,89,124.688435
467,81,72,88,87,124.689514
468,87,72,90,88,124.69059899999999
469,83,74,86,87,124.69170600000001
470,84,72,86,89,124.692834
471,84,76,88,90,124.693971
472,86,71,89,89,124.695077
473,81,76,88,86,124.69616300000001
474,83,73,88,88,124.69724500000001
475,85,70,86,87,124.698332
476,85,71,86,88,124.699412
477,82,75,89,88,124.700488
478,83,70,88,85,124.70158800000002
479,82,79,85,90,124.702731
480,84,75,87,88,124.70385999999999
481,84,74,91,87,124.70496700000001
482,84,74,86,88,124.70606000000001
483,81,75,88,86,124.70713599999999
484,83,73,86,85,124.708214
485,83,75,90,88,124.70929799999999
486,82,68,86,85,124.710387
487,85,73,90,88,124.711513
488,85,71,90,87,124.71265299999999
489,82,73,86,89,124.71379999999999
490,79,74,85,86,124.71491600000002
491,84,76,89,89,124.71600000000001
492,82,71,86,86,124.71707800000001
493,84,72,87,88,124.71817100000001
494,85,73,88,87,124.719256
495,82,68,88,86,124.720339
496,83,71,87,87,124.72141200000002
497,83,74,88,88,124.722553
498,81,76,88,87,124.72369499999999
499,82,73,87,85,124.724818
500,81,72,86,88,124.7259
501,83,69,84,87,124.72698400000002
502,82,73,87,85,124.72806500000002
503,85,71,87,86,124.72914700000001
504,85,72,90,87,124.73023599999999
505,79,76,84,83,124.731314
506,85,77,90,87,124.732436
507,82,68,87,86,124.733566
508,86,74,88,89,124.73470700000001
509,80,73,84,85,124.73578700000002
510,82,73,85,87,124.73686599999999
511,83,74,85,89,124.73794900000001
512,82,75,88,89,124.73903899999999
513,81,74,87,88,124.740138
514,87,68,90,87,124.741217
515,83,71,88,88,124.742365
516,83,72,87,87,124.74349699999999
517,85,72,86,88,124.744632
518,79,73,84,85,124.745725
519,81,69,85,84,124.74681000000001
520,86,74,91,89,124.74788799999999
521,83,76,89,88,124.74897200000001
522,85,68,86,90,124.75006100000002
523,83,72,85,88,124.751138
524,76,73,82,83,124.752242
525,82,71,88,85,124.75338300000001
526,82,77,89,88,124.75452200000001
527,81,70,84,86,124.75566900000001
528,82,72,87,88,124.75674900000001
529,82,73,87,89,124.757823
530,85,73,87,87,124.758971
531,83,73,86,86,124.76006799999999
532,84,73,89,88,124.761145
533,81,71,87,84,124.762258
534,83,73,88,85,124.763418
535,90,70,93,90,124.76459
536,84,78,86,90,124.76569900000001
537,83,73,86,87,124.766787
538,83,69,86,88,124.76787000000002
539,82,74,85,88,124.76894999999999
540,82,68,86,85,124.77005199999999
541,82,74,86,88,124.77119400000001
542,78,74,87,85,124.77227500000001
543,85,75,87,89,124.77342100000001
544,84,72,87,87,124.77459200000001
545,84,69,87,87,124.77572900000001
546,81,70,89,87,124.776917
547,86,69,88,88,124.778006
548,84,70,87,86,124.779086
549,86,73,88,90,124.780167
550,82,69,86,85,124.781248
551,83,72,87,87,124.78236799999999
552,82,66,87,83,124.78353200000001
553,83,69,88,86,124.78468900000001
554,82,71,85,84,124.78581
555,83,73,88,86,124.78689700000001
556,82,70,87,87,124.787972
557,85,73,87,92,124.789054
558,81,71,87,86,124.790142
559,82,75,85,87,124.791223
560,81,76,86,85,124.79230100000001
561,83,72,86,87,124.793439
562,83,73,88,90,124.79461800000001
563,84,68,88,88,124.79575500000001
564,85,72,86,86,124.796832
565,85,73,88,89,124.79790600000001
566,86,70,89,86,124.79898800000001
567,85,74,88,89,124.80006700000001
568,85,76,89,90,124.801143
569,83,72,89,88,124.802256
570,86,73,88,91,124.803425
571,88,76,90,91,124.804584
572,81,74,86,85,124.80572800000002
573,83,71,88,87,124.80682100000001
574,84,70,90,85,124.80790200000001
575,85,71,87,88,124.808978
576,84,70,86,89,124.81007
577,83,71,88,85,124.81115
578,84,72,89,89,124.81222700000001
579,83,74,86,88,124.813345
580,85,76,90,90,124.81447
581,85,71,89,88,124.815621
582,85,72,86,90,124.81670500000001
583,82,70,87,86,124.817779
584,82,78,85,88,124.81886399999999
585,81,74,86,84,124.819939
586,81,74,88,84,124.82102
587,86,73,90,90,124.82210599999999
588,85,71,87,88,124.823218
589,86,74,90,88,124.82434800000001
590,83,76,90,87,124.825482
591,85,71,89,88,124.82658699999999
592,85,74,85,87,124.827666
593,81,75,85,87,124.82874699999999
594,85,76,87,90,124.829827
595,80,76,90,86,124.83090899999999
596,83,75,87,87,124.83198200000001
597,78,73,86,86,124.83306300000001
598,82,72,87,87,124.83421899999999
599,78,76,84,87,124.835362
600,84,73,87,88,124.83647200000001
601,85,74,91,88,124.83755
602,81,69,86,86,124.83863
603,83,73,88,87,124.83970500000001
604,82,78,89,88,124.84078
605,82,72,86,87,124.841856
606,84,75,91,87,124.842937
607,81,70,84,84,124.844078
608,85,67,90,86,124.845212
609,84,70,88,89,124.84634400000002
610,83,71,87,85,124.84742399999999
611,83,77,89,89,124.848501
612,85,73,87,92,124.84958
613,85,72,89,87,124.85066599999999
614,84,74,88,86,124.851742
615,85,69,88,86,124.852824
616,82,74,87,86,124.85394199999999
617,82,72,86,88,124.855088
618,80,73,85,85,124.85623000000001
619,87,70,90,89,124.85730799999999
620,84,69,88,89,124.85840100000001
621,83,75,87,89,124.85948200000001
622,82,72,88,86,124.860558
623,81,74,87,85,124.861639
624,83,75,85,88,124.86273399999999
625,85,74,87,88,124.86384000000001
626,78,71,87,82,124.86497
627,79,74,85,85,124.866117
628,84,72,87,88,124.86720500000001
629,82,76,87,86,124.86828299999999
630,88,73,89,91,124.869405
631,80,69,87,83,124.870687
632,81,73,85,85,124.87200000000001
633,80,71,91,86,124.87327200000001
634,84,73,86,90,124.874639
635,84,73,87,86,124.875944
636,83,73,87,87,124.87720300000001
637,81,76,85,86,124.87862899999999
638,82,73,90,88,124.87994
639,86,71,89,88,124.881224
640,86,69,88,91,124.88251600000001
641,80,71,87,86,124.883814
642,83,72,87,88,124.88510400000001
643,86,71,90,89,124.886395
644,84,70,87,88,124.88772499999999
645,84,69,88,87,124.889025
646,85,73,88,88,124.89029500000001
647,83,75,88,87,124.89157800000001
648,86,74,88,87,124.892876
649,83,73,84,87,124.89415299999999
650,80,74,87,87,124.89543
651,81,76,87,86,124.89670799999999
652,84,77,88,89,124.897941
653,87,73,89,90,124.899237
654,85,70,90,87,124.900394
655,87,75,88,89,124.901547
656,84,73,89,87,124.902714
657,83,73,87,89,124.903877
658,79,71,85,83,124.905048
659,82,71,85,85,124.906215
660,82,71,85,87,124.90738100000002
661,83,73,87,87,124.908459
662,83,76,87,88,124.909548
663,81,70,89,88,124.910697
664,82,71,86,86,124.91182900000001
665,83,75,86,88,124.912903
666,80,70,84,85,124.914074
667,82,77,88,86,124.915243
668,83,76,85,87,124.91637500000002
669,78,72,83,82,124.917476
670,83,75,88,89,124.91860299999999
671,85,77,88,89,124.91971900000001
672,81,73,90,87,124.920803
673,82,75,90,88,124.92188100000001
674,85,72,88,89,124.92302900000001
675,82,74,86,88,124.92417800000001
676,84,73,87,86,124.92534900000001
677,82,79,87,88,124.926501
678,86,75,87,88,124.927596
679,84,70,88,87,124.92867100000001
680,86,74,90,88,124.92974699999999
681,81,73,88,86,124.93083899999999
682,84,72,88,86,124.93192200000001
683,84,74,85,88,124.93300400000001
684,85,73,90,89,124.934098
685,83,76,86,86,124.935251
686,85,72,89,92,124.93640200000002
687,85,71,87,88,124.937512
688,78,78,87,87,124.938593
689,82,77,89,88,124.939672
690,79,70,87,82,124.94075699999999
691,84,69,87,86,124.94182900000001
692,83,77,88,89,124.942912
693,86,75,87,88,124.94400000000002
694,83,76,85,88,124.945134
695,80,75,88,87,124.94628800000001
696,81,73,89,85,124.947404
697,84,73,87,88,124.94847999999999
698,87,74,87,90,124.949558
699,82,75,88,88,124.95063999999999
700,83,71,90,86,124.95172300000002
701,88,71,92,91,124.95280199999999
702,86,74,87,87,124.953901
703,88,75,93,89,124.95506800000001
704,84,72,86,88,124.95622700000001
705,82,70,86,84,124.95735400000001
706,82,67,88,85,124.958441
707,83,75,91,89,124.95952199999999
708,83,77,89,87,124.960599
709,87,76,87,88,124.961679
710,80,74,84,87,124.96276499999999
711,84,73,89,89,124.963852
712,85,72,85,87,124.964969
713,81,71,88,87,124.966128
714,85,68,91,86,124.967266
715,86,75,91,91,124.96835200000001
716,83,72,90,86,124.969437
717,84,72,87,87,124.97052
718,87,77,89,89,124.971599
719,81,71,86,86,124.972679
720,81,76,87,88,124.97375
721,85,77,89,89,124.97487100000001
722,81,75,87,88,124.97600600000001
723,84,75,87,89,124.97715099999999
724,86,76,89,91,124.97825499999999
725,86,73,89,88,124.97933499999999
726,83,72,88,91,124.98041699999999
727,83,72,87,89,124.98149599999999
728,81,69,84,82,124.982674
729,81,72,85,86,124.98375899999999
730,87,75,89,89,124.98485600000001
731,81,71,86,84,124.98601099999999
732,83,74,87,88,124.987153
733,87,72,87,89,124.98826199999999
734,81,73,88,87,124.98934400000002
735,85,71,88,86,124.990466
736,81,71,85,84,124.99158500000001
737,82,72,87,86,124.992659
738,80,74,85,83,124.993742
739,83,72,88,88,124.994888
740,79,74,87,86,124.99605500000001
741,81,72,88,89,124.997195
742,84,71,87,87,124.99830800000001
743,81,72,86,86,124.99938900000001
744,86,77,90,90,125.00046900000001
745,83,75,86,88,125.001544
746,85,71,88,88,125.002625
747,82,77,84,87,125.003706
748,83,73,87,87,125.004808
749,84,69,85,86,125.005946
750,85,72,88,87,125.00714500000001
751,83,75,86,85,125.008275
752,85,71,90,89,125.009354
753,82,73,83,87,125.010445
754,86,73,87,90,125.01152400000001
755,84,70,87,86,125.01260200000002
756,86,73,89,89,125.01368099999999
757,80,72,89,86,125.014812
758,83,73,89,87,125.015941
759,78,73,85,86,125.017089
760,82,76,87,89,125.018215
761,78,71,87,84,125.019297
762,85,73,90,89,125.02037899999999
763,81,70,83,85,125.021459
764,84,72,87,87,125.02254500000001
765,84,71,85,87,125.02362300000001
766,81,74,89,86,125.024701
767,84,72,87,89,125.025822
768,82,76,86,87,125.02698699999999
769,80,76,88,89,125.028129
770,81,73,85,85,125.029213
771,83,75,84,87,125.030339
772,88,70,90,89,125.031463
773,82,74,87,87,125.032545
774,78,68,85,84,125.03362000000001
775,84,73,90,89,125.03475900000001
776,82,74,84,86,125.03591700000001
777,83,72,90,88,125.03706600000001
778,83,76,86,90,125.03823399999999
779,82,72,86,86,125.039322
780,84,72,87,87,125.040401
781,79,69,86,84,125.04147900000001
782,83,75,87,88,125.042561
783,84,75,87,88,125.043635
784,83,73,89,85,125.044712
785,87,71,88,88,125.04582099999999
786,82,75,89,88,125.046975
787,82,73,86,86,125.048114
788,83,73,84,88,125.049192
789,86,72,89,89,125.05028200000001
790,84,74,88,88,125.05136100000001
791,82,76,87,87,125.05243999999999
792,84,72,86,88,125.05352200000002
793,86,77,89,87,125.054622
794,81,73,86,85,125.055767
795,79,75,84,89,125.05690799999999
796,84,69,90,86,125.05806100000001
797,83,72,89,88,125.059155
798,78,74,84,85,125.060238
799,81,75,85,88,125.061317
800,84,72,87,88,125.0624
801,83,72,90,88,125.06348500000001
802,84,70,86,86,125.06456500000002
803,83,70,87,87,125.06564399999999
804,85,74,89,87,125.06679400000002
805,84,67,88,86,125.067947
806,87,75,89,88,125.069054
807,84,73,90,86,125.070142
808,85,76,88,90,125.07123000000001
809,85,72,88,88,125.072306
810,82,70,89,83,125.073384
811,83,73,89,88,125.074467
812,84,75,88,86,125.075557
813,82,75,88,87,125.07668699999999
814,79,79,85,89,125.07783700000002
815,87,76,90,91,125.07895300000001
816,85,73,88,89,125.08003099999999
817,82,73,88,86,125.081108
818,84,78,88,90,125.08219400000002
819,84,68,87,87,125.08336500000001
820,81,72,86,86,125.084452
821,85,70,89,88,125.085535
822,81,75,85,88,125.08667299999999
823,84,74,87,88,125.08782300000001
824,84,72,89,87,125.08894900000001
825,85,77,85,89,125.09003899999999
826,88,69,90,89,125.09112100000002
827,88,71,89,92,125.092196
828,87,72,90,92,125.093278
829,80,68,84,85,125.094357
830,86,70,86,89,125.095439
831,79,74,86,87,125.09655599999999
832,84,76,86,87,125.09769500000002
833,84,72,89,87,125.098838
834,85,76,89,89,125.09991500000001
835,80,70,85,88,125.100997
836,87,76,89,92,125.102089
837,81,74,88,87,125.10316900000001
838,80,71,84,85,125.10424800000001
839,81,73,85,86,125.105324
840,85,72,88,88,125.10643400000001
841,82,73,83,86,125.10758799999999
842,85,77,91,88,125.10871600000002
