No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
142,0.0,34.0,0.0,34.0,3.3735849999999985
143,0.0,37.0,0.0,37.0,3.375461999999999
144,0.0,32.0,1.0,32.0,3.377407999999999
145,1.0,39.0,3.0,40.0,3.379237999999999
146,1.0,36.0,2.0,37.0,3.381067999999999
147,1.0,38.0,3.0,39.0,3.3829209999999996
148,1.0,34.0,2.0,35.0,3.384753999999999
149,0.0,36.0,0.0,36.0,3.3866749999999985
150,0.0,37.0,2.0,37.0,3.388584
151,0.0,36.0,0.0,36.0,3.3904479999999992
152,0.0,37.0,0.0,37.0,3.392455
153,0.0,35.0,1.0,35.0,3.394347
154,0.0,39.0,1.0,39.0,3.3961749999999995
155,0.0,35.0,0.0,35.0,3.3980359999999994
156,0.0,40.0,1.0,40.0,3.399870999999999
157,0.0,36.0,0.0,36.0,3.4017099999999996
158,0.0,35.0,0.0,35.0,3.403661999999999
159,0.0,35.0,1.0,35.0,3.4055459999999993
160,0.0,34.0,0.0,34.0,3.4074339999999985
161,1.0,34.0,1.0,35.0,3.4095259999999996
162,0.0,35.0,0.0,35.0,3.4113879999999988
163,0.0,33.0,0.0,33.0,3.4132489999999986
164,0.0,36.0,0.0,36.0,3.4150719999999986
165,0.0,36.0,0.0,36.0,3.4169069999999984
166,0.0,39.0,0.0,39.0,3.418856
167,0.0,36.0,0.0,36.0,3.420743999999999
168,0.0,33.0,0.0,33.0,3.422630999999999
169,0.0,37.0,0.0,37.0,3.4245339999999995
170,0.0,34.0,0.0,34.0,3.4264129999999984
171,0.0,33.0,0.0,33.0,3.428260999999999
172,1.0,37.0,2.0,38.0,3.4301389999999987
173,0.0,37.0,1.0,37.0,3.431958
174,1.0,35.0,1.0,36.0,3.433845
175,2.0,34.0,5.0,36.0,3.435682999999999
176,1.0,32.0,1.0,33.0,3.4376169999999995
177,3.0,37.0,5.0,40.0,3.4395229999999994
178,0.0,36.0,1.0,36.0,3.4413979999999995
179,0.0,38.0,0.0,38.0,3.443332999999999
180,0.0,33.0,0.0,33.0,3.445162999999999
181,0.0,35.0,0.0,35.0,3.446990999999999
182,1.0,36.0,2.0,37.0,3.4488369999999993
183,0.0,38.0,0.0,38.0,3.4506569999999996
184,0.0,35.0,1.0,35.0,3.4525489999999994
185,1.0,36.0,1.0,37.0,3.454492
186,1.0,38.0,3.0,39.0,3.4563239999999986
187,1.0,37.0,1.0,38.0,3.458176999999999
188,3.0,34.0,6.0,37.0,3.460120999999999
189,1.0,37.0,2.0,38.0,3.461957
190,1.0,36.0,2.0,37.0,3.4638109999999998
191,1.0,33.0,1.0,34.0,3.465631
192,0.0,33.0,0.0,33.0,3.467454
193,0.0,33.0,0.0,33.0,3.469396999999999
194,1.0,36.0,2.0,37.0,3.471321999999999
195,0.0,38.0,0.0,38.0,3.473172999999999
196,0.0,37.0,0.0,37.0,3.475095999999999
197,1.0,37.0,2.0,38.0,3.476965999999999
198,0.0,33.0,2.0,33.0,3.4788239999999995
199,0.0,37.0,0.0,37.0,3.480701
200,1.0,35.0,3.0,36.0,3.482519999999999
201,0.0,35.0,1.0,35.0,3.4843709999999994
202,4.0,36.0,5.0,39.0,3.4862219999999997
203,0.0,36.0,3.0,36.0,3.488104
204,0.0,38.0,0.0,38.0,3.4900519999999986
205,0.0,34.0,0.0,34.0,3.49198
206,0.0,34.0,0.0,34.0,3.4938699999999994
207,1.0,33.0,3.0,34.0,3.4957209999999996
208,1.0,38.0,1.0,39.0,3.497572
209,0.0,41.0,0.0,41.0,3.4994109999999985
210,1.0,34.0,1.0,35.0,3.501334999999999
211,1.0,34.0,1.0,35.0,3.5032369999999986
212,1.0,36.0,2.0,37.0,3.505153999999999
213,0.0,34.0,1.0,34.0,3.5070229999999984
214,2.0,34.0,3.0,36.0,3.5088609999999996
215,1.0,35.0,2.0,36.0,3.510973999999999
216,1.0,38.0,2.0,39.0,3.5128189999999986
217,0.0,37.0,1.0,37.0,3.514659
218,1.0,38.0,1.0,39.0,3.5165179999999996
219,1.0,35.0,1.0,36.0,3.5183539999999986
220,0.0,37.0,1.0,37.0,3.5202609999999996
221,1.0,39.0,1.0,40.0,3.5221929999999997
222,0.0,37.0,0.0,37.0,3.524016999999999
223,0.0,37.0,0.0,37.0,3.5259769999999993
224,0.0,34.0,1.0,34.0,3.5278329999999993
225,2.0,36.0,3.0,38.0,3.529674
226,2.0,34.0,3.0,34.0,3.531509999999999
227,1.0,35.0,1.0,36.0,3.5333349999999992
228,1.0,35.0,1.0,36.0,3.535157
229,0.0,36.0,0.0,36.0,3.5370969999999993
230,0.0,36.0,2.0,36.0,3.538962999999999
231,1.0,36.0,2.0,37.0,3.5409109999999995
232,1.0,36.0,1.0,37.0,3.542845999999999
233,2.0,37.0,4.0,39.0,3.5446719999999985
234,1.0,39.0,1.0,40.0,3.5465029999999995
235,1.0,33.0,5.0,34.0,3.5483279999999997
236,1.0,37.0,1.0,38.0,3.5501619999999985
237,0.0,35.0,0.0,35.0,3.5519849999999984
238,0.0,34.0,0.0,34.0,3.5538419999999995
239,1.0,38.0,2.0,39.0,3.555757
240,0.0,34.0,0.0,34.0,3.5576779999999992
241,0.0,29.0,1.0,29.0,3.5595919999999985
242,3.0,40.0,4.0,43.0,3.5614169999999987
243,0.0,34.0,0.0,34.0,3.5632459999999995
244,0.0,38.0,1.0,38.0,3.5650779999999997
245,0.0,35.0,1.0,35.0,3.5669119999999985
246,2.0,38.0,2.0,40.0,3.568759
247,0.0,37.0,1.0,37.0,3.5707049999999985
248,1.0,35.0,1.0,36.0,3.5726309999999994
249,1.0,41.0,1.0,42.0,3.574508
250,0.0,36.0,0.0,36.0,3.5764059999999986
251,1.0,34.0,2.0,35.0,3.5782299999999996
252,0.0,37.0,0.0,37.0,3.5800589999999985
253,1.0,36.0,2.0,37.0,3.581885999999999
254,0.0,37.0,1.0,37.0,3.5837079999999997
255,1.0,38.0,1.0,39.0,3.585528
256,0.0,39.0,0.0,39.0,3.587470999999999
257,0.0,35.0,1.0,35.0,3.5893619999999995
258,1.0,34.0,2.0,35.0,3.5911929999999987
259,0.0,35.0,0.0,35.0,3.5931299999999986
260,1.0,34.0,3.0,35.0,3.5949789999999986
261,0.0,31.0,0.0,31.0,3.5968089999999986
262,0.0,35.0,0.0,35.0,3.5986329999999995
263,1.0,33.0,1.0,34.0,3.6004549999999984
264,1.0,34.0,1.0,35.0,3.602316
265,0.0,34.0,2.0,34.0,3.6042799999999993
266,0.0,36.0,0.0,36.0,3.606119999999999
267,0.0,37.0,0.0,37.0,3.608041
268,0.0,37.0,2.0,37.0,3.609971
269,0.0,38.0,1.0,38.0,3.6119689999999984
270,0.0,38.0,0.0,38.0,3.613845999999999
271,0.0,33.0,0.0,33.0,3.6156879999999987
272,0.0,34.0,2.0,34.0,3.6175219999999992
273,1.0,35.0,1.0,36.0,3.6194249999999997
274,1.0,32.0,1.0,33.0,3.621333
275,0.0,35.0,2.0,35.0,3.623253
276,1.0,37.0,3.0,38.0,3.625169999999999
277,0.0,37.0,1.0,37.0,3.6270219999999984
278,0.0,35.0,1.0,35.0,3.628843999999999
279,0.0,35.0,1.0,35.0,3.630675
280,0.0,35.0,0.0,35.0,3.6325009999999995
281,1.0,38.0,1.0,39.0,3.6343689999999995
282,0.0,37.0,0.0,37.0,3.636246999999999
283,2.0,36.0,2.0,38.0,3.638173
284,2.0,36.0,2.0,38.0,3.6400749999999995
285,1.0,36.0,1.0,37.0,3.641959
286,0.0,36.0,0.0,36.0,3.6439049999999984
287,1.0,37.0,2.0,38.0,3.645726
288,1.0,36.0,1.0,37.0,3.647556
289,0.0,37.0,1.0,37.0,3.649386
290,0.0,36.0,1.0,36.0,3.651216
291,1.0,34.0,1.0,35.0,3.653103999999999
292,0.0,37.0,0.0,37.0,3.6550309999999993
293,1.0,36.0,1.0,37.0,3.656877999999999
294,0.0,35.0,0.0,35.0,3.6587799999999984
295,1.0,40.0,1.0,41.0,3.6606939999999994
296,1.0,34.0,2.0,35.0,3.662521
297,1.0,34.0,3.0,35.0,3.664351999999999
298,1.0,40.0,2.0,41.0,3.666238999999999
299,0.0,34.0,1.0,34.0,3.668061
300,0.0,34.0,0.0,34.0,3.67
301,0.0,33.0,1.0,33.0,3.6718919999999997
302,1.0,36.0,4.0,37.0,3.673781999999999
303,0.0,35.0,1.0,35.0,3.6757229999999996
304,0.0,44.0,1.0,44.0,3.677548
305,0.0,37.0,0.0,37.0,3.679373
306,0.0,37.0,0.0,37.0,3.6812299999999993
307,1.0,39.0,3.0,40.0,3.683062999999999
308,0.0,34.0,1.0,34.0,3.684918999999999
309,0.0,35.0,1.0,35.0,3.686864
310,1.0,38.0,2.0,39.0,3.688777
311,1.0,36.0,1.0,37.0,3.6906869999999987
312,0.0,36.0,1.0,36.0,3.6925599999999985
313,1.0,35.0,1.0,36.0,3.694547
314,0.0,33.0,0.0,33.0,3.6963799999999996
315,0.0,40.0,0.0,40.0,3.698207
316,1.0,39.0,3.0,40.0,3.7000279999999997
317,0.0,33.0,1.0,33.0,3.7018649999999997
318,0.0,34.0,0.0,34.0,3.7037519999999997
319,0.0,37.0,0.0,37.0,3.70571
320,0.0,31.0,2.0,31.0,3.7075689999999994
321,1.0,33.0,2.0,34.0,3.709396
322,0.0,34.0,0.0,34.0,3.711354
323,1.0,32.0,1.0,33.0,3.713355
324,1.0,32.0,2.0,32.0,3.7151889999999987
325,0.0,35.0,0.0,35.0,3.7170119999999987
326,1.0,34.0,2.0,35.0,3.7188349999999986
327,0.0,42.0,0.0,42.0,3.7207869999999996
328,0.0,39.0,0.0,39.0,3.7226859999999995
329,0.0,41.0,0.0,41.0,3.724556999999999
330,1.0,36.0,2.0,37.0,3.7265109999999986
331,0.0,34.0,0.0,34.0,3.728342999999999
332,1.0,35.0,1.0,36.0,3.730179999999999
333,1.0,34.0,2.0,35.0,3.7320149999999988
334,2.0,36.0,2.0,38.0,3.7338619999999985
335,1.0,37.0,1.0,38.0,3.735742
336,0.0,35.0,1.0,35.0,3.737698
337,1.0,37.0,2.0,38.0,3.7395309999999995
338,1.0,40.0,1.0,41.0,3.741446999999999
339,1.0,36.0,1.0,37.0,3.7433749999999986
340,1.0,37.0,2.0,38.0,3.7453179999999993
341,1.0,35.0,1.0,36.0,3.7472179999999984
342,0.0,37.0,0.0,37.0,3.7490499999999987
343,0.0,38.0,0.0,38.0,3.750869
344,0.0,36.0,0.0,36.0,3.752718999999999
345,1.0,34.0,2.0,35.0,3.754605999999999
346,0.0,36.0,1.0,36.0,3.756504999999999
347,0.0,34.0,1.0,34.0,3.7583969999999987
348,1.0,32.0,2.0,32.0,3.76028
349,0.0,36.0,0.0,36.0,3.7622169999999997
350,1.0,35.0,1.0,36.0,3.764085999999999
351,1.0,36.0,2.0,37.0,3.765946999999999
352,0.0,37.0,0.0,37.0,3.767868
353,1.0,35.0,1.0,36.0,3.7698029999999996
354,0.0,38.0,1.0,38.0,3.7716949999999994
355,1.0,33.0,2.0,34.0,3.7735899999999987
356,1.0,38.0,2.0,39.0,3.775473999999999
357,1.0,36.0,3.0,37.0,3.777424
358,1.0,39.0,4.0,40.0,3.7793409999999987
359,0.0,37.0,0.0,37.0,3.781184999999999
360,2.0,36.0,2.0,38.0,3.783106
361,0.0,36.0,1.0,36.0,3.7849579999999996
362,0.0,33.0,0.0,33.0,3.786849
363,1.0,40.0,1.0,41.0,3.788798999999999
364,1.0,33.0,2.0,34.0,3.7906749999999985
365,1.0,36.0,2.0,37.0,3.7926069999999985
366,0.0,37.0,1.0,37.0,3.794511
367,2.0,35.0,2.0,37.0,3.796346999999999
368,2.0,36.0,3.0,38.0,3.7982739999999993
369,1.0,34.0,1.0,35.0,3.800129
370,0.0,36.0,0.0,36.0,3.8019999999999996
371,1.0,34.0,1.0,35.0,3.803965999999999
372,0.0,38.0,0.0,38.0,3.8058309999999995
373,1.0,33.0,1.0,34.0,3.807703
374,0.0,33.0,0.0,33.0,3.8096039999999984
375,0.0,33.0,1.0,33.0,3.811427
376,0.0,38.0,1.0,38.0,3.8133529999999993
377,2.0,38.0,2.0,40.0,3.8153799999999993
378,2.0,33.0,2.0,35.0,3.817233999999999
379,1.0,37.0,1.0,38.0,3.819137999999999
380,0.0,40.0,0.0,40.0,3.821007
381,2.0,37.0,3.0,39.0,3.8228709999999992
382,0.0,36.0,1.0,36.0,3.8247919999999986
383,3.0,35.0,3.0,38.0,3.826613
384,1.0,33.0,1.0,34.0,3.8284969999999987
385,0.0,35.0,1.0,35.0,3.830397999999999
386,1.0,36.0,2.0,37.0,3.8322079999999996
387,1.0,35.0,1.0,36.0,3.834135
388,2.0,39.0,3.0,41.0,3.836005
389,0.0,37.0,0.0,37.0,3.837859
390,0.0,35.0,1.0,35.0,3.8397549999999985
391,0.0,32.0,0.0,32.0,3.8415849999999985
392,2.0,33.0,4.0,35.0,3.843430999999999
393,1.0,33.0,1.0,34.0,3.845350999999999
394,0.0,37.0,0.0,37.0,3.847175
395,0.0,39.0,0.0,39.0,3.8490579999999994
396,0.0,36.0,0.0,36.0,3.8509449999999994
397,2.0,35.0,5.0,37.0,3.8527579999999997
398,0.0,36.0,1.0,36.0,3.8546569999999996
399,0.0,35.0,1.0,35.0,3.856508999999999
400,0.0,33.0,0.0,33.0,3.858357
401,1.0,33.0,1.0,34.0,3.8602469999999993
402,0.0,35.0,2.0,35.0,3.862086999999999
403,1.0,35.0,1.0,36.0,3.8639319999999984
404,1.0,32.0,3.0,33.0,3.865824
405,1.0,34.0,1.0,35.0,3.867633999999999
406,1.0,36.0,1.0,37.0,3.8695179999999993
407,2.0,36.0,2.0,38.0,3.871402999999999
408,0.0,38.0,0.0,38.0,3.8732279999999992
409,1.0,39.0,1.0,40.0,3.87514
410,0.0,36.0,0.0,36.0,3.876996
411,1.0,41.0,1.0,42.0,3.878831999999999
412,2.0,38.0,2.0,40.0,3.8807419999999997
413,0.0,37.0,0.0,37.0,3.8825899999999987
414,2.0,38.0,2.0,40.0,3.884440999999999
415,0.0,33.0,1.0,33.0,3.886358999999999
416,2.0,33.0,4.0,35.0,3.8881609999999984
417,2.0,38.0,2.0,39.0,3.8900359999999985
418,1.0,37.0,3.0,38.0,3.8919359999999994
419,0.0,38.0,1.0,38.0,3.893789999999999
420,1.0,34.0,2.0,35.0,3.8956999999999997
421,1.0,36.0,1.0,37.0,3.8975549999999988
422,2.0,40.0,3.0,42.0,3.899393999999999
423,0.0,33.0,0.0,33.0,3.9012899999999995
424,0.0,36.0,3.0,36.0,3.903136999999999
425,1.0,40.0,1.0,41.0,3.9049829999999996
426,2.0,39.0,3.0,41.0,3.9068439999999995
427,0.0,34.0,1.0,34.0,3.908659
428,1.0,36.0,2.0,37.0,3.91052
429,0.0,39.0,1.0,39.0,3.912424999999999
430,2.0,35.0,2.0,37.0,3.914242999999999
431,1.0,36.0,1.0,37.0,3.9163749999999986
432,0.0,35.0,0.0,35.0,3.9182349999999992
433,0.0,33.0,0.0,33.0,3.9200859999999995
434,1.0,35.0,1.0,36.0,3.922001999999999
435,1.0,36.0,2.0,37.0,3.9238349999999986
436,0.0,35.0,0.0,35.0,3.925694
437,0.0,37.0,2.0,37.0,3.927588
438,0.0,35.0,1.0,35.0,3.929437
439,0.0,35.0,0.0,35.0,3.931303999999999
440,0.0,37.0,0.0,37.0,3.933147999999999
441,0.0,34.0,2.0,34.0,3.9349999999999987
442,1.0,36.0,2.0,37.0,3.9369299999999985
443,0.0,37.0,0.0,37.0,3.9387909999999984
444,2.0,35.0,2.0,37.0,3.940633
445,1.0,35.0,4.0,36.0,3.942544
446,0.0,39.0,0.0,39.0,3.944436999999999
447,0.0,40.0,1.0,40.0,3.946304999999999
448,1.0,36.0,2.0,37.0,3.9482
449,0.0,33.0,1.0,33.0,3.9500089999999997
450,0.0,36.0,0.0,36.0,3.951879999999999
451,0.0,36.0,0.0,36.0,3.9537329999999997
452,1.0,34.0,2.0,35.0,3.9555849999999992
453,0.0,37.0,0.0,37.0,3.957450999999999
454,0.0,35.0,0.0,35.0,3.9593039999999995
455,0.0,36.0,0.0,36.0,3.9611529999999995
456,1.0,35.0,2.0,36.0,3.963068
457,0.0,37.0,1.0,37.0,3.964905
458,0.0,36.0,0.0,36.0,3.966752999999999
459,1.0,33.0,2.0,34.0,3.9686559999999993
460,1.0,36.0,2.0,37.0,3.97053
461,0.0,34.0,0.0,34.0,3.9724259999999987
462,0.0,37.0,0.0,37.0,3.9743139999999997
463,0.0,35.0,1.0,35.0,3.976127
464,1.0,37.0,1.0,38.0,3.977936999999999
465,0.0,38.0,0.0,38.0,3.979740999999999
466,2.0,37.0,2.0,39.0,3.9815759999999987
467,0.0,37.0,1.0,37.0,3.983473
468,0.0,38.0,0.0,38.0,3.9853129999999997
469,1.0,36.0,2.0,36.0,3.987162999999999
470,2.0,36.0,3.0,38.0,3.989077
471,1.0,34.0,5.0,35.0,3.990895
472,1.0,39.0,3.0,39.0,3.992761
473,0.0,34.0,2.0,34.0,3.9946659999999987
474,1.0,36.0,1.0,37.0,3.996485999999999
475,1.0,36.0,2.0,37.0,3.998398999999999
476,0.0,36.0,0.0,36.0,4.000252999999999
477,1.0,33.0,1.0,34.0,4.002097999999998
478,0.0,37.0,1.0,37.0,4.003988
479,1.0,37.0,1.0,38.0,4.005846999999999
480,0.0,38.0,2.0,38.0,4.007705999999999
481,0.0,35.0,0.0,35.0,4.009606
482,1.0,39.0,1.0,40.0,4.011422999999999
483,0.0,35.0,1.0,35.0,4.0132889999999986
484,0.0,36.0,1.0,36.0,4.015191
485,0.0,40.0,0.0,40.0,4.017168
486,1.0,38.0,1.0,39.0,4.019086999999999
487,0.0,36.0,0.0,36.0,4.0209779999999995
488,2.0,33.0,4.0,35.0,4.022839999999999
489,3.0,39.0,5.0,40.0,4.024744999999999
490,0.0,31.0,0.0,31.0,4.026582999999999
491,1.0,34.0,1.0,35.0,4.028452
492,0.0,36.0,2.0,36.0,4.030332
493,2.0,37.0,5.0,39.0,4.032143
494,0.0,39.0,0.0,39.0,4.033956
495,1.0,34.0,1.0,35.0,4.035807999999999
496,0.0,34.0,0.0,34.0,4.037616
497,0.0,33.0,2.0,33.0,4.039539999999999
498,0.0,38.0,1.0,38.0,4.041402
499,0.0,35.0,2.0,35.0,4.043232
500,2.0,37.0,2.0,39.0,4.045114999999999
501,1.0,38.0,1.0,39.0,4.046956
502,1.0,33.0,1.0,34.0,4.048803999999999
503,0.0,37.0,2.0,37.0,4.050699999999999
504,1.0,36.0,4.0,37.0,4.052522999999999
505,0.0,33.0,2.0,33.0,4.05439
506,0.0,32.0,1.0,32.0,4.0562429999999985
507,0.0,36.0,2.0,36.0,4.058062
508,0.0,33.0,1.0,33.0,4.059961999999999
509,0.0,38.0,0.0,38.0,4.061833999999999
510,4.0,37.0,5.0,41.0,4.063654999999999
511,1.0,38.0,2.0,39.0,4.065557999999999
512,1.0,33.0,1.0,34.0,4.067406
513,0.0,40.0,0.0,40.0,4.069255
514,2.0,32.0,2.0,34.0,4.071166
515,3.0,37.0,3.0,40.0,4.072996999999999
516,1.0,35.0,1.0,36.0,4.074864999999999
517,0.0,33.0,1.0,33.0,4.07677
518,0.0,37.0,0.0,37.0,4.078576
519,1.0,30.0,5.0,31.0,4.080473
520,0.0,37.0,1.0,37.0,4.082357999999999
521,0.0,38.0,0.0,38.0,4.084190999999999
522,0.0,34.0,0.0,34.0,4.086138
523,0.0,34.0,1.0,34.0,4.087980999999999
524,0.0,36.0,1.0,36.0,4.089810999999999
525,1.0,37.0,1.0,38.0,4.09173
526,1.0,35.0,2.0,35.0,4.093613999999999
527,0.0,34.0,0.0,34.0,4.095490999999999
528,0.0,31.0,1.0,31.0,4.097306
529,3.0,39.0,3.0,42.0,4.09911
530,0.0,34.0,1.0,34.0,4.100988999999998
531,0.0,35.0,1.0,35.0,4.102914999999999
532,0.0,33.0,0.0,33.0,4.104764999999999
533,1.0,36.0,3.0,37.0,4.106636
534,0.0,34.0,0.0,34.0,4.108445999999999
535,2.0,37.0,4.0,37.0,4.110268
536,0.0,36.0,0.0,36.0,4.112077999999999
537,1.0,38.0,1.0,39.0,4.113982
538,1.0,34.0,2.0,35.0,4.115862
539,0.0,37.0,1.0,37.0,4.117925999999999
540,0.0,38.0,0.0,38.0,4.119741999999999
541,0.0,37.0,0.0,37.0,4.121637
