No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,0.0,32.0,0.0,32.0,0.7125309999999985
1,0.0,27.0,0.0,27.0,0.7137429999999991
2,0.0,36.0,0.0,36.0,0.7147699999999997
3,0.0,31.0,0.0,31.0,0.715755999999999
4,0.0,31.0,0.0,31.0,0.716723
5,0.0,36.0,0.0,36.0,0.7176759999999991
6,0.0,36.0,0.0,36.0,0.7186239999999984
7,0.0,37.0,0.0,37.0,0.7196089999999984
8,1.0,30.0,1.0,31.0,0.7205949999999994
9,0.0,26.0,0.0,26.0,0.7215959999999999
10,0.0,28.0,0.0,28.0,0.7225649999999995
11,1.0,31.0,1.0,32.0,0.723514999999999
12,1.0,32.0,2.0,33.0,0.724461999999999
13,0.0,31.0,0.0,31.0,0.7254139999999989
14,0.0,34.0,1.0,34.0,0.7263569999999984
15,0.0,30.0,0.0,30.0,0.7273429999999994
16,0.0,30.0,0.0,30.0,0.7282849999999996
17,0.0,31.0,0.0,31.0,0.7292309999999986
18,0.0,33.0,0.0,33.0,0.7301769999999994
19,0.0,33.0,1.0,33.0,0.7311229999999984
20,0.0,32.0,0.0,32.0,0.732073999999999
21,0.0,39.0,0.0,39.0,0.7330299999999994
22,0.0,36.0,0.0,36.0,0.7339789999999997
23,0.0,32.0,0.0,32.0,0.7349419999999984
24,0.0,31.0,0.0,31.0,0.7359239999999989
25,1.0,34.0,1.0,35.0,0.7369439999999994
26,0.0,33.0,0.0,33.0,0.7379219999999993
27,0.0,26.0,0.0,26.0,0.7388889999999986
28,0.0,29.0,0.0,29.0,0.7398729999999993
29,0.0,36.0,0.0,36.0,0.7408429999999999
30,0.0,32.0,0.0,32.0,0.7417829999999999
31,0.0,31.0,0.0,31.0,0.7427689999999991
32,1.0,31.0,2.0,32.0,0.7437369999999994
33,0.0,26.0,0.0,26.0,0.7446829999999984
34,0.0,33.0,0.0,33.0,0.7456389999999988
35,1.0,30.0,2.0,30.0,0.7465919999999997
36,0.0,30.0,1.0,30.0,0.7475349999999992
37,0.0,33.0,0.0,33.0,0.7484849999999987
38,0.0,32.0,0.0,32.0,0.7494439999999987
39,0.0,32.0,0.0,32.0,0.750394
40,0.0,27.0,0.0,27.0,0.7513439999999996
41,0.0,36.0,0.0,36.0,0.7522939999999991
42,0.0,34.0,1.0,34.0,0.7533009999999987
43,1.0,32.0,1.0,33.0,0.7542729999999995
44,0.0,31.0,0.0,31.0,0.7552189999999985
45,0.0,35.0,0.0,35.0,0.7561939999999989
46,0.0,33.0,0.0,33.0,0.7571469999999998
47,0.0,28.0,2.0,28.0,0.7581319999999998
48,0.0,37.0,1.0,37.0,0.7591079999999994
49,0.0,34.0,0.0,34.0,0.7600939999999987
50,0.0,31.0,0.0,31.0,0.761082
51,0.0,34.0,0.0,34.0,0.7620259999999988
52,0.0,35.0,0.0,35.0,0.7629719999999995
53,0.0,33.0,0.0,33.0,0.7639179999999985
54,0.0,29.0,3.0,29.0,0.7648699999999984
55,0.0,35.0,0.0,35.0,0.7658159999999992
56,0.0,31.0,0.0,31.0,0.7667609999999989
57,0.0,24.0,0.0,24.0,0.7677019999999999
58,0.0,28.0,2.0,28.0,0.7686649999999986
59,0.0,35.0,0.0,35.0,0.7696549999999984
60,0.0,30.0,1.0,30.0,0.7706509999999991
61,0.0,40.0,0.0,40.0,0.7716119999999993
62,0.0,33.0,0.0,33.0,0.7725559999999998
63,0.0,32.0,0.0,32.0,0.7735109999999992
64,0.0,34.0,0.0,34.0,0.7744549999999997
65,0.0,40.0,0.0,40.0,0.775423
66,1.0,31.0,1.0,32.0,0.7764059999999997
67,1.0,31.0,1.0,32.0,0.7773859999999999
68,1.0,29.0,1.0,30.0,0.7783629999999988
69,0.0,32.0,0.0,32.0,0.7794049999999988
70,0.0,34.0,1.0,34.0,0.7803829999999987
71,1.0,30.0,1.0,31.0,0.7813459999999992
72,0.0,30.0,1.0,30.0,0.7822939999999985
73,0.0,34.0,0.0,34.0,0.7832349999999995
74,2.0,31.0,3.0,33.0,0.7841759999999987
75,0.0,29.0,0.0,29.0,0.7851269999999992
76,0.0,29.0,0.0,29.0,0.7861359999999991
77,0.0,33.0,0.0,33.0,0.7871229999999994
78,1.0,33.0,1.0,34.0,0.7880669999999999
79,1.0,30.0,1.0,31.0,0.7890179999999987
80,1.0,32.0,2.0,33.0,0.789966999999999
81,0.0,33.0,1.0,33.0,0.7909099999999984
82,0.0,36.0,0.0,36.0,0.7918479999999999
83,0.0,30.0,0.0,30.0,0.7927939999999989
84,0.0,28.0,0.0,28.0,0.7937889999999985
85,0.0,36.0,1.0,36.0,0.794746
86,0.0,32.0,0.0,32.0,0.7956889999999994
87,0.0,27.0,0.0,27.0,0.7966280000000001
88,0.0,31.0,3.0,31.0,0.7975789999999989
89,0.0,37.0,0.0,37.0,0.7985209999999991
90,0.0,33.0,1.0,33.0,0.7994629999999994
91,0.0,31.0,0.0,31.0,0.8004049999999996
92,1.0,36.0,1.0,37.0,0.8013499999999993
93,0.0,27.0,1.0,27.0,0.8023209999999992
94,0.0,36.0,0.0,36.0,0.8033000000000001
95,0.0,36.0,0.0,36.0,0.8042839999999991
96,0.0,34.0,0.0,34.0,0.8052189999999992
97,1.0,32.0,1.0,33.0,0.806184
98,0.0,29.0,0.0,29.0,0.8071659999999987
99,0.0,33.0,0.0,33.0,0.8081289999999992
100,0.0,31.0,0.0,31.0,0.8090839999999986
101,0.0,32.0,0.0,32.0,0.8100369999999995
102,1.0,35.0,1.0,36.0,0.8109759999999984
103,0.0,32.0,0.0,32.0,0.8121079999999985
104,0.0,36.0,0.0,36.0,0.8130669999999984
105,0.0,34.0,0.0,34.0,0.8140139999999985
106,0.0,31.0,0.0,31.0,0.8149549999999994
107,0.0,34.0,0.0,34.0,0.8159039999999997
108,0.0,34.0,0.0,34.0,0.8168499999999987
109,0.0,34.0,0.0,34.0,0.8177939999999992
110,0.0,31.0,0.0,31.0,0.8187329999999999
111,0.0,29.0,0.0,29.0,0.8197159999999997
112,0.0,33.0,0.0,33.0,0.8206939999999996
113,0.0,30.0,1.0,30.0,0.8216380000000001
114,0.0,29.0,3.0,29.0,0.822578
115,0.0,28.0,0.0,28.0,0.823518
116,0.0,36.0,0.0,36.0,0.8244569999999989
117,0.0,31.0,0.0,31.0,0.825412
118,0.0,34.0,0.0,34.0,0.8263559999999988
119,0.0,32.0,0.0,32.0,0.8273489999999999
120,0.0,32.0,0.0,32.0,0.8282859999999985
121,0.0,31.0,1.0,31.0,0.8292479999999998
122,0.0,36.0,0.0,36.0,0.8302029999999991
123,0.0,27.0,0.0,27.0,0.8311409999999988
124,0.0,28.0,0.0,28.0,0.8320779999999992
125,0.0,32.0,0.0,32.0,0.8330329999999986
126,0.0,30.0,0.0,30.0,0.833969999999999
127,0.0,29.0,1.0,29.0,0.8349069999999994
128,0.0,31.0,1.0,31.0,0.8358899999999991
129,0.0,29.0,0.0,29.0,0.8368959999999994
130,0.0,36.0,0.0,36.0,0.8378629999999987
131,0.0,36.0,1.0,36.0,0.8388029999999986
132,0.0,31.0,0.0,31.0,0.839739999999999
133,0.0,34.0,0.0,34.0,0.8406819999999993
134,0.0,31.0,0.0,31.0,0.8416329999999999
135,0.0,32.0,0.0,32.0,0.8426069999999992
136,0.0,33.0,0.0,33.0,0.8435879999999987
137,0.0,26.0,0.0,26.0,0.8445339999999995
138,0.0,36.0,0.0,36.0,0.8454809999999995
139,0.0,31.0,0.0,31.0,0.8464219999999987
140,0.0,31.0,0.0,31.0,0.8473589999999991
141,0.0,35.0,0.0,35.0,0.848298999999999
142,0.0,30.0,0.0,30.0,0.8492329999999999
143,0.0,32.0,0.0,32.0,0.8501759999999994
144,0.0,27.0,0.0,27.0,0.851113999999999
145,0.0,28.0,0.0,28.0,0.852055
146,0.0,34.0,0.0,34.0,0.8530449999999998
