No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,173,185,184,251.89298300000002
1,184,186,186,251.90182600000003
2,174,181,183,251.91049700000002
3,173,181,177,251.919178
4,169,181,181,251.92777
5,171,185,182,251.93642700000004
6,174,183,184,251.94506
7,171,180,179,251.95379400000002
8,173,185,184,251.962353
9,176,189,185,251.970884
10,167,179,179,251.97944
11,173,179,176,251.98796300000004
12,171,180,182,251.99670700000001
13,170,182,182,252.005451
14,174,183,180,252.01435100000003
15,173,183,181,252.023232
16,176,183,183,252.031861
17,175,184,182,252.040482
18,177,185,182,252.049169
19,173,182,180,252.05776500000002
20,178,185,182,252.06640700000003
21,176,185,184,252.07507900000002
22,169,182,177,252.08368000000002
23,174,180,180,252.092334
24,176,186,183,252.101152
25,175,183,183,252.10996699999998
26,172,185,183,252.11888299999998
27,176,183,182,252.127701
28,172,181,180,252.13649600000002
29,175,182,188,252.14517899999998
30,177,185,184,252.15421800000001
31,169,179,179,252.16316799999998
32,173,184,186,252.17220600000002
33,176,180,184,252.18120800000003
34,172,178,180,252.19024100000001
35,172,178,179,252.19914800000004
36,173,185,184,252.20815600000003
37,170,184,181,252.217087
38,173,183,180,252.22590100000002
39,171,181,182,252.23474600000003
40,174,182,182,252.243471
41,174,186,187,252.25217000000004
42,170,183,184,252.260694
43,171,185,178,252.26935500000002
44,177,182,181,252.277961
45,173,182,180,252.28651100000002
46,175,185,182,252.29525999999998
47,175,184,182,252.30394
48,171,183,184,252.312946
49,172,182,182,252.32183700000002
50,178,188,187,252.330584
51,170,180,179,252.339476
52,179,188,185,252.34824100000003
53,175,186,182,252.357106
54,174,183,182,252.365974
55,171,184,182,252.374732
56,174,183,187,252.38343300000003
57,174,184,181,252.39219200000002
58,172,182,182,252.40110300000003
59,174,181,185,252.40994899999998
60,175,182,183,252.418748
61,172,185,185,252.427368
62,171,185,182,252.43636200000003
63,176,184,182,252.44518
64,173,180,178,252.453961
65,178,183,182,252.46273000000002
66,177,186,183,252.471495
67,173,180,183,252.480234
68,175,182,182,252.48897499999998
69,169,181,183,252.49773299999998
70,170,179,178,252.506602
71,173,179,180,252.515374
72,172,183,180,252.52417200000002
73,166,178,181,252.532937
74,175,185,184,252.541993
75,173,188,185,252.550906
76,176,182,181,252.559665
77,169,183,182,252.56845700000002
78,174,187,182,252.57725600000003
79,172,177,183,252.58601700000003
80,173,180,178,252.59467999999998
81,176,185,186,252.60337500000003
82,173,179,185,252.61224400000003
83,175,186,181,252.62093
84,175,180,180,252.629681
85,174,183,184,252.638394
86,174,183,183,252.646996
87,174,183,180,252.655507
88,175,180,182,252.664225
89,173,183,179,252.67302999999998
90,174,184,182,252.681558
91,171,183,182,252.690064
92,168,184,181,252.69875100000002
93,175,187,185,252.707429
94,177,186,183,252.71628600000003
95,173,180,183,252.725026
96,174,186,182,252.73400100000003
97,174,180,183,252.74276200000003
