No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,131,151,148,222.43692900000002
1,136,152,150,222.44037400000002
2,146,158,154,222.443249
3,127,155,147,222.44553000000002
4,139,153,154,222.447806
5,134,151,148,222.450061
6,135,144,157,222.452323
7,125,146,153,222.454643
8,137,155,151,222.456906
9,140,156,157,222.45915100000002
10,143,157,153,222.461397
11,135,146,148,222.463719
12,131,151,154,222.465955
13,127,142,152,222.468187
14,135,149,153,222.470461
15,124,149,147,222.47270300000002
16,140,156,152,222.474982
17,136,149,148,222.477188
18,137,150,153,222.47948100000002
19,139,153,150,222.481728
20,133,151,154,222.483943
21,137,153,152,222.486232
22,140,148,156,222.488462
23,133,147,153,222.490688
24,136,150,153,222.492896
25,123,146,144,222.49518
26,130,150,153,222.49740200000002
27,141,157,153,222.499623
28,137,150,151,222.501836
29,120,148,146,222.50407
30,136,156,145,222.506302
31,125,145,152,222.508508
32,144,157,161,222.51079800000002
33,134,152,141,222.513058
34,135,157,150,222.515286
35,135,149,144,222.517516
36,139,153,152,222.519785
37,131,147,155,222.521992
38,136,149,152,222.52420500000002
39,137,156,154,222.526466
40,136,153,157,222.528714
41,141,153,152,222.530913
42,131,140,147,222.533117
43,134,158,149,222.535538
44,134,152,153,222.53777300000002
45,136,147,158,222.540054
46,136,154,155,222.542289
47,131,148,150,222.544488
48,130,143,151,222.546685
49,130,159,153,222.548877
50,131,149,155,222.55107700000002
51,138,158,154,222.553278
52,139,149,152,222.555471
53,125,143,145,222.557712
54,133,148,158,222.559965
55,141,156,157,222.562163
56,136,150,155,222.56436200000002
57,129,150,144,222.56656600000002
58,134,141,152,222.568755
59,130,140,143,222.57094500000002
60,137,149,150,222.573138
61,139,154,148,222.57532400000002
62,134,149,151,222.577514
63,126,148,151,222.57976200000002
64,128,154,148,222.58194600000002
65,141,152,156,222.58412
66,145,158,159,222.586309
67,124,144,148,222.58849800000002
68,141,156,144,222.59075800000002
69,135,158,147,222.59294300000002
70,132,155,150,222.59512800000002
71,127,150,147,222.597307
72,126,144,147,222.59957300000002
73,129,151,146,222.60175600000002
74,128,152,155,222.604136
75,138,154,154,222.606325
76,139,154,151,222.608507
77,131,151,147,222.61069500000002
78,131,148,151,222.61286800000002
79,135,155,151,222.615061
80,126,142,140,222.61723500000002
81,135,152,145,222.61942000000002
82,138,159,149,222.621631
83,129,145,148,222.623861
84,140,150,152,222.626036
85,126,151,143,222.62820200000002
86,131,144,147,222.63040800000002
87,137,151,153,222.632605
88,125,146,148,222.63478500000002
89,134,152,149,222.637085
90,139,147,149,222.639263
91,136,148,151,222.641546
92,133,151,149,222.643767
93,137,151,155,222.64594400000001
94,131,147,150,222.648121
95,138,157,151,222.650301
96,135,149,147,222.65246000000002
97,129,151,146,222.654638
98,134,158,153,222.656802
99,132,151,150,222.65897800000002
100,131,152,150,222.66113800000002
101,137,155,153,222.663377
102,136,151,149,222.66555000000002
103,134,149,149,222.66771500000002
104,138,157,155,222.669926
105,129,149,150,222.672112
106,135,150,146,222.674293
107,130,150,149,222.67645900000002
108,134,154,147,222.678672
109,129,151,150,222.68084000000002
110,135,155,156,222.68302400000002
111,128,151,146,222.68518600000002
112,137,149,144,222.687377
113,128,143,140,222.68956
114,137,148,156,222.69172500000002
115,121,140,150,222.693928
116,136,147,152,222.69612500000002
117,132,149,143,222.698306
118,123,146,148,222.700467
119,121,138,149,222.702626
120,133,150,145,222.70480600000002
121,130,146,146,222.70697900000002
122,136,151,155,222.709136
123,129,149,152,222.711456
124,126,149,148,222.713626
125,136,153,146,222.71585100000001
126,144,152,154,222.71802100000002
127,136,154,154,222.720192
128,127,152,146,222.722395
129,140,154,155,222.72458
130,137,152,145,222.72674500000002
131,127,142,144,222.72890700000002
132,140,156,155,222.73108100000002
133,138,152,149,222.73324100000002
134,139,149,154,222.735474
135,130,146,151,222.73782500000002
136,130,147,148,222.740026
137,131,147,148,222.742363
138,130,146,145,222.744595
139,130,149,148,222.746854
140,138,150,146,222.74901400000002
141,128,153,142,222.751181
142,123,145,146,222.75334900000001
143,131,153,149,222.755604
144,136,150,154,222.75781700000002
145,122,144,138,222.760086
146,131,150,146,222.7623
147,137,151,151,222.76456900000002
148,129,153,146,222.766805
149,129,149,149,222.76895900000002
150,135,157,152,222.77120200000002
151,136,145,151,222.773366
152,134,152,148,222.77561400000002
153,135,147,151,222.77780800000002
154,129,147,151,222.780058
155,131,156,145,222.78223
156,140,153,153,222.784379
157,137,154,153,222.78655700000002
158,129,150,151,222.788726
159,128,151,151,222.79089000000002
160,129,151,152,222.793048
161,135,147,150,222.795215
162,137,151,150,222.797371
163,138,150,152,222.799605
164,128,145,153,222.80175300000002
165,132,147,153,222.803907
166,132,153,144,222.80609
167,123,148,143,222.80824700000002
168,131,142,149,222.81040900000002
169,134,146,150,222.812564
170,135,145,150,222.81472200000002
171,133,144,150,222.81688300000002
172,133,151,147,222.819117
173,136,153,146,222.82127200000002
174,135,148,153,222.823507
175,137,146,153,222.825688
176,130,150,146,222.82789
177,129,146,147,222.83005
178,140,147,158,222.832199
179,135,154,148,222.83436700000001
180,130,152,146,222.836521
181,129,149,145,222.83879100000001
182,137,153,155,222.841049
183,128,148,143,222.84330500000002
184,121,143,144,222.845516
185,138,147,149,222.84778
186,129,152,154,222.85002400000002
187,130,151,150,222.852238
188,130,148,147,222.85445900000002
189,131,151,149,222.856629
190,130,152,143,222.858797
191,134,152,148,222.860997
192,133,152,150,222.86329
193,130,146,146,222.865576
