No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,169,183,178,244.237021
1,175,185,181,244.244831
2,168,179,175,244.252734
3,165,177,182,244.26063200000002
4,172,182,177,244.268402
5,171,179,179,244.27617
6,175,182,179,244.283964
7,176,183,182,244.29180200000002
8,169,178,183,244.29963500000002
9,177,182,186,244.307542
10,166,179,180,244.31536200000002
11,171,178,181,244.32313000000002
12,173,180,178,244.33091100000001
13,167,177,179,244.338782
14,173,182,182,244.34659100000002
15,176,181,186,244.35433500000002
16,169,184,180,244.362041
17,176,179,184,244.369687
18,173,181,185,244.37741300000002
19,171,184,184,244.385274
20,169,180,175,244.39312800000002
21,170,180,182,244.400924
22,169,179,181,244.408589
23,172,183,181,244.416357
24,168,183,180,244.424191
25,170,185,177,244.431994
26,168,177,179,244.439989
27,168,182,178,244.44784900000002
28,168,180,177,244.45576200000002
29,172,183,185,244.463579
30,173,180,182,244.471394
31,163,174,177,244.479327
32,173,182,181,244.48711400000002
33,169,180,182,244.49499600000001
34,172,178,180,244.50285300000002
35,160,178,172,244.5107
36,176,185,183,244.51846400000002
37,174,182,183,244.526273
38,171,176,181,244.534014
39,171,178,179,244.54196000000002
40,164,178,179,244.549685
41,175,184,179,244.55733
42,167,183,178,244.56508300000002
43,172,181,183,244.572934
44,177,185,186,244.580859
45,168,183,175,244.58873300000002
46,168,181,176,244.596641
47,170,181,178,244.60462800000002
48,174,183,181,244.612638
49,172,184,180,244.620641
50,176,181,185,244.62859600000002
51,168,177,181,244.63657500000002
52,173,180,184,244.644597
53,172,181,179,244.652486
54,171,175,175,244.66038700000001
55,173,176,176,244.668338
56,170,182,181,244.67622200000002
57,175,179,183,244.684131
58,171,179,177,244.692037
59,171,182,185,244.700018
60,168,173,179,244.70794
61,172,184,181,244.71589
62,170,178,178,244.72375300000002
63,172,183,184,244.731445
64,171,183,182,244.739223
65,170,184,177,244.747128
66,168,178,183,244.755175
67,172,181,179,244.76310900000001
68,172,181,178,244.771041
69,167,178,176,244.778813
70,172,183,180,244.78654300000002
71,173,183,183,244.79445900000002
72,171,184,182,244.802264
73,169,178,178,244.81008400000002
74,168,181,178,244.8178
75,176,185,182,244.825582
76,169,187,177,244.833378
77,170,184,182,244.841123
78,170,178,182,244.84908800000002
79,167,180,179,244.85701300000002
80,173,181,183,244.864909
81,169,179,181,244.87281800000002
82,166,178,176,244.880741
83,170,181,177,244.88845400000002
84,172,179,179,244.89631
85,171,181,177,244.904167
86,170,181,183,244.912033
87,169,180,176,244.919893
88,166,179,179,244.927827
89,173,184,188,244.93570200000002
90,172,181,182,244.943667
91,169,176,176,244.951693
92,167,180,182,244.959604
93,168,182,178,244.967455
94,171,177,176,244.975456
95,170,180,177,244.98352300000002
96,168,178,176,244.99152700000002
97,173,184,178,244.999606
98,173,182,178,245.007688
99,176,186,181,245.015622
100,169,180,180,245.023568
101,168,177,175,245.03155600000002
102,173,182,179,245.03959700000001
103,176,185,181,245.04757
104,171,185,181,245.05551100000002
105,171,179,177,245.063114
106,169,177,178,245.070657
107,166,178,179,245.078214
108,170,182,180,245.085743
109,171,182,180,245.09341700000002
110,169,184,180,245.101008
111,167,175,171,245.10860000000002
112,172,179,182,245.11608
113,169,178,178,245.123601
114,171,181,178,245.13113700000002
115,168,180,179,245.13863
116,172,182,181,245.14613
117,170,179,182,245.153582
118,170,180,180,245.161137
119,170,183,178,245.16862700000001
120,171,180,178,245.17607600000002
121,169,179,184,245.183555
122,174,187,182,245.19110600000002
123,167,180,180,245.198645
124,170,181,178,245.206149
125,170,181,181,245.213583
126,167,177,176,245.22101700000002
127,171,183,182,245.228505
128,169,185,179,245.236007
129,173,184,178,245.24343900000002
130,173,179,176,245.25091700000002
131,168,181,175,245.25834700000001
132,172,177,184,245.265917
133,169,178,175,245.273366
134,174,182,184,245.280739
135,179,188,184,245.28815500000002
136,175,180,183,245.29565200000002
137,167,177,181,245.30309300000002
138,170,179,178,245.31051200000002
139,168,182,182,245.31796
140,173,183,181,245.325499
141,174,182,180,245.33290200000002
142,173,187,182,245.340392
143,169,179,178,245.34781
144,172,180,183,245.35526800000002
145,177,180,183,245.36273
146,173,187,178,245.370249
147,168,182,177,245.37770600000002
148,168,175,176,245.385105
149,174,182,183,245.39259800000002
150,160,180,177,245.400115
151,176,181,183,245.407518
152,170,177,177,245.414919
153,170,179,182,245.422478
154,170,189,180,245.429955
155,174,180,183,245.437422
156,170,178,180,245.444958
157,171,179,185,245.45243100000002
158,175,181,181,245.45993
159,167,174,174,245.467495
