No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,167,178,177,232.22348100000002
1,171,180,178,232.228923
2,160,171,174,232.23429900000002
3,170,176,174,232.239631
4,160,170,176,232.244985
5,164,174,180,232.250369
6,167,176,175,232.255675
7,163,180,175,232.261043
8,163,171,174,232.266459
9,164,177,173,232.271738
10,164,173,177,232.277095
11,165,177,173,232.28252500000002
12,165,178,174,232.28779200000002
13,163,172,172,232.29315200000002
14,162,172,171,232.298507
15,163,174,174,232.303816
16,162,173,174,232.309178
17,166,178,177,232.31454000000002
18,168,175,176,232.319826
19,165,174,175,232.32533500000002
20,161,175,176,232.33065100000002
21,170,183,178,232.335925
22,164,174,175,232.34118800000002
23,163,174,175,232.34646600000002
24,170,176,179,232.351729
25,158,171,177,232.357011
26,167,177,175,232.362368
27,172,181,179,232.367694
28,166,178,177,232.372946
29,167,180,174,232.37823300000002
30,164,177,174,232.383484
31,157,173,175,232.388733
32,165,176,175,232.394045
33,164,180,176,232.39938
34,165,174,172,232.40465600000002
35,164,174,172,232.40992
36,159,174,174,232.41522
37,156,172,167,232.42049400000002
38,164,177,175,232.42589800000002
39,167,180,179,232.43126
40,165,175,180,232.43661500000002
41,158,173,170,232.441897
42,170,175,175,232.44715000000002
43,166,177,178,232.452423
44,159,175,171,232.457661
45,159,176,169,232.46296900000002
46,161,173,171,232.46833600000002
47,162,175,173,232.473625
48,166,175,176,232.47888500000002
49,174,180,181,232.484135
50,165,172,176,232.489509
51,162,177,170,232.49482600000002
52,162,178,175,232.50023800000002
53,165,172,172,232.50553000000002
54,164,173,182,232.510999
55,161,173,174,232.516391
56,172,176,177,232.52184200000002
57,160,174,169,232.527433
58,161,172,175,232.53292900000002
59,169,178,177,232.538443
60,156,173,169,232.543915
61,161,169,170,232.549437
62,168,175,175,232.55491
63,156,171,176,232.560474
64,161,174,176,232.566101
65,163,173,173,232.571614
66,166,176,171,232.57710400000002
67,161,178,173,232.58278
68,167,178,177,232.588276
69,165,174,176,232.59377
70,164,176,177,232.59929300000002
71,161,173,173,232.610038
72,169,181,174,232.615674
73,164,172,171,232.621126
74,167,177,176,232.626642
75,163,175,175,232.632169
76,164,176,173,232.63779000000002
77,166,176,175,232.64330800000002
78,161,173,171,232.648819
79,159,176,173,232.65432
80,166,179,176,232.65972200000002
81,166,180,183,232.665356
82,164,174,170,232.670813
83,164,172,174,232.67629200000002
84,161,175,175,232.681782
85,164,179,177,232.68735800000002
86,166,178,179,232.692733
87,159,177,173,232.698319
88,158,173,172,232.703762
89,169,178,179,232.709278
90,164,175,179,232.714732
91,163,175,173,232.720268
92,162,172,178,232.725785
93,162,173,173,232.731209
94,163,177,175,232.736717
95,165,176,175,232.74230200000002
96,163,178,177,232.74787400000002
97,164,176,177,232.753329
98,163,177,178,232.758793
99,164,173,172,232.764185
100,158,170,174,232.76974800000002
101,165,175,173,232.77516300000002
102,169,178,177,232.78063300000002
103,167,179,174,232.786101
104,165,181,177,232.791626
105,161,170,174,232.79700200000002
106,167,177,174,232.80247400000002
107,162,175,173,232.807904
108,163,174,178,232.81340300000002
109,165,180,167,232.818812
110,159,175,171,232.82425400000002
111,165,174,178,232.82969500000002
112,162,175,173,232.83516500000002
113,163,173,178,232.84053400000002
114,166,175,177,232.846158
115,166,178,175,232.851617
116,159,179,176,232.857075
117,169,181,177,232.862512
118,169,182,174,232.868007
119,164,175,174,232.873543
120,164,177,176,232.878971
121,161,173,170,232.884412
122,159,174,176,232.88986
123,161,174,170,232.895352
124,168,180,176,232.90086000000002
125,166,176,175,232.906372
126,161,177,173,232.91180400000002
127,164,178,172,232.91727300000002
128,161,171,173,232.922806
129,161,174,175,232.92827400000002
130,160,172,170,232.933717
131,163,175,169,232.93918000000002
132,165,176,177,232.944559
133,157,171,174,232.950143
134,168,179,177,232.95559400000002
135,160,171,168,232.961079
136,163,172,176,232.966667
137,166,177,175,232.972111
138,160,178,173,232.97764700000002
139,165,172,178,232.98305100000002
140,166,176,177,232.98854300000002
141,163,174,171,232.99391300000002
142,162,168,174,232.99941900000002
143,159,169,171,233.00487
144,160,170,177,233.010388
145,165,178,176,233.015804
146,163,178,175,233.02131200000002
147,156,169,173,233.026698
148,164,172,173,233.03215
149,161,171,168,233.037583
150,168,181,183,233.04307
151,166,177,173,233.04844200000002
152,163,176,171,233.054047
153,162,173,169,233.05954100000002
154,163,178,178,233.064983
155,169,178,177,233.07046200000002
156,159,174,171,233.07582200000002
157,161,179,175,233.081329
158,158,171,170,233.08672800000002
159,170,174,182,233.09215300000002
160,162,172,172,233.09761600000002
161,167,179,176,233.103162
162,161,169,175,233.10855500000002
163,167,181,176,233.11424000000002
164,162,170,172,233.119616
165,171,181,177,233.125156
166,161,169,174,233.13058900000001
167,166,177,175,233.13605900000002
168,163,172,171,233.141502
169,160,170,173,233.147009
170,158,170,169,233.152364
171,165,179,171,233.158018
172,163,174,176,233.163483
173,163,170,170,233.16896300000002
174,161,172,174,233.17446600000002
