No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,156,171,168,224.68229200000002
1,146,163,160,224.685717
2,152,166,166,224.68905
3,159,172,170,224.69238800000002
4,158,163,165,224.69575400000002
5,145,165,162,224.699081
6,151,163,164,224.70244000000002
7,153,167,171,224.705769
8,148,166,163,224.70910600000002
9,147,169,162,224.712433
10,146,166,160,224.71579
11,152,166,159,224.71911400000002
12,143,159,166,224.72244700000002
13,141,161,159,224.725753
14,151,166,164,224.72907
15,157,169,168,224.73239600000002
16,153,164,166,224.735747
17,151,168,166,224.739134
18,156,166,168,224.742492
19,141,156,162,224.74589600000002
20,159,171,170,224.74911
21,148,163,164,224.75228
22,151,159,163,224.75559700000002
23,155,166,167,224.75880500000002
24,153,170,162,224.76201400000002
25,152,163,166,224.76523
26,150,164,164,224.768483
27,151,165,169,224.771772
28,149,163,161,224.77496200000002
29,160,166,168,224.77829300000002
30,147,154,159,224.78150300000001
31,143,159,163,224.78476700000002
32,149,163,163,224.788135
33,154,161,164,224.7914
34,150,164,157,224.794576
35,148,162,161,224.79781400000002
36,157,166,168,224.80105300000002
37,146,166,166,224.80435200000002
38,141,163,161,224.807704
39,148,164,168,224.81099400000002
40,156,169,164,224.81423600000002
41,151,159,160,224.817518
42,149,162,168,224.820763
43,154,164,165,224.82402100000002
44,152,164,164,224.827282
45,147,163,162,224.830619
46,155,166,166,224.833819
47,150,164,167,224.837029
48,140,161,164,224.840304
49,158,168,172,224.84356300000002
50,144,164,163,224.846823
51,145,157,161,224.850077
52,153,168,164,224.85327800000002
53,148,157,165,224.85644000000002
54,158,168,169,224.859742
55,156,166,162,224.863064
56,146,157,168,224.86623600000001
57,153,165,167,224.86943000000002
58,149,161,165,224.87278500000002
59,146,166,159,224.8761
60,155,166,162,224.879486
61,153,164,164,224.882879
62,155,168,166,224.88635100000002
63,151,163,173,224.8897
64,144,167,165,224.892999
65,149,170,169,224.896395
66,153,163,160,224.899594
67,146,163,157,224.90289800000002
68,155,171,170,224.90609500000002
69,155,164,167,224.90927000000002
70,147,163,165,224.912618
71,150,160,161,224.915909
72,157,167,170,224.91918800000002
73,159,169,165,224.922434
74,145,155,158,224.92567300000002
75,157,174,170,224.92890200000002
76,147,159,168,224.932107
77,153,166,164,224.935435
78,151,164,165,224.93860700000002
79,156,166,167,224.94182500000002
80,141,159,158,224.94512600000002
81,152,166,161,224.94841000000002
82,146,163,163,224.951593
83,146,162,164,224.95488300000002
84,151,166,165,224.95806000000002
85,162,169,167,224.961225
