No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,162,173,173,227.936888
1,160,171,164,227.941178
2,157,168,169,227.945434
3,160,171,172,227.949665
4,154,168,167,227.95403000000002
5,154,172,165,227.95830700000002
6,153,171,170,227.96266200000002
7,165,172,170,227.966967
8,158,172,165,227.97120800000002
9,158,169,171,227.97545000000002
10,158,173,169,227.979814
11,170,176,173,227.984082
12,161,173,175,227.988325
13,151,165,168,227.992613
14,163,168,174,227.99694000000002
15,156,164,172,228.001178
16,157,172,170,228.005414
17,155,173,171,228.00968400000002
18,164,174,176,228.014068
19,161,170,173,228.018294
20,161,170,169,228.022532
21,154,174,167,228.02683100000002
22,156,168,171,228.03107
23,167,175,172,228.03530800000001
24,162,170,176,228.03963900000002
25,154,167,167,228.04386100000002
26,164,172,170,228.04807300000002
27,156,172,168,228.05233900000002
28,159,172,175,228.056621
29,157,172,169,228.060879
30,161,173,172,228.06509300000002
31,158,173,171,228.069357
32,153,167,166,228.07355800000002
33,161,172,169,228.07785
34,164,173,170,228.082074
35,154,173,164,228.08629200000001
36,164,172,175,228.09059200000002
37,150,169,161,228.094815
38,159,166,172,228.09911100000002
39,162,172,169,228.103441
40,157,169,168,228.10766
41,161,171,170,228.111905
42,158,172,171,228.116125
43,157,171,171,228.120503
44,159,169,169,228.124728
45,163,174,172,228.12895
46,162,171,170,228.13316
47,160,171,170,228.137392
48,156,167,174,228.141724
49,154,165,168,228.14595300000002
50,155,171,164,228.15019700000002
51,157,169,170,228.15454100000002
52,154,167,167,228.15875300000002
53,161,175,169,228.16296100000002
54,161,173,167,228.16717400000002
55,154,166,169,228.171437
56,163,176,174,228.17564900000002
57,157,175,170,228.179888
58,155,169,173,228.18418400000002
59,162,178,176,228.188398
60,151,171,169,228.192619
61,160,171,173,228.19682400000002
62,153,167,166,228.20103400000002
63,167,175,176,228.20525500000002
64,158,170,166,228.209471
65,154,166,165,228.213741
66,157,172,167,228.21795
67,155,167,165,228.22217400000002
68,161,173,174,228.22644
69,153,166,165,228.23065
70,157,164,165,228.23485200000002
71,159,170,170,228.23906300000002
72,156,174,168,228.243367
73,159,173,168,228.247586
74,157,172,170,228.25179400000002
75,162,170,165,228.25608200000002
76,159,174,167,228.26031
77,164,174,175,228.26454900000002
78,158,172,169,228.268812
79,158,173,170,228.273041
80,163,173,170,228.277285
81,163,175,172,228.281505
82,164,173,172,228.285706
83,155,169,166,228.289917
84,164,172,177,228.294123
85,160,172,170,228.298336
86,154,165,168,228.302545
87,160,172,174,228.306815
88,153,169,168,228.311068
89,157,174,169,228.31528200000002
90,160,175,176,228.31958400000002
91,159,173,170,228.32381700000002
92,159,171,170,228.328021
93,157,172,169,228.332232
94,165,172,175,228.33646000000002
95,158,171,173,228.34070100000002
96,153,169,169,228.34516000000002
97,160,170,165,228.349409
98,166,176,175,228.353722
99,155,172,167,228.358009
100,160,171,169,228.36231700000002
101,157,166,167,228.366623
102,157,169,167,228.37086200000002
103,154,172,165,228.375179
104,161,173,175,228.37943700000002
105,158,165,169,228.383689
106,157,173,174,228.387918
107,150,170,167,228.392162
108,150,169,172,228.396451
109,158,169,171,228.400686
110,159,167,173,228.404917
111,155,172,172,228.409175
112,155,171,169,228.41341500000001
113,157,172,169,228.41767800000002
114,162,178,174,228.421897
115,167,176,176,228.42612200000002
116,152,169,170,228.43035400000002
117,166,175,175,228.43458700000002
118,160,171,171,228.43880900000002
119,158,169,167,228.443039
120,160,175,173,228.44739
121,160,175,170,228.451623
122,162,168,170,228.45594200000002
123,152,167,168,228.46024200000002
124,168,175,174,228.464458
125,160,175,173,228.468736
126,166,179,172,228.472939
127,159,169,170,228.47716100000002
128,155,168,169,228.481379
129,156,167,168,228.48559
130,155,171,172,228.48989500000002
131,161,173,173,228.494154
132,157,169,166,228.49839200000002
133,157,170,165,228.50264700000002
134,161,176,169,228.50685000000001
135,154,166,164,228.51112400000002
136,162,170,169,228.51532600000002
137,160,175,172,228.519707
138,164,174,180,228.523944
139,163,172,174,228.528199
140,155,170,169,228.532422
141,155,170,166,228.53671200000002
142,161,172,170,228.540976
143,161,175,168,228.54527000000002
144,157,175,167,228.54963500000002
145,157,171,167,228.553953
146,157,166,173,228.558267
147,159,172,173,228.562554
148,168,172,173,228.566842
149,158,168,173,228.57109400000002
150,158,175,171,228.57530400000002
151,158,168,172,228.57951300000002
152,162,172,178,228.58380100000002
153,161,173,169,228.58812
154,167,177,179,228.59243600000002
155,155,172,165,228.59890000000001
156,161,171,173,228.60322200000002
157,164,179,173,228.60765
158,160,171,166,228.61194
159,157,173,165,228.61623400000002
160,154,171,167,228.620459
161,160,177,172,228.624731
162,164,176,171,228.62895
163,156,168,170,228.63319700000002
164,163,174,169,228.637447
165,160,170,169,228.64166500000002
166,157,177,170,228.64588700000002
