No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
97,11.0,12.0,11.0,12.0,9277.554999
98,11.0,11.0,11.0,12.0,9277.556545
99,11.0,11.0,11.0,12.0,9277.558025999999
100,11.0,12.0,11.0,12.0,9277.559519
101,11.0,11.0,11.0,12.0,9277.560986999999
102,11.0,12.0,11.0,12.0,9277.562436
103,11.0,11.0,11.0,12.0,9277.563941999999
104,11.0,12.0,11.0,12.0,9277.565407
105,11.0,11.0,11.0,12.0,9277.566846
106,11.0,12.0,11.0,12.0,9277.568295
107,11.0,12.0,11.0,12.0,9277.569749999999
108,11.0,11.0,11.0,12.0,9277.571242
109,11.0,11.0,11.0,12.0,9277.572769
110,11.0,11.0,11.0,12.0,9277.574227
111,11.0,11.0,11.0,12.0,9277.575755
112,11.0,11.0,11.0,12.0,9277.577243
113,11.0,12.0,11.0,12.0,9277.578685
114,11.0,11.0,11.0,12.0,9277.580139
115,11.0,11.0,11.0,12.0,9277.581601
116,12.0,11.0,12.0,12.0,9277.583134
117,11.0,12.0,11.0,12.0,9277.58459
118,11.0,11.0,11.0,12.0,9277.586057
119,11.0,11.0,12.0,12.0,9277.587569
120,11.0,11.0,11.0,12.0,9277.589043
121,11.0,12.0,11.0,12.0,9277.590495999999
122,11.0,12.0,11.0,12.0,9277.59205
123,11.0,12.0,11.0,12.0,9277.593549
124,11.0,12.0,11.0,12.0,9277.595016
125,11.0,11.0,11.0,12.0,9277.596517
126,11.0,12.0,11.0,12.0,9277.598057
127,12.0,12.0,12.0,12.0,9277.599536
128,12.0,11.0,12.0,12.0,9277.601009
129,11.0,11.0,12.0,12.0,9277.602491
130,11.0,12.0,11.0,12.0,9277.604008999999
131,11.0,12.0,11.0,12.0,9277.605465999999
132,11.0,12.0,11.0,12.0,9277.606926999999
133,11.0,12.0,11.0,12.0,9277.608446999999
134,11.0,11.0,11.0,12.0,9277.609997
135,11.0,11.0,11.0,12.0,9277.611486
136,11.0,11.0,12.0,12.0,9277.61306
137,11.0,12.0,11.0,12.0,9277.614523
138,11.0,11.0,11.0,12.0,9277.615987
139,11.0,12.0,11.0,12.0,9277.617428
140,11.0,12.0,11.0,12.0,9277.618919999999
141,11.0,12.0,11.0,12.0,9277.620375999999
142,12.0,12.0,12.0,12.0,9277.621825
143,11.0,11.0,11.0,12.0,9277.623293999999
144,11.0,11.0,12.0,12.0,9277.624775999999
145,11.0,12.0,11.0,12.0,9277.626215999999
146,11.0,12.0,11.0,12.0,9277.627739
147,11.0,11.0,11.0,12.0,9277.629228
148,12.0,11.0,12.0,12.0,9277.630664
149,11.0,12.0,11.0,12.0,9277.632113
150,11.0,12.0,11.0,12.0,9277.633565
151,11.0,12.0,11.0,12.0,9277.635016999999
152,11.0,11.0,11.0,12.0,9277.63646
153,11.0,12.0,11.0,12.0,9277.637906
154,11.0,12.0,11.0,12.0,9277.639361
155,11.0,12.0,11.0,12.0,9277.640819
156,11.0,11.0,11.0,12.0,9277.642278
157,11.0,12.0,11.0,12.0,9277.643829999999
158,11.0,11.0,11.0,12.0,9277.645305
159,11.0,11.0,11.0,12.0,9277.646751999999
160,11.0,11.0,11.0,12.0,9277.64825
161,11.0,12.0,11.0,12.0,9277.649764
162,11.0,12.0,11.0,12.0,9277.651211999999
163,11.0,11.0,11.0,12.0,9277.652656999999
164,11.0,12.0,11.0,12.0,9277.654112999999
165,11.0,12.0,11.0,12.0,9277.655573
166,11.0,11.0,11.0,12.0,9277.65703
167,11.0,12.0,11.0,12.0,9277.658474
168,11.0,12.0,11.0,12.0,9277.659994
169,11.0,12.0,11.0,12.0,9277.661442999999
170,11.0,12.0,11.0,12.0,9277.662889
171,11.0,12.0,11.0,12.0,9277.664341
172,11.0,12.0,11.0,12.0,9277.665793
173,11.0,11.0,11.0,12.0,9277.667243
174,11.0,11.0,11.0,12.0,9277.668741
175,11.0,11.0,11.0,12.0,9277.670199
176,11.0,12.0,11.0,12.0,9277.671649
177,11.0,12.0,11.0,12.0,9277.673099
178,11.0,11.0,11.0,12.0,9277.674577
179,11.0,11.0,11.0,12.0,9277.676096
180,11.0,12.0,11.0,12.0,9277.677539999999
181,11.0,12.0,11.0,12.0,9277.679001
182,11.0,11.0,11.0,12.0,9277.680441
183,11.0,12.0,12.0,12.0,9277.681886
184,11.0,12.0,11.0,12.0,9277.683384
185,11.0,11.0,11.0,12.0,9277.684877
186,11.0,11.0,11.0,12.0,9277.686324
187,12.0,11.0,12.0,12.0,9277.687770999999
188,11.0,12.0,11.0,12.0,9277.689226999999
189,12.0,12.0,12.0,12.0,9277.690693999999
190,11.0,12.0,11.0,12.0,9277.692244
191,11.0,12.0,11.0,12.0,9277.6937
192,11.0,12.0,11.0,12.0,9277.695166
193,11.0,12.0,11.0,12.0,9277.696623
194,11.0,11.0,11.0,12.0,9277.698067
195,11.0,12.0,11.0,12.0,9277.699609
196,11.0,11.0,11.0,12.0,9277.701105
197,12.0,12.0,12.0,12.0,9277.702561
198,11.0,11.0,11.0,12.0,9277.704022
199,11.0,12.0,12.0,12.0,9277.705462
200,11.0,12.0,11.0,12.0,9277.706917
201,11.0,11.0,11.0,12.0,9277.708407
202,11.0,12.0,11.0,12.0,9277.709857
203,11.0,11.0,11.0,12.0,9277.711312
204,11.0,12.0,11.0,12.0,9277.712764
205,11.0,11.0,11.0,12.0,9277.714304
206,11.0,11.0,11.0,12.0,9277.715844
207,11.0,12.0,11.0,12.0,9277.717311
208,11.0,12.0,11.0,12.0,9277.718756
209,12.0,12.0,12.0,12.0,9277.720202
210,11.0,12.0,11.0,12.0,9277.721647
211,11.0,11.0,11.0,12.0,9277.723111
212,11.0,11.0,12.0,12.0,9277.724602999999
213,11.0,12.0,11.0,12.0,9277.726048999999
214,12.0,11.0,12.0,12.0,9277.727503
215,11.0,12.0,11.0,12.0,9277.728958
216,11.0,12.0,11.0,12.0,9277.730394999999
217,11.0,11.0,11.0,12.0,9277.731924
218,11.0,12.0,11.0,12.0,9277.733381
219,11.0,12.0,11.0,12.0,9277.734844999999
220,11.0,11.0,11.0,12.0,9277.7363
221,11.0,11.0,11.0,12.0,9277.737743
222,11.0,11.0,12.0,12.0,9277.739203
223,11.0,11.0,11.0,12.0,9277.74072
224,12.0,11.0,12.0,12.0,9277.742242999999
225,11.0,11.0,11.0,12.0,9277.743699999999
226,11.0,12.0,11.0,12.0,9277.745149999999
227,12.0,11.0,12.0,12.0,9277.746605
228,11.0,11.0,12.0,12.0,9277.748152
229,11.0,12.0,11.0,12.0,9277.749593
230,11.0,12.0,11.0,12.0,9277.751062
231,11.0,11.0,11.0,12.0,9277.752510999999
232,11.0,12.0,12.0,12.0,9277.753967999999
233,11.0,11.0,11.0,12.0,9277.755484
234,11.0,11.0,11.0,12.0,9277.756983
235,11.0,11.0,11.0,12.0,9277.758483
236,11.0,12.0,11.0,12.0,9277.759935
237,11.0,12.0,12.0,12.0,9277.761381999999
238,11.0,12.0,11.0,12.0,9277.762824
239,11.0,12.0,11.0,12.0,9277.764287
240,11.0,11.0,11.0,12.0,9277.765744
241,11.0,11.0,11.0,12.0,9277.767198
242,11.0,11.0,11.0,12.0,9277.768649
243,11.0,12.0,11.0,12.0,9277.770095
244,11.0,11.0,11.0,12.0,9277.771605
245,11.0,12.0,11.0,12.0,9277.773097
246,12.0,11.0,12.0,12.0,9277.774551999999
247,11.0,12.0,11.0,12.0,9277.776012
248,12.0,12.0,12.0,12.0,9277.777463
249,11.0,12.0,11.0,12.0,9277.778944
250,11.0,11.0,11.0,12.0,9277.7804
251,11.0,12.0,11.0,12.0,9277.781839
252,11.0,11.0,11.0,12.0,9277.783287
253,11.0,11.0,11.0,12.0,9277.784738
254,11.0,12.0,11.0,12.0,9277.786181
255,11.0,11.0,11.0,12.0,9277.787681
256,11.0,11.0,11.0,12.0,9277.789155999999
257,11.0,12.0,11.0,12.0,9277.790611
258,11.0,11.0,11.0,12.0,9277.792067999999
259,11.0,11.0,11.0,12.0,9277.793564
260,11.0,11.0,11.0,12.0,9277.795054999999
261,11.0,12.0,11.0,12.0,9277.796548999999
262,11.0,11.0,11.0,12.0,9277.798010999999
263,12.0,11.0,12.0,12.0,9277.79952
264,11.0,12.0,11.0,12.0,9277.80098
265,11.0,11.0,11.0,12.0,9277.802432
266,11.0,11.0,11.0,12.0,9277.803958
267,11.0,11.0,11.0,12.0,9277.805412
268,11.0,12.0,11.0,12.0,9277.806874
269,11.0,12.0,11.0,12.0,9277.808385
270,11.0,11.0,12.0,12.0,9277.809878
271,11.0,11.0,11.0,12.0,9277.811348
272,12.0,11.0,12.0,12.0,9277.812854
273,11.0,11.0,11.0,12.0,9277.814391
274,11.0,12.0,11.0,12.0,9277.815842
275,11.0,12.0,11.0,12.0,9277.817294999999
276,11.0,11.0,11.0,12.0,9277.818741
277,11.0,12.0,12.0,12.0,9277.820237
278,11.0,12.0,11.0,12.0,9277.821687
279,11.0,11.0,11.0,12.0,9277.823140999999
280,11.0,12.0,11.0,12.0,9277.824583
281,11.0,11.0,11.0,12.0,9277.826033
282,11.0,12.0,11.0,12.0,9277.827532
283,11.0,11.0,11.0,12.0,9277.829007
284,11.0,12.0,11.0,12.0,9277.830455
285,11.0,12.0,11.0,12.0,9277.831946
286,11.0,12.0,11.0,12.0,9277.833422
287,11.0,11.0,12.0,12.0,9277.834911
288,11.0,12.0,11.0,12.0,9277.836422999999
289,11.0,12.0,11.0,12.0,9277.837908
290,11.0,12.0,11.0,12.0,9277.839377999999
291,11.0,12.0,11.0,12.0,9277.840831
292,11.0,12.0,11.0,12.0,9277.842286
293,11.0,11.0,11.0,12.0,9277.843813
294,11.0,12.0,11.0,12.0,9277.845298999999
295,11.0,11.0,11.0,12.0,9277.846744
296,11.0,11.0,11.0,12.0,9277.848195
297,11.0,11.0,11.0,12.0,9277.849735
298,11.0,11.0,11.0,12.0,9277.85119
299,11.0,12.0,11.0,12.0,9277.852646
300,11.0,11.0,11.0,12.0,9277.854105
301,11.0,11.0,11.0,12.0,9277.855561999999
302,11.0,11.0,11.0,12.0,9277.857009
303,11.0,12.0,11.0,12.0,9277.858446
304,12.0,12.0,12.0,12.0,9277.859961
305,11.0,12.0,11.0,12.0,9277.861433
306,11.0,12.0,11.0,12.0,9277.86289
307,11.0,12.0,11.0,12.0,9277.864336999999
308,11.0,11.0,11.0,12.0,9277.865775
309,11.0,11.0,11.0,12.0,9277.86723
310,11.0,11.0,11.0,12.0,9277.868725
311,11.0,11.0,11.0,12.0,9277.870182999999
312,11.0,11.0,11.0,12.0,9277.871641
313,11.0,12.0,11.0,12.0,9277.873093999999
314,11.0,12.0,11.0,12.0,9277.874539999999
315,11.0,11.0,11.0,12.0,9277.876064
316,11.0,11.0,11.0,12.0,9277.877512
317,11.0,12.0,11.0,12.0,9277.878977999999
318,11.0,11.0,11.0,12.0,9277.880425
319,11.0,11.0,11.0,12.0,9277.881877
320,11.0,11.0,11.0,12.0,9277.883361999999
321,11.0,12.0,11.0,12.0,9277.884866
322,11.0,12.0,11.0,12.0,9277.886327999999
323,11.0,11.0,11.0,12.0,9277.887783
324,11.0,11.0,11.0,12.0,9277.889229
325,11.0,11.0,11.0,12.0,9277.890733999999
326,11.0,11.0,11.0,12.0,9277.892208
327,11.0,12.0,11.0,12.0,9277.893657999999
328,11.0,11.0,11.0,12.0,9277.89515
329,11.0,12.0,11.0,12.0,9277.896596999999
330,11.0,12.0,11.0,12.0,9277.898045
331,11.0,11.0,11.0,12.0,9277.89957
332,11.0,12.0,12.0,12.0,9277.901117
333,11.0,12.0,11.0,12.0,9277.902591
334,11.0,12.0,11.0,12.0,9277.90405
335,11.0,11.0,11.0,12.0,9277.905509
336,11.0,12.0,11.0,12.0,9277.906968
337,11.0,12.0,11.0,12.0,9277.908416
338,11.0,11.0,11.0,12.0,9277.909871
339,11.0,11.0,11.0,12.0,9277.911327
340,11.0,12.0,12.0,12.0,9277.912792
341,11.0,11.0,11.0,12.0,9277.914238
342,11.0,12.0,11.0,12.0,9277.915847
343,11.0,11.0,11.0,12.0,9277.917309999999
344,11.0,12.0,12.0,12.0,9277.918752
345,11.0,11.0,11.0,12.0,9277.920286999999
346,11.0,11.0,11.0,12.0,9277.921755
347,11.0,11.0,11.0,12.0,9277.923216
348,11.0,11.0,11.0,12.0,9277.924673
349,11.0,12.0,11.0,12.0,9277.926241
350,11.0,11.0,11.0,12.0,9277.927757
351,12.0,11.0,12.0,12.0,9277.929208
352,11.0,12.0,11.0,12.0,9277.930667999999
353,11.0,11.0,11.0,12.0,9277.932122
354,11.0,12.0,11.0,12.0,9277.933568
355,11.0,12.0,11.0,12.0,9277.935035999999
356,11.0,12.0,11.0,12.0,9277.936553
357,11.0,12.0,11.0,12.0,9277.938026
358,12.0,11.0,12.0,12.0,9277.939481
359,11.0,11.0,11.0,12.0,9277.94097
360,11.0,11.0,11.0,12.0,9277.942539
361,11.0,11.0,11.0,12.0,9277.944117
362,11.0,12.0,11.0,12.0,9277.94558
363,11.0,11.0,11.0,12.0,9277.947070999999
364,11.0,11.0,11.0,12.0,9277.948543
365,11.0,11.0,11.0,12.0,9277.949988
366,11.0,11.0,11.0,12.0,9277.951519999999
367,11.0,11.0,11.0,12.0,9277.953018999999
368,11.0,12.0,12.0,12.0,9277.954468
369,11.0,12.0,11.0,12.0,9277.955929
370,11.0,11.0,11.0,12.0,9277.957371
371,11.0,11.0,12.0,12.0,9277.958832
372,11.0,11.0,11.0,12.0,9277.96038
373,11.0,12.0,11.0,12.0,9277.961834
374,11.0,12.0,11.0,12.0,9277.963324
375,11.0,11.0,11.0,12.0,9277.964778
376,11.0,11.0,12.0,12.0,9277.96623
377,11.0,11.0,11.0,12.0,9277.967746
378,11.0,11.0,11.0,12.0,9277.969213999999
379,12.0,11.0,12.0,12.0,9277.970653999999
380,11.0,11.0,11.0,12.0,9277.972115999999
381,11.0,11.0,11.0,12.0,9277.973564
382,12.0,11.0,12.0,12.0,9277.975043
383,11.0,11.0,11.0,12.0,9277.976557
384,11.0,12.0,11.0,12.0,9277.978017
385,11.0,11.0,11.0,12.0,9277.979476999999
386,11.0,12.0,11.0,12.0,9277.980935
387,11.0,11.0,12.0,12.0,9277.982396
388,11.0,11.0,11.0,12.0,9277.983913
389,11.0,12.0,11.0,12.0,9277.985369
390,11.0,12.0,12.0,12.0,9277.986812
391,11.0,12.0,11.0,12.0,9277.988276
392,11.0,12.0,11.0,12.0,9277.989742
393,11.0,12.0,11.0,12.0,9277.991227999999
394,11.0,12.0,11.0,12.0,9277.992731999999
395,11.0,12.0,11.0,12.0,9277.994262
396,11.0,12.0,11.0,12.0,9277.995724999999
397,11.0,11.0,11.0,12.0,9277.997170999999
398,11.0,12.0,12.0,12.0,9277.998646
399,11.0,11.0,11.0,12.0,9278.000205999999
400,11.0,11.0,11.0,12.0,9278.001663
401,11.0,12.0,11.0,12.0,9278.003132
402,11.0,12.0,11.0,12.0,9278.004595
403,12.0,11.0,12.0,12.0,9278.006054
404,11.0,11.0,11.0,12.0,9278.007548
405,11.0,12.0,11.0,12.0,9278.009023999999
406,11.0,11.0,11.0,12.0,9278.010479999999
407,11.0,11.0,11.0,12.0,9278.01198
408,11.0,12.0,11.0,12.0,9278.013434999999
409,11.0,11.0,11.0,12.0,9278.014884999999
410,11.0,12.0,11.0,12.0,9278.016432999999
411,11.0,12.0,11.0,12.0,9278.017881
412,11.0,12.0,11.0,12.0,9278.019391
413,11.0,12.0,11.0,12.0,9278.020848
414,11.0,11.0,11.0,12.0,9278.022298
415,11.0,11.0,11.0,12.0,9278.023749
416,11.0,12.0,12.0,12.0,9278.025206999999
417,11.0,11.0,11.0,12.0,9278.026662999999
418,11.0,11.0,11.0,12.0,9278.028196
419,11.0,11.0,11.0,12.0,9278.029661
420,11.0,11.0,11.0,12.0,9278.031127999999
421,11.0,12.0,11.0,12.0,9278.032583999999
422,11.0,11.0,11.0,12.0,9278.034040999999
423,11.0,12.0,11.0,12.0,9278.0355
424,11.0,11.0,12.0,12.0,9278.036954
425,11.0,12.0,11.0,12.0,9278.038408
426,11.0,11.0,11.0,12.0,9278.039872
427,11.0,12.0,11.0,12.0,9278.041331
428,11.0,11.0,11.0,12.0,9278.042793999999
429,11.0,12.0,11.0,12.0,9278.044358
430,11.0,12.0,11.0,12.0,9278.045812999999
431,11.0,11.0,11.0,12.0,9278.047273
432,11.0,11.0,11.0,12.0,9278.048728
433,11.0,12.0,11.0,12.0,9278.050245999999
434,11.0,11.0,11.0,12.0,9278.051706
435,11.0,12.0,11.0,12.0,9278.053168
436,11.0,11.0,11.0,12.0,9278.054613999999
437,11.0,11.0,11.0,12.0,9278.056078
438,11.0,11.0,11.0,12.0,9278.057523
439,11.0,11.0,11.0,12.0,9278.058976
440,11.0,11.0,11.0,12.0,9278.060497999999
441,11.0,11.0,11.0,12.0,9278.061958
442,11.0,12.0,11.0,12.0,9278.063423
443,11.0,11.0,11.0,12.0,9278.064865
444,11.0,12.0,11.0,12.0,9278.066321999999
445,11.0,11.0,11.0,12.0,9278.067788999999
446,11.0,11.0,11.0,12.0,9278.069265
447,11.0,11.0,11.0,12.0,9278.070717999999
448,11.0,12.0,11.0,12.0,9278.072166
449,11.0,12.0,11.0,12.0,9278.073611
450,11.0,11.0,11.0,12.0,9278.075106
451,11.0,12.0,11.0,12.0,9278.076606999999
452,11.0,12.0,11.0,12.0,9278.078054
453,11.0,12.0,11.0,12.0,9278.079512
454,11.0,12.0,11.0,12.0,9278.080971
455,11.0,11.0,11.0,12.0,9278.082418
456,11.0,12.0,11.0,12.0,9278.083928
457,12.0,12.0,12.0,12.0,9278.085398
458,11.0,11.0,11.0,12.0,9278.086856
459,11.0,11.0,11.0,12.0,9278.088307
460,11.0,11.0,11.0,12.0,9278.089757
461,11.0,11.0,11.0,12.0,9278.091239
462,11.0,12.0,11.0,12.0,9278.092719
463,11.0,11.0,11.0,12.0,9278.094169
464,11.0,11.0,11.0,12.0,9278.095643999999
465,11.0,11.0,11.0,12.0,9278.097103
466,11.0,11.0,11.0,12.0,9278.098544
467,11.0,11.0,11.0,12.0,9278.100106
468,11.0,11.0,11.0,12.0,9278.101564999999
469,11.0,11.0,11.0,12.0,9278.103023
470,11.0,11.0,11.0,12.0,9278.104475
471,11.0,11.0,11.0,12.0,9278.105924
472,11.0,12.0,11.0,12.0,9278.107392
473,11.0,12.0,11.0,12.0,9278.108853
474,12.0,12.0,12.0,12.0,9278.110308
475,11.0,12.0,11.0,12.0,9278.111765
476,11.0,12.0,11.0,12.0,9278.113223999999
477,11.0,12.0,11.0,12.0,9278.114682
478,11.0,12.0,11.0,12.0,9278.116219
479,11.0,11.0,12.0,12.0,9278.117798
480,11.0,12.0,11.0,12.0,9278.11926
481,11.0,11.0,11.0,12.0,9278.120713999999
482,11.0,11.0,11.0,12.0,9278.122168
483,11.0,11.0,11.0,12.0,9278.123694
484,11.0,11.0,11.0,12.0,9278.125168
485,11.0,12.0,11.0,12.0,9278.126618999999
486,11.0,12.0,11.0,12.0,9278.128126
487,11.0,11.0,11.0,12.0,9278.129578
488,11.0,12.0,11.0,12.0,9278.131067999999
489,11.0,12.0,11.0,12.0,9278.132582
490,11.0,12.0,11.0,12.0,9278.134022999999
491,11.0,12.0,11.0,12.0,9278.135488
492,12.0,12.0,12.0,12.0,9278.136933
493,11.0,11.0,11.0,12.0,9278.138377
494,11.0,11.0,11.0,12.0,9278.139890999999
495,11.0,12.0,11.0,12.0,9278.141357
496,11.0,12.0,11.0,12.0,9278.142802
497,11.0,11.0,11.0,12.0,9278.14425
498,11.0,11.0,11.0,12.0,9278.145723
499,11.0,12.0,11.0,12.0,9278.147211
500,11.0,12.0,11.0,12.0,9278.148691999999
501,11.0,12.0,11.0,12.0,9278.150193
502,11.0,12.0,11.0,12.0,9278.151657999999
503,11.0,12.0,11.0,12.0,9278.153101
504,11.0,11.0,11.0,12.0,9278.154542
505,11.0,12.0,11.0,12.0,9278.156076
506,11.0,12.0,11.0,12.0,9278.157539
507,11.0,12.0,11.0,12.0,9278.158989
508,11.0,11.0,11.0,12.0,9278.160442999999
509,11.0,12.0,11.0,12.0,9278.161901
510,11.0,12.0,11.0,12.0,9278.163397
511,11.0,11.0,11.0,12.0,9278.164846
512,11.0,11.0,11.0,12.0,9278.166352999999
513,11.0,12.0,11.0,12.0,9278.167816
514,11.0,12.0,11.0,12.0,9278.169257
515,12.0,12.0,12.0,12.0,9278.170713
516,11.0,12.0,11.0,12.0,9278.172220999999
517,11.0,11.0,11.0,12.0,9278.173667
518,12.0,11.0,12.0,12.0,9278.175119
519,11.0,11.0,11.0,12.0,9278.176633
520,11.0,12.0,11.0,12.0,9278.178082
521,11.0,12.0,11.0,12.0,9278.179551
522,11.0,12.0,11.0,12.0,9278.181013
523,12.0,12.0,12.0,12.0,9278.182456
524,12.0,12.0,12.0,12.0,9278.183976999999
525,11.0,11.0,11.0,12.0,9278.185427
526,11.0,11.0,11.0,12.0,9278.18688
527,11.0,11.0,11.0,12.0,9278.188326
528,11.0,11.0,11.0,12.0,9278.189774999999
529,11.0,11.0,11.0,12.0,9278.191273999999
530,11.0,11.0,11.0,12.0,9278.192778999999
531,11.0,12.0,12.0,12.0,9278.194221
532,11.0,11.0,11.0,12.0,9278.195714
533,11.0,12.0,12.0,12.0,9278.197171
534,11.0,12.0,11.0,12.0,9278.198628
535,11.0,11.0,11.0,12.0,9278.200181999999
536,11.0,12.0,11.0,12.0,9278.201697999999
537,11.0,12.0,12.0,12.0,9278.203174
538,11.0,12.0,11.0,12.0,9278.204629
539,12.0,11.0,12.0,12.0,9278.206092999999
540,11.0,11.0,12.0,12.0,9278.207612
541,11.0,12.0,11.0,12.0,9278.209080999999
542,11.0,11.0,11.0,12.0,9278.210533
543,11.0,12.0,11.0,12.0,9278.212021
544,11.0,12.0,11.0,12.0,9278.213483
545,11.0,11.0,11.0,12.0,9278.214951
546,12.0,12.0,12.0,12.0,9278.216453
547,11.0,11.0,11.0,12.0,9278.218062
548,11.0,12.0,11.0,12.0,9278.219522
549,12.0,12.0,12.0,12.0,9278.22098
550,11.0,12.0,11.0,12.0,9278.222432999999
551,11.0,12.0,11.0,12.0,9278.223923
552,11.0,11.0,11.0,12.0,9278.225397999999
553,11.0,12.0,11.0,12.0,9278.226865999999
554,11.0,11.0,11.0,12.0,9278.228320999999
555,11.0,12.0,11.0,12.0,9278.229766999999
556,11.0,11.0,11.0,12.0,9278.23122
557,12.0,11.0,12.0,12.0,9278.232704
558,11.0,12.0,11.0,12.0,9278.234165
559,11.0,11.0,11.0,12.0,9278.235621
560,11.0,12.0,11.0,12.0,9278.237090999999
561,12.0,11.0,12.0,12.0,9278.238538
562,11.0,12.0,11.0,12.0,9278.240072999999
563,12.0,12.0,12.0,12.0,9278.241565999999
564,11.0,11.0,11.0,12.0,9278.243025
565,11.0,11.0,12.0,12.0,9278.244472999999
566,11.0,11.0,11.0,12.0,9278.245933
