No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
128,11.0,12.0,11.0,12.0,9279.11034
129,11.0,12.0,11.0,12.0,9279.11197
130,11.0,11.0,11.0,12.0,9279.113516
131,12.0,12.0,12.0,12.0,9279.115102
132,11.0,12.0,12.0,12.0,9279.116719
133,11.0,11.0,11.0,12.0,9279.118282
134,11.0,11.0,11.0,12.0,9279.119832
135,11.0,12.0,11.0,12.0,9279.121376
136,12.0,12.0,12.0,12.0,9279.122941
137,11.0,11.0,11.0,12.0,9279.124576999999
138,11.0,12.0,11.0,12.0,9279.126210999999
139,12.0,11.0,12.0,12.0,9279.127863
140,11.0,12.0,11.0,12.0,9279.129421
141,11.0,12.0,12.0,12.0,9279.131030999999
142,11.0,12.0,11.0,12.0,9279.13262
143,11.0,12.0,11.0,12.0,9279.134166
144,11.0,11.0,11.0,12.0,9279.135715
145,12.0,11.0,12.0,12.0,9279.137251
146,11.0,12.0,11.0,12.0,9279.138794
147,11.0,12.0,11.0,12.0,9279.14043
148,11.0,12.0,11.0,12.0,9279.14205
149,11.0,12.0,11.0,12.0,9279.143685
150,11.0,12.0,11.0,12.0,9279.145236
151,11.0,12.0,11.0,12.0,9279.146807
152,11.0,12.0,12.0,12.0,9279.148458
153,11.0,12.0,11.0,12.0,9279.150012
154,11.0,11.0,11.0,12.0,9279.151593999999
155,11.0,12.0,11.0,12.0,9279.153172
156,11.0,11.0,11.0,12.0,9279.154723
157,11.0,12.0,11.0,12.0,9279.156300999999
158,11.0,11.0,11.0,12.0,9279.157863999999
159,11.0,12.0,11.0,12.0,9279.159518
160,11.0,11.0,11.0,12.0,9279.161075
161,11.0,12.0,11.0,12.0,9279.162613999999
162,11.0,12.0,12.0,12.0,9279.164245
163,11.0,11.0,11.0,12.0,9279.165785
164,11.0,11.0,11.0,12.0,9279.167398
165,11.0,11.0,11.0,12.0,9279.168984
166,11.0,12.0,11.0,12.0,9279.170522
167,12.0,11.0,12.0,12.0,9279.172153
168,12.0,12.0,12.0,12.0,9279.173694
169,11.0,11.0,11.0,12.0,9279.175366
170,11.0,11.0,11.0,12.0,9279.1769
171,12.0,12.0,12.0,12.0,9279.178435
172,11.0,11.0,11.0,12.0,9279.180083
173,11.0,11.0,11.0,12.0,9279.181628
174,12.0,11.0,12.0,12.0,9279.183170999999
175,11.0,12.0,11.0,12.0,9279.184722
176,11.0,12.0,11.0,12.0,9279.186273
177,11.0,12.0,11.0,12.0,9279.187882999999
178,11.0,12.0,11.0,12.0,9279.189434
179,12.0,12.0,12.0,12.0,9279.191015
180,11.0,12.0,12.0,12.0,9279.192685
181,11.0,11.0,11.0,12.0,9279.194255
182,11.0,11.0,11.0,12.0,9279.195834
183,11.0,12.0,11.0,12.0,9279.197425
184,11.0,11.0,11.0,12.0,9279.199000999999
185,11.0,11.0,11.0,12.0,9279.20061
186,11.0,11.0,11.0,12.0,9279.202174
187,11.0,11.0,12.0,12.0,9279.203775
188,11.0,12.0,11.0,12.0,9279.205323
189,11.0,11.0,11.0,12.0,9279.206877999999
190,11.0,12.0,11.0,12.0,9279.208544
191,11.0,12.0,11.0,12.0,9279.210226
192,12.0,11.0,12.0,12.0,9279.211777999999
193,11.0,11.0,11.0,12.0,9279.213319999999
194,11.0,11.0,12.0,12.0,9279.214984999999
195,11.0,12.0,11.0,12.0,9279.216575999999
196,11.0,12.0,11.0,12.0,9279.218171999999
197,11.0,11.0,11.0,12.0,9279.219754
198,11.0,12.0,11.0,12.0,9279.221319
199,11.0,11.0,11.0,12.0,9279.222876
200,11.0,11.0,11.0,12.0,9279.224514
201,11.0,11.0,11.0,12.0,9279.226176
202,11.0,11.0,11.0,12.0,9279.227743
203,11.0,12.0,11.0,12.0,9279.229317
204,11.0,12.0,11.0,12.0,9279.230893
205,11.0,12.0,11.0,12.0,9279.232552
206,11.0,12.0,11.0,12.0,9279.234099
207,11.0,12.0,11.0,12.0,9279.235719
208,11.0,12.0,11.0,12.0,9279.237294999999
209,11.0,12.0,11.0,12.0,9279.23884
210,12.0,12.0,12.0,12.0,9279.240386
211,11.0,12.0,11.0,12.0,9279.242064
212,11.0,12.0,11.0,12.0,9279.243688
213,11.0,12.0,11.0,12.0,9279.245262999999
214,11.0,11.0,11.0,12.0,9279.246831
215,11.0,11.0,11.0,12.0,9279.248388
216,11.0,11.0,11.0,12.0,9279.249931
217,11.0,11.0,12.0,12.0,9279.251545
218,11.0,12.0,11.0,12.0,9279.253123999999
219,11.0,11.0,11.0,12.0,9279.254679
220,11.0,12.0,11.0,12.0,9279.256234
221,11.0,11.0,11.0,12.0,9279.257811
222,11.0,12.0,11.0,12.0,9279.259463999999
223,11.0,11.0,11.0,12.0,9279.261053
224,11.0,12.0,12.0,12.0,9279.262598
225,11.0,11.0,11.0,12.0,9279.264154999999
226,11.0,12.0,11.0,12.0,9279.265728
227,11.0,11.0,11.0,12.0,9279.267367
228,11.0,12.0,11.0,12.0,9279.268933
229,11.0,12.0,11.0,12.0,9279.270478999999
230,11.0,12.0,11.0,12.0,9279.272039
231,11.0,12.0,11.0,12.0,9279.273594999999
232,11.0,11.0,11.0,12.0,9279.275244999999
233,11.0,11.0,11.0,12.0,9279.276898
234,11.0,11.0,11.0,12.0,9279.278448
235,11.0,11.0,11.0,12.0,9279.280074
236,11.0,11.0,11.0,12.0,9279.281643
237,11.0,11.0,11.0,12.0,9279.283191
238,11.0,12.0,11.0,12.0,9279.284738999999
239,11.0,12.0,11.0,12.0,9279.286302999999
240,11.0,12.0,11.0,12.0,9279.287864
241,11.0,12.0,11.0,12.0,9279.289401
242,11.0,12.0,11.0,12.0,9279.290987
243,11.0,12.0,11.0,12.0,9279.292683
244,11.0,11.0,11.0,12.0,9279.294219
245,11.0,12.0,11.0,12.0,9279.295767
246,11.0,11.0,11.0,12.0,9279.297333999999
247,11.0,12.0,11.0,12.0,9279.298909
248,11.0,11.0,11.0,12.0,9279.300529
249,11.0,11.0,12.0,12.0,9279.302099
250,11.0,11.0,11.0,12.0,9279.30374
251,11.0,11.0,11.0,12.0,9279.305274999999
252,11.0,12.0,11.0,12.0,9279.30683
253,11.0,12.0,11.0,12.0,9279.308504999999
254,11.0,12.0,12.0,12.0,9279.310051
255,11.0,11.0,11.0,12.0,9279.311715
256,11.0,12.0,11.0,12.0,9279.313296999999
257,11.0,12.0,11.0,12.0,9279.314843
258,11.0,12.0,11.0,12.0,9279.316458
259,11.0,12.0,11.0,12.0,9279.318012
260,11.0,11.0,11.0,12.0,9279.319567999999
261,11.0,12.0,11.0,12.0,9279.321111
262,11.0,11.0,11.0,12.0,9279.322646999999
263,11.0,12.0,11.0,12.0,9279.324241999999
264,11.0,12.0,11.0,12.0,9279.325879
265,12.0,12.0,12.0,12.0,9279.327476
266,11.0,11.0,11.0,12.0,9279.329009
267,11.0,12.0,11.0,12.0,9279.330605
268,11.0,12.0,11.0,12.0,9279.332219
269,11.0,11.0,11.0,12.0,9279.33377
270,11.0,11.0,11.0,12.0,9279.335334
271,11.0,12.0,11.0,12.0,9279.336881
272,11.0,11.0,11.0,12.0,9279.338421
273,11.0,12.0,11.0,12.0,9279.339988
274,11.0,11.0,11.0,12.0,9279.341618
275,11.0,11.0,11.0,12.0,9279.343218
276,11.0,12.0,11.0,12.0,9279.344765
277,11.0,12.0,11.0,12.0,9279.346312
278,11.0,11.0,11.0,12.0,9279.347935
279,11.0,12.0,11.0,12.0,9279.349556
280,11.0,12.0,11.0,12.0,9279.351133
281,11.0,11.0,11.0,12.0,9279.352735
282,11.0,11.0,11.0,12.0,9279.354312
283,11.0,11.0,11.0,12.0,9279.355878999999
284,11.0,12.0,11.0,12.0,9279.357465
285,12.0,11.0,12.0,12.0,9279.359150999999
286,11.0,12.0,11.0,12.0,9279.360714999999
287,11.0,12.0,11.0,12.0,9279.362248
288,11.0,11.0,11.0,12.0,9279.363834
289,11.0,11.0,11.0,12.0,9279.365401
290,11.0,12.0,11.0,12.0,9279.366954
291,11.0,11.0,11.0,12.0,9279.368615
292,11.0,11.0,11.0,12.0,9279.370197999999
293,11.0,11.0,11.0,12.0,9279.371798
294,11.0,12.0,11.0,12.0,9279.373373
295,11.0,11.0,11.0,12.0,9279.375050999999
296,11.0,11.0,11.0,12.0,9279.376699
297,11.0,11.0,11.0,12.0,9279.378246
298,11.0,11.0,11.0,12.0,9279.379888
299,11.0,12.0,11.0,12.0,9279.381437
300,11.0,11.0,11.0,12.0,9279.382989
301,12.0,12.0,12.0,12.0,9279.384586
302,11.0,11.0,11.0,12.0,9279.386121
303,11.0,12.0,11.0,12.0,9279.387737
304,11.0,12.0,11.0,12.0,9279.389286
305,11.0,11.0,11.0,12.0,9279.390838
306,11.0,11.0,11.0,12.0,9279.392477
307,11.0,11.0,11.0,12.0,9279.394054
308,11.0,11.0,12.0,12.0,9279.395663
309,11.0,12.0,11.0,12.0,9279.397248
310,11.0,11.0,11.0,12.0,9279.398858999999
311,11.0,12.0,11.0,12.0,9279.400402
312,11.0,12.0,11.0,12.0,9279.40194
313,12.0,11.0,12.0,12.0,9279.403629
314,11.0,12.0,11.0,12.0,9279.405311
315,11.0,12.0,11.0,12.0,9279.407009
316,11.0,11.0,11.0,12.0,9279.408656
317,11.0,11.0,11.0,12.0,9279.410227999999
318,11.0,11.0,11.0,12.0,9279.411843
319,11.0,11.0,11.0,12.0,9279.413658
320,11.0,12.0,11.0,12.0,9279.41528
321,11.0,12.0,11.0,12.0,9279.416838
322,11.0,11.0,11.0,12.0,9279.418389
323,11.0,11.0,11.0,12.0,9279.419968
324,11.0,12.0,11.0,12.0,9279.421537999999
325,11.0,12.0,11.0,12.0,9279.423094
326,11.0,11.0,11.0,12.0,9279.424796
327,12.0,12.0,12.0,12.0,9279.426465
328,11.0,11.0,11.0,12.0,9279.428071
329,11.0,11.0,11.0,12.0,9279.429613999999
330,11.0,11.0,11.0,12.0,9279.431231999999
331,11.0,12.0,11.0,12.0,9279.432772
332,11.0,11.0,11.0,12.0,9279.434312
333,11.0,11.0,11.0,12.0,9279.435936
334,11.0,11.0,11.0,12.0,9279.437499
335,11.0,11.0,11.0,12.0,9279.439047
336,11.0,12.0,11.0,12.0,9279.440647
337,11.0,12.0,11.0,12.0,9279.442294999999
338,11.0,12.0,11.0,12.0,9279.443953
339,11.0,11.0,11.0,12.0,9279.445517
340,11.0,11.0,11.0,12.0,9279.447094
341,11.0,12.0,11.0,12.0,9279.448676
342,11.0,11.0,12.0,12.0,9279.45024
343,11.0,12.0,11.0,12.0,9279.451858
344,11.0,12.0,11.0,12.0,9279.453442
345,11.0,12.0,11.0,12.0,9279.454993
346,11.0,12.0,12.0,12.0,9279.456545
347,11.0,11.0,12.0,12.0,9279.458137
348,11.0,12.0,11.0,12.0,9279.459797
349,11.0,12.0,11.0,12.0,9279.461368999999
350,11.0,12.0,11.0,12.0,9279.462954999999
351,11.0,12.0,11.0,12.0,9279.464571
352,11.0,12.0,12.0,12.0,9279.46611
353,12.0,11.0,12.0,12.0,9279.467777
354,11.0,11.0,11.0,12.0,9279.469412
355,11.0,11.0,11.0,12.0,9279.470954
356,12.0,11.0,12.0,12.0,9279.472507
357,11.0,12.0,11.0,12.0,9279.474078
358,11.0,11.0,11.0,12.0,9279.47573
359,11.0,12.0,11.0,12.0,9279.477310999999
360,11.0,11.0,11.0,12.0,9279.478869
361,11.0,11.0,11.0,12.0,9279.480470999999
362,11.0,11.0,11.0,12.0,9279.482025
363,11.0,11.0,11.0,12.0,9279.48357
364,11.0,12.0,12.0,12.0,9279.48515
365,11.0,12.0,11.0,12.0,9279.487186999999
366,11.0,12.0,11.0,12.0,9279.488775
367,11.0,11.0,11.0,12.0,9279.490324999999
368,11.0,11.0,12.0,12.0,9279.491985999999
369,11.0,11.0,11.0,12.0,9279.493607
370,11.0,11.0,11.0,12.0,9279.495167
371,11.0,11.0,11.0,12.0,9279.496718
372,11.0,11.0,11.0,12.0,9279.498343
373,11.0,11.0,11.0,12.0,9279.499949
374,11.0,11.0,11.0,12.0,9279.501522999999
375,11.0,12.0,11.0,12.0,9279.503109
376,11.0,12.0,11.0,12.0,9279.504667
377,12.0,12.0,12.0,12.0,9279.506209
378,11.0,12.0,11.0,12.0,9279.50785
379,11.0,12.0,11.0,12.0,9279.509442999999
380,11.0,12.0,11.0,12.0,9279.510993
381,11.0,12.0,11.0,12.0,9279.512531
382,11.0,11.0,11.0,12.0,9279.514161
383,12.0,11.0,12.0,12.0,9279.515775
384,11.0,11.0,11.0,12.0,9279.517338
385,11.0,12.0,12.0,12.0,9279.518881
386,11.0,12.0,11.0,12.0,9279.520421
387,11.0,12.0,12.0,12.0,9279.521956999999
388,11.0,11.0,12.0,12.0,9279.523551
389,11.0,12.0,11.0,12.0,9279.525161
390,11.0,12.0,11.0,12.0,9279.526775999999
391,11.0,12.0,11.0,12.0,9279.528319
392,12.0,11.0,12.0,12.0,9279.529876999999
393,11.0,12.0,11.0,12.0,9279.531484
394,11.0,11.0,11.0,12.0,9279.533056999999
395,11.0,12.0,11.0,12.0,9279.534598
396,11.0,12.0,12.0,12.0,9279.536157999999
397,12.0,12.0,12.0,12.0,9279.537715999999
398,11.0,11.0,11.0,12.0,9279.539300999999
399,11.0,11.0,11.0,12.0,9279.540874999999
400,12.0,12.0,12.0,12.0,9279.542481
401,11.0,12.0,11.0,12.0,9279.544042
402,11.0,11.0,11.0,12.0,9279.545584
403,12.0,11.0,12.0,12.0,9279.547154
404,11.0,12.0,11.0,12.0,9279.548807
405,11.0,12.0,11.0,12.0,9279.550390999999
406,11.0,12.0,11.0,12.0,9279.552021
407,12.0,11.0,12.0,12.0,9279.553607
408,11.0,12.0,11.0,12.0,9279.555183
409,11.0,11.0,11.0,12.0,9279.556761
410,12.0,12.0,12.0,12.0,9279.558367
411,11.0,12.0,11.0,12.0,9279.560019
412,11.0,12.0,12.0,12.0,9279.561563
413,11.0,11.0,11.0,12.0,9279.563138
414,11.0,12.0,11.0,12.0,9279.564723
415,11.0,12.0,11.0,12.0,9279.566267999999
416,12.0,11.0,12.0,12.0,9279.567818
417,11.0,12.0,11.0,12.0,9279.569354
418,11.0,11.0,11.0,12.0,9279.570899999999
419,11.0,12.0,11.0,12.0,9279.57251
420,11.0,11.0,12.0,12.0,9279.574102999999
421,11.0,12.0,12.0,12.0,9279.57575
422,11.0,12.0,11.0,12.0,9279.577293
423,11.0,12.0,11.0,12.0,9279.57884
424,11.0,12.0,11.0,12.0,9279.580478
425,12.0,12.0,12.0,12.0,9279.582069
426,11.0,11.0,11.0,12.0,9279.583655999999
427,12.0,12.0,12.0,12.0,9279.585207
428,11.0,11.0,11.0,12.0,9279.586748
429,11.0,12.0,11.0,12.0,9279.588383
430,11.0,12.0,11.0,12.0,9279.589923
431,11.0,12.0,11.0,12.0,9279.591521999999
432,11.0,11.0,11.0,12.0,9279.593143
433,11.0,11.0,11.0,12.0,9279.594693
434,11.0,11.0,11.0,12.0,9279.59629
435,11.0,12.0,11.0,12.0,9279.597866
436,11.0,12.0,11.0,12.0,9279.599422
437,11.0,12.0,11.0,12.0,9279.600994
438,11.0,12.0,11.0,12.0,9279.602534
439,11.0,11.0,11.0,12.0,9279.604169
440,11.0,12.0,11.0,12.0,9279.605754999999
441,11.0,12.0,11.0,12.0,9279.607315
442,11.0,11.0,11.0,12.0,9279.608946999999
443,11.0,11.0,11.0,12.0,9279.61058
444,11.0,12.0,11.0,12.0,9279.612174
445,11.0,12.0,11.0,12.0,9279.613728999999
446,11.0,12.0,11.0,12.0,9279.615376
447,11.0,12.0,11.0,12.0,9279.616918
448,11.0,12.0,11.0,12.0,9279.618451999999
449,11.0,11.0,11.0,12.0,9279.620015999999
450,11.0,12.0,11.0,12.0,9279.621592
451,11.0,12.0,11.0,12.0,9279.623149
452,11.0,11.0,11.0,12.0,9279.624702
453,11.0,12.0,11.0,12.0,9279.626274999999
454,12.0,12.0,12.0,12.0,9279.627848
455,11.0,11.0,11.0,12.0,9279.629423999999
456,11.0,11.0,11.0,12.0,9279.630975
457,11.0,11.0,11.0,12.0,9279.632527
458,11.0,12.0,11.0,12.0,9279.634063
459,11.0,12.0,11.0,12.0,9279.635642
460,11.0,12.0,11.0,12.0,9279.637232
461,11.0,12.0,11.0,12.0,9279.638782
462,11.0,12.0,11.0,12.0,9279.640325
463,11.0,12.0,11.0,12.0,9279.641916999999
464,12.0,11.0,12.0,12.0,9279.643495
465,11.0,12.0,11.0,12.0,9279.64509
466,11.0,11.0,11.0,12.0,9279.646648
467,11.0,12.0,11.0,12.0,9279.648237
468,11.0,11.0,11.0,12.0,9279.649792999999
469,12.0,11.0,12.0,12.0,9279.65137
470,11.0,11.0,11.0,12.0,9279.65296
471,11.0,12.0,11.0,12.0,9279.654567
472,11.0,12.0,12.0,12.0,9279.656143999999
473,11.0,11.0,11.0,12.0,9279.657699
474,11.0,11.0,12.0,12.0,9279.659271999999
475,11.0,12.0,11.0,12.0,9279.660839
476,11.0,12.0,11.0,12.0,9279.662389
477,11.0,11.0,11.0,12.0,9279.663940999999
478,12.0,11.0,12.0,12.0,9279.665498
479,11.0,11.0,11.0,12.0,9279.667094
480,11.0,12.0,11.0,12.0,9279.668689
481,11.0,11.0,11.0,12.0,9279.670224
482,11.0,11.0,11.0,12.0,9279.671779
483,11.0,12.0,11.0,12.0,9279.673325
484,11.0,11.0,11.0,12.0,9279.674871
485,12.0,12.0,12.0,12.0,9279.676497
486,11.0,11.0,11.0,12.0,9279.678059
487,11.0,11.0,11.0,12.0,9279.679612
488,11.0,12.0,11.0,12.0,9279.681158
489,11.0,11.0,11.0,12.0,9279.682697
490,11.0,12.0,11.0,12.0,9279.684247
491,11.0,11.0,11.0,12.0,9279.685785
492,11.0,11.0,11.0,12.0,9279.687347
493,11.0,11.0,11.0,12.0,9279.688903999999
494,12.0,12.0,12.0,12.0,9279.690435999999
495,11.0,12.0,11.0,12.0,9279.692052
496,11.0,12.0,11.0,12.0,9279.693607
497,11.0,11.0,11.0,12.0,9279.695162
498,11.0,11.0,11.0,12.0,9279.696697
499,11.0,12.0,11.0,12.0,9279.698269
500,11.0,12.0,11.0,12.0,9279.699848999999
501,11.0,11.0,11.0,12.0,9279.701423999999
502,11.0,11.0,11.0,12.0,9279.703029999999
503,11.0,12.0,11.0,12.0,9279.704595
504,11.0,12.0,11.0,12.0,9279.706137
505,11.0,11.0,12.0,12.0,9279.707747999999
506,11.0,11.0,11.0,12.0,9279.709511
507,11.0,11.0,11.0,12.0,9279.711161
508,11.0,12.0,11.0,12.0,9279.712699
509,11.0,12.0,11.0,12.0,9279.714243999999
510,11.0,12.0,11.0,12.0,9279.715946999999
511,12.0,11.0,12.0,12.0,9279.717531
512,11.0,11.0,12.0,12.0,9279.719090999999
513,11.0,12.0,11.0,12.0,9279.720637999999
514,11.0,12.0,11.0,12.0,9279.722190999999
515,11.0,12.0,11.0,12.0,9279.723791999999
516,11.0,12.0,11.0,12.0,9279.725371
517,11.0,11.0,11.0,12.0,9279.726923999999
518,11.0,12.0,11.0,12.0,9279.728476999999
519,11.0,12.0,11.0,12.0,9279.730022
520,11.0,12.0,11.0,12.0,9279.731646
521,11.0,11.0,12.0,12.0,9279.733194999999
522,12.0,12.0,12.0,12.0,9279.734761
523,11.0,12.0,12.0,12.0,9279.736356
524,11.0,12.0,11.0,12.0,9279.73791
525,11.0,11.0,12.0,12.0,9279.739518
526,11.0,11.0,11.0,12.0,9279.741064
527,11.0,12.0,11.0,12.0,9279.74261
528,11.0,12.0,11.0,12.0,9279.744155
529,11.0,11.0,11.0,12.0,9279.745722
530,11.0,11.0,11.0,12.0,9279.747319
531,11.0,12.0,11.0,12.0,9279.748864
532,11.0,11.0,11.0,12.0,9279.750407
533,11.0,12.0,11.0,12.0,9279.751956
534,11.0,12.0,11.0,12.0,9279.753498
535,11.0,12.0,11.0,12.0,9279.755111
536,11.0,11.0,11.0,12.0,9279.756690999999
537,11.0,12.0,11.0,12.0,9279.758242
538,12.0,11.0,12.0,12.0,9279.759935
539,11.0,11.0,12.0,12.0,9279.761489999999
540,11.0,12.0,11.0,12.0,9279.763044
541,11.0,12.0,11.0,12.0,9279.764634
542,11.0,12.0,11.0,12.0,9279.766179
543,11.0,11.0,11.0,12.0,9279.76773
544,12.0,12.0,12.0,12.0,9279.769275999999
545,11.0,12.0,11.0,12.0,9279.770822999999
546,11.0,12.0,11.0,12.0,9279.77245
547,11.0,11.0,11.0,12.0,9279.773997999999
548,11.0,11.0,11.0,12.0,9279.775633
549,12.0,12.0,12.0,12.0,9279.777182
550,11.0,12.0,11.0,12.0,9279.778742
551,11.0,11.0,11.0,12.0,9279.780436
552,11.0,11.0,11.0,12.0,9279.781989
553,11.0,12.0,11.0,12.0,9279.783539
554,11.0,12.0,11.0,12.0,9279.785095
555,11.0,12.0,11.0,12.0,9279.786635999999
556,11.0,11.0,11.0,12.0,9279.788224
557,11.0,12.0,11.0,12.0,9279.789766
558,12.0,12.0,12.0,12.0,9279.791377
559,11.0,12.0,11.0,12.0,9279.792932
560,11.0,11.0,11.0,12.0,9279.794471
561,11.0,12.0,12.0,12.0,9279.796104
562,11.0,11.0,11.0,12.0,9279.797671999999
563,11.0,11.0,12.0,12.0,9279.79927
564,11.0,11.0,11.0,12.0,9279.800904
565,11.0,12.0,11.0,12.0,9279.802494
566,11.0,12.0,11.0,12.0,9279.804106
567,11.0,11.0,11.0,12.0,9279.805672
568,11.0,11.0,11.0,12.0,9279.807219999999
