No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
50,11.0,11.0,11.0,12.0,9274.768336
51,11.0,11.0,11.0,12.0,9274.769628
52,11.0,12.0,11.0,12.0,9274.770895
53,11.0,11.0,11.0,12.0,9274.772162
54,11.0,12.0,11.0,12.0,9274.773469
55,11.0,11.0,11.0,12.0,9274.774846
56,11.0,11.0,11.0,12.0,9274.776146
57,11.0,11.0,11.0,12.0,9274.777409
58,12.0,11.0,12.0,12.0,9274.778776
59,11.0,12.0,11.0,12.0,9274.780126
60,11.0,12.0,11.0,12.0,9274.78139
61,11.0,11.0,11.0,12.0,9274.782653999999
62,11.0,11.0,11.0,12.0,9274.783985
63,11.0,11.0,11.0,12.0,9274.785263
64,11.0,11.0,11.0,12.0,9274.786533999999
65,11.0,11.0,11.0,12.0,9274.787814
66,12.0,12.0,12.0,12.0,9274.789162
67,11.0,11.0,11.0,12.0,9274.790437
68,11.0,11.0,11.0,12.0,9274.791835
69,11.0,12.0,11.0,12.0,9274.793193
70,11.0,11.0,12.0,12.0,9274.794512999999
71,11.0,12.0,12.0,12.0,9274.795798
72,11.0,11.0,11.0,12.0,9274.797122
73,11.0,12.0,11.0,12.0,9274.79841
74,11.0,11.0,11.0,12.0,9274.799762999999
75,12.0,12.0,12.0,12.0,9274.801028
76,11.0,12.0,11.0,12.0,9274.802286
77,11.0,11.0,11.0,12.0,9274.803651999999
78,11.0,12.0,11.0,12.0,9274.804988
79,11.0,12.0,11.0,12.0,9274.806249
80,11.0,11.0,11.0,12.0,9274.807605
81,11.0,11.0,11.0,12.0,9274.808981
82,11.0,11.0,11.0,12.0,9274.810307
83,11.0,12.0,11.0,12.0,9274.811566999999
84,11.0,11.0,11.0,12.0,9274.812891
85,11.0,11.0,11.0,12.0,9274.814249
86,12.0,12.0,12.0,12.0,9274.815567
87,11.0,11.0,11.0,12.0,9274.816839
88,11.0,11.0,11.0,12.0,9274.818105
89,11.0,12.0,11.0,12.0,9274.819419
90,12.0,12.0,12.0,12.0,9274.820711999999
91,11.0,12.0,11.0,12.0,9274.821979
92,11.0,12.0,11.0,12.0,9274.823247
93,11.0,12.0,11.0,12.0,9274.824596
94,11.0,12.0,11.0,12.0,9274.825944999999
95,11.0,11.0,12.0,12.0,9274.827229
96,12.0,11.0,12.0,12.0,9274.828491
97,11.0,11.0,11.0,12.0,9274.829802999999
98,11.0,12.0,11.0,12.0,9274.831219
99,11.0,11.0,11.0,12.0,9274.832543999999
100,12.0,12.0,12.0,12.0,9274.833805999999
101,11.0,12.0,12.0,12.0,9274.835157
102,11.0,11.0,11.0,12.0,9274.83644
103,11.0,11.0,11.0,12.0,9274.837699
104,11.0,11.0,11.0,12.0,9274.838968
105,11.0,11.0,11.0,12.0,9274.840316
106,11.0,11.0,11.0,12.0,9274.841672999999
107,11.0,12.0,11.0,12.0,9274.843069999999
108,11.0,11.0,11.0,12.0,9274.844436
109,11.0,12.0,11.0,12.0,9274.845755
110,11.0,12.0,11.0,12.0,9274.847097
111,11.0,12.0,11.0,12.0,9274.848452
112,12.0,11.0,12.0,12.0,9274.849811
113,11.0,11.0,11.0,12.0,9274.851137
114,11.0,12.0,11.0,12.0,9274.852397999999
115,11.0,11.0,11.0,12.0,9274.853664999999
116,11.0,11.0,11.0,12.0,9274.854943999999
117,11.0,11.0,11.0,12.0,9274.856302
118,11.0,12.0,12.0,12.0,9274.85761
119,11.0,12.0,11.0,12.0,9274.858983
120,11.0,12.0,11.0,12.0,9274.860332999999
121,11.0,12.0,11.0,12.0,9274.861654
122,12.0,11.0,12.0,12.0,9274.86297
123,11.0,12.0,11.0,12.0,9274.864327
124,11.0,12.0,11.0,12.0,9274.865619999999
125,11.0,11.0,11.0,12.0,9274.866915999999
126,11.0,12.0,11.0,12.0,9274.868186
127,11.0,11.0,11.0,12.0,9274.869445
128,11.0,12.0,11.0,12.0,9274.870791
129,11.0,12.0,11.0,12.0,9274.872173
130,11.0,12.0,11.0,12.0,9274.873524999999
131,11.0,12.0,11.0,12.0,9274.87488
132,11.0,11.0,11.0,12.0,9274.876257
133,11.0,11.0,11.0,12.0,9274.877563
134,11.0,12.0,11.0,12.0,9274.878835
135,11.0,12.0,11.0,12.0,9274.880277
136,11.0,11.0,12.0,12.0,9274.881631
137,11.0,11.0,11.0,12.0,9274.882995
138,11.0,11.0,11.0,12.0,9274.88427
139,12.0,12.0,12.0,12.0,9274.885531
140,11.0,12.0,11.0,12.0,9274.886843999999
141,11.0,11.0,11.0,12.0,9274.888147
142,11.0,12.0,11.0,12.0,9274.889474
143,11.0,11.0,11.0,12.0,9274.890845
144,11.0,12.0,11.0,12.0,9274.89228
145,11.0,12.0,11.0,12.0,9274.893583
146,12.0,11.0,12.0,12.0,9274.894849999999
147,11.0,11.0,11.0,12.0,9274.896214
148,11.0,11.0,11.0,12.0,9274.897592
149,12.0,11.0,12.0,12.0,9274.898909
150,11.0,11.0,11.0,12.0,9274.900203
151,11.0,11.0,11.0,12.0,9274.90149
152,11.0,12.0,11.0,12.0,9274.902769
153,11.0,11.0,11.0,12.0,9274.904111
154,11.0,12.0,11.0,12.0,9274.905472999999
155,11.0,12.0,11.0,12.0,9274.906767999999
156,11.0,12.0,11.0,12.0,9274.908137
157,11.0,12.0,11.0,12.0,9274.909491999999
158,11.0,12.0,11.0,12.0,9274.910778
159,11.0,12.0,11.0,12.0,9274.912155
160,11.0,11.0,11.0,12.0,9274.913498
161,11.0,11.0,11.0,12.0,9274.914816999999
162,11.0,11.0,11.0,12.0,9274.916091
163,11.0,11.0,11.0,12.0,9274.9174
164,11.0,12.0,11.0,12.0,9274.918668999999
165,11.0,11.0,11.0,12.0,9274.919952
166,11.0,11.0,11.0,12.0,9274.921217
167,11.0,11.0,11.0,12.0,9274.922529
168,11.0,12.0,11.0,12.0,9274.923798
169,11.0,11.0,11.0,12.0,9274.925186999999
170,11.0,11.0,11.0,12.0,9274.926521
171,12.0,12.0,12.0,12.0,9274.927888999999
172,11.0,11.0,11.0,12.0,9274.929183999999
173,11.0,12.0,11.0,12.0,9274.930516
174,11.0,11.0,11.0,12.0,9274.931886
175,11.0,11.0,11.0,12.0,9274.933253
176,11.0,11.0,11.0,12.0,9274.934513
177,11.0,11.0,12.0,12.0,9274.935851
178,11.0,12.0,11.0,12.0,9274.937138
179,11.0,12.0,11.0,12.0,9274.938446
180,11.0,11.0,11.0,12.0,9274.939738
181,11.0,11.0,11.0,12.0,9274.941025
182,11.0,11.0,12.0,12.0,9274.942396999999
183,11.0,11.0,11.0,12.0,9274.943748
184,11.0,12.0,11.0,12.0,9274.945028
185,11.0,12.0,11.0,12.0,9274.946297999999
186,11.0,12.0,11.0,12.0,9274.947599
187,11.0,12.0,11.0,12.0,9274.948919999999
188,11.0,11.0,11.0,12.0,9274.950182999999
189,11.0,12.0,11.0,12.0,9274.951501
190,12.0,12.0,12.0,12.0,9274.952829
191,11.0,11.0,11.0,12.0,9274.954118
192,11.0,11.0,11.0,12.0,9274.955392
193,11.0,12.0,11.0,12.0,9274.956737
194,11.0,11.0,12.0,12.0,9274.958080999999
195,12.0,12.0,12.0,12.0,9274.959431
196,11.0,12.0,11.0,12.0,9274.96069
197,11.0,12.0,11.0,12.0,9274.961953
198,11.0,11.0,11.0,12.0,9274.963252
199,11.0,11.0,12.0,12.0,9274.964568
200,11.0,11.0,11.0,12.0,9274.965834999999
201,11.0,11.0,11.0,12.0,9274.967098
202,11.0,11.0,12.0,12.0,9274.968421
203,11.0,11.0,11.0,12.0,9274.969691999999
204,11.0,12.0,11.0,12.0,9274.970970999999
205,11.0,11.0,11.0,12.0,9274.972237
206,11.0,12.0,11.0,12.0,9274.973525
207,11.0,12.0,11.0,12.0,9274.974875
208,11.0,12.0,11.0,12.0,9274.976252
209,12.0,12.0,12.0,12.0,9274.977504
210,11.0,12.0,11.0,12.0,9274.978877
211,12.0,11.0,12.0,12.0,9274.980174
212,11.0,11.0,11.0,12.0,9274.981436
213,11.0,12.0,11.0,12.0,9274.982697
214,11.0,11.0,11.0,12.0,9274.98403
215,11.0,12.0,11.0,12.0,9274.985308
216,11.0,12.0,11.0,12.0,9274.986566
217,11.0,12.0,11.0,12.0,9274.987839
218,11.0,12.0,11.0,12.0,9274.989153999999
219,12.0,11.0,12.0,12.0,9274.99044
220,11.0,12.0,11.0,12.0,9274.991837
221,11.0,11.0,11.0,12.0,9274.993122
222,11.0,11.0,12.0,12.0,9274.994439
223,11.0,12.0,11.0,12.0,9274.995711
224,11.0,11.0,11.0,12.0,9274.99697
225,11.0,11.0,11.0,12.0,9274.998252
226,11.0,11.0,11.0,12.0,9274.999612
227,11.0,11.0,11.0,12.0,9275.00093
228,12.0,11.0,12.0,12.0,9275.002193
229,11.0,12.0,11.0,12.0,9275.003488999999
230,11.0,12.0,11.0,12.0,9275.004807
231,11.0,12.0,11.0,12.0,9275.006174
232,11.0,11.0,12.0,12.0,9275.007458
233,11.0,12.0,11.0,12.0,9275.008831
234,11.0,12.0,11.0,12.0,9275.010149
235,12.0,12.0,12.0,12.0,9275.011419999999
236,11.0,11.0,11.0,12.0,9275.012679
237,11.0,11.0,11.0,12.0,9275.013944999999
238,11.0,12.0,11.0,12.0,9275.015292
239,11.0,11.0,11.0,12.0,9275.016564
240,11.0,11.0,11.0,12.0,9275.017828
241,11.0,11.0,11.0,12.0,9275.019095
242,11.0,11.0,11.0,12.0,9275.020407
243,11.0,11.0,11.0,12.0,9275.021660999999
244,11.0,11.0,11.0,12.0,9275.022925
245,11.0,11.0,11.0,12.0,9275.0243
246,11.0,12.0,11.0,12.0,9275.025651
247,11.0,11.0,11.0,12.0,9275.026935
248,11.0,11.0,12.0,12.0,9275.028197
249,11.0,11.0,11.0,12.0,9275.029451
250,11.0,12.0,11.0,12.0,9275.030781
251,11.0,11.0,11.0,12.0,9275.032103
252,11.0,12.0,11.0,12.0,9275.033366
253,11.0,11.0,11.0,12.0,9275.034628
254,11.0,12.0,11.0,12.0,9275.035952
255,11.0,12.0,11.0,12.0,9275.037215999999
256,11.0,11.0,11.0,12.0,9275.038469
257,11.0,12.0,11.0,12.0,9275.039794999999
258,11.0,11.0,12.0,12.0,9275.041143
259,11.0,12.0,11.0,12.0,9275.042505
260,11.0,12.0,11.0,12.0,9275.043767
261,11.0,11.0,11.0,12.0,9275.045025
262,11.0,11.0,11.0,12.0,9275.046323999999
263,11.0,11.0,11.0,12.0,9275.047595
264,11.0,11.0,11.0,12.0,9275.048886999999
265,12.0,12.0,12.0,12.0,9275.050142
266,11.0,11.0,11.0,12.0,9275.051505
267,11.0,11.0,11.0,12.0,9275.05277
268,11.0,12.0,11.0,12.0,9275.054041
269,11.0,11.0,11.0,12.0,9275.055344
270,11.0,12.0,11.0,12.0,9275.056686
271,11.0,12.0,11.0,12.0,9275.058004
272,11.0,12.0,11.0,12.0,9275.059302
273,11.0,11.0,11.0,12.0,9275.060629
274,11.0,11.0,11.0,12.0,9275.061907
275,12.0,12.0,12.0,12.0,9275.063192
276,11.0,11.0,11.0,12.0,9275.064461
277,11.0,11.0,11.0,12.0,9275.065751
278,11.0,11.0,11.0,12.0,9275.067038
279,11.0,11.0,12.0,12.0,9275.068302
280,11.0,11.0,11.0,12.0,9275.069564
281,11.0,11.0,11.0,12.0,9275.070883999999
282,11.0,12.0,11.0,12.0,9275.072247
283,11.0,11.0,12.0,12.0,9275.073509
284,11.0,12.0,11.0,12.0,9275.074811999999
285,11.0,11.0,11.0,12.0,9275.076127999999
286,11.0,11.0,11.0,12.0,9275.077424
287,12.0,11.0,12.0,12.0,9275.078680999999
288,11.0,12.0,11.0,12.0,9275.079953
289,11.0,11.0,11.0,12.0,9275.081293
290,11.0,11.0,11.0,12.0,9275.082577
291,11.0,12.0,11.0,12.0,9275.083846
292,11.0,11.0,11.0,12.0,9275.085103
293,11.0,12.0,11.0,12.0,9275.086395
294,11.0,12.0,11.0,12.0,9275.087725
295,12.0,11.0,12.0,12.0,9275.088982
296,11.0,11.0,11.0,12.0,9275.090264
297,11.0,12.0,11.0,12.0,9275.091640999999
298,12.0,11.0,12.0,12.0,9275.092983
299,11.0,11.0,11.0,12.0,9275.094238
300,11.0,11.0,11.0,12.0,9275.095517
301,11.0,11.0,11.0,12.0,9275.09683
302,11.0,11.0,11.0,12.0,9275.098144
303,11.0,11.0,11.0,12.0,9275.099418
304,11.0,12.0,11.0,12.0,9275.100681
305,11.0,12.0,11.0,12.0,9275.101983
306,11.0,12.0,11.0,12.0,9275.103244
307,11.0,11.0,11.0,12.0,9275.104519
308,11.0,12.0,11.0,12.0,9275.105781999999
309,12.0,12.0,12.0,12.0,9275.107178999999
310,12.0,11.0,12.0,12.0,9275.10854
311,11.0,11.0,11.0,12.0,9275.109822
312,11.0,12.0,11.0,12.0,9275.111084
313,11.0,12.0,11.0,12.0,9275.112399
314,11.0,12.0,12.0,12.0,9275.113694
315,11.0,11.0,11.0,12.0,9275.114970999999
316,11.0,11.0,12.0,12.0,9275.116261
317,11.0,12.0,11.0,12.0,9275.117559999999
318,11.0,12.0,11.0,12.0,9275.118816999999
319,11.0,12.0,11.0,12.0,9275.120078
320,11.0,11.0,11.0,12.0,9275.121342
321,11.0,12.0,11.0,12.0,9275.122635
322,11.0,12.0,11.0,12.0,9275.124012
323,11.0,12.0,11.0,12.0,9275.125345999999
324,11.0,11.0,11.0,12.0,9275.126618
325,12.0,11.0,12.0,12.0,9275.127943
326,11.0,11.0,11.0,12.0,9275.129229
327,11.0,11.0,12.0,12.0,9275.130492999999
328,11.0,11.0,11.0,12.0,9275.131822
329,11.0,12.0,11.0,12.0,9275.133149
330,11.0,12.0,11.0,12.0,9275.134401
331,11.0,11.0,11.0,12.0,9275.135661
332,11.0,11.0,11.0,12.0,9275.136933
333,11.0,11.0,11.0,12.0,9275.138227
334,11.0,12.0,11.0,12.0,9275.139487999999
335,11.0,12.0,11.0,12.0,9275.140766
336,11.0,11.0,11.0,12.0,9275.142147999999
337,11.0,11.0,11.0,12.0,9275.143481
338,11.0,11.0,11.0,12.0,9275.144742999999
339,11.0,12.0,11.0,12.0,9275.145997
340,11.0,11.0,11.0,12.0,9275.14731
341,11.0,11.0,11.0,12.0,9275.148627999999
342,11.0,11.0,11.0,12.0,9275.149905
343,12.0,11.0,12.0,12.0,9275.151171
344,11.0,11.0,11.0,12.0,9275.152436999999
345,11.0,12.0,12.0,12.0,9275.15374
346,11.0,11.0,11.0,12.0,9275.15501
347,12.0,11.0,12.0,12.0,9275.156276
348,11.0,12.0,11.0,12.0,9275.157578999999
349,11.0,12.0,11.0,12.0,9275.158938999999
350,11.0,12.0,11.0,12.0,9275.160232999999
351,11.0,11.0,11.0,12.0,9275.161494
352,11.0,11.0,11.0,12.0,9275.162799
353,11.0,11.0,12.0,12.0,9275.164160999999
354,11.0,12.0,11.0,12.0,9275.165426
355,11.0,12.0,11.0,12.0,9275.166691999999
356,11.0,12.0,11.0,12.0,9275.167975999999
357,11.0,12.0,11.0,12.0,9275.169272
358,11.0,11.0,11.0,12.0,9275.170549
359,11.0,12.0,11.0,12.0,9275.171832
360,11.0,12.0,11.0,12.0,9275.173098
361,11.0,12.0,11.0,12.0,9275.17452
362,11.0,12.0,11.0,12.0,9275.175933999999
363,11.0,12.0,11.0,12.0,9275.177254
364,11.0,11.0,11.0,12.0,9275.178555
365,11.0,11.0,11.0,12.0,9275.179909999999
366,11.0,11.0,11.0,12.0,9275.18117
367,11.0,12.0,11.0,12.0,9275.182438
368,11.0,11.0,11.0,12.0,9275.183756999999
369,11.0,11.0,11.0,12.0,9275.185053
370,11.0,11.0,11.0,12.0,9275.186324
371,11.0,11.0,11.0,12.0,9275.187591
372,11.0,11.0,11.0,12.0,9275.188855
373,11.0,11.0,11.0,12.0,9275.190168
374,11.0,11.0,12.0,12.0,9275.191547999999
375,11.0,12.0,12.0,12.0,9275.192879
376,11.0,11.0,11.0,12.0,9275.194157
377,11.0,11.0,11.0,12.0,9275.19544
378,11.0,11.0,11.0,12.0,9275.196710999999
379,11.0,12.0,11.0,12.0,9275.198008
380,11.0,11.0,11.0,12.0,9275.199391
381,11.0,12.0,11.0,12.0,9275.200724999999
382,11.0,11.0,11.0,12.0,9275.20198
383,11.0,12.0,11.0,12.0,9275.203257
384,11.0,11.0,12.0,12.0,9275.204555
385,11.0,11.0,11.0,12.0,9275.205813999999
386,11.0,12.0,11.0,12.0,9275.207188
387,11.0,11.0,11.0,12.0,9275.208558
388,11.0,11.0,11.0,12.0,9275.209898
389,11.0,11.0,11.0,12.0,9275.211175
390,11.0,12.0,11.0,12.0,9275.212432999999
391,11.0,12.0,11.0,12.0,9275.213717999999
392,11.0,11.0,11.0,12.0,9275.215074
393,11.0,11.0,11.0,12.0,9275.216338999999
394,11.0,12.0,11.0,12.0,9275.2176
395,11.0,11.0,11.0,12.0,9275.218859999999
396,12.0,12.0,12.0,12.0,9275.220268
397,12.0,12.0,12.0,12.0,9275.221550999999
398,12.0,12.0,12.0,12.0,9275.222813
399,11.0,11.0,11.0,12.0,9275.224121
400,11.0,11.0,11.0,12.0,9275.225477
401,11.0,12.0,12.0,12.0,9275.226767
402,11.0,12.0,11.0,12.0,9275.228044
403,11.0,11.0,11.0,12.0,9275.229309
404,11.0,11.0,11.0,12.0,9275.230615999999
405,11.0,11.0,11.0,12.0,9275.231921999999
406,11.0,11.0,11.0,12.0,9275.233185
407,11.0,12.0,11.0,12.0,9275.234448
408,12.0,12.0,12.0,12.0,9275.235766
409,11.0,12.0,11.0,12.0,9275.23706
410,11.0,11.0,11.0,12.0,9275.238319
411,12.0,12.0,12.0,12.0,9275.239588
412,11.0,11.0,11.0,12.0,9275.240952
413,11.0,12.0,11.0,12.0,9275.242339
414,11.0,11.0,11.0,12.0,9275.243684
415,11.0,11.0,11.0,12.0,9275.244959
416,11.0,12.0,11.0,12.0,9275.246288
417,11.0,11.0,11.0,12.0,9275.247587
418,11.0,12.0,11.0,12.0,9275.248857999999
419,11.0,11.0,11.0,12.0,9275.250121
420,11.0,11.0,11.0,12.0,9275.251462
421,11.0,11.0,11.0,12.0,9275.252751
422,11.0,12.0,11.0,12.0,9275.254013
423,11.0,11.0,11.0,12.0,9275.255287
424,11.0,11.0,11.0,12.0,9275.256589999999
425,11.0,12.0,11.0,12.0,9275.257952
426,11.0,12.0,11.0,12.0,9275.259270999999
427,11.0,11.0,11.0,12.0,9275.260607
428,11.0,11.0,12.0,12.0,9275.261974
429,11.0,12.0,11.0,12.0,9275.263369
430,11.0,11.0,11.0,12.0,9275.264738
431,11.0,12.0,11.0,12.0,9275.26604
432,11.0,11.0,11.0,12.0,9275.267354
433,11.0,11.0,12.0,12.0,9275.268611
434,11.0,11.0,12.0,12.0,9275.270027
435,11.0,11.0,11.0,12.0,9275.271391
436,11.0,11.0,12.0,12.0,9275.272662
437,11.0,11.0,11.0,12.0,9275.273933999999
438,11.0,11.0,11.0,12.0,9275.275314999999
439,11.0,12.0,11.0,12.0,9275.276686
440,11.0,11.0,11.0,12.0,9275.277946
441,11.0,12.0,11.0,12.0,9275.279220999999
442,11.0,12.0,12.0,12.0,9275.280561
443,11.0,11.0,11.0,12.0,9275.281912
444,11.0,11.0,11.0,12.0,9275.283320999999
445,11.0,11.0,11.0,12.0,9275.284642999999
446,11.0,12.0,11.0,12.0,9275.285909
447,11.0,11.0,11.0,12.0,9275.287204
448,11.0,11.0,11.0,12.0,9275.288516999999
449,11.0,12.0,11.0,12.0,9275.289781
450,11.0,12.0,11.0,12.0,9275.291135
451,11.0,12.0,11.0,12.0,9275.292533
452,11.0,12.0,11.0,12.0,9275.293829999999
453,12.0,11.0,12.0,12.0,9275.295102
454,11.0,12.0,11.0,12.0,9275.296419
455,11.0,11.0,11.0,12.0,9275.297675
456,11.0,12.0,11.0,12.0,9275.298950999999
457,11.0,12.0,11.0,12.0,9275.30022
458,11.0,12.0,11.0,12.0,9275.301481999999
459,11.0,11.0,11.0,12.0,9275.302744999999
460,11.0,12.0,11.0,12.0,9275.304026
461,11.0,12.0,11.0,12.0,9275.305285
462,11.0,12.0,11.0,12.0,9275.306553
463,11.0,12.0,11.0,12.0,9275.307992
464,11.0,12.0,11.0,12.0,9275.309319
465,11.0,12.0,11.0,12.0,9275.310577
466,11.0,11.0,11.0,12.0,9275.311848
467,11.0,11.0,11.0,12.0,9275.313106
468,12.0,12.0,12.0,12.0,9275.314376
469,11.0,11.0,11.0,12.0,9275.315693999999
470,11.0,12.0,11.0,12.0,9275.317013
471,11.0,12.0,11.0,12.0,9275.318282
472,11.0,11.0,11.0,12.0,9275.319548
473,11.0,11.0,11.0,12.0,9275.320816
474,11.0,12.0,11.0,12.0,9275.322087
475,11.0,11.0,11.0,12.0,9275.323424
476,11.0,11.0,11.0,12.0,9275.324832
477,11.0,11.0,12.0,12.0,9275.326142
478,12.0,11.0,12.0,12.0,9275.327421
479,11.0,11.0,11.0,12.0,9275.32873
480,11.0,11.0,11.0,12.0,9275.329999
481,11.0,11.0,11.0,12.0,9275.3313
482,11.0,11.0,11.0,12.0,9275.332623999999
483,11.0,12.0,12.0,12.0,9275.333881999999
484,11.0,11.0,11.0,12.0,9275.335149
485,11.0,11.0,11.0,12.0,9275.336417
486,11.0,11.0,11.0,12.0,9275.337679999999
487,11.0,11.0,11.0,12.0,9275.338958
488,11.0,11.0,11.0,12.0,9275.340258999999
489,11.0,12.0,11.0,12.0,9275.341574
490,11.0,12.0,11.0,12.0,9275.342938
491,11.0,11.0,11.0,12.0,9275.344224
492,12.0,11.0,12.0,12.0,9275.345502
493,11.0,12.0,11.0,12.0,9275.346797
494,11.0,12.0,11.0,12.0,9275.348123
495,11.0,11.0,11.0,12.0,9275.349395
496,11.0,11.0,11.0,12.0,9275.350656999999
497,11.0,11.0,11.0,12.0,9275.351993
498,11.0,12.0,11.0,12.0,9275.353267
499,11.0,11.0,11.0,12.0,9275.354529
500,11.0,11.0,11.0,12.0,9275.3558
501,11.0,11.0,11.0,12.0,9275.357087999999
502,11.0,11.0,11.0,12.0,9275.358411
503,11.0,11.0,11.0,12.0,9275.359771
504,11.0,11.0,11.0,12.0,9275.361036999999
505,12.0,12.0,12.0,12.0,9275.362304999999
506,11.0,12.0,11.0,12.0,9275.363572
507,11.0,11.0,12.0,12.0,9275.364898
508,11.0,12.0,11.0,12.0,9275.366157
509,11.0,11.0,11.0,12.0,9275.367455
510,11.0,12.0,11.0,12.0,9275.368757999999
511,11.0,12.0,11.0,12.0,9275.370033
512,11.0,11.0,11.0,12.0,9275.371303
513,11.0,12.0,11.0,12.0,9275.372566
514,11.0,12.0,11.0,12.0,9275.373832
515,11.0,11.0,11.0,12.0,9275.375225
516,11.0,12.0,12.0,12.0,9275.376543
517,11.0,12.0,11.0,12.0,9275.377806
518,11.0,11.0,11.0,12.0,9275.379062
519,12.0,11.0,12.0,12.0,9275.380328
520,11.0,12.0,11.0,12.0,9275.381588999999
521,11.0,12.0,11.0,12.0,9275.382846999999
522,11.0,11.0,11.0,12.0,9275.384183
523,11.0,11.0,11.0,12.0,9275.385455
524,11.0,11.0,11.0,12.0,9275.386711
525,11.0,12.0,11.0,12.0,9275.388089
526,11.0,11.0,11.0,12.0,9275.389374999999
527,11.0,12.0,11.0,12.0,9275.390744
528,11.0,11.0,12.0,12.0,9275.392120999999
529,11.0,11.0,11.0,12.0,9275.393463
530,11.0,11.0,11.0,12.0,9275.39472
531,11.0,12.0,11.0,12.0,9275.396064999999
532,11.0,11.0,11.0,12.0,9275.397321
533,11.0,12.0,11.0,12.0,9275.398584
534,11.0,11.0,11.0,12.0,9275.399846
535,11.0,11.0,11.0,12.0,9275.401104999999
536,11.0,11.0,11.0,12.0,9275.402372999999
537,11.0,12.0,11.0,12.0,9275.403685
538,11.0,11.0,11.0,12.0,9275.404975
539,12.0,11.0,12.0,12.0,9275.406245
540,11.0,12.0,11.0,12.0,9275.407548
541,11.0,12.0,11.0,12.0,9275.408948999999
542,11.0,11.0,12.0,12.0,9275.410251
543,11.0,11.0,11.0,12.0,9275.411556
544,11.0,11.0,12.0,12.0,9275.412825
545,11.0,11.0,11.0,12.0,9275.414101
546,11.0,12.0,11.0,12.0,9275.415407999999
547,11.0,12.0,11.0,12.0,9275.416705
548,11.0,12.0,11.0,12.0,9275.417969
549,11.0,11.0,11.0,12.0,9275.419274
550,11.0,12.0,11.0,12.0,9275.4206
551,11.0,11.0,11.0,12.0,9275.421854999999
552,11.0,11.0,11.0,12.0,9275.423119
553,11.0,11.0,11.0,12.0,9275.424438
554,11.0,12.0,11.0,12.0,9275.425761999999
555,11.0,11.0,11.0,12.0,9275.427045999999
556,11.0,12.0,11.0,12.0,9275.428318
557,11.0,11.0,11.0,12.0,9275.429584
558,11.0,12.0,11.0,12.0,9275.430858
559,11.0,12.0,11.0,12.0,9275.432179
560,11.0,11.0,11.0,12.0,9275.433444999999
561,11.0,11.0,11.0,12.0,9275.434711
562,11.0,11.0,11.0,12.0,9275.436050999999
563,12.0,11.0,12.0,12.0,9275.437329999999
564,11.0,12.0,11.0,12.0,9275.438605
565,11.0,12.0,11.0,12.0,9275.439879
566,11.0,11.0,11.0,12.0,9275.44123
567,11.0,11.0,11.0,12.0,9275.442602
