No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
46,11.0,12.0,11.0,12.0,9272.430382999999
47,11.0,11.0,11.0,12.0,9272.431558
48,11.0,11.0,11.0,12.0,9272.432642
49,11.0,11.0,11.0,12.0,9272.433704
50,11.0,12.0,11.0,12.0,9272.43477
51,11.0,12.0,11.0,12.0,9272.435914
52,11.0,11.0,11.0,12.0,9272.437001999999
53,11.0,12.0,11.0,12.0,9272.438070999999
54,11.0,12.0,11.0,12.0,9272.439159
55,11.0,11.0,11.0,12.0,9272.440284
56,11.0,11.0,11.0,12.0,9272.441450999999
57,11.0,11.0,11.0,12.0,9272.442605
58,11.0,12.0,11.0,12.0,9272.443721
59,11.0,11.0,11.0,12.0,9272.444834
60,11.0,12.0,11.0,12.0,9272.44595
61,11.0,12.0,11.0,12.0,9272.447071999999
62,11.0,12.0,11.0,12.0,9272.448213
63,11.0,11.0,11.0,12.0,9272.449358
64,11.0,11.0,11.0,12.0,9272.450476
65,11.0,11.0,11.0,12.0,9272.451615
66,12.0,12.0,12.0,12.0,9272.452701
67,11.0,11.0,11.0,12.0,9272.453769
68,11.0,11.0,11.0,12.0,9272.454826
69,11.0,12.0,11.0,12.0,9272.455972
70,11.0,11.0,11.0,12.0,9272.457056
71,11.0,12.0,11.0,12.0,9272.458185
72,11.0,11.0,11.0,12.0,9272.459323
73,11.0,11.0,11.0,12.0,9272.460471999999
74,11.0,11.0,11.0,12.0,9272.461602
75,11.0,11.0,11.0,12.0,9272.462733999999
76,11.0,11.0,11.0,12.0,9272.463899999999
77,11.0,11.0,11.0,12.0,9272.464992
78,11.0,12.0,11.0,12.0,9272.466057
79,11.0,11.0,11.0,12.0,9272.467142
80,11.0,11.0,11.0,12.0,9272.468216
81,11.0,11.0,11.0,12.0,9272.469278999999
82,11.0,12.0,11.0,12.0,9272.470349
83,11.0,12.0,11.0,12.0,9272.471486
84,11.0,11.0,11.0,12.0,9272.472595
85,11.0,11.0,11.0,12.0,9272.473667
86,11.0,12.0,11.0,12.0,9272.474838
87,11.0,11.0,11.0,12.0,9272.476018
88,11.0,11.0,12.0,12.0,9272.477152
89,11.0,12.0,11.0,12.0,9272.478245
90,11.0,11.0,11.0,12.0,9272.479467
91,11.0,11.0,11.0,12.0,9272.480615
92,11.0,11.0,11.0,12.0,9272.481698
93,11.0,11.0,11.0,12.0,9272.482766
94,11.0,11.0,11.0,12.0,9272.483846
95,11.0,11.0,11.0,12.0,9272.484918
96,11.0,11.0,11.0,12.0,9272.486018
97,11.0,11.0,11.0,12.0,9272.487121
98,11.0,11.0,11.0,12.0,9272.488227
99,11.0,11.0,11.0,12.0,9272.489291
100,11.0,11.0,11.0,12.0,9272.49035
101,12.0,11.0,12.0,12.0,9272.4915
102,11.0,11.0,11.0,12.0,9272.492649
103,11.0,11.0,11.0,12.0,9272.493761
104,11.0,11.0,11.0,12.0,9272.494829
105,11.0,12.0,11.0,12.0,9272.495995
106,11.0,12.0,11.0,12.0,9272.497202999999
107,11.0,11.0,11.0,12.0,9272.498327
108,11.0,11.0,11.0,12.0,9272.499415999999
109,11.0,12.0,11.0,12.0,9272.50049
110,11.0,11.0,11.0,12.0,9272.501618
111,11.0,12.0,11.0,12.0,9272.502729
112,11.0,11.0,12.0,12.0,9272.50385
113,11.0,12.0,11.0,12.0,9272.504917
114,11.0,12.0,11.0,12.0,9272.505981999999
115,11.0,11.0,11.0,12.0,9272.507099
116,12.0,11.0,12.0,12.0,9272.508259
117,11.0,11.0,11.0,12.0,9272.509395
118,11.0,11.0,11.0,12.0,9272.510468999999
119,11.0,11.0,11.0,12.0,9272.511596
120,11.0,11.0,11.0,12.0,9272.512781
121,11.0,11.0,11.0,12.0,9272.513906
122,11.0,12.0,11.0,12.0,9272.514976999999
123,11.0,11.0,11.0,12.0,9272.516061
124,11.0,12.0,11.0,12.0,9272.517136
125,11.0,12.0,11.0,12.0,9272.518193
126,11.0,11.0,11.0,12.0,9272.519262
127,12.0,11.0,12.0,12.0,9272.52033
128,11.0,12.0,11.0,12.0,9272.521389
129,11.0,11.0,11.0,12.0,9272.522455999999
130,11.0,11.0,11.0,12.0,9272.523573
131,11.0,12.0,11.0,12.0,9272.524727
132,11.0,12.0,11.0,12.0,9272.525867
133,11.0,12.0,11.0,12.0,9272.527014
134,11.0,11.0,11.0,12.0,9272.528153
135,11.0,11.0,11.0,12.0,9272.529263999999
136,11.0,11.0,11.0,12.0,9272.530338
137,11.0,11.0,11.0,12.0,9272.531454
138,11.0,11.0,11.0,12.0,9272.532621999999
139,12.0,11.0,12.0,12.0,9272.533746
140,12.0,11.0,12.0,12.0,9272.534808
141,11.0,11.0,11.0,12.0,9272.535958999999
142,11.0,11.0,11.0,12.0,9272.537049
143,11.0,12.0,11.0,12.0,9272.538118
144,12.0,11.0,12.0,12.0,9272.539224
145,11.0,12.0,11.0,12.0,9272.540294999999
146,11.0,11.0,11.0,12.0,9272.541469
147,11.0,11.0,11.0,12.0,9272.542645
148,11.0,12.0,11.0,12.0,9272.543785
149,11.0,11.0,11.0,12.0,9272.544887
150,11.0,11.0,11.0,12.0,9272.545962
151,11.0,11.0,11.0,12.0,9272.547068
152,11.0,11.0,11.0,12.0,9272.54819
153,11.0,11.0,11.0,12.0,9272.549375999999
154,11.0,12.0,11.0,12.0,9272.550469
155,11.0,12.0,11.0,12.0,9272.551540999999
156,11.0,11.0,11.0,12.0,9272.552606
157,11.0,12.0,11.0,12.0,9272.553676
158,11.0,11.0,11.0,12.0,9272.554735
159,11.0,11.0,11.0,12.0,9272.555809
160,12.0,11.0,12.0,12.0,9272.556876999999
161,11.0,11.0,11.0,12.0,9272.558013
162,11.0,11.0,11.0,12.0,9272.559156
163,11.0,12.0,11.0,12.0,9272.560276
164,11.0,11.0,11.0,12.0,9272.561346999999
165,11.0,11.0,11.0,12.0,9272.562463999999
166,11.0,11.0,11.0,12.0,9272.563622
167,11.0,12.0,11.0,12.0,9272.564725999999
168,11.0,11.0,11.0,12.0,9272.565790999999
169,11.0,11.0,11.0,12.0,9272.566856
170,11.0,11.0,11.0,12.0,9272.567927
171,11.0,11.0,11.0,12.0,9272.569001
172,11.0,11.0,11.0,12.0,9272.570064
173,11.0,12.0,11.0,12.0,9272.571138
174,11.0,11.0,11.0,12.0,9272.57221
175,11.0,12.0,11.0,12.0,9272.573272
176,11.0,12.0,11.0,12.0,9272.574424
177,11.0,11.0,11.0,12.0,9272.575579
178,11.0,12.0,11.0,12.0,9272.576661
179,11.0,11.0,11.0,12.0,9272.577749
180,11.0,11.0,11.0,12.0,9272.578876
181,11.0,12.0,11.0,12.0,9272.580102
182,11.0,11.0,11.0,12.0,9272.581241
183,11.0,11.0,11.0,12.0,9272.582342
184,11.0,12.0,11.0,12.0,9272.583412
185,11.0,12.0,11.0,12.0,9272.58449
186,11.0,12.0,11.0,12.0,9272.585621999999
187,11.0,11.0,11.0,12.0,9272.586685999999
188,11.0,11.0,11.0,12.0,9272.587857999999
189,11.0,11.0,11.0,12.0,9272.588974
190,11.0,11.0,11.0,12.0,9272.590042
191,11.0,11.0,11.0,12.0,9272.591167999999
192,11.0,12.0,11.0,12.0,9272.592317999999
193,11.0,11.0,11.0,12.0,9272.593455999999
194,11.0,12.0,11.0,12.0,9272.594582
195,11.0,12.0,11.0,12.0,9272.595707
196,11.0,11.0,11.0,12.0,9272.596798999999
197,11.0,12.0,11.0,12.0,9272.597898
198,11.0,11.0,11.0,12.0,9272.599065
199,11.0,11.0,11.0,12.0,9272.600143
200,11.0,12.0,11.0,12.0,9272.601203
201,11.0,11.0,11.0,12.0,9272.602272
202,11.0,12.0,11.0,12.0,9272.603363
203,11.0,12.0,11.0,12.0,9272.604476
204,11.0,12.0,11.0,12.0,9272.605622
205,11.0,11.0,11.0,12.0,9272.60678
206,11.0,11.0,11.0,12.0,9272.607947999999
207,12.0,11.0,12.0,12.0,9272.6091
208,11.0,11.0,11.0,12.0,9272.610246
209,11.0,11.0,11.0,12.0,9272.611394
210,11.0,11.0,11.0,12.0,9272.612541
211,11.0,12.0,11.0,12.0,9272.613621999999
212,11.0,11.0,11.0,12.0,9272.614692
213,11.0,12.0,12.0,12.0,9272.615823
214,11.0,11.0,11.0,12.0,9272.616907
215,11.0,12.0,11.0,12.0,9272.617981
216,11.0,12.0,11.0,12.0,9272.619074999999
217,11.0,11.0,11.0,12.0,9272.620227
218,11.0,12.0,11.0,12.0,9272.621293
219,11.0,12.0,11.0,12.0,9272.622362
220,11.0,12.0,11.0,12.0,9272.62343
221,11.0,11.0,11.0,12.0,9272.624550999999
222,11.0,11.0,11.0,12.0,9272.625698
223,11.0,11.0,11.0,12.0,9272.626842
224,11.0,11.0,11.0,12.0,9272.628002
225,11.0,11.0,11.0,12.0,9272.629133
226,11.0,12.0,11.0,12.0,9272.630259
227,11.0,11.0,11.0,12.0,9272.631416999999
228,11.0,12.0,11.0,12.0,9272.632547
229,11.0,11.0,11.0,12.0,9272.633607
230,11.0,11.0,11.0,12.0,9272.634719
231,11.0,11.0,11.0,12.0,9272.635863
232,11.0,12.0,11.0,12.0,9272.637013
233,11.0,11.0,12.0,12.0,9272.638138999999
234,11.0,12.0,11.0,12.0,9272.639216
235,11.0,11.0,11.0,12.0,9272.640298
236,11.0,11.0,11.0,12.0,9272.641452
237,11.0,12.0,11.0,12.0,9272.642586
238,11.0,12.0,11.0,12.0,9272.643708
239,11.0,12.0,11.0,12.0,9272.644847
240,11.0,11.0,11.0,12.0,9272.645985
241,11.0,11.0,11.0,12.0,9272.64714
242,11.0,11.0,11.0,12.0,9272.648267
243,11.0,12.0,11.0,12.0,9272.649327
244,11.0,11.0,11.0,12.0,9272.650389999999
245,11.0,11.0,11.0,12.0,9272.651726
246,11.0,11.0,11.0,12.0,9272.652818
247,11.0,11.0,11.0,12.0,9272.653884
248,11.0,11.0,11.0,12.0,9272.654953
249,11.0,11.0,12.0,12.0,9272.656025999999
250,11.0,11.0,11.0,12.0,9272.657089
251,11.0,12.0,11.0,12.0,9272.658228999999
252,11.0,11.0,11.0,12.0,9272.659400999999
253,11.0,12.0,11.0,12.0,9272.660531
254,11.0,11.0,11.0,12.0,9272.66166
255,11.0,11.0,11.0,12.0,9272.662801
256,11.0,11.0,11.0,12.0,9272.663947
257,11.0,12.0,11.0,12.0,9272.665095999999
258,11.0,12.0,11.0,12.0,9272.666189
259,11.0,11.0,11.0,12.0,9272.667292
260,11.0,12.0,11.0,12.0,9272.668407
261,12.0,12.0,12.0,12.0,9272.669473
262,11.0,11.0,11.0,12.0,9272.670613999999
263,11.0,12.0,11.0,12.0,9272.671825
264,11.0,11.0,11.0,12.0,9272.672916
265,11.0,12.0,11.0,12.0,9272.674033
266,11.0,11.0,11.0,12.0,9272.675204
267,11.0,12.0,11.0,12.0,9272.676357
268,11.0,11.0,11.0,12.0,9272.67748
269,11.0,11.0,11.0,12.0,9272.678565
270,12.0,11.0,12.0,12.0,9272.679638
271,11.0,12.0,11.0,12.0,9272.680776
272,11.0,12.0,11.0,12.0,9272.682076
273,11.0,11.0,11.0,12.0,9272.683219
274,11.0,11.0,11.0,12.0,9272.684286
275,11.0,11.0,11.0,12.0,9272.685362999999
276,11.0,11.0,11.0,12.0,9272.686515
277,11.0,11.0,11.0,12.0,9272.687639
278,11.0,11.0,11.0,12.0,9272.68874
279,11.0,11.0,11.0,12.0,9272.689801
280,11.0,11.0,11.0,12.0,9272.690891999999
281,11.0,12.0,11.0,12.0,9272.692068
282,11.0,11.0,11.0,12.0,9272.693224999999
283,11.0,11.0,11.0,12.0,9272.694291
284,11.0,11.0,11.0,12.0,9272.695402
285,11.0,12.0,11.0,12.0,9272.696512999999
286,11.0,11.0,11.0,12.0,9272.697662999999
287,11.0,11.0,11.0,12.0,9272.698742999999
288,11.0,11.0,11.0,12.0,9272.699881
289,11.0,12.0,11.0,12.0,9272.700974
290,11.0,11.0,11.0,12.0,9272.702035999999
291,11.0,12.0,11.0,12.0,9272.703129
292,11.0,11.0,11.0,12.0,9272.70422
293,11.0,11.0,11.0,12.0,9272.705283
294,11.0,11.0,11.0,12.0,9272.706354
295,11.0,12.0,11.0,12.0,9272.707507
296,11.0,11.0,11.0,12.0,9272.708659
297,11.0,12.0,11.0,12.0,9272.709755
298,11.0,11.0,12.0,12.0,9272.710814
299,11.0,12.0,11.0,12.0,9272.711953
300,11.0,12.0,11.0,12.0,9272.713097
301,11.0,11.0,11.0,12.0,9272.714165
302,11.0,11.0,11.0,12.0,9272.715272
303,11.0,11.0,11.0,12.0,9272.716414999999
304,11.0,11.0,11.0,12.0,9272.717478
305,11.0,12.0,11.0,12.0,9272.718545
306,11.0,11.0,11.0,12.0,9272.719615
307,11.0,11.0,11.0,12.0,9272.720680999999
308,11.0,11.0,12.0,12.0,9272.721744
309,11.0,11.0,11.0,12.0,9272.722819999999
310,11.0,12.0,11.0,12.0,9272.723988
311,11.0,11.0,11.0,12.0,9272.725212
312,11.0,12.0,11.0,12.0,9272.726332999999
313,11.0,12.0,12.0,12.0,9272.727453
314,11.0,12.0,11.0,12.0,9272.728573
315,11.0,11.0,11.0,12.0,9272.729663
316,11.0,12.0,11.0,12.0,9272.730781
317,11.0,12.0,11.0,12.0,9272.731933
318,11.0,12.0,11.0,12.0,9272.733017
319,11.0,11.0,11.0,12.0,9272.734081999999
320,11.0,12.0,11.0,12.0,9272.735166
321,11.0,12.0,11.0,12.0,9272.736266
322,11.0,12.0,11.0,12.0,9272.737364999999
323,11.0,11.0,11.0,12.0,9272.738438999999
324,11.0,11.0,11.0,12.0,9272.739566
325,11.0,12.0,11.0,12.0,9272.7407
326,11.0,12.0,11.0,12.0,9272.741834999999
327,11.0,12.0,11.0,12.0,9272.742965
328,11.0,11.0,11.0,12.0,9272.744084
329,11.0,11.0,12.0,12.0,9272.745171999999
330,12.0,11.0,12.0,12.0,9272.74629
331,11.0,11.0,11.0,12.0,9272.747411
332,11.0,11.0,11.0,12.0,9272.748515
333,11.0,11.0,11.0,12.0,9272.749577999999
334,11.0,12.0,11.0,12.0,9272.750645
335,11.0,12.0,11.0,12.0,9272.751715
336,11.0,11.0,11.0,12.0,9272.752772
337,11.0,11.0,11.0,12.0,9272.75384
338,11.0,11.0,11.0,12.0,9272.754904
339,11.0,11.0,12.0,12.0,9272.755971999999
340,11.0,12.0,11.0,12.0,9272.757039
341,11.0,11.0,11.0,12.0,9272.758193
342,11.0,11.0,11.0,12.0,9272.75937
343,11.0,11.0,11.0,12.0,9272.760495
344,11.0,11.0,11.0,12.0,9272.761563
345,12.0,11.0,12.0,12.0,9272.762671
346,11.0,12.0,11.0,12.0,9272.763801
347,11.0,11.0,11.0,12.0,9272.764928999999
348,11.0,12.0,11.0,12.0,9272.765986
349,11.0,12.0,11.0,12.0,9272.767064
350,11.0,12.0,11.0,12.0,9272.768194999999
351,11.0,12.0,11.0,12.0,9272.769267
352,11.0,11.0,11.0,12.0,9272.770332
353,11.0,11.0,11.0,12.0,9272.771402
354,11.0,12.0,11.0,12.0,9272.772471999999
355,11.0,11.0,11.0,12.0,9272.773559
356,11.0,12.0,11.0,12.0,9272.774706999999
357,11.0,11.0,11.0,12.0,9272.775856999999
358,11.0,11.0,11.0,12.0,9272.776919
359,11.0,12.0,11.0,12.0,9272.778032999999
360,11.0,12.0,11.0,12.0,9272.779176
361,11.0,11.0,11.0,12.0,9272.780289999999
362,11.0,11.0,11.0,12.0,9272.781428
363,11.0,11.0,11.0,12.0,9272.782598
364,11.0,11.0,11.0,12.0,9272.783677
365,11.0,11.0,11.0,12.0,9272.784738
366,11.0,12.0,11.0,12.0,9272.785847
367,11.0,11.0,11.0,12.0,9272.786914999999
368,11.0,11.0,11.0,12.0,9272.788021
369,11.0,11.0,11.0,12.0,9272.789103
370,11.0,12.0,11.0,12.0,9272.790165
371,11.0,12.0,11.0,12.0,9272.791319
372,11.0,12.0,11.0,12.0,9272.792465999999
373,11.0,12.0,11.0,12.0,9272.793582999999
374,11.0,11.0,11.0,12.0,9272.794694999999
375,11.0,11.0,11.0,12.0,9272.795842
376,11.0,11.0,11.0,12.0,9272.796994
377,11.0,11.0,11.0,12.0,9272.798066
378,11.0,12.0,11.0,12.0,9272.79914
379,11.0,12.0,11.0,12.0,9272.800207999999
380,11.0,12.0,11.0,12.0,9272.801275
381,11.0,12.0,11.0,12.0,9272.802335999999
382,11.0,11.0,11.0,12.0,9272.803444
383,11.0,11.0,11.0,12.0,9272.804556
384,11.0,11.0,11.0,12.0,9272.805621
385,11.0,11.0,11.0,12.0,9272.806689
386,11.0,11.0,11.0,12.0,9272.807866
387,11.0,12.0,11.0,12.0,9272.809045
388,11.0,11.0,11.0,12.0,9272.810151
389,11.0,12.0,11.0,12.0,9272.81127
390,11.0,11.0,11.0,12.0,9272.812402
391,11.0,11.0,11.0,12.0,9272.813517999999
392,11.0,11.0,11.0,12.0,9272.814613
393,11.0,11.0,11.0,12.0,9272.815730999999
394,11.0,11.0,12.0,12.0,9272.816826999999
395,11.0,12.0,11.0,12.0,9272.817895
396,11.0,11.0,11.0,12.0,9272.818965999999
397,11.0,12.0,11.0,12.0,9272.820086
398,11.0,11.0,11.0,12.0,9272.821154
399,11.0,11.0,11.0,12.0,9272.822221
400,11.0,12.0,11.0,12.0,9272.823301
401,11.0,12.0,11.0,12.0,9272.824440999999
402,11.0,11.0,12.0,12.0,9272.825603
403,11.0,11.0,11.0,12.0,9272.826751999999
404,11.0,11.0,11.0,12.0,9272.827884999999
405,11.0,12.0,11.0,12.0,9272.829004
406,11.0,11.0,11.0,12.0,9272.830116
407,11.0,11.0,11.0,12.0,9272.831284
408,11.0,11.0,11.0,12.0,9272.832414
409,11.0,11.0,11.0,12.0,9272.833478
410,11.0,12.0,12.0,12.0,9272.83454
411,11.0,11.0,11.0,12.0,9272.835659
412,11.0,12.0,11.0,12.0,9272.836830999999
413,11.0,11.0,11.0,12.0,9272.837904
414,11.0,11.0,11.0,12.0,9272.838977
415,11.0,11.0,11.0,12.0,9272.840038
416,12.0,11.0,12.0,12.0,9272.841231999999
417,11.0,11.0,11.0,12.0,9272.842385
418,11.0,12.0,11.0,12.0,9272.843498
419,11.0,12.0,11.0,12.0,9272.844653
420,11.0,11.0,11.0,12.0,9272.845766999999
421,11.0,12.0,11.0,12.0,9272.846905
422,11.0,11.0,11.0,12.0,9272.848006
423,11.0,11.0,11.0,12.0,9272.849071999999
424,11.0,11.0,11.0,12.0,9272.850129999999
425,11.0,12.0,11.0,12.0,9272.851219
426,11.0,12.0,11.0,12.0,9272.852345
427,11.0,11.0,11.0,12.0,9272.853409
428,11.0,11.0,11.0,12.0,9272.854476999999
429,11.0,12.0,11.0,12.0,9272.855626
430,11.0,11.0,11.0,12.0,9272.856746
431,11.0,11.0,11.0,12.0,9272.857912
432,11.0,11.0,11.0,12.0,9272.85909
433,11.0,11.0,11.0,12.0,9272.860220999999
434,11.0,12.0,12.0,12.0,9272.861359
435,11.0,11.0,11.0,12.0,9272.862475
436,11.0,12.0,11.0,12.0,9272.863556999999
437,11.0,11.0,11.0,12.0,9272.864679
438,11.0,12.0,11.0,12.0,9272.865776999999
439,12.0,11.0,12.0,12.0,9272.866838
440,11.0,12.0,12.0,12.0,9272.867961
441,11.0,11.0,11.0,12.0,9272.869021999999
442,11.0,11.0,12.0,12.0,9272.870093
443,11.0,11.0,11.0,12.0,9272.871163
444,11.0,12.0,11.0,12.0,9272.872228999999
445,11.0,11.0,11.0,12.0,9272.873292999999
446,11.0,11.0,11.0,12.0,9272.874455
447,11.0,12.0,11.0,12.0,9272.875638
448,11.0,12.0,11.0,12.0,9272.876731
449,11.0,12.0,11.0,12.0,9272.877865
450,11.0,11.0,11.0,12.0,9272.878961
451,11.0,11.0,11.0,12.0,9272.88006
452,11.0,11.0,11.0,12.0,9272.881182
453,11.0,12.0,11.0,12.0,9272.88233
454,11.0,11.0,11.0,12.0,9272.883553
455,11.0,12.0,11.0,12.0,9272.884624
456,11.0,11.0,11.0,12.0,9272.885693
457,11.0,12.0,11.0,12.0,9272.886829
458,11.0,12.0,11.0,12.0,9272.887899
459,11.0,11.0,11.0,12.0,9272.889077
460,11.0,11.0,11.0,12.0,9272.890244
461,11.0,11.0,11.0,12.0,9272.891405999999
462,11.0,12.0,11.0,12.0,9272.892555
463,11.0,11.0,11.0,12.0,9272.89368
464,11.0,11.0,11.0,12.0,9272.894747
465,11.0,11.0,11.0,12.0,9272.895884
466,11.0,11.0,11.0,12.0,9272.897008
467,11.0,11.0,11.0,12.0,9272.898076
468,11.0,11.0,11.0,12.0,9272.899171
469,11.0,11.0,11.0,12.0,9272.900285
470,11.0,12.0,11.0,12.0,9272.901343
471,11.0,12.0,11.0,12.0,9272.902408
472,11.0,11.0,11.0,12.0,9272.903529
473,11.0,11.0,11.0,12.0,9272.904617
474,11.0,11.0,11.0,12.0,9272.90568
475,11.0,11.0,11.0,12.0,9272.906794
476,11.0,11.0,11.0,12.0,9272.907949999999
477,11.0,11.0,11.0,12.0,9272.909098
478,11.0,12.0,11.0,12.0,9272.910206
479,11.0,11.0,11.0,12.0,9272.911321
480,11.0,11.0,11.0,12.0,9272.912419999999
481,11.0,12.0,11.0,12.0,9272.913579
482,11.0,12.0,11.0,12.0,9272.9147
483,11.0,11.0,11.0,12.0,9272.915777
484,11.0,11.0,11.0,12.0,9272.916883
485,11.0,11.0,11.0,12.0,9272.917956
486,11.0,12.0,11.0,12.0,9272.919032
487,11.0,12.0,11.0,12.0,9272.920103
488,11.0,11.0,12.0,12.0,9272.921169
489,11.0,11.0,11.0,12.0,9272.922234
490,11.0,11.0,11.0,12.0,9272.923338999999
491,11.0,11.0,11.0,12.0,9272.924487999999
492,11.0,11.0,11.0,12.0,9272.925626
493,11.0,11.0,11.0,12.0,9272.926744999999
494,11.0,11.0,11.0,12.0,9272.927854
495,11.0,11.0,11.0,12.0,9272.928973
496,11.0,12.0,11.0,12.0,9272.930065999999
497,11.0,11.0,11.0,12.0,9272.931222
498,11.0,12.0,11.0,12.0,9272.932351
499,11.0,11.0,11.0,12.0,9272.933417999999
500,11.0,12.0,11.0,12.0,9272.934487
501,11.0,12.0,11.0,12.0,9272.935559
502,11.0,11.0,11.0,12.0,9272.936694
503,11.0,11.0,11.0,12.0,9272.937791999999
504,11.0,12.0,11.0,12.0,9272.938866
505,11.0,11.0,11.0,12.0,9272.939996
506,11.0,11.0,11.0,12.0,9272.941176
507,11.0,11.0,12.0,12.0,9272.942298
508,11.0,12.0,11.0,12.0,9272.943394
509,11.0,12.0,11.0,12.0,9272.944529999999
510,11.0,12.0,11.0,12.0,9272.945673
511,11.0,12.0,11.0,12.0,9272.946767
512,11.0,11.0,12.0,12.0,9272.947932
513,11.0,11.0,11.0,12.0,9272.949052
514,11.0,11.0,11.0,12.0,9272.950112999999
515,11.0,11.0,11.0,12.0,9272.951192999999
516,11.0,11.0,11.0,12.0,9272.952261999999
517,11.0,11.0,11.0,12.0,9272.953323
518,11.0,12.0,11.0,12.0,9272.954394
519,11.0,11.0,11.0,12.0,9272.955495
520,11.0,11.0,11.0,12.0,9272.956565
521,12.0,11.0,12.0,12.0,9272.957698
522,11.0,11.0,11.0,12.0,9272.958847
523,11.0,12.0,11.0,12.0,9272.959992
524,11.0,11.0,11.0,12.0,9272.961109
525,12.0,11.0,12.0,12.0,9272.962205
526,11.0,11.0,11.0,12.0,9272.963332
527,11.0,11.0,11.0,12.0,9272.964452999999
528,11.0,11.0,11.0,12.0,9272.965608999999
529,11.0,11.0,11.0,12.0,9272.966758999999
530,11.0,11.0,11.0,12.0,9272.967880999999
531,11.0,11.0,11.0,12.0,9272.968966999999
532,11.0,11.0,11.0,12.0,9272.970025999999
533,11.0,12.0,11.0,12.0,9272.971126
534,11.0,12.0,11.0,12.0,9272.972242
535,11.0,12.0,11.0,12.0,9272.973342
536,11.0,11.0,11.0,12.0,9272.974511999999
537,11.0,12.0,11.0,12.0,9272.975671
538,11.0,11.0,11.0,12.0,9272.976738
539,11.0,12.0,11.0,12.0,9272.977842999999
540,11.0,11.0,11.0,12.0,9272.978943
541,11.0,12.0,11.0,12.0,9272.980072999999
542,11.0,12.0,11.0,12.0,9272.981206999999
543,11.0,11.0,11.0,12.0,9272.982322
544,11.0,11.0,11.0,12.0,9272.983615
545,11.0,11.0,11.0,12.0,9272.98477
546,11.0,12.0,11.0,12.0,9272.985847
547,11.0,11.0,11.0,12.0,9272.986971999999
548,11.0,11.0,11.0,12.0,9272.988094999999
549,11.0,11.0,12.0,12.0,9272.989180999999
550,11.0,11.0,11.0,12.0,9272.990244999999
551,11.0,11.0,11.0,12.0,9272.991420999999
552,11.0,11.0,11.0,12.0,9272.992552
553,11.0,11.0,11.0,12.0,9272.993661999999
554,11.0,12.0,11.0,12.0,9272.994776
555,11.0,11.0,11.0,12.0,9272.995938
556,11.0,11.0,11.0,12.0,9272.99705
557,11.0,11.0,11.0,12.0,9272.998119
558,11.0,12.0,11.0,12.0,9272.999249999999
559,11.0,12.0,11.0,12.0,9273.000393999999
560,11.0,11.0,11.0,12.0,9273.001459
561,11.0,11.0,11.0,12.0,9273.002532
562,11.0,12.0,11.0,12.0,9273.003649
563,11.0,12.0,11.0,12.0,9273.004745
564,11.0,12.0,11.0,12.0,9273.005806
565,11.0,12.0,11.0,12.0,9273.006875
566,11.0,11.0,11.0,12.0,9273.007995
567,11.0,12.0,11.0,12.0,9273.009143
