No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
47,11.0,11.0,11.0,12.0,9269.68038
48,11.0,11.0,11.0,12.0,9269.68116
49,11.0,11.0,11.0,12.0,9269.681939
50,11.0,11.0,11.0,12.0,9269.682719
51,11.0,11.0,11.0,12.0,9269.683552999999
52,11.0,11.0,11.0,12.0,9269.684387
53,11.0,11.0,11.0,12.0,9269.685168
54,10.0,11.0,11.0,12.0,9269.685948999999
55,11.0,11.0,11.0,12.0,9269.68673
56,11.0,11.0,11.0,12.0,9269.68752
57,10.0,11.0,11.0,12.0,9269.688301
58,11.0,11.0,11.0,12.0,9269.689076999999
59,11.0,11.0,11.0,12.0,9269.689858
60,11.0,11.0,11.0,12.0,9269.690637
61,11.0,11.0,11.0,12.0,9269.691459
62,11.0,11.0,11.0,12.0,9269.692272999999
63,11.0,11.0,11.0,12.0,9269.693051999999
64,11.0,12.0,11.0,12.0,9269.693827
65,11.0,11.0,11.0,12.0,9269.694604999999
66,11.0,11.0,11.0,12.0,9269.695396
67,11.0,11.0,11.0,12.0,9269.696175
68,11.0,11.0,11.0,12.0,9269.696952999999
69,11.0,11.0,11.0,12.0,9269.69773
70,11.0,12.0,11.0,12.0,9269.698505999999
71,11.0,11.0,11.0,12.0,9269.699316
72,11.0,11.0,11.0,12.0,9269.700128
73,11.0,11.0,11.0,12.0,9269.700921
74,11.0,11.0,11.0,12.0,9269.701697999999
75,11.0,11.0,11.0,12.0,9269.702476999999
76,11.0,11.0,11.0,12.0,9269.703261999999
77,11.0,12.0,11.0,12.0,9269.704045999999
78,11.0,11.0,11.0,12.0,9269.704824999999
79,11.0,12.0,11.0,12.0,9269.705602
80,10.0,11.0,11.0,12.0,9269.706377999999
81,11.0,11.0,11.0,12.0,9269.707188
82,11.0,11.0,11.0,12.0,9269.708003
83,11.0,11.0,11.0,12.0,9269.708802
84,11.0,11.0,11.0,12.0,9269.709581
85,11.0,11.0,11.0,12.0,9269.710362
86,11.0,11.0,11.0,12.0,9269.711148
87,11.0,11.0,11.0,12.0,9269.711931
88,11.0,11.0,11.0,12.0,9269.712709
89,11.0,11.0,11.0,12.0,9269.713485999999
90,10.0,11.0,11.0,12.0,9269.714264
91,11.0,11.0,11.0,12.0,9269.715046
92,11.0,12.0,11.0,12.0,9269.715871999999
93,10.0,11.0,11.0,12.0,9269.716653
94,11.0,11.0,11.0,12.0,9269.717434
95,10.0,11.0,11.0,12.0,9269.718212
96,11.0,11.0,11.0,12.0,9269.71899
97,11.0,11.0,11.0,12.0,9269.719777
98,11.0,11.0,11.0,12.0,9269.720557999999
99,11.0,11.0,12.0,12.0,9269.721336999999
100,11.0,11.0,11.0,12.0,9269.722115999999
101,12.0,11.0,12.0,12.0,9269.722894
102,11.0,11.0,11.0,12.0,9269.723710999999
103,11.0,11.0,11.0,12.0,9269.724536
104,11.0,12.0,11.0,12.0,9269.725367
105,12.0,11.0,12.0,12.0,9269.726147
106,11.0,11.0,11.0,12.0,9269.726923
107,11.0,11.0,11.0,12.0,9269.727711
108,11.0,11.0,11.0,12.0,9269.728516
109,11.0,11.0,11.0,12.0,9269.729331
110,11.0,12.0,11.0,12.0,9269.73013
111,11.0,11.0,11.0,12.0,9269.730948999999
112,11.0,11.0,11.0,12.0,9269.731799
113,11.0,11.0,11.0,12.0,9269.73258
114,11.0,11.0,11.0,12.0,9269.733369
115,11.0,11.0,11.0,12.0,9269.734148
116,11.0,11.0,11.0,12.0,9269.734929
117,11.0,11.0,11.0,12.0,9269.735708
118,10.0,11.0,11.0,12.0,9269.736488999999
119,11.0,11.0,11.0,12.0,9269.737272
120,10.0,11.0,11.0,12.0,9269.738054
121,11.0,12.0,11.0,12.0,9269.738836
122,11.0,11.0,11.0,12.0,9269.739668
123,11.0,12.0,11.0,12.0,9269.740506
124,11.0,11.0,11.0,12.0,9269.741329
125,11.0,11.0,11.0,12.0,9269.742108
126,11.0,11.0,11.0,12.0,9269.742887999999
127,11.0,12.0,11.0,12.0,9269.743761
128,11.0,11.0,11.0,12.0,9269.744546
129,11.0,11.0,11.0,12.0,9269.745326999999
130,11.0,11.0,11.0,12.0,9269.746104
131,11.0,11.0,11.0,12.0,9269.746885
132,11.0,11.0,11.0,12.0,9269.747669999999
133,11.0,11.0,11.0,12.0,9269.74845
134,11.0,12.0,11.0,12.0,9269.749229
135,11.0,11.0,11.0,12.0,9269.750009
136,11.0,11.0,11.0,12.0,9269.750785999999
137,11.0,11.0,11.0,12.0,9269.751622
138,11.0,12.0,11.0,12.0,9269.752398999999
139,11.0,11.0,11.0,12.0,9269.753176999999
140,11.0,11.0,11.0,12.0,9269.753959
141,11.0,12.0,11.0,12.0,9269.754735
142,11.0,12.0,11.0,12.0,9269.755584
143,11.0,11.0,11.0,12.0,9269.756398
144,11.0,11.0,11.0,12.0,9269.757196
145,11.0,11.0,11.0,12.0,9269.757998
146,11.0,12.0,11.0,12.0,9269.758775
147,11.0,11.0,11.0,12.0,9269.75956
148,11.0,11.0,11.0,12.0,9269.760343
149,11.0,11.0,11.0,12.0,9269.761123
150,11.0,11.0,11.0,12.0,9269.761907
151,11.0,11.0,11.0,12.0,9269.762681999999
152,11.0,11.0,11.0,12.0,9269.76347
153,11.0,11.0,11.0,12.0,9269.764249
154,11.0,11.0,11.0,12.0,9269.765027
155,11.0,11.0,12.0,12.0,9269.765806
156,11.0,11.0,11.0,12.0,9269.766583999999
157,11.0,11.0,11.0,12.0,9269.767374
158,11.0,11.0,11.0,12.0,9269.768154
159,11.0,11.0,11.0,12.0,9269.768933
160,11.0,11.0,11.0,12.0,9269.769712
161,11.0,11.0,11.0,12.0,9269.770491
162,11.0,12.0,11.0,12.0,9269.771304
163,12.0,11.0,12.0,12.0,9269.772127999999
164,10.0,11.0,11.0,12.0,9269.772906
165,11.0,11.0,11.0,12.0,9269.773685
166,11.0,11.0,11.0,12.0,9269.774459999999
167,11.0,11.0,11.0,12.0,9269.775279
168,11.0,11.0,11.0,12.0,9269.776058
169,11.0,11.0,11.0,12.0,9269.776838
170,11.0,11.0,11.0,12.0,9269.777617
171,12.0,11.0,12.0,12.0,9269.778416
172,11.0,11.0,11.0,12.0,9269.779226999999
173,11.0,12.0,11.0,12.0,9269.780064999999
174,11.0,11.0,11.0,12.0,9269.78089
175,11.0,12.0,11.0,12.0,9269.781729
176,11.0,12.0,11.0,12.0,9269.782523
177,11.0,11.0,11.0,12.0,9269.783313
178,11.0,11.0,11.0,12.0,9269.784087
179,10.0,11.0,11.0,12.0,9269.784867
180,11.0,11.0,11.0,12.0,9269.785644
181,11.0,11.0,11.0,12.0,9269.786424
182,11.0,11.0,11.0,12.0,9269.787237
183,11.0,11.0,11.0,12.0,9269.788039
184,11.0,11.0,11.0,12.0,9269.788816
185,11.0,11.0,11.0,12.0,9269.789595999999
186,11.0,11.0,11.0,12.0,9269.790374
187,11.0,11.0,11.0,12.0,9269.791202
188,11.0,11.0,11.0,12.0,9269.792043
189,11.0,11.0,11.0,12.0,9269.792866
190,11.0,11.0,11.0,12.0,9269.793645
191,11.0,11.0,11.0,12.0,9269.794424
192,11.0,11.0,11.0,12.0,9269.795231
193,11.0,11.0,11.0,12.0,9269.796043
194,11.0,11.0,11.0,12.0,9269.796838
195,11.0,11.0,11.0,12.0,9269.797617999999
196,11.0,11.0,11.0,12.0,9269.7984
197,11.0,12.0,11.0,12.0,9269.799186999999
198,11.0,12.0,11.0,12.0,9269.79997
199,11.0,11.0,11.0,12.0,9269.800752
200,11.0,11.0,11.0,12.0,9269.801528
201,11.0,11.0,11.0,12.0,9269.802305
202,11.0,12.0,11.0,12.0,9269.80309
203,10.0,11.0,11.0,12.0,9269.803874
204,11.0,11.0,11.0,12.0,9269.804656999999
205,11.0,11.0,11.0,12.0,9269.805435
206,11.0,11.0,11.0,12.0,9269.806214999999
207,11.0,11.0,11.0,12.0,9269.807072
208,11.0,11.0,11.0,12.0,9269.807902999999
209,11.0,11.0,11.0,12.0,9269.808697999999
210,11.0,11.0,11.0,12.0,9269.809474
211,11.0,11.0,11.0,12.0,9269.810252
212,11.0,11.0,11.0,12.0,9269.811023999999
213,11.0,11.0,11.0,12.0,9269.811862999999
214,10.0,11.0,11.0,12.0,9269.812667
215,11.0,11.0,11.0,12.0,9269.813452999999
216,11.0,11.0,11.0,12.0,9269.814235
217,11.0,12.0,11.0,12.0,9269.815013
218,11.0,11.0,11.0,12.0,9269.815800999999
219,11.0,11.0,11.0,12.0,9269.816579999999
220,11.0,11.0,11.0,12.0,9269.817358999999
221,10.0,11.0,11.0,12.0,9269.818137
222,10.0,11.0,11.0,12.0,9269.818916
223,11.0,11.0,11.0,12.0,9269.819703
224,11.0,11.0,11.0,12.0,9269.820483
225,11.0,11.0,11.0,12.0,9269.821259
226,11.0,11.0,11.0,12.0,9269.822035
227,11.0,11.0,11.0,12.0,9269.822815
228,11.0,11.0,11.0,12.0,9269.823601
229,11.0,11.0,11.0,12.0,9269.82438
230,11.0,11.0,11.0,12.0,9269.825159
231,11.0,12.0,11.0,12.0,9269.825931
232,11.0,11.0,11.0,12.0,9269.826706
233,11.0,11.0,11.0,12.0,9269.827551
234,11.0,11.0,11.0,12.0,9269.828362
235,11.0,11.0,11.0,12.0,9269.829176
236,11.0,11.0,11.0,12.0,9269.829967
237,11.0,11.0,12.0,12.0,9269.830748
238,12.0,11.0,12.0,12.0,9269.831589
239,11.0,11.0,11.0,12.0,9269.832405
240,11.0,11.0,11.0,12.0,9269.833182
241,11.0,11.0,11.0,12.0,9269.833961999999
242,11.0,11.0,11.0,12.0,9269.834738
243,11.0,10.0,11.0,12.0,9269.835529
244,11.0,11.0,11.0,12.0,9269.836339
245,11.0,11.0,11.0,12.0,9269.837115
246,11.0,11.0,11.0,12.0,9269.837897
247,10.0,11.0,10.0,12.0,9269.838673
248,11.0,11.0,11.0,12.0,9269.839461
249,10.0,11.0,11.0,12.0,9269.840245
250,11.0,11.0,11.0,12.0,9269.841021
251,11.0,11.0,11.0,12.0,9269.8418
252,11.0,11.0,11.0,12.0,9269.842574999999
253,11.0,11.0,11.0,12.0,9269.843401
254,11.0,11.0,11.0,12.0,9269.844308
255,11.0,11.0,11.0,12.0,9269.845097
256,11.0,11.0,11.0,12.0,9269.845877
257,11.0,11.0,11.0,12.0,9269.846653999999
258,11.0,11.0,11.0,12.0,9269.847441
259,11.0,11.0,11.0,12.0,9269.848218
260,11.0,11.0,11.0,12.0,9269.848998
261,11.0,11.0,11.0,12.0,9269.849783
262,11.0,11.0,11.0,12.0,9269.850559
263,11.0,11.0,11.0,12.0,9269.851347
264,11.0,11.0,11.0,12.0,9269.852163
265,11.0,12.0,11.0,12.0,9269.852953
266,11.0,11.0,11.0,12.0,9269.853732
267,11.0,11.0,11.0,12.0,9269.854513
268,11.0,11.0,11.0,12.0,9269.855303999999
269,11.0,11.0,11.0,12.0,9269.856082999999
270,11.0,12.0,11.0,12.0,9269.856866
271,12.0,11.0,12.0,12.0,9269.857646
272,11.0,11.0,11.0,12.0,9269.858419
273,11.0,11.0,11.0,12.0,9269.859226999999
274,11.0,11.0,11.0,12.0,9269.86002
275,11.0,11.0,11.0,12.0,9269.860794999999
276,11.0,11.0,11.0,12.0,9269.861573
277,11.0,11.0,11.0,12.0,9269.862351
278,11.0,11.0,11.0,12.0,9269.863132
279,11.0,11.0,11.0,12.0,9269.863909
280,11.0,11.0,11.0,12.0,9269.86469
281,11.0,11.0,11.0,12.0,9269.865464999999
282,11.0,11.0,11.0,12.0,9269.866246
283,11.0,11.0,12.0,12.0,9269.867029
284,11.0,11.0,11.0,12.0,9269.867863
285,11.0,11.0,11.0,12.0,9269.868671
286,11.0,11.0,12.0,12.0,9269.869449
287,11.0,11.0,11.0,12.0,9269.870224
288,11.0,11.0,11.0,12.0,9269.871003
289,11.0,11.0,11.0,12.0,9269.871791
290,11.0,11.0,11.0,12.0,9269.87257
291,11.0,11.0,11.0,12.0,9269.873397
292,11.0,11.0,11.0,12.0,9269.874216999999
293,11.0,11.0,11.0,12.0,9269.874995
294,11.0,11.0,11.0,12.0,9269.875783
295,11.0,11.0,11.0,12.0,9269.876562
296,11.0,11.0,11.0,12.0,9269.877346
297,11.0,11.0,11.0,12.0,9269.878123999999
298,11.0,11.0,11.0,12.0,9269.878931
299,11.0,12.0,11.0,12.0,9269.879753
300,11.0,12.0,11.0,12.0,9269.880546
301,11.0,11.0,11.0,12.0,9269.881395
302,11.0,11.0,11.0,12.0,9269.882211
303,11.0,12.0,11.0,12.0,9269.883059
304,11.0,11.0,11.0,12.0,9269.883892
305,11.0,12.0,11.0,12.0,9269.884721999999
306,10.0,11.0,11.0,12.0,9269.885597999999
307,11.0,11.0,11.0,12.0,9269.886434
308,11.0,11.0,11.0,12.0,9269.887295
309,10.0,11.0,11.0,12.0,9269.888146
310,11.0,11.0,11.0,12.0,9269.888982999999
311,11.0,11.0,11.0,12.0,9269.889842999999
312,11.0,12.0,11.0,12.0,9269.890682
313,11.0,11.0,11.0,12.0,9269.891518999999
314,11.0,11.0,11.0,12.0,9269.8923
315,11.0,11.0,11.0,12.0,9269.893076999999
316,11.0,12.0,11.0,12.0,9269.893858
317,11.0,11.0,11.0,12.0,9269.894638
318,11.0,11.0,11.0,12.0,9269.895461
319,11.0,11.0,11.0,12.0,9269.89624
320,11.0,12.0,11.0,12.0,9269.89702
321,11.0,11.0,11.0,12.0,9269.897799
322,11.0,11.0,11.0,12.0,9269.898578
323,10.0,12.0,11.0,12.0,9269.899374999999
324,11.0,11.0,11.0,12.0,9269.900172
325,11.0,11.0,11.0,12.0,9269.901023
326,11.0,11.0,11.0,12.0,9269.901856999999
327,11.0,11.0,11.0,12.0,9269.902688
328,11.0,11.0,11.0,12.0,9269.903534
329,11.0,11.0,11.0,12.0,9269.904349999999
330,11.0,11.0,11.0,12.0,9269.905152
331,11.0,11.0,11.0,12.0,9269.905998
332,11.0,11.0,11.0,12.0,9269.906842
333,11.0,11.0,11.0,12.0,9269.907625
334,11.0,11.0,11.0,12.0,9269.908404
335,11.0,11.0,11.0,12.0,9269.909187
336,11.0,12.0,11.0,12.0,9269.909964999999
337,11.0,11.0,11.0,12.0,9269.910746
338,11.0,12.0,11.0,12.0,9269.911536
339,11.0,11.0,11.0,12.0,9269.912316
340,11.0,11.0,11.0,12.0,9269.913094
341,11.0,11.0,11.0,12.0,9269.913908999999
342,11.0,11.0,11.0,12.0,9269.914722
343,11.0,11.0,11.0,12.0,9269.915530999999
344,11.0,11.0,11.0,12.0,9269.916309
345,11.0,11.0,11.0,12.0,9269.917081
346,11.0,11.0,11.0,12.0,9269.917861
347,11.0,11.0,11.0,12.0,9269.918638
348,11.0,11.0,11.0,12.0,9269.919466
349,11.0,11.0,11.0,12.0,9269.920291999999
350,11.0,11.0,11.0,12.0,9269.921074
351,11.0,12.0,11.0,12.0,9269.921852
352,11.0,12.0,11.0,12.0,9269.922628
353,11.0,11.0,11.0,12.0,9269.923413
354,11.0,11.0,11.0,12.0,9269.924192
355,11.0,11.0,11.0,12.0,9269.924966999999
356,11.0,11.0,11.0,12.0,9269.925742
357,11.0,11.0,11.0,12.0,9269.926521
358,11.0,10.0,12.0,12.0,9269.927306
359,11.0,11.0,11.0,12.0,9269.928084
360,11.0,11.0,11.0,12.0,9269.928879
361,11.0,11.0,11.0,12.0,9269.929689999999
362,11.0,12.0,11.0,12.0,9269.930484
363,11.0,11.0,11.0,12.0,9269.931295999999
364,11.0,11.0,11.0,12.0,9269.932080999999
365,11.0,11.0,11.0,12.0,9269.932859999999
366,11.0,11.0,11.0,12.0,9269.933638999999
367,11.0,11.0,11.0,12.0,9269.934453
368,11.0,11.0,11.0,12.0,9269.936647
369,11.0,11.0,11.0,12.0,9269.937429
370,11.0,11.0,11.0,12.0,9269.938205999999
371,11.0,11.0,11.0,12.0,9269.939004
372,11.0,11.0,11.0,12.0,9269.939822999999
373,11.0,12.0,11.0,12.0,9269.940612999999
374,11.0,11.0,11.0,12.0,9269.941394
375,11.0,11.0,11.0,12.0,9269.942170999999
376,10.0,11.0,11.0,12.0,9269.942950999999
377,11.0,11.0,11.0,12.0,9269.943734
378,11.0,11.0,11.0,12.0,9269.944565
379,11.0,11.0,11.0,12.0,9269.945369
380,10.0,11.0,11.0,12.0,9269.946146
381,11.0,11.0,11.0,12.0,9269.947027999999
382,11.0,11.0,11.0,12.0,9269.947871999999
383,11.0,11.0,11.0,12.0,9269.948707
384,11.0,11.0,11.0,12.0,9269.949535
385,11.0,11.0,11.0,12.0,9269.950314
386,11.0,11.0,11.0,12.0,9269.951119
387,11.0,11.0,11.0,12.0,9269.951942
388,11.0,11.0,11.0,12.0,9269.952715
389,11.0,12.0,11.0,12.0,9269.953499
390,11.0,11.0,11.0,12.0,9269.954297999999
391,11.0,12.0,11.0,12.0,9269.955120999999
392,11.0,11.0,12.0,12.0,9269.955924
393,11.0,11.0,11.0,12.0,9269.956708
394,11.0,11.0,11.0,12.0,9269.957486
395,11.0,12.0,11.0,12.0,9269.958263999999
396,11.0,11.0,11.0,12.0,9269.959055
397,11.0,11.0,11.0,12.0,9269.959864
398,11.0,11.0,11.0,12.0,9269.960669
399,11.0,11.0,11.0,12.0,9269.961447
400,11.0,11.0,11.0,12.0,9269.962223999999
401,11.0,11.0,11.0,12.0,9269.962999
402,11.0,12.0,11.0,12.0,9269.963785
403,11.0,11.0,11.0,12.0,9269.964566999999
404,11.0,11.0,11.0,12.0,9269.965343
405,11.0,11.0,12.0,12.0,9269.96612
406,11.0,11.0,11.0,12.0,9269.966895
407,11.0,12.0,11.0,12.0,9269.967711
408,11.0,11.0,11.0,12.0,9269.96849
409,11.0,11.0,11.0,12.0,9269.969274
410,11.0,11.0,11.0,12.0,9269.97005
411,12.0,11.0,12.0,12.0,9269.970829
412,11.0,11.0,11.0,12.0,9269.971612
413,11.0,12.0,11.0,12.0,9269.972389999999
414,11.0,11.0,11.0,12.0,9269.973162
415,11.0,11.0,11.0,12.0,9269.973936999999
416,11.0,11.0,11.0,12.0,9269.97471
417,11.0,11.0,11.0,12.0,9269.975536
418,11.0,11.0,11.0,12.0,9269.976349
419,11.0,11.0,11.0,12.0,9269.977128
420,11.0,11.0,11.0,12.0,9269.977901999999
421,11.0,11.0,11.0,12.0,9269.978675999999
422,11.0,11.0,11.0,12.0,9269.979463
423,10.0,12.0,10.0,12.0,9269.980271
424,12.0,11.0,12.0,12.0,9269.981048
425,11.0,11.0,11.0,12.0,9269.981844
426,11.0,11.0,11.0,12.0,9269.982625999999
427,11.0,11.0,11.0,12.0,9269.983414999999
428,11.0,11.0,11.0,12.0,9269.984199
429,11.0,11.0,11.0,12.0,9269.984978999999
430,11.0,11.0,11.0,12.0,9269.985808
431,11.0,12.0,11.0,12.0,9269.986643
432,11.0,11.0,11.0,12.0,9269.987479
433,11.0,11.0,11.0,12.0,9269.988293
434,11.0,11.0,11.0,12.0,9269.989071
435,11.0,11.0,11.0,12.0,9269.989844
436,11.0,11.0,11.0,12.0,9269.990624
437,11.0,11.0,11.0,12.0,9269.99144
438,11.0,11.0,11.0,12.0,9269.992285999999
439,11.0,12.0,11.0,12.0,9269.993113999999
440,11.0,11.0,11.0,12.0,9269.993949
441,11.0,11.0,11.0,12.0,9269.994762999999
442,11.0,11.0,11.0,12.0,9269.995547
443,11.0,11.0,11.0,12.0,9269.996325
444,11.0,11.0,11.0,12.0,9269.997107
445,11.0,11.0,11.0,12.0,9269.997881
446,11.0,11.0,11.0,12.0,9269.998683
447,11.0,11.0,11.0,12.0,9269.999506
448,11.0,12.0,11.0,12.0,9270.000307999999
449,11.0,11.0,11.0,12.0,9270.001084
450,11.0,11.0,11.0,12.0,9270.001862
451,11.0,11.0,11.0,12.0,9270.002634999999
452,11.0,11.0,11.0,12.0,9270.003424999999
453,11.0,11.0,11.0,12.0,9270.004205
454,11.0,11.0,11.0,12.0,9270.004981
455,11.0,11.0,11.0,12.0,9270.005756
456,11.0,11.0,11.0,12.0,9270.006529999999
457,11.0,11.0,11.0,12.0,9270.007346999999
458,11.0,11.0,11.0,12.0,9270.008163999999
459,11.0,12.0,11.0,12.0,9270.00896
460,11.0,11.0,11.0,12.0,9270.009736
461,11.0,11.0,11.0,12.0,9270.010514
462,11.0,11.0,11.0,12.0,9270.011298
463,11.0,11.0,11.0,12.0,9270.012079
464,11.0,11.0,11.0,12.0,9270.012854999999
465,11.0,11.0,11.0,12.0,9270.013631
466,10.0,12.0,11.0,12.0,9270.014408
467,12.0,11.0,12.0,12.0,9270.015196
468,11.0,11.0,11.0,12.0,9270.015992999999
469,11.0,11.0,11.0,12.0,9270.016795
470,11.0,11.0,11.0,12.0,9270.017571999999
471,11.0,11.0,11.0,12.0,9270.018355999999
472,11.0,11.0,12.0,12.0,9270.019139
473,11.0,11.0,11.0,12.0,9270.019924
474,11.0,11.0,11.0,12.0,9270.020702
475,10.0,11.0,11.0,12.0,9270.021483999999
476,11.0,11.0,11.0,12.0,9270.022259
477,11.0,11.0,11.0,12.0,9270.023062
478,11.0,11.0,11.0,12.0,9270.023877
479,11.0,11.0,11.0,12.0,9270.024653999999
480,11.0,11.0,11.0,12.0,9270.02543
481,11.0,11.0,11.0,12.0,9270.026206
482,11.0,11.0,11.0,12.0,9270.026984
483,11.0,11.0,11.0,12.0,9270.027772
484,11.0,11.0,11.0,12.0,9270.028552
485,10.0,12.0,11.0,12.0,9270.029326
486,11.0,11.0,11.0,12.0,9270.030103
487,11.0,11.0,12.0,12.0,9270.03088
488,11.0,11.0,11.0,12.0,9270.031719999999
489,11.0,11.0,11.0,12.0,9270.032539
490,11.0,11.0,11.0,12.0,9270.033316
491,11.0,11.0,11.0,12.0,9270.034101
492,11.0,11.0,11.0,12.0,9270.034878
493,11.0,11.0,11.0,12.0,9270.035661
494,11.0,11.0,11.0,12.0,9270.036436999999
495,11.0,11.0,11.0,12.0,9270.037214
496,11.0,11.0,11.0,12.0,9270.037989999999
497,11.0,11.0,11.0,12.0,9270.038767
498,11.0,12.0,11.0,12.0,9270.039595999999
499,11.0,11.0,11.0,12.0,9270.040417
500,11.0,11.0,11.0,12.0,9270.041197
501,11.0,11.0,11.0,12.0,9270.041971999999
502,11.0,11.0,11.0,12.0,9270.042748
503,11.0,11.0,11.0,12.0,9270.043536
504,11.0,11.0,11.0,12.0,9270.044321
505,11.0,11.0,11.0,12.0,9270.045107
506,11.0,11.0,11.0,12.0,9270.045882999999
507,11.0,11.0,11.0,12.0,9270.04666
508,11.0,11.0,11.0,12.0,9270.047579
509,11.0,11.0,11.0,12.0,9270.048426
510,11.0,11.0,11.0,12.0,9270.049206
511,11.0,11.0,11.0,12.0,9270.049984
512,11.0,12.0,11.0,12.0,9270.050763
513,11.0,11.0,11.0,12.0,9270.051556
514,11.0,11.0,11.0,12.0,9270.052335999999
515,11.0,11.0,11.0,12.0,9270.053116
516,11.0,11.0,11.0,12.0,9270.053899999999
517,11.0,11.0,11.0,12.0,9270.054686
518,11.0,11.0,11.0,12.0,9270.055477
519,11.0,11.0,11.0,12.0,9270.056258999999
520,11.0,11.0,11.0,12.0,9270.057036999999
521,11.0,11.0,11.0,12.0,9270.057812
522,10.0,11.0,11.0,12.0,9270.058588
523,11.0,11.0,11.0,12.0,9270.059373
524,11.0,11.0,11.0,12.0,9270.060153999999
525,11.0,11.0,11.0,12.0,9270.060929
526,11.0,11.0,11.0,12.0,9270.061706999999
527,11.0,11.0,11.0,12.0,9270.062482
528,11.0,11.0,11.0,12.0,9270.063293
529,11.0,11.0,11.0,12.0,9270.064129
530,11.0,11.0,11.0,12.0,9270.064923
531,11.0,11.0,11.0,12.0,9270.065698999999
532,11.0,12.0,11.0,12.0,9270.066474
533,11.0,11.0,11.0,12.0,9270.067262999999
534,11.0,11.0,11.0,12.0,9270.06804
535,11.0,11.0,11.0,12.0,9270.068827
536,10.0,11.0,11.0,12.0,9270.069604
537,11.0,11.0,11.0,12.0,9270.070381
538,11.0,11.0,11.0,12.0,9270.071168
539,11.0,11.0,11.0,12.0,9270.071946
540,11.0,11.0,11.0,12.0,9270.072725
541,10.0,11.0,11.0,12.0,9270.073508
542,11.0,11.0,11.0,12.0,9270.074288
543,11.0,11.0,11.0,12.0,9270.075073
544,11.0,11.0,11.0,12.0,9270.07585
545,11.0,11.0,11.0,12.0,9270.076626
546,11.0,11.0,11.0,12.0,9270.077404
547,11.0,11.0,11.0,12.0,9270.07818
548,11.0,11.0,11.0,12.0,9270.078953999999
549,11.0,11.0,11.0,12.0,9270.079785
550,11.0,11.0,11.0,12.0,9270.08063
551,11.0,11.0,11.0,12.0,9270.081425
552,11.0,11.0,11.0,12.0,9270.082213
553,11.0,12.0,11.0,12.0,9270.082994999999
554,11.0,11.0,11.0,12.0,9270.083784
555,11.0,11.0,11.0,12.0,9270.084563999999
556,12.0,11.0,12.0,12.0,9270.085341
557,11.0,11.0,11.0,12.0,9270.086121
558,11.0,11.0,11.0,12.0,9270.086898
559,10.0,12.0,11.0,12.0,9270.087679999999
560,10.0,11.0,11.0,12.0,9270.088506
561,11.0,11.0,11.0,12.0,9270.089281999999
562,11.0,11.0,11.0,12.0,9270.090063
563,11.0,12.0,11.0,12.0,9270.090839
564,11.0,11.0,11.0,12.0,9270.091622
565,11.0,11.0,11.0,12.0,9270.092399
566,11.0,11.0,11.0,12.0,9270.093203
567,11.0,12.0,11.0,12.0,9270.094020999999
