No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,46.0,46.0,46.0,156.81641299999998
1,45.0,46.0,45.0,156.858372
2,35.0,42.0,44.0,156.900389
3,38.0,44.0,39.0,156.943165
4,42.0,45.0,44.0,156.985132
5,44.0,45.0,44.0,157.02746299999998
6,37.0,42.0,43.0,157.06988099999998
7,42.0,44.0,46.0,157.112169
8,39.0,45.0,44.0,157.154025
9,42.0,44.0,45.0,157.19634
10,37.0,45.0,38.0,157.238565
11,44.0,46.0,44.0,157.280124
12,41.0,43.0,44.0,157.322104
13,43.0,45.0,45.0,157.364848
14,42.0,45.0,43.0,157.407082
15,44.0,45.0,44.0,157.449176
16,39.0,45.0,42.0,157.49130599999998
17,40.0,41.0,40.0,157.533528
18,39.0,45.0,43.0,157.575245
19,44.0,45.0,45.0,157.61718299999998
20,42.0,45.0,46.0,157.658817
21,43.0,47.0,48.0,157.700716
22,43.0,47.0,46.0,157.74235299999998
23,41.0,41.0,42.0,157.78376
24,43.0,46.0,44.0,157.825806
25,45.0,46.0,45.0,157.86756699999998
26,39.0,42.0,43.0,157.91045499999998
27,44.0,45.0,45.0,157.952317
28,41.0,43.0,42.0,157.99484099999998
29,44.0,48.0,47.0,158.03689699999998
30,39.0,42.0,43.0,158.07914599999998
31,45.0,46.0,46.0,158.121014
32,37.0,44.0,42.0,158.16247199999998
33,45.0,45.0,46.0,158.20432599999998
34,42.0,44.0,44.0,158.246177
35,40.0,44.0,45.0,158.28788799999998
36,41.0,43.0,41.0,158.32985
37,42.0,44.0,46.0,158.37288999999998
38,43.0,46.0,44.0,158.414825
39,45.0,45.0,45.0,158.456894
40,40.0,42.0,44.0,158.498809
41,43.0,45.0,46.0,158.540976
42,39.0,41.0,44.0,158.585928
43,41.0,45.0,44.0,158.628458
44,42.0,48.0,46.0,158.670421
45,42.0,46.0,44.0,158.71273499999998
46,39.0,47.0,44.0,158.75456499999999
47,45.0,46.0,47.0,158.796851
48,42.0,46.0,47.0,158.83928699999998
49,38.0,41.0,43.0,158.881271
50,39.0,45.0,44.0,158.923783
51,40.0,40.0,43.0,158.966231
52,41.0,45.0,42.0,159.008243
53,42.0,44.0,46.0,159.051068
54,42.0,42.0,43.0,159.092909
55,46.0,47.0,46.0,159.135671
56,35.0,45.0,41.0,159.177327
57,40.0,44.0,44.0,159.21971399999998
58,42.0,45.0,43.0,159.261273
59,37.0,44.0,39.0,159.303071
60,42.0,44.0,43.0,159.345611
61,40.0,44.0,45.0,159.387769
62,42.0,47.0,46.0,159.42968299999998
63,39.0,43.0,42.0,159.472232
64,38.0,45.0,40.0,159.514039
65,45.0,47.0,47.0,159.556701
66,39.0,45.0,41.0,159.59852
67,44.0,45.0,45.0,159.640849
68,44.0,45.0,45.0,159.682496
69,43.0,46.0,44.0,159.724664
70,43.0,44.0,46.0,159.766362
71,46.0,48.0,48.0,159.808171
72,41.0,44.0,47.0,159.850193
73,41.0,45.0,45.0,159.892184
74,43.0,44.0,47.0,159.934109
75,46.0,48.0,46.0,159.976313
76,44.0,47.0,44.0,160.017953
77,42.0,46.0,45.0,160.060006
78,43.0,45.0,45.0,160.101981
79,44.0,47.0,46.0,160.143711
80,41.0,42.0,42.0,160.18517699999998
81,42.0,42.0,43.0,160.227135
82,42.0,45.0,45.0,160.268733
83,43.0,45.0,48.0,160.310701
84,42.0,44.0,44.0,160.353515
85,46.0,46.0,47.0,160.39576499999998
86,38.0,47.0,41.0,160.437939
87,39.0,41.0,46.0,160.480563
88,45.0,45.0,46.0,160.523429
89,44.0,45.0,44.0,160.567529
90,41.0,43.0,47.0,160.60992199999998
91,40.0,44.0,43.0,160.652015
92,38.0,43.0,44.0,160.694031
93,43.0,45.0,43.0,160.73645199999999
94,41.0,42.0,44.0,160.778247
95,41.0,47.0,43.0,160.82061299999998
96,39.0,48.0,44.0,160.86292699999998
97,43.0,46.0,47.0,160.90509
98,43.0,45.0,45.0,160.948429
99,45.0,46.0,45.0,160.990367
100,42.0,44.0,44.0,161.032289
101,47.0,47.0,48.0,161.073835
102,44.0,45.0,45.0,161.116071
103,38.0,41.0,42.0,161.157702
104,43.0,45.0,45.0,161.200039
105,45.0,47.0,46.0,161.242165
106,47.0,47.0,47.0,161.283844
107,40.0,46.0,46.0,161.325951
108,44.0,46.0,44.0,161.368079
109,38.0,46.0,42.0,161.41013999999998
110,43.0,43.0,44.0,161.451865
111,45.0,46.0,47.0,161.494259
112,45.0,47.0,46.0,161.536443
113,38.0,45.0,43.0,161.578049
114,40.0,45.0,45.0,161.620187
115,40.0,45.0,40.0,161.662217
116,44.0,44.0,46.0,161.703959
117,39.0,46.0,47.0,161.745941
118,42.0,45.0,45.0,161.787794
119,39.0,43.0,40.0,161.829615
120,40.0,44.0,45.0,161.871446
121,37.0,41.0,45.0,161.91418299999998
122,44.0,46.0,44.0,161.955983
123,41.0,45.0,45.0,161.99857699999998
124,44.0,46.0,44.0,162.040639
125,41.0,42.0,44.0,162.083035
126,45.0,45.0,47.0,162.12496099999998
127,47.0,48.0,47.0,162.166566
128,38.0,39.0,45.0,162.208191
129,42.0,44.0,43.0,162.250127
130,41.0,46.0,45.0,162.291773
131,43.0,45.0,45.0,162.333981
132,41.0,44.0,42.0,162.376935
133,39.0,43.0,41.0,162.418807
134,45.0,47.0,46.0,162.461007
135,40.0,43.0,44.0,162.50422899999998
136,34.0,44.0,40.0,162.54891899999998
137,38.0,42.0,43.0,162.59205799999998
138,42.0,44.0,46.0,162.634228
139,40.0,46.0,45.0,162.676303
140,43.0,45.0,46.0,162.718252
141,41.0,43.0,43.0,162.760204
142,44.0,45.0,45.0,162.801976
143,40.0,48.0,41.0,162.84408399999998
144,44.0,45.0,44.0,162.88647
145,41.0,47.0,45.0,162.928788
146,41.0,46.0,44.0,162.97097
147,41.0,43.0,42.0,163.012816
148,42.0,44.0,46.0,163.055197
149,41.0,45.0,43.0,163.097174
150,40.0,45.0,47.0,163.139784
151,43.0,45.0,44.0,163.181443
152,38.0,42.0,48.0,163.223749
153,42.0,45.0,42.0,163.26564399999998
154,43.0,44.0,44.0,163.307332
155,43.0,48.0,46.0,163.34961099999998
156,41.0,44.0,44.0,163.392014
157,42.0,43.0,47.0,163.434632
158,43.0,43.0,45.0,163.47664799999998
159,46.0,46.0,46.0,163.518505
160,40.0,44.0,42.0,163.56089
161,40.0,48.0,45.0,163.602477
162,39.0,45.0,40.0,163.644893
163,39.0,42.0,44.0,163.686588
164,43.0,46.0,47.0,163.728366
165,41.0,44.0,44.0,163.77015699999998
166,43.0,46.0,47.0,163.811983
167,44.0,46.0,44.0,163.871579
168,39.0,41.0,43.0,163.919352
169,41.0,42.0,44.0,163.963899
170,42.0,43.0,47.0,164.006967
171,40.0,42.0,45.0,164.049997
172,43.0,44.0,44.0,164.092142
173,41.0,42.0,43.0,164.13424899999998
174,40.0,47.0,44.0,164.176009
175,36.0,45.0,42.0,164.217793
176,45.0,47.0,46.0,164.259606
177,41.0,46.0,45.0,164.301496
178,45.0,47.0,47.0,164.343731
179,43.0,43.0,47.0,164.385878
180,41.0,41.0,44.0,164.42796199999998
181,36.0,41.0,45.0,164.47198799999998
182,44.0,47.0,46.0,164.51549
183,42.0,46.0,46.0,164.56124
184,41.0,43.0,45.0,164.60536399999998
185,43.0,45.0,48.0,164.64854
