No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,37.0,40.0,40.0,20.850748
1,38.0,41.0,39.0,20.863131
2,38.0,38.0,41.0,20.875621000000002
3,34.0,38.0,35.0,20.888037
4,37.0,44.0,37.0,20.900713
5,35.0,39.0,37.0,20.91373
6,36.0,37.0,37.0,20.926642
7,39.0,41.0,45.0,20.939395
8,41.0,46.0,45.0,20.952153
9,39.0,43.0,41.0,20.964485
10,37.0,40.0,41.0,20.976887
11,33.0,37.0,40.0,20.989266
12,35.0,38.0,38.0,21.001777
13,37.0,41.0,39.0,21.014773
14,35.0,43.0,39.0,21.02767
15,37.0,40.0,39.0,21.040429
16,36.0,42.0,41.0,21.053038
17,38.0,39.0,41.0,21.065474000000002
18,40.0,44.0,42.0,21.078073
19,35.0,40.0,40.0,21.090664
20,39.0,39.0,41.0,21.103703
21,33.0,34.0,41.0,21.116104
22,35.0,36.0,36.0,21.128456
23,37.0,38.0,42.0,21.140937
24,36.0,39.0,42.0,21.15359
25,36.0,37.0,40.0,21.166126000000002
26,35.0,36.0,36.0,21.178603
27,34.0,37.0,42.0,21.191413
28,37.0,37.0,40.0,21.204281
29,37.0,39.0,41.0,21.216755
30,35.0,37.0,43.0,21.229101
31,36.0,37.0,42.0,21.241637
32,39.0,43.0,43.0,21.254301
33,36.0,38.0,38.0,21.266766
34,40.0,41.0,40.0,21.279344000000002
35,39.0,43.0,42.0,21.291733
36,38.0,42.0,39.0,21.304388
37,38.0,42.0,43.0,21.316812000000002
38,38.0,41.0,39.0,21.329824000000002
39,35.0,41.0,42.0,21.342738
40,36.0,37.0,40.0,21.35566
41,34.0,39.0,42.0,21.368199
42,34.0,39.0,40.0,21.380657
43,36.0,39.0,38.0,21.3935
44,34.0,36.0,39.0,21.406087
45,37.0,40.0,42.0,21.418602
46,40.0,44.0,40.0,21.431203
47,39.0,41.0,42.0,21.443786
48,37.0,42.0,45.0,21.456453
49,36.0,42.0,37.0,21.46947
50,40.0,40.0,44.0,21.482396
51,39.0,39.0,43.0,21.49527
52,34.0,35.0,39.0,21.507941000000002
53,35.0,35.0,38.0,21.520331000000002
54,35.0,39.0,38.0,21.533437
55,35.0,40.0,39.0,21.545868000000002
56,37.0,42.0,38.0,21.558510000000002
57,39.0,39.0,42.0,21.570984
58,36.0,40.0,46.0,21.583454
59,38.0,40.0,39.0,21.595887
60,42.0,48.0,43.0,21.608816
61,36.0,41.0,37.0,21.621523
62,38.0,44.0,39.0,21.634283
63,39.0,39.0,39.0,21.646754
64,36.0,40.0,38.0,21.659618000000002
65,37.0,39.0,40.0,21.672125
66,36.0,36.0,38.0,21.684496
67,34.0,38.0,35.0,21.696971
68,36.0,41.0,39.0,21.709553
69,35.0,37.0,37.0,21.721942000000002
70,41.0,44.0,41.0,21.734452
71,37.0,43.0,40.0,21.747041
72,36.0,40.0,38.0,21.759641000000002
73,35.0,42.0,40.0,21.772077
74,37.0,37.0,37.0,21.784434
75,36.0,39.0,40.0,21.796929000000002
76,38.0,38.0,38.0,21.809417
77,41.0,44.0,42.0,21.821906000000002
78,34.0,35.0,40.0,21.834407000000002
79,44.0,44.0,45.0,21.846987000000002
80,42.0,43.0,45.0,21.859402
81,37.0,39.0,41.0,21.872442
82,43.0,45.0,43.0,21.885498000000002
83,33.0,38.0,37.0,21.898145
84,40.0,40.0,45.0,21.910805
85,37.0,40.0,42.0,21.923395
86,33.0,38.0,43.0,21.936069
87,35.0,39.0,35.0,21.948749
88,36.0,39.0,37.0,21.961569
89,39.0,44.0,40.0,21.974349
90,34.0,37.0,37.0,21.986769000000002
91,39.0,40.0,40.0,21.999093000000002
92,37.0,37.0,38.0,22.011622
93,36.0,39.0,38.0,22.024082
94,35.0,35.0,37.0,22.036778
95,38.0,39.0,38.0,22.049596
96,36.0,40.0,41.0,22.062081
97,35.0,36.0,41.0,22.074845
98,34.0,36.0,35.0,22.087222
99,35.0,37.0,39.0,22.099748
100,40.0,42.0,43.0,22.112214
101,37.0,42.0,38.0,22.124653000000002
102,39.0,45.0,40.0,22.137119000000002
103,36.0,39.0,38.0,22.149573
104,35.0,43.0,37.0,22.16204
105,38.0,41.0,41.0,22.175055
106,34.0,36.0,39.0,22.188129
107,35.0,36.0,38.0,22.200928
108,38.0,38.0,42.0,22.213689000000002
109,36.0,38.0,41.0,22.226433
110,40.0,44.0,42.0,22.239149
111,40.0,42.0,43.0,22.251814
112,37.0,40.0,40.0,22.264366
113,41.0,42.0,44.0,22.277049
114,39.0,41.0,41.0,22.289797
115,37.0,42.0,42.0,22.302499
116,36.0,39.0,42.0,22.31494
117,36.0,42.0,38.0,22.327449
118,36.0,39.0,40.0,22.340876
119,36.0,40.0,40.0,22.353609000000002
120,41.0,43.0,41.0,22.36645
121,38.0,44.0,45.0,22.379195
122,37.0,39.0,39.0,22.391831
123,41.0,44.0,42.0,22.404309
124,42.0,45.0,44.0,22.416684
125,38.0,42.0,38.0,22.429352
126,39.0,40.0,39.0,22.441963
127,40.0,43.0,41.0,22.454357
128,39.0,39.0,41.0,22.466858000000002
129,36.0,39.0,39.0,22.479313
130,34.0,35.0,37.0,22.491855
131,42.0,43.0,44.0,22.504314
132,38.0,43.0,38.0,22.516834
133,34.0,36.0,36.0,22.529384
134,41.0,43.0,45.0,22.542154
135,40.0,41.0,40.0,22.555338
136,39.0,41.0,43.0,22.567903
137,34.0,43.0,37.0,22.580397
138,36.0,43.0,39.0,22.593172
139,44.0,46.0,44.0,22.605588
140,33.0,36.0,41.0,22.617954
141,35.0,44.0,40.0,22.630457
142,36.0,37.0,39.0,22.64291
143,37.0,37.0,37.0,22.655519
144,36.0,38.0,37.0,22.667963
145,37.0,38.0,38.0,22.680413
146,34.0,37.0,35.0,22.693095
147,38.0,41.0,44.0,22.705637000000003
148,38.0,39.0,43.0,22.718032
149,39.0,41.0,39.0,22.730497
150,34.0,42.0,43.0,22.742987
151,35.0,38.0,35.0,22.75531
152,40.0,40.0,42.0,22.767722
153,34.0,41.0,36.0,22.780168000000003
154,38.0,42.0,38.0,22.792548000000004
155,36.0,38.0,38.0,22.805426000000004
156,35.0,39.0,37.0,22.817711000000003
157,36.0,37.0,42.0,22.830166
158,40.0,42.0,40.0,22.842761000000003
159,35.0,38.0,37.0,22.855293000000003
160,35.0,36.0,39.0,22.867736
161,36.0,42.0,37.0,22.880270000000003
162,38.0,38.0,42.0,22.892736
163,39.0,44.0,42.0,22.905611999999998
164,38.0,39.0,41.0,22.918902000000003
165,36.0,39.0,40.0,22.931773
166,36.0,40.0,40.0,22.944515000000003
167,38.0,40.0,45.0,22.957048
168,33.0,36.0,38.0,22.969627000000003
169,35.0,38.0,38.0,22.982087999999997
170,39.0,43.0,43.0,22.994475
171,33.0,36.0,34.0,23.007218
172,34.0,36.0,36.0,23.020166000000003
173,39.0,41.0,42.0,23.032933999999997
174,35.0,39.0,39.0,23.045613000000003
175,41.0,41.0,41.0,23.058083000000003
176,45.0,46.0,46.0,23.070521
177,37.0,39.0,40.0,23.083105000000003
178,43.0,44.0,43.0,23.095786000000004
179,34.0,39.0,36.0,23.108998
180,35.0,40.0,38.0,23.121673
181,38.0,42.0,41.0,23.134252000000004
182,35.0,44.0,38.0,23.146743999999998
183,38.0,42.0,43.0,23.159295
184,38.0,39.0,39.0,23.171677000000003
185,34.0,40.0,38.0,23.184148999999998
186,39.0,39.0,44.0,23.197291
187,36.0,42.0,38.0,23.210313
188,37.0,44.0,40.0,23.223036999999998
189,36.0,41.0,40.0,23.235492999999998
190,37.0,39.0,41.0,23.248117999999998
191,37.0,39.0,42.0,23.260596
192,38.0,38.0,38.0,23.273277
193,35.0,40.0,39.0,23.285708
194,35.0,36.0,41.0,23.298109000000004
195,34.0,41.0,35.0,23.310940000000002
196,36.0,42.0,37.0,23.323677000000004
197,42.0,43.0,45.0,23.336587
198,40.0,40.0,43.0,23.349113000000003
199,39.0,41.0,41.0,23.361617000000003
200,36.0,37.0,37.0,23.374155000000002
201,36.0,36.0,37.0,23.386760000000002
202,43.0,43.0,43.0,23.399428999999998
203,38.0,39.0,40.0,23.412159000000003
204,34.0,40.0,38.0,23.424768999999998
205,34.0,36.0,39.0,23.437258
206,35.0,41.0,36.0,23.449665000000003
207,34.0,39.0,42.0,23.462200000000003
208,39.0,41.0,40.0,23.475202000000003
209,39.0,40.0,41.0,23.487743000000002
210,36.0,43.0,41.0,23.500268
211,39.0,43.0,40.0,23.513222
212,38.0,42.0,41.0,23.526047
213,39.0,42.0,41.0,23.538508999999998
214,36.0,37.0,39.0,23.551019000000004
215,37.0,42.0,42.0,23.5636
216,35.0,37.0,38.0,23.576051
217,41.0,43.0,42.0,23.588427000000003
218,37.0,38.0,37.0,23.600980999999997
219,39.0,41.0,42.0,23.614251000000003
220,38.0,38.0,38.0,23.626995
221,40.0,43.0,41.0,23.639595
222,39.0,43.0,40.0,23.65213
223,41.0,44.0,41.0,23.664621000000004
224,40.0,41.0,40.0,23.677097000000003
225,36.0,37.0,39.0,23.689563
226,38.0,43.0,40.0,23.702108000000003
227,34.0,44.0,40.0,23.71483
228,34.0,37.0,38.0,23.727304000000004
229,41.0,45.0,41.0,23.739781
230,43.0,44.0,44.0,23.752211000000003
231,40.0,42.0,42.0,23.7646
232,38.0,45.0,41.0,23.777115000000002
233,39.0,40.0,40.0,23.789521
234,39.0,39.0,44.0,23.802030000000002
235,44.0,44.0,44.0,23.814563999999997
236,41.0,42.0,42.0,23.827282000000004
237,37.0,39.0,38.0,23.83972
238,37.0,42.0,40.0,23.852279000000003
239,36.0,40.0,40.0,23.864792
