No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,35.0,35.0,40.0,5.310486000000001
1,35.0,35.0,39.0,5.316750000000001
2,34.0,37.0,35.0,5.323085000000001
3,38.0,38.0,38.0,5.32958
4,33.0,33.0,33.0,5.3359770000000015
5,34.0,37.0,36.0,5.342251000000001
6,41.0,45.0,41.0,5.348534000000001
7,35.0,36.0,37.0,5.354805000000001
8,36.0,41.0,36.0,5.360874000000001
9,33.0,37.0,34.0,5.367000000000001
10,33.0,33.0,35.0,5.373153
11,33.0,33.0,33.0,5.379477000000001
12,33.0,37.0,34.0,5.386119000000001
13,37.0,37.0,37.0,5.392446000000001
14,33.0,37.0,34.0,5.398733
15,36.0,36.0,43.0,5.404984000000001
16,39.0,41.0,39.0,5.411247000000001
17,35.0,36.0,41.0,5.417609000000001
18,36.0,40.0,38.0,5.423668000000001
19,41.0,42.0,42.0,5.429977000000001
20,39.0,39.0,39.0,5.436136000000001
21,34.0,34.0,39.0,5.442303000000001
22,36.0,37.0,40.0,5.4484770000000005
23,37.0,37.0,40.0,5.454779
24,33.0,36.0,40.0,5.460917
25,35.0,43.0,36.0,5.467539
26,35.0,36.0,35.0,5.473802000000001
27,33.0,35.0,35.0,5.4799430000000005
28,33.0,34.0,37.0,5.486190000000001
29,35.0,41.0,36.0,5.492351000000001
30,37.0,44.0,38.0,5.498481
31,35.0,37.0,35.0,5.504597
32,38.0,40.0,39.0,5.5107610000000005
33,33.0,35.0,42.0,5.517197000000001
34,38.0,38.0,40.0,5.523706000000001
35,34.0,36.0,39.0,5.530135000000001
36,33.0,36.0,35.0,5.536442000000001
37,34.0,36.0,37.0,5.542716
38,32.0,37.0,33.0,5.548987
39,37.0,39.0,38.0,5.555285000000001
40,34.0,34.0,36.0,5.561520000000002
41,38.0,41.0,40.0,5.567652000000001
42,34.0,36.0,38.0,5.573728000000001
43,34.0,38.0,36.0,5.579974
44,35.0,35.0,37.0,5.586074
45,33.0,33.0,35.0,5.592276
46,41.0,42.0,42.0,5.5983920000000005
47,33.0,34.0,37.0,5.604957000000001
48,35.0,37.0,35.0,5.611313000000001
49,34.0,36.0,38.0,5.617663
50,34.0,35.0,41.0,5.623746000000001
51,33.0,36.0,33.0,5.629887
52,33.0,35.0,39.0,5.63597
53,38.0,40.0,39.0,5.642157000000001
54,37.0,38.0,38.0,5.648314000000001
55,36.0,38.0,39.0,5.654674
56,37.0,39.0,37.0,5.6608360000000015
