No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,335,339,341,7.933370000000002
1,334,339,344,7.938177999999999
2,334,349,342,7.942956000000001
3,336,342,344,7.947667000000001
4,333,340,339,7.952404
5,335,339,345,7.957134999999999
6,334,342,338,7.9618410000000015
7,342,347,348,7.966571
8,342,346,344,7.971428999999999
9,331,344,340,7.976142000000001
10,334,339,340,7.980867999999999
11,334,343,337,7.985594000000001
12,334,340,348,7.990315000000001
13,341,348,347,7.995012999999998
14,334,341,342,7.999730000000001
15,335,342,342,8.004437999999999
16,335,339,341,8.009154
17,330,338,338,8.014387999999999
18,335,341,339,8.019207
19,336,344,339,8.024004
20,328,336,335,8.028767
21,334,343,343,8.034059000000001
22,338,342,343,8.038850000000002
23,335,344,346,8.043552
24,332,343,342,8.048281999999999
25,331,334,336,8.053059
26,330,338,338,8.057765000000002
27,337,341,341,8.062471
28,334,343,340,8.067199
29,332,341,342,8.071962000000001
30,332,346,337,8.076683999999998
31,334,343,342,8.081389
32,330,343,336,8.086094000000001
33,337,342,342,8.090853000000001
34,337,344,343,8.095587
35,337,342,341,8.100292000000001
36,340,344,343,8.108976
37,334,341,344,8.113950999999998
38,335,338,340,8.118962000000002
39,328,339,340,8.123761
40,331,338,336,8.128514000000001
41,334,345,341,8.133252
42,337,340,347,8.138173
43,336,341,337,8.142923000000001
44,339,342,342,8.147657
45,334,340,339,8.152377
46,333,338,339,8.157098
47,333,342,343,8.161866999999999
48,337,344,344,8.166575
49,338,342,342,8.171401000000001
50,334,346,346,8.176139000000001
51,336,346,341,8.180852
52,333,338,343,8.185556
53,334,343,341,8.190289000000002
54,335,344,341,8.19505
55,334,344,343,8.199765000000001
56,331,341,344,8.204492
57,333,338,342,8.209213
58,333,339,340,8.213921000000001
59,330,340,347,8.218632999999999
60,337,348,347,8.223357000000002
61,335,345,340,8.228330000000001
62,336,345,342,8.233251999999998
63,334,337,340,8.238064
64,332,339,337,8.243052
65,337,343,345,8.247769
66,340,344,349,8.252486
67,333,338,345,8.257206000000002
68,333,344,342,8.261922
69,334,344,341,8.266623999999998
70,340,352,342,8.271379000000001
71,343,347,349,8.276119
72,340,349,349,8.280828999999999
73,333,344,350,8.285541
74,341,347,344,8.290254
75,334,340,344,8.294982
76,331,339,334,8.29968
77,335,345,342,8.304374999999999
78,337,348,340,8.309078000000001
79,332,340,341,8.313802
80,330,334,339,8.318494
81,332,339,343,8.323217999999999
82,337,343,341,8.327933
83,336,341,348,8.332641
84,335,344,340,8.337376
85,333,338,342,8.342086
86,334,340,340,8.346977
87,336,342,342,8.351697
88,338,345,342,8.356416999999999
89,335,344,343,8.361129
90,333,345,338,8.365851000000001
91,335,345,340,8.370623
92,340,342,344,8.375397000000001
93,332,340,338,8.380115000000002
94,341,346,347,8.384843000000002
95,333,341,339,8.389528
96,335,340,339,8.394242
97,337,345,343,8.398950999999999
98,335,346,340,8.403653
99,336,337,345,8.408357
100,331,336,339,8.413056
101,337,341,341,8.41776
102,335,347,346,8.422493999999999
103,340,346,349,8.427238999999998
104,334,345,340,8.431931
105,334,339,339,8.436637
106,335,338,340,8.441339000000001
107,335,345,339,8.446041
108,338,348,350,8.450933000000001
109,335,346,344,8.455643
110,339,347,342,8.460362000000002
111,332,340,351,8.465092
