No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
60,38.0,35.0,40.0,40.0,7.512688000000001
61,37.0,32.0,38.0,39.0,7.514015999999998
62,36.0,34.0,38.0,38.0,7.515318000000001
63,38.0,32.0,38.0,39.0,7.516622999999999
64,38.0,34.0,38.0,40.0,7.517914000000001
65,36.0,35.0,39.0,38.0,7.519165000000001
66,39.0,34.0,39.0,40.0,7.520488
67,38.0,34.0,39.0,39.0,7.521785000000001
68,37.0,32.0,37.0,38.0,7.523046000000001
69,37.0,36.0,38.0,40.0,7.5243649999999995
70,39.0,35.0,40.0,41.0,7.525653999999999
71,39.0,31.0,40.0,41.0,7.526927000000001
72,36.0,33.0,39.0,38.0,7.528202
73,40.0,32.0,40.0,41.0,7.529499999999999
74,38.0,35.0,40.0,41.0,7.530783
75,36.0,34.0,39.0,39.0,7.532084000000001
76,37.0,33.0,39.0,39.0,7.5333739999999985
77,36.0,32.0,37.0,38.0,7.534662999999998
78,36.0,32.0,37.0,39.0,7.536080999999999
79,37.0,34.0,37.0,39.0,7.537382999999998
80,39.0,34.0,40.0,40.0,7.538640000000001
81,39.0,34.0,40.0,40.0,7.539902999999999
82,37.0,36.0,40.0,40.0,7.541222000000001
83,38.0,33.0,39.0,40.0,7.542511000000001
84,39.0,32.0,40.0,41.0,7.543771
85,37.0,33.0,38.0,38.0,7.545007999999999
86,40.0,34.0,40.0,41.0,7.546281999999998
87,39.0,32.0,39.0,40.0,7.5475840000000005
88,38.0,33.0,38.0,39.0,7.5488789999999995
89,39.0,32.0,39.0,40.0,7.550159999999998
90,38.0,32.0,38.0,40.0,7.551448000000001
91,38.0,34.0,40.0,40.0,7.552728999999999
92,38.0,35.0,38.0,41.0,7.554009000000001
93,37.0,33.0,39.0,39.0,7.555285999999999
94,37.0,34.0,37.0,39.0,7.556550999999999
95,36.0,33.0,40.0,37.0,7.557846999999999
96,40.0,32.0,40.0,41.0,7.559044
97,37.0,31.0,38.0,38.0,7.560245999999999
98,38.0,32.0,38.0,39.0,7.561443999999998
99,38.0,35.0,40.0,40.0,7.562705999999999
100,37.0,32.0,40.0,38.0,7.564011000000001
101,38.0,32.0,39.0,40.0,7.565296
102,39.0,33.0,40.0,41.0,7.566602
103,38.0,34.0,39.0,39.0,7.567865000000001
104,38.0,31.0,38.0,39.0,7.569140000000001
105,38.0,32.0,39.0,39.0,7.570425
106,37.0,32.0,37.0,39.0,7.571691000000001
107,40.0,33.0,40.0,41.0,7.572962
108,37.0,34.0,38.0,38.0,7.574238999999999
109,40.0,35.0,40.0,42.0,7.5755289999999995
110,37.0,33.0,39.0,39.0,7.576837000000001
111,40.0,34.0,40.0,41.0,7.578621999999999
112,38.0,32.0,40.0,39.0,7.580860000000001
113,40.0,32.0,40.0,41.0,7.58267
114,40.0,34.0,40.0,42.0,7.584593999999999
115,37.0,34.0,38.0,39.0,7.586476999999999
116,39.0,34.0,40.0,41.0,7.587944
117,37.0,34.0,39.0,39.0,7.5893799999999985
118,37.0,31.0,39.0,39.0,7.590717999999999
119,38.0,32.0,39.0,40.0,7.592050999999998
120,38.0,34.0,39.0,39.0,7.593301
121,37.0,31.0,39.0,39.0,7.594584999999999
122,38.0,35.0,39.0,40.0,7.595932000000001
123,39.0,32.0,39.0,40.0,7.597242999999999
124,36.0,32.0,38.0,39.0,7.598579999999998
125,39.0,31.0,40.0,41.0,7.599903999999999
126,37.0,33.0,38.0,38.0,7.601236
127,39.0,35.0,39.0,41.0,7.6024519999999995
128,37.0,34.0,39.0,39.0,7.603728
129,38.0,34.0,39.0,39.0,7.605025000000001
130,38.0,34.0,39.0,39.0,7.606262000000001
131,37.0,33.0,38.0,38.0,7.607509999999998
132,38.0,35.0,38.0,40.0,7.608771000000001
133,40.0,34.0,40.0,41.0,7.610043000000001
134,39.0,34.0,39.0,40.0,7.611333999999999
135,39.0,32.0,40.0,40.0,7.612597000000001
136,39.0,34.0,40.0,41.0,7.613934999999998
137,37.0,34.0,37.0,39.0,7.615265000000001
138,39.0,35.0,40.0,41.0,7.616568000000001
139,38.0,31.0,38.0,39.0,7.617787
140,38.0,34.0,39.0,40.0,7.619007
141,38.0,34.0,40.0,39.0,7.6203189999999985
142,38.0,31.0,39.0,39.0,7.621614000000001
143,38.0,35.0,40.0,41.0,7.622824999999999
144,37.0,33.0,37.0,39.0,7.624099000000001
145,39.0,32.0,40.0,40.0,7.625326999999999
146,39.0,33.0,39.0,40.0,7.626531
147,36.0,35.0,40.0,40.0,7.627780999999999
148,37.0,33.0,38.0,39.0,7.629123
149,37.0,32.0,38.0,39.0,7.630412
150,38.0,32.0,40.0,39.0,7.6316939999999995
151,38.0,31.0,39.0,40.0,7.632937999999999
152,37.0,34.0,39.0,39.0,7.634135000000001
153,40.0,36.0,40.0,42.0,7.635370999999999
154,38.0,34.0,39.0,40.0,7.636627000000001
155,36.0,32.0,38.0,37.0,7.637819
156,36.0,34.0,36.0,38.0,7.639271000000001
157,40.0,33.0,40.0,41.0,7.640561999999999
158,38.0,32.0,39.0,41.0,7.641797
159,39.0,32.0,40.0,40.0,7.642992
160,36.0,34.0,38.0,39.0,7.644265000000001
161,37.0,35.0,38.0,39.0,7.645540999999998
162,36.0,34.0,38.0,38.0,7.64687
163,37.0,35.0,40.0,38.0,7.648167000000001
164,38.0,32.0,38.0,39.0,7.64939
165,39.0,33.0,39.0,41.0,7.6505860000000006
166,36.0,33.0,39.0,38.0,7.651837
167,37.0,31.0,38.0,38.0,7.653051999999999
168,38.0,35.0,40.0,40.0,7.654247999999999
169,38.0,34.0,39.0,39.0,7.655446999999999
170,38.0,35.0,38.0,40.0,7.656642999999999
171,37.0,32.0,37.0,38.0,7.657834000000001
172,39.0,32.0,40.0,40.0,7.659032
173,38.0,31.0,38.0,39.0,7.660312999999999
174,37.0,34.0,38.0,39.0,7.661576
175,38.0,34.0,39.0,39.0,7.662831999999998
176,37.0,32.0,39.0,39.0,7.664062999999999
177,38.0,32.0,38.0,39.0,7.665250999999998
178,37.0,34.0,39.0,39.0,7.666443000000001
179,37.0,31.0,39.0,38.0,7.667642000000001
180,37.0,34.0,38.0,38.0,7.668824000000001
181,37.0,33.0,38.0,39.0,7.670016
182,37.0,32.0,39.0,39.0,7.671206999999999
183,39.0,35.0,40.0,40.0,7.6723919999999985
184,36.0,32.0,38.0,37.0,7.673580000000001
185,39.0,31.0,39.0,40.0,7.674772999999998
186,38.0,34.0,39.0,39.0,7.675971999999998
187,40.0,32.0,40.0,41.0,7.677164000000001
188,38.0,30.0,39.0,39.0,7.678352
189,36.0,34.0,37.0,39.0,7.679577999999999
190,37.0,31.0,38.0,39.0,7.680855999999999
191,38.0,32.0,40.0,40.0,7.682047000000001
192,38.0,31.0,39.0,39.0,7.683246999999998
193,37.0,32.0,39.0,39.0,7.684439000000001
194,39.0,34.0,39.0,40.0,7.685628000000001
195,39.0,34.0,39.0,40.0,7.686816999999998
196,40.0,33.0,40.0,41.0,7.6880109999999995
197,39.0,34.0,39.0,40.0,7.689194999999998
198,37.0,32.0,38.0,38.0,7.690379
199,37.0,35.0,40.0,38.0,7.69163
200,37.0,34.0,38.0,39.0,7.692820999999999
201,38.0,33.0,39.0,40.0,7.694018
202,40.0,33.0,40.0,42.0,7.695218999999998
203,39.0,34.0,39.0,40.0,7.696494999999999
204,40.0,35.0,40.0,42.0,7.697725999999999
205,39.0,32.0,39.0,40.0,7.698916999999998
206,37.0,32.0,40.0,39.0,7.700109000000001
207,38.0,32.0,39.0,39.0,7.701287999999998
208,40.0,35.0,40.0,42.0,7.702469000000001
209,39.0,33.0,39.0,40.0,7.703658999999998
210,39.0,34.0,40.0,40.0,7.704848999999999
211,38.0,33.0,38.0,39.0,7.706035
212,38.0,32.0,39.0,39.0,7.707222999999999
213,38.0,35.0,39.0,40.0,7.7084009999999985
214,36.0,34.0,37.0,38.0,7.7095829999999985
215,38.0,34.0,39.0,39.0,7.710771999999999
216,36.0,34.0,39.0,38.0,7.711969
217,40.0,34.0,40.0,41.0,7.713203
218,37.0,35.0,39.0,39.0,7.714424000000001
219,36.0,35.0,38.0,39.0,7.715616000000001
220,38.0,35.0,40.0,40.0,7.716792999999999
221,38.0,35.0,40.0,40.0,7.717977000000001
222,39.0,33.0,40.0,41.0,7.719151
223,39.0,33.0,39.0,41.0,7.720351000000001
224,37.0,32.0,38.0,38.0,7.721526999999998
225,39.0,32.0,40.0,40.0,7.722715999999998
226,38.0,35.0,40.0,40.0,7.723908999999999
227,38.0,34.0,39.0,39.0,7.725093000000001
228,39.0,34.0,39.0,40.0,7.726299000000001
229,39.0,32.0,39.0,41.0,7.727547000000001
230,40.0,34.0,40.0,41.0,7.728731
231,37.0,33.0,39.0,40.0,7.729997999999998
232,37.0,34.0,38.0,38.0,7.7311879999999995
233,37.0,34.0,38.0,39.0,7.732372999999999
234,38.0,33.0,40.0,39.0,7.733557000000001
235,37.0,33.0,39.0,39.0,7.734735999999998
236,39.0,32.0,39.0,40.0,7.735924999999998
237,39.0,33.0,39.0,41.0,7.737107999999999
238,37.0,33.0,37.0,38.0,7.738298
239,38.0,33.0,39.0,41.0,7.739612000000001
240,38.0,34.0,38.0,39.0,7.7407949999999985
241,37.0,34.0,39.0,39.0,7.741972999999998
242,39.0,32.0,40.0,40.0,7.743167
243,39.0,32.0,40.0,40.0,7.744365999999999
244,38.0,34.0,39.0,40.0,7.745543999999999
245,40.0,35.0,40.0,42.0,7.746779
246,36.0,35.0,38.0,40.0,7.748000000000001
247,39.0,32.0,39.0,40.0,7.749182999999999
248,39.0,35.0,40.0,41.0,7.750364000000001
249,37.0,34.0,37.0,39.0,7.751557999999999
250,37.0,34.0,39.0,39.0,7.752735999999999
251,39.0,34.0,40.0,40.0,7.753917000000001
252,37.0,32.0,39.0,38.0,7.755098
253,37.0,33.0,38.0,38.0,7.756287
254,38.0,34.0,40.0,41.0,7.757470999999999
255,39.0,33.0,40.0,42.0,7.758651999999998
256,37.0,34.0,39.0,38.0,7.760048000000001
257,37.0,34.0,39.0,38.0,7.761239
258,38.0,34.0,39.0,39.0,7.762453000000001
259,37.0,32.0,40.0,39.0,7.763693
260,37.0,34.0,40.0,40.0,7.764873999999999
261,38.0,33.0,40.0,40.0,7.766058000000001
262,38.0,34.0,39.0,39.0,7.767247000000001
263,38.0,34.0,39.0,39.0,7.768425000000001
264,39.0,35.0,40.0,40.0,7.7696000000000005
265,36.0,31.0,39.0,37.0,7.770785
266,39.0,33.0,39.0,41.0,7.771975999999999
267,37.0,34.0,38.0,38.0,7.773157000000001
268,37.0,35.0,38.0,40.0,7.774339000000001
269,37.0,34.0,38.0,39.0,7.775525999999999
270,38.0,32.0,38.0,39.0,7.776703000000001
271,40.0,33.0,40.0,41.0,7.777878999999999
272,38.0,34.0,38.0,39.0,7.779060000000001
273,38.0,31.0,39.0,39.0,7.780314999999998
274,37.0,33.0,37.0,39.0,7.781507000000001
275,38.0,33.0,40.0,41.0,7.782686999999999
276,38.0,32.0,39.0,39.0,7.783875999999999
277,38.0,31.0,39.0,39.0,7.785059999999998
278,38.0,32.0,39.0,39.0,7.786242999999999
279,37.0,35.0,38.0,41.0,7.787464
280,37.0,35.0,40.0,38.0,7.788679999999999
281,38.0,35.0,39.0,40.0,7.789863
282,38.0,33.0,40.0,39.0,7.791035999999998
283,39.0,32.0,40.0,41.0,7.792221999999999
284,38.0,35.0,40.0,40.0,7.793406999999998
285,36.0,33.0,38.0,38.0,7.7945899999999995
286,40.0,34.0,40.0,41.0,7.795836999999999
287,38.0,35.0,39.0,41.0,7.797063999999999
288,38.0,31.0,39.0,40.0,7.798238999999999
289,38.0,34.0,39.0,39.0,7.799429
290,40.0,34.0,40.0,41.0,7.800608999999998
291,39.0,32.0,40.0,40.0,7.801786
292,40.0,31.0,40.0,41.0,7.802969999999998
293,37.0,34.0,37.0,38.0,7.804178
294,38.0,35.0,40.0,40.0,7.805422
295,38.0,32.0,40.0,39.0,7.8065989999999985
296,38.0,32.0,40.0,40.0,7.807783000000001
297,37.0,34.0,39.0,39.0,7.808969999999999
298,38.0,32.0,38.0,39.0,7.810154999999998
299,38.0,33.0,38.0,39.0,7.811350000000001
300,38.0,32.0,40.0,39.0,7.812560000000001
301,37.0,33.0,38.0,39.0,7.8137979999999985
302,37.0,33.0,39.0,38.0,7.814979000000001
303,40.0,33.0,40.0,42.0,7.8161640000000006
304,36.0,33.0,38.0,39.0,7.817343000000001
305,39.0,32.0,39.0,40.0,7.818518000000001
306,40.0,31.0,40.0,41.0,7.819710000000001
307,38.0,32.0,39.0,39.0,7.820889000000001
308,37.0,34.0,38.0,38.0,7.822071000000001
309,39.0,35.0,40.0,41.0,7.823262
310,40.0,34.0,40.0,41.0,7.824445999999998
311,38.0,32.0,38.0,39.0,7.825689999999998
312,36.0,34.0,37.0,38.0,7.826916000000001
313,39.0,34.0,40.0,40.0,7.828105999999998
314,38.0,34.0,40.0,41.0,7.829281999999999
315,39.0,32.0,39.0,40.0,7.830521000000001
316,39.0,31.0,39.0,40.0,7.831724999999999
317,40.0,33.0,40.0,42.0,7.832903999999999
318,37.0,34.0,38.0,38.0,7.834078999999999
319,38.0,34.0,39.0,40.0,7.835269999999998
320,37.0,34.0,39.0,39.0,7.836458
321,39.0,33.0,39.0,40.0,7.837724999999999
322,39.0,32.0,39.0,40.0,7.838926000000001
323,39.0,32.0,40.0,40.0,7.840229000000001
324,37.0,34.0,37.0,38.0,7.841414999999998
325,39.0,34.0,39.0,40.0,7.842597999999999
326,37.0,31.0,38.0,39.0,7.843843
327,38.0,34.0,38.0,40.0,7.845077
328,37.0,32.0,39.0,38.0,7.8463509999999985
329,36.0,33.0,37.0,38.0,7.847657999999999
330,38.0,34.0,40.0,40.0,7.848891999999999
331,39.0,31.0,40.0,40.0,7.850127999999998
332,38.0,31.0,39.0,40.0,7.851371999999998
333,37.0,35.0,38.0,38.0,7.852616000000001
334,37.0,32.0,39.0,38.0,7.853856
335,37.0,33.0,40.0,39.0,7.855091999999999
336,37.0,33.0,38.0,39.0,7.85633
337,39.0,34.0,40.0,41.0,7.857569999999999
338,39.0,31.0,39.0,40.0,7.858809999999998
339,39.0,32.0,40.0,40.0,7.860053000000001
340,39.0,36.0,40.0,41.0,7.86129
341,35.0,33.0,39.0,38.0,7.862525999999999
342,38.0,35.0,40.0,41.0,7.863762999999999
343,39.0,34.0,39.0,40.0,7.8650009999999995
344,37.0,33.0,39.0,38.0,7.866229000000001
345,37.0,33.0,38.0,38.0,7.867470999999998
346,38.0,34.0,39.0,39.0,7.868714000000001
347,38.0,33.0,38.0,39.0,7.869944999999998
348,37.0,35.0,39.0,40.0,7.871192999999998
349,38.0,33.0,39.0,40.0,7.872429999999998
350,40.0,34.0,40.0,41.0,7.873673
351,38.0,32.0,40.0,40.0,7.874911000000001
352,40.0,34.0,40.0,41.0,7.876156999999999
353,39.0,35.0,40.0,41.0,7.8773589999999984
354,38.0,34.0,40.0,39.0,7.87856
355,38.0,32.0,40.0,39.0,7.8797999999999995
356,39.0,34.0,40.0,41.0,7.8809830000000005
357,37.0,32.0,38.0,39.0,7.882158
358,40.0,34.0,40.0,41.0,7.88335
359,38.0,33.0,39.0,40.0,7.884529000000001
360,38.0,34.0,40.0,40.0,7.885711999999998
361,38.0,34.0,39.0,40.0,7.886893999999998
362,36.0,33.0,38.0,39.0,7.888168
363,39.0,33.0,40.0,41.0,7.889402999999998
364,38.0,35.0,39.0,41.0,7.890577
365,36.0,31.0,38.0,39.0,7.891788999999999
366,38.0,35.0,38.0,41.0,7.892997999999999
367,39.0,32.0,39.0,41.0,7.894186000000001
368,38.0,32.0,40.0,40.0,7.895378000000001
369,39.0,35.0,39.0,40.0,7.896577000000001
370,38.0,32.0,39.0,39.0,7.897798999999999
371,36.0,34.0,38.0,39.0,7.898978
372,39.0,34.0,39.0,40.0,7.900162999999999
373,36.0,33.0,40.0,37.0,7.901343000000001
374,37.0,34.0,39.0,39.0,7.902524
375,39.0,34.0,39.0,41.0,7.903707000000001
376,38.0,32.0,38.0,40.0,7.904888
377,38.0,31.0,38.0,39.0,7.906068000000001
378,37.0,33.0,40.0,40.0,7.907257999999999
379,39.0,32.0,39.0,41.0,7.908434
380,37.0,32.0,40.0,39.0,7.909613
381,37.0,35.0,38.0,40.0,7.910785000000001
382,38.0,35.0,38.0,39.0,7.912012999999998
383,38.0,32.0,38.0,40.0,7.913225999999998
384,38.0,33.0,40.0,39.0,7.914408999999999
385,40.0,31.0,40.0,41.0,7.915597999999999
386,38.0,32.0,40.0,42.0,7.9167950000000005
387,37.0,32.0,39.0,38.0,7.917967999999998
388,37.0,32.0,39.0,38.0,7.919150999999999
389,37.0,35.0,38.0,39.0,7.920337
390,36.0,33.0,38.0,38.0,7.921513999999998
391,37.0,34.0,38.0,39.0,7.922691999999998
392,37.0,33.0,37.0,39.0,7.923871999999999
393,37.0,33.0,37.0,38.0,7.925046999999999
394,36.0,31.0,38.0,37.0,7.926219
395,36.0,32.0,37.0,38.0,7.927422
396,40.0,34.0,40.0,41.0,7.9286059999999985
397,40.0,34.0,40.0,41.0,7.929780999999998
398,37.0,34.0,38.0,39.0,7.930958
399,38.0,31.0,40.0,39.0,7.932161000000001
400,39.0,32.0,39.0,39.0,7.933423000000001
401,37.0,33.0,39.0,39.0,7.934608999999998
402,38.0,33.0,39.0,41.0,7.935791999999999
403,39.0,33.0,40.0,40.0,7.936969999999999
404,37.0,35.0,39.0,40.0,7.938141999999999
405,38.0,31.0,39.0,39.0,7.939329000000001
406,38.0,34.0,39.0,40.0,7.940749999999998
407,37.0,33.0,40.0,38.0,7.941984999999999
408,40.0,34.0,40.0,41.0,7.943216
409,40.0,32.0,40.0,41.0,7.944459999999999
410,39.0,35.0,39.0,41.0,7.945665999999999
411,37.0,33.0,38.0,38.0,7.9468679999999985
412,37.0,34.0,39.0,39.0,7.948104999999998
413,38.0,32.0,38.0,39.0,7.949286999999998
414,37.0,34.0,39.0,39.0,7.950461000000001
415,36.0,34.0,36.0,38.0,7.951643999999998
416,36.0,33.0,37.0,38.0,7.952822000000001
417,37.0,35.0,38.0,38.0,7.954000000000001
418,37.0,32.0,39.0,38.0,7.955192
419,39.0,32.0,40.0,40.0,7.956488
420,37.0,32.0,37.0,38.0,7.957754999999999
421,37.0,34.0,39.0,38.0,7.958952
422,38.0,31.0,39.0,40.0,7.960142000000001
423,37.0,35.0,38.0,40.0,7.961317000000001
424,39.0,34.0,40.0,40.0,7.962502000000001
425,39.0,32.0,40.0,40.0,7.963694999999998
426,38.0,33.0,39.0,39.0,7.964883999999998
427,39.0,32.0,39.0,40.0,7.966101999999999
428,39.0,33.0,39.0,40.0,7.967320000000001
429,38.0,35.0,38.0,40.0,7.968501
430,40.0,35.0,40.0,41.0,7.969674999999999
431,38.0,34.0,40.0,39.0,7.970849000000001
432,36.0,33.0,38.0,38.0,7.972037999999998
433,38.0,34.0,40.0,39.0,7.973219999999998
434,39.0,33.0,40.0,41.0,7.974397
435,37.0,32.0,39.0,39.0,7.975577000000001
436,38.0,33.0,40.0,41.0,7.976761
437,38.0,33.0,38.0,41.0,7.977934999999999
438,38.0,34.0,38.0,39.0,7.979122999999998
439,38.0,33.0,39.0,40.0,7.980301000000001
440,37.0,34.0,38.0,38.0,7.981476999999998
441,38.0,33.0,38.0,39.0,7.982741000000001
442,39.0,34.0,40.0,41.0,7.984024999999999
443,39.0,34.0,39.0,40.0,7.985272999999999
444,37.0,33.0,39.0,40.0,7.986501999999998
445,38.0,34.0,40.0,39.0,7.987743999999999
446,38.0,33.0,39.0,39.0,7.988966999999999
447,39.0,34.0,40.0,40.0,7.990147999999998
448,37.0,34.0,38.0,38.0,7.991340000000001
449,37.0,32.0,40.0,38.0,7.992560000000001
450,37.0,32.0,38.0,40.0,7.993773000000001
451,39.0,33.0,39.0,40.0,7.994955999999998
452,39.0,34.0,39.0,40.0,7.996209
453,37.0,32.0,40.0,38.0,7.997485000000001
454,37.0,35.0,39.0,40.0,7.998743000000001
455,38.0,31.0,40.0,39.0,7.999988999999999
456,38.0,31.0,39.0,39.0,8.001223
457,37.0,31.0,38.0,39.0,8.002393999999999
458,38.0,35.0,38.0,39.0,8.003597
459,38.0,33.0,40.0,39.0,8.004863999999998
460,38.0,34.0,38.0,40.0,8.006094000000001
461,38.0,34.0,38.0,39.0,8.007338999999998
462,39.0,33.0,39.0,41.0,8.008579999999998
463,40.0,33.0,40.0,41.0,8.009757999999998
464,39.0,35.0,39.0,41.0,8.010943000000001
465,37.0,31.0,38.0,38.0,8.012176
466,37.0,32.0,39.0,39.0,8.013437
467,37.0,31.0,38.0,38.0,8.014672000000001
468,37.0,33.0,38.0,38.0,8.015947
469,38.0,32.0,38.0,40.0,8.017174
470,37.0,33.0,39.0,39.0,8.018352
471,37.0,35.0,38.0,39.0,8.019547
472,38.0,35.0,40.0,40.0,8.020814999999999
473,38.0,34.0,39.0,39.0,8.022054
474,37.0,32.0,38.0,39.0,8.023299999999999
475,38.0,35.0,39.0,39.0,8.024539
476,40.0,35.0,40.0,41.0,8.02572
477,35.0,34.0,38.0,37.0,8.026898
478,38.0,35.0,40.0,40.0,8.028151000000001
479,38.0,32.0,40.0,39.0,8.029353999999998
480,38.0,30.0,39.0,38.0,8.030577000000001
481,39.0,36.0,40.0,41.0,8.031804000000001
482,39.0,32.0,40.0,40.0,8.03302
483,38.0,35.0,39.0,40.0,8.034268
484,40.0,32.0,40.0,41.0,8.03545
485,37.0,32.0,39.0,38.0,8.036625999999998
486,38.0,35.0,38.0,41.0,8.037811999999999
487,37.0,34.0,40.0,39.0,8.038993999999999
488,36.0,31.0,38.0,39.0,8.040243
489,36.0,35.0,39.0,38.0,8.041533999999999
490,38.0,33.0,40.0,40.0,8.042721
491,38.0,34.0,39.0,39.0,8.043961
492,37.0,32.0,39.0,38.0,8.045141999999998
493,38.0,35.0,40.0,39.0,8.046319
494,40.0,33.0,40.0,41.0,8.047505000000001
495,39.0,31.0,40.0,40.0,8.048682
496,37.0,32.0,38.0,38.0,8.049862999999998
497,36.0,31.0,39.0,38.0,8.05104
498,38.0,34.0,39.0,40.0,8.052223999999999
499,37.0,34.0,39.0,39.0,8.053404
500,37.0,35.0,40.0,40.0,8.054582
501,40.0,33.0,40.0,41.0,8.055817999999999
502,37.0,32.0,38.0,38.0,8.057047
503,37.0,34.0,40.0,38.0,8.058226000000001
504,38.0,35.0,39.0,41.0,8.059411999999998
505,39.0,31.0,39.0,41.0,8.060586999999998
506,39.0,32.0,40.0,40.0,8.061765999999999
507,37.0,32.0,40.0,39.0,8.062949
508,36.0,31.0,37.0,38.0,8.064143999999999
509,36.0,33.0,37.0,38.0,8.065324
510,39.0,33.0,40.0,40.0,8.066533
511,38.0,32.0,40.0,39.0,8.067733
512,37.0,34.0,38.0,39.0,8.068915
513,38.0,32.0,40.0,40.0,8.070138
514,37.0,34.0,38.0,38.0,8.071361
515,38.0,33.0,38.0,40.0,8.072576999999999
516,39.0,32.0,40.0,40.0,8.073819999999998
517,37.0,32.0,39.0,38.0,8.075008
518,39.0,31.0,39.0,40.0,8.076194000000001
519,38.0,32.0,39.0,39.0,8.077375
520,38.0,33.0,40.0,39.0,8.078555999999999
521,39.0,34.0,39.0,40.0,8.079737999999999
522,39.0,34.0,40.0,40.0,8.080917
523,38.0,33.0,39.0,41.0,8.082104000000001
524,39.0,34.0,39.0,40.0,8.083321999999999
525,37.0,34.0,40.0,40.0,8.084606999999998
526,37.0,34.0,38.0,38.0,8.085809999999999
527,37.0,34.0,39.0,39.0,8.086991999999999
528,37.0,32.0,39.0,38.0,8.088183
529,38.0,31.0,38.0,38.0,8.089365
530,40.0,33.0,40.0,41.0,8.090549
531,37.0,35.0,40.0,40.0,8.091746999999998
532,38.0,32.0,39.0,40.0,8.092931
533,40.0,32.0,40.0,41.0,8.094109
534,39.0,31.0,39.0,40.0,8.095341999999999
535,40.0,34.0,40.0,41.0,8.096646
536,39.0,32.0,39.0,40.0,8.097895999999999
537,38.0,32.0,40.0,39.0,8.099101999999998
538,39.0,32.0,39.0,40.0,8.100293999999998
539,37.0,34.0,37.0,39.0,8.101475999999998
540,38.0,34.0,39.0,40.0,8.102643999999998
541,39.0,34.0,39.0,40.0,8.103831
542,39.0,34.0,40.0,40.0,8.105017
543,38.0,31.0,38.0,39.0,8.106196
544,36.0,33.0,39.0,39.0,8.107389999999999
545,37.0,33.0,39.0,39.0,8.108576
546,37.0,32.0,37.0,39.0,8.109760999999999
547,37.0,32.0,38.0,39.0,8.110938999999998
548,39.0,34.0,40.0,40.0,8.112137999999998
