No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
150,0.0,39.0,0.0,39.0,3.816288
151,1.0,44.0,1.0,45.0,3.8173399999999997
152,0.0,38.0,0.0,38.0,3.818404000000001
153,0.0,45.0,0.0,45.0,3.8194599999999994
154,2.0,43.0,2.0,45.0,3.820518
155,0.0,41.0,0.0,41.0,3.8215760000000003
156,3.0,39.0,3.0,40.0,3.822647
157,0.0,45.0,0.0,45.0,3.8237050000000004
158,0.0,40.0,0.0,40.0,3.8247619999999998
159,0.0,41.0,0.0,41.0,3.8258159999999997
160,0.0,48.0,0.0,48.0,3.826880000000001
161,0.0,44.0,1.0,44.0,3.8279309999999995
162,0.0,46.0,0.0,46.0,3.828983000000001
163,1.0,42.0,1.0,43.0,3.8300389999999993
164,0.0,41.0,0.0,41.0,3.8311340000000005
165,1.0,37.0,1.0,37.0,3.832237000000001
166,0.0,42.0,0.0,42.0,3.833291000000001
167,0.0,42.0,1.0,42.0,3.834353
168,0.0,40.0,0.0,40.0,3.8354060000000008
169,0.0,50.0,0.0,50.0,3.836468
170,0.0,41.0,0.0,41.0,3.837522
171,1.0,40.0,1.0,41.0,3.8385929999999995
172,0.0,39.0,0.0,39.0,3.8396500000000007
173,0.0,45.0,0.0,45.0,3.8407040000000006
174,0.0,37.0,0.0,37.0,3.8417589999999997
175,0.0,43.0,0.0,43.0,3.8428269999999998
176,0.0,42.0,0.0,42.0,3.8438809999999997
177,0.0,37.0,0.0,37.0,3.8449329999999993
178,0.0,46.0,0.0,46.0,3.8459909999999997
179,0.0,38.0,2.0,38.0,3.847060000000001
180,1.0,42.0,1.0,42.0,3.848121000000001
181,0.0,49.0,1.0,49.0,3.8491809999999997
182,0.0,38.0,1.0,38.0,3.850238000000001
183,0.0,39.0,0.0,39.0,3.8513339999999996
184,0.0,39.0,0.0,39.0,3.8524329999999996
185,0.0,45.0,0.0,45.0,3.8535070000000005
186,0.0,44.0,1.0,44.0,3.854742
187,1.0,48.0,1.0,49.0,3.8558009999999996
188,0.0,41.0,1.0,41.0,3.8568569999999998
189,0.0,47.0,0.0,47.0,3.8579190000000008
190,1.0,41.0,1.0,41.0,3.858988
191,1.0,37.0,1.0,38.0,3.8600449999999995
192,0.0,37.0,0.0,37.0,3.86111
193,0.0,41.0,0.0,41.0,3.8621630000000007
194,0.0,40.0,0.0,40.0,3.8632299999999997
195,0.0,44.0,0.0,44.0,3.8642850000000006
196,0.0,46.0,0.0,46.0,3.8653429999999993
197,0.0,39.0,0.0,39.0,3.8664050000000003
198,0.0,48.0,0.0,48.0,3.8674649999999993
199,2.0,37.0,2.0,37.0,3.8685220000000005
200,0.0,40.0,0.0,40.0,3.8695749999999993
201,0.0,42.0,0.0,42.0,3.8706449999999997
202,0.0,41.0,0.0,41.0,3.871753
203,0.0,42.0,0.0,42.0,3.8728359999999995
204,2.0,39.0,2.0,41.0,3.873925
205,1.0,46.0,1.0,47.0,3.875043
206,0.0,40.0,0.0,40.0,3.8760960000000004
207,0.0,38.0,1.0,38.0,3.8771509999999996
208,0.0,42.0,0.0,42.0,3.878209
209,1.0,43.0,1.0,44.0,3.879284
210,0.0,43.0,0.0,43.0,3.8803420000000006
211,0.0,40.0,0.0,40.0,3.881398000000001
212,0.0,45.0,0.0,45.0,3.8824609999999993
213,0.0,46.0,2.0,46.0,3.8835169999999994
214,3.0,41.0,3.0,43.0,3.884575
215,0.0,41.0,0.0,41.0,3.8856280000000005
216,0.0,39.0,0.0,39.0,3.886691000000001
217,0.0,37.0,0.0,37.0,3.887748
218,0.0,37.0,0.0,37.0,3.888807
219,0.0,39.0,0.0,39.0,3.8898589999999995
220,0.0,39.0,0.0,39.0,3.8909269999999996
221,0.0,41.0,1.0,41.0,3.891985
222,1.0,47.0,1.0,48.0,3.893041
223,1.0,37.0,1.0,38.0,3.894095
224,0.0,40.0,0.0,40.0,3.8951580000000003
225,0.0,42.0,0.0,42.0,3.8962090000000007
226,0.0,44.0,1.0,44.0,3.897264
227,1.0,42.0,1.0,43.0,3.8983279999999993
228,1.0,39.0,2.0,40.0,3.899382000000001
229,0.0,39.0,1.0,39.0,3.900436000000001
230,0.0,38.0,0.0,38.0,3.9014889999999998
231,0.0,39.0,0.0,39.0,3.902546000000001
232,1.0,43.0,1.0,44.0,3.903600000000001
233,0.0,45.0,0.0,45.0,3.9046570000000003
234,0.0,49.0,0.0,49.0,3.9057119999999994
235,0.0,40.0,1.0,40.0,3.9068260000000006
236,0.0,42.0,0.0,42.0,3.907914
237,0.0,37.0,1.0,37.0,3.9089709999999993
238,2.0,41.0,4.0,43.0,3.9100289999999998
239,0.0,37.0,1.0,37.0,3.911098000000001
240,0.0,38.0,1.0,38.0,3.9121570000000006
241,0.0,48.0,0.0,48.0,3.9132119999999997
242,0.0,46.0,0.0,46.0,3.9142670000000006
243,1.0,49.0,1.0,50.0,3.9153280000000006
244,0.0,45.0,0.0,45.0,3.9163890000000006
245,0.0,47.0,1.0,47.0,3.9174419999999994
246,0.0,48.0,0.0,48.0,3.9185099999999995
247,0.0,42.0,0.0,42.0,3.9195659999999997
248,0.0,40.0,2.0,40.0,3.920622
249,0.0,46.0,0.0,46.0,3.921684000000001
250,0.0,40.0,0.0,40.0,3.9227489999999996
251,0.0,39.0,0.0,39.0,3.9238079999999993
252,0.0,47.0,0.0,47.0,3.9248659999999997
253,0.0,48.0,0.0,48.0,3.925923000000001
254,0.0,42.0,0.0,42.0,3.9269929999999995
255,0.0,46.0,0.0,46.0,3.928089
256,0.0,38.0,1.0,38.0,3.929145
257,2.0,43.0,2.0,44.0,3.9301969999999997
258,0.0,37.0,0.0,37.0,3.9312699999999996
259,0.0,46.0,0.0,46.0,3.932322000000001
260,0.0,39.0,0.0,39.0,3.9333790000000004
261,0.0,38.0,0.0,38.0,3.9344479999999997
262,0.0,44.0,0.0,44.0,3.9355030000000006
263,0.0,44.0,0.0,44.0,3.9365629999999996
264,1.0,49.0,1.0,49.0,3.9376219999999993
265,0.0,44.0,0.0,44.0,3.9386849999999995
266,1.0,46.0,1.0,47.0,3.9397350000000007
267,0.0,41.0,0.0,41.0,3.940792
268,0.0,43.0,1.0,43.0,3.9418500000000005
269,0.0,43.0,0.0,43.0,3.9429160000000003
270,0.0,37.0,0.0,37.0,3.943975
271,0.0,41.0,1.0,41.0,3.945029
272,0.0,37.0,0.0,37.0,3.9460800000000003
273,0.0,41.0,1.0,41.0,3.9471439999999998
274,0.0,38.0,1.0,38.0,3.9482
275,1.0,39.0,2.0,39.0,3.949255000000001
276,0.0,38.0,0.0,38.0,3.950315
277,0.0,43.0,2.0,43.0,3.9513700000000007
278,0.0,39.0,0.0,39.0,3.9524220000000003
279,1.0,43.0,2.0,44.0,3.953481
280,0.0,46.0,2.0,46.0,3.9545530000000007
281,0.0,37.0,1.0,37.0,3.9558470000000003
282,0.0,37.0,0.0,37.0,3.956912000000001
283,1.0,44.0,1.0,45.0,3.957972
284,0.0,44.0,0.0,44.0,3.9590370000000004
285,0.0,38.0,0.0,38.0,3.960101
286,1.0,41.0,1.0,42.0,3.9611590000000003
287,1.0,40.0,1.0,41.0,3.9622069999999994
288,0.0,50.0,0.0,50.0,3.9632699999999996
289,0.0,37.0,0.0,37.0,3.9643169999999994
290,0.0,41.0,0.0,41.0,3.965375
291,0.0,37.0,0.0,37.0,3.9664420000000007
292,0.0,48.0,1.0,48.0,3.9674929999999993
293,0.0,43.0,0.0,43.0,3.968553
294,0.0,39.0,0.0,39.0,3.9696099999999994
295,0.0,39.0,0.0,39.0,3.970682
296,0.0,38.0,2.0,38.0,3.9717409999999997
297,0.0,48.0,0.0,48.0,3.972799
298,0.0,41.0,1.0,41.0,3.973871000000001
299,0.0,40.0,0.0,40.0,3.9749730000000003
300,1.0,39.0,1.0,40.0,3.9760329999999993
301,0.0,47.0,0.0,47.0,3.9770900000000005
302,0.0,47.0,0.0,47.0,3.9781440000000003
303,1.0,42.0,1.0,43.0,3.9792129999999997
304,0.0,40.0,0.0,40.0,3.9802739999999996
305,0.0,39.0,0.0,39.0,3.981332
306,1.0,39.0,2.0,40.0,3.982399000000001
307,0.0,45.0,0.0,45.0,3.9834569999999996
308,0.0,37.0,0.0,37.0,3.984515
309,0.0,44.0,0.0,44.0,3.985569
310,0.0,40.0,0.0,40.0,3.9866829999999993
311,1.0,39.0,1.0,40.0,3.9878470000000004
312,0.0,41.0,0.0,41.0,3.988950000000001
313,0.0,41.0,0.0,41.0,3.9900129999999994
314,0.0,44.0,0.0,44.0,3.991091000000001
315,0.0,39.0,0.0,39.0,3.9921480000000003
316,1.0,38.0,2.0,39.0,3.9932060000000007
317,0.0,42.0,0.0,42.0,3.9942589999999996
318,0.0,38.0,1.0,38.0,3.995323000000001
319,0.0,48.0,0.0,48.0,3.9963800000000003
320,1.0,45.0,1.0,45.0,3.997434
321,3.0,43.0,3.0,45.0,3.998494000000001
322,0.0,46.0,0.0,46.0,3.999563
323,2.0,39.0,2.0,41.0,4.000624999999999
324,0.0,42.0,0.0,42.0,4.00168
325,1.0,42.0,1.0,43.0,4.002746999999999
326,0.0,47.0,0.0,47.0,4.003916
327,1.0,49.0,1.0,50.0,4.005050000000001
328,1.0,43.0,1.0,44.0,4.00615
329,0.0,40.0,0.0,40.0,4.007255000000001
330,0.0,40.0,1.0,40.0,4.0083210000000005
331,0.0,42.0,0.0,42.0,4.009379000000001
332,1.0,41.0,2.0,42.0,4.010453
333,0.0,38.0,0.0,38.0,4.011512
334,0.0,38.0,0.0,38.0,4.012593000000001
335,0.0,40.0,0.0,40.0,4.013748
336,0.0,38.0,0.0,38.0,4.014892
337,0.0,38.0,0.0,38.0,4.015974
338,0.0,41.0,0.0,41.0,4.01704
339,0.0,50.0,0.0,50.0,4.018105
340,1.0,38.0,1.0,39.0,4.019174
341,0.0,45.0,0.0,45.0,4.020290000000001
342,1.0,43.0,2.0,44.0,4.021446000000001
343,1.0,42.0,1.0,43.0,4.022563
344,0.0,40.0,0.0,40.0,4.023645999999999
345,0.0,49.0,0.0,49.0,4.024756
346,0.0,45.0,0.0,45.0,4.025849000000001
347,1.0,41.0,1.0,42.0,4.026961999999999
348,0.0,47.0,0.0,47.0,4.02807
349,0.0,47.0,2.0,47.0,4.029152
350,0.0,47.0,0.0,47.0,4.030214000000001
351,0.0,46.0,0.0,46.0,4.031286
352,0.0,45.0,0.0,45.0,4.032351
353,0.0,38.0,0.0,38.0,4.033415
354,0.0,47.0,0.0,47.0,4.034483
355,1.0,40.0,1.0,41.0,4.0355430000000005
356,0.0,42.0,0.0,42.0,4.0366789999999995
357,0.0,44.0,0.0,44.0,4.0378229999999995
358,0.0,39.0,0.0,39.0,4.038968000000001
359,1.0,41.0,1.0,42.0,4.040032999999999
360,0.0,37.0,0.0,37.0,4.041122
361,0.0,45.0,0.0,45.0,4.042232
362,1.0,40.0,2.0,41.0,4.043322
363,0.0,41.0,0.0,41.0,4.044385
364,0.0,37.0,1.0,37.0,4.045472999999999
365,0.0,40.0,0.0,40.0,4.046605
366,1.0,40.0,1.0,41.0,4.04767
367,0.0,38.0,0.0,38.0,4.048733
368,0.0,41.0,0.0,41.0,4.049798000000001
369,0.0,41.0,0.0,41.0,4.050866000000001
370,0.0,40.0,0.0,40.0,4.0519300000000005
371,0.0,38.0,1.0,38.0,4.052993000000001
372,0.0,39.0,1.0,39.0,4.054147
373,1.0,40.0,1.0,41.0,4.055305000000001
374,1.0,38.0,2.0,39.0,4.0564420000000005
375,0.0,41.0,2.0,41.0,4.057664000000001
376,0.0,43.0,0.0,43.0,4.058769
377,0.0,39.0,2.0,39.0,4.059876000000001
378,1.0,39.0,1.0,40.0,4.061013000000001
379,0.0,39.0,0.0,39.0,4.062116
380,0.0,41.0,0.0,41.0,4.063191
381,0.0,42.0,0.0,42.0,4.064254
382,0.0,48.0,0.0,48.0,4.0653120000000005
383,0.0,43.0,1.0,43.0,4.066385
384,0.0,47.0,1.0,47.0,4.067450000000001
385,0.0,47.0,0.0,47.0,4.068512999999999
386,0.0,39.0,0.0,39.0,4.069595
387,0.0,47.0,0.0,47.0,4.070779
388,0.0,43.0,1.0,43.0,4.07192
389,0.0,42.0,0.0,42.0,4.073043999999999
390,0.0,44.0,0.0,44.0,4.074121
391,0.0,46.0,1.0,46.0,4.075232
392,0.0,37.0,0.0,37.0,4.076309999999999
393,1.0,42.0,1.0,43.0,4.077427999999999
394,1.0,46.0,1.0,47.0,4.078545
395,0.0,40.0,0.0,40.0,4.079613999999999
396,0.0,39.0,1.0,39.0,4.080680000000001
397,0.0,50.0,0.0,50.0,4.0817429999999995
398,2.0,41.0,2.0,42.0,4.082819000000001
399,0.0,43.0,2.0,43.0,4.083887000000001
400,0.0,41.0,1.0,41.0,4.084951
401,0.0,39.0,0.0,39.0,4.0860140000000005
402,1.0,45.0,1.0,46.0,4.087149999999999
403,0.0,43.0,0.0,43.0,4.088292000000001
404,0.0,40.0,0.0,40.0,4.089427000000001
405,1.0,39.0,3.0,40.0,4.09055
406,0.0,48.0,0.0,48.0,4.091641000000001
407,0.0,38.0,1.0,38.0,4.092777
408,0.0,37.0,1.0,37.0,4.093877000000001
409,0.0,40.0,1.0,40.0,4.094953
410,1.0,41.0,1.0,42.0,4.096014
411,0.0,37.0,0.0,37.0,4.0970770000000005
412,0.0,39.0,0.0,39.0,4.098146
413,0.0,44.0,0.0,44.0,4.099215000000001
414,0.0,38.0,0.0,38.0,4.100277999999999
415,1.0,43.0,2.0,44.0,4.101344000000001
416,0.0,41.0,0.0,41.0,4.102411
417,0.0,45.0,0.0,45.0,4.103547000000001
418,0.0,40.0,1.0,40.0,4.104699999999999
419,0.0,41.0,0.0,41.0,4.105826
420,0.0,43.0,0.0,43.0,4.1069379999999995
421,0.0,40.0,0.0,40.0,4.107997000000001
422,0.0,39.0,0.0,39.0,4.109054
423,0.0,40.0,1.0,40.0,4.110167000000001
424,1.0,41.0,1.0,42.0,4.111297
425,0.0,49.0,0.0,49.0,4.112363
426,0.0,44.0,0.0,44.0,4.113430000000001
427,0.0,42.0,0.0,42.0,4.114503000000001
428,1.0,43.0,1.0,44.0,4.115569000000001
429,0.0,41.0,0.0,41.0,4.116632000000001
430,0.0,40.0,0.0,40.0,4.1176960000000005
431,1.0,47.0,1.0,48.0,4.118767
432,0.0,39.0,0.0,39.0,4.119833
433,0.0,43.0,0.0,43.0,4.120998
434,0.0,37.0,0.0,37.0,4.1221429999999994
435,0.0,42.0,0.0,42.0,4.1232690000000005
436,0.0,49.0,0.0,49.0,4.124359999999999
437,0.0,37.0,0.0,37.0,4.125477999999999
438,4.0,40.0,5.0,42.0,4.126614
439,0.0,47.0,0.0,47.0,4.127723
440,0.0,38.0,1.0,38.0,4.128805
441,0.0,37.0,1.0,37.0,4.129868
442,0.0,47.0,0.0,47.0,4.130942000000001
443,0.0,38.0,1.0,38.0,4.132009
444,1.0,43.0,1.0,44.0,4.133075
445,1.0,48.0,1.0,48.0,4.134138999999999
446,1.0,43.0,1.0,44.0,4.135209
447,0.0,38.0,0.0,38.0,4.136274
448,0.0,42.0,0.0,42.0,4.137460000000001
449,0.0,44.0,0.0,44.0,4.138612
450,0.0,49.0,0.0,49.0,4.139723
451,2.0,38.0,2.0,38.0,4.140797000000001
452,0.0,42.0,0.0,42.0,4.141923
453,0.0,40.0,0.0,40.0,4.1430229999999995
454,1.0,43.0,1.0,44.0,4.1440909999999995
455,0.0,41.0,1.0,41.0,4.1451530000000005
456,0.0,40.0,0.0,40.0,4.146217
457,0.0,42.0,0.0,42.0,4.147284000000001
458,0.0,43.0,0.0,43.0,4.148353999999999
459,0.0,46.0,0.0,46.0,4.1494219999999995
460,0.0,43.0,0.0,43.0,4.150499
461,0.0,38.0,2.0,38.0,4.151559000000001
462,0.0,39.0,0.0,39.0,4.152621
463,0.0,43.0,1.0,43.0,4.153743
464,0.0,37.0,0.0,37.0,4.154895
465,0.0,45.0,0.0,45.0,4.1560310000000005
466,0.0,43.0,0.0,43.0,4.1571370000000005
467,0.0,42.0,0.0,42.0,4.1581980000000005
468,0.0,46.0,0.0,46.0,4.159498000000001
469,0.0,44.0,0.0,44.0,4.1606559999999995
470,0.0,45.0,0.0,45.0,4.1617619999999995
471,0.0,39.0,0.0,39.0,4.162838000000001
472,0.0,43.0,1.0,43.0,4.1639
473,0.0,38.0,0.0,38.0,4.164966
474,0.0,40.0,1.0,40.0,4.1660260000000005
475,0.0,48.0,1.0,48.0,4.167099
476,0.0,37.0,1.0,37.0,4.168161
477,0.0,46.0,0.0,46.0,4.169223000000001
478,0.0,39.0,0.0,39.0,4.170382
479,0.0,40.0,0.0,40.0,4.171530000000001
480,0.0,41.0,0.0,41.0,4.172662000000001
481,0.0,40.0,0.0,40.0,4.1737649999999995
482,0.0,48.0,0.0,48.0,4.174894
483,0.0,42.0,0.0,42.0,4.176057
484,0.0,40.0,0.0,40.0,4.177174000000001
485,1.0,38.0,1.0,38.0,4.1782319999999995
486,0.0,47.0,0.0,47.0,4.179306
487,0.0,47.0,2.0,47.0,4.18037
488,1.0,41.0,1.0,42.0,4.181433
489,0.0,38.0,2.0,38.0,4.182512000000001
490,0.0,47.0,0.0,47.0,4.183577
491,0.0,38.0,0.0,38.0,4.18464
492,1.0,42.0,1.0,42.0,4.185706
493,0.0,37.0,0.0,37.0,4.186775000000001
494,0.0,37.0,1.0,37.0,4.187962000000001
495,0.0,44.0,0.0,44.0,4.189113000000001
496,0.0,44.0,0.0,44.0,4.190177
497,0.0,44.0,0.0,44.0,4.191246
498,0.0,42.0,0.0,42.0,4.19239
499,0.0,40.0,0.0,40.0,4.1934830000000005
500,0.0,37.0,0.0,37.0,4.1945619999999995
501,0.0,39.0,0.0,39.0,4.195622
502,0.0,37.0,0.0,37.0,4.196681
503,0.0,41.0,0.0,41.0,4.197737999999999
504,0.0,44.0,0.0,44.0,4.198816000000001
505,2.0,40.0,2.0,41.0,4.199882000000001
506,0.0,39.0,0.0,39.0,4.200941
507,0.0,46.0,0.0,46.0,4.202
508,1.0,43.0,1.0,44.0,4.20312
509,1.0,39.0,2.0,40.0,4.204282000000001
510,1.0,42.0,1.0,42.0,4.20542
511,0.0,50.0,0.0,50.0,4.20655
512,0.0,47.0,0.0,47.0,4.207639
513,0.0,43.0,0.0,43.0,4.208704000000001
514,0.0,38.0,0.0,38.0,4.209766
515,0.0,46.0,0.0,46.0,4.210834
516,0.0,44.0,0.0,44.0,4.2119599999999995
517,0.0,37.0,0.0,37.0,4.213076000000001
518,0.0,47.0,0.0,47.0,4.214137000000001
519,0.0,50.0,0.0,50.0,4.215209
520,0.0,40.0,0.0,40.0,4.2162749999999996
521,0.0,45.0,0.0,45.0,4.217338
522,0.0,50.0,0.0,50.0,4.218427
523,1.0,41.0,1.0,42.0,4.219538
524,0.0,40.0,0.0,40.0,4.220670999999999
525,0.0,40.0,0.0,40.0,4.221820000000001
526,0.0,44.0,0.0,44.0,4.222929000000001
527,0.0,43.0,0.0,43.0,4.224019
528,0.0,46.0,0.0,46.0,4.2251259999999995
529,3.0,37.0,3.0,40.0,4.226238
530,0.0,37.0,0.0,37.0,4.227329000000001
531,0.0,38.0,0.0,38.0,4.228444
532,0.0,41.0,0.0,41.0,4.229535
533,0.0,39.0,0.0,39.0,4.230600000000001
534,0.0,48.0,0.0,48.0,4.231664
535,0.0,42.0,1.0,42.0,4.232727000000001
536,3.0,41.0,3.0,42.0,4.233801
537,1.0,40.0,1.0,41.0,4.234878
538,0.0,37.0,0.0,37.0,4.235938000000001
539,0.0,40.0,0.0,40.0,4.237093
540,0.0,39.0,0.0,39.0,4.238257000000001
541,0.0,50.0,0.0,50.0,4.239374
542,0.0,47.0,1.0,47.0,4.240436000000001
543,0.0,38.0,0.0,38.0,4.24156
544,0.0,48.0,2.0,48.0,4.242687
545,0.0,41.0,0.0,41.0,4.243751
546,2.0,43.0,2.0,45.0,4.244811
547,0.0,37.0,1.0,37.0,4.245870999999999
