No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,84,87,89,204.157207
1,86,88,89,204.16372
2,86,89,89,204.170913
3,84,87,88,204.17753100000002
4,83,87,87,204.184179
5,83,87,86,204.190989
6,83,86,89,204.19749900000002
7,85,89,88,204.203957
8,85,89,87,204.21037800000002
9,85,89,87,204.216814
10,82,87,87,204.22325800000002
11,86,88,87,204.22967500000001
12,84,87,88,204.236085
13,84,87,90,204.24246300000001
14,84,86,86,204.248851
15,86,88,88,204.255219
16,85,88,87,204.261782
17,82,86,86,204.26817300000002
18,82,87,86,204.274809
19,85,91,87,204.281237
20,85,87,87,204.28762700000001
21,82,86,85,204.294023
22,84,86,87,204.30037900000002
23,82,87,86,204.30670600000002
24,83,87,86,204.313063
25,86,91,90,204.319387
26,87,88,91,204.32575200000002
27,82,89,85,204.33213600000002
28,82,89,88,204.338459
29,83,89,90,204.34479900000002
30,83,86,87,204.35112700000002
31,84,89,88,204.35745300000002
32,87,88,88,204.36392600000002
33,84,89,87,204.37032100000002
34,86,88,86,204.376719
35,84,86,88,204.383204
36,81,84,85,204.389901
37,83,87,85,204.396395
38,83,89,87,204.402883
39,83,89,87,204.40937000000002
40,84,89,88,204.415882
41,82,87,86,204.422241
42,86,90,89,204.428613
43,86,87,87,204.43498100000002
44,85,88,86,204.44139900000002
45,87,87,87,204.44774700000002
46,83,89,86,204.454093
47,87,89,88,204.46046900000002
48,83,88,86,204.46692000000002
49,84,86,86,204.473363
50,81,87,87,204.479767
51,85,89,87,204.486218
52,83,88,87,204.49255000000002
53,84,88,85,204.498875
54,85,90,88,204.50519
55,80,85,86,204.511482
56,86,90,88,204.517876
57,81,86,85,204.52420600000002
58,84,87,87,204.530552
59,81,86,86,204.536877
60,83,86,85,204.54318500000002
61,86,89,87,204.54947800000002
62,87,91,89,204.55577100000002
63,87,87,88,204.562125
64,85,88,89,204.568545
65,86,88,90,204.57485
66,85,88,86,204.581249
67,86,89,87,204.587554
68,85,89,88,204.593872
69,86,90,88,204.600197
70,85,89,89,204.606493
71,84,90,86,204.61278900000002
72,83,85,87,204.619091
73,85,88,88,204.62537600000002
74,82,89,86,204.631684
75,80,83,87,204.63796000000002
76,80,83,86,204.64425
77,83,86,86,204.650564
78,84,87,86,204.65683900000002
79,82,88,84,204.66313000000002
80,85,88,87,204.66952500000002
81,87,90,89,204.67581700000002
82,80,87,85,204.682172
83,83,89,86,204.68846200000002
