No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
160,424,87,452,427,13.878752
161,425,90,461,430,13.880487
162,441,90,468,443,13.882277
163,428,84,453,431,13.884068000000001
164,431,87,462,435,13.885775
165,446,89,474,450,13.887499
166,420,88,459,425,13.889209
167,422,88,456,425,13.890932999999999
168,423,88,462,425,13.892652
169,421,89,453,425,13.89438
170,425,88,454,426,13.89609
171,429,92,455,433,13.897881
172,422,86,458,429,13.899609
173,422,92,460,425,13.90132
174,429,90,457,436,13.903150000000002
175,441,90,461,447,13.904866
176,425,89,458,425,13.906587
177,430,90,465,432,13.908299999999999
178,432,86,455,435,13.910008
179,426,89,456,427,13.911737
180,405,92,443,407,13.913455
181,425,86,461,426,13.915175
182,433,88,463,433,13.916889
183,438,93,471,439,13.918598999999999
184,428,86,456,430,13.920318
185,434,85,464,435,13.922033
186,430,86,470,430,13.923831999999999
187,434,88,456,437,13.925595
188,438,89,470,440,13.927313
189,430,89,454,432,13.929022999999999
190,424,89,452,425,13.930728
191,421,91,449,426,13.932440999999999
192,435,90,463,436,13.934154999999999
193,418,87,454,420,13.935865999999999
194,417,88,450,421,13.937590000000002
195,416,86,455,419,13.939299
196,435,85,467,438,13.941013
197,442,84,467,447,13.942762
198,408,90,451,413,13.944623000000002
199,430,88,458,438,13.946340000000001
200,415,88,451,418,13.948056
201,419,89,438,426,13.949772999999999
202,433,89,460,434,13.951527
203,432,89,461,433,13.953235000000001
204,428,92,457,429,13.955012000000002
205,429,85,453,431,13.956768000000002
206,441,86,471,446,13.958492999999999
207,432,89,465,434,13.960346
208,412,83,456,421,13.962106
209,441,83,468,442,13.963823
210,415,88,448,422,13.965536000000002
211,427,92,455,435,13.967259
212,415,89,449,420,13.968979
213,422,88,450,426,13.970747999999999
214,423,87,452,424,13.972479000000002
215,431,89,463,435,13.974200000000002
216,413,88,437,416,13.975973000000002
217,431,90,453,432,13.977676
218,419,88,451,427,13.979393
219,420,90,455,424,13.981105999999999
220,435,89,451,436,13.982835
221,424,87,449,428,13.984547000000001
222,425,86,454,426,13.986278
223,410,88,447,414,13.988004000000002
224,417,87,458,425,13.989714999999999
225,425,88,448,427,13.991431
226,437,89,465,438,13.993146999999999
227,415,85,447,420,13.994873
228,442,89,465,444,13.996583
229,416,87,439,418,13.998296000000002
230,434,93,460,439,14.000010999999999
231,443,89,460,446,14.001729
232,447,85,462,447,14.003548
233,424,95,451,426,14.005307
234,424,90,451,428,14.007067000000001
235,415,87,451,418,14.008782000000002
236,431,93,464,433,14.010512
237,431,88,457,432,14.012217999999999
238,429,87,465,435,14.013931000000001
239,412,89,456,416,14.015662
240,436,88,459,438,14.017370999999999
241,438,88,469,444,14.019094
242,434,90,451,438,14.020901
243,429,89,461,431,14.022627000000002
244,432,85,464,437,14.024347
245,428,88,447,430,14.026057
246,417,87,438,421,14.027769000000001
247,429,87,461,431,14.029486
248,426,87,457,432,14.031208999999999
249,429,87,455,430,14.032926999999999
250,435,87,457,435,14.034650000000001
251,428,92,457,431,14.036361000000001
252,421,85,451,426,14.038071
253,432,87,460,433,14.039791
254,427,88,454,432,14.041504000000002
255,409,88,452,416,14.043214
256,430,89,463,433,14.044931
257,426,93,457,431,14.046646
258,420,88,456,425,14.048356
259,416,91,446,422,14.050064
260,420,87,460,424,14.051791
261,424,89,460,424,14.053505
262,421,86,446,425,14.055219
263,413,89,447,420,14.056987999999999
264,421,89,453,429,14.058703
265,428,88,463,432,14.060423000000002
266,415,87,464,415,14.062129
267,432,83,461,437,14.063861000000001
268,425,87,461,430,14.065569000000002
269,435,91,457,439,14.067295
270,428,88,452,430,14.069013
271,441,88,466,441,14.070753000000002
272,412,89,451,414,14.072489
273,420,86,457,424,14.074209000000002
274,432,87,456,433,14.075942
275,432,91,461,436,14.077658000000001
276,418,88,454,418,14.079381
277,429,90,466,434,14.081100000000001
278,415,88,441,419,14.082823
279,412,87,459,414,14.084546999999999
280,430,87,463,433,14.086265
281,452,92,475,456,14.087981000000001
282,426,88,451,430,14.089698
283,432,90,464,438,14.091420999999999
284,424,89,451,428,14.093145000000002
285,422,89,453,429,14.094863000000002
286,433,85,465,433,14.096579
287,409,85,451,416,14.098295000000002
288,425,86,454,430,14.100001
289,425,86,462,426,14.101706000000002
290,438,87,462,440,14.103430999999999
291,428,87,462,432,14.105248000000001
292,432,86,454,435,14.106976000000001
293,428,90,458,430,14.108689
294,431,89,461,432,14.11041
295,432,87,452,435,14.112126000000002
296,422,88,461,427,14.113842
297,433,95,461,436,14.115605
298,418,88,464,425,14.117351000000001
299,415,88,452,422,14.119071
300,426,90,448,427,14.120789
301,429,88,458,435,14.122511999999999
302,411,87,447,414,14.12422
303,432,84,461,432,14.125933000000002
304,426,88,461,432,14.127646
305,432,86,461,437,14.129361000000001
306,417,88,457,423,14.131082000000001
307,433,87,462,440,14.132804000000002
308,412,93,441,421,14.134521999999999
309,431,87,458,433,14.136231
310,424,87,464,428,14.137974000000002
311,416,88,447,420,14.139722
312,436,88,465,436,14.141434000000002
313,421,84,460,421,14.143171
314,426,92,451,428,14.144951
315,419,89,448,423,14.146659999999999
316,428,85,459,431,14.148449999999999
317,436,83,471,437,14.15021
318,443,88,467,443,14.151957000000001
319,429,90,459,431,14.153668999999999
320,425,83,457,425,14.155410000000002
321,424,91,446,426,14.157179999999999
322,428,86,456,430,14.158961
323,425,90,451,430,14.160694000000001
324,419,87,446,423,14.162417
325,414,88,448,416,14.164130000000002
326,431,89,451,431,14.165840999999999
327,422,89,460,425,14.167613000000001
328,430,89,453,430,14.169444
329,442,88,460,443,14.171235000000001
330,431,87,455,433,14.172945
331,434,89,460,437,14.174719999999999
332,429,84,462,436,14.176463
333,414,84,448,415,14.178175000000001
334,422,92,460,425,14.179900000000002
335,428,88,473,432,14.181688
336,409,89,444,409,14.183408000000002
337,435,89,460,440,14.18512
338,420,90,462,422,14.186879
339,424,89,461,430,14.188595999999999
340,439,88,464,440,14.190306999999999
341,425,92,453,427,14.192020000000001
342,429,87,454,434,14.193728000000002
343,432,91,458,436,14.195449000000002
344,433,91,459,434,14.197165
345,425,89,444,431,14.198881000000002
346,418,84,449,419,14.200657999999999
347,416,87,454,421,14.202376
348,419,89,457,424,14.204082999999999
349,414,87,440,420,14.205968
350,424,92,456,426,14.207721999999999
351,426,90,456,430,14.209442000000001
352,427,86,449,430,14.211186
353,427,90,456,431,14.212956
354,430,85,456,431,14.214675000000002
355,420,89,456,423,14.21638
356,419,87,448,426,14.218133
357,430,86,460,432,14.219849000000002
358,405,89,443,411,14.221632999999999
359,407,88,451,414,14.223455
360,424,89,456,427,14.225209000000001
361,427,91,455,431,14.226923000000001
362,422,88,449,422,14.228646
363,429,89,464,429,14.230400999999999
364,423,86,458,429,14.232128000000001
365,424,87,449,424,14.233834
366,431,94,445,433,14.235567999999999
367,423,90,452,426,14.237350999999999
368,432,92,458,437,14.239181
369,426,90,461,426,14.2413
370,416,88,444,422,14.243368000000002
371,426,86,448,429,14.245412
372,442,89,465,444,14.247335999999999
373,412,88,442,420,14.249318
374,416,87,449,421,14.251334000000002
375,435,91,469,435,14.253390999999999
376,418,91,456,423,14.25541
377,430,87,460,436,14.25745
378,427,86,449,428,14.260019000000002
379,421,84,451,427,14.263401
380,433,87,458,436,14.265661
381,420,87,445,423,14.267757999999999
382,427,93,457,433,14.269687
383,412,90,452,414,14.271612
384,422,90,447,429,14.273511000000001
385,432,87,464,438,14.275415
386,427,90,466,427,14.277306000000001
387,444,89,470,445,14.279188
388,447,89,476,453,14.281038
389,418,89,445,419,14.282925
390,422,88,456,427,14.284733000000001
391,420,89,455,422,14.286543
392,426,88,458,428,14.288379
393,427,84,463,427,14.290228
394,425,88,454,430,14.292101
395,424,90,460,429,14.293868999999999
396,421,88,448,422,14.295748999999999
397,409,87,442,415,14.297607999999999
398,437,89,462,439,14.299434
399,429,85,458,434,14.301183
400,431,89,451,433,14.303009999999999
401,421,86,449,423,14.304749
402,402,90,444,408,14.306607999999999
403,432,84,458,436,14.308444
404,426,89,461,427,14.310189
405,423,93,450,429,14.312085000000002
406,411,89,450,416,14.313877
407,418,84,457,422,14.315862000000001
408,423,92,457,423,14.317662
409,432,88,459,433,14.319436000000001
410,429,86,462,434,14.321214
411,429,87,451,429,14.32308
412,435,89,458,436,14.324948000000001
413,429,89,456,434,14.326783
414,420,90,453,424,14.328649
415,417,90,451,419,14.33039
416,424,88,460,428,14.332132
417,410,88,447,416,14.33394
418,416,87,439,423,14.335690000000001
419,435,87,456,437,14.337427
420,425,91,458,429,14.339291000000001
421,426,86,448,427,14.341151000000002
422,413,89,445,418,14.342986000000002
423,437,87,460,438,14.344762999999999
424,429,92,448,429,14.346580000000001
425,428,89,453,432,14.348408000000001
426,410,91,443,414,14.350178000000001
427,436,88,457,440,14.351916000000001
428,420,90,436,422,14.353690000000002
429,419,90,447,424,14.355449000000002
430,412,88,459,414,14.357325999999999
431,426,89,459,427,14.35917
432,431,88,453,436,14.360918
433,422,90,461,426,14.362743
434,431,89,466,434,14.364590999999999
435,428,93,458,432,14.36633
436,421,90,456,423,14.368053999999999
437,441,86,470,442,14.369864999999999
438,423,87,467,426,14.371736
439,416,90,453,419,14.373633
440,430,89,458,431,14.375458
441,432,86,461,434,14.377298000000001
442,432,88,460,432,14.379109999999999
443,429,84,454,430,14.380889999999999
444,432,89,456,437,14.382636
445,425,88,458,428,14.38441
446,419,86,442,420,14.386162
447,438,85,470,440,14.387891999999999
448,427,86,452,432,14.389697
449,422,91,448,429,14.391553
450,441,89,462,446,14.393275000000001
451,427,88,463,430,14.395114999999999
452,427,89,455,434,14.396963999999999
453,438,90,458,441,14.398750999999999
454,428,88,459,431,14.400594
455,435,89,457,440,14.402354
456,420,85,442,428,14.404247
457,429,90,461,436,14.4061
458,431,88,452,432,14.407952
459,426,86,463,426,14.409742
460,435,90,462,439,14.411648999999999
461,420,90,460,427,14.41344
462,423,86,461,428,14.41522
463,424,85,459,436,14.416972
464,428,88,455,432,14.418861000000001
465,411,89,455,414,14.420696000000001
466,416,91,450,420,14.422618000000002
467,420,87,445,424,14.424489
468,422,84,451,422,14.426323000000002
469,413,89,435,415,14.428133
470,424,85,450,424,14.429947
471,428,89,453,431,14.431734
472,429,89,461,431,14.433466000000001
473,420,87,451,421,14.435233000000002
474,417,86,445,421,14.437002000000001
475,440,89,457,442,14.438782999999999
476,423,86,450,428,14.440646
477,421,88,458,424,14.442423
478,432,86,458,436,14.444156000000001
479,423,88,452,427,14.445976
480,419,87,452,421,14.447784
481,412,90,434,414,14.449513000000001
482,416,87,459,423,14.451323
483,432,84,462,435,14.453073999999999
484,410,91,445,417,14.454807
485,428,91,464,432,14.456650000000002
486,419,87,444,420,14.458518
487,422,92,451,426,14.460300000000002
488,433,86,454,434,14.462176999999999
489,421,90,445,425,14.463924
490,421,86,451,426,14.465651
491,425,89,458,429,14.467445
492,428,86,466,435,14.469178000000001
493,447,86,472,451,14.470969000000002
494,442,88,466,444,14.472814000000001
495,419,86,458,422,14.474638
496,431,88,460,433,14.476412999999999
497,422,89,458,423,14.478299999999999
498,417,85,448,417,14.480032
499,424,88,459,430,14.481835000000002
500,420,88,441,422,14.483594000000002
501,422,88,470,423,14.485331
502,423,85,455,429,14.487124
503,418,87,447,420,14.488907
504,421,90,450,427,14.490758999999999
505,423,90,449,425,14.492593000000001
506,422,88,467,425,14.494354
507,431,89,459,434,14.496243000000002
508,414,88,449,422,14.498032
509,406,86,440,411,14.499768999999999
510,419,88,460,423,14.501499
511,418,87,456,419,14.503300999999999
512,438,89,459,443,14.50502
513,422,85,442,427,14.506838
514,417,89,445,423,14.508684
515,428,89,463,432,14.510433
516,422,89,453,432,14.512293999999999
517,399,89,447,404,14.514078
518,430,87,459,430,14.515808999999999
519,421,87,456,422,14.517567999999999
520,423,85,458,426,14.519516000000001
521,430,88,456,434,14.521299
522,418,90,458,426,14.523178
523,424,85,457,424,14.524992
524,429,86,463,434,14.526765
525,424,87,457,429,14.528656
526,442,89,459,445,14.530448000000002
527,423,84,444,425,14.532241
528,432,88,457,433,14.534028000000001
529,414,91,451,418,14.535779
530,410,90,452,413,14.537509000000002
531,420,88,454,424,14.539344000000002
532,436,87,457,436,14.541193999999999
533,442,90,471,445,14.54305
534,452,89,460,453,14.544865
535,436,91,464,439,14.546742
536,414,88,449,416,14.548506999999999
537,412,85,450,419,14.550265000000001
538,438,91,468,444,14.552006
539,419,88,439,423,14.553773999999999
540,414,86,444,419,14.555617
541,424,87,449,428,14.557469
542,423,86,452,423,14.559354
543,413,86,453,420,14.561186999999999
544,429,85,457,430,14.563008000000002
545,426,85,453,430,14.564813
546,437,88,461,440,14.566554000000002
547,424,86,450,429,14.568285999999999
548,432,87,457,433,14.570074
549,445,89,460,447,14.571876999999999
550,419,86,442,423,14.57373
551,421,89,453,422,14.575573
552,425,91,449,433,14.577313000000002
553,433,88,463,437,14.579124000000002
554,419,90,449,424,14.580954
555,430,87,460,431,14.582694000000002
556,429,89,459,431,14.584463000000001
557,415,88,450,420,14.586216000000002
558,421,91,460,426,14.58796
559,417,86,451,423,14.589802
560,417,88,456,421,14.591619
561,423,89,455,430,14.593345999999999
562,425,90,450,432,14.595170000000001
563,426,84,464,431,14.597050000000001
564,431,87,456,433,14.598797
565,424,87,457,427,14.600582999999999
566,417,87,461,423,14.602323
567,425,88,459,432,14.604042000000002
568,411,91,440,417,14.605873
569,425,90,462,431,14.607732
570,425,87,449,432,14.609609
571,415,85,440,421,14.611491
572,412,90,452,420,14.613294999999999
573,442,87,462,446,14.615062
574,427,85,444,429,14.616826000000001
575,418,91,447,421,14.618561000000001
576,423,89,452,426,14.620461
577,432,92,451,433,14.622355
578,411,89,444,417,14.624219000000002
579,414,87,458,421,14.626025
580,415,88,443,419,14.627785999999999
581,432,91,452,437,14.629613
582,430,89,454,434,14.631468
583,422,87,468,423,14.633216
584,429,85,457,432,14.634945
585,424,88,466,430,14.636739
586,420,89,448,423,14.638482000000002
587,423,86,462,425,14.64033
588,426,88,459,428,14.642163000000002
589,433,86,465,433,14.643896
590,405,85,444,410,14.645660999999999
591,422,89,455,426,14.647534000000002
592,424,86,454,430,14.649268000000001
593,414,88,448,423,14.651058
594,415,87,446,419,14.652814999999999
595,417,87,444,424,14.654553000000002
596,414,89,448,422,14.656394
597,428,91,464,433,14.658272000000002
598,411,89,462,417,14.660120000000001
599,420,89,455,430,14.661975
600,423,86,437,425,14.663798000000002
601,434,87,462,439,14.665545
602,426,89,462,429,14.667353
603,420,87,453,422,14.669096000000001
604,430,89,455,431,14.670838000000002
605,429,86,468,437,14.672725999999999
606,422,88,453,427,14.674602000000002
607,436,87,458,437,14.676373
608,427,87,461,431,14.678181
609,431,85,457,431,14.680006
610,434,86,464,439,14.681845000000001
611,418,87,463,420,14.683615999999999
612,427,87,455,429,14.685359
613,434,91,447,435,14.687125
614,424,88,457,429,14.68894
615,430,87,460,435,14.690804000000002
616,419,92,458,422,14.692614
617,429,90,454,432,14.694379
618,423,88,452,425,14.696178999999999
619,422,89,454,430,14.698006999999999
620,418,89,455,424,14.699751000000001
621,434,88,462,434,14.701478
622,423,85,457,425,14.703263999999999
623,430,85,461,432,14.704984000000001
624,430,87,456,432,14.706832
625,438,86,459,441,14.708681
626,436,87,454,437,14.710468
627,425,84,450,425,14.712290999999999
628,419,88,440,421,14.714104
629,428,89,447,428,14.715850999999999
630,412,91,439,414,14.717588000000001
631,430,84,463,430,14.719364
632,419,90,461,420,14.721229
633,425,88,462,427,14.723109
634,435,90,452,439,14.724927
635,421,90,458,426,14.726664000000001
636,437,85,471,440,14.728503000000002
637,430,89,449,433,14.730355999999999
638,430,90,451,434,14.732090000000001
639,409,90,445,414,14.733918000000001
640,432,88,455,432,14.735657000000002
641,424,88,461,424,14.737392999999999
642,425,87,449,429,14.739236
643,434,86,460,434,14.741109
644,425,87,452,425,14.742883
645,429,93,457,435,14.7447
646,438,87,460,439,14.746583
647,432,90,466,436,14.748320999999999
648,455,88,474,459,14.750093999999999
649,425,86,453,428,14.751819
650,421,89,464,428,14.753541
651,421,89,459,428,14.755422000000001
652,424,91,454,429,14.757298
653,422,87,447,426,14.759127000000001
654,427,86,448,432,14.761006
655,432,88,462,435,14.762739000000002
656,413,83,452,419,14.764556
657,440,94,469,444,14.766301
658,416,87,445,422,14.768036
659,425,89,458,430,14.769805
660,420,87,445,422,14.77153
661,427,86,448,429,14.773396
662,427,88,447,432,14.775248
663,434,84,457,436,14.776992000000002
664,428,92,464,431,14.778833
665,429,89,457,431,14.780651
666,443,87,467,443,14.782383999999999
667,417,87,455,419,14.784136000000002
668,438,84,466,449,14.785909000000002
669,416,87,452,423,14.787649
670,442,88,465,442,14.789492000000001
671,423,90,452,428,14.791333
672,437,86,462,439,14.793073999999999
673,436,89,465,437,14.794935
674,428,87,457,433,14.796684
675,423,88,463,424,14.798419
676,427,90,469,428,14.800174
677,425,90,460,428,14.801933
678,428,85,451,432,14.803711999999999
679,418,88,441,420,14.805504
680,425,89,448,426,14.807357999999999
681,412,83,447,414,14.809196000000002
682,401,90,448,407,14.811034999999999
683,436,87,460,439,14.812871
684,421,88,449,423,14.814611000000001
685,422,89,462,422,14.816374000000001
686,412,85,453,417,14.818108
687,442,90,465,444,14.819842
688,433,90,454,435,14.821791
689,427,87,451,430,14.823663000000002
690,424,90,463,426,14.825527
691,415,88,453,421,14.827335
692,428,91,460,432,14.829129
693,424,88,459,428,14.830979000000001
694,413,85,437,419,14.832706
695,442,89,471,443,14.834445
696,414,85,468,422,14.836198999999999
697,434,88,452,435,14.837926999999999
698,442,88,467,449,14.839765000000002
699,426,92,455,428,14.841652000000002
700,431,90,454,432,14.843427
701,423,90,464,428,14.845279
702,442,89,465,444,14.847032
703,438,90,468,441,14.848764000000001
704,420,85,449,421,14.850546
705,423,89,453,425,14.852354
706,412,88,454,416,14.854086
707,440,88,458,446,14.855875
708,428,90,462,432,14.857736000000001
709,413,87,454,418,14.859564
710,431,85,454,431,14.861375
711,433,86,469,434,14.863215000000002
712,426,89,452,427,14.864976
713,412,87,442,415,14.866795999999999
714,412,89,447,417,14.868527000000002
715,423,90,457,426,14.870292000000001
716,431,84,459,432,14.872127
717,432,90,460,432,14.873973999999999
718,423,91,460,425,14.875841
719,429,89,456,430,14.877605
720,427,86,453,435,14.879357
721,421,88,453,424,14.881092
722,420,91,458,426,14.882934
723,407,87,440,409,14.88471
724,428,89,465,431,14.886446000000001
725,413,89,449,417,14.888166
726,442,88,466,446,14.889968999999999
727,427,87,463,429,14.89183
728,429,83,463,429,14.893727
729,430,88,466,431,14.895463000000001
730,426,88,452,427,14.897288000000001
731,425,89,458,429,14.899149
732,417,86,448,418,14.900953
733,427,87,456,428,14.902714999999999
734,412,87,452,423,14.904504999999999
735,425,86,454,428,14.906336000000001
736,435,87,460,437,14.908223000000001
737,430,86,460,432,14.910099
738,420,85,440,422,14.91191
739,435,88,464,437,14.91379
740,417,89,459,421,14.915567000000001
741,437,86,467,442,14.917288000000001
742,420,88,461,423,14.919102
743,428,90,455,430,14.920834000000001
744,436,88,453,437,14.922760000000002
745,430,88,466,430,14.924614
746,442,87,462,442,14.926432
747,421,87,448,423,14.928229
748,428,87,466,432,14.930058
749,439,84,461,440,14.931848
750,431,86,456,433,14.933677000000001
751,431,90,453,433,14.935448
752,414,87,444,419,14.937174
753,424,94,461,431,14.938963
754,441,87,459,442,14.940817000000001
755,436,88,457,439,14.942591000000002
756,423,87,457,424,14.944412000000002
757,415,88,448,416,14.946194
758,424,91,459,430,14.947933
759,414,92,453,418,14.949731000000002
760,423,86,450,426,14.951476999999999
761,430,87,450,434,14.953297000000001
762,422,88,455,430,14.955138
763,420,88,464,420,14.956994
764,418,85,461,420,14.958876000000002
765,426,89,458,431,14.960726
766,418,90,446,422,14.962454
767,438,86,462,441,14.964304
768,415,87,456,420,14.966126000000001
769,426,88,455,427,14.967865000000002
770,430,89,457,431,14.96963
771,432,89,458,433,14.971435000000001
772,423,85,454,423,14.973295000000002
773,420,89,454,427,14.975185000000002
774,419,86,452,425,14.976982999999999
775,427,91,462,430,14.978741999999999
776,426,89,457,431,14.980604000000001
777,423,84,456,424,14.982359
778,424,83,449,426,14.984088999999999
779,427,93,459,432,14.985878999999999
780,424,89,464,430,14.987613999999999
781,417,92,462,423,14.989393999999999
782,429,86,461,429,14.991264
783,427,86,453,433,14.993083
784,427,87,452,428,14.994894
785,418,88,449,420,14.996715
786,409,86,456,417,14.998455000000002
787,422,87,444,428,15.000200999999999
788,431,89,458,433,15.001973999999999
789,438,88,462,442,15.00371
790,414,90,453,418,15.005484000000001
791,415,86,442,416,15.007365000000002
792,421,91,448,424,15.009179999999999
793,411,88,448,412,15.01101
794,427,85,457,428,15.012863999999999
795,429,89,450,432,15.014657999999999
796,426,86,462,426,15.016513999999999
797,423,88,453,426,15.018238000000002
798,428,90,455,433,15.019962999999999
799,426,87,453,426,15.021746000000002
800,404,89,459,410,15.023742
801,425,87,450,431,15.025606999999999
802,437,88,458,440,15.027423
803,426,88,457,430,15.029211000000002
804,413,89,447,417,15.031044
805,438,92,467,442,15.032807
806,421,89,454,425,15.034547000000002
807,417,87,445,418,15.036299000000001
808,427,84,462,427,15.038067
809,416,86,449,418,15.039928999999999
810,423,90,462,424,15.041770999999999
811,433,89,466,437,15.043612000000001
812,431,90,458,434,15.045437999999999
813,423,92,452,429,15.047234999999999
814,406,88,439,411,15.048962999999999
815,416,87,443,419,15.050697999999999
816,426,87,459,430,15.052536000000002
817,422,88,454,425,15.054269
818,426,88,456,428,15.056044000000002
819,419,89,446,423,15.057887
820,421,90,447,422,15.059735000000002
821,424,86,452,427,15.061503
822,429,89,463,433,15.063388000000002
823,433,90,468,434,15.065171000000001
824,422,88,461,430,15.066903000000002
825,431,90,455,434,15.068684
826,426,90,452,434,15.070418000000002
827,436,89,453,436,15.07221
828,419,89,449,419,15.074060999999999
829,421,89,448,428,15.075821
830,415,86,457,422,15.077606000000001
831,430,89,451,436,15.079476999999999
832,424,85,453,425,15.081211000000001
833,431,92,461,433,15.082994000000001
834,432,91,463,432,15.08477
835,422,88,454,423,15.086512
836,427,89,456,430,15.088291
837,422,88,454,430,15.090122
838,427,88,457,429,15.091965
839,418,85,456,425,15.093815999999999
840,423,87,458,425,15.095645
841,420,85,454,421,15.097398
842,422,87,458,427,15.099226
843,424,88,454,430,15.100966999999999
844,425,88,461,427,15.102793
845,421,87,451,427,15.104618
846,412,90,452,420,15.106494
