No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
139,413,89,456,413,12.168605000000001
140,430,88,462,432,12.170228
141,418,89,450,424,12.171814
142,422,87,448,424,12.17345
143,418,86,452,421,12.175051999999999
144,422,89,446,425,12.176641000000002
145,426,89,450,428,12.178272999999999
146,425,89,449,425,12.17986
147,423,89,462,429,12.181447
148,418,86,448,424,12.183088
149,412,88,445,418,12.184699
150,435,91,460,438,12.186300000000001
151,410,87,445,412,12.187921000000001
152,430,86,455,430,12.189549000000001
153,429,85,456,431,12.191143000000002
154,426,86,455,430,12.192727
155,406,85,451,408,12.194360999999999
156,420,86,458,426,12.195957000000002
157,426,86,455,431,12.197549
158,413,86,454,422,12.199202999999999
159,418,90,451,420,12.200806000000002
160,430,90,449,433,12.202406000000002
161,435,88,459,436,12.204046
162,426,83,456,430,12.205674
163,415,89,446,416,12.207271
164,426,85,451,429,12.208883000000002
165,429,90,448,433,12.210485
166,419,88,451,419,12.212072000000001
167,416,88,443,417,12.213655000000001
168,427,83,451,429,12.215287000000002
169,420,89,444,426,12.216873999999999
170,423,91,449,425,12.218468
171,412,91,453,418,12.220097
172,428,89,452,431,12.221683
173,418,85,451,421,12.223273
174,431,90,462,436,12.224898000000001
175,418,85,444,420,12.226488000000002
176,415,89,437,420,12.22807
177,428,83,456,428,12.229697
178,417,86,442,417,12.231329
179,409,91,455,410,12.232922
180,419,86,448,423,12.234535
181,417,93,452,424,12.236134000000002
182,413,88,450,415,12.237716
183,417,87,457,418,12.239486000000001
184,425,82,457,427,12.241347
185,421,88,453,422,12.243205999999999
186,417,86,447,421,12.245144000000002
187,415,88,450,417,12.246924000000002
188,439,85,459,440,12.248842000000002
189,414,91,460,418,12.250835
190,427,92,459,436,12.25275
191,426,92,455,431,12.254662000000001
192,424,88,454,425,12.256577000000002
193,439,87,453,443,12.2585
194,427,88,455,431,12.260441000000002
195,427,90,460,437,12.262389
196,414,88,435,415,12.264294000000001
197,433,90,458,435,12.266236000000001
198,422,84,457,428,12.268199000000001
199,413,88,456,418,12.270076000000001
200,412,85,432,417,12.271923
201,429,87,458,433,12.273629000000001
202,409,87,447,415,12.275354000000002
203,415,86,442,419,12.277015
204,417,88,448,418,12.278654999999999
205,416,88,441,417,12.280365999999999
206,433,86,453,434,12.282079999999999
207,440,88,458,442,12.283797999999999
208,417,87,448,418,12.285424
209,408,85,444,414,12.287098000000002
210,422,93,445,422,12.288721
211,407,93,437,412,12.290477000000001
212,429,90,458,434,12.292153
213,402,86,453,408,12.293753
214,425,89,463,425,12.295471000000001
215,421,89,449,424,12.297203999999999
216,414,90,443,417,12.298847
217,411,91,450,415,12.300486000000001
218,411,85,447,416,12.302127
219,417,89,454,422,12.303822000000002
220,409,88,454,413,12.305489
221,425,89,455,427,12.307212000000002
222,439,82,468,439,12.308843999999999
223,423,86,441,429,12.310547000000001
224,426,90,443,431,12.312215
225,413,86,445,419,12.313818
226,430,93,457,434,12.315489999999999
227,418,89,451,422,12.317167
228,413,83,455,415,12.318813
229,417,91,451,422,12.320452999999999
230,426,87,454,428,12.322117
231,418,92,454,423,12.323887000000001
232,417,88,457,425,12.325574000000001
233,425,87,458,430,12.327252
234,432,89,461,434,12.328877
235,412,88,448,418,12.330605
236,417,90,454,421,12.332274
237,434,88,456,436,12.333874
238,418,86,444,419,12.335478
239,420,90,452,430,12.337110000000001
240,440,89,469,444,12.338801000000002
241,414,90,447,423,12.340523
242,418,87,455,420,12.342256
243,402,85,452,410,12.343922000000001
244,425,86,453,426,12.345529
245,426,88,459,430,12.347289000000002
246,423,88,457,425,12.348918
247,429,89,454,433,12.35054
248,436,87,462,437,12.352181
249,404,86,434,411,12.353771
250,422,91,455,428,12.355564
251,423,87,457,429,12.357277000000002
252,417,88,446,424,12.359034
253,425,87,454,426,12.360740000000002
254,419,90,452,421,12.362465000000002
255,435,84,455,436,12.364161000000001
256,420,87,444,422,12.365788
257,416,91,448,417,12.367468
258,427,86,469,436,12.369074
259,419,88,448,425,12.370673000000002
260,415,90,453,418,12.372352000000001
261,419,85,432,423,12.374077000000002
262,419,92,444,421,12.375763000000001
263,415,91,453,417,12.377449
264,440,86,463,441,12.379138
265,413,89,455,419,12.380861999999999
266,433,87,449,436,12.382524000000002
267,420,87,445,422,12.384183000000002
268,430,85,463,433,12.385793000000001
269,417,89,452,418,12.387405
270,425,86,459,426,12.389058
271,422,86,445,426,12.390778
272,413,86,454,418,12.3925
273,424,84,454,427,12.394149
274,423,84,453,429,12.395864000000001
275,410,90,449,416,12.397589000000002
276,414,88,441,417,12.399239
277,425,89,450,431,12.400891
278,418,89,449,422,12.402502
279,424,87,448,427,12.404110000000001
280,422,92,441,424,12.405793000000001
281,425,91,457,427,12.40753
282,422,88,451,422,12.409170999999999
283,414,88,442,418,12.410919999999999
284,430,90,461,432,12.412538
285,406,88,447,415,12.414142
286,430,90,454,435,12.41586
287,414,89,444,418,12.417474
288,428,87,445,432,12.419086000000002
289,420,89,442,426,12.420716
290,421,85,450,426,12.422434
291,393,90,441,400,12.424142999999999
292,410,86,438,413,12.425842999999999
293,430,91,466,435,12.427545
294,418,91,452,421,12.429264000000002
295,419,87,441,424,12.430964999999999
296,421,83,449,421,12.432578999999999
297,417,88,452,423,12.434182000000002
298,423,86,451,430,12.435837000000001
299,426,87,452,430,12.437438000000002
300,421,87,457,422,12.439134000000001
301,423,90,450,426,12.440864
302,412,88,443,420,12.442528999999999
303,433,88,456,435,12.444249000000001
304,415,84,445,419,12.445946999999999
305,426,88,456,426,12.447599000000002
306,405,87,435,409,12.449245
307,417,86,448,422,12.450892999999999
308,413,87,443,418,12.452525
309,410,84,437,418,12.454129
310,422,85,442,423,12.455786999999999
311,424,90,449,425,12.457654
312,425,85,452,427,12.459363000000002
313,412,90,452,417,12.461049000000001
314,427,86,461,431,12.462739000000001
315,413,89,451,416,12.464352
316,417,95,442,428,12.465981000000001
317,409,89,440,409,12.467649
318,427,83,450,429,12.469249
319,427,87,449,427,12.470855000000002
320,424,89,452,429,12.472552000000002
321,423,89,456,429,12.474280000000002
322,410,89,448,413,12.475926
323,427,87,461,431,12.47761
324,436,87,462,439,12.479297
325,438,93,453,441,12.480967999999999
326,421,89,451,423,12.482583
327,416,88,442,418,12.484187
328,420,89,442,422,12.485788999999999
329,419,84,443,422,12.4874
330,408,87,439,413,12.489043
331,418,88,448,420,12.49077
332,434,87,460,439,12.492477
333,416,86,450,422,12.494116
334,406,85,443,413,12.495862
335,413,86,445,418,12.497461
336,422,90,458,427,12.499087999999999
337,418,89,463,423,12.500789
338,422,89,451,425,12.502404
339,428,88,456,428,12.50401
340,425,86,453,431,12.505695000000001
341,429,87,457,430,12.507419
342,423,89,452,425,12.509058999999999
343,408,87,443,414,12.510774
344,420,89,449,424,12.512426
345,426,84,454,427,12.514032000000002
346,418,91,457,427,12.515721000000001
347,429,90,454,429,12.517355
348,432,88,456,433,12.518969
349,420,86,453,420,12.520574000000002
350,407,85,446,410,12.52219
351,432,88,462,434,12.523935
352,409,92,440,410,12.525626
353,413,87,445,419,12.527268000000001
354,404,90,434,414,12.529012
355,427,94,464,432,12.530645000000002
356,407,88,446,410,12.532242000000002
357,423,87,446,427,12.533842000000002
358,425,90,445,426,12.535462
359,407,86,442,414,12.537069
360,425,84,454,427,12.538738
361,431,88,458,437,12.540465
362,420,88,460,421,12.542133000000002
363,432,87,458,437,12.543827000000002
364,415,90,455,417,12.545523000000001
365,419,89,441,419,12.547132
366,422,90,455,427,12.548731000000002
367,407,87,445,411,12.550346
368,419,88,443,424,12.551954
369,426,89,458,429,12.553552000000002
370,417,86,448,418,12.555163000000002
371,402,92,447,405,12.556906
372,421,89,464,431,12.558757000000002
373,417,87,454,419,12.560411
374,426,88,459,431,12.562111
375,432,85,454,439,12.563802
376,417,89,450,422,12.565399999999999
377,426,87,452,429,12.567082000000001
378,405,86,436,412,12.568710999999999
379,416,88,454,424,12.570319
380,433,88,462,438,12.572027
381,431,88,451,436,12.573754
382,414,88,445,415,12.575453999999999
383,423,85,455,425,12.577123000000002
384,417,87,453,422,12.578805000000001
385,411,85,443,417,12.580549
386,418,88,454,421,12.582155000000002
387,420,87,452,422,12.583768000000001
388,424,90,449,430,12.585372000000001
389,419,89,438,423,12.586979999999999
390,425,91,452,433,12.588582
391,419,87,438,424,12.590328000000001
392,419,91,451,425,12.59203
393,432,86,461,435,12.59368
394,423,83,450,426,12.595419999999999
395,427,87,458,430,12.597040000000002
396,424,94,449,427,12.598646
397,418,86,454,424,12.600304
398,415,85,448,417,12.601920999999999
399,431,90,454,433,12.603532
400,416,91,449,423,12.605172999999999
401,427,87,445,433,12.606902
402,421,87,457,423,12.608604000000001
403,431,87,458,435,12.610265
404,435,88,458,435,12.611986
405,417,87,448,418,12.613598999999999
406,413,90,443,420,12.615216000000002
407,426,93,451,428,12.616815
408,430,89,453,432,12.618450999999999
409,428,94,454,432,12.620056
410,419,89,465,423,12.621656
411,427,89,450,430,12.623375999999999
412,429,90,455,432,12.625086999999999
413,409,91,445,419,12.626749000000002
414,426,85,450,430,12.628423
415,421,82,451,426,12.630101000000002
416,407,87,446,409,12.631724
417,422,88,457,428,12.633329999999999
418,427,89,453,428,12.634943000000002
419,416,90,457,424,12.636543000000001
420,413,90,454,424,12.638164000000002
421,440,87,474,443,12.639914
422,413,87,441,420,12.641618
423,413,88,439,415,12.643272999999999
424,428,88,457,432,12.644975
425,421,88,446,425,12.646588
426,425,88,454,428,12.648192
427,407,88,440,413,12.649793
428,401,84,433,403,12.651456000000001
429,418,86,452,425,12.653072
430,411,92,448,417,12.654674000000002
431,418,88,447,421,12.656371000000002
432,437,86,459,441,12.658078000000001
433,419,89,443,423,12.659889999999999
434,396,86,452,397,12.661562000000002
435,428,88,468,430,12.663264
436,430,89,448,430,12.664995
437,412,88,452,413,12.666632000000002
438,429,84,456,435,12.668263999999999
439,426,92,453,429,12.669862
440,423,90,447,429,12.671491999999999
441,416,87,448,416,12.673231
442,407,89,443,408,12.674961000000001
443,436,89,464,438,12.676613000000001
444,421,84,454,421,12.678265999999999
445,416,87,443,420,12.679961
446,424,89,458,425,12.681652999999999
447,408,91,449,415,12.683311999999999
448,419,90,455,426,12.684921000000001
449,425,87,452,428,12.686536000000002
450,414,88,456,422,12.688146000000001
451,420,87,462,420,12.689846000000001
452,413,89,440,421,12.69157
453,405,87,432,409,12.693240999999999
454,415,85,447,420,12.694993000000002
455,431,87,455,432,12.696631000000002
456,410,91,458,414,12.698298
457,433,87,455,434,12.699919
458,408,89,448,408,12.701576999999999
459,425,90,450,428,12.703196
460,412,87,455,416,12.704822000000002
461,421,91,461,424,12.706551
462,421,83,446,425,12.708259
463,421,86,457,429,12.709883
464,433,91,461,435,12.711546
465,421,88,459,422,12.71325
466,417,90,450,418,12.714901
467,429,87,448,435,12.716517999999999
468,429,87,454,434,12.718181
469,431,89,450,433,12.719782
470,422,88,451,425,12.721379
471,451,85,469,451,12.723082
472,425,92,452,431,12.724784999999999
473,424,88,456,431,12.726481000000001
474,412,88,453,415,12.728125
475,425,87,447,426,12.729840000000001
476,411,85,440,418,12.731524000000002
477,424,88,454,427,12.733127999999999
478,421,87,453,423,12.734741999999999
479,435,88,457,436,12.736343
480,415,91,441,417,12.737941999999999
481,435,89,458,435,12.739683999999999
482,420,88,448,427,12.741406
483,422,86,455,424,12.743106
484,424,90,455,429,12.744807
485,423,90,449,431,12.746424
486,419,87,442,424,12.748025
487,424,90,448,426,12.749630000000002
488,441,84,457,441,12.751289000000002
489,414,89,459,416,12.752895
490,428,88,450,431,12.754503999999999
491,420,88,448,425,12.756181
492,421,85,455,423,12.757892
493,429,86,448,432,12.759587000000002
494,421,85,451,426,12.761332999999999
495,424,91,462,428,12.76309
496,412,89,453,420,12.764694
497,411,86,434,411,12.766301
498,422,87,450,422,12.767978000000001
499,426,84,454,428,12.769584
500,419,88,462,426,12.771196999999999
501,415,85,445,417,12.772923
502,422,87,450,424,12.774645000000001
503,428,88,455,429,12.776259999999999
504,420,89,448,425,12.777970000000002
505,405,87,441,411,12.779619000000002
506,423,89,459,425,12.781229999999999
507,416,87,448,422,12.782841
508,425,89,450,431,12.784450000000001
509,414,87,440,417,12.786050000000001
510,439,83,461,440,12.787659
511,434,85,457,436,12.789313000000002
512,422,87,459,424,12.791049
513,419,86,448,419,12.792689000000001
514,423,92,449,424,12.794412
515,423,85,448,427,12.796092
516,416,87,450,419,12.797701000000002
517,423,89,452,430,12.799304000000001
518,416,88,455,419,12.800946999999999
519,422,87,454,425,12.802567000000002
520,413,87,441,418,12.804172
521,410,86,445,417,12.805874999999999
522,422,88,445,425,12.807615
523,417,90,451,421,12.809268000000001
524,435,84,461,436,12.81097
525,426,88,455,427,12.812666000000002
526,421,87,452,425,12.814338000000001
527,419,86,457,420,12.815944
528,426,90,466,427,12.817549999999999
529,432,85,458,434,12.819205000000002
530,425,85,462,430,12.820813
531,411,90,438,413,12.822479
532,426,88,451,428,12.824216000000002
533,416,91,446,420,12.825878000000001
534,419,89,448,425,12.827522
535,433,88,461,433,12.829257
536,402,90,447,405,12.830867
537,416,89,456,419,12.832462999999999
538,407,89,434,408,12.834059000000002
539,415,84,453,417,12.835749999999999
540,410,85,444,416,12.837354
541,412,88,449,421,12.839046999999999
542,423,88,458,423,12.840767999999999
543,427,91,455,431,12.842418
544,418,86,449,426,12.844116999999999
545,419,87,452,422,12.845763
546,421,90,448,425,12.847374
547,406,88,458,413,12.848982000000001
548,424,89,450,430,12.850613000000001
549,416,92,442,423,12.852276999999999
550,418,84,447,419,12.853874
551,431,91,466,433,12.855528999999999
552,426,85,454,431,12.857241
553,413,87,439,420,12.858914
554,419,88,450,419,12.860577000000001
555,413,85,445,418,12.862475000000002
556,430,85,456,432,12.864117000000002
557,420,85,456,420,12.865730000000001
558,409,88,436,415,12.867385
559,424,88,450,430,12.869000000000002
560,433,92,454,436,12.870623
561,413,88,444,414,12.872311999999999
562,424,92,453,426,12.874042000000001
563,413,88,447,418,12.875732000000001
564,437,88,453,437,12.877452
565,427,87,450,428,12.879112000000001
566,402,84,439,404,12.880722
567,422,89,454,427,12.882403000000002
568,419,95,437,428,12.884031000000002
569,411,89,441,417,12.885632
570,423,83,451,428,12.887241999999999
571,417,83,443,423,12.888889
572,421,84,455,422,12.89062
573,412,88,443,414,12.892324
574,414,85,441,416,12.894004
575,413,86,453,414,12.895732
576,436,85,461,439,12.897429
577,425,88,454,427,12.899038
578,419,91,448,424,12.900667
579,429,92,452,436,12.902423
580,428,88,462,433,12.904028000000002
581,437,85,466,440,12.905714000000001
582,430,85,452,433,12.907453000000002
583,413,90,455,414,12.909092
584,422,87,450,429,12.910735
585,424,85,451,425,12.912479
586,422,89,452,425,12.914084
587,424,89,458,426,12.915735
588,429,87,446,429,12.91737
589,432,86,459,433,12.919026
590,422,90,442,424,12.920629
591,423,92,452,426,12.922290000000002
592,435,88,457,436,12.924007000000001
593,424,93,454,428,12.925683000000001
594,429,83,454,433,12.927416
595,417,88,453,422,12.929117
596,416,88,450,420,12.930724
597,419,89,464,420,12.932346
598,419,85,451,422,12.933948
599,431,88,461,432,12.935564000000001
600,414,91,444,419,12.937165000000002
601,426,85,458,431,12.938858999999999
602,421,88,446,424,12.940593000000002
603,427,87,455,428,12.942280000000002
604,430,88,454,430,12.943962
605,413,88,436,419,12.945687999999999
606,425,89,457,429,12.94731
607,413,90,439,417,12.948922999999999
608,426,87,462,426,12.950527
609,422,83,455,425,12.952193
610,411,88,446,413,12.953781999999999
611,415,89,439,416,12.955435
612,423,87,449,423,12.957158999999999
613,425,85,444,427,12.958869000000002
614,418,87,455,420,12.960490000000002
615,421,90,449,421,12.962157
616,434,90,456,438,12.963956999999999
617,408,88,438,410,12.965568
618,421,87,457,422,12.967196
619,431,86,455,432,12.968836999999999
620,422,87,457,424,12.970447000000002
621,426,89,454,428,12.972126999999999
622,424,88,446,428,12.97385
623,411,86,447,417,12.975511
624,417,86,442,424,12.977228000000002
625,440,87,468,440,12.978869999999999
626,426,88,459,431,12.980473000000002
627,427,89,457,429,12.982063000000002
628,425,87,451,431,12.983668
629,430,87,462,430,12.985268
630,416,86,445,419,12.986874000000002
631,417,91,441,421,12.988470000000001
632,415,92,447,419,12.990212999999999
633,423,87,447,431,12.991901
634,427,89,450,429,12.993578000000001
635,432,87,451,435,12.99527
636,422,88,453,426,12.997009
637,414,84,449,418,12.998751
638,413,87,454,419,13.000359000000001
639,422,86,449,423,13.001956000000002
640,421,83,452,421,13.003566000000001
641,417,88,440,428,13.005281000000002
642,405,90,441,409,13.00701
643,421,88,445,424,13.008719000000001
644,418,89,452,424,13.010406999999999
645,430,90,462,433,13.012019
646,440,89,460,444,13.013694
647,438,86,468,438,13.015392
648,414,92,458,422,13.016999
649,425,89,450,427,13.018642999999999
650,417,87,443,422,13.020256000000002
651,415,91,442,420,13.021870999999999
652,414,86,450,418,13.023611
653,422,90,453,424,13.025319000000001
654,421,88,458,428,13.027033999999999
655,414,85,446,418,13.028708
656,411,87,446,416,13.030324000000002
657,431,88,458,431,13.031925
658,419,87,442,420,13.033529
659,418,91,456,423,13.035138000000002
660,429,84,455,431,13.036747
661,404,86,438,408,13.038365
662,407,89,442,411,13.040072
663,419,90,454,423,13.041794999999999
664,424,90,447,428,13.043407
665,426,86,459,431,13.045097
666,428,84,451,433,13.046829
667,421,87,447,423,13.048494
668,412,89,456,417,13.050081
669,417,84,447,422,13.051739
670,431,89,465,434,13.053332
671,420,89,457,421,13.054945000000002
672,427,88,460,430,13.056679
673,424,89,454,428,13.058369
674,428,90,453,430,13.060025999999999
675,421,87,455,427,13.061718
676,428,85,452,432,13.063426999999999
677,418,88,440,422,13.065291
678,411,87,445,411,13.06695
679,427,88,464,430,13.068543
680,411,85,439,418,13.070134000000001
681,413,93,444,419,13.071741000000001
682,416,91,444,424,13.073454
683,417,85,445,420,13.075185
684,430,86,459,435,13.076877000000001
685,419,84,451,423,13.078622000000001
686,425,84,458,431,13.080236999999999
687,415,86,446,415,13.081844000000002
688,432,88,464,432,13.083461000000002
689,416,86,450,417,13.085065000000002
690,418,85,448,421,13.086665000000002
691,413,85,443,418,13.088268999999999
692,410,89,440,418,13.089998
693,439,87,463,441,13.09173
694,426,86,454,432,13.093371
695,421,89,455,427,13.094975
696,422,89,445,423,13.096699
697,419,89,444,423,13.098348
698,424,84,462,428,13.099952
699,413,90,449,417,13.101588999999999
700,409,94,443,414,13.10327
701,416,89,443,419,13.104874
702,408,88,451,413,13.106582000000001
703,416,86,441,416,13.108306
704,420,84,449,421,13.109904000000002
705,415,87,454,417,13.111579
706,422,86,448,424,13.113325000000001
707,415,86,444,415,13.114939999999999
708,415,93,452,422,13.116589
709,416,89,445,419,13.118257000000002
710,419,89,451,425,13.119850000000001
711,430,87,452,430,13.121440000000002
712,431,89,463,434,13.123181
713,426,88,458,433,13.124878
714,417,88,456,422,13.126545000000002
715,418,88,451,419,13.12824
716,423,88,453,423,13.129856000000002
717,426,90,450,428,13.131476000000001
718,431,91,452,431,13.133071
719,408,85,460,413,13.134682
720,412,89,455,413,13.136279
721,436,87,468,438,13.137879
722,433,87,459,434,13.139548
723,423,84,445,428,13.141256
724,424,90,451,427,13.142973
725,430,88,460,432,13.144623999999999
726,418,89,447,424,13.14633
727,415,88,448,416,13.147969000000002
728,428,86,452,428,13.149567
729,399,86,432,402,13.151174
730,422,86,454,424,13.152848
731,420,88,445,425,13.154455
732,414,88,452,421,13.156145
733,430,86,455,434,13.157863
734,426,89,451,426,13.15957
735,417,89,451,422,13.161242
736,419,88,451,423,13.162954000000001
737,418,89,451,424,13.164562000000002
738,420,93,450,425,13.166304000000002
739,432,89,455,433,13.16794
740,437,88,463,440,13.169611000000002
741,422,85,457,428,13.171225999999999
742,409,88,437,416,13.172901000000001
743,413,86,451,415,13.174615000000001
744,414,89,451,420,13.176245
745,427,93,459,430,13.177909999999999
746,428,90,454,428,13.179616000000001
747,427,89,455,430,13.181220000000001
748,408,88,446,413,13.182841000000002
749,424,85,454,428,13.184454
750,419,92,454,425,13.186057
751,416,88,436,422,13.187666000000002
752,427,88,458,430,13.189366000000001
753,407,88,437,411,13.191091000000002
754,437,88,462,440,13.192715000000002
755,415,86,438,416,13.194402000000002
756,433,90,452,435,13.196097
757,409,87,449,413,13.197792000000002
758,427,88,457,428,13.199434000000002
759,422,88,452,429,13.201033
760,415,84,448,419,13.202647
761,418,83,450,424,13.204277
762,422,88,451,427,13.205931999999999
763,436,84,454,442,13.207659000000001
764,412,88,443,420,13.209384000000002
765,429,92,456,435,13.211081000000002
766,415,90,453,416,13.212812000000001
767,408,89,454,412,13.214446
768,427,85,450,427,13.216050000000001
769,416,88,454,418,13.217649
770,425,89,454,427,13.219313000000001
771,415,89,454,416,13.220955000000002
772,423,90,449,427,13.222634999999999
773,417,87,440,419,13.224359000000002
774,416,87,442,417,13.226028999999999
775,417,87,449,427,13.227723
776,421,88,439,424,13.229383
777,429,89,458,436,13.231029000000001
778,412,89,445,419,13.232629999999999
779,418,88,454,422,13.234239
780,408,93,436,416,13.235878999999999
781,419,88,456,421,13.237481
782,438,85,461,441,13.239132
783,409,84,447,414,13.240847
784,422,90,459,425,13.242851
785,427,86,462,427,13.244529000000002
786,430,83,454,434,13.246276
787,428,87,455,428,13.247919999999999
788,406,89,450,410,13.249525
789,404,88,444,408,13.251166
790,422,88,453,423,13.252767
791,417,85,442,423,13.254379000000002
792,420,85,440,423,13.256063
793,417,94,449,421,13.257783000000002
794,423,83,456,424,13.259403
795,413,93,441,416,13.261122000000002
796,425,89,454,431,13.262814
797,413,90,446,416,13.264417
798,416,89,450,422,13.266058
799,425,83,453,426,13.26779
800,416,93,456,420,13.269397
801,429,87,456,431,13.271047000000001
802,419,83,441,422,13.272705
803,416,92,441,420,13.27443
804,424,89,458,430,13.276144
805,421,90,444,428,13.277803
806,437,84,456,441,13.279546999999999
807,423,92,454,425,13.281175
808,423,87,447,426,13.282805000000002
809,423,90,445,423,13.284414
810,415,90,447,421,13.286024
811,427,83,454,430,13.287669
812,435,91,456,441,13.289358000000002
813,419,93,459,426,13.291094
814,426,88,453,429,13.292772000000001
815,397,88,443,405,13.294376999999999
816,435,85,459,436,13.296038999999999
817,426,85,452,430,13.297747
818,423,87,451,426,13.299363000000001
819,428,83,454,429,13.300981000000002
820,419,88,461,427,13.302665
821,430,88,458,431,13.304277
822,439,91,462,442,13.305929
823,429,85,454,433,13.307653
824,423,84,451,424,13.309311
825,427,88,462,434,13.310927000000001
826,428,91,455,430,13.312664
827,431,91,458,432,13.314274
828,427,87,454,431,13.315875
829,427,83,459,434,13.317524
830,417,86,458,420,13.319161
831,417,88,443,424,13.320763999999999
832,436,83,465,438,13.322450000000002
833,419,89,448,422,13.324173
834,430,87,464,434,13.325791
835,410,85,440,414,13.327468999999999
836,419,88,441,424,13.329213999999999
837,431,86,457,431,13.330821000000002
838,415,82,461,417,13.332451
839,396,86,449,406,13.334071
840,415,84,447,417,13.335680000000002
841,408,88,443,413,13.337278
842,409,90,445,415,13.338956000000001
843,425,91,465,429,13.340681000000002
844,407,85,442,410,13.342428
