No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
115,154,114,178,172,128.64170099999998
116,156,110,170,170,128.642431
117,148,108,169,163,128.643154
118,152,112,165,166,128.643883
119,151,112,165,168,128.644609
120,148,111,168,166,128.64533699999998
121,152,100,168,167,128.646072
122,148,115,166,165,128.646799
123,153,114,165,161,128.647527
124,152,113,171,165,128.648255
125,154,114,172,165,128.648983
126,158,115,170,171,128.64974999999998
127,147,114,164,168,128.650488
128,158,115,175,171,128.651218
129,148,135,168,168,128.651943
130,143,107,166,163,128.652774
131,147,108,168,164,128.653517
132,151,105,170,170,128.65429
133,145,108,164,163,128.655053
134,153,114,167,164,128.655781
135,153,109,170,168,128.656509
136,160,109,167,168,128.657234
137,161,112,171,173,128.657963
138,153,110,169,168,128.65868799999998
139,152,107,172,167,128.659416
140,153,117,163,168,128.660143
141,149,114,167,165,128.660868
142,159,117,171,174,128.66161
143,159,113,174,173,128.662337
144,152,110,160,163,128.663061
145,154,113,162,166,128.663785
146,160,113,171,171,128.66451
147,146,107,160,164,128.665235
148,145,116,162,163,128.665969
149,156,114,169,173,128.666711
150,154,99,174,165,128.667475
151,152,117,160,166,128.668241
152,151,99,168,162,128.66896599999998
153,151,112,167,167,128.6697
154,155,120,170,170,128.670425
155,153,106,169,165,128.67114899999999
156,149,110,167,166,128.671895
157,147,107,163,163,128.672646
158,147,111,168,162,128.673372
159,154,95,169,164,128.674098
160,154,122,169,173,128.674866
161,160,111,166,170,128.675589
162,155,120,168,170,128.676314
163,154,115,165,169,128.677041
164,150,107,167,168,128.677809
165,153,105,170,164,128.678563
166,153,113,168,167,128.67929
167,151,104,163,165,128.680017
168,153,106,173,166,128.68074099999998
169,153,111,170,165,128.681474
170,153,115,173,171,128.6822
171,156,102,167,168,128.68293
172,157,118,171,172,128.683694
173,156,127,171,173,128.684418
174,156,115,168,168,128.685141
175,159,121,168,173,128.685876
176,152,113,168,171,128.686597
177,155,108,166,169,128.687346
178,158,114,170,171,128.688104
179,153,105,171,168,128.688852
180,154,110,168,167,128.689582
181,151,118,165,172,128.69030999999998
182,159,114,172,171,128.691037
183,154,119,167,171,128.691765
184,150,102,165,166,128.692491
185,151,104,175,164,128.693218
186,148,110,171,165,128.693986
187,156,121,165,170,128.69471099999998
188,154,118,171,171,128.695438
189,154,109,166,168,128.696203
190,146,122,169,168,128.696927
191,150,113,166,167,128.69766099999998
192,158,112,176,172,128.698391
193,155,110,167,166,128.69911199999999
194,157,111,171,172,128.699838
195,150,100,170,161,128.700561
196,151,115,167,165,128.701287
197,152,118,168,170,128.702019
198,154,119,168,172,128.702745
199,154,100,169,167,128.703471
200,162,114,174,175,128.704192
201,161,118,175,176,128.704917
202,153,116,164,170,128.705697
203,153,111,166,170,128.706428
204,151,118,169,165,128.707155
205,157,104,169,170,128.707883
206,151,110,164,165,128.708607
207,159,111,171,175,128.70933
208,148,110,166,163,128.710065
209,146,118,164,165,128.710792
210,155,111,169,166,128.711514
211,145,111,161,164,128.712236
212,158,114,176,166,128.712957
213,158,120,167,173,128.713723
214,160,109,172,170,128.71447799999999
215,152,115,167,169,128.715205
216,156,106,173,171,128.71593
217,160,112,174,171,128.716698
218,150,106,170,163,128.71743
219,152,107,162,168,128.718156
220,149,112,171,161,128.71888099999998
221,158,115,172,170,128.719607
222,149,111,161,165,128.72033299999998
223,147,108,165,165,128.721108
224,154,104,169,163,128.721873
225,158,105,169,170,128.722598
226,156,113,164,170,128.723323
227,138,117,164,161,128.724045
228,156,117,173,170,128.724766
229,145,114,160,165,128.72549999999998
230,149,115,166,167,128.726227
231,155,107,164,170,128.726946
232,156,111,170,168,128.727668
233,156,110,170,169,128.728411
234,157,111,168,171,128.729161
235,149,103,166,161,128.729894
236,148,110,164,165,128.730617
237,153,111,170,168,128.731343
238,152,116,172,173,128.73207299999999
239,152,104,162,165,128.732798
240,160,114,176,172,128.733529
241,148,110,167,161,128.734254
242,156,112,167,170,128.734975
243,156,118,170,173,128.7357
244,158,123,169,173,128.736426
245,149,110,174,162,128.737148
246,156,112,171,166,128.73791699999998
247,154,118,173,171,128.738678
248,149,113,159,168,128.739416
249,154,111,171,172,128.74014499999998
250,152,110,166,169,128.740867
251,151,111,165,166,128.74161
252,159,111,168,169,128.742337
253,148,105,167,164,128.743065
254,158,112,172,170,128.74379
255,151,107,163,163,128.744519
256,153,107,167,166,128.745243
257,161,109,174,172,128.745975
258,149,109,166,166,128.74675299999998
259,150,121,169,167,128.747477
260,150,104,165,165,128.748202
261,150,113,169,166,128.748932
262,158,115,173,172,128.74966799999999
263,159,110,174,171,128.75040099999998
264,152,108,171,164,128.751127
265,151,112,166,167,128.751846
266,158,115,175,178,128.752572
267,151,106,164,164,128.753402
268,155,111,168,167,128.754168
269,156,107,169,165,128.754938
270,158,111,165,172,128.755664
271,161,114,170,173,128.756388
272,150,111,168,164,128.75710899999999
273,156,109,172,168,128.75787499999998
274,142,118,170,165,128.758598
275,145,105,166,157,128.75932
276,155,118,171,169,128.76004
277,159,111,173,173,128.760764
278,154,107,170,167,128.761494
279,159,108,169,171,128.76221999999999
280,147,114,166,165,128.762946
281,148,105,164,160,128.763664
282,152,115,169,170,128.764388
283,152,111,167,167,128.765115
284,150,109,165,165,128.765848
285,159,111,173,170,128.766574
286,149,114,163,165,128.767349
287,152,115,166,171,128.768126
288,152,118,168,165,128.76885
289,154,106,173,165,128.769577
290,153,116,164,168,128.770306
291,158,111,173,170,128.771029
292,149,111,166,163,128.77175
293,153,112,169,172,128.772511
294,158,110,173,171,128.773234
295,153,102,166,162,128.773976
296,159,109,175,171,128.774707
297,148,113,167,163,128.775429
298,147,111,178,162,128.776158
299,154,114,166,166,128.776886
300,154,115,172,167,128.777641
301,153,115,165,164,128.778403
302,157,117,174,176,128.779146
303,146,111,160,163,128.779869
304,146,112,166,165,128.78059299999998
305,161,103,170,170,128.781317
306,153,115,166,168,128.782048
307,154,111,170,166,128.78277599999998
308,147,113,171,168,128.783501
309,154,123,173,170,128.784225
310,155,121,169,169,128.784953
311,157,110,166,168,128.785689
312,152,108,167,168,128.786417
313,154,116,164,164,128.787145
314,156,111,169,166,128.787919
315,155,112,171,169,128.788672
316,149,114,162,163,128.7894
317,156,115,169,167,128.790133
318,152,103,168,166,128.790855
319,153,112,168,173,128.791576
320,150,114,167,172,128.792298
321,151,116,166,169,128.793018
322,150,116,159,168,128.793753
323,148,109,161,163,128.79448
324,158,107,167,174,128.795206
325,159,112,171,170,128.795932
326,152,110,169,166,128.79665699999998
327,157,121,174,175,128.797381
328,162,115,175,172,128.798162
329,157,106,173,166,128.798916
330,153,104,166,169,128.799641
331,155,115,170,167,128.800365
332,163,108,173,173,128.801094
333,145,115,163,160,128.801825
334,160,108,174,174,128.802553
335,151,123,166,166,128.803279
336,157,112,170,166,128.804004
337,155,118,176,170,128.804729
338,161,109,168,172,128.80545899999998
339,146,111,168,163,128.806186
340,152,112,169,165,128.80691199999998
341,157,125,173,173,128.807637
342,154,105,170,169,128.80836399999998
343,154,113,173,168,128.80909
344,152,99,166,166,128.809858
345,153,106,169,164,128.810613
346,151,119,169,166,128.811375
347,147,114,167,167,128.81212399999998
348,158,119,172,171,128.812849
349,148,117,171,168,128.813586
350,157,120,170,170,128.81431
351,157,100,169,172,128.815033
352,150,111,166,167,128.815756
353,153,111,161,166,128.816477
354,155,115,168,170,128.817237
355,146,115,165,159,128.817968
356,145,106,164,154,128.818692
357,157,113,175,168,128.819415
358,149,116,168,165,128.82013899999998
359,151,111,169,162,128.820861
360,153,105,168,164,128.821617
361,141,111,163,160,128.82236699999999
362,150,103,171,162,128.823093
363,153,109,167,166,128.823818
364,149,110,166,168,128.824542
365,153,104,166,167,128.825265
366,152,106,169,162,128.825996
367,152,106,169,168,128.82672399999998
368,155,106,169,169,128.827451
369,156,100,166,166,128.828174
370,153,107,171,168,128.82894199999998
371,153,103,172,165,128.829714
372,147,111,167,167,128.830437
373,141,113,160,161,128.831164
374,154,117,168,172,128.831889
375,148,104,166,160,128.832617
376,153,114,166,168,128.83334
377,152,117,163,164,128.834071
378,154,112,172,169,128.8348
379,146,111,165,166,128.835522
380,155,113,168,168,128.836264
381,161,118,172,171,128.837026
382,145,114,164,162,128.837782
383,151,101,167,167,128.838505
384,154,117,167,172,128.83923099999998
385,154,112,167,167,128.839955
386,152,106,164,164,128.840679
387,150,119,163,169,128.841405
388,152,113,166,168,128.842186
389,159,107,171,168,128.842941
390,159,111,171,172,128.843664
391,149,109,165,161,128.84438699999998
392,159,106,171,166,128.84511
393,143,123,164,164,128.845848
394,149,104,166,162,128.84657099999998
395,146,105,168,163,128.847298
396,162,114,172,175,128.848024
397,149,110,163,163,128.848748
398,152,111,169,168,128.849481
399,155,114,166,173,128.85021
400,151,101,171,164,128.850933
401,156,108,171,166,128.85165899999998
402,160,108,172,172,128.852386
403,165,109,172,175,128.85311199999998
404,153,103,166,161,128.85394399999998
405,149,115,168,167,128.854679
406,151,118,167,167,128.855405
407,161,128,176,174,128.85612799999998
408,151,115,169,169,128.856855
409,151,116,170,165,128.857593
410,159,109,170,175,128.85832
411,150,110,166,165,128.859047
412,152,105,171,166,128.859794
413,156,109,168,173,128.86055199999998
414,153,108,170,168,128.861275
415,161,107,173,172,128.862032
416,153,108,170,169,128.862791
417,153,113,170,169,128.863515
418,153,109,169,166,128.864243
419,157,117,168,172,128.86496499999998
420,145,108,169,166,128.865694
421,157,114,168,171,128.86642
422,154,117,171,169,128.86717199999998
423,156,113,172,168,128.86793
424,152,117,165,170,128.868701
425,158,111,168,170,128.86945
426,145,121,163,170,128.87023399999998
427,158,109,172,172,128.871015
428,157,121,171,175,128.871758
429,144,111,169,163,128.87251799999999
430,155,116,172,171,128.873279
431,151,114,165,167,128.874047
432,158,112,168,170,128.874791
433,148,122,164,171,128.875518
434,147,109,165,166,128.87624399999999
435,156,113,171,169,128.876967
436,155,113,172,166,128.883353
437,156,107,171,170,128.88407999999998
438,152,107,166,166,128.884809
439,156,116,169,168,128.885563
440,153,108,167,165,128.886363
441,158,114,170,168,128.887136
442,155,99,171,169,128.887921
443,162,116,174,174,128.888642
444,155,116,172,169,128.88937099999998
445,150,118,164,169,128.89010199999998
446,158,113,171,172,128.890826
447,161,120,173,172,128.891553
448,154,110,170,166,128.892276
449,152,109,173,166,128.892999
450,153,116,170,167,128.893735
451,159,111,167,171,128.894456
452,150,108,170,165,128.895184
453,146,110,168,161,128.895907
454,160,113,172,171,128.896634
455,157,109,174,170,128.897357
456,149,106,167,160,128.898085
457,155,108,170,170,128.898811
458,159,98,168,172,128.899538
459,149,112,165,166,128.900266
460,151,110,166,162,128.90098799999998
461,155,101,170,170,128.901723
462,158,106,174,173,128.902448
463,154,106,166,164,128.903174
464,149,113,166,167,128.903899
465,142,120,161,161,128.904623
466,151,116,172,164,128.905349
467,149,110,168,164,128.90613
468,150,120,163,163,128.906881
469,155,120,167,170,128.90760799999998
470,151,113,166,170,128.908333
471,160,96,174,172,128.909062
472,153,112,168,169,128.909793
473,155,114,165,171,128.910521
474,163,108,174,179,128.911245
475,153,109,173,166,128.91197
476,155,113,173,170,128.912693
477,158,118,172,177,128.913415
478,152,106,167,167,128.914146
479,157,106,169,171,128.914872
480,155,114,172,172,128.915616
481,146,113,168,165,128.916351
482,163,106,174,172,128.91707499999998
483,144,99,166,158,128.917849
484,150,107,167,163,128.91862799999998
485,155,115,174,171,128.919361
486,157,106,171,169,128.920086
487,154,109,171,170,128.920809
488,152,117,167,172,128.921562
489,146,111,169,162,128.922318
490,160,115,173,177,128.92304099999998
491,147,124,169,169,128.923799
492,149,117,166,161,128.924551
493,150,106,164,160,128.925275
494,152,110,169,170,128.926053
495,162,107,170,171,128.926815
496,154,113,171,168,128.92754
497,153,110,174,167,128.928266
498,145,107,172,162,128.929037
499,151,116,164,165,128.929837
500,157,101,174,165,128.930563
501,156,112,174,171,128.931284
502,152,109,167,163,128.932006
503,142,116,161,161,128.93275599999998
504,153,109,165,163,128.93349
505,153,111,171,169,128.934258
506,150,117,165,165,128.93501
507,150,108,163,164,128.935732
508,154,105,175,167,128.936457
509,155,105,167,169,128.937184
510,161,120,171,180,128.937918
511,154,115,172,168,128.938642
512,152,117,171,165,128.939367
513,158,106,171,167,128.940092
514,154,114,171,170,128.940817
515,148,119,164,164,128.941567
516,152,104,166,164,128.942331
517,154,116,166,168,128.943072
518,158,118,172,172,128.943798
519,162,116,170,174,128.944521
520,159,114,173,169,128.945244
521,149,111,173,162,128.945977
522,145,102,162,159,128.94670299999999
523,149,114,170,166,128.947427
524,147,114,165,171,128.948152
525,157,113,170,174,128.948873
526,151,104,167,163,128.949624
527,154,119,168,169,128.950393
528,161,107,169,168,128.95111699999998
529,152,108,174,164,128.951845
530,154,106,167,165,128.95256899999998
531,152,115,166,168,128.953294
532,158,114,166,169,128.954024
533,152,121,165,175,128.954746
534,158,116,174,168,128.955471
535,162,122,174,176,128.956195
536,155,118,169,170,128.956917
537,159,116,170,171,128.957648
538,157,108,167,167,128.958373
539,150,100,165,163,128.959191
540,152,114,172,167,128.959922
541,154,111,167,166,128.960649
542,156,114,168,171,128.961374
543,151,107,169,170,128.96210299999998
544,154,114,170,166,128.96283
545,154,106,166,168,128.963553
546,160,119,172,173,128.964277
547,146,102,163,160,128.965001
548,152,114,167,169,128.965737
549,156,111,171,169,128.96645999999998
550,161,123,172,176,128.967207
551,151,120,168,170,128.967967
552,154,113,163,169,128.968737
553,157,112,172,169,128.969474
554,155,115,170,172,128.970245
555,152,99,169,162,128.97099699999998
556,152,111,166,169,128.971721
557,152,110,171,168,128.97244899999998
558,153,111,170,168,128.97316999999998
559,161,117,174,173,128.97390099999998
560,154,114,172,166,128.974627
561,158,104,172,172,128.975347
562,146,111,170,164,128.97607399999998
563,153,109,165,169,128.976795
564,153,109,166,165,128.97752499999999
565,157,106,175,166,128.97826799999999
566,157,108,178,169,128.979009
567,153,104,171,167,128.979792
568,153,107,168,163,128.980552
569,161,98,175,168,128.981296
570,159,116,169,171,128.982033
571,160,112,171,174,128.982758
572,158,103,173,170,128.983483
573,152,120,171,172,128.984209
574,157,111,173,170,128.984934
575,156,120,170,171,128.985666
576,154,110,163,169,128.986393
577,149,112,171,166,128.987116
578,148,112,167,166,128.98783799999998
579,160,111,173,170,128.988564
580,153,111,167,166,128.989287
581,152,112,167,169,128.990027
582,148,114,169,164,128.990755
583,161,118,170,173,128.991491
584,156,116,167,168,128.992215
585,156,118,166,174,128.992938
586,155,111,166,170,128.993671
587,152,118,165,171,128.994396
588,143,111,166,158,128.995123
589,156,112,169,170,128.995845
590,152,104,172,162,128.996621
591,152,115,167,167,128.997347
592,148,118,169,166,128.998078
593,153,108,168,164,128.998807
594,151,101,171,165,128.999528
595,154,121,174,169,129.000251
596,156,105,169,167,129.000973
597,150,112,168,170,129.00170599999998
598,157,106,169,167,129.002431
599,153,115,167,167,129.003157
600,155,110,168,168,129.003878
601,156,108,173,168,129.00459999999998
602,153,103,167,168,129.005325
603,152,109,165,166,129.006055
604,150,106,169,164,129.006786
605,155,104,170,166,129.007509
606,150,102,164,162,129.008233
607,167,113,177,178,129.00895599999998
608,155,112,169,170,129.00969
609,146,107,166,165,129.010413
610,151,108,165,167,129.011136
611,157,109,173,171,129.011859
612,146,101,165,163,129.012582
613,154,119,164,171,129.013306
614,158,111,167,171,129.014035
615,153,119,168,167,129.01476
616,153,110,169,169,129.015486
617,149,119,167,168,129.016207
618,155,116,171,166,129.016931
619,151,111,165,165,129.01766
620,158,113,175,170,129.018408
621,150,114,166,166,129.01914299999999
622,149,106,173,163,129.019873
623,152,108,168,165,129.02059599999998
624,155,110,173,169,129.021318
625,157,112,170,168,129.022051
626,151,113,161,168,129.022778
627,158,104,169,171,129.023505
628,152,108,166,169,129.02423199999998
629,146,108,164,163,129.024956
630,157,112,174,168,129.02569
631,150,108,169,164,129.026415
632,160,113,174,175,129.02713699999998
633,155,113,169,168,129.027858
634,157,110,177,169,129.02859999999998
635,155,106,168,166,129.029358
636,145,104,167,161,129.030113
637,156,119,168,171,129.030833
638,153,115,171,169,129.031556
639,152,105,172,167,129.032279
640,152,112,164,167,129.033004
641,153,104,168,163,129.033732
642,157,112,174,170,129.034455
643,157,112,169,166,129.03518
644,151,99,167,160,129.035901
645,153,111,164,166,129.036625
646,156,113,167,172,129.037348
647,155,104,169,168,129.03807799999998
648,165,114,171,173,129.038806
649,156,118,169,176,129.03952999999998
650,152,111,173,170,129.040256
651,154,111,165,164,129.04098
652,148,110,168,164,129.04171399999998
653,157,117,172,175,129.042438
654,154,117,167,165,129.043162
655,150,101,169,167,129.043888
656,151,105,169,166,129.044612
657,154,106,169,170,129.04533899999998
658,150,120,171,166,129.04607
659,151,115,161,164,129.046798
660,154,119,169,170,129.047525
661,156,107,167,170,129.048253
662,150,103,169,166,129.048974
663,150,113,168,168,129.049704
664,156,113,169,167,129.050429
665,158,110,175,175,129.051155
666,153,116,167,167,129.051878
667,155,106,167,166,129.052604
668,157,115,165,170,129.053327
669,151,109,166,166,129.054059
670,154,106,167,170,129.054835
671,145,121,169,165,129.055559
672,160,119,171,170,129.056286
673,156,111,170,167,129.057012
674,154,115,169,168,129.057748
675,154,109,169,166,129.058472
676,147,104,168,168,129.05929
677,158,112,169,173,129.060025
678,159,114,170,175,129.060749
679,152,117,165,165,129.061479
680,149,120,167,164,129.062204
681,152,113,165,165,129.062931
682,155,116,165,171,129.063658
683,140,117,161,162,129.064385
684,162,101,176,172,129.065109
685,153,113,169,172,129.065875
686,155,120,172,174,129.066601
687,157,113,167,170,129.06732399999999
688,163,113,174,174,129.06810099999998
689,155,118,166,168,129.068861
690,151,102,169,164,129.069622
691,158,117,171,175,129.070349
692,148,113,168,167,129.071075
693,150,117,169,168,129.071799
694,149,103,159,167,129.072522
695,161,110,173,169,129.073245
696,152,115,166,166,129.074007
697,157,111,166,167,129.07479
698,159,117,167,175,129.075549
699,144,116,162,163,129.076287
700,150,118,167,172,129.07701
701,153,111,168,165,129.077769
702,150,100,164,160,129.078535
703,149,110,173,164,129.079272
704,154,100,173,168,129.079995
705,157,112,174,167,129.080722
706,157,109,174,167,129.081454
707,154,110,170,168,129.08218
708,156,101,170,165,129.082933
709,166,115,174,171,129.083656
710,162,115,176,176,129.08437999999998
711,154,111,170,170,129.085103
712,156,114,168,171,129.085875
713,150,111,169,164,129.086625
714,159,111,170,169,129.08735
715,154,115,173,171,129.088074
716,144,123,162,163,129.088797
717,157,103,169,169,129.08953
718,152,110,170,169,129.090276
719,155,114,169,167,129.091023
720,153,108,171,167,129.091748
721,151,106,166,165,129.092475
722,149,110,169,159,129.093199
723,159,110,172,167,129.09396999999998
724,149,113,163,164,129.09471399999998
725,163,120,174,178,129.095439
726,155,119,165,170,129.096164
727,154,113,167,168,129.09688599999998
728,151,106,165,168,129.097644
729,149,108,165,168,129.098403
730,154,111,169,166,129.09914899999998
731,153,110,167,163,129.099872
732,150,110,172,166,129.100598
733,153,109,168,171,129.10132199999998
734,158,113,169,170,129.102085
735,145,112,167,161,129.102811
736,153,108,170,170,129.103533
737,157,111,165,171,129.104258
738,153,108,163,165,129.104981
739,156,104,171,168,129.10571199999998
740,149,106,168,168,129.106437
741,147,104,163,163,129.107162
742,155,114,173,166,129.107883
743,156,107,171,165,129.10861
744,157,113,165,169,129.10933599999998
745,151,110,167,165,129.110063
746,146,119,166,170,129.110797
747,152,104,168,164,129.111519
748,160,113,171,173,129.112243
749,149,115,161,169,129.112964
750,153,110,173,167,129.113695
751,160,111,169,172,129.114422
752,156,103,169,167,129.115148
753,157,112,175,175,129.11587699999998
754,157,114,171,169,129.116602
755,150,111,170,164,129.117326
756,157,112,171,165,129.118101
757,147,107,162,163,129.118869
758,155,120,169,171,129.119593
759,155,110,165,169,129.120315
760,152,114,169,171,129.121034
761,153,113,165,171,129.121768
762,148,109,171,164,129.122491
763,156,114,168,170,129.12321699999998
764,155,113,170,168,129.123941
765,154,109,173,168,129.124663
766,154,116,166,170,129.12538899999998
767,155,106,170,166,129.126123
768,149,112,165,166,129.126847
769,155,116,169,170,129.127572
770,151,116,164,168,129.128295
771,156,106,171,169,129.129046
772,160,121,171,175,129.12981299999998
773,151,106,165,166,129.130551
774,154,110,166,166,129.13127599999999
775,161,115,172,175,129.132001
776,144,114,169,168,129.132726
777,159,116,169,173,129.133466
778,151,112,165,171,129.134191
779,152,101,164,167,129.134915
780,151,124,166,171,129.135639
781,151,108,166,170,129.136366
782,152,117,172,170,129.137087
783,160,116,173,173,129.13782
784,153,114,170,167,129.138544
785,162,115,173,173,129.139268
786,152,108,163,173,129.13998999999998
787,157,106,167,170,129.140714
788,156,113,168,170,129.141457
789,152,107,169,164,129.142214
790,158,99,173,168,129.142969
791,157,109,169,169,129.143692
792,151,112,167,166,129.144415
793,150,117,169,169,129.145138
794,157,114,174,170,129.145868
795,160,118,173,175,129.146595
796,161,110,177,176,129.147317
797,157,105,175,169,129.148042
798,142,107,164,159,129.148769
799,159,116,171,170,129.149504
800,148,108,167,164,129.15023
801,159,105,173,175,129.15095499999998
802,153,109,171,172,129.151684
803,151,109,167,165,129.15240699999998
804,153,117,163,168,129.153132
805,152,102,163,167,129.153866
806,152,109,166,161,129.15458999999998
807,154,109,167,169,129.155316
808,160,112,175,172,129.156037
809,157,114,174,166,129.156765
810,150,106,171,163,129.157526
811,149,106,168,157,129.158286
812,143,117,160,163,129.15901
813,147,125,161,170,129.159831
814,145,108,167,157,129.160567
815,156,115,167,165,129.161297
816,161,111,170,175,129.162029
817,156,111,173,168,129.162753
818,154,114,173,170,129.163476
819,151,114,171,167,129.164196
820,152,107,171,165,129.164918
821,152,117,171,167,129.165649
822,155,107,169,167,129.166375
823,154,109,173,166,129.16709699999998
824,144,110,166,158,129.167845
825,157,106,172,169,129.168623
826,153,116,165,170,129.16937099999998
827,155,115,168,169,129.170142
828,163,108,175,174,129.170863
829,155,111,174,170,129.171584
830,157,108,170,168,129.172308
831,158,127,171,175,129.173031
832,159,116,174,172,129.173765
833,144,111,165,157,129.174491
834,149,104,172,168,129.175216
835,161,108,174,175,129.175942
836,160,110,173,171,129.176667
837,148,117,162,167,129.177391
838,153,111,174,168,129.17812
839,156,106,167,170,129.178846
840,148,106,164,161,129.17956999999998
841,160,112,172,174,129.180293
842,157,118,174,171,129.181017
843,152,108,168,165,129.18175
844,154,106,165,168,129.182478
845,148,106,171,164,129.183197
846,147,111,170,164,129.183923
847,154,114,170,170,129.184648
848,153,111,173,169,129.18537
849,157,107,168,168,129.186147
850,150,120,162,165,129.18689799999999
851,157,114,166,173,129.187621
852,149,113,167,168,129.188345
853,158,114,170,168,129.189068
854,148,117,169,167,129.189799
855,152,115,168,169,129.190525
856,151,109,172,165,129.191251
857,161,118,175,172,129.19197499999999
858,160,113,170,174,129.192701
859,156,109,169,170,129.19342799999998
860,154,114,172,170,129.194158
861,157,119,171,175,129.194884
862,151,113,165,167,129.195608
863,156,121,170,170,129.196334
864,151,103,171,165,129.197058
865,165,120,175,171,129.19779
866,149,106,162,168,129.19851599999998
867,148,113,165,165,129.199241
868,155,110,165,167,129.199964
869,154,110,170,172,129.200686
870,145,106,169,165,129.201429
871,152,113,172,168,129.202156
872,162,115,176,175,129.20288299999999
873,156,117,172,173,129.203606
874,162,108,174,174,129.204331
875,153,115,169,171,129.20505699999998
876,144,114,165,162,129.205809
877,155,125,167,179,129.206567
878,156,123,175,170,129.207306
879,159,127,173,174,129.208034
880,158,112,169,172,129.208758
881,157,118,170,166,129.209489
882,146,106,167,164,129.210218
883,154,110,169,168,129.210947
884,144,111,165,166,129.211671
885,150,107,165,164,129.212393
886,153,106,171,161,129.213115
887,155,100,165,164,129.21385
888,153,114,164,168,129.214575
889,152,111,167,165,129.215303
890,157,115,168,173,129.216025
891,159,111,173,169,129.216748
892,151,107,169,167,129.217481
893,149,111,170,169,129.218206
894,146,117,166,167,129.218968
895,153,119,175,169,129.21971
896,151,106,170,165,129.220435
897,154,109,164,168,129.221159
898,157,114,171,169,129.221891
899,156,112,168,168,129.22261799999998
900,157,109,172,169,129.223343
901,156,112,169,167,129.224065
902,155,111,168,170,129.224792
