No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
137,129,86,150,145,127.973928
138,133,103,150,152,127.97460899999999
139,127,93,149,148,127.975292
140,128,93,147,149,127.975999
141,137,95,155,148,127.97667999999999
142,135,92,160,151,127.97734499999999
143,127,97,145,149,127.978004
144,133,98,154,155,127.97867199999999
145,123,95,148,143,127.97937999999999
146,138,96,156,149,127.980075
147,130,94,145,146,127.98076799999998
148,135,96,154,151,127.98147
149,126,101,144,149,127.982123
150,128,96,151,147,127.982786
151,133,93,153,158,127.983429
152,127,91,161,142,127.98407599999999
153,127,88,146,146,127.984726
154,135,95,157,156,127.985411
155,134,101,161,152,127.98609400000001
156,133,103,155,153,127.98674399999999
157,138,90,157,154,127.98739
158,129,96,150,148,127.98809800000001
159,126,98,150,150,127.988789
160,138,92,154,152,127.989487
161,126,93,155,144,127.990183
162,134,97,148,150,127.990857
163,139,100,154,155,127.99152999999998
164,133,94,156,155,127.992199
165,133,98,154,151,127.99290199999999
166,132,88,154,149,127.99360899999999
167,129,88,151,147,127.99425500000001
168,136,99,149,154,127.994899
169,123,97,155,150,127.995578
170,136,95,157,153,127.99625699999999
171,133,96,146,151,127.996903
172,124,101,151,142,127.99755099999999
173,136,96,157,160,127.998198
174,138,98,154,152,127.998842
175,128,93,145,150,127.99948599999999
176,138,90,159,157,128.00013099999998
177,138,100,150,155,128.000815
178,134,100,157,152,128.00149299999998
179,126,96,156,149,128.002143
180,136,90,150,154,128.00279
181,120,93,155,141,128.003432
182,131,92,153,150,128.004124
183,129,103,156,155,128.00481299999998
184,133,94,152,150,128.005509
185,130,94,151,148,128.006208
186,126,86,152,148,128.00688
187,139,89,160,154,128.007523
188,131,91,155,149,128.008166
189,138,100,152,155,128.008812
190,142,86,159,154,128.009525
191,138,98,159,156,128.010213
192,136,92,160,154,128.010896
193,141,92,157,151,128.011574
194,133,96,161,144,128.012214
195,129,91,153,147,128.012855
196,138,100,152,153,128.013505
197,137,84,152,155,128.014147
198,125,93,151,146,128.014789
199,135,83,156,146,128.01542899999998
200,127,100,147,151,128.01610399999998
201,140,96,156,154,128.016777
202,130,89,147,146,128.017416
203,131,101,146,152,128.018066
204,128,93,156,150,128.01870499999998
205,129,91,156,148,128.01934599999998
206,135,96,148,147,128.01999
207,130,87,151,145,128.02062899999999
208,131,100,152,150,128.021332
209,134,98,151,156,128.022027
210,136,96,157,156,128.02271199999998
211,124,109,153,151,128.02341099999998
212,137,88,156,152,128.024053
213,132,99,149,148,128.02469399999998
214,132,100,151,153,128.025354
215,136,89,159,152,128.026063
216,129,93,148,149,128.02675299999999
217,141,99,153,155,128.02742
218,130,103,150,156,128.028064
219,136,102,157,157,128.028703
220,138,102,155,150,128.02934299999998
221,125,88,159,139,128.029989
222,129,95,151,146,128.030631
223,130,92,151,153,128.031297
224,132,95,150,156,128.031974
225,130,94,147,155,128.03261799999999
226,131,96,154,147,128.03325999999998
227,133,101,149,150,128.033907
228,124,93,147,139,128.034548
229,129,79,151,142,128.03518599999998
230,135,91,152,152,128.03582699999998
231,129,94,150,147,128.036495
232,132,106,154,154,128.037171
233,138,92,159,154,128.037818
234,130,90,154,146,128.038511
235,134,100,153,150,128.039195
236,126,94,151,145,128.039878
237,135,96,152,152,128.040571
238,129,101,148,148,128.041237
239,125,98,146,147,128.04191699999998
240,139,100,154,158,128.042587
241,144,83,156,157,128.04324
242,129,91,153,147,128.043893
243,137,87,154,152,128.04457
244,130,84,153,149,128.04525999999998
245,131,91,153,145,128.045953
246,131,85,156,150,128.046658
247,122,97,150,145,128.047329
248,137,93,152,155,128.047994
249,135,102,151,156,128.048634
250,133,92,152,151,128.049275
251,129,101,147,149,128.049922
252,135,109,150,161,128.05056199999999
253,128,89,149,148,128.05120499999998
254,135,95,161,154,128.051872
255,132,92,151,149,128.05254
256,130,94,150,150,128.053206
257,143,99,159,158,128.053858
258,132,82,154,144,128.054552
259,124,108,148,146,128.055241
260,131,98,151,149,128.055928
261,142,100,153,157,128.05661899999998
262,126,96,153,143,128.057456
263,133,78,151,148,128.058133
264,127,95,151,150,128.058807
265,138,84,159,153,128.059476
266,132,98,150,148,128.060146
267,122,89,148,138,128.060813
268,137,94,154,155,128.061511
269,126,90,154,141,128.0622
270,143,76,165,159,128.062893
271,135,96,154,154,128.06356
272,139,88,161,151,128.06422899999998
273,127,97,148,150,128.064897
274,131,88,148,144,128.065567
275,133,84,155,146,128.066209
276,134,94,152,154,128.066883
277,132,103,151,148,128.067553
278,134,87,150,149,128.06822499999998
279,134,76,158,148,128.068917
280,136,94,155,150,128.069601
281,140,77,156,151,128.070245
282,129,96,156,146,128.070886
283,130,108,154,152,128.071567
284,124,95,154,146,128.072253
285,139,89,158,157,128.072937
286,138,108,152,161,128.073638
287,138,96,155,155,128.074311
288,135,80,158,150,128.074996
289,137,89,158,154,128.075673
290,138,93,146,153,128.07635299999998
291,141,90,155,156,128.077061
292,139,91,156,148,128.077753
293,137,102,157,157,128.078437
294,136,95,155,158,128.079092
295,135,97,149,155,128.079732
296,133,100,157,150,128.08037099999999
297,132,90,148,146,128.081012
298,135,95,151,150,128.081663
299,127,92,152,143,128.082351
300,133,87,153,151,128.083022
301,136,90,154,153,128.083662
302,125,95,149,141,128.084302
303,135,91,155,149,128.084939
304,136,90,149,151,128.085586
305,139,96,154,157,128.086229
306,130,83,145,143,128.086868
307,119,86,148,138,128.087526
308,134,99,151,149,128.088225
309,134,92,153,146,128.088909
310,117,91,151,139,128.08960199999999
311,138,94,148,152,128.09028999999998
312,135,98,153,156,128.090956
313,135,94,155,151,128.09159499999998
314,132,91,150,150,128.092264
315,132,98,156,148,128.09293399999999
316,136,88,158,148,128.093612
317,121,92,151,142,128.094283
318,144,85,158,156,128.094974
319,132,108,148,154,128.09566
320,140,95,152,153,128.096348
321,139,91,158,149,128.09698699999998
322,138,91,154,150,128.097635
323,139,111,161,162,128.09832
324,132,93,152,147,128.098961
325,144,94,162,161,128.099604
326,144,85,160,156,128.100242
327,133,90,154,150,128.10088
328,136,86,159,152,128.101523
329,132,101,158,152,128.10216599999998
330,124,103,150,150,128.102802
331,130,92,151,149,128.103479
332,130,94,152,145,128.104116
333,132,87,145,148,128.104771
334,136,99,156,153,128.10547599999998
335,127,85,154,148,128.106165
336,134,86,159,152,128.10684899999998
337,137,106,154,156,128.10754699999998
338,129,93,157,143,128.108218
339,134,95,154,153,128.10888599999998
340,128,94,149,148,128.109569
341,134,98,155,151,128.11021499999998
342,137,96,154,152,128.110852
343,128,105,154,149,128.111541
344,134,91,149,154,128.112227
345,131,93,158,148,128.112919
346,130,111,153,156,128.113594
347,127,98,154,148,128.114265
348,140,99,153,151,128.114921
349,126,89,151,147,128.115556
350,134,97,159,153,128.116196
351,135,96,157,155,128.116835
352,132,94,158,151,128.11748
353,141,101,161,158,128.118123
354,132,103,152,151,128.11880299999999
355,136,107,156,160,128.119444
356,128,100,148,151,128.120086
357,130,91,154,145,128.120723
358,131,92,149,151,128.121423
359,136,94,159,154,128.12211399999998
360,130,84,149,147,128.122799
361,137,103,158,153,128.123488
362,135,81,156,151,128.124153
363,138,99,157,155,128.12483
364,136,98,154,153,128.125533
365,135,99,158,152,128.126221
366,130,93,153,151,128.126904
367,125,94,147,145,128.127542
368,132,91,158,144,128.12818099999998
369,145,92,160,156,128.12885599999998
370,131,104,152,155,128.129515
371,131,92,154,147,128.130156
372,145,86,160,158,128.130799
373,141,104,157,157,128.13143499999998
374,132,96,154,149,128.132075
375,135,91,153,153,128.132712
376,130,105,147,158,128.133347
377,137,81,157,151,128.134015
378,131,101,156,152,128.134669
379,132,90,156,150,128.13530699999998
380,127,93,150,148,128.135944
381,148,100,164,159,128.136583
382,128,94,149,143,128.137224
383,125,90,147,143,128.137871
384,131,88,155,149,128.138575
385,131,86,152,141,128.139255
386,129,97,157,147,128.139939
387,133,103,152,152,128.140625
388,121,87,143,143,128.14126
389,135,104,154,155,128.141936
390,124,85,150,144,128.142605
391,128,109,152,157,128.143283
392,133,92,151,151,128.143948
393,136,105,160,159,128.144631
394,124,95,155,142,128.14531
395,136,99,157,156,128.146015
396,131,88,157,145,128.14665399999998
397,125,102,153,150,128.147293
398,128,95,148,148,128.147929
399,130,99,155,149,128.148563
400,142,89,157,151,128.149204
401,128,96,148,145,128.149922
402,135,85,158,154,128.150591
403,130,100,154,151,128.151251
404,140,91,153,159,128.15189
405,139,96,159,153,128.152528
406,138,88,157,152,128.153167
407,127,88,146,149,128.15381299999999
408,128,98,151,147,128.154506
409,137,94,159,155,128.155191
410,135,95,159,156,128.155877
411,138,96,158,153,128.156574
412,132,86,156,146,128.157208
413,130,89,151,145,128.158006
414,135,79,154,145,128.158671
415,135,91,152,153,128.159339
416,119,106,142,149,128.160007
417,130,91,148,150,128.160702
418,129,93,151,150,128.161391
419,119,89,152,138,128.162055
420,130,98,152,152,128.162693
421,141,90,160,158,128.163328
422,142,81,154,153,128.163964
423,137,88,157,151,128.16463199999998
424,137,87,160,151,128.165289
425,138,89,150,151,128.165936
426,131,99,154,148,128.166574
427,124,104,147,149,128.167251
428,130,83,150,141,128.167884
429,133,85,153,151,128.16852
430,121,90,141,140,128.169154
431,133,98,155,154,128.16984399999998
432,138,88,152,154,128.170521
433,136,96,158,155,128.171159
434,136,105,157,154,128.171863
435,137,101,156,155,128.172542
436,137,99,155,157,128.173223
437,131,95,153,151,128.173918
438,134,112,163,158,128.174589
439,129,94,147,149,128.175265
440,128,96,148,153,128.17592199999999
441,122,93,149,145,128.176619
442,136,89,149,152,128.17731
443,131,90,152,149,128.177965
444,136,85,160,151,128.17860199999998
445,133,105,154,156,128.17924299999999
446,139,84,152,151,128.179878
447,136,96,153,153,128.18051
448,140,87,156,153,128.181145
449,137,100,154,150,128.181791
450,130,81,148,143,128.18242999999998
451,136,94,151,149,128.183066
452,121,92,149,145,128.183697
453,133,95,154,146,128.18433
454,127,90,151,150,128.184968
455,135,85,156,150,128.185611
456,140,106,152,161,128.18624499999999
457,139,89,162,154,128.186878
458,134,95,150,148,128.187536
459,145,95,165,163,128.188225
460,136,100,157,157,128.188904
461,139,96,154,156,128.189593
462,128,90,155,147,128.190273
463,126,76,145,150,128.190933
464,131,81,156,145,128.191589
465,132,103,156,155,128.192252
466,131,75,148,146,128.192916
467,127,99,144,151,128.193557
468,132,90,152,143,128.194192
469,138,93,151,151,128.194882
470,138,100,156,156,128.195564
471,134,102,161,150,128.196248
472,142,94,152,158,128.19688299999999
473,132,84,154,146,128.197528
474,138,99,155,156,128.19816699999998
475,145,91,162,157,128.198799
476,134,90,153,149,128.199433
477,137,95,162,156,128.200066
478,143,87,160,155,128.20069999999998
479,129,93,154,149,128.201335
480,133,102,158,150,128.201977
481,135,97,157,154,128.202616
482,131,87,160,149,128.203249
483,134,96,158,153,128.203883
484,128,85,151,141,128.204518
485,131,97,155,149,128.20522
486,127,98,151,148,128.205913
487,130,94,157,150,128.206592
488,133,94,156,151,128.207275
489,140,85,150,157,128.20794
490,139,93,159,152,128.208587
491,130,100,151,150,128.209248
492,133,90,158,149,128.209921
493,135,95,155,152,128.210586
494,124,90,148,148,128.211279
495,134,97,157,150,128.211959
496,125,92,159,141,128.212618
497,129,106,155,151,128.213254
498,135,90,159,150,128.219851
499,128,98,149,149,128.221004
500,139,89,151,155,128.222103
501,132,92,149,148,128.22314599999999
502,127,87,145,140,128.224075
503,129,105,158,153,128.224965
504,134,92,153,154,128.225941
505,128,109,150,157,128.226815
506,128,82,151,142,128.227646
507,129,82,153,145,128.228423
508,133,86,148,150,128.22919199999998
509,142,98,160,160,128.229979
510,133,98,148,154,128.230774
511,129,76,150,145,128.231508
512,133,103,160,157,128.232258
513,132,79,153,149,128.232965
514,123,94,152,142,128.233682
515,119,92,152,141,128.234379
516,137,97,157,152,128.235053
517,138,90,162,147,128.235736
518,136,94,155,147,128.236434
519,128,91,154,144,128.23713
520,128,98,149,154,128.237812
521,139,96,154,155,128.23856
522,124,103,145,149,128.239276
523,136,93,155,155,128.239984
524,132,94,151,149,128.240701
525,135,96,152,155,128.24139
526,139,90,156,156,128.242094
527,123,85,146,146,128.242782
528,128,98,149,147,128.243483
529,133,85,153,148,128.244206
530,137,93,155,151,128.244903
531,135,98,162,150,128.245576
532,136,91,156,150,128.246222
533,123,106,147,149,128.246863
534,130,86,148,146,128.247528
535,129,101,154,152,128.248173
536,130,92,152,150,128.248817
537,137,79,156,147,128.249468
538,132,93,157,147,128.250111
539,134,89,153,146,128.250753
540,139,87,161,151,128.251393
541,142,96,156,156,128.252035
542,133,96,157,157,128.252669
543,129,90,150,148,128.253311
544,141,98,161,154,128.25396
545,131,101,152,150,128.254696
546,120,104,146,152,128.255375
547,126,99,154,145,128.256065
548,133,95,154,151,128.256745
549,139,84,152,154,128.257416
550,132,97,151,149,128.258117
551,136,86,150,149,128.258811
552,144,91,158,158,128.259487
553,131,88,156,146,128.26017099999999
554,130,82,160,146,128.261019
555,129,93,143,150,128.261664
556,123,102,151,148,128.262309
557,128,88,153,151,128.262942
558,139,98,161,158,128.263574
559,135,95,149,148,128.264204
560,133,94,152,150,128.264835
561,129,84,151,146,128.265504
562,142,99,157,162,128.266168
563,135,92,157,148,128.26686
564,125,98,151,148,128.267528
565,135,96,154,153,128.268156
566,128,100,156,147,128.268779
567,133,96,157,154,128.269407
568,139,102,155,154,128.270048
569,136,108,155,157,128.270678
570,136,92,154,148,128.271331
571,129,92,148,153,128.272017
572,138,91,156,155,128.2727
573,141,100,162,157,128.27338699999999
574,130,87,155,149,128.274073
575,129,88,155,147,128.274731
576,117,102,141,147,128.275386
577,135,92,153,154,128.276018
578,141,90,158,154,128.27668
579,137,91,152,153,128.277368
580,137,86,160,151,128.278057
581,128,99,146,149,128.278706
582,133,105,154,159,128.27933199999998
583,132,93,151,155,128.279958
584,132,82,155,146,128.280584
585,129,98,154,146,128.28121099999998
586,139,97,156,154,128.281848
587,143,92,163,156,128.282477
588,135,95,156,155,128.283107
589,136,97,154,158,128.283735
590,132,106,150,153,128.284366
591,137,91,150,151,128.284991
592,144,94,159,162,128.28563
593,129,91,153,144,128.286261
594,135,100,160,157,128.286887
595,131,100,154,150,128.287534
596,134,88,151,153,128.288219
597,136,89,161,152,128.288891
598,133,98,150,151,128.289571
599,132,86,155,150,128.290245
600,134,100,148,153,128.290885
601,132,97,157,155,128.29151
602,133,88,155,149,128.29216399999999
603,132,102,157,151,128.292822
604,126,98,151,151,128.293479
605,134,99,155,152,128.29411199999998
606,135,96,157,154,128.29479899999998
607,133,86,151,145,128.295472
608,130,79,150,144,128.296151
609,141,100,161,164,128.296776
610,131,99,152,148,128.297403
611,137,94,152,153,128.29804099999998
612,134,99,147,155,128.29867099999998
613,128,95,159,143,128.299298
614,144,93,159,159,128.299925
615,126,92,148,148,128.30055199999998
616,134,94,154,148,128.301177
617,136,101,156,159,128.30182
618,124,96,152,148,128.30245
619,137,96,161,156,128.303078
620,136,88,150,150,128.303706
621,140,88,157,152,128.304336
622,133,88,151,146,128.30502099999998
623,132,93,153,148,128.305702
624,131,99,150,152,128.306375
625,124,98,151,146,128.30706999999998
626,127,88,151,142,128.307735
627,135,88,150,150,128.30839
628,135,96,159,156,128.309031
629,131,94,156,147,128.309689
630,134,96,151,153,128.310373
631,133,96,148,149,128.311047
632,139,92,157,153,128.311717
633,134,100,160,149,128.312343
634,131,86,153,148,128.31297
635,135,97,160,149,128.313607
636,138,94,157,154,128.314236
637,138,105,159,160,128.31488
638,132,89,159,153,128.315537
639,139,105,154,153,128.316191
640,141,97,155,155,128.316819
641,137,91,152,152,128.317456
642,131,101,155,150,128.318086
643,137,99,153,159,128.318716
644,137,86,156,146,128.319343
645,131,92,154,151,128.319968
646,141,96,159,157,128.320596
647,131,93,154,146,128.321289
648,123,99,148,141,128.321972
649,126,102,143,150,128.322642
650,130,93,148,147,128.323322
651,125,90,149,146,128.323987
652,129,94,151,144,128.324612
653,121,89,150,147,128.325271
654,130,99,149,148,128.325934
655,135,84,151,151,128.326632
656,131,102,145,154,128.327305
657,127,92,152,143,128.327983
658,135,88,157,150,128.32861
659,124,90,153,152,128.329236
660,136,88,150,151,128.329878
661,131,100,157,152,128.330545
662,126,97,153,146,128.331188
663,129,97,151,151,128.331815
664,129,87,156,144,128.33244
665,119,91,144,142,128.333067
666,140,86,152,155,128.333706
667,130,93,151,150,128.334336
668,128,90,153,149,128.334963
669,130,93,155,148,128.33558399999998
670,135,92,154,154,128.33621
671,134,104,151,152,128.336839
672,140,89,156,159,128.337473
673,130,104,156,156,128.338138
674,136,101,153,156,128.338811
675,136,91,157,156,128.339481
676,126,96,156,145,128.34015
677,135,100,154,156,128.340836
678,136,96,156,152,128.3415
679,125,96,152,149,128.342142
680,124,92,143,143,128.342772
681,139,96,154,158,128.343423
682,132,90,149,150,128.34409399999998
683,133,98,161,151,128.344768
684,130,89,153,148,128.345455
685,126,92,150,147,128.346084
686,133,96,159,154,128.346711
687,136,97,149,155,128.347334
688,139,95,160,157,128.347958
689,131,94,153,155,128.348582
690,133,99,156,154,128.349206
691,128,87,151,141,128.34984699999998
692,139,88,158,149,128.350475
693,134,96,156,152,128.351099
694,136,90,151,153,128.351725
695,139,95,151,156,128.352352
696,137,84,162,155,128.352979
697,133,98,154,152,128.353615
698,136,97,152,152,128.354286
699,131,83,149,145,128.35496
700,135,97,156,158,128.355631
701,136,88,162,153,128.356304
702,134,89,157,144,128.356985
703,136,102,150,153,128.357635
704,139,93,157,157,128.35826699999998
705,135,96,158,151,128.358922
706,133,92,159,149,128.35960599999999
707,134,101,156,155,128.36028
708,135,92,153,147,128.361062
709,138,96,155,149,128.361738
710,124,102,153,154,128.362396
711,130,92,158,151,128.363026
712,131,108,151,161,128.363655
713,133,103,154,155,128.364325
714,136,101,150,158,128.364979
715,135,98,156,159,128.36562899999998
716,131,93,161,149,128.366498
717,125,104,151,153,128.367288
718,135,93,159,153,128.367927
719,126,92,149,144,128.368553
720,125,91,152,147,128.369179
721,128,98,149,148,128.369816
722,128,101,158,149,128.37044799999998
723,138,97,150,159,128.371076
724,133,100,155,152,128.37177
725,133,97,158,152,128.372444
726,130,110,148,152,128.373114
727,136,100,153,159,128.373799
728,125,84,154,144,128.37446
729,125,95,151,143,128.37511899999998
730,134,104,152,157,128.375765
731,122,99,150,146,128.376412
732,121,93,149,136,128.37707
733,141,100,158,157,128.377744
734,139,99,160,156,128.378431
735,139,92,156,154,128.379106
736,140,96,156,154,128.379784
737,134,103,152,154,128.380424
738,138,96,160,156,128.38105099999999
739,124,101,146,147,128.38169
740,134,72,154,149,128.38232299999999
741,133,90,148,152,128.382952
742,139,94,160,160,128.383579
743,130,107,149,158,128.384207
744,133,89,149,148,128.384835
745,130,97,153,148,128.385468
746,142,95,157,154,128.386103
747,133,108,154,151,128.386729
748,135,93,161,154,128.387371
749,136,97,158,150,128.388055
750,127,84,155,141,128.388727
751,124,90,148,140,128.389398
752,136,102,154,151,128.390079
753,138,99,151,153,128.39075
754,127,96,155,146,128.391378
755,138,93,155,158,128.392034
756,131,83,152,144,128.392688
757,146,95,163,164,128.393341
758,138,85,153,155,128.393979
759,124,87,148,143,128.39464999999998
760,139,94,155,151,128.39532599999998
761,137,95,158,154,128.396008
762,125,92,156,147,128.39665399999998
763,130,98,149,152,128.397279
764,129,99,154,152,128.397917
765,138,78,151,149,128.398549
766,137,92,159,152,128.39917599999998
767,132,89,149,150,128.39980599999998
768,133,86,147,149,128.400435
769,130,97,154,146,128.401062
770,131,95,152,153,128.4017
771,122,83,144,142,128.40233
772,132,102,156,155,128.402959
773,129,106,158,157,128.403587
774,130,96,146,149,128.404216
775,144,95,158,162,128.404887
776,132,89,156,147,128.405571
777,140,90,160,154,128.406247
778,135,94,150,154,128.406929
779,128,103,148,151,128.407603
780,129,92,159,146,128.40826099999998
781,127,91,147,142,128.40890199999998
782,125,99,158,155,128.409602
783,143,93,162,159,128.410278
784,131,99,157,153,128.41094999999999
785,130,104,152,150,128.41158
786,139,91,156,156,128.412206
787,133,92,159,152,128.412832
788,128,98,146,148,128.413468
789,132,84,156,140,128.4141
790,117,82,149,137,128.414727
791,136,105,154,158,128.415377
792,133,118,148,154,128.416033
793,131,94,152,147,128.416683
794,133,91,158,147,128.417314
795,120,87,141,144,128.417947
796,124,92,147,133,128.418576
797,144,91,158,157,128.419201
798,132,95,152,152,128.419825
799,133,96,154,144,128.42045099999999
800,141,97,150,160,128.42114
801,132,80,149,146,128.42182
802,127,89,155,149,128.422496
803,136,95,158,151,128.423177
804,129,97,157,148,128.423842
805,142,98,152,163,128.424468
806,144,98,156,160,128.425095
807,131,86,147,151,128.425774
808,132,96,150,152,128.426436
809,131,85,158,144,128.427122
810,133,107,150,156,128.427801
811,135,77,157,147,128.428477
812,129,92,152,148,128.429164
813,142,90,155,157,128.429801
814,134,94,155,152,128.430432
815,139,90,153,155,128.431059
816,131,100,150,149,128.431684
817,138,97,158,155,128.432313
818,134,87,151,154,128.432941
819,134,95,148,157,128.43358
820,142,99,152,155,128.434213
821,140,111,160,160,128.434842
822,124,86,153,144,128.435472
823,132,106,148,155,128.43609999999998
824,128,101,151,147,128.436728
825,138,96,155,154,128.437358
826,125,108,151,149,128.43801
827,134,104,152,154,128.438705
828,134,102,149,156,128.439377
829,138,83,155,157,128.44004999999999
830,131,103,150,145,128.440707
831,133,89,158,145,128.441372
832,138,103,162,159,128.44203199999998
833,127,97,148,150,128.442669
834,142,93,157,152,128.443319
835,130,91,156,152,128.443975
836,131,88,155,149,128.44467699999998
837,129,95,152,146,128.44535
838,132,94,153,148,128.44606199999998
839,135,101,149,154,128.446691
840,135,88,154,155,128.44732
841,124,88,154,140,128.447946
842,130,98,154,145,128.448571
843,130,95,154,144,128.449198
844,134,97,155,146,128.449838
845,129,84,156,146,128.450468
846,124,97,142,149,128.451095
847,126,93,154,147,128.451719
848,129,88,148,147,128.452347
849,133,99,157,152,128.452975
850,128,97,148,150,128.45361
851,132,86,149,146,128.454287
852,139,90,159,155,128.45496
853,128,99,148,149,128.455629
854,141,84,163,152,128.456299
855,140,101,159,155,128.456967
856,142,96,159,153,128.45763499999998
857,143,95,155,159,128.45826399999999
858,129,102,156,154,128.458955
859,125,87,150,141,128.459633
860,140,105,162,160,128.4603
861,134,100,156,151,128.461063
862,141,89,151,157,128.46170899999998
863,122,97,145,145,128.462344
864,129,100,150,148,128.462973
865,141,102,157,154,128.46359999999999
866,133,101,155,152,128.46423
867,131,91,158,147,128.46486199999998
868,136,102,155,152,128.465498
869,132,92,156,149,128.46613
870,134,89,150,155,128.46679
871,141,83,156,155,128.467445
872,129,98,151,153,128.468096
873,129,91,151,144,128.46872299999998
874,136,93,149,155,128.46935
875,135,96,151,152,128.469986
876,130,100,147,145,128.470617
877,133,93,154,150,128.471258
878,136,90,153,152,128.471945
879,129,103,154,150,128.47261699999999
880,128,87,151,150,128.473297
881,132,100,149,152,128.473986
882,138,99,155,151,128.474646
883,136,98,149,159,128.475311
884,132,95,156,147,128.475941
885,136,85,155,154,128.47657
886,119,95,144,139,128.477239
887,134,89,158,153,128.477927
888,144,100,164,160,128.478601
889,138,86,156,153,128.479274
890,135,89,159,154,128.479916
891,132,83,150,154,128.480546
892,133,97,150,153,128.48117399999998
