No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
61,12.0,11.0,12.0,12.0,999.55418
62,12.0,12.0,12.0,12.0,999.554862
63,12.0,12.0,12.0,12.0,999.555587
64,12.0,12.0,12.0,12.0,999.556299
65,11.0,12.0,11.0,12.0,999.557019
66,12.0,12.0,12.0,12.0,999.55773
67,11.0,12.0,12.0,12.0,999.558463
68,11.0,12.0,11.0,12.0,999.559211
69,12.0,12.0,12.0,12.0,999.5599229999999
70,12.0,12.0,12.0,12.0,999.560602
71,11.0,12.0,12.0,12.0,999.5613129999999
72,12.0,12.0,12.0,12.0,999.562025
73,12.0,12.0,12.0,12.0,999.562719
74,12.0,11.0,12.0,12.0,999.563468
75,12.0,11.0,12.0,12.0,999.5641979999999
76,11.0,12.0,11.0,12.0,999.564909
77,12.0,12.0,12.0,12.0,999.5655859999999
78,10.0,12.0,11.0,12.0,999.5662689999999
79,12.0,12.0,12.0,12.0,999.5669479999999
80,11.0,11.0,12.0,12.0,999.56768
81,11.0,12.0,12.0,12.0,999.5684239999999
82,12.0,12.0,12.0,12.0,999.56914
83,12.0,12.0,12.0,12.0,999.569887
84,12.0,12.0,12.0,12.0,999.5705949999999
85,12.0,12.0,12.0,12.0,999.571343
86,11.0,11.0,12.0,12.0,999.5720709999999
87,12.0,12.0,12.0,12.0,999.572788
88,12.0,12.0,12.0,12.0,999.5734709999999
89,12.0,11.0,12.0,12.0,999.5741499999999
90,12.0,12.0,12.0,12.0,999.5748279999999
91,12.0,12.0,12.0,12.0,999.575516
92,12.0,12.0,12.0,12.0,999.576195
93,12.0,12.0,12.0,12.0,999.576877
94,11.0,12.0,12.0,12.0,999.577583
95,12.0,12.0,12.0,12.0,999.578319
96,12.0,12.0,12.0,12.0,999.579043
97,12.0,12.0,12.0,12.0,999.579759
98,12.0,12.0,12.0,12.0,999.58051
99,11.0,11.0,12.0,12.0,999.5812159999999
100,12.0,12.0,12.0,12.0,999.581924
101,12.0,12.0,12.0,12.0,999.582635
102,12.0,11.0,12.0,12.0,999.583349
103,12.0,12.0,12.0,12.0,999.584064
104,11.0,12.0,11.0,12.0,999.584766
105,12.0,12.0,12.0,12.0,999.585512
106,11.0,12.0,12.0,12.0,999.586233
107,12.0,12.0,12.0,12.0,999.586951
108,11.0,12.0,12.0,12.0,999.5876979999999
109,11.0,12.0,12.0,12.0,999.5884229999999
110,12.0,11.0,12.0,12.0,999.5891809999999
111,11.0,12.0,12.0,12.0,999.5899059999999
112,12.0,12.0,12.0,12.0,999.5906
113,12.0,12.0,12.0,12.0,999.5913059999999
114,11.0,12.0,12.0,12.0,999.592049
115,12.0,12.0,12.0,12.0,999.592772
116,11.0,12.0,12.0,12.0,999.593478
117,12.0,12.0,12.0,12.0,999.594171
118,11.0,11.0,12.0,12.0,999.594848
119,12.0,12.0,12.0,12.0,999.595562
120,12.0,12.0,12.0,12.0,999.596268
121,12.0,12.0,12.0,12.0,999.596959
122,12.0,12.0,12.0,12.0,999.59767
123,12.0,12.0,12.0,12.0,999.5983769999999
124,12.0,11.0,12.0,12.0,999.599083
125,12.0,12.0,12.0,12.0,999.599788
126,12.0,11.0,12.0,12.0,999.600497
127,12.0,12.0,12.0,12.0,999.601222
128,12.0,12.0,12.0,12.0,999.601946
129,12.0,11.0,12.0,12.0,999.602666
130,12.0,12.0,12.0,12.0,999.6034209999999
131,12.0,12.0,12.0,12.0,999.604145
132,12.0,11.0,12.0,12.0,999.604842
133,10.0,12.0,12.0,12.0,999.605521
134,11.0,11.0,12.0,12.0,999.606197
135,11.0,12.0,12.0,12.0,999.606871
136,12.0,12.0,12.0,12.0,999.6076089999999
137,11.0,12.0,12.0,12.0,999.6083289999999
138,11.0,12.0,12.0,12.0,999.609065
139,12.0,12.0,12.0,12.0,999.609961
140,12.0,12.0,12.0,12.0,999.610641
141,11.0,12.0,12.0,12.0,999.6113419999999
142,12.0,12.0,12.0,12.0,999.612077
143,12.0,12.0,12.0,12.0,999.612808
144,11.0,11.0,11.0,12.0,999.613512
145,11.0,11.0,11.0,12.0,999.6142189999999
146,12.0,12.0,12.0,12.0,999.614906
147,11.0,12.0,12.0,12.0,999.615587
148,12.0,12.0,12.0,12.0,999.616268
149,12.0,11.0,12.0,12.0,999.616945
150,11.0,12.0,12.0,12.0,999.617618
151,11.0,12.0,11.0,12.0,999.6183169999999
152,12.0,12.0,12.0,12.0,999.6190439999999
153,12.0,12.0,12.0,12.0,999.6197579999999
154,12.0,12.0,12.0,12.0,999.620472
155,12.0,12.0,12.0,12.0,999.621146
156,12.0,11.0,12.0,12.0,999.62185
157,12.0,12.0,12.0,12.0,999.6225569999999
158,12.0,11.0,12.0,12.0,999.623287
159,11.0,12.0,12.0,12.0,999.6239959999999
160,11.0,12.0,12.0,12.0,999.624697
161,12.0,12.0,12.0,12.0,999.625369
162,11.0,12.0,12.0,12.0,999.626042
163,11.0,12.0,11.0,12.0,999.626722
164,12.0,12.0,12.0,12.0,999.627429
165,12.0,12.0,12.0,12.0,999.628165
166,12.0,11.0,12.0,12.0,999.62891
167,11.0,12.0,12.0,12.0,999.629639
168,12.0,12.0,12.0,12.0,999.630366
169,11.0,12.0,12.0,12.0,999.6310589999999
170,11.0,12.0,11.0,12.0,999.631803
171,12.0,12.0,12.0,12.0,999.632535
172,11.0,12.0,12.0,12.0,999.633238
173,11.0,12.0,12.0,12.0,999.633915
174,12.0,12.0,12.0,12.0,999.634588
175,12.0,12.0,12.0,12.0,999.635287
176,11.0,12.0,12.0,12.0,999.635993
177,12.0,12.0,12.0,12.0,999.6366959999999
178,12.0,12.0,12.0,12.0,999.6373729999999
179,12.0,12.0,12.0,12.0,999.638078
180,12.0,12.0,12.0,12.0,999.63878
181,12.0,12.0,12.0,12.0,999.639513
182,11.0,12.0,12.0,12.0,999.6402429999999
183,11.0,12.0,11.0,12.0,999.640938
184,12.0,12.0,12.0,12.0,999.641608
185,11.0,12.0,12.0,12.0,999.642338
186,12.0,12.0,12.0,12.0,999.643055
187,12.0,12.0,12.0,12.0,999.643824
188,11.0,12.0,12.0,12.0,999.644549
189,11.0,12.0,11.0,12.0,999.645273
190,11.0,12.0,12.0,12.0,999.646002
191,12.0,12.0,12.0,12.0,999.646718
192,12.0,12.0,12.0,12.0,999.6474579999999
193,12.0,12.0,12.0,12.0,999.648195
194,12.0,11.0,12.0,12.0,999.648925
195,12.0,12.0,12.0,12.0,999.649669
196,12.0,12.0,12.0,12.0,999.650371
197,12.0,12.0,12.0,12.0,999.6510529999999
198,12.0,12.0,12.0,12.0,999.6517719999999
199,12.0,12.0,12.0,12.0,999.652525
200,12.0,12.0,12.0,12.0,999.653242
201,12.0,12.0,12.0,12.0,999.653961
202,12.0,12.0,12.0,12.0,999.654677
203,12.0,11.0,12.0,12.0,999.655396
204,12.0,12.0,12.0,12.0,999.656069
205,12.0,12.0,12.0,12.0,999.656742
206,11.0,12.0,12.0,12.0,999.657417
207,11.0,12.0,12.0,12.0,999.658109
208,12.0,12.0,12.0,12.0,999.658817
209,12.0,12.0,12.0,12.0,999.65955
210,12.0,12.0,12.0,12.0,999.660271
211,12.0,12.0,12.0,12.0,999.660977
212,12.0,11.0,12.0,12.0,999.66165
213,12.0,12.0,12.0,12.0,999.6623569999999
214,12.0,11.0,12.0,12.0,999.663059
215,12.0,12.0,12.0,12.0,999.6637599999999
216,12.0,12.0,12.0,12.0,999.664453
217,12.0,12.0,12.0,12.0,999.6651529999999
218,11.0,11.0,11.0,12.0,999.665892
219,11.0,12.0,12.0,12.0,999.6666319999999
220,12.0,12.0,12.0,12.0,999.667383
221,12.0,12.0,12.0,12.0,999.6681159999999
222,12.0,12.0,12.0,12.0,999.668835
223,12.0,12.0,12.0,12.0,999.669585
224,11.0,12.0,12.0,12.0,999.6703
225,12.0,12.0,12.0,12.0,999.67102
226,12.0,12.0,12.0,12.0,999.6717249999999
227,11.0,12.0,11.0,12.0,999.672426
228,12.0,12.0,12.0,12.0,999.67313
229,12.0,12.0,12.0,12.0,999.6738909999999
230,12.0,12.0,12.0,12.0,999.674593
231,11.0,12.0,12.0,12.0,999.675301
232,12.0,12.0,12.0,12.0,999.6760049999999
233,12.0,12.0,12.0,12.0,999.676709
234,12.0,12.0,12.0,12.0,999.677382
235,12.0,12.0,12.0,12.0,999.678053
236,12.0,12.0,12.0,12.0,999.678723
237,12.0,12.0,12.0,12.0,999.6794
238,11.0,12.0,12.0,12.0,999.680115
239,12.0,12.0,12.0,12.0,999.6808219999999
240,11.0,12.0,12.0,12.0,999.6814889999999
241,11.0,12.0,12.0,12.0,999.6822199999999
242,12.0,12.0,12.0,12.0,999.6829379999999
243,12.0,12.0,12.0,12.0,999.683673
244,11.0,11.0,12.0,12.0,999.68439
245,12.0,12.0,12.0,12.0,999.6850939999999
246,11.0,12.0,12.0,12.0,999.685804
247,12.0,12.0,12.0,12.0,999.6864979999999
248,11.0,12.0,12.0,12.0,999.687222
249,12.0,11.0,12.0,12.0,999.6879339999999
250,11.0,12.0,11.0,12.0,999.688635
251,12.0,12.0,12.0,12.0,999.689337
252,12.0,12.0,12.0,12.0,999.6900929999999
253,12.0,12.0,12.0,12.0,999.6908169999999
254,12.0,12.0,12.0,12.0,999.6915419999999
255,12.0,12.0,12.0,12.0,999.6922589999999
256,12.0,12.0,12.0,12.0,999.6929779999999
257,12.0,11.0,12.0,12.0,999.69371
258,12.0,12.0,12.0,12.0,999.694428
259,12.0,12.0,12.0,12.0,999.69511
260,12.0,12.0,12.0,12.0,999.695833
261,11.0,11.0,11.0,12.0,999.6965339999999
262,12.0,11.0,12.0,12.0,999.6972559999999
263,12.0,11.0,12.0,12.0,999.6979759999999
264,12.0,12.0,12.0,12.0,999.698718
265,11.0,12.0,11.0,12.0,999.699445
266,11.0,12.0,12.0,12.0,999.700162
267,12.0,12.0,12.0,12.0,999.700879
268,12.0,12.0,12.0,12.0,999.701605
269,12.0,11.0,12.0,12.0,999.702308
270,11.0,12.0,12.0,12.0,999.703033
271,12.0,11.0,12.0,12.0,999.703755
272,12.0,12.0,12.0,12.0,999.704472
273,12.0,12.0,12.0,12.0,999.7051769999999
274,11.0,12.0,12.0,12.0,999.705882
275,11.0,12.0,12.0,12.0,999.7065809999999
276,12.0,12.0,12.0,12.0,999.707287
277,12.0,12.0,12.0,12.0,999.7080139999999
278,12.0,12.0,12.0,12.0,999.7087359999999
279,11.0,12.0,11.0,12.0,999.709446
280,11.0,12.0,12.0,12.0,999.710298
281,12.0,12.0,12.0,12.0,999.7110329999999
282,11.0,12.0,12.0,12.0,999.7117579999999
283,11.0,12.0,12.0,12.0,999.712491
284,11.0,11.0,11.0,12.0,999.713187
285,12.0,12.0,12.0,12.0,999.713883
286,11.0,12.0,11.0,12.0,999.71457
287,11.0,11.0,12.0,12.0,999.7152649999999
288,12.0,12.0,12.0,12.0,999.715975
289,12.0,12.0,12.0,12.0,999.716673
290,12.0,12.0,12.0,12.0,999.7173819999999
291,11.0,12.0,11.0,12.0,999.7181009999999
292,11.0,12.0,12.0,12.0,999.7188229999999
293,12.0,12.0,12.0,12.0,999.719557
294,12.0,12.0,12.0,12.0,999.720303
295,11.0,11.0,12.0,12.0,999.721022
296,12.0,11.0,12.0,12.0,999.7217479999999
297,12.0,12.0,12.0,12.0,999.7224769999999
298,12.0,12.0,12.0,12.0,999.723208
299,12.0,12.0,12.0,12.0,999.723927
300,12.0,12.0,12.0,12.0,999.724642
301,11.0,12.0,12.0,12.0,999.725326
302,12.0,12.0,12.0,12.0,999.725998
303,12.0,12.0,12.0,12.0,999.726672
304,12.0,11.0,12.0,12.0,999.727372
305,12.0,12.0,12.0,12.0,999.728078
306,12.0,12.0,12.0,12.0,999.728788
307,12.0,12.0,12.0,12.0,999.7295019999999
308,12.0,12.0,12.0,12.0,999.730233
309,12.0,12.0,12.0,12.0,999.7309349999999
310,12.0,12.0,12.0,12.0,999.73167
311,12.0,12.0,12.0,12.0,999.7323749999999
312,11.0,12.0,12.0,12.0,999.73311
313,12.0,12.0,12.0,12.0,999.733832
314,12.0,11.0,12.0,12.0,999.734546
315,11.0,12.0,12.0,12.0,999.7352639999999
316,11.0,12.0,11.0,12.0,999.735967
317,10.0,12.0,12.0,12.0,999.736668
318,12.0,12.0,12.0,12.0,999.73734
319,12.0,12.0,12.0,12.0,999.738036
320,11.0,11.0,12.0,12.0,999.7387329999999
321,12.0,12.0,12.0,12.0,999.7394409999999
322,12.0,11.0,12.0,12.0,999.740146
323,12.0,11.0,12.0,12.0,999.7408819999999
324,11.0,12.0,12.0,12.0,999.741588
325,11.0,12.0,11.0,12.0,999.742303
326,12.0,12.0,12.0,12.0,999.74302
327,12.0,12.0,12.0,12.0,999.7437699999999
328,11.0,12.0,12.0,12.0,999.744498
329,12.0,12.0,12.0,12.0,999.7451719999999
330,12.0,11.0,12.0,12.0,999.7458899999999
331,12.0,12.0,12.0,12.0,999.746595
332,12.0,12.0,12.0,12.0,999.7472889999999
333,11.0,12.0,12.0,12.0,999.7479979999999
334,11.0,12.0,12.0,12.0,999.748703
335,12.0,12.0,12.0,12.0,999.749435
336,11.0,12.0,11.0,12.0,999.7501609999999
337,11.0,12.0,12.0,12.0,999.7508879999999
338,11.0,12.0,11.0,12.0,999.7516009999999
339,12.0,12.0,12.0,12.0,999.7522819999999
340,12.0,12.0,12.0,12.0,999.752973
341,12.0,12.0,12.0,12.0,999.753702
342,12.0,12.0,12.0,12.0,999.754421
343,11.0,11.0,11.0,12.0,999.755107
344,11.0,12.0,11.0,12.0,999.755823
345,12.0,12.0,12.0,12.0,999.756529
346,12.0,12.0,12.0,12.0,999.757198
347,11.0,12.0,11.0,12.0,999.7578689999999
348,12.0,12.0,12.0,12.0,999.758568
349,12.0,11.0,12.0,12.0,999.759275
350,12.0,12.0,12.0,12.0,999.7599779999999
351,11.0,12.0,11.0,12.0,999.7606989999999
352,12.0,12.0,12.0,12.0,999.761398
353,12.0,11.0,12.0,12.0,999.762114
354,12.0,11.0,12.0,12.0,999.7628129999999
355,12.0,12.0,12.0,12.0,999.7635369999999
356,12.0,12.0,12.0,12.0,999.7642539999999
357,11.0,12.0,12.0,12.0,999.764962
358,11.0,12.0,11.0,12.0,999.765636
359,11.0,12.0,12.0,12.0,999.766303
360,12.0,12.0,12.0,12.0,999.766971
361,12.0,12.0,12.0,12.0,999.767648
362,12.0,12.0,12.0,12.0,999.768318
363,12.0,12.0,12.0,12.0,999.7690249999999
364,12.0,12.0,12.0,12.0,999.769742
365,11.0,12.0,12.0,12.0,999.770457
366,12.0,11.0,12.0,12.0,999.771231
367,11.0,11.0,12.0,12.0,999.771948
368,12.0,12.0,12.0,12.0,999.772671
369,11.0,12.0,12.0,12.0,999.77337
370,11.0,11.0,12.0,12.0,999.774096
371,12.0,12.0,12.0,12.0,999.774808
372,12.0,12.0,12.0,12.0,999.775525
373,11.0,12.0,12.0,12.0,999.776227
374,12.0,12.0,12.0,12.0,999.7769129999999
375,12.0,12.0,12.0,12.0,999.7775809999999
376,12.0,11.0,12.0,12.0,999.778246
377,12.0,11.0,12.0,12.0,999.7789339999999
378,11.0,11.0,12.0,12.0,999.779676
379,12.0,12.0,12.0,12.0,999.780394
380,12.0,12.0,12.0,12.0,999.781116
381,12.0,12.0,12.0,12.0,999.78183
382,11.0,12.0,12.0,12.0,999.782511
383,12.0,12.0,12.0,12.0,999.78318
384,11.0,12.0,12.0,12.0,999.783917
385,12.0,12.0,12.0,12.0,999.7846539999999
386,12.0,12.0,12.0,12.0,999.785357
387,12.0,12.0,12.0,12.0,999.786021
388,10.0,12.0,11.0,12.0,999.78669
389,11.0,11.0,12.0,12.0,999.787388
390,12.0,11.0,12.0,12.0,999.78809
391,11.0,11.0,12.0,12.0,999.788784
392,12.0,12.0,12.0,12.0,999.789486
393,12.0,11.0,12.0,12.0,999.790186
394,11.0,12.0,12.0,12.0,999.790902
395,12.0,12.0,12.0,12.0,999.791608
396,12.0,11.0,12.0,12.0,999.7923099999999
397,12.0,12.0,12.0,12.0,999.7929819999999
398,12.0,12.0,12.0,12.0,999.793688
399,12.0,12.0,12.0,12.0,999.794406
400,12.0,12.0,12.0,12.0,999.795119
401,12.0,12.0,12.0,12.0,999.7958169999999
402,12.0,12.0,12.0,12.0,999.796524
403,12.0,12.0,12.0,12.0,999.797195
404,12.0,11.0,12.0,12.0,999.797861
405,12.0,12.0,12.0,12.0,999.7985279999999
406,12.0,12.0,12.0,12.0,999.7992039999999
407,11.0,12.0,12.0,12.0,999.7999629999999
408,12.0,12.0,12.0,12.0,999.800679
409,12.0,12.0,12.0,12.0,999.801383
410,12.0,11.0,12.0,12.0,999.8020849999999
411,12.0,12.0,12.0,12.0,999.802767
412,12.0,11.0,12.0,12.0,999.803466
413,12.0,12.0,12.0,12.0,999.8041929999999
414,12.0,12.0,12.0,12.0,999.804938
415,12.0,12.0,12.0,12.0,999.8056359999999
416,11.0,12.0,12.0,12.0,999.8063179999999
417,11.0,12.0,11.0,12.0,999.8069839999999
418,12.0,12.0,12.0,12.0,999.8076599999999
419,12.0,12.0,12.0,12.0,999.808327
420,12.0,12.0,12.0,12.0,999.808998
421,12.0,12.0,12.0,12.0,999.809685
422,12.0,12.0,12.0,12.0,999.81052
423,12.0,12.0,12.0,12.0,999.8112619999999
424,11.0,11.0,12.0,12.0,999.811965
425,11.0,12.0,12.0,12.0,999.8126639999999
426,12.0,12.0,12.0,12.0,999.813332
427,12.0,12.0,12.0,12.0,999.813996
428,12.0,12.0,12.0,12.0,999.814714
429,12.0,12.0,12.0,12.0,999.815425
430,12.0,12.0,12.0,12.0,999.8161299999999
431,12.0,11.0,12.0,12.0,999.816796
432,12.0,11.0,12.0,12.0,999.817462
433,12.0,12.0,12.0,12.0,999.818145
434,11.0,12.0,12.0,12.0,999.818812
435,11.0,12.0,12.0,12.0,999.819484
436,12.0,12.0,12.0,12.0,999.820211
437,12.0,12.0,12.0,12.0,999.820922
438,11.0,11.0,11.0,12.0,999.821647
439,12.0,12.0,12.0,12.0,999.8223439999999
440,12.0,12.0,12.0,12.0,999.8230259999999
441,11.0,12.0,12.0,12.0,999.823764
442,12.0,12.0,12.0,12.0,999.824482
443,12.0,12.0,12.0,12.0,999.825194
444,12.0,12.0,12.0,12.0,999.825893
445,12.0,12.0,12.0,12.0,999.826595
446,12.0,12.0,12.0,12.0,999.8273009999999
447,12.0,12.0,12.0,12.0,999.828004
448,12.0,12.0,12.0,12.0,999.828704
449,12.0,12.0,12.0,12.0,999.8293709999999
450,12.0,12.0,12.0,12.0,999.830064
451,11.0,12.0,12.0,12.0,999.83079
452,12.0,12.0,12.0,12.0,999.83151
453,12.0,11.0,12.0,12.0,999.832231
454,11.0,11.0,12.0,12.0,999.832947
455,11.0,12.0,12.0,12.0,999.8336539999999
456,12.0,12.0,12.0,12.0,999.8343639999999
457,12.0,12.0,12.0,12.0,999.835062
458,12.0,11.0,12.0,12.0,999.835827
459,12.0,12.0,12.0,12.0,999.836547
460,12.0,11.0,12.0,12.0,999.837265
461,11.0,12.0,11.0,12.0,999.837962
462,11.0,12.0,12.0,12.0,999.838667
463,11.0,12.0,12.0,12.0,999.8393649999999
464,12.0,11.0,12.0,12.0,999.840067
465,12.0,11.0,12.0,12.0,999.840796
466,12.0,12.0,12.0,12.0,999.841518
467,12.0,12.0,12.0,12.0,999.842214
468,12.0,12.0,12.0,12.0,999.842915
469,12.0,12.0,12.0,12.0,999.843628
470,12.0,11.0,12.0,12.0,999.844354
471,12.0,12.0,12.0,12.0,999.845065
472,11.0,11.0,12.0,12.0,999.84577
473,12.0,12.0,12.0,12.0,999.8464419999999
474,12.0,12.0,12.0,12.0,999.8471109999999
475,12.0,11.0,12.0,12.0,999.847824
476,11.0,11.0,12.0,12.0,999.84853
477,11.0,12.0,12.0,12.0,999.849196
478,12.0,12.0,12.0,12.0,999.849869
479,10.0,12.0,12.0,12.0,999.850565
480,12.0,12.0,12.0,12.0,999.851268
481,12.0,11.0,12.0,12.0,999.8519719999999
482,12.0,12.0,12.0,12.0,999.852671
483,12.0,12.0,12.0,12.0,999.853357
484,12.0,12.0,12.0,12.0,999.8540429999999
485,12.0,12.0,12.0,12.0,999.854741
486,12.0,12.0,12.0,12.0,999.855467
487,11.0,12.0,11.0,12.0,999.856183
488,12.0,12.0,12.0,12.0,999.856874
489,12.0,12.0,12.0,12.0,999.857538
490,12.0,12.0,12.0,12.0,999.858205
491,11.0,11.0,11.0,12.0,999.858872
492,12.0,12.0,12.0,12.0,999.8595799999999
493,11.0,11.0,11.0,12.0,999.860284
494,12.0,12.0,12.0,12.0,999.8609779999999
495,12.0,12.0,12.0,12.0,999.8616979999999
496,11.0,11.0,12.0,12.0,999.862394
497,12.0,12.0,12.0,12.0,999.8630929999999
498,11.0,12.0,12.0,12.0,999.863809
499,12.0,12.0,12.0,12.0,999.864508
500,11.0,12.0,12.0,12.0,999.865206
501,12.0,11.0,12.0,12.0,999.865914
502,11.0,12.0,12.0,12.0,999.8666039999999
503,11.0,12.0,11.0,12.0,999.86731
504,12.0,12.0,12.0,12.0,999.8680109999999
505,12.0,12.0,12.0,12.0,999.86871
506,12.0,12.0,12.0,12.0,999.869428
507,11.0,12.0,12.0,12.0,999.870147
508,12.0,11.0,12.0,12.0,999.870862
509,11.0,12.0,12.0,12.0,999.871584
510,12.0,12.0,12.0,12.0,999.872299
511,12.0,11.0,12.0,12.0,999.873013
512,11.0,12.0,12.0,12.0,999.8737219999999
513,11.0,12.0,12.0,12.0,999.874423
514,12.0,12.0,12.0,12.0,999.875145
515,12.0,12.0,12.0,12.0,999.875869
516,11.0,12.0,11.0,12.0,999.876593
517,12.0,12.0,12.0,12.0,999.877294
518,12.0,11.0,12.0,12.0,999.8779979999999
519,11.0,11.0,11.0,12.0,999.878698
520,11.0,12.0,12.0,12.0,999.879427
521,12.0,12.0,12.0,12.0,999.880144
522,12.0,12.0,12.0,12.0,999.880859
523,12.0,12.0,12.0,12.0,999.881574
524,11.0,12.0,12.0,12.0,999.882302
525,12.0,12.0,12.0,12.0,999.8829979999999
526,11.0,12.0,12.0,12.0,999.883731
527,12.0,12.0,12.0,12.0,999.884469
528,11.0,12.0,12.0,12.0,999.885176
529,12.0,12.0,12.0,12.0,999.885871
530,12.0,11.0,12.0,12.0,999.886574
531,11.0,12.0,12.0,12.0,999.887295
532,12.0,12.0,12.0,12.0,999.888012
533,12.0,11.0,12.0,12.0,999.8887209999999
534,12.0,11.0,12.0,12.0,999.8893889999999
535,12.0,12.0,12.0,12.0,999.890059
536,12.0,12.0,12.0,12.0,999.890724
537,12.0,12.0,12.0,12.0,999.8914709999999
538,12.0,12.0,12.0,12.0,999.892193
539,12.0,12.0,12.0,12.0,999.8929039999999
540,12.0,12.0,12.0,12.0,999.893599
541,11.0,12.0,11.0,12.0,999.894272
542,11.0,12.0,12.0,12.0,999.89499
543,11.0,12.0,12.0,12.0,999.895725
544,12.0,11.0,12.0,12.0,999.896453
545,12.0,12.0,12.0,12.0,999.89715
546,11.0,12.0,11.0,12.0,999.897839
547,12.0,12.0,12.0,12.0,999.898506
548,11.0,11.0,12.0,12.0,999.899176
549,12.0,11.0,12.0,12.0,999.899911
550,12.0,12.0,12.0,12.0,999.900633
551,12.0,12.0,12.0,12.0,999.901336
552,11.0,12.0,12.0,12.0,999.902032
553,12.0,12.0,12.0,12.0,999.902787
554,11.0,12.0,12.0,12.0,999.903509
555,12.0,12.0,12.0,12.0,999.904222
556,11.0,12.0,11.0,12.0,999.904955
557,11.0,12.0,11.0,12.0,999.9056509999999
558,12.0,12.0,12.0,12.0,999.906357
559,11.0,12.0,12.0,12.0,999.90708
560,12.0,12.0,12.0,12.0,999.9078159999999
561,12.0,12.0,12.0,12.0,999.908544
562,11.0,12.0,12.0,12.0,999.9092109999999
563,12.0,11.0,12.0,12.0,999.9098839999999
564,12.0,12.0,12.0,12.0,999.910702
565,12.0,12.0,12.0,12.0,999.9114079999999
566,12.0,12.0,12.0,12.0,999.912122
567,12.0,12.0,12.0,12.0,999.912841
568,12.0,11.0,12.0,12.0,999.913547
569,12.0,12.0,12.0,12.0,999.914215
570,11.0,12.0,12.0,12.0,999.9148819999999
571,12.0,12.0,12.0,12.0,999.9155959999999
572,12.0,11.0,12.0,12.0,999.9163139999999
573,12.0,12.0,12.0,12.0,999.9170349999999
574,11.0,12.0,12.0,12.0,999.917731
575,11.0,12.0,12.0,12.0,999.91841
576,11.0,12.0,11.0,12.0,999.9190739999999
577,11.0,12.0,12.0,12.0,999.919806
578,12.0,12.0,12.0,12.0,999.9205489999999
579,12.0,12.0,12.0,12.0,999.921244
580,12.0,12.0,12.0,12.0,999.921962
581,12.0,12.0,12.0,12.0,999.9226759999999
582,12.0,11.0,12.0,12.0,999.923419
