No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
70,12.0,12.0,12.0,12.0,1001.099505
71,12.0,12.0,12.0,12.0,1001.100431
72,12.0,12.0,12.0,12.0,1001.101321
73,12.0,12.0,12.0,12.0,1001.102181
74,12.0,12.0,12.0,12.0,1001.103089
75,12.0,12.0,12.0,12.0,1001.104024
76,11.0,12.0,12.0,12.0,1001.104909
77,12.0,12.0,12.0,12.0,1001.105795
78,12.0,12.0,12.0,12.0,1001.106716
79,12.0,12.0,12.0,12.0,1001.107638
80,12.0,12.0,12.0,12.0,1001.10854
81,12.0,12.0,12.0,12.0,1001.109439
82,12.0,12.0,12.0,12.0,1001.110335
83,12.0,12.0,12.0,12.0,1001.111265
84,12.0,12.0,12.0,12.0,1001.112165
85,12.0,12.0,12.0,12.0,1001.113064
86,12.0,12.0,12.0,12.0,1001.113962
87,12.0,12.0,12.0,12.0,1001.114865
88,12.0,12.0,12.0,12.0,1001.11579
89,12.0,12.0,12.0,12.0,1001.116687
90,12.0,12.0,12.0,12.0,1001.117616
91,12.0,12.0,12.0,12.0,1001.118537
92,12.0,12.0,12.0,12.0,1001.119475
93,12.0,12.0,12.0,12.0,1001.120403
94,12.0,12.0,12.0,12.0,1001.121303
95,12.0,12.0,12.0,12.0,1001.122159
96,12.0,12.0,12.0,12.0,1001.123018
97,12.0,11.0,12.0,12.0,1001.123935
98,12.0,12.0,12.0,12.0,1001.124841
99,12.0,12.0,12.0,12.0,1001.1257089999999
100,12.0,12.0,12.0,12.0,1001.126622
101,12.0,12.0,12.0,12.0,1001.127589
102,12.0,12.0,12.0,12.0,1001.1285399999999
103,12.0,12.0,12.0,12.0,1001.12945
104,12.0,12.0,12.0,12.0,1001.1303489999999
105,12.0,12.0,12.0,12.0,1001.131258
106,12.0,12.0,12.0,12.0,1001.132165
107,12.0,12.0,12.0,12.0,1001.1330449999999
108,12.0,12.0,12.0,12.0,1001.133954
109,12.0,12.0,12.0,12.0,1001.134855
110,12.0,12.0,12.0,12.0,1001.135767
111,12.0,12.0,12.0,12.0,1001.136807
112,12.0,12.0,12.0,12.0,1001.137744
113,12.0,12.0,12.0,12.0,1001.138654
114,12.0,12.0,12.0,12.0,1001.139594
115,12.0,12.0,12.0,12.0,1001.140526
116,12.0,12.0,12.0,12.0,1001.141433
117,12.0,12.0,12.0,12.0,1001.142333
118,12.0,12.0,12.0,12.0,1001.143232
119,12.0,12.0,12.0,12.0,1001.144158
120,12.0,12.0,12.0,12.0,1001.145084
121,12.0,12.0,12.0,12.0,1001.145944
122,12.0,12.0,12.0,12.0,1001.146858
123,12.0,12.0,12.0,12.0,1001.1478089999999
124,12.0,12.0,12.0,12.0,1001.148725
125,12.0,12.0,12.0,12.0,1001.149633
126,12.0,12.0,12.0,12.0,1001.150597
127,12.0,12.0,12.0,12.0,1001.151531
128,12.0,12.0,12.0,12.0,1001.152476
129,12.0,12.0,12.0,12.0,1001.153336
130,12.0,12.0,12.0,12.0,1001.154224
131,11.0,12.0,12.0,12.0,1001.155124
132,12.0,12.0,12.0,12.0,1001.156032
133,12.0,12.0,12.0,12.0,1001.156938
134,12.0,12.0,12.0,12.0,1001.157871
135,12.0,12.0,12.0,12.0,1001.158764
136,12.0,12.0,12.0,12.0,1001.1596979999999
137,12.0,12.0,12.0,12.0,1001.160625
138,12.0,12.0,12.0,12.0,1001.161528
139,12.0,12.0,12.0,12.0,1001.1624019999999
140,12.0,12.0,12.0,12.0,1001.163294
141,12.0,12.0,12.0,12.0,1001.164195
142,12.0,12.0,12.0,12.0,1001.165096
143,12.0,12.0,12.0,12.0,1001.165989
144,12.0,12.0,12.0,12.0,1001.166887
145,12.0,12.0,12.0,12.0,1001.167832
146,12.0,12.0,12.0,12.0,1001.1687539999999
147,12.0,12.0,12.0,12.0,1001.169638
148,12.0,12.0,12.0,12.0,1001.170545
149,12.0,12.0,12.0,12.0,1001.171483
150,12.0,12.0,12.0,12.0,1001.1723949999999
151,12.0,12.0,12.0,12.0,1001.1732519999999
152,12.0,12.0,12.0,12.0,1001.1741149999999
153,12.0,12.0,12.0,12.0,1001.1750119999999
154,12.0,12.0,12.0,12.0,1001.1759599999999
155,12.0,12.0,12.0,12.0,1001.1768589999999
156,12.0,12.0,12.0,12.0,1001.177788
157,12.0,12.0,12.0,12.0,1001.1786999999999
158,12.0,12.0,12.0,12.0,1001.1796089999999
159,12.0,12.0,12.0,12.0,1001.1805529999999
160,12.0,12.0,12.0,12.0,1001.181483
161,12.0,12.0,12.0,12.0,1001.182372
162,12.0,12.0,12.0,12.0,1001.1832529999999
163,12.0,12.0,12.0,12.0,1001.184159
164,12.0,12.0,12.0,12.0,1001.185065
165,12.0,12.0,12.0,12.0,1001.185964
166,12.0,12.0,12.0,12.0,1001.186868
167,12.0,12.0,12.0,12.0,1001.1878039999999
168,12.0,12.0,12.0,12.0,1001.1887059999999
169,12.0,12.0,12.0,12.0,1001.189576
170,12.0,12.0,12.0,12.0,1001.190508
171,12.0,12.0,12.0,12.0,1001.191437
172,12.0,12.0,12.0,12.0,1001.192362
173,12.0,12.0,12.0,12.0,1001.1932439999999
174,12.0,12.0,12.0,12.0,1001.1940999999999
175,12.0,12.0,12.0,12.0,1001.1949559999999
176,12.0,12.0,12.0,12.0,1001.195871
177,12.0,12.0,12.0,12.0,1001.196788
178,12.0,12.0,12.0,12.0,1001.1977109999999
179,12.0,12.0,12.0,12.0,1001.198621
180,12.0,12.0,12.0,12.0,1001.199541
181,12.0,12.0,12.0,12.0,1001.200467
182,12.0,12.0,12.0,12.0,1001.2013929999999
183,12.0,12.0,12.0,12.0,1001.2022959999999
184,12.0,12.0,12.0,12.0,1001.2031539999999
185,12.0,12.0,12.0,12.0,1001.204026
186,12.0,12.0,12.0,12.0,1001.204882
187,12.0,12.0,12.0,12.0,1001.2057709999999
188,12.0,12.0,12.0,12.0,1001.206681
189,12.0,12.0,12.0,12.0,1001.207604
190,12.0,12.0,12.0,12.0,1001.208545
191,12.0,12.0,12.0,12.0,1001.209466
192,12.0,12.0,12.0,12.0,1001.2103549999999
193,12.0,12.0,12.0,12.0,1001.211294
194,11.0,12.0,12.0,12.0,1001.212193
195,12.0,12.0,12.0,12.0,1001.213071
196,12.0,12.0,12.0,12.0,1001.213934
197,12.0,12.0,12.0,12.0,1001.21483
198,12.0,12.0,12.0,12.0,1001.215774
199,12.0,12.0,12.0,12.0,1001.216696
200,12.0,12.0,12.0,12.0,1001.217596
201,12.0,12.0,12.0,12.0,1001.218522
202,12.0,12.0,12.0,12.0,1001.219433
203,12.0,12.0,12.0,12.0,1001.220333
204,12.0,12.0,12.0,12.0,1001.2212609999999
205,12.0,12.0,12.0,12.0,1001.2221579999999
206,12.0,12.0,12.0,12.0,1001.223042
207,12.0,12.0,12.0,12.0,1001.2239599999999
208,12.0,12.0,12.0,12.0,1001.2248589999999
209,12.0,12.0,12.0,12.0,1001.2257159999999
210,12.0,12.0,12.0,12.0,1001.2266189999999
211,12.0,12.0,12.0,12.0,1001.227524
212,12.0,12.0,12.0,12.0,1001.2284559999999
213,12.0,12.0,12.0,12.0,1001.229375
214,12.0,12.0,12.0,12.0,1001.230251
215,12.0,12.0,12.0,12.0,1001.231149
216,12.0,12.0,12.0,12.0,1001.232094
217,12.0,12.0,12.0,12.0,1001.232994
218,12.0,12.0,12.0,12.0,1001.233854
219,12.0,12.0,12.0,12.0,1001.2347159999999
220,12.0,12.0,12.0,12.0,1001.2355809999999
221,12.0,12.0,12.0,12.0,1001.236465
222,12.0,12.0,12.0,12.0,1001.2374629999999
223,12.0,12.0,12.0,12.0,1001.238405
224,12.0,12.0,12.0,12.0,1001.239341
225,12.0,12.0,12.0,12.0,1001.240246
226,12.0,12.0,12.0,12.0,1001.241151
227,12.0,12.0,12.0,12.0,1001.242046
228,12.0,12.0,12.0,12.0,1001.24294
229,12.0,12.0,12.0,12.0,1001.243806
230,12.0,11.0,12.0,12.0,1001.2446679999999
231,12.0,12.0,12.0,12.0,1001.2455279999999
232,12.0,12.0,12.0,12.0,1001.2463879999999
233,12.0,12.0,12.0,12.0,1001.2473239999999
234,12.0,12.0,12.0,12.0,1001.2482719999999
235,11.0,12.0,12.0,12.0,1001.249183
236,12.0,12.0,12.0,12.0,1001.250088
237,12.0,12.0,12.0,12.0,1001.2510189999999
238,12.0,12.0,12.0,12.0,1001.252001
239,12.0,12.0,12.0,12.0,1001.252924
240,12.0,12.0,12.0,12.0,1001.253785
241,12.0,12.0,12.0,12.0,1001.254682
242,12.0,12.0,12.0,12.0,1001.255586
243,12.0,12.0,12.0,12.0,1001.25649
244,12.0,12.0,12.0,12.0,1001.257389
245,12.0,12.0,12.0,12.0,1001.258348
246,12.0,12.0,12.0,12.0,1001.259277
247,12.0,12.0,12.0,12.0,1001.260198
248,12.0,12.0,12.0,12.0,1001.2611049999999
249,12.0,12.0,12.0,12.0,1001.262023
250,12.0,12.0,12.0,12.0,1001.2629539999999
251,12.0,12.0,12.0,12.0,1001.263884
252,12.0,12.0,12.0,12.0,1001.264785
253,12.0,12.0,12.0,12.0,1001.265687
254,12.0,12.0,12.0,12.0,1001.2665559999999
255,12.0,12.0,12.0,12.0,1001.267447
256,12.0,12.0,12.0,12.0,1001.268347
257,12.0,12.0,12.0,12.0,1001.26928
258,12.0,12.0,12.0,12.0,1001.270173
259,12.0,12.0,12.0,12.0,1001.271068
260,12.0,12.0,12.0,12.0,1001.2720059999999
261,12.0,12.0,12.0,12.0,1001.2729509999999
262,12.0,12.0,12.0,12.0,1001.273866
263,12.0,12.0,12.0,12.0,1001.274725
264,12.0,12.0,12.0,12.0,1001.275592
265,12.0,12.0,12.0,12.0,1001.276451
266,12.0,12.0,12.0,12.0,1001.2773099999999
267,12.0,12.0,12.0,12.0,1001.278224
268,12.0,12.0,12.0,12.0,1001.279192
269,12.0,12.0,12.0,12.0,1001.28013
270,12.0,12.0,12.0,12.0,1001.281028
271,12.0,12.0,12.0,12.0,1001.281924
272,12.0,12.0,12.0,12.0,1001.282848
273,12.0,12.0,12.0,12.0,1001.283769
274,12.0,12.0,12.0,12.0,1001.284623
275,12.0,12.0,12.0,12.0,1001.28548
276,12.0,11.0,12.0,12.0,1001.28634
277,12.0,12.0,12.0,12.0,1001.2872219999999
278,12.0,12.0,12.0,12.0,1001.2881649999999
279,12.0,12.0,12.0,12.0,1001.2891149999999
280,12.0,12.0,12.0,12.0,1001.290024
281,12.0,12.0,12.0,12.0,1001.290908
282,12.0,12.0,12.0,12.0,1001.2918179999999
283,12.0,12.0,12.0,12.0,1001.292748
284,12.0,12.0,12.0,12.0,1001.293648
285,12.0,12.0,12.0,12.0,1001.294531
286,12.0,12.0,12.0,12.0,1001.295426
287,12.0,12.0,12.0,12.0,1001.2963209999999
288,12.0,12.0,12.0,12.0,1001.297202
289,12.0,12.0,12.0,12.0,1001.298091
290,12.0,12.0,12.0,12.0,1001.299011
291,12.0,12.0,12.0,12.0,1001.299928
292,12.0,12.0,12.0,12.0,1001.3008659999999
293,12.0,12.0,12.0,12.0,1001.3017689999999
294,12.0,12.0,12.0,12.0,1001.302693
295,12.0,12.0,12.0,12.0,1001.303635
296,12.0,12.0,12.0,12.0,1001.3045589999999
297,12.0,12.0,12.0,12.0,1001.3054569999999
298,12.0,12.0,12.0,12.0,1001.306331
299,12.0,12.0,12.0,12.0,1001.307197
300,12.0,12.0,12.0,12.0,1001.3080699999999
301,12.0,12.0,12.0,12.0,1001.308986
302,12.0,12.0,12.0,12.0,1001.309903
303,12.0,12.0,12.0,12.0,1001.310794
304,12.0,12.0,12.0,12.0,1001.311703
305,12.0,12.0,12.0,12.0,1001.312601
306,12.0,12.0,12.0,12.0,1001.3135219999999
307,12.0,12.0,12.0,12.0,1001.314436
308,12.0,12.0,12.0,12.0,1001.315348
309,12.0,12.0,12.0,12.0,1001.316232
310,12.0,12.0,12.0,12.0,1001.31709
311,12.0,12.0,12.0,12.0,1001.317944
312,12.0,12.0,12.0,12.0,1001.318843
313,12.0,12.0,12.0,12.0,1001.319791
314,12.0,12.0,12.0,12.0,1001.320704
315,12.0,12.0,12.0,12.0,1001.321557
316,12.0,12.0,12.0,12.0,1001.322416
317,12.0,12.0,12.0,12.0,1001.3232849999999
318,12.0,12.0,12.0,12.0,1001.324181
319,12.0,12.0,12.0,12.0,1001.3250449999999
320,12.0,12.0,12.0,12.0,1001.3259049999999
321,12.0,12.0,12.0,12.0,1001.3267629999999
322,12.0,12.0,12.0,12.0,1001.327631
323,12.0,12.0,12.0,12.0,1001.328531
324,12.0,12.0,12.0,12.0,1001.3294559999999
325,12.0,12.0,12.0,12.0,1001.330375
326,12.0,12.0,12.0,12.0,1001.331241
327,12.0,12.0,12.0,12.0,1001.332152
328,12.0,12.0,12.0,12.0,1001.333081
329,12.0,12.0,12.0,12.0,1001.3339639999999
330,12.0,12.0,12.0,12.0,1001.3348199999999
331,12.0,12.0,12.0,12.0,1001.335687
332,12.0,12.0,12.0,12.0,1001.336548
333,12.0,12.0,12.0,12.0,1001.337508
334,11.0,12.0,12.0,12.0,1001.3383749999999
335,12.0,12.0,12.0,12.0,1001.339299
336,12.0,12.0,12.0,12.0,1001.340235
337,12.0,12.0,12.0,12.0,1001.3411199999999
338,12.0,12.0,12.0,12.0,1001.341985
339,12.0,12.0,12.0,12.0,1001.3428399999999
340,12.0,12.0,12.0,12.0,1001.343751
341,12.0,12.0,12.0,12.0,1001.344669
342,12.0,12.0,12.0,12.0,1001.345526
343,12.0,12.0,12.0,12.0,1001.3463849999999
344,12.0,12.0,12.0,12.0,1001.347255
345,12.0,12.0,12.0,12.0,1001.348115
346,12.0,12.0,12.0,12.0,1001.3490039999999
347,12.0,12.0,12.0,12.0,1001.349932
348,12.0,12.0,12.0,12.0,1001.350861
349,12.0,12.0,12.0,12.0,1001.351771
350,12.0,12.0,12.0,12.0,1001.352672
351,12.0,12.0,12.0,12.0,1001.353532
352,12.0,12.0,12.0,12.0,1001.354387
353,12.0,12.0,12.0,12.0,1001.3553089999999
354,12.0,12.0,12.0,12.0,1001.356187
355,12.0,12.0,12.0,12.0,1001.357047
356,12.0,12.0,12.0,12.0,1001.357906
357,12.0,12.0,12.0,12.0,1001.358767
358,12.0,12.0,12.0,12.0,1001.359696
359,12.0,12.0,12.0,12.0,1001.360633
360,12.0,12.0,12.0,12.0,1001.361507
361,12.0,12.0,12.0,12.0,1001.362363
362,12.0,12.0,12.0,12.0,1001.363309
363,12.0,12.0,12.0,12.0,1001.364201
364,12.0,12.0,12.0,12.0,1001.365056
365,12.0,12.0,12.0,12.0,1001.365913
366,12.0,12.0,12.0,12.0,1001.36677
367,12.0,12.0,12.0,12.0,1001.367636
368,12.0,12.0,12.0,12.0,1001.3684959999999
369,12.0,12.0,12.0,12.0,1001.3693519999999
370,12.0,12.0,12.0,12.0,1001.370288
371,12.0,12.0,12.0,12.0,1001.3711959999999
372,12.0,12.0,12.0,12.0,1001.3720549999999
373,12.0,12.0,12.0,12.0,1001.3729179999999
374,11.0,12.0,12.0,12.0,1001.373822
375,12.0,12.0,12.0,12.0,1001.3747079999999
376,12.0,12.0,12.0,12.0,1001.375652
377,12.0,12.0,12.0,12.0,1001.376578
378,12.0,12.0,12.0,12.0,1001.377436
379,12.0,12.0,12.0,12.0,1001.378292
380,12.0,11.0,12.0,12.0,1001.37915
381,12.0,12.0,12.0,12.0,1001.380097
382,12.0,12.0,12.0,12.0,1001.3810139999999
383,12.0,12.0,12.0,12.0,1001.38189
384,12.0,12.0,12.0,12.0,1001.382748
385,12.0,12.0,12.0,12.0,1001.3837199999999
386,12.0,12.0,12.0,12.0,1001.384646
387,12.0,12.0,12.0,12.0,1001.385506
388,12.0,12.0,12.0,12.0,1001.386366
389,12.0,12.0,12.0,12.0,1001.3872359999999
390,12.0,12.0,12.0,12.0,1001.388095
391,12.0,12.0,12.0,12.0,1001.3889489999999
392,12.0,12.0,12.0,12.0,1001.389858
393,12.0,12.0,12.0,12.0,1001.3907939999999
394,12.0,12.0,12.0,12.0,1001.3917289999999
395,12.0,12.0,12.0,12.0,1001.3926299999999
396,12.0,12.0,12.0,12.0,1001.3934899999999
397,12.0,12.0,12.0,12.0,1001.3943409999999
398,12.0,12.0,12.0,12.0,1001.3952069999999
399,12.0,12.0,12.0,12.0,1001.3961079999999
400,12.0,12.0,12.0,12.0,1001.396985
401,12.0,12.0,12.0,12.0,1001.397839
402,12.0,12.0,12.0,12.0,1001.398695
403,12.0,12.0,12.0,12.0,1001.399603
404,12.0,12.0,12.0,12.0,1001.400539
405,12.0,12.0,12.0,12.0,1001.401441
406,12.0,12.0,12.0,12.0,1001.402299
407,12.0,12.0,12.0,12.0,1001.403156
408,12.0,12.0,12.0,12.0,1001.404111
409,12.0,12.0,12.0,12.0,1001.405047
410,12.0,12.0,12.0,12.0,1001.405941
411,12.0,12.0,12.0,12.0,1001.406839
412,12.0,12.0,12.0,12.0,1001.4077189999999
413,12.0,12.0,12.0,12.0,1001.408585
414,12.0,12.0,12.0,12.0,1001.409469
415,12.0,12.0,12.0,12.0,1001.4103819999999
416,12.0,12.0,12.0,12.0,1001.411339
417,12.0,12.0,12.0,12.0,1001.412244
418,12.0,12.0,12.0,12.0,1001.4131619999999
419,12.0,12.0,12.0,12.0,1001.4140739999999
420,12.0,12.0,12.0,12.0,1001.414979
421,12.0,12.0,12.0,12.0,1001.415839
422,12.0,12.0,12.0,12.0,1001.4167649999999
423,12.0,12.0,12.0,12.0,1001.4176669999999
424,12.0,12.0,12.0,12.0,1001.4185289999999
425,12.0,12.0,12.0,12.0,1001.419395
426,12.0,12.0,12.0,12.0,1001.420306
427,12.0,12.0,12.0,12.0,1001.421207
428,12.0,12.0,12.0,12.0,1001.422118
429,12.0,12.0,12.0,12.0,1001.423047
430,12.0,12.0,12.0,12.0,1001.423956
431,12.0,12.0,12.0,12.0,1001.424852
432,12.0,12.0,12.0,12.0,1001.425719
433,12.0,12.0,12.0,12.0,1001.426608
434,12.0,12.0,12.0,12.0,1001.427517
435,12.0,12.0,12.0,12.0,1001.4283869999999
436,12.0,12.0,12.0,12.0,1001.4292489999999
437,12.0,12.0,12.0,12.0,1001.430152
438,12.0,12.0,12.0,12.0,1001.4310859999999
439,12.0,12.0,12.0,12.0,1001.4320309999999
440,12.0,12.0,12.0,12.0,1001.432928
441,12.0,12.0,12.0,12.0,1001.4338319999999
442,12.0,12.0,12.0,12.0,1001.4347439999999
443,12.0,12.0,12.0,12.0,1001.4356799999999
444,12.0,12.0,12.0,12.0,1001.4365799999999
445,12.0,12.0,12.0,12.0,1001.437585
446,12.0,12.0,12.0,12.0,1001.438462
447,12.0,12.0,12.0,12.0,1001.439357
448,12.0,12.0,12.0,12.0,1001.440294
449,12.0,12.0,12.0,12.0,1001.441237
450,12.0,12.0,12.0,12.0,1001.4421629999999
451,12.0,12.0,12.0,12.0,1001.4430639999999
452,12.0,12.0,12.0,12.0,1001.443996
453,12.0,12.0,12.0,12.0,1001.444904
454,12.0,12.0,12.0,12.0,1001.445779
455,12.0,12.0,12.0,12.0,1001.446682
456,12.0,12.0,12.0,12.0,1001.4476159999999
457,12.0,12.0,12.0,12.0,1001.448533
458,12.0,12.0,12.0,12.0,1001.449451
459,12.0,12.0,12.0,12.0,1001.450347
460,12.0,12.0,12.0,12.0,1001.451292
461,12.0,12.0,12.0,12.0,1001.4522069999999
462,12.0,12.0,12.0,12.0,1001.4531039999999
463,12.0,12.0,12.0,12.0,1001.45402
464,12.0,12.0,12.0,12.0,1001.454926
465,12.0,12.0,12.0,12.0,1001.4558609999999
466,12.0,12.0,12.0,12.0,1001.4567599999999
467,12.0,12.0,12.0,12.0,1001.4576559999999
468,12.0,12.0,12.0,12.0,1001.4585539999999
469,12.0,12.0,12.0,12.0,1001.459422
470,12.0,12.0,12.0,12.0,1001.4603149999999
471,12.0,12.0,12.0,12.0,1001.461246
472,12.0,12.0,12.0,12.0,1001.4621549999999
473,12.0,12.0,12.0,12.0,1001.463086
474,12.0,12.0,12.0,12.0,1001.464015
475,12.0,12.0,12.0,12.0,1001.464934
476,12.0,12.0,12.0,12.0,1001.465821
477,12.0,12.0,12.0,12.0,1001.466735
478,12.0,12.0,12.0,12.0,1001.4676509999999
479,12.0,12.0,12.0,12.0,1001.4685589999999
480,12.0,12.0,12.0,12.0,1001.4694499999999
481,12.0,12.0,12.0,12.0,1001.470346
482,12.0,12.0,12.0,12.0,1001.471275
483,12.0,12.0,12.0,12.0,1001.4722009999999
484,12.0,12.0,12.0,12.0,1001.473133
485,12.0,12.0,12.0,12.0,1001.474033
486,12.0,12.0,12.0,12.0,1001.474955
487,12.0,12.0,12.0,12.0,1001.475865
488,12.0,12.0,12.0,12.0,1001.476765
489,12.0,12.0,12.0,12.0,1001.477641
490,12.0,12.0,12.0,12.0,1001.478537
491,11.0,12.0,12.0,12.0,1001.4794569999999
492,12.0,12.0,12.0,12.0,1001.48038
493,12.0,12.0,12.0,12.0,1001.481306
494,12.0,12.0,12.0,12.0,1001.482215
495,12.0,12.0,12.0,12.0,1001.483117
496,12.0,12.0,12.0,12.0,1001.484063
497,12.0,12.0,12.0,12.0,1001.4849869999999
498,12.0,12.0,12.0,12.0,1001.4858869999999
499,12.0,12.0,12.0,12.0,1001.4867409999999
500,12.0,12.0,12.0,12.0,1001.4876439999999
501,12.0,12.0,12.0,12.0,1001.488585
502,12.0,11.0,12.0,12.0,1001.489482
503,12.0,12.0,12.0,12.0,1001.490361
504,12.0,12.0,12.0,12.0,1001.4912879999999
505,12.0,12.0,12.0,12.0,1001.492215
506,12.0,12.0,12.0,12.0,1001.493124
507,12.0,12.0,12.0,12.0,1001.494019
508,12.0,12.0,12.0,12.0,1001.494951
509,12.0,12.0,12.0,12.0,1001.495913
510,12.0,12.0,12.0,12.0,1001.496807
511,12.0,12.0,12.0,12.0,1001.497661
512,12.0,12.0,12.0,12.0,1001.498554
513,12.0,12.0,12.0,12.0,1001.499467
514,12.0,12.0,12.0,12.0,1001.50037
515,12.0,12.0,12.0,12.0,1001.501298
516,12.0,12.0,12.0,12.0,1001.502226
517,12.0,12.0,12.0,12.0,1001.503106
518,12.0,12.0,12.0,12.0,1001.504064
519,12.0,12.0,12.0,12.0,1001.505009
520,12.0,12.0,12.0,12.0,1001.505907
521,12.0,12.0,12.0,12.0,1001.506813
522,12.0,12.0,12.0,12.0,1001.507721
523,12.0,12.0,12.0,12.0,1001.5086239999999
524,12.0,12.0,12.0,12.0,1001.5094839999999
525,12.0,12.0,12.0,12.0,1001.5103419999999
526,12.0,12.0,12.0,12.0,1001.511221
527,12.0,12.0,12.0,12.0,1001.512166
528,12.0,12.0,12.0,12.0,1001.513067
529,12.0,12.0,12.0,12.0,1001.513959
530,12.0,12.0,12.0,12.0,1001.514863
531,12.0,12.0,12.0,12.0,1001.515775
532,12.0,12.0,12.0,12.0,1001.5166499999999
533,12.0,12.0,12.0,12.0,1001.517511
534,12.0,12.0,12.0,12.0,1001.518367
535,12.0,12.0,12.0,12.0,1001.519247
536,12.0,12.0,12.0,12.0,1001.520147
537,12.0,12.0,12.0,12.0,1001.521023
538,12.0,12.0,12.0,12.0,1001.521921
539,12.0,12.0,12.0,12.0,1001.5228189999999
540,12.0,12.0,12.0,12.0,1001.523697
541,12.0,12.0,12.0,12.0,1001.524593
542,12.0,12.0,12.0,12.0,1001.525506
543,12.0,12.0,12.0,12.0,1001.5263649999999
544,12.0,12.0,12.0,12.0,1001.527247
545,12.0,12.0,12.0,12.0,1001.528145
546,12.0,12.0,12.0,12.0,1001.5290239999999
547,12.0,12.0,12.0,12.0,1001.5298809999999
548,12.0,12.0,12.0,12.0,1001.5307429999999
549,12.0,12.0,12.0,12.0,1001.53165
550,12.0,12.0,12.0,12.0,1001.5325819999999
551,12.0,12.0,12.0,12.0,1001.533463
552,12.0,12.0,12.0,12.0,1001.534348
553,12.0,12.0,12.0,12.0,1001.535276
554,12.0,12.0,12.0,12.0,1001.536179
555,12.0,12.0,12.0,12.0,1001.537055
556,12.0,12.0,12.0,12.0,1001.537916
557,12.0,12.0,12.0,12.0,1001.538873
558,12.0,12.0,12.0,12.0,1001.539752
559,12.0,12.0,12.0,12.0,1001.540608
