No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
57,12.0,12.0,12.0,12.0,13643.425254
58,12.0,11.0,12.0,12.0,13643.426022
59,11.0,11.0,12.0,12.0,13643.426789
60,12.0,12.0,12.0,12.0,13643.427556999999
61,12.0,12.0,12.0,12.0,13643.428337
62,12.0,12.0,12.0,12.0,13643.429108
63,12.0,12.0,12.0,12.0,13643.429875
64,12.0,11.0,12.0,12.0,13643.430642
65,12.0,11.0,12.0,12.0,13643.431412
66,12.0,12.0,12.0,12.0,13643.432193999999
67,12.0,12.0,12.0,12.0,13643.432963
68,12.0,11.0,12.0,12.0,13643.433731
69,12.0,12.0,12.0,12.0,13643.434503
70,12.0,11.0,12.0,12.0,13643.435272
71,12.0,12.0,12.0,12.0,13643.436040999999
72,12.0,11.0,12.0,12.0,13643.436811
73,12.0,12.0,12.0,12.0,13643.437584
74,12.0,11.0,12.0,12.0,13643.438352
75,12.0,11.0,12.0,12.0,13643.43912
76,11.0,12.0,12.0,12.0,13643.439887999999
77,11.0,11.0,12.0,12.0,13643.440667
78,12.0,11.0,12.0,12.0,13643.441481
79,12.0,12.0,12.0,12.0,13643.442262
80,12.0,11.0,12.0,12.0,13643.443025999999
81,12.0,12.0,12.0,12.0,13643.443794
82,12.0,12.0,12.0,12.0,13643.444574
83,12.0,12.0,12.0,12.0,13643.445341999999
84,12.0,11.0,12.0,12.0,13643.446112
85,11.0,12.0,12.0,12.0,13643.446879
86,12.0,11.0,12.0,12.0,13643.447648
87,12.0,11.0,12.0,12.0,13643.448425999999
88,12.0,11.0,12.0,12.0,13643.449199
89,12.0,12.0,12.0,12.0,13643.44997
90,11.0,12.0,12.0,12.0,13643.450738
91,12.0,12.0,12.0,12.0,13643.451507
92,11.0,12.0,12.0,12.0,13643.452308
93,12.0,12.0,12.0,12.0,13643.453077
94,12.0,12.0,12.0,12.0,13643.453846
95,12.0,12.0,12.0,12.0,13643.454615
96,12.0,12.0,12.0,12.0,13643.455381
97,12.0,12.0,12.0,12.0,13643.456157
98,12.0,11.0,12.0,12.0,13643.456927
99,12.0,11.0,12.0,12.0,13643.457694
100,11.0,12.0,12.0,12.0,13643.458462999999
101,12.0,12.0,12.0,12.0,13643.459231
102,12.0,12.0,12.0,12.0,13643.459999
103,12.0,11.0,12.0,12.0,13643.460767999999
104,12.0,12.0,12.0,12.0,13643.461536
105,12.0,12.0,12.0,12.0,13643.462305
106,12.0,12.0,12.0,12.0,13643.46307
107,12.0,12.0,12.0,12.0,13643.463849
108,12.0,11.0,12.0,12.0,13643.464659
109,12.0,11.0,12.0,12.0,13643.465474999999
110,12.0,12.0,12.0,12.0,13643.466243
111,11.0,12.0,12.0,12.0,13643.46701
112,12.0,12.0,12.0,12.0,13643.467777
113,12.0,12.0,12.0,12.0,13643.468549
114,12.0,12.0,12.0,12.0,13643.469323
115,12.0,12.0,12.0,12.0,13643.470089
116,12.0,11.0,12.0,12.0,13643.47086
117,12.0,12.0,12.0,12.0,13643.471626
118,12.0,12.0,12.0,12.0,13643.472402
119,12.0,12.0,12.0,12.0,13643.473171
120,12.0,11.0,12.0,12.0,13643.473938
121,12.0,12.0,12.0,12.0,13643.474705
122,12.0,12.0,12.0,12.0,13643.475474
123,12.0,12.0,12.0,12.0,13643.47625
124,12.0,11.0,12.0,12.0,13643.477023
125,12.0,11.0,12.0,12.0,13643.477792
126,12.0,11.0,12.0,12.0,13643.478563
127,12.0,12.0,12.0,12.0,13643.479328
128,11.0,12.0,12.0,12.0,13643.480094999999
129,12.0,12.0,12.0,12.0,13643.480873
130,12.0,11.0,12.0,12.0,13643.481729
131,12.0,12.0,12.0,12.0,13643.482501
132,12.0,12.0,12.0,12.0,13643.483268
133,12.0,12.0,12.0,12.0,13643.484035
134,12.0,12.0,12.0,12.0,13643.484809
135,12.0,12.0,12.0,12.0,13643.485578
136,12.0,12.0,12.0,12.0,13643.486341
137,12.0,12.0,12.0,12.0,13643.487106
138,11.0,11.0,12.0,12.0,13643.487871
139,12.0,12.0,12.0,12.0,13643.488651
140,12.0,11.0,12.0,12.0,13643.48942
141,11.0,11.0,12.0,12.0,13643.490189
142,12.0,11.0,12.0,12.0,13643.49096
143,12.0,11.0,12.0,12.0,13643.491727
144,12.0,11.0,12.0,12.0,13643.492538
145,12.0,11.0,12.0,12.0,13643.493322
146,11.0,12.0,12.0,12.0,13643.494089
147,11.0,11.0,12.0,12.0,13643.494854999999
148,12.0,11.0,12.0,12.0,13643.495621
149,12.0,11.0,12.0,12.0,13643.496396
150,12.0,12.0,12.0,12.0,13643.497165
151,12.0,12.0,12.0,12.0,13643.497953
152,12.0,11.0,12.0,12.0,13643.498754
153,12.0,12.0,12.0,12.0,13643.499547
154,12.0,12.0,12.0,12.0,13643.500322
155,12.0,11.0,12.0,12.0,13643.501091
156,12.0,12.0,12.0,12.0,13643.501861
157,12.0,12.0,12.0,12.0,13643.502629999999
158,12.0,12.0,12.0,12.0,13643.503394
159,11.0,11.0,12.0,12.0,13643.504169
160,12.0,11.0,12.0,12.0,13643.504936
161,12.0,12.0,12.0,12.0,13643.505702
162,12.0,12.0,12.0,12.0,13643.506466
163,12.0,12.0,12.0,12.0,13643.507233
164,12.0,11.0,12.0,12.0,13643.507999
165,12.0,11.0,12.0,12.0,13643.508769
166,12.0,12.0,12.0,12.0,13643.509537
167,12.0,12.0,12.0,12.0,13643.510306
168,12.0,11.0,12.0,12.0,13643.51107
169,11.0,12.0,12.0,12.0,13643.511838
170,12.0,12.0,12.0,12.0,13643.512654
171,12.0,12.0,12.0,12.0,13643.513445999999
172,12.0,12.0,12.0,12.0,13643.51421
173,12.0,11.0,12.0,12.0,13643.514977
174,12.0,11.0,12.0,12.0,13643.515746
175,12.0,11.0,12.0,12.0,13643.516521
176,12.0,12.0,12.0,12.0,13643.517283
177,12.0,11.0,12.0,12.0,13643.51805
178,12.0,12.0,12.0,12.0,13643.518814
179,12.0,12.0,12.0,12.0,13643.519581
180,12.0,11.0,12.0,12.0,13643.520354
181,12.0,12.0,12.0,12.0,13643.521123
182,12.0,12.0,12.0,12.0,13643.521892
183,12.0,12.0,12.0,12.0,13643.522663
184,12.0,11.0,12.0,12.0,13643.52343
185,12.0,12.0,12.0,12.0,13643.524207
186,12.0,11.0,12.0,12.0,13643.524976
187,12.0,12.0,12.0,12.0,13643.525744999999
188,12.0,12.0,12.0,12.0,13643.526512
189,12.0,12.0,12.0,12.0,13643.527277
190,12.0,11.0,12.0,12.0,13643.528043
191,11.0,12.0,12.0,12.0,13643.528815
192,12.0,12.0,12.0,12.0,13643.529586999999
193,12.0,12.0,12.0,12.0,13643.530352
194,12.0,12.0,12.0,12.0,13643.531117999999
195,12.0,11.0,12.0,12.0,13643.531882
196,12.0,12.0,12.0,12.0,13643.532658
197,12.0,12.0,12.0,12.0,13643.533426
198,12.0,12.0,12.0,12.0,13643.534191
199,12.0,12.0,12.0,12.0,13643.534963
200,12.0,12.0,12.0,12.0,13643.53573
201,12.0,12.0,12.0,12.0,13643.536506
202,11.0,12.0,12.0,12.0,13643.537274
203,12.0,11.0,12.0,12.0,13643.538043999999
204,12.0,12.0,12.0,12.0,13643.538811
205,12.0,12.0,12.0,12.0,13643.539579
206,12.0,12.0,12.0,12.0,13643.540352
207,12.0,11.0,12.0,12.0,13643.541116
208,12.0,11.0,12.0,12.0,13643.541882
209,12.0,12.0,12.0,12.0,13643.54265
210,12.0,12.0,12.0,12.0,13643.543411999999
211,12.0,11.0,12.0,12.0,13643.544183
212,12.0,12.0,12.0,12.0,13643.544948
213,12.0,11.0,12.0,12.0,13643.545715
214,12.0,12.0,12.0,12.0,13643.546492
215,12.0,12.0,12.0,12.0,13643.547257
216,12.0,12.0,12.0,12.0,13643.548025
217,11.0,12.0,12.0,12.0,13643.548792
218,12.0,11.0,12.0,12.0,13643.549561
219,12.0,12.0,12.0,12.0,13643.550326
220,12.0,11.0,12.0,12.0,13643.551094
221,11.0,11.0,12.0,12.0,13643.551861
222,12.0,12.0,12.0,12.0,13643.552637
223,12.0,11.0,12.0,12.0,13643.553408
224,12.0,12.0,12.0,12.0,13643.554173
225,11.0,11.0,12.0,12.0,13643.554939
226,11.0,12.0,12.0,12.0,13643.555713
227,12.0,11.0,12.0,12.0,13643.556489999999
228,12.0,12.0,12.0,12.0,13643.557255
229,11.0,11.0,12.0,12.0,13643.558025
230,12.0,12.0,12.0,12.0,13643.558793
231,12.0,12.0,12.0,12.0,13643.559556
232,11.0,11.0,12.0,12.0,13643.560328
233,12.0,12.0,12.0,12.0,13643.561094
234,12.0,12.0,12.0,12.0,13643.56186
235,12.0,12.0,12.0,12.0,13643.562625
236,12.0,11.0,12.0,12.0,13643.563388
237,12.0,12.0,12.0,12.0,13643.564165
238,11.0,11.0,12.0,12.0,13643.564938
239,12.0,12.0,12.0,12.0,13643.565708
240,12.0,12.0,12.0,12.0,13643.566472999999
241,12.0,12.0,12.0,12.0,13643.56724
242,12.0,12.0,12.0,12.0,13643.568003
243,12.0,12.0,12.0,12.0,13643.568775
244,12.0,12.0,12.0,12.0,13643.569547
245,11.0,12.0,12.0,12.0,13643.570312
246,12.0,11.0,12.0,12.0,13643.57108
247,12.0,12.0,12.0,12.0,13643.571847
248,11.0,11.0,12.0,12.0,13643.572646999999
249,11.0,12.0,12.0,12.0,13643.573455
250,11.0,12.0,12.0,12.0,13643.574233
251,12.0,12.0,12.0,12.0,13643.575003
252,11.0,11.0,12.0,12.0,13643.575768
253,12.0,11.0,12.0,12.0,13643.576544
254,12.0,12.0,12.0,12.0,13643.577315999999
255,12.0,12.0,12.0,12.0,13643.578085
256,12.0,11.0,12.0,12.0,13643.578851
257,11.0,11.0,12.0,12.0,13643.579615999999
258,12.0,12.0,12.0,12.0,13643.580394999999
259,12.0,11.0,12.0,12.0,13643.581163
260,12.0,12.0,12.0,12.0,13643.582019
261,12.0,12.0,12.0,12.0,13643.582793
262,12.0,12.0,12.0,12.0,13643.583559
263,11.0,11.0,12.0,12.0,13643.58434
264,12.0,12.0,12.0,12.0,13643.585108
265,12.0,12.0,12.0,12.0,13643.585875
266,12.0,12.0,12.0,12.0,13643.586643
267,12.0,11.0,12.0,12.0,13643.587406999999
268,12.0,12.0,12.0,12.0,13643.588185
269,12.0,12.0,12.0,12.0,13643.588957
270,11.0,11.0,12.0,12.0,13643.589724
271,11.0,11.0,12.0,12.0,13643.590494
272,12.0,11.0,12.0,12.0,13643.591257
273,12.0,11.0,12.0,12.0,13643.592023
274,11.0,12.0,12.0,12.0,13643.592816
275,11.0,12.0,12.0,12.0,13643.59362
276,12.0,12.0,12.0,12.0,13643.594383
277,12.0,12.0,12.0,12.0,13643.595149
278,12.0,11.0,12.0,12.0,13643.595914
279,12.0,11.0,12.0,12.0,13643.596694
280,12.0,12.0,12.0,12.0,13643.597468
281,11.0,11.0,12.0,12.0,13643.598254999999
282,12.0,11.0,12.0,12.0,13643.599058
283,12.0,12.0,12.0,12.0,13643.599850999999
284,11.0,12.0,12.0,12.0,13643.600666
285,12.0,11.0,12.0,12.0,13643.601473
286,12.0,12.0,12.0,12.0,13643.60224
287,12.0,12.0,12.0,12.0,13643.603006
288,12.0,12.0,12.0,12.0,13643.603773
289,12.0,12.0,12.0,12.0,13643.604543
290,12.0,10.0,12.0,12.0,13643.605312
291,12.0,11.0,12.0,12.0,13643.606078
292,12.0,11.0,12.0,12.0,13643.606843
293,12.0,11.0,12.0,12.0,13643.607611
294,12.0,11.0,12.0,12.0,13643.608384
295,12.0,12.0,12.0,12.0,13643.609151
296,12.0,12.0,12.0,12.0,13643.609918
297,12.0,12.0,12.0,12.0,13643.610682
298,12.0,11.0,12.0,12.0,13643.611451
299,12.0,12.0,12.0,12.0,13643.612229
300,12.0,11.0,12.0,12.0,13643.613017
301,11.0,12.0,12.0,12.0,13643.613819
302,11.0,11.0,12.0,12.0,13643.614583999999
303,12.0,12.0,12.0,12.0,13643.615349
304,12.0,12.0,12.0,12.0,13643.616123
305,12.0,11.0,12.0,12.0,13643.616888999999
306,12.0,12.0,12.0,12.0,13643.617651999999
307,12.0,12.0,12.0,12.0,13643.618419
308,12.0,11.0,12.0,12.0,13643.619182
309,12.0,12.0,12.0,12.0,13643.619947
310,12.0,11.0,12.0,12.0,13643.620722
311,11.0,12.0,11.0,12.0,13643.621493
312,12.0,12.0,12.0,12.0,13643.622256
313,12.0,11.0,12.0,12.0,13643.623027
314,12.0,12.0,12.0,12.0,13643.623796
315,12.0,12.0,12.0,12.0,13643.624566
316,12.0,12.0,12.0,12.0,13643.625334
317,12.0,12.0,12.0,12.0,13643.6261
318,12.0,11.0,12.0,12.0,13643.626865
319,12.0,12.0,12.0,12.0,13643.627631
320,12.0,12.0,12.0,12.0,13643.62841
321,11.0,11.0,12.0,12.0,13643.629176
322,12.0,12.0,12.0,12.0,13643.629946
323,11.0,12.0,12.0,12.0,13643.630713999999
324,12.0,12.0,12.0,12.0,13643.631479
325,12.0,11.0,12.0,12.0,13643.632254
326,11.0,11.0,12.0,12.0,13643.633022
327,12.0,12.0,12.0,12.0,13643.633833
328,12.0,12.0,12.0,12.0,13643.634598
329,12.0,12.0,12.0,12.0,13643.635361999999
330,12.0,12.0,12.0,12.0,13643.636138
331,12.0,12.0,12.0,12.0,13643.636906
332,11.0,11.0,12.0,12.0,13643.637674
333,12.0,12.0,12.0,12.0,13643.63844
334,12.0,11.0,12.0,12.0,13643.639206
335,12.0,11.0,12.0,12.0,13643.639974
336,12.0,11.0,12.0,12.0,13643.640745
337,12.0,12.0,12.0,12.0,13643.641517
338,12.0,11.0,12.0,12.0,13643.642284
339,12.0,12.0,12.0,12.0,13643.643049
340,12.0,12.0,12.0,12.0,13643.643815
341,12.0,12.0,12.0,12.0,13643.644588
342,10.0,12.0,12.0,12.0,13643.645357
343,12.0,12.0,12.0,12.0,13643.646126
344,12.0,12.0,12.0,12.0,13643.646899
345,12.0,12.0,12.0,12.0,13643.647662
346,12.0,11.0,12.0,12.0,13643.648437
347,12.0,12.0,12.0,12.0,13643.649206
348,12.0,11.0,12.0,12.0,13643.649969
349,12.0,12.0,12.0,12.0,13643.650742
350,12.0,12.0,12.0,12.0,13643.651553
351,12.0,12.0,12.0,12.0,13643.652358
352,12.0,12.0,12.0,12.0,13643.653128
353,11.0,11.0,12.0,12.0,13643.653895
354,12.0,12.0,12.0,12.0,13643.654658
355,12.0,12.0,12.0,12.0,13643.655421
356,12.0,11.0,12.0,12.0,13643.656191
357,12.0,12.0,12.0,12.0,13643.656959
358,12.0,12.0,12.0,12.0,13643.657725
359,11.0,12.0,12.0,12.0,13643.658491
360,12.0,12.0,12.0,12.0,13643.659255999999
361,12.0,12.0,12.0,12.0,13643.660018999999
362,12.0,12.0,12.0,12.0,13643.660788
363,11.0,12.0,12.0,12.0,13643.661554
364,12.0,11.0,12.0,12.0,13643.662322
365,12.0,10.0,12.0,12.0,13643.66309
366,11.0,11.0,12.0,12.0,13643.663855
367,11.0,11.0,12.0,12.0,13643.664671999999
368,12.0,12.0,12.0,12.0,13643.665453
369,12.0,12.0,12.0,12.0,13643.666221
370,12.0,12.0,12.0,12.0,13643.666985
371,12.0,12.0,12.0,12.0,13643.667753
372,12.0,11.0,12.0,12.0,13643.668525
373,12.0,12.0,12.0,12.0,13643.669295
374,12.0,11.0,12.0,12.0,13643.670064
375,12.0,11.0,12.0,12.0,13643.670829
376,12.0,12.0,12.0,12.0,13643.671597999999
377,12.0,12.0,12.0,12.0,13643.672374
378,12.0,12.0,12.0,12.0,13643.673143
379,12.0,12.0,12.0,12.0,13643.673913
380,12.0,12.0,12.0,12.0,13643.674679
381,11.0,12.0,12.0,12.0,13643.675449
382,12.0,12.0,12.0,12.0,13643.676224
383,12.0,11.0,12.0,12.0,13643.676991
384,12.0,12.0,12.0,12.0,13643.677759
385,12.0,12.0,12.0,12.0,13643.678525
386,12.0,11.0,12.0,12.0,13643.679292
387,12.0,12.0,12.0,12.0,13643.680063
388,12.0,12.0,12.0,12.0,13643.680827
389,12.0,12.0,12.0,12.0,13643.681601
390,12.0,12.0,12.0,12.0,13643.682456
391,12.0,12.0,12.0,12.0,13643.683229
392,12.0,11.0,12.0,12.0,13643.683996
393,12.0,12.0,12.0,12.0,13643.684818
394,11.0,12.0,12.0,12.0,13643.6856
395,12.0,11.0,12.0,12.0,13643.68637
396,12.0,11.0,12.0,12.0,13643.687136999999
397,11.0,12.0,12.0,12.0,13643.687905
398,12.0,12.0,12.0,12.0,13643.68868
399,12.0,12.0,12.0,12.0,13643.689449
400,12.0,12.0,12.0,12.0,13643.690213
401,11.0,12.0,12.0,12.0,13643.690978
402,12.0,12.0,12.0,12.0,13643.691743
403,12.0,11.0,12.0,12.0,13643.692514
404,12.0,12.0,12.0,12.0,13643.693278
405,12.0,12.0,12.0,12.0,13643.694045
406,12.0,12.0,12.0,12.0,13643.694809999999
407,12.0,11.0,12.0,12.0,13643.695576
408,12.0,11.0,12.0,12.0,13643.69635
409,12.0,12.0,12.0,12.0,13643.697124
410,12.0,11.0,12.0,12.0,13643.697889
411,12.0,11.0,12.0,12.0,13643.698685
412,12.0,12.0,12.0,12.0,13643.699488
413,12.0,12.0,12.0,12.0,13643.700283
414,12.0,11.0,12.0,12.0,13643.701047999999
415,12.0,12.0,12.0,12.0,13643.701812
416,12.0,12.0,12.0,12.0,13643.702573
417,12.0,12.0,12.0,12.0,13643.70334
418,12.0,11.0,12.0,12.0,13643.70411
419,12.0,12.0,12.0,12.0,13643.704935
420,12.0,12.0,12.0,12.0,13643.705716
421,12.0,12.0,12.0,12.0,13643.706484
422,12.0,12.0,12.0,12.0,13643.707251
423,12.0,12.0,12.0,12.0,13643.708016
424,12.0,11.0,12.0,12.0,13643.708784
425,11.0,11.0,12.0,12.0,13643.709549
426,12.0,12.0,12.0,12.0,13643.710321
427,11.0,11.0,12.0,12.0,13643.711092
428,12.0,12.0,12.0,12.0,13643.711859
429,12.0,12.0,12.0,12.0,13643.712636
430,12.0,12.0,12.0,12.0,13643.713403
431,12.0,12.0,12.0,12.0,13643.71417
432,12.0,12.0,12.0,12.0,13643.714936
433,12.0,12.0,12.0,12.0,13643.715705
434,11.0,12.0,12.0,12.0,13643.716484999999
435,11.0,12.0,12.0,12.0,13643.717252
436,12.0,12.0,12.0,12.0,13643.718053999999
437,12.0,12.0,12.0,12.0,13643.718855
438,12.0,11.0,12.0,12.0,13643.719634
439,12.0,11.0,12.0,12.0,13643.720407
440,12.0,11.0,12.0,12.0,13643.721178
441,12.0,12.0,12.0,12.0,13643.721943
442,12.0,12.0,12.0,12.0,13643.722706999999
443,12.0,11.0,12.0,12.0,13643.723469
444,12.0,12.0,12.0,12.0,13643.724251
445,12.0,12.0,12.0,12.0,13643.72502
446,12.0,12.0,12.0,12.0,13643.725784
447,12.0,12.0,12.0,12.0,13643.726551
448,12.0,12.0,12.0,12.0,13643.727316
449,12.0,12.0,12.0,12.0,13643.728081
450,12.0,11.0,12.0,12.0,13643.728858
451,12.0,12.0,12.0,12.0,13643.729619
452,12.0,12.0,12.0,12.0,13643.730387
453,12.0,11.0,12.0,12.0,13643.731153
454,12.0,12.0,12.0,12.0,13643.731918
455,12.0,11.0,12.0,12.0,13643.732694
456,12.0,11.0,12.0,12.0,13643.73346
457,12.0,11.0,12.0,12.0,13643.734226999999
458,11.0,12.0,12.0,12.0,13643.734992
459,12.0,12.0,12.0,12.0,13643.735762
460,12.0,12.0,12.0,12.0,13643.736531999999
461,12.0,11.0,12.0,12.0,13643.7373
462,12.0,11.0,12.0,12.0,13643.738066
463,12.0,12.0,12.0,12.0,13643.738835
464,11.0,11.0,12.0,12.0,13643.739602
465,12.0,11.0,12.0,12.0,13643.740377
466,11.0,11.0,12.0,12.0,13643.741145
467,12.0,12.0,12.0,12.0,13643.741915
468,12.0,12.0,12.0,12.0,13643.742678999999
469,12.0,12.0,12.0,12.0,13643.743452
470,12.0,11.0,12.0,12.0,13643.744228
471,12.0,11.0,12.0,12.0,13643.745002
472,12.0,11.0,12.0,12.0,13643.745769
473,12.0,12.0,12.0,12.0,13643.746536
474,12.0,11.0,12.0,12.0,13643.747304
475,12.0,12.0,12.0,12.0,13643.748069
476,12.0,11.0,12.0,12.0,13643.748841
477,12.0,12.0,12.0,12.0,13643.749606
478,12.0,12.0,12.0,12.0,13643.750367999999
479,12.0,12.0,12.0,12.0,13643.751134
480,12.0,12.0,12.0,12.0,13643.751901
481,12.0,11.0,12.0,12.0,13643.752675
482,12.0,11.0,12.0,12.0,13643.753442
483,12.0,12.0,12.0,12.0,13643.754211
484,12.0,12.0,12.0,12.0,13643.75498
485,12.0,12.0,12.0,12.0,13643.755749
486,12.0,11.0,12.0,12.0,13643.756522
487,12.0,12.0,12.0,12.0,13643.757291
488,12.0,12.0,12.0,12.0,13643.758056
489,12.0,12.0,12.0,12.0,13643.758824999999
490,12.0,12.0,12.0,12.0,13643.759587999999
491,12.0,12.0,12.0,12.0,13643.760364
492,12.0,11.0,12.0,12.0,13643.761131
493,12.0,12.0,12.0,12.0,13643.761897
494,12.0,12.0,12.0,12.0,13643.762661
495,12.0,12.0,12.0,12.0,13643.763424
496,12.0,12.0,12.0,12.0,13643.764199
497,12.0,12.0,12.0,12.0,13643.764967
498,11.0,12.0,12.0,12.0,13643.765737
499,12.0,12.0,12.0,12.0,13643.766503
500,12.0,12.0,12.0,12.0,13643.767266
501,12.0,11.0,12.0,12.0,13643.768028
502,12.0,12.0,12.0,12.0,13643.768795
503,12.0,12.0,12.0,12.0,13643.76956
504,12.0,12.0,12.0,12.0,13643.770328999999
505,12.0,12.0,12.0,12.0,13643.771096
506,12.0,11.0,12.0,12.0,13643.77186
507,12.0,11.0,12.0,12.0,13643.772635
508,12.0,12.0,12.0,12.0,13643.773399
509,12.0,11.0,12.0,12.0,13643.774168
510,12.0,12.0,12.0,12.0,13643.774935
511,12.0,12.0,12.0,12.0,13643.775699
512,12.0,12.0,12.0,12.0,13643.77647
513,12.0,11.0,12.0,12.0,13643.777237
514,12.0,12.0,12.0,12.0,13643.778005
515,12.0,12.0,12.0,12.0,13643.778771
516,12.0,11.0,12.0,12.0,13643.779538
517,12.0,12.0,12.0,12.0,13643.780315
518,12.0,12.0,12.0,12.0,13643.781089
519,12.0,11.0,12.0,12.0,13643.781858
520,12.0,12.0,12.0,12.0,13643.782716
521,12.0,11.0,12.0,12.0,13643.783487
522,12.0,12.0,12.0,12.0,13643.784282
523,12.0,12.0,12.0,12.0,13643.785084
524,12.0,11.0,12.0,12.0,13643.785879
525,12.0,12.0,12.0,12.0,13643.786645
526,12.0,12.0,12.0,12.0,13643.787436
527,12.0,11.0,12.0,12.0,13643.788246
528,12.0,11.0,12.0,12.0,13643.789031
529,12.0,11.0,12.0,12.0,13643.789804
530,12.0,11.0,12.0,12.0,13643.790572
531,12.0,12.0,12.0,12.0,13643.791336
532,10.0,12.0,11.0,12.0,13643.792104
533,11.0,12.0,12.0,12.0,13643.792938
534,12.0,11.0,12.0,12.0,13643.793743
535,11.0,11.0,12.0,12.0,13643.79453
536,12.0,12.0,12.0,12.0,13643.795293
537,12.0,12.0,12.0,12.0,13643.796059
538,12.0,11.0,12.0,12.0,13643.796855
539,12.0,12.0,12.0,12.0,13643.797623
540,12.0,11.0,12.0,12.0,13643.79839
541,12.0,11.0,12.0,12.0,13643.799199
542,12.0,12.0,12.0,12.0,13643.800001
543,12.0,12.0,12.0,12.0,13643.800808
544,12.0,11.0,12.0,12.0,13643.801577
545,12.0,12.0,12.0,12.0,13643.80234
546,11.0,12.0,12.0,12.0,13643.803109
547,12.0,12.0,12.0,12.0,13643.803876
548,12.0,11.0,12.0,12.0,13643.804693
549,11.0,12.0,12.0,12.0,13643.805499
550,12.0,12.0,12.0,12.0,13643.806265
551,12.0,12.0,12.0,12.0,13643.807032
552,12.0,12.0,12.0,12.0,13643.807800999999
553,12.0,12.0,12.0,12.0,13643.808583
554,12.0,12.0,12.0,12.0,13643.809353
555,12.0,12.0,12.0,12.0,13643.81012
556,12.0,11.0,12.0,12.0,13643.810886
557,12.0,11.0,12.0,12.0,13643.811654
558,12.0,11.0,12.0,12.0,13643.812458
559,12.0,12.0,12.0,12.0,13643.813261
560,12.0,12.0,12.0,12.0,13643.814038999999
561,12.0,11.0,12.0,12.0,13643.814801999999
562,12.0,12.0,12.0,12.0,13643.815577
563,12.0,12.0,12.0,12.0,13643.816377
564,12.0,11.0,12.0,12.0,13643.817198
565,11.0,12.0,11.0,12.0,13643.818006
566,12.0,12.0,12.0,12.0,13643.818774
567,12.0,12.0,12.0,12.0,13643.819541
568,11.0,12.0,12.0,12.0,13643.820317
569,10.0,11.0,12.0,12.0,13643.821084
570,12.0,11.0,12.0,12.0,13643.821852
571,12.0,12.0,12.0,12.0,13643.822619999999
572,11.0,12.0,12.0,12.0,13643.823388
573,12.0,12.0,12.0,12.0,13643.824167
