No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
86,12.0,12.0,12.0,12.0,13645.12253
87,12.0,12.0,12.0,12.0,13645.123491
88,12.0,12.0,12.0,12.0,13645.124459999999
89,11.0,12.0,12.0,12.0,13645.125482
90,12.0,12.0,12.0,12.0,13645.126449
91,12.0,12.0,12.0,12.0,13645.127409
92,12.0,12.0,12.0,12.0,13645.128402
93,12.0,12.0,12.0,12.0,13645.129409
94,12.0,12.0,12.0,12.0,13645.130453
95,12.0,12.0,12.0,12.0,13645.131466
96,12.0,12.0,12.0,12.0,13645.132431
97,12.0,12.0,12.0,12.0,13645.133392
98,12.0,12.0,12.0,12.0,13645.134346
99,12.0,12.0,12.0,12.0,13645.135306
100,12.0,11.0,12.0,12.0,13645.136275
101,12.0,11.0,12.0,12.0,13645.13724
102,12.0,12.0,12.0,12.0,13645.138283
103,12.0,12.0,12.0,12.0,13645.139244
104,12.0,11.0,12.0,12.0,13645.140209
105,12.0,12.0,12.0,12.0,13645.141214
106,12.0,12.0,12.0,12.0,13645.142215
107,12.0,12.0,12.0,12.0,13645.14317
108,12.0,11.0,12.0,12.0,13645.144157
109,12.0,12.0,12.0,12.0,13645.145148
110,12.0,12.0,12.0,12.0,13645.146102
111,12.0,11.0,12.0,12.0,13645.147055
112,12.0,12.0,12.0,12.0,13645.148013
113,12.0,12.0,12.0,12.0,13645.148967
114,12.0,12.0,12.0,12.0,13645.149922999999
115,12.0,12.0,12.0,12.0,13645.150883
116,12.0,11.0,12.0,12.0,13645.151839
117,12.0,12.0,12.0,12.0,13645.152836
118,12.0,12.0,12.0,12.0,13645.153796
119,12.0,12.0,12.0,12.0,13645.154754
120,12.0,12.0,12.0,12.0,13645.155713
121,12.0,12.0,12.0,12.0,13645.15671
122,12.0,12.0,12.0,12.0,13645.157712
123,12.0,12.0,12.0,12.0,13645.158671
124,12.0,12.0,12.0,12.0,13645.159631
125,12.0,12.0,12.0,12.0,13645.160593999999
126,12.0,11.0,12.0,12.0,13645.161595
127,12.0,12.0,12.0,12.0,13645.162647
128,12.0,12.0,12.0,12.0,13645.163625
129,12.0,12.0,12.0,12.0,13645.164594
130,12.0,12.0,12.0,12.0,13645.165557
131,12.0,12.0,12.0,12.0,13645.166513
132,12.0,12.0,12.0,12.0,13645.167469
133,12.0,12.0,12.0,12.0,13645.168436
134,12.0,12.0,12.0,12.0,13645.169399
135,12.0,12.0,12.0,12.0,13645.17036
136,12.0,12.0,12.0,12.0,13645.171341
137,12.0,12.0,12.0,12.0,13645.17235
138,12.0,12.0,12.0,12.0,13645.173322999999
139,12.0,12.0,12.0,12.0,13645.174286
140,12.0,12.0,12.0,12.0,13645.175243
141,12.0,12.0,12.0,12.0,13645.176211
142,12.0,12.0,12.0,12.0,13645.177173
143,12.0,12.0,12.0,12.0,13645.178201
144,12.0,12.0,12.0,12.0,13645.179196
145,12.0,12.0,12.0,12.0,13645.180164
146,12.0,12.0,12.0,12.0,13645.18112
147,12.0,12.0,12.0,12.0,13645.182116
148,12.0,12.0,12.0,12.0,13645.183069
149,12.0,12.0,12.0,12.0,13645.184031
150,12.0,12.0,12.0,12.0,13645.185001
151,12.0,12.0,12.0,12.0,13645.186040999999
152,12.0,12.0,12.0,12.0,13645.187034999999
153,12.0,12.0,12.0,12.0,13645.187993
154,12.0,12.0,12.0,12.0,13645.189026
155,12.0,12.0,12.0,12.0,13645.189987
156,12.0,12.0,12.0,12.0,13645.190942
157,12.0,12.0,12.0,12.0,13645.1919
158,12.0,12.0,12.0,12.0,13645.192915
159,12.0,11.0,12.0,12.0,13645.193876
160,12.0,12.0,12.0,12.0,13645.194926
161,12.0,12.0,12.0,12.0,13645.195932999999
162,12.0,12.0,12.0,12.0,13645.196901
163,12.0,12.0,12.0,12.0,13645.197856
164,12.0,12.0,12.0,12.0,13645.198816
165,12.0,12.0,12.0,12.0,13645.199774
166,12.0,12.0,12.0,12.0,13645.200741
167,12.0,11.0,12.0,12.0,13645.201699
168,12.0,12.0,12.0,12.0,13645.202655
169,12.0,12.0,12.0,12.0,13645.203613
170,12.0,12.0,12.0,12.0,13645.204618
171,11.0,12.0,12.0,12.0,13645.205613
172,12.0,12.0,12.0,12.0,13645.206571
173,12.0,12.0,12.0,12.0,13645.207527999999
174,12.0,12.0,12.0,12.0,13645.208535
175,12.0,12.0,12.0,12.0,13645.209525
176,12.0,12.0,12.0,12.0,13645.210484
177,12.0,12.0,12.0,12.0,13645.211479
178,12.0,12.0,12.0,12.0,13645.212534
179,12.0,12.0,12.0,12.0,13645.21352
180,12.0,12.0,12.0,12.0,13645.21448
181,12.0,12.0,12.0,12.0,13645.21544
182,12.0,12.0,12.0,12.0,13645.216406
183,12.0,12.0,12.0,12.0,13645.217398
184,12.0,11.0,12.0,12.0,13645.218375
185,12.0,11.0,12.0,12.0,13645.219334
186,12.0,12.0,12.0,12.0,13645.220297
187,12.0,12.0,12.0,12.0,13645.221286
188,12.0,12.0,12.0,12.0,13645.222305
189,12.0,12.0,12.0,12.0,13645.223261
190,12.0,12.0,12.0,12.0,13645.224247
191,12.0,12.0,12.0,12.0,13645.225253
192,12.0,12.0,12.0,12.0,13645.226324
193,12.0,12.0,12.0,12.0,13645.227315
194,12.0,12.0,12.0,12.0,13645.228281
195,12.0,12.0,12.0,12.0,13645.229243
196,12.0,12.0,12.0,12.0,13645.230204
197,12.0,12.0,12.0,12.0,13645.231164
198,12.0,12.0,12.0,12.0,13645.232145
199,12.0,12.0,12.0,12.0,13645.233152
200,12.0,12.0,12.0,12.0,13645.23413
201,12.0,12.0,12.0,12.0,13645.235081
202,12.0,12.0,12.0,12.0,13645.236042999999
203,12.0,12.0,12.0,12.0,13645.237014
204,12.0,12.0,12.0,12.0,13645.237969
205,12.0,12.0,12.0,12.0,13645.239018
206,12.0,11.0,12.0,12.0,13645.239975
207,12.0,12.0,12.0,12.0,13645.240941
208,12.0,12.0,12.0,12.0,13645.241958999999
209,12.0,12.0,12.0,12.0,13645.243002
210,12.0,12.0,12.0,12.0,13645.243966
211,12.0,12.0,12.0,12.0,13645.244927
212,12.0,12.0,12.0,12.0,13645.24589
213,12.0,12.0,12.0,12.0,13645.246844
214,12.0,12.0,12.0,12.0,13645.247802
215,12.0,12.0,12.0,12.0,13645.248777
216,12.0,12.0,12.0,12.0,13645.249733999999
217,12.0,12.0,12.0,12.0,13645.250692
218,12.0,12.0,12.0,12.0,13645.251649
219,12.0,12.0,12.0,12.0,13645.252647
220,12.0,12.0,12.0,12.0,13645.253645
221,12.0,12.0,12.0,12.0,13645.254605
222,12.0,12.0,12.0,12.0,13645.255561
223,12.0,11.0,12.0,12.0,13645.256525
224,12.0,12.0,12.0,12.0,13645.257523
225,12.0,12.0,12.0,12.0,13645.258545
226,12.0,12.0,12.0,12.0,13645.259524
227,12.0,12.0,12.0,12.0,13645.260511
228,12.0,12.0,12.0,12.0,13645.261524
229,12.0,12.0,12.0,12.0,13645.262481
230,12.0,12.0,12.0,12.0,13645.263445
231,12.0,12.0,12.0,12.0,13645.264412
232,12.0,12.0,12.0,12.0,13645.265373
233,12.0,12.0,12.0,12.0,13645.266417
234,12.0,12.0,12.0,12.0,13645.267399
235,12.0,12.0,12.0,12.0,13645.268369
236,12.0,11.0,12.0,12.0,13645.269328
237,12.0,12.0,12.0,12.0,13645.270291
238,12.0,12.0,12.0,12.0,13645.271251
239,12.0,12.0,12.0,12.0,13645.272214999999
240,12.0,12.0,12.0,12.0,13645.273235999999
241,12.0,12.0,12.0,12.0,13645.274213
242,12.0,12.0,12.0,12.0,13645.275169
243,12.0,12.0,12.0,12.0,13645.276133
244,12.0,11.0,12.0,12.0,13645.277095
245,11.0,11.0,12.0,12.0,13645.278051
246,12.0,11.0,12.0,12.0,13645.279004
247,12.0,11.0,12.0,12.0,13645.279967
248,12.0,12.0,12.0,12.0,13645.280926
249,12.0,12.0,12.0,12.0,13645.281880999999
250,12.0,12.0,12.0,12.0,13645.282915
251,12.0,12.0,12.0,12.0,13645.283922
252,12.0,12.0,12.0,12.0,13645.284889
253,12.0,12.0,12.0,12.0,13645.285843
254,12.0,12.0,12.0,12.0,13645.286807
255,12.0,12.0,12.0,12.0,13645.287763
256,12.0,12.0,12.0,12.0,13645.288725
257,12.0,12.0,12.0,12.0,13645.289686
258,12.0,12.0,12.0,12.0,13645.290646
259,12.0,12.0,12.0,12.0,13645.291604
260,12.0,12.0,12.0,12.0,13645.292572
261,12.0,12.0,12.0,12.0,13645.293529
262,12.0,12.0,12.0,12.0,13645.294489
263,12.0,12.0,12.0,12.0,13645.295452
264,12.0,12.0,12.0,12.0,13645.296425999999
265,12.0,12.0,12.0,12.0,13645.297389
266,12.0,11.0,12.0,12.0,13645.298368
267,12.0,12.0,12.0,12.0,13645.299373
268,12.0,11.0,12.0,12.0,13645.300433
269,12.0,12.0,12.0,12.0,13645.301428
270,11.0,11.0,12.0,12.0,13645.302386
271,12.0,12.0,12.0,12.0,13645.303348
272,12.0,11.0,12.0,12.0,13645.304319
273,12.0,12.0,12.0,12.0,13645.305279
274,12.0,12.0,12.0,12.0,13645.306237
275,12.0,12.0,12.0,12.0,13645.307249
276,12.0,12.0,12.0,12.0,13645.30831
277,12.0,12.0,12.0,12.0,13645.309315
278,12.0,11.0,12.0,12.0,13645.310284
279,12.0,12.0,12.0,12.0,13645.311244
280,12.0,12.0,12.0,12.0,13645.312209
281,12.0,12.0,12.0,12.0,13645.313198
282,12.0,12.0,12.0,12.0,13645.314266
283,12.0,12.0,12.0,12.0,13645.315261
284,12.0,12.0,12.0,12.0,13645.316245
285,12.0,12.0,12.0,12.0,13645.317256
286,12.0,12.0,12.0,12.0,13645.318227
287,12.0,12.0,12.0,12.0,13645.319188
288,12.0,12.0,12.0,12.0,13645.320154
289,12.0,12.0,12.0,12.0,13645.321112
290,12.0,12.0,12.0,12.0,13645.322067
291,12.0,12.0,12.0,12.0,13645.323025
292,12.0,12.0,12.0,12.0,13645.324027
293,12.0,11.0,12.0,12.0,13645.325039
294,12.0,11.0,12.0,12.0,13645.326004999999
295,12.0,12.0,12.0,12.0,13645.326964
296,12.0,12.0,12.0,12.0,13645.327917999999
297,12.0,12.0,12.0,12.0,13645.328884999999
298,12.0,12.0,12.0,12.0,13645.329846
299,12.0,12.0,12.0,12.0,13645.330809
300,12.0,12.0,12.0,12.0,13645.331771
301,12.0,12.0,12.0,12.0,13645.332735
302,12.0,11.0,12.0,12.0,13645.333735
303,12.0,11.0,12.0,12.0,13645.334693
304,12.0,11.0,12.0,12.0,13645.335651
305,12.0,11.0,12.0,12.0,13645.336623
306,12.0,12.0,12.0,12.0,13645.337601
307,12.0,12.0,12.0,12.0,13645.338609
308,12.0,12.0,12.0,12.0,13645.339674
309,12.0,11.0,12.0,12.0,13645.340641
310,12.0,12.0,12.0,12.0,13645.341597
311,11.0,12.0,12.0,12.0,13645.342555
312,12.0,12.0,12.0,12.0,13645.343521
313,12.0,12.0,12.0,12.0,13645.344486
314,12.0,12.0,12.0,12.0,13645.345448
315,12.0,12.0,12.0,12.0,13645.346406
316,12.0,12.0,12.0,12.0,13645.347365
317,12.0,12.0,12.0,12.0,13645.348331
318,12.0,12.0,12.0,12.0,13645.349291
319,12.0,12.0,12.0,12.0,13645.350245
320,12.0,12.0,12.0,12.0,13645.351203
321,12.0,11.0,12.0,12.0,13645.352174
322,12.0,11.0,12.0,12.0,13645.353141
323,12.0,12.0,12.0,12.0,13645.354133
324,12.0,11.0,12.0,12.0,13645.355092
325,12.0,12.0,12.0,12.0,13645.356054
326,12.0,12.0,12.0,12.0,13645.357023999999
327,12.0,12.0,12.0,12.0,13645.357984
328,12.0,12.0,12.0,12.0,13645.358943
329,12.0,11.0,12.0,12.0,13645.359903
330,12.0,12.0,12.0,12.0,13645.360928
331,12.0,12.0,12.0,12.0,13645.361913
332,12.0,12.0,12.0,12.0,13645.362873
333,12.0,12.0,12.0,12.0,13645.363829
334,12.0,12.0,12.0,12.0,13645.364849
335,12.0,12.0,12.0,12.0,13645.365816
336,12.0,11.0,12.0,12.0,13645.366774
337,12.0,12.0,12.0,12.0,13645.367731
338,12.0,12.0,12.0,12.0,13645.368695
339,12.0,12.0,12.0,12.0,13645.369658
340,12.0,12.0,12.0,12.0,13645.37061
341,12.0,12.0,12.0,12.0,13645.371568
342,12.0,12.0,12.0,12.0,13645.372535
343,12.0,12.0,12.0,12.0,13645.37349
344,12.0,11.0,12.0,12.0,13645.374498
345,12.0,12.0,12.0,12.0,13645.375481
346,12.0,12.0,12.0,12.0,13645.376449
347,12.0,12.0,12.0,12.0,13645.377408
348,12.0,12.0,12.0,12.0,13645.378362
349,12.0,12.0,12.0,12.0,13645.379324
350,12.0,12.0,12.0,12.0,13645.380315
351,12.0,12.0,12.0,12.0,13645.381326
352,12.0,12.0,12.0,12.0,13645.382284
353,12.0,12.0,12.0,12.0,13645.383246
354,12.0,12.0,12.0,12.0,13645.384213
355,12.0,12.0,12.0,12.0,13645.385174
356,12.0,12.0,12.0,12.0,13645.386133
357,12.0,12.0,12.0,12.0,13645.387097
358,12.0,12.0,12.0,12.0,13645.388052
359,12.0,12.0,12.0,12.0,13645.389025
360,12.0,12.0,12.0,12.0,13645.389983
361,12.0,12.0,12.0,12.0,13645.390942
362,12.0,12.0,12.0,12.0,13645.391898
363,12.0,12.0,12.0,12.0,13645.392861
364,12.0,12.0,12.0,12.0,13645.393823
365,12.0,12.0,12.0,12.0,13645.394787
366,11.0,12.0,12.0,12.0,13645.395747999999
367,12.0,12.0,12.0,12.0,13645.396718
368,12.0,12.0,12.0,12.0,13645.397672
369,12.0,12.0,12.0,12.0,13645.398636
370,12.0,11.0,12.0,12.0,13645.399596
371,12.0,12.0,12.0,12.0,13645.400567
372,12.0,12.0,12.0,12.0,13645.40153
373,12.0,12.0,12.0,12.0,13645.402487
374,12.0,12.0,12.0,12.0,13645.403445
375,12.0,12.0,12.0,12.0,13645.404414999999
376,12.0,12.0,12.0,12.0,13645.405371
377,12.0,12.0,12.0,12.0,13645.406331
378,12.0,12.0,12.0,12.0,13645.407289
379,12.0,12.0,12.0,12.0,13645.408269
380,12.0,12.0,12.0,12.0,13645.409273
381,12.0,11.0,12.0,12.0,13645.410254
382,12.0,12.0,12.0,12.0,13645.411217
383,12.0,12.0,12.0,12.0,13645.412183
384,12.0,12.0,12.0,12.0,13645.41314
385,12.0,12.0,12.0,12.0,13645.414102
386,12.0,12.0,12.0,12.0,13645.415065
387,12.0,11.0,12.0,12.0,13645.41602
388,12.0,12.0,12.0,12.0,13645.416982
389,12.0,12.0,12.0,12.0,13645.417949
390,12.0,12.0,12.0,12.0,13645.418908
391,12.0,12.0,12.0,12.0,13645.419866
392,12.0,12.0,12.0,12.0,13645.420833
393,12.0,12.0,12.0,12.0,13645.421789
394,12.0,12.0,12.0,12.0,13645.422742
395,12.0,12.0,12.0,12.0,13645.423698
396,12.0,12.0,12.0,12.0,13645.424669
397,12.0,12.0,12.0,12.0,13645.425631
398,12.0,12.0,12.0,12.0,13645.426592
399,12.0,12.0,12.0,12.0,13645.42755
400,12.0,12.0,12.0,12.0,13645.428532
401,12.0,12.0,12.0,12.0,13645.429494
402,12.0,12.0,12.0,12.0,13645.43046
403,12.0,12.0,12.0,12.0,13645.431421
404,12.0,12.0,12.0,12.0,13645.432388
405,12.0,12.0,12.0,12.0,13645.433347
406,12.0,12.0,12.0,12.0,13645.434306
407,12.0,11.0,12.0,12.0,13645.435264
408,12.0,12.0,12.0,12.0,13645.436249
409,12.0,12.0,12.0,12.0,13645.437257
410,12.0,12.0,12.0,12.0,13645.438231
411,12.0,12.0,12.0,12.0,13645.439193
412,12.0,12.0,12.0,12.0,13645.440252
413,12.0,12.0,12.0,12.0,13645.441218
414,12.0,12.0,12.0,12.0,13645.442176999999
415,12.0,12.0,12.0,12.0,13645.443137
416,12.0,12.0,12.0,12.0,13645.444117
417,12.0,12.0,12.0,12.0,13645.445126
418,12.0,11.0,12.0,12.0,13645.446109
419,12.0,11.0,12.0,12.0,13645.44707
420,12.0,12.0,12.0,12.0,13645.448027
421,12.0,11.0,12.0,12.0,13645.448997
422,12.0,12.0,12.0,12.0,13645.449959
423,12.0,12.0,12.0,12.0,13645.450921
424,12.0,12.0,12.0,12.0,13645.451882
425,12.0,12.0,12.0,12.0,13645.452843
426,12.0,11.0,12.0,12.0,13645.453804
427,12.0,12.0,12.0,12.0,13645.454763
428,12.0,12.0,12.0,12.0,13645.45572
429,12.0,12.0,12.0,12.0,13645.456747
430,12.0,12.0,12.0,12.0,13645.457741
431,12.0,12.0,12.0,12.0,13645.458702
432,12.0,12.0,12.0,12.0,13645.459665
433,12.0,12.0,12.0,12.0,13645.460679
434,12.0,12.0,12.0,12.0,13645.461673
435,12.0,12.0,12.0,12.0,13645.462635
436,12.0,12.0,12.0,12.0,13645.463598
437,12.0,12.0,12.0,12.0,13645.464605
438,12.0,12.0,12.0,12.0,13645.465615
439,12.0,12.0,12.0,12.0,13645.46658
440,12.0,12.0,12.0,12.0,13645.467537
441,12.0,12.0,12.0,12.0,13645.468503
442,12.0,12.0,12.0,12.0,13645.469463
443,12.0,12.0,12.0,12.0,13645.470426
444,12.0,11.0,12.0,12.0,13645.471382
445,12.0,12.0,12.0,12.0,13645.472349
446,12.0,12.0,12.0,12.0,13645.473305
447,12.0,12.0,12.0,12.0,13645.474266
448,12.0,12.0,12.0,12.0,13645.47522
449,12.0,11.0,12.0,12.0,13645.476191
450,12.0,12.0,12.0,12.0,13645.477155999999
451,12.0,12.0,12.0,12.0,13645.478114
452,12.0,12.0,12.0,12.0,13645.479075
453,12.0,12.0,12.0,12.0,13645.480042
454,12.0,12.0,12.0,12.0,13645.481065
455,12.0,12.0,12.0,12.0,13645.482044
456,12.0,12.0,12.0,12.0,13645.483004
457,12.0,12.0,12.0,12.0,13645.483964
458,12.0,11.0,12.0,12.0,13645.485022
459,12.0,12.0,12.0,12.0,13645.486064
460,12.0,12.0,12.0,12.0,13645.487029
461,12.0,11.0,12.0,12.0,13645.487989
462,12.0,12.0,12.0,12.0,13645.488953
463,12.0,12.0,12.0,12.0,13645.489912
464,12.0,12.0,12.0,12.0,13645.490872
465,12.0,12.0,12.0,12.0,13645.491832
466,12.0,12.0,12.0,12.0,13645.492805
467,12.0,12.0,12.0,12.0,13645.493764
468,12.0,12.0,12.0,12.0,13645.494718
469,12.0,12.0,12.0,12.0,13645.495682
470,12.0,12.0,12.0,12.0,13645.496684
471,12.0,12.0,12.0,12.0,13645.497645
472,12.0,12.0,12.0,12.0,13645.498602
473,12.0,12.0,12.0,12.0,13645.499556
474,12.0,12.0,12.0,12.0,13645.500517
475,12.0,12.0,12.0,12.0,13645.501479
476,12.0,12.0,12.0,12.0,13645.502439
477,12.0,12.0,12.0,12.0,13645.503401
478,12.0,12.0,12.0,12.0,13645.504367
479,12.0,12.0,12.0,12.0,13645.505353999999
480,12.0,12.0,12.0,12.0,13645.506342
481,12.0,11.0,12.0,12.0,13645.507297
482,12.0,12.0,12.0,12.0,13645.508289
483,12.0,12.0,12.0,12.0,13645.509297999999
484,12.0,12.0,12.0,12.0,13645.510291999999
485,12.0,12.0,12.0,12.0,13645.511252
486,12.0,11.0,12.0,12.0,13645.512217
487,12.0,12.0,12.0,12.0,13645.513171999999
488,12.0,12.0,12.0,12.0,13645.51413
489,12.0,12.0,12.0,12.0,13645.515089
490,12.0,12.0,12.0,12.0,13645.516069
491,12.0,12.0,12.0,12.0,13645.517052
492,12.0,12.0,12.0,12.0,13645.518011
493,12.0,12.0,12.0,12.0,13645.518967
494,12.0,12.0,12.0,12.0,13645.519925
495,12.0,12.0,12.0,12.0,13645.520892999999
496,12.0,11.0,12.0,12.0,13645.521854999999
497,12.0,12.0,12.0,12.0,13645.522809
498,12.0,12.0,12.0,12.0,13645.523771
499,12.0,12.0,12.0,12.0,13645.52474
500,12.0,12.0,12.0,12.0,13645.525733
501,12.0,12.0,12.0,12.0,13645.526699
502,12.0,11.0,12.0,12.0,13645.527664
503,12.0,12.0,12.0,12.0,13645.528637
504,12.0,12.0,12.0,12.0,13645.529602
505,12.0,12.0,12.0,12.0,13645.530561
506,12.0,12.0,12.0,12.0,13645.531516
507,12.0,11.0,12.0,12.0,13645.532487
508,12.0,12.0,12.0,12.0,13645.533447
509,12.0,12.0,12.0,12.0,13645.534404
510,12.0,12.0,12.0,12.0,13645.535362999999
511,12.0,12.0,12.0,12.0,13645.536327
512,12.0,12.0,12.0,12.0,13645.537289
513,12.0,12.0,12.0,12.0,13645.538253
514,12.0,12.0,12.0,12.0,13645.539216
515,12.0,11.0,12.0,12.0,13645.540278
516,12.0,12.0,12.0,12.0,13645.541246
517,12.0,12.0,12.0,12.0,13645.542212
518,12.0,12.0,12.0,12.0,13645.543168
519,12.0,12.0,12.0,12.0,13645.544138
520,12.0,12.0,12.0,12.0,13645.545105
521,12.0,12.0,12.0,12.0,13645.546068
522,12.0,12.0,12.0,12.0,13645.547025
523,12.0,12.0,12.0,12.0,13645.547985
524,12.0,12.0,12.0,12.0,13645.549011
525,12.0,12.0,12.0,12.0,13645.549996
526,12.0,12.0,12.0,12.0,13645.550959
527,12.0,11.0,12.0,12.0,13645.551924
528,12.0,12.0,12.0,12.0,13645.552889
529,12.0,12.0,12.0,12.0,13645.553845
530,12.0,12.0,12.0,12.0,13645.554798
531,12.0,12.0,12.0,12.0,13645.555756
532,12.0,12.0,12.0,12.0,13645.556778
533,12.0,12.0,12.0,12.0,13645.557751
534,12.0,12.0,12.0,12.0,13645.558711
535,12.0,12.0,12.0,12.0,13645.559672
536,12.0,12.0,12.0,12.0,13645.56065
537,12.0,12.0,12.0,12.0,13645.561614
538,12.0,12.0,12.0,12.0,13645.562571
539,12.0,12.0,12.0,12.0,13645.563527
540,12.0,12.0,12.0,12.0,13645.564493
541,12.0,12.0,12.0,12.0,13645.565451
542,12.0,11.0,12.0,12.0,13645.56641
543,12.0,12.0,12.0,12.0,13645.56737
544,12.0,12.0,12.0,12.0,13645.568368
545,12.0,12.0,12.0,12.0,13645.569381
546,12.0,12.0,12.0,12.0,13645.570336
547,12.0,12.0,12.0,12.0,13645.571295
548,12.0,12.0,12.0,12.0,13645.572259999999
549,12.0,12.0,12.0,12.0,13645.57322
550,12.0,12.0,12.0,12.0,13645.574175
551,12.0,12.0,12.0,12.0,13645.575133
552,12.0,12.0,12.0,12.0,13645.576116
553,12.0,12.0,12.0,12.0,13645.577125
554,12.0,12.0,12.0,12.0,13645.5781
555,12.0,12.0,12.0,12.0,13645.579059
556,12.0,12.0,12.0,12.0,13645.580018999999
557,12.0,12.0,12.0,12.0,13645.580989
558,12.0,12.0,12.0,12.0,13645.581945
559,12.0,12.0,12.0,12.0,13645.582903
560,12.0,12.0,12.0,12.0,13645.583862
561,12.0,12.0,12.0,12.0,13645.584825
562,12.0,12.0,12.0,12.0,13645.58579
563,12.0,12.0,12.0,12.0,13645.586745
564,12.0,12.0,12.0,12.0,13645.587707
565,12.0,12.0,12.0,12.0,13645.588678
566,12.0,12.0,12.0,12.0,13645.589636
567,12.0,12.0,12.0,12.0,13645.590592
568,12.0,12.0,12.0,12.0,13645.591549
569,12.0,12.0,12.0,12.0,13645.592554
570,12.0,11.0,12.0,12.0,13645.593556
571,12.0,12.0,12.0,12.0,13645.594518
572,12.0,12.0,12.0,12.0,13645.595477
573,12.0,11.0,12.0,12.0,13645.596471
574,12.0,12.0,12.0,12.0,13645.597483
575,12.0,12.0,12.0,12.0,13645.598442999999
