No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,84.0,90.0,92.0,50.774695
1,84.0,90.0,89.0,50.787626
2,84.0,90.0,89.0,50.80056
3,86.0,91.0,89.0,50.813465
4,83.0,91.0,87.0,50.826352
5,85.0,90.0,90.0,50.839211
6,86.0,93.0,93.0,50.852064
7,87.0,92.0,88.0,50.864938
8,86.0,90.0,88.0,50.87789
9,84.0,90.0,90.0,50.890721
10,83.0,90.0,86.0,50.90367
11,89.0,93.0,93.0,50.916439
12,86.0,91.0,90.0,50.929306
13,86.0,91.0,89.0,50.942073
14,81.0,86.0,91.0,50.954877
15,86.0,89.0,89.0,50.967713
16,85.0,91.0,90.0,50.980716
17,87.0,92.0,92.0,50.993549
18,84.0,87.0,89.0,51.006353
19,88.0,90.0,90.0,51.019213
20,84.0,90.0,91.0,51.03211
21,84.0,94.0,90.0,51.046007
22,86.0,92.0,92.0,51.059554
23,88.0,93.0,90.0,51.072633
24,88.0,93.0,94.0,51.08616
25,83.0,91.0,91.0,51.099117
26,81.0,88.0,87.0,51.112012
27,89.0,93.0,95.0,51.125119
28,86.0,90.0,91.0,51.138252
29,85.0,92.0,94.0,51.151476
30,86.0,90.0,90.0,51.164435
31,88.0,91.0,90.0,51.177429
32,89.0,92.0,92.0,51.190498
33,86.0,91.0,92.0,51.203627
34,86.0,93.0,91.0,51.216558
35,86.0,88.0,90.0,51.229573
36,87.0,93.0,92.0,51.242863
37,87.0,93.0,92.0,51.25677
38,90.0,91.0,92.0,51.270355
39,85.0,92.0,90.0,51.283612
40,86.0,90.0,93.0,51.297078
41,85.0,90.0,89.0,51.310159
42,84.0,90.0,90.0,51.323066
43,87.0,90.0,92.0,51.336264
44,86.0,92.0,92.0,51.349207
45,85.0,88.0,92.0,51.362094
46,82.0,88.0,85.0,51.374969
47,84.0,91.0,90.0,51.38788
48,83.0,92.0,92.0,51.401066
49,84.0,86.0,89.0,51.413938
50,85.0,90.0,90.0,51.427047
51,87.0,90.0,92.0,51.44008
52,86.0,90.0,90.0,51.452937
53,82.0,87.0,89.0,51.46592
54,85.0,91.0,90.0,51.478862
55,91.0,92.0,95.0,51.491863
56,86.0,90.0,91.0,51.505238
57,88.0,92.0,91.0,51.518097
58,88.0,91.0,89.0,51.531159
59,87.0,92.0,91.0,51.544129
60,83.0,90.0,91.0,51.557013
61,85.0,90.0,87.0,51.569765
62,83.0,92.0,91.0,51.582709
63,84.0,88.0,88.0,51.595538
64,83.0,90.0,88.0,51.608509
65,87.0,92.0,89.0,51.62271
66,88.0,91.0,94.0,51.636047
67,87.0,92.0,92.0,51.649062
68,87.0,90.0,89.0,51.662024
69,82.0,89.0,90.0,51.674808
70,83.0,91.0,90.0,51.687608
71,81.0,89.0,90.0,51.700395
72,87.0,90.0,93.0,51.713364
73,87.0,92.0,90.0,51.726877
74,83.0,90.0,88.0,51.739871
75,85.0,93.0,90.0,51.752781999999996
76,84.0,87.0,89.0,51.765575
77,84.0,91.0,91.0,51.778436
78,89.0,92.0,90.0,51.791219
79,82.0,91.0,92.0,51.804702999999996
80,85.0,93.0,86.0,51.81778
81,84.0,89.0,89.0,51.830661
82,84.0,90.0,89.0,51.843628
83,83.0,90.0,89.0,51.856447
84,81.0,87.0,87.0,51.869374
85,88.0,90.0,91.0,51.882357999999996
86,81.0,89.0,93.0,51.895623
87,85.0,94.0,90.0,51.908823
88,87.0,90.0,89.0,51.922059
89,84.0,91.0,91.0,51.93504
90,85.0,93.0,88.0,51.94782
91,84.0,92.0,91.0,51.96057
92,89.0,95.0,92.0,51.97342
93,84.0,88.0,91.0,51.986344
94,85.0,92.0,91.0,51.999476
95,83.0,87.0,89.0,52.012352
96,89.0,93.0,91.0,52.025313
97,88.0,92.0,92.0,52.038902
98,88.0,92.0,91.0,52.051709
99,85.0,91.0,92.0,52.064564
100,87.0,91.0,91.0,52.077342
101,87.0,91.0,93.0,52.090568
102,85.0,92.0,90.0,52.103578
103,85.0,89.0,90.0,52.116388
104,88.0,90.0,88.0,52.12942
105,84.0,90.0,89.0,52.142401
106,84.0,90.0,89.0,52.155285
107,87.0,90.0,90.0,52.16852
108,84.0,89.0,86.0,52.182201
109,83.0,91.0,90.0,52.195859
110,85.0,90.0,90.0,52.208689
111,83.0,89.0,92.0,52.221473
112,86.0,91.0,88.0,52.235422
113,84.0,88.0,89.0,52.248219
114,89.0,91.0,92.0,52.261249
115,84.0,94.0,92.0,52.274281
116,83.0,90.0,88.0,52.287259
117,86.0,91.0,90.0,52.300093
118,89.0,93.0,93.0,52.313367
119,86.0,92.0,91.0,52.32615
120,86.0,91.0,90.0,52.339278
121,85.0,92.0,92.0,52.352122
122,86.0,90.0,90.0,52.364986
