No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,85.0,88.0,90.0,63.832364
1,86.0,91.0,88.0,63.84679
2,88.0,90.0,93.0,63.861345
3,89.0,93.0,93.0,63.875814000000005
4,87.0,89.0,90.0,63.89062
5,89.0,94.0,90.0,63.906192000000004
6,88.0,90.0,95.0,63.921133
7,91.0,94.0,94.0,63.936012000000005
8,86.0,95.0,93.0,63.950517000000005
9,88.0,92.0,92.0,63.965007
10,87.0,92.0,90.0,63.979551
11,89.0,90.0,89.0,63.994082000000006
12,85.0,90.0,89.0,64.008491
13,88.0,94.0,91.0,64.023066
14,88.0,91.0,92.0,64.038518
15,89.0,91.0,92.0,64.053014
16,87.0,95.0,92.0,64.06756
17,85.0,94.0,90.0,64.082167
18,85.0,89.0,95.0,64.097205
19,87.0,93.0,93.0,64.111678
20,87.0,93.0,91.0,64.126199
21,89.0,93.0,93.0,64.140953
22,86.0,90.0,90.0,64.15553
23,87.0,91.0,91.0,64.170538
24,86.0,95.0,90.0,64.185054
25,80.0,89.0,93.0,64.199624
26,87.0,91.0,92.0,64.214159
27,86.0,91.0,90.0,64.229214
28,85.0,90.0,89.0,64.244362
29,84.0,90.0,91.0,64.259016
30,87.0,92.0,90.0,64.273696
31,87.0,91.0,94.0,64.288451
32,88.0,91.0,94.0,64.303099
33,89.0,93.0,93.0,64.318295
34,91.0,93.0,93.0,64.333135
35,89.0,94.0,91.0,64.347882
36,91.0,96.0,93.0,64.362441
37,82.0,91.0,87.0,64.377134
38,87.0,90.0,90.0,64.391912
39,90.0,93.0,93.0,64.406332
40,88.0,95.0,92.0,64.420882
41,88.0,90.0,91.0,64.435498
42,82.0,88.0,89.0,64.450106
43,86.0,90.0,88.0,64.464801
44,88.0,91.0,90.0,64.479459
45,86.0,91.0,90.0,64.494142
46,86.0,93.0,93.0,64.508706
47,87.0,93.0,90.0,64.523281
48,83.0,91.0,91.0,64.537712
49,88.0,91.0,94.0,64.552402
50,85.0,90.0,90.0,64.566979
51,87.0,92.0,91.0,64.582254
52,86.0,93.0,91.0,64.596877
53,90.0,97.0,93.0,64.611426
54,86.0,90.0,89.0,64.626273
55,86.0,91.0,92.0,64.641024
56,88.0,94.0,90.0,64.65575
57,88.0,92.0,93.0,64.671046
58,85.0,91.0,90.0,64.685746
59,84.0,93.0,91.0,64.700358
60,88.0,92.0,93.0,64.714919
61,86.0,92.0,94.0,64.729413
62,85.0,92.0,87.0,64.744355
63,88.0,92.0,92.0,64.759086
64,90.0,94.0,92.0,64.77364299999999
65,88.0,91.0,91.0,64.788221
66,86.0,92.0,92.0,64.802658
67,87.0,92.0,91.0,64.817155
68,86.0,94.0,87.0,64.831731
