No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,91.0,95.0,96.0,78.606509
1,83.0,91.0,88.0,78.623136
2,87.0,90.0,94.0,78.639511
3,88.0,91.0,91.0,78.65591
4,86.0,93.0,89.0,78.673266
5,89.0,91.0,91.0,78.690228
6,89.0,95.0,91.0,78.707074
7,85.0,92.0,88.0,78.723641
8,89.0,92.0,92.0,78.740052
9,89.0,92.0,91.0,78.757377
10,87.0,91.0,90.0,78.774091
11,90.0,92.0,93.0,78.790368
12,87.0,91.0,90.0,78.806938
13,86.0,91.0,92.0,78.823345
14,86.0,92.0,90.0,78.839746
15,85.0,93.0,90.0,78.856372
16,87.0,92.0,92.0,78.873047
17,88.0,92.0,92.0,78.889503
18,90.0,93.0,91.0,78.905945
19,90.0,92.0,95.0,78.922608
20,87.0,92.0,91.0,78.93913
21,87.0,93.0,93.0,78.955338
22,86.0,94.0,89.0,78.97151
23,88.0,93.0,92.0,78.987607
24,88.0,90.0,94.0,79.00375
25,92.0,95.0,94.0,79.020024
26,87.0,91.0,94.0,79.03668
27,90.0,93.0,93.0,79.054357
28,92.0,96.0,94.0,79.070733
29,91.0,95.0,94.0,79.086943
30,86.0,90.0,92.0,79.103224
31,87.0,93.0,93.0,79.119562
32,86.0,91.0,91.0,79.135719
33,90.0,92.0,92.0,79.153259
34,86.0,93.0,91.0,79.16942
35,88.0,91.0,93.0,79.185716
36,88.0,92.0,92.0,79.201957
37,89.0,92.0,91.0,79.218124
38,87.0,92.0,95.0,79.234279
39,86.0,91.0,93.0,79.250825
40,84.0,89.0,93.0,79.268432
41,88.0,90.0,89.0,79.284952
42,83.0,88.0,93.0,79.301436
43,89.0,91.0,92.0,79.317572
44,88.0,92.0,92.0,79.333885
45,90.0,93.0,92.0,79.350234
46,88.0,94.0,88.0,79.366468
47,86.0,92.0,92.0,79.382765
48,88.0,95.0,93.0,79.398884
49,84.0,90.0,89.0,79.415065
50,88.0,95.0,94.0,79.431121
51,89.0,91.0,94.0,79.447466
52,85.0,91.0,93.0,79.463551
53,87.0,94.0,93.0,79.479701
54,86.0,93.0,92.0,79.495878
55,91.0,94.0,95.0,79.51233
56,87.0,93.0,92.0,79.528387
57,87.0,94.0,93.0,79.54448
58,86.0,92.0,90.0,79.562173
59,90.0,93.0,92.0,79.578264
60,88.0,92.0,91.0,79.594367
61,88.0,92.0,95.0,79.610867
62,88.0,94.0,93.0,79.628807
63,85.0,93.0,92.0,79.645716
64,83.0,92.0,89.0,79.661999
65,88.0,94.0,90.0,79.678119
66,89.0,91.0,90.0,79.694377
67,88.0,91.0,91.0,79.710603
68,90.0,92.0,92.0,79.727994
69,89.0,92.0,92.0,79.744967
70,87.0,92.0,92.0,79.761362
71,89.0,93.0,91.0,79.777572
72,85.0,94.0,90.0,79.793831
73,88.0,91.0,92.0,79.81098
74,89.0,92.0,91.0,79.827433
75,89.0,94.0,91.0,79.843913
76,82.0,91.0,94.0,79.860001
77,86.0,92.0,90.0,79.876131
78,84.0,92.0,88.0,79.892223
79,88.0,94.0,93.0,79.909235
80,86.0,92.0,92.0,79.925412
81,83.0,88.0,90.0,79.941499
82,88.0,94.0,90.0,79.957845
83,88.0,93.0,93.0,79.974014
84,92.0,93.0,92.0,79.990171
85,89.0,96.0,95.0,80.006226
86,87.0,97.0,92.0,80.022503
87,89.0,92.0,95.0,80.039458
88,88.0,92.0,92.0,80.055929
89,87.0,92.0,92.0,80.072168
90,89.0,95.0,91.0,80.088521
91,85.0,91.0,91.0,80.104833
92,88.0,92.0,91.0,80.12105
93,84.0,92.0,93.0,80.137255
94,89.0,92.0,92.0,80.153564
95,87.0,92.0,90.0,80.170168
96,86.0,94.0,90.0,80.186679
97,91.0,94.0,94.0,80.203238
98,86.0,89.0,90.0,80.219422
99,90.0,95.0,94.0,80.236332
100,84.0,92.0,90.0,80.252569
101,87.0,91.0,91.0,80.268754
102,87.0,93.0,91.0,80.285231
103,89.0,93.0,94.0,80.301559
104,89.0,96.0,92.0,80.318357
105,88.0,96.0,91.0,80.33453
106,89.0,93.0,91.0,80.350855
107,89.0,95.0,93.0,80.367046
