No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,78.0,82.0,86.0,4.602164
1,71.0,81.0,80.0,4.60618
2,72.0,75.0,76.0,4.610167000000001
3,76.0,78.0,79.0,4.614141999999999
4,74.0,80.0,85.0,4.618204
5,70.0,76.0,78.0,4.622173
6,75.0,79.0,80.0,4.626137
7,71.0,78.0,75.0,4.630113
8,75.0,82.0,82.0,4.634162999999999
9,72.0,79.0,81.0,4.638128
10,75.0,82.0,78.0,4.642097
11,76.0,82.0,82.0,4.646056
12,75.0,81.0,78.0,4.650017999999999
13,76.0,82.0,81.0,4.653973000000001
14,71.0,76.0,76.0,4.658054
15,75.0,80.0,83.0,4.662668
16,70.0,79.0,77.0,4.6668400000000005
17,72.0,79.0,79.0,4.670885999999999
18,72.0,78.0,77.0,4.6748639999999995
19,74.0,79.0,79.0,4.678841
20,71.0,79.0,77.0,4.682808
21,72.0,81.0,80.0,4.686768000000001
22,78.0,84.0,81.0,4.690757
23,75.0,82.0,84.0,4.694717000000001
24,71.0,82.0,77.0,4.698853
25,76.0,83.0,82.0,4.702961999999999
26,74.0,81.0,77.0,4.7069399999999995
27,75.0,83.0,79.0,4.710903999999999
28,72.0,77.0,78.0,4.7148699999999995
29,72.0,77.0,77.0,4.718835
30,71.0,82.0,77.0,4.722792
31,77.0,83.0,83.0,4.726756
32,68.0,78.0,77.0,4.730720999999999
33,71.0,78.0,84.0,4.734686999999999
34,76.0,82.0,82.0,4.738968
35,71.0,77.0,78.0,4.743221999999999
36,75.0,81.0,80.0,4.747351
37,69.0,76.0,77.0,4.751317
38,71.0,79.0,77.0,4.755281
39,70.0,80.0,77.0,4.759404999999999
40,72.0,80.0,77.0,4.763368999999999
41,70.0,82.0,77.0,4.767341
42,78.0,84.0,81.0,4.771312
43,78.0,83.0,82.0,4.775282000000001
44,79.0,84.0,81.0,4.779244
45,71.0,79.0,77.0,4.783204
46,76.0,80.0,82.0,4.787158
47,73.0,80.0,78.0,4.791134
48,72.0,79.0,80.0,4.795170000000001
49,72.0,78.0,78.0,4.799256999999999
50,67.0,76.0,78.0,4.8033920000000006
51,74.0,78.0,80.0,4.8073630000000005
52,68.0,77.0,75.0,4.811337
53,75.0,79.0,81.0,4.815308999999999
54,74.0,78.0,82.0,4.819274999999999
55,72.0,81.0,79.0,4.823250999999999
56,75.0,80.0,81.0,4.827214
57,71.0,76.0,79.0,4.831173
58,74.0,76.0,78.0,4.835122
59,74.0,79.0,80.0,4.839081999999999
60,67.0,78.0,77.0,4.843048
61,75.0,83.0,81.0,4.8469999999999995
62,73.0,79.0,79.0,4.850959
63,72.0,81.0,85.0,4.854908999999999
64,75.0,76.0,79.0,4.858874
65,73.0,79.0,82.0,4.862826
66,74.0,78.0,82.0,4.866785
67,74.0,83.0,76.0,4.870742999999999
68,73.0,80.0,80.0,4.874703
69,74.0,81.0,81.0,4.878665
70,70.0,76.0,78.0,4.882617999999999
71,73.0,76.0,81.0,4.886582000000001
72,76.0,83.0,79.0,4.890547999999999
73,72.0,82.0,77.0,4.894506999999999
74,73.0,79.0,78.0,4.898550999999999
75,73.0,79.0,78.0,4.902509
76,70.0,79.0,76.0,4.90663
77,70.0,83.0,75.0,4.910582999999999
78,72.0,81.0,84.0,4.9145330000000005
79,72.0,77.0,80.0,4.9184909999999995
80,68.0,74.0,76.0,4.922438
81,73.0,78.0,77.0,4.926397999999999
82,75.0,82.0,79.0,4.930358
83,75.0,83.0,81.0,4.934308999999999
84,69.0,77.0,74.0,4.938267999999999
85,73.0,82.0,82.0,4.9422250000000005
86,73.0,80.0,82.0,4.946187999999999
87,76.0,83.0,78.0,4.950146999999999
88,75.0,79.0,80.0,4.954105
89,78.0,81.0,79.0,4.958061000000001
90,71.0,78.0,78.0,4.962026
91,76.0,83.0,79.0,4.965987999999999
92,75.0,80.0,80.0,4.969949
93,70.0,75.0,79.0,4.973896
94,72.0,77.0,78.0,4.977853
95,72.0,78.0,76.0,4.981792
96,70.0,81.0,74.0,4.985847
97,73.0,82.0,81.0,4.989837
98,77.0,79.0,83.0,4.993833
99,73.0,78.0,84.0,4.997883999999999
100,73.0,78.0,80.0,5.001911
101,78.0,83.0,83.0,5.005872
102,72.0,76.0,78.0,5.009988999999999
103,77.0,81.0,78.0,5.013944
104,71.0,79.0,76.0,5.017887
105,67.0,78.0,73.0,5.021841
106,73.0,77.0,82.0,5.0257950000000005
107,71.0,81.0,80.0,5.029749000000001
108,71.0,74.0,77.0,5.0341640000000005
109,71.0,76.0,77.0,5.038518999999999
110,74.0,82.0,78.0,5.042766
111,71.0,80.0,81.0,5.04696
112,72.0,79.0,77.0,5.051297
113,75.0,80.0,79.0,5.055446
114,76.0,81.0,82.0,5.059531999999999
115,73.0,75.0,79.0,5.063625
116,76.0,81.0,80.0,5.067672
117,72.0,74.0,78.0,5.071738999999999
118,69.0,78.0,79.0,5.075747999999999
119,74.0,81.0,80.0,5.079753
120,72.0,79.0,78.0,5.083705
121,71.0,77.0,79.0,5.087667999999999
122,75.0,82.0,79.0,5.091718999999999
123,73.0,82.0,79.0,5.095673
124,77.0,84.0,81.0,5.09972
125,74.0,79.0,77.0,5.103702
126,66.0,75.0,72.0,5.107666
127,73.0,80.0,79.0,5.1116220000000006
128,71.0,79.0,79.0,5.115736999999999
129,74.0,82.0,84.0,5.119699000000001
130,72.0,78.0,77.0,5.123659
131,74.0,77.0,80.0,5.1276209999999995
132,75.0,79.0,81.0,5.13158
133,74.0,80.0,78.0,5.135527999999999
134,73.0,82.0,80.0,5.139849999999999
135,73.0,77.0,79.0,5.14387
136,74.0,79.0,78.0,5.147819
137,74.0,83.0,78.0,5.151764
138,72.0,77.0,77.0,5.155725
139,72.0,79.0,80.0,5.159694
140,70.0,76.0,79.0,5.163644
141,68.0,82.0,78.0,5.167610999999999
142,72.0,79.0,80.0,5.171562
143,68.0,76.0,76.0,5.1755119999999994
144,71.0,77.0,79.0,5.179463
145,72.0,79.0,77.0,5.183413
146,75.0,82.0,80.0,5.1874009999999995
147,69.0,79.0,78.0,5.191362999999999
148,71.0,79.0,81.0,5.195411999999999
149,71.0,83.0,79.0,5.199450000000001
150,75.0,83.0,84.0,5.203407
151,75.0,80.0,81.0,5.207374999999999
152,71.0,78.0,79.0,5.211337
153,71.0,79.0,80.0,5.21537
154,71.0,76.0,77.0,5.219619
155,77.0,82.0,81.0,5.223578999999999
156,74.0,80.0,80.0,5.227549
157,74.0,81.0,80.0,5.23156
158,76.0,83.0,81.0,5.235638
159,74.0,79.0,83.0,5.239599999999999
160,73.0,82.0,81.0,5.243558999999999
161,72.0,80.0,81.0,5.247572999999999
162,70.0,83.0,79.0,5.252217
163,76.0,83.0,80.0,5.256461999999999
164,73.0,80.0,80.0,5.260534999999999
165,79.0,81.0,84.0,5.2645800000000005
166,75.0,78.0,81.0,5.2685379999999995
167,70.0,77.0,81.0,5.272551999999999
168,69.0,78.0,74.0,5.276524
169,67.0,71.0,73.0,5.280486
170,73.0,79.0,79.0,5.284438999999999
171,76.0,79.0,81.0,5.288444999999999
172,71.0,75.0,83.0,5.292406999999999
173,73.0,81.0,78.0,5.296367999999999
174,77.0,82.0,80.0,5.300409999999999
175,72.0,77.0,79.0,5.304406999999999
176,76.0,82.0,84.0,5.308377999999999
177,74.0,79.0,80.0,5.312329999999999
178,69.0,74.0,77.0,5.316350999999999
179,70.0,77.0,79.0,5.320468999999999
180,72.0,80.0,77.0,5.3244419999999995
181,73.0,79.0,81.0,5.328395
182,72.0,76.0,79.0,5.332362999999999
183,72.0,76.0,79.0,5.336327000000001
184,73.0,78.0,81.0,5.340294999999999
185,72.0,78.0,77.0,5.344253
186,74.0,82.0,82.0,5.348236
187,72.0,83.0,74.0,5.3522
188,73.0,80.0,82.0,5.356176
189,69.0,74.0,78.0,5.360137999999999
190,75.0,86.0,79.0,5.364103
191,71.0,77.0,78.0,5.368074999999999
192,66.0,77.0,79.0,5.37205
193,74.0,77.0,82.0,5.376023999999999
194,79.0,86.0,80.0,5.379993000000001
195,72.0,79.0,76.0,5.383953999999999
196,73.0,81.0,76.0,5.387916000000001
197,72.0,82.0,77.0,5.391871
198,78.0,80.0,83.0,5.395916999999999
199,76.0,78.0,79.0,5.399958
200,76.0,81.0,82.0,5.403980000000001
201,69.0,74.0,79.0,5.407957
202,71.0,80.0,76.0,5.4119139999999994
203,73.0,80.0,79.0,5.415875999999999
204,69.0,78.0,75.0,5.4198450000000005
205,71.0,76.0,84.0,5.423969
206,72.0,84.0,79.0,5.427935999999999
207,74.0,81.0,81.0,5.431905
208,73.0,80.0,79.0,5.435871000000001
209,77.0,80.0,81.0,5.439826
210,72.0,79.0,77.0,5.44378
211,74.0,78.0,80.0,5.447737
212,72.0,78.0,75.0,5.451701999999999
213,74.0,81.0,81.0,5.45567
214,71.0,81.0,77.0,5.459629
215,73.0,79.0,76.0,5.463589000000001
216,76.0,78.0,82.0,5.4675519999999995
217,72.0,83.0,78.0,5.471508
218,75.0,80.0,82.0,5.4754640000000006
219,73.0,80.0,79.0,5.479412999999999
220,72.0,79.0,78.0,5.483371999999999
221,70.0,75.0,83.0,5.487325
222,68.0,75.0,83.0,5.491292
223,73.0,75.0,79.0,5.495258
224,72.0,80.0,82.0,5.499243
225,67.0,76.0,79.0,5.5032879999999995
226,77.0,81.0,84.0,5.507370999999999
227,71.0,77.0,78.0,5.511327
228,76.0,79.0,82.0,5.515299000000001
229,80.0,84.0,83.0,5.519275
230,69.0,76.0,73.0,5.523242999999999
231,66.0,81.0,78.0,5.527362999999999
232,72.0,83.0,81.0,5.531333999999999
233,75.0,84.0,78.0,5.535294
234,75.0,80.0,80.0,5.539251999999999
235,75.0,79.0,79.0,5.5432179999999995
236,73.0,79.0,78.0,5.5471889999999995
237,71.0,80.0,78.0,5.5511610000000005
238,71.0,76.0,78.0,5.5551569999999995
239,69.0,81.0,75.0,5.55916
240,78.0,83.0,82.0,5.563121000000001
241,69.0,79.0,77.0,5.5671029999999995
242,76.0,82.0,80.0,5.571064
243,71.0,81.0,78.0,5.575023
244,75.0,81.0,80.0,5.578987
245,74.0,79.0,81.0,5.582960999999999
246,72.0,79.0,81.0,5.587006000000001
247,72.0,77.0,80.0,5.590961
248,79.0,82.0,81.0,5.595203999999999
249,73.0,77.0,78.0,5.5994600000000005
250,71.0,85.0,78.0,5.603496999999999
251,72.0,80.0,78.0,5.607538999999999
252,71.0,78.0,77.0,5.611848999999999
253,73.0,80.0,76.0,5.6166149999999995
254,74.0,78.0,78.0,5.620967
255,78.0,81.0,84.0,5.625195
256,72.0,77.0,80.0,5.629440000000001
257,75.0,83.0,80.0,5.633861
258,75.0,81.0,80.0,5.6381
259,74.0,79.0,77.0,5.642339999999999
260,74.0,77.0,82.0,5.646558000000001
261,72.0,79.0,79.0,5.6505220000000005
262,69.0,74.0,75.0,5.654498
263,74.0,78.0,79.0,5.6584959999999995
264,70.0,78.0,74.0,5.662507999999999
265,75.0,82.0,80.0,5.666478
266,74.0,77.0,81.0,5.670444999999999
267,79.0,81.0,85.0,5.674446
268,70.0,75.0,81.0,5.678483999999999
269,74.0,79.0,82.0,5.682456
270,76.0,78.0,82.0,5.686424000000001
271,72.0,75.0,78.0,5.6903939999999995
272,74.0,81.0,79.0,5.694447
273,72.0,81.0,79.0,5.6984840000000005
274,74.0,79.0,80.0,5.702524
275,73.0,79.0,79.0,5.706486999999999
276,72.0,79.0,76.0,5.710556
277,77.0,82.0,79.0,5.714976
278,70.0,82.0,77.0,5.719089
279,68.0,80.0,73.0,5.723072
280,75.0,81.0,83.0,5.727129999999999
281,77.0,80.0,81.0,5.731107
282,70.0,78.0,73.0,5.7352430000000005
283,68.0,83.0,77.0,5.739224
284,72.0,77.0,78.0,5.743292
285,70.0,75.0,80.0,5.747263
286,72.0,77.0,77.0,5.751218999999999
287,75.0,81.0,80.0,5.755189
288,71.0,81.0,75.0,5.7592859999999995
289,75.0,80.0,79.0,5.763289
290,74.0,80.0,79.0,5.767256
291,70.0,79.0,81.0,5.771224999999999
292,75.0,80.0,81.0,5.775250999999999
293,71.0,79.0,77.0,5.779235999999999
294,70.0,80.0,80.0,5.783201
295,69.0,74.0,77.0,5.787158
296,68.0,77.0,75.0,5.791121
297,72.0,80.0,82.0,5.795434
298,70.0,77.0,79.0,5.799761999999999
299,74.0,82.0,78.0,5.803952000000001
300,67.0,81.0,76.0,5.808121999999999
301,72.0,77.0,78.0,5.812294
302,75.0,78.0,82.0,5.816343999999999
303,70.0,81.0,77.0,5.820399999999999
304,71.0,80.0,79.0,5.824406
305,75.0,81.0,82.0,5.828433
306,76.0,79.0,78.0,5.832388999999999
307,75.0,80.0,82.0,5.836523
308,75.0,84.0,80.0,5.8404869999999995
309,71.0,76.0,78.0,5.8444579999999995
310,75.0,82.0,81.0,5.848419
311,70.0,79.0,78.0,5.852364
312,74.0,78.0,80.0,5.856361
313,72.0,78.0,77.0,5.860408
314,75.0,83.0,80.0,5.8644300000000005
315,72.0,78.0,80.0,5.868423999999999
316,74.0,79.0,80.0,5.872380999999999
317,76.0,81.0,83.0,5.876348999999999
318,74.0,77.0,80.0,5.880307999999999
319,76.0,82.0,82.0,5.8842669999999995
320,74.0,83.0,79.0,5.8882259999999995
321,78.0,80.0,82.0,5.892483
322,72.0,75.0,74.0,5.896758999999999
323,74.0,84.0,82.0,5.9009990000000005
324,73.0,79.0,79.0,5.905122
325,73.0,83.0,81.0,5.909098999999999
326,77.0,79.0,82.0,5.913136999999999
327,74.0,82.0,85.0,5.917083999999999
328,75.0,84.0,79.0,5.921182999999999
329,71.0,77.0,80.0,5.925219
330,74.0,78.0,82.0,5.9291730000000005
331,76.0,82.0,81.0,5.9331320000000005
332,78.0,84.0,84.0,5.937267
333,74.0,81.0,78.0,5.9412210000000005
334,73.0,80.0,80.0,5.945171
335,74.0,80.0,79.0,5.949133
336,71.0,78.0,76.0,5.953087
337,75.0,78.0,78.0,5.957046
338,70.0,77.0,76.0,5.961003999999999
339,74.0,78.0,77.0,5.964967
340,75.0,80.0,79.0,5.9689309999999995
341,71.0,81.0,77.0,5.972896
342,71.0,77.0,75.0,5.9768419999999995
343,70.0,80.0,76.0,5.980791
344,71.0,77.0,77.0,5.984836
345,71.0,80.0,75.0,5.988792999999999
346,73.0,82.0,79.0,5.992756
347,70.0,78.0,74.0,5.996713999999999
348,70.0,77.0,79.0,6.000819
349,76.0,81.0,84.0,6.004851
350,78.0,83.0,82.0,6.008887
351,76.0,82.0,82.0,6.012931
352,73.0,81.0,76.0,6.0169060000000005
353,72.0,79.0,77.0,6.0209969999999995
354,72.0,77.0,78.0,6.025202
355,76.0,80.0,82.0,6.029679
356,72.0,79.0,78.0,6.0339670000000005
357,68.0,77.0,78.0,6.038325
358,73.0,80.0,76.0,6.042558
359,72.0,77.0,81.0,6.046861
360,78.0,83.0,81.0,6.051245
361,68.0,79.0,74.0,6.055517999999999
362,75.0,82.0,80.0,6.059772000000001
363,73.0,79.0,80.0,6.064119999999999
364,71.0,77.0,74.0,6.0683679999999995
365,70.0,76.0,75.0,6.0725929999999995
366,76.0,83.0,82.0,6.076758999999999
367,78.0,82.0,84.0,6.08089
368,71.0,76.0,81.0,6.085329
369,72.0,79.0,77.0,6.0895790000000005
370,71.0,76.0,78.0,6.093802999999999
371,73.0,78.0,77.0,6.098046999999999
372,71.0,82.0,78.0,6.102261
373,76.0,81.0,81.0,6.106474
374,71.0,80.0,80.0,6.110681
375,71.0,77.0,74.0,6.114825
376,74.0,83.0,88.0,6.1188839999999995
377,70.0,76.0,78.0,6.123009
378,73.0,79.0,75.0,6.127074
379,74.0,79.0,79.0,6.131131
380,71.0,82.0,76.0,6.135301
381,75.0,79.0,82.0,6.139469999999999
382,77.0,84.0,81.0,6.1438109999999995
383,75.0,81.0,83.0,6.147869999999999
384,70.0,76.0,76.0,6.1519580000000005
385,74.0,83.0,81.0,6.156108
386,77.0,79.0,80.0,6.160228
387,73.0,78.0,80.0,6.164517
388,73.0,79.0,77.0,6.168908999999999
389,72.0,76.0,82.0,6.173138999999999
390,72.0,78.0,80.0,6.177313999999999
391,74.0,80.0,77.0,6.1814610000000005
392,72.0,79.0,79.0,6.185599
393,70.0,80.0,83.0,6.189729
394,73.0,79.0,79.0,6.193854999999999
395,74.0,81.0,80.0,6.197936
396,76.0,80.0,77.0,6.2020669999999996
397,74.0,84.0,79.0,6.206201
398,77.0,81.0,81.0,6.210165999999999
399,73.0,78.0,75.0,6.2142040000000005
400,74.0,80.0,80.0,6.218335
401,73.0,79.0,81.0,6.222434
402,72.0,77.0,82.0,6.226917
403,79.0,82.0,81.0,6.231147999999999
404,73.0,77.0,82.0,6.235301
405,72.0,75.0,77.0,6.239454
406,71.0,78.0,78.0,6.24358
407,70.0,80.0,80.0,6.247795
408,74.0,80.0,82.0,6.251851
409,76.0,82.0,81.0,6.256029
410,73.0,83.0,79.0,6.260002999999999
411,72.0,77.0,77.0,6.264196
412,73.0,82.0,81.0,6.268236
413,72.0,81.0,79.0,6.2722940000000005
414,71.0,79.0,82.0,6.276353
415,74.0,79.0,79.0,6.2803059999999995
416,71.0,81.0,79.0,6.2844180000000005
417,75.0,79.0,78.0,6.288387999999999
418,72.0,77.0,83.0,6.292349
419,70.0,79.0,76.0,6.296391999999999
420,77.0,88.0,82.0,6.3004809999999996
421,70.0,79.0,77.0,6.30484
422,75.0,83.0,79.0,6.309044999999999
423,71.0,76.0,77.0,6.313179999999999
424,76.0,83.0,83.0,6.317382
425,68.0,76.0,75.0,6.321526
426,73.0,83.0,79.0,6.3256060000000005
427,70.0,75.0,77.0,6.329589
428,69.0,80.0,77.0,6.333558999999999
429,69.0,75.0,77.0,6.337605
430,72.0,79.0,78.0,6.341573
431,74.0,80.0,81.0,6.345616999999999
432,72.0,78.0,81.0,6.349835000000001
433,71.0,76.0,77.0,6.3538060000000005
434,68.0,78.0,75.0,6.357863
435,75.0,80.0,81.0,6.361829999999999
436,74.0,84.0,81.0,6.365864999999999
437,70.0,76.0,78.0,6.369821
438,70.0,74.0,75.0,6.373858
439,70.0,77.0,76.0,6.377905999999999
440,75.0,81.0,80.0,6.381876999999999
441,72.0,80.0,77.0,6.385911999999999
442,75.0,83.0,84.0,6.389923
443,74.0,80.0,78.0,6.394021
444,70.0,80.0,74.0,6.398133
445,73.0,79.0,78.0,6.402260999999999
446,76.0,80.0,80.0,6.406305
447,65.0,69.0,75.0,6.4103580000000004
