No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,583,601,592,295.474569
1,585,602,595,295.49379
2,574,597,599,295.513139
3,589,605,602,295.532324
4,582,598,601,295.551443
5,580,592,594,295.570547
6,587,603,604,295.589951
7,586,601,598,295.609221
8,592,603,609,295.628462
9,594,604,607,295.647612
10,584,604,603,295.666728
11,579,608,593,295.685835
12,586,596,601,295.705207
13,579,591,594,295.724717
14,584,596,600,295.74476599999997
15,589,601,601,295.76556899999997
16,575,599,600,295.786517
17,583,592,593,295.806487
18,580,599,589,295.826166
19,596,606,604,295.845828
20,579,597,593,295.865404
21,578,595,599,295.884724
22,580,595,592,295.903947
23,589,601,602,295.923236
24,578,599,591,295.942611
25,586,597,593,295.962204
26,578,595,595,295.981677
27,584,599,598,296.001009
28,586,600,604,296.020442
29,587,595,602,296.039582
30,583,597,593,296.058883
31,584,597,600,296.077989
32,579,602,595,296.097564
33,579,604,599,296.11746899999997
34,588,604,598,296.137818
35,579,602,592,296.158741
36,581,599,597,296.179203
37,589,605,603,296.198826
38,577,593,595,296.218387
39,579,598,596,296.237879
40,585,602,602,296.257372
41,587,595,595,296.276697
42,579,600,595,296.296275
43,585,600,604,296.315759
44,588,600,601,296.335803
45,584,599,596,296.354923
46,582,596,598,296.374013
47,579,595,598,296.393209
48,582,594,596,296.412805
49,591,604,606,296.432539
50,583,597,601,296.451824
51,583,599,597,296.471234
52,579,590,603,296.49084799999997
53,582,598,595,296.511858
54,588,601,599,296.533478
55,580,597,592,296.553492
56,573,590,593,296.573175
57,584,600,598,296.592516
58,588,597,599,296.612625
59,581,599,600,296.632228
60,588,600,604,296.651666
61,593,601,599,296.670854
62,588,600,596,296.690069
63,586,603,597,296.709182
64,592,603,604,296.728372
65,587,602,596,296.748302
66,584,600,596,296.767989
67,588,608,600,296.787173
68,584,601,598,296.806893
69,589,597,603,296.826161
70,583,601,597,296.845502
71,583,598,597,296.864761
72,586,599,603,296.884709
73,585,599,600,296.90431
74,576,595,590,296.923521
75,590,604,602,296.944435
76,587,601,602,296.965146
77,579,603,598,296.984824
78,583,597,593,297.004383
79,579,598,603,297.024343
80,586,605,600,297.043664
81,580,602,596,297.062829
82,588,602,596,297.08191899999997
83,573,589,594,297.101255
84,585,597,603,297.12062
85,584,602,593,297.14005
86,584,603,593,297.159258
87,581,596,593,297.178543
88,579,596,600,297.197859
89,576,592,591,297.217099
90,585,603,600,297.236782
91,588,602,602,297.256005
92,588,599,608,297.275209
93,580,595,593,297.2953
94,585,597,600,297.314727
95,581,599,594,297.333933
96,582,599,595,297.353275
97,588,601,596,297.373097
98,578,594,592,297.392611
99,584,601,598,297.411882
100,583,602,590,297.431416
101,576,600,594,297.450945
102,579,596,591,297.470909
103,585,602,597,297.490079
104,583,598,593,297.509206
105,580,592,598,297.528427
106,581,593,596,297.547612
107,583,593,598,297.566838
108,582,601,592,297.586279
109,581,601,591,297.605662
110,582,600,596,297.625042
111,576,598,582,297.644183
112,579,596,595,297.663299
113,587,602,600,297.682563
114,584,600,599,297.701889
115,580,597,601,297.721047
116,584,596,597,297.740458
117,585,605,604,297.76034599999997
118,575,595,598,297.779617
119,582,592,605,297.798809
120,579,595,590,297.81829
121,582,597,597,297.83763799999997
122,585,602,600,297.857358
123,582,600,597,297.876458
124,579,597,591,297.8957
125,587,602,602,297.914927
126,585,598,607,297.934316
127,589,604,601,297.953714
128,584,603,594,297.973644
129,588,600,602,297.993222
130,587,595,596,298.012374
131,579,608,592,298.031676
132,579,592,594,298.051021
133,578,601,594,298.070216
134,573,595,590,298.089401
135,585,599,601,298.108647
136,588,601,597,298.127953
137,580,601,593,298.147154
138,589,600,594,298.166584
139,583,599,600,298.185738
140,583,601,603,298.20515
141,586,598,596,298.224417
142,585,597,598,298.243716
143,580,599,593,298.263096
144,584,598,597,298.282462
145,585,599,602,298.301608
146,578,597,590,298.321254
147,577,597,589,298.340921
148,583,596,597,298.36005
149,590,601,602,298.379314
150,574,592,595,298.398703
151,580,595,593,298.41821699999997
152,581,597,591,298.437695
153,586,595,598,298.457038
154,585,602,597,298.476328
155,584,591,594,298.495612
156,596,604,613,298.515672
157,582,598,601,298.535035
158,576,588,596,298.554188
159,579,593,601,298.573344
160,582,596,602,298.592515
161,580,599,593,298.612453
162,581,602,601,298.631936
163,575,596,587,298.651267
164,582,594,596,298.670426
165,583,598,599,298.689789
166,581,601,600,298.709099
167,582,596,595,298.728479
168,590,606,607,298.748649
169,585,602,599,298.767935
170,588,598,597,298.787107
171,578,592,596,298.806972
172,588,604,600,298.82620099999997
173,583,598,597,298.845526
174,588,605,601,298.864902
175,579,595,593,298.884659
176,578,599,592,298.903855
177,580,600,593,298.923101
178,581,595,590,298.943129
179,580,600,595,298.962305
180,587,604,595,298.981723
181,589,604,601,299.000885
182,584,598,597,299.020621
183,589,600,596,299.040064
184,579,602,591,299.059219
185,579,601,603,299.078256
186,581,600,593,299.097587
187,584,599,600,299.116786
188,585,598,591,299.136113
189,584,602,597,299.155468
190,585,604,597,299.174707
191,583,602,598,299.194139
192,584,596,598,299.213544
193,575,591,593,299.232799
194,591,605,598,299.252029
195,584,600,601,299.271187
196,586,596,603,299.290932
197,578,592,598,299.310195
198,588,596,598,299.329614
199,594,605,603,299.349015
200,581,598,593,299.36849
201,584,599,595,299.38788
202,588,603,600,299.407115
203,588,605,605,299.426599
204,591,603,608,299.446278
205,583,593,599,299.465591
206,582,601,597,299.484818
207,577,597,593,299.503946
208,589,604,602,299.523118
209,580,602,600,299.542435
210,591,605,603,299.561725
211,581,596,595,299.581008
212,581,598,594,299.600315
213,573,588,590,299.619625
214,578,596,598,299.638929
215,581,594,590,299.658092
216,583,597,600,299.677477
217,578,595,593,299.696638
218,587,602,602,299.715787
219,587,601,598,299.734966
220,576,591,597,299.755096
221,587,595,599,299.774504
222,588,598,601,299.793931
223,589,602,594,299.813102
224,587,607,604,299.832353
225,581,601,594,299.851775
226,577,595,596,299.87098
227,585,600,597,299.890301
228,588,603,599,299.909757
229,580,599,593,299.928933
230,584,599,602,299.948038
231,582,599,601,299.967962
232,578,599,596,299.987408
233,578,593,591,300.006632
234,581,599,594,300.02613
235,586,598,601,300.045386
236,586,603,605,300.064473
237,589,601,605,300.08375
238,594,608,601,300.102906
239,590,604,601,300.122723
240,577,592,590,300.14235
241,587,602,599,300.161522
242,577,600,592,300.180782
243,588,604,599,300.200055
244,581,596,600,300.219431
245,586,599,601,300.238679
246,574,593,587,300.258035
247,574,595,595,300.27733
248,577,588,600,300.296614
249,577,597,594,300.315807
250,578,596,594,300.336047
251,589,597,601,300.35542399999997
252,583,603,596,300.374804
253,581,600,592,300.393993
254,586,597,601,300.413295
255,583,595,598,300.433231
256,582,604,603,300.452491
257,579,595,595,300.471831
258,580,598,593,300.491206
259,585,601,600,300.510923
260,584,599,602,300.530228
261,577,597,596,300.549401
262,580,593,592,300.568511
263,582,596,591,300.587692
264,585,595,604,300.607598
265,579,597,597,300.62728
266,585,603,602,300.646487
267,586,605,598,300.665752
268,579,593,591,300.684952
269,582,591,596,300.704311
270,583,596,600,300.72372
271,588,602,601,300.743283
272,582,594,604,300.762496
273,584,600,599,300.781625
274,585,601,596,300.801126
275,588,604,603,300.820795
276,579,598,600,300.840116
277,588,603,601,300.85943199999997
278,587,612,606,300.87901
279,587,610,598,300.898232
280,586,602,597,300.91756
281,581,604,599,300.937222
282,590,601,596,300.956832
283,575,595,590,300.976207
284,583,599,593,300.995598
285,579,593,592,301.015593
286,574,598,596,301.034944
287,585,601,597,301.054192
288,580,597,593,301.073615
289,579,598,598,301.093001
290,579,593,590,301.112275
291,574,588,591,301.13140599999997
292,587,599,601,301.150713
293,583,605,604,301.16991
294,588,607,599,301.189278
295,583,600,598,301.208615
296,583,592,596,301.227955
297,580,601,601,301.247129
298,589,599,601,301.266355
299,573,591,585,301.285933
300,585,602,597,301.305644
301,582,600,599,301.325028
302,580,597,597,301.344327
303,580,600,596,301.363759
304,579,598,593,301.383326
305,586,599,600,301.402521
306,586,599,599,301.421975
307,593,605,602,301.441418
308,580,598,597,301.460788
309,585,599,595,301.480002
310,584,593,600,301.499071
311,587,596,600,301.518386
312,582,601,593,301.53779
313,584,604,599,301.557207
314,583,597,600,301.576747
315,581,597,595,301.596293
316,575,597,595,301.615563
317,585,595,594,301.63488
318,575,600,590,301.654403
319,589,604,604,301.673636
320,582,596,597,301.692881
321,590,597,603,301.712227
322,581,599,590,301.731516
323,578,590,591,301.751495
324,573,596,591,301.77092799999997
325,589,603,597,301.790282
326,585,598,600,301.809507
327,587,599,597,301.828896
328,582,597,593,301.848336
329,581,597,601,301.867645
330,588,600,602,301.88698
331,575,592,591,301.906266
332,585,596,607,301.92549
