No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,590,605,608,364.304486
1,591,609,597,364.335156
2,594,612,611,364.3654
3,587,605,601,364.395104
4,582,599,607,364.425051
5,595,611,608,364.455319
6,595,607,605,364.484813
7,591,604,605,364.515245
8,587,605,596,364.545149
9,593,610,608,364.574819
10,598,612,610,364.60482
11,588,609,602,364.634489
12,595,605,604,364.664557
13,593,610,605,364.69423
14,593,608,605,364.723966
15,593,614,602,364.75419
16,596,612,609,364.784208
17,590,604,605,364.814436
18,594,609,611,364.844697
19,595,612,606,364.874518
20,590,612,604,364.905143
21,591,606,608,364.935425
22,596,609,609,364.965174
23,597,612,602,364.994915
24,587,604,609,365.025202
25,598,612,608,365.054993
26,592,605,605,365.08469
27,598,611,607,365.11447
28,595,613,609,365.144459
29,591,609,606,365.174197
30,593,606,608,365.20405
31,591,610,602,365.233694
32,594,607,609,365.263553
33,592,609,606,365.293776
34,591,605,610,365.323885
35,590,608,606,365.353549
36,583,606,600,365.38383699999997
37,594,611,609,365.413352
38,594,611,605,365.443004
39,595,609,609,365.473431
40,593,613,612,365.503396
41,591,605,606,365.533117
42,592,607,606,365.562841
43,592,604,606,365.592619
44,596,611,608,365.622425
45,597,614,609,365.652364
46,595,611,606,365.682427
47,594,609,603,365.713429
48,591,603,602,365.745723
49,585,608,600,365.777131
50,588,612,601,365.80709
51,592,605,612,365.837136
52,586,601,607,365.867553
53,598,609,616,365.897432
54,591,615,602,365.927491
55,594,608,606,365.957656
56,596,606,610,365.988038
57,588,601,599,366.018127
58,594,604,610,366.048245
59,591,604,610,366.078007
60,594,608,605,366.107924
61,596,610,615,366.137918
62,589,604,602,366.167697
63,594,607,607,366.197499
64,588,603,602,366.227544
65,592,607,601,366.257131
66,593,609,605,366.286874
67,581,605,597,366.316558
68,592,601,605,366.347434
69,594,608,607,366.377296
70,590,606,603,366.406956
71,586,607,606,366.436857
72,589,610,603,366.467228
73,584,603,609,366.496835
74,592,614,604,366.527324
75,594,612,609,366.557075
76,587,610,602,366.586853
77,602,608,611,366.616841
78,600,611,610,366.646959
79,591,608,604,366.676858
80,591,601,607,366.706644
81,590,603,609,366.736905
82,596,612,606,366.767417
83,592,609,605,366.797487
84,592,609,604,366.827518
85,594,609,606,366.857719
86,602,610,609,366.887593
87,594,608,606,366.917801
88,585,608,602,366.948087
89,582,596,606,366.978012
90,589,606,601,367.00773
91,589,605,605,367.03815
92,589,612,603,367.068274
93,592,607,610,367.097919
94,587,604,598,367.127706
95,588,603,610,367.157378
96,592,606,601,367.187311
97,587,609,600,367.217149
98,596,607,609,367.246684
99,594,609,606,367.276762
100,594,606,606,367.307305
101,592,610,605,367.337249
102,577,601,603,367.366941
103,592,611,604,367.397556
104,596,605,609,367.427384
105,590,616,604,367.457338
106,592,610,609,367.487138
107,592,612,610,367.517059
108,590,608,604,367.547058
109,592,604,605,367.576837
110,588,604,606,367.606401
111,604,612,611,367.636216
112,592,605,604,367.667702
113,593,608,608,367.69948999999997
114,588,602,605,367.73062
115,594,616,610,367.761411
116,591,609,606,367.791517
