No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,31.0,31.0,32.0,17.877845999999998
1,32.0,32.0,32.0,17.884836
2,31.0,33.0,31.0,17.891664
3,32.0,32.0,32.0,17.898512999999998
4,31.0,33.0,31.0,17.905396
5,31.0,33.0,33.0,17.912261
6,31.0,33.0,32.0,17.919181
7,30.0,31.0,32.0,17.926057999999998
8,33.0,33.0,33.0,17.932807
9,32.0,33.0,33.0,17.939646
10,31.0,32.0,33.0,17.946412
11,32.0,32.0,32.0,17.953203
12,31.0,32.0,32.0,17.959975999999997
13,32.0,33.0,34.0,17.966787999999998
14,31.0,32.0,32.0,17.973558
15,32.0,33.0,32.0,17.980482
16,32.0,32.0,33.0,17.987254999999998
17,32.0,33.0,32.0,17.994061
18,32.0,33.0,32.0,18.000818
19,31.0,32.0,31.0,18.007666
20,32.0,33.0,33.0,18.014440999999998
21,32.0,32.0,32.0,18.021261
22,33.0,33.0,33.0,18.028017
23,32.0,33.0,32.0,18.034762
24,33.0,33.0,33.0,18.041556999999997
25,32.0,32.0,32.0,18.048327
26,31.0,32.0,32.0,18.055108999999998
27,31.0,31.0,31.0,18.061871
28,32.0,32.0,32.0,18.068689
29,31.0,32.0,32.0,18.075447999999998
30,32.0,33.0,32.0,18.082371
31,32.0,32.0,32.0,18.089135
32,32.0,34.0,32.0,18.095886999999998
33,32.0,32.0,32.0,18.102648
34,31.0,31.0,32.0,18.109492
35,32.0,33.0,33.0,18.116279
36,33.0,33.0,35.0,18.123068
37,31.0,32.0,33.0,18.129884999999998
38,32.0,33.0,32.0,18.136644999999998
39,31.0,31.0,32.0,18.143394
40,31.0,32.0,33.0,18.150173
41,32.0,33.0,32.0,18.156921
42,32.0,32.0,33.0,18.163781999999998
43,31.0,32.0,32.0,18.170533
44,32.0,33.0,33.0,18.177291999999998
45,32.0,33.0,32.0,18.18415
46,33.0,34.0,34.0,18.190896
47,33.0,34.0,34.0,18.197679
48,30.0,33.0,32.0,18.204425
49,31.0,32.0,31.0,18.211243
50,32.0,34.0,32.0,18.218052999999998
51,31.0,32.0,31.0,18.224838
52,32.0,32.0,33.0,18.231579999999997
53,32.0,33.0,32.0,18.238319999999998
54,31.0,33.0,32.0,18.245124999999998
55,30.0,32.0,31.0,18.251834
56,31.0,32.0,31.0,18.258658
57,32.0,33.0,33.0,18.265458
58,32.0,33.0,32.0,18.272253
59,32.0,33.0,32.0,18.278990999999998
60,31.0,32.0,32.0,18.28592
61,32.0,32.0,32.0,18.292688
62,33.0,33.0,33.0,18.299508
63,31.0,33.0,32.0,18.306328999999998
64,31.0,32.0,32.0,18.313088
65,30.0,31.0,32.0,18.319891
66,31.0,33.0,31.0,18.326651
67,32.0,34.0,33.0,18.33341
68,32.0,32.0,32.0,18.340166
69,31.0,32.0,32.0,18.347099
70,31.0,33.0,32.0,18.353937
71,32.0,32.0,33.0,18.360792999999997
72,32.0,33.0,33.0,18.367629
73,32.0,33.0,32.0,18.374491
74,32.0,32.0,32.0,18.381398
75,31.0,34.0,31.0,18.388348
76,33.0,33.0,33.0,18.395208
77,30.0,33.0,33.0,18.402016
78,31.0,32.0,33.0,18.408884
79,31.0,32.0,32.0,18.415696999999998
80,32.0,34.0,32.0,18.422504999999997
81,30.0,32.0,31.0,18.429346
82,30.0,32.0,32.0,18.436123
83,33.0,33.0,33.0,18.442947
84,31.0,32.0,32.0,18.449764
85,30.0,31.0,32.0,18.456598
86,31.0,33.0,31.0,18.4635
87,32.0,34.0,33.0,18.470278999999998
88,31.0,33.0,32.0,18.47711
89,31.0,32.0,32.0,18.483974999999997
90,31.0,31.0,32.0,18.490959
91,32.0,34.0,33.0,18.497829
92,31.0,32.0,32.0,18.504649
93,31.0,34.0,32.0,18.511525
94,32.0,33.0,33.0,18.518338999999997
95,33.0,33.0,33.0,18.525126
