No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,30.0,32.0,32.0,12.119250999999998
1,30.0,31.0,32.0,12.124996
2,31.0,33.0,32.0,12.130780999999999
3,31.0,32.0,31.0,12.136584
4,31.0,31.0,31.0,12.142315
5,31.0,32.0,31.0,12.148036999999999
6,31.0,31.0,32.0,12.153793
7,31.0,32.0,31.0,12.159503
8,31.0,32.0,32.0,12.165213999999999
9,31.0,32.0,31.0,12.17091
10,30.0,31.0,31.0,12.17662
11,32.0,32.0,32.0,12.182368
12,32.0,32.0,33.0,12.188108
13,31.0,34.0,32.0,12.193818
14,30.0,31.0,31.0,12.199575
15,31.0,32.0,32.0,12.205372
16,31.0,31.0,31.0,12.211081999999998
17,33.0,33.0,33.0,12.216767
18,32.0,33.0,33.0,12.222586
19,31.0,32.0,33.0,12.228309
20,30.0,31.0,31.0,12.233972999999999
21,30.0,31.0,31.0,12.239684999999998
22,31.0,32.0,32.0,12.245366
23,31.0,31.0,32.0,12.251048999999998
24,32.0,33.0,33.0,12.256799999999998
25,31.0,31.0,32.0,12.262515
26,32.0,32.0,32.0,12.26821
27,32.0,32.0,32.0,12.273962000000001
28,32.0,32.0,32.0,12.279675999999998
29,30.0,31.0,32.0,12.28537
30,31.0,31.0,33.0,12.291053999999999
31,31.0,31.0,32.0,12.296792999999997
32,32.0,33.0,33.0,12.302551999999999
33,32.0,32.0,33.0,12.308301999999998
34,31.0,31.0,32.0,12.314018999999998
35,32.0,32.0,33.0,12.319716
36,33.0,33.0,33.0,12.325534999999999
37,32.0,32.0,32.0,12.331267
38,33.0,33.0,33.0,12.336993
39,33.0,33.0,33.0,12.342690999999999
40,31.0,32.0,32.0,12.348384
41,31.0,31.0,32.0,12.354174
42,31.0,32.0,32.0,12.359901
43,32.0,32.0,32.0,12.365613
44,30.0,30.0,32.0,12.371312
45,31.0,31.0,32.0,12.377019
46,31.0,32.0,31.0,12.382722999999999
47,32.0,32.0,32.0,12.388482
48,31.0,32.0,31.0,12.394169999999999
49,32.0,32.0,32.0,12.399912
50,31.0,32.0,32.0,12.405676
51,32.0,32.0,33.0,12.411376999999998
52,31.0,33.0,32.0,12.417076999999999
53,32.0,33.0,33.0,12.422764999999998
54,31.0,31.0,33.0,12.428567999999999
55,31.0,32.0,31.0,12.434276
56,33.0,33.0,33.0,12.439989
57,32.0,33.0,32.0,12.445706999999999
58,31.0,31.0,32.0,12.451469
