No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,29.0,29.0,29.0,1.8266719999999994
1,28.0,30.0,30.0,1.8290549999999994
2,31.0,32.0,32.0,1.8313680000000003
3,28.0,29.0,30.0,1.8337309999999993
4,29.0,29.0,30.0,1.83603
5,30.0,31.0,30.0,1.8383270000000005
6,29.0,30.0,29.0,1.8406399999999996
7,28.0,30.0,30.0,1.8429360000000008
8,31.0,31.0,32.0,1.8452399999999995
9,30.0,31.0,30.0,1.8475379999999992
10,30.0,30.0,30.0,1.8498449999999993
11,29.0,30.0,30.0,1.8521460000000003
12,30.0,32.0,31.0,1.8544729999999996
13,30.0,30.0,32.0,1.8567690000000008
14,30.0,31.0,30.0,1.8590570000000008
15,28.0,30.0,28.0,1.861377
16,29.0,31.0,30.0,1.8637089999999992
17,27.0,30.0,30.0,1.8660050000000004
18,29.0,31.0,30.0,1.8683109999999994
19,27.0,31.0,30.0,1.8705989999999995
20,30.0,31.0,31.0,1.872896
21,30.0,31.0,31.0,1.8752520000000006
22,29.0,29.0,33.0,1.8775540000000008
23,28.0,29.0,30.0,1.8799029999999997
24,31.0,31.0,31.0,1.8821909999999997
25,29.0,30.0,30.0,1.8844839999999996
26,27.0,31.0,29.0,1.8867819999999993
27,30.0,30.0,30.0,1.8890800000000008
28,29.0,31.0,30.0,1.8913730000000006
29,25.0,30.0,29.0,1.8936710000000003
30,27.0,31.0,30.0,1.895962
31,29.0,30.0,31.0,1.8982579999999993
32,28.0,29.0,31.0,1.9005660000000004
33,31.0,32.0,31.0,1.902883
34,30.0,30.0,30.0,1.9052189999999998
35,30.0,31.0,30.0,1.9075119999999997
36,28.0,29.0,30.0,1.9098239999999995
37,28.0,28.0,28.0,1.9121320000000006
38,30.0,31.0,31.0,1.9144320000000006
39,30.0,31.0,31.0,1.9167340000000008
40,30.0,31.0,31.0,1.9190300000000002
41,29.0,30.0,30.0,1.921335
42,31.0,32.0,32.0,1.923628
43,27.0,27.0,30.0,1.9259320000000004
44,30.0,31.0,30.0,1.9283890000000001
45,29.0,32.0,32.0,1.930682
46,30.0,31.0,30.0,1.933027
47,31.0,31.0,32.0,1.9353249999999997
48,28.0,28.0,30.0,1.937621000000001
49,30.0,31.0,32.0,1.9399129999999998
50,25.0,31.0,29.0,1.9422089999999992
51,28.0,29.0,29.0,1.9445120000000005
52,29.0,29.0,31.0,1.946803
53,30.0,31.0,31.0,1.9491050000000003
54,30.0,30.0,31.0,1.951396
55,30.0,30.0,30.0,1.9536919999999993
56,31.0,31.0,32.0,1.9559869999999995
57,30.0,30.0,30.0,1.9582760000000006
58,30.0,30.0,30.0,1.9605629999999996
59,30.0,30.0,30.0,1.9628419999999993
60,30.0,30.0,31.0,1.9651369999999995
61,29.0,30.0,30.0,1.9674319999999996
62,30.0,31.0,31.0,1.9697299999999993
63,30.0,32.0,30.0,1.9720190000000004
64,30.0,31.0,31.0,1.9743160000000008
65,28.0,30.0,31.0,1.9766719999999998
66,28.0,30.0,28.0,1.9789939999999993
67,29.0,32.0,31.0,1.9813009999999993
68,31.0,31.0,31.0,1.9835859999999998
69,30.0,32.0,30.0,1.9858760000000002
70,28.0,30.0,29.0,1.9882230000000005
71,29.0,31.0,30.0,1.9905180000000007
72,26.0,30.0,30.0,1.9928160000000004
73,30.0,30.0,30.0,1.995088
74,31.0,32.0,31.0,1.9973739999999998
75,29.0,32.0,31.0,1.999664
76,32.0,32.0,32.0,2.0019610000000005
77,28.0,30.0,29.0,2.004252
78,27.0,31.0,29.0,2.0065269999999993
79,30.0,30.0,30.0,2.008819
80,31.0,31.0,31.0,2.0111060000000007
81,31.0,31.0,32.0,2.013471
