No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,33.0,34.0,33.0,32.618269000000005
1,31.0,32.0,32.0,32.627303000000005
2,32.0,32.0,34.0,32.636353
3,33.0,34.0,34.0,32.645313
4,33.0,33.0,33.0,32.654334000000006
5,32.0,32.0,32.0,32.663303000000006
6,33.0,34.0,33.0,32.672274
7,31.0,32.0,33.0,32.681319
8,31.0,32.0,31.0,32.690586
9,32.0,32.0,32.0,32.699760000000005
10,32.0,33.0,32.0,32.709069
11,33.0,33.0,33.0,32.71828
12,32.0,33.0,32.0,32.727698000000004
13,32.0,33.0,33.0,32.737086000000005
14,32.0,33.0,32.0,32.746469000000005
15,33.0,34.0,33.0,32.755781000000006
16,31.0,32.0,34.0,32.765147000000006
17,31.0,33.0,31.0,32.774370000000005
18,33.0,34.0,33.0,32.78356
19,32.0,33.0,32.0,32.792872
20,32.0,33.0,32.0,32.802035000000004
21,32.0,32.0,33.0,32.811154
22,31.0,32.0,32.0,32.820386
23,32.0,32.0,32.0,32.829669
24,33.0,33.0,33.0,32.838891000000004
25,33.0,33.0,33.0,32.848091000000004
26,32.0,33.0,33.0,32.857327000000005
27,32.0,32.0,33.0,32.866481
28,31.0,33.0,33.0,32.875671000000004
29,34.0,34.0,34.0,32.884927000000005
30,31.0,31.0,32.0,32.894054000000004
31,32.0,32.0,32.0,32.903227
32,32.0,32.0,32.0,32.912372000000005
33,32.0,32.0,32.0,32.921457000000004
34,32.0,33.0,34.0,32.930642000000006
35,34.0,34.0,34.0,32.939747000000004
36,32.0,32.0,32.0,32.948775000000005
37,32.0,32.0,33.0,32.957902000000004
38,32.0,33.0,32.0,32.966931
39,32.0,33.0,33.0,32.975929
40,33.0,33.0,33.0,32.984968
41,31.0,34.0,31.0,32.994007
42,33.0,33.0,33.0,33.00307
43,32.0,32.0,32.0,33.012099
44,32.0,32.0,33.0,33.021125000000005
45,32.0,33.0,33.0,33.030085
46,32.0,33.0,32.0,33.039399
47,32.0,32.0,34.0,33.048512
48,33.0,33.0,34.0,33.057615000000006
49,31.0,32.0,32.0,33.066571
50,32.0,34.0,33.0,33.075570000000006
51,33.0,34.0,33.0,33.084694000000006
52,32.0,34.0,32.0,33.093998000000006
53,31.0,32.0,32.0,33.103286000000004
54,32.0,33.0,33.0,33.112667
55,32.0,32.0,32.0,33.122024
56,32.0,32.0,32.0,33.131497
57,31.0,32.0,32.0,33.140834000000005
58,32.0,32.0,32.0,33.150053
59,31.0,33.0,31.0,33.159217000000005
60,32.0,33.0,32.0,33.168393
61,31.0,32.0,32.0,33.177708
62,32.0,33.0,32.0,33.187015
63,33.0,33.0,33.0,33.19617
64,32.0,33.0,32.0,33.205379
65,31.0,32.0,32.0,33.214586000000004
66,31.0,32.0,33.0,33.223739
67,31.0,33.0,32.0,33.232776
68,30.0,32.0,32.0,33.242033
69,32.0,32.0,33.0,33.251124000000004
70,31.0,33.0,31.0,33.260433000000006
71,32.0,32.0,32.0,33.269595
72,31.0,32.0,33.0,33.278593
73,32.0,33.0,32.0,33.287800000000004
74,32.0,34.0,33.0,33.296971
75,31.0,32.0,32.0,33.306316
76,32.0,32.0,33.0,33.315548
77,33.0,33.0,35.0,33.32464
78,31.0,32.0,33.0,33.333726000000006
79,33.0,34.0,33.0,33.343428
80,32.0,32.0,32.0,33.353095
81,33.0,34.0,33.0,33.362347
82,32.0,32.0,33.0,33.371609
83,32.0,33.0,33.0,33.380966
84,33.0,33.0,33.0,33.390259
85,32.0,32.0,32.0,33.3996
86,32.0,33.0,32.0,33.408918
87,33.0,33.0,33.0,33.418199
88,31.0,32.0,32.0,33.427493000000005
89,32.0,32.0,33.0,33.436912
90,32.0,33.0,32.0,33.446379
91,32.0,33.0,32.0,33.455886
92,32.0,32.0,32.0,33.465053000000005
93,32.0,33.0,32.0,33.474228000000004
94,32.0,32.0,33.0,33.483423
95,31.0,31.0,33.0,33.492721
96,32.0,32.0,33.0,33.501874
97,33.0,33.0,33.0,33.511173
98,32.0,32.0,33.0,33.520822
99,33.0,33.0,33.0,33.531542
100,32.0,32.0,32.0,33.541971000000004
101,32.0,33.0,32.0,33.552198000000004
102,32.0,32.0,32.0,33.563127
103,32.0,33.0,32.0,33.574124000000005
104,30.0,32.0,32.0,33.58587
105,31.0,31.0,31.0,33.596263
106,33.0,34.0,33.0,33.606347
107,31.0,32.0,32.0,33.616036
108,32.0,32.0,32.0,33.625584
109,31.0,32.0,32.0,33.635162
110,31.0,32.0,32.0,33.645181
111,32.0,32.0,32.0,33.65491
112,32.0,34.0,32.0,33.664465
113,32.0,33.0,32.0,33.673865
114,33.0,34.0,33.0,33.683205
115,32.0,34.0,33.0,33.692569000000006
116,32.0,33.0,32.0,33.70205
117,32.0,34.0,32.0,33.711354
118,32.0,33.0,33.0,33.720560000000006
119,31.0,32.0,32.0,33.729706
120,32.0,33.0,32.0,33.738861
121,32.0,33.0,33.0,33.747951
122,33.0,34.0,34.0,33.75714
123,32.0,33.0,32.0,33.766369000000005
124,32.0,32.0,32.0,33.77553
125,31.0,32.0,33.0,33.784560000000006
126,31.0,32.0,32.0,33.79359
127,32.0,33.0,33.0,33.802635
128,31.0,33.0,33.0,33.811608
129,32.0,33.0,33.0,33.820619
130,32.0,32.0,33.0,33.829599
131,30.0,32.0,32.0,33.838655
132,31.0,33.0,31.0,33.847638
133,34.0,34.0,34.0,33.856805
134,32.0,34.0,33.0,33.865758
135,33.0,33.0,33.0,33.874888000000006
136,32.0,33.0,32.0,33.883935
137,30.0,33.0,31.0,33.892983
138,32.0,33.0,35.0,33.902100000000004
139,33.0,34.0,33.0,33.911115
140,32.0,33.0,33.0,33.920167
141,32.0,33.0,33.0,33.929284
142,31.0,31.0,32.0,33.938340000000004
143,34.0,35.0,34.0,33.947342000000006
144,32.0,32.0,32.0,33.956378
145,32.0,34.0,33.0,33.965378
146,33.0,33.0,33.0,33.974409
147,32.0,33.0,33.0,33.98353
148,33.0,33.0,34.0,33.992528
