No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,31.0,31.0,32.0,4.128520000000001
1,29.0,32.0,33.0,4.131957000000001
2,31.0,33.0,31.0,4.135356000000001
3,32.0,32.0,32.0,4.138812000000001
4,30.0,31.0,30.0,4.1422
5,31.0,32.0,32.0,4.145585
6,32.0,32.0,32.0,4.149031
7,31.0,32.0,31.0,4.152437
8,30.0,30.0,33.0,4.155819
9,31.0,32.0,32.0,4.159201
10,31.0,31.0,31.0,4.162596
11,33.0,33.0,33.0,4.166027000000001
12,30.0,31.0,31.0,4.1694629999999995
13,31.0,32.0,32.0,4.172833
14,30.0,31.0,32.0,4.176234
15,31.0,33.0,32.0,4.179666999999999
16,30.0,32.0,32.0,4.183167999999999
17,31.0,31.0,32.0,4.186599999999999
18,29.0,31.0,31.0,4.189998
19,31.0,31.0,31.0,4.193402
20,31.0,31.0,31.0,4.196789
21,30.0,32.0,30.0,4.200245
22,31.0,31.0,32.0,4.203634999999999
23,31.0,31.0,32.0,4.207021
24,30.0,32.0,31.0,4.2104349999999995
25,30.0,30.0,31.0,4.213819
26,32.0,32.0,32.0,4.217235
27,30.0,31.0,30.0,4.2206269999999995
28,31.0,32.0,31.0,4.22403
29,30.0,31.0,31.0,4.227412999999999
30,30.0,30.0,31.0,4.230913999999999
31,31.0,32.0,32.0,4.234329
32,29.0,31.0,32.0,4.237782
33,31.0,32.0,31.0,4.241191
34,33.0,33.0,33.0,4.244587999999999
35,31.0,31.0,32.0,4.247969
36,31.0,31.0,33.0,4.251442
37,31.0,31.0,31.0,4.254828000000001
38,30.0,31.0,30.0,4.258208000000001
39,33.0,34.0,34.0,4.2616000000000005
40,32.0,32.0,32.0,4.265058000000001
41,29.0,30.0,29.0,4.2684679999999995
42,31.0,33.0,31.0,4.271858000000001
43,31.0,32.0,32.0,4.275243000000001
44,30.0,30.0,31.0,4.278657
45,32.0,32.0,32.0,4.282077
46,31.0,31.0,31.0,4.285533
47,31.0,32.0,32.0,4.288958999999999
48,28.0,30.0,31.0,4.292345
49,31.0,31.0,32.0,4.295727
50,31.0,32.0,31.0,4.299111000000001
51,30.0,31.0,31.0,4.302505000000001
52,31.0,31.0,32.0,4.3059
53,31.0,31.0,32.0,4.309329000000001
54,31.0,31.0,31.0,4.312736
55,31.0,32.0,32.0,4.316122000000001
56,31.0,32.0,31.0,4.319500000000001
57,32.0,32.0,32.0,4.322925000000001
58,30.0,30.0,30.0,4.326298
59,32.0,32.0,33.0,4.329679
60,32.0,32.0,32.0,4.3331729999999995
61,32.0,32.0,32.0,4.3366169999999995
62,33.0,33.0,33.0,4.340038000000001
63,30.0,31.0,31.0,4.343409
64,31.0,31.0,32.0,4.346808
65,31.0,31.0,32.0,4.350192000000001
66,31.0,31.0,31.0,4.3535960000000005
67,30.0,31.0,33.0,4.35697
68,31.0,32.0,32.0,4.360359
69,30.0,31.0,30.0,4.363729999999999
70,31.0,32.0,32.0,4.367114999999999
71,30.0,31.0,31.0,4.3705229999999995
72,32.0,33.0,33.0,4.373913000000001
73,30.0,31.0,31.0,4.3772910000000005
74,32.0,32.0,32.0,4.380783
75,27.0,32.0,31.0,4.384201
76,31.0,32.0,31.0,4.387626
77,30.0,31.0,31.0,4.391003
78,29.0,32.0,32.0,4.394374999999999
79,31.0,32.0,32.0,4.397768
80,31.0,31.0,32.0,4.401146
81,31.0,32.0,32.0,4.404535999999999
82,29.0,31.0,31.0,4.407917
83,32.0,32.0,34.0,4.411287000000001
84,30.0,31.0,30.0,4.414699
85,31.0,31.0,31.0,4.418078
86,32.0,33.0,33.0,4.42148
87,30.0,31.0,32.0,4.424857
88,31.0,31.0,31.0,4.428275999999999
89,30.0,32.0,31.0,4.431653
90,29.0,31.0,30.0,4.435155000000001
91,29.0,32.0,31.0,4.438637000000001
92,32.0,32.0,33.0,4.44203
93,31.0,31.0,32.0,4.445417999999999
94,29.0,33.0,29.0,4.44887
95,32.0,33.0,32.0,4.4522319999999995
96,33.0,33.0,33.0,4.455635999999999
97,31.0,32.0,33.0,4.4590179999999995
98,31.0,31.0,31.0,4.4624049999999995
99,30.0,31.0,31.0,4.4658500000000005
100,31.0,31.0,31.0,4.469240999999999
101,29.0,31.0,31.0,4.472634
102,31.0,31.0,32.0,4.476007999999999
103,31.0,33.0,31.0,4.479399
104,30.0,31.0,31.0,4.48281
105,30.0,32.0,32.0,4.486248000000001
106,31.0,32.0,32.0,4.4897149999999995
107,30.0,30.0,30.0,4.493123
108,31.0,32.0,32.0,4.496523000000001
109,31.0,31.0,32.0,4.499906999999999
110,31.0,33.0,31.0,4.503298
111,30.0,33.0,32.0,4.506695
112,31.0,31.0,32.0,4.510079999999999
113,32.0,32.0,32.0,4.513470000000001
114,31.0,31.0,32.0,4.51686
115,30.0,31.0,30.0,4.520243
116,31.0,31.0,31.0,4.523631000000001
117,29.0,33.0,31.0,4.5270090000000005
118,31.0,31.0,31.0,4.530399999999999
119,30.0,33.0,31.0,4.533835000000001
120,30.0,30.0,31.0,4.5373589999999995
121,31.0,31.0,31.0,4.5408219999999995
122,28.0,30.0,30.0,4.544237
123,31.0,32.0,31.0,4.547622
124,31.0,32.0,31.0,4.551018999999999
125,30.0,31.0,32.0,4.5544009999999995
126,28.0,31.0,31.0,4.5578460000000005
127,31.0,31.0,31.0,4.561231
128,31.0,32.0,31.0,4.564627000000001
129,31.0,32.0,32.0,4.56802
130,31.0,31.0,32.0,4.571402
131,31.0,31.0,31.0,4.5748120000000005
132,30.0,31.0,31.0,4.578207
