No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
129,126.0,106.0,144.0,153.0,6.868983999999999
130,123.0,93.0,143.0,143.0,6.870756
131,120.0,100.0,137.0,144.0,6.872539
132,128.0,97.0,142.0,154.0,6.874359
133,131.0,95.0,142.0,150.0,6.876154999999999
134,124.0,92.0,137.0,148.0,6.877898999999999
135,123.0,90.0,139.0,144.0,6.879754999999999
136,128.0,105.0,139.0,151.0,6.881509999999999
137,123.0,101.0,140.0,150.0,6.8833459999999995
138,127.0,102.0,140.0,153.0,6.885247999999999
139,120.0,99.0,138.0,146.0,6.887018999999999
140,114.0,98.0,134.0,142.0,6.888821999999999
141,124.0,94.0,136.0,147.0,6.890633999999999
142,117.0,95.0,142.0,141.0,6.892391999999999
143,118.0,98.0,136.0,144.0,6.894271
144,124.0,93.0,142.0,145.0,6.8960799999999995
145,124.0,96.0,141.0,148.0,6.8978839999999995
146,117.0,102.0,135.0,147.0,6.899716
147,112.0,95.0,139.0,140.0,6.901532999999999
148,128.0,95.0,146.0,153.0,6.903357
149,128.0,103.0,145.0,149.0,6.905237
150,122.0,98.0,142.0,148.0,6.906988999999999
151,124.0,100.0,143.0,149.0,6.908823999999999
152,119.0,103.0,145.0,150.0,6.910629999999999
153,125.0,102.0,140.0,146.0,6.912455999999999
154,122.0,98.0,142.0,142.0,6.914202999999999
155,120.0,102.0,133.0,145.0,6.916055
156,118.0,98.0,143.0,139.0,6.917857
157,115.0,99.0,133.0,144.0,6.919654999999999
158,122.0,93.0,138.0,147.0,6.921462999999999
159,126.0,97.0,143.0,149.0,6.9232179999999985
160,116.0,95.0,142.0,143.0,6.924982
161,124.0,98.0,139.0,148.0,6.926793999999999
162,120.0,95.0,139.0,143.0,6.928557999999999
163,116.0,93.0,133.0,145.0,6.930332999999999
164,125.0,95.0,140.0,144.0,6.932129
165,124.0,95.0,148.0,148.0,6.933878999999999
166,126.0,100.0,138.0,153.0,6.935696999999999
167,131.0,101.0,144.0,155.0,6.937479
168,121.0,96.0,140.0,146.0,6.939242
169,118.0,106.0,140.0,150.0,6.941030999999999
170,126.0,96.0,141.0,143.0,6.94294
171,125.0,98.0,140.0,145.0,6.944697
172,119.0,96.0,144.0,146.0,6.946508
173,128.0,92.0,138.0,150.0,6.948266
174,123.0,96.0,147.0,145.0,6.950016999999999
175,121.0,96.0,140.0,146.0,6.951832
176,124.0,97.0,143.0,145.0,6.953652
177,120.0,108.0,142.0,150.0,6.955395999999999
178,118.0,99.0,135.0,143.0,6.957215
179,123.0,100.0,139.0,151.0,6.958962
180,124.0,97.0,135.0,147.0,6.960785
181,119.0,105.0,137.0,145.0,6.962655
182,118.0,108.0,137.0,145.0,6.964461999999999
183,119.0,101.0,144.0,145.0,6.966230999999999
184,118.0,97.0,135.0,145.0,6.968069999999999
185,117.0,92.0,133.0,143.0,6.969823999999999
186,127.0,101.0,146.0,151.0,6.971613999999999
187,123.0,104.0,138.0,152.0,6.973462999999999
188,127.0,99.0,134.0,152.0,6.975233999999999
189,122.0,100.0,145.0,149.0,6.9770199999999996
190,117.0,102.0,134.0,144.0,6.978790999999999
191,124.0,96.0,142.0,144.0,6.980551
192,124.0,101.0,138.0,151.0,6.982355
193,122.0,103.0,144.0,149.0,6.984133999999999
194,119.0,94.0,141.0,146.0,6.985876999999999
195,117.0,101.0,142.0,144.0,6.987693999999999
196,115.0,98.0,140.0,140.0,6.989462
197,129.0,94.0,144.0,153.0,6.991218
198,128.0,98.0,140.0,152.0,6.9931
199,122.0,103.0,135.0,148.0,6.994838999999999
200,120.0,95.0,136.0,141.0,6.996601
201,118.0,104.0,134.0,138.0,6.998417999999999
202,117.0,92.0,135.0,142.0,7.000176999999999
203,123.0,101.0,139.0,144.0,7.001921999999999
204,129.0,95.0,144.0,155.0,7.003779
205,119.0,103.0,143.0,145.0,7.005533
206,130.0,100.0,142.0,153.0,7.007301999999999
207,124.0,103.0,133.0,151.0,7.009084
208,121.0,105.0,133.0,148.0,7.010824999999999
209,122.0,99.0,139.0,146.0,7.01262
210,123.0,99.0,139.0,151.0,7.014405999999999
211,122.0,101.0,135.0,149.0,7.016159999999999
212,129.0,102.0,143.0,150.0,7.017963
213,114.0,97.0,133.0,139.0,7.019750999999999
214,123.0,101.0,139.0,149.0,7.0215
215,119.0,104.0,139.0,149.0,7.023299
216,122.0,99.0,142.0,144.0,7.025065
217,117.0,104.0,137.0,145.0,7.026814999999999
218,120.0,101.0,143.0,140.0,7.028625999999999
219,121.0,97.0,140.0,146.0,7.030372
220,112.0,101.0,129.0,143.0,7.032117999999999
221,126.0,94.0,146.0,148.0,7.0339469999999995
222,124.0,98.0,141.0,146.0,7.035715
223,119.0,96.0,135.0,145.0,7.037467999999999
224,121.0,97.0,141.0,153.0,7.039285999999999
225,114.0,101.0,134.0,145.0,7.041043999999999
226,123.0,96.0,141.0,148.0,7.042988999999999
227,115.0,99.0,135.0,144.0,7.044874
228,118.0,97.0,136.0,145.0,7.0466239999999996
229,128.0,98.0,147.0,152.0,7.048458999999999
230,125.0,94.0,138.0,148.0,7.050272999999999
231,119.0,95.0,134.0,142.0,7.052111
232,126.0,101.0,138.0,149.0,7.053958
233,117.0,94.0,138.0,144.0,7.055811
234,123.0,97.0,151.0,144.0,7.057606999999999
235,124.0,98.0,147.0,145.0,7.059472999999999
236,120.0,102.0,137.0,147.0,7.061280999999999
237,125.0,93.0,141.0,145.0,7.0630749999999995
238,117.0,92.0,137.0,140.0,7.064974999999999
239,119.0,108.0,136.0,149.0,7.066749999999999
240,131.0,93.0,144.0,148.0,7.068636
241,123.0,98.0,137.0,147.0,7.070478
242,127.0,90.0,146.0,141.0,7.072346
243,120.0,99.0,143.0,149.0,7.074168
244,119.0,96.0,136.0,146.0,7.076017
245,119.0,92.0,139.0,141.0,7.077822999999999
246,118.0,94.0,137.0,142.0,7.079687999999999
247,124.0,94.0,142.0,143.0,7.081526
248,124.0,95.0,138.0,148.0,7.08333
249,121.0,96.0,143.0,148.0,7.085263999999999
250,123.0,98.0,143.0,148.0,7.087088999999999
251,124.0,93.0,140.0,147.0,7.08901
252,123.0,92.0,137.0,144.0,7.090874999999999
253,121.0,101.0,139.0,149.0,7.092741999999999
254,128.0,104.0,146.0,152.0,7.094565999999999
255,122.0,100.0,140.0,146.0,7.096478999999999
256,114.0,94.0,137.0,139.0,7.09826
257,121.0,94.0,143.0,146.0,7.100135
258,126.0,95.0,143.0,148.0,7.102036
259,123.0,97.0,136.0,147.0,7.103876999999999
260,119.0,101.0,139.0,146.0,7.105777
261,119.0,103.0,133.0,145.0,7.107623
262,132.0,98.0,153.0,156.0,7.109449999999999
263,128.0,97.0,138.0,152.0,7.1113219999999995
264,118.0,97.0,138.0,140.0,7.113159999999999
265,130.0,99.0,145.0,154.0,7.114984999999999
266,126.0,97.0,143.0,150.0,7.116892999999999
267,119.0,94.0,139.0,141.0,7.118746
268,120.0,101.0,141.0,146.0,7.120661
269,124.0,97.0,139.0,151.0,7.122492999999999
270,127.0,102.0,139.0,152.0,7.124357999999999
271,122.0,106.0,145.0,155.0,7.126206
272,119.0,105.0,140.0,147.0,7.128081999999999
273,126.0,99.0,144.0,149.0,7.129887999999999
274,120.0,102.0,142.0,144.0,7.131789999999999
275,121.0,95.0,139.0,143.0,7.133602999999999
276,127.0,102.0,147.0,149.0,7.1355059999999995
277,123.0,98.0,139.0,144.0,7.137400999999999
278,112.0,91.0,136.0,138.0,7.139220999999999
279,122.0,98.0,140.0,146.0,7.141107999999999
280,121.0,98.0,146.0,146.0,7.142935999999999
281,125.0,84.0,142.0,148.0,7.144795
282,126.0,95.0,139.0,148.0,7.146796999999999
283,120.0,98.0,141.0,146.0,7.1486589999999985
284,129.0,99.0,139.0,155.0,7.150447999999999
285,120.0,94.0,143.0,142.0,7.152388999999999
286,118.0,91.0,135.0,142.0,7.154223
287,118.0,99.0,139.0,140.0,7.156113999999999
288,121.0,96.0,137.0,150.0,7.157973
289,122.0,97.0,143.0,150.0,7.159825999999999
290,122.0,101.0,140.0,147.0,7.161671
291,126.0,96.0,144.0,148.0,7.163540999999999
292,121.0,98.0,138.0,146.0,7.165362999999999
293,115.0,92.0,140.0,140.0,7.167228999999999
294,120.0,104.0,145.0,150.0,7.169091999999999
295,122.0,96.0,141.0,149.0,7.170871999999999
296,120.0,103.0,138.0,149.0,7.1727859999999986
297,117.0,101.0,136.0,143.0,7.174574999999999
298,120.0,104.0,140.0,151.0,7.176459999999999
299,120.0,96.0,139.0,147.0,7.178322
300,116.0,106.0,141.0,150.0,7.180178
301,130.0,94.0,145.0,150.0,7.181994999999999
302,122.0,92.0,137.0,143.0,7.183857
303,126.0,93.0,137.0,147.0,7.185703999999999
304,125.0,98.0,140.0,151.0,7.1875599999999995
305,121.0,101.0,138.0,141.0,7.189394999999999
306,126.0,95.0,145.0,153.0,7.191201999999999
307,132.0,104.0,145.0,156.0,7.1930749999999986
308,127.0,100.0,139.0,154.0,7.194875999999999
309,124.0,98.0,146.0,151.0,7.1967349999999985
310,124.0,97.0,141.0,150.0,7.198608999999999
311,123.0,95.0,139.0,142.0,7.200496999999999
312,123.0,97.0,137.0,146.0,7.202352999999999
313,124.0,101.0,135.0,150.0,7.204267
314,120.0,101.0,140.0,149.0,7.206111
315,123.0,97.0,141.0,155.0,7.207998
316,125.0,98.0,140.0,147.0,7.209821
317,121.0,93.0,135.0,144.0,7.211629
318,128.0,97.0,146.0,149.0,7.213491999999999
319,121.0,98.0,142.0,149.0,7.215325999999999
320,124.0,102.0,140.0,149.0,7.217141999999999
321,117.0,93.0,136.0,143.0,7.219026999999999
322,123.0,100.0,141.0,147.0,7.220896999999999
323,117.0,96.0,141.0,147.0,7.22275
324,122.0,100.0,139.0,145.0,7.224648
325,116.0,97.0,137.0,138.0,7.226415999999999
326,113.0,95.0,137.0,138.0,7.228289
327,123.0,99.0,134.0,146.0,7.230103999999999
328,119.0,97.0,135.0,147.0,7.231921999999999
329,120.0,94.0,137.0,144.0,7.233772999999999
330,123.0,103.0,140.0,151.0,7.235657
331,125.0,97.0,143.0,150.0,7.237449999999999
332,128.0,99.0,150.0,153.0,7.239320999999999
333,120.0,98.0,139.0,146.0,7.241149
334,121.0,99.0,140.0,151.0,7.242913
335,125.0,97.0,137.0,147.0,7.244871999999999
336,124.0,94.0,139.0,144.0,7.246627999999999
337,124.0,101.0,139.0,151.0,7.248559
338,118.0,97.0,130.0,148.0,7.250641
339,120.0,96.0,144.0,148.0,7.252509
340,119.0,94.0,133.0,149.0,7.254349999999999
341,120.0,89.0,138.0,141.0,7.256328
342,126.0,98.0,136.0,149.0,7.258113999999999
343,124.0,97.0,137.0,149.0,7.260000999999999
344,123.0,93.0,146.0,148.0,7.261768999999999
345,119.0,92.0,140.0,140.0,7.26357
346,124.0,95.0,140.0,144.0,7.265436999999999
347,119.0,96.0,134.0,148.0,7.267249
348,120.0,92.0,143.0,144.0,7.269238999999999
349,119.0,97.0,139.0,141.0,7.271091
350,120.0,99.0,131.0,141.0,7.272917
351,130.0,101.0,142.0,156.0,7.274711999999999
352,123.0,97.0,143.0,144.0,7.276584
353,117.0,100.0,133.0,144.0,7.278328999999999
354,120.0,92.0,133.0,145.0,7.280142999999999
355,120.0,92.0,141.0,140.0,7.281927999999999
356,118.0,95.0,140.0,139.0,7.283688
357,123.0,101.0,136.0,152.0,7.285563
358,119.0,102.0,143.0,147.0,7.287445999999999
359,122.0,100.0,139.0,148.0,7.289612
360,120.0,89.0,136.0,143.0,7.291841999999999
361,122.0,104.0,140.0,146.0,7.294058999999999
362,131.0,98.0,145.0,152.0,7.296272999999999
363,119.0,103.0,136.0,151.0,7.298487999999999
364,123.0,97.0,135.0,145.0,7.300699
365,120.0,97.0,142.0,146.0,7.302821999999999
366,117.0,95.0,140.0,144.0,7.3049
367,120.0,100.0,139.0,148.0,7.307124
368,115.0,96.0,134.0,140.0,7.309332999999999
369,123.0,93.0,142.0,148.0,7.311539
370,123.0,98.0,144.0,148.0,7.313744999999999
371,127.0,92.0,144.0,151.0,7.315951
372,123.0,94.0,143.0,147.0,7.318161999999999
373,119.0,91.0,140.0,142.0,7.320368
374,120.0,102.0,137.0,147.0,7.322562
375,128.0,102.0,145.0,152.0,7.324781999999999
376,126.0,89.0,143.0,146.0,7.326989999999999
377,127.0,100.0,144.0,151.0,7.329315999999999
378,125.0,104.0,148.0,152.0,7.331519
379,116.0,97.0,137.0,143.0,7.333715999999999
380,126.0,103.0,140.0,154.0,7.335925999999999
381,124.0,97.0,141.0,148.0,7.338116999999999
382,127.0,95.0,143.0,145.0,7.340323999999999
383,126.0,97.0,139.0,148.0,7.342518999999999
384,124.0,100.0,142.0,156.0,7.3447499999999994
385,127.0,93.0,146.0,147.0,7.346952
386,117.0,93.0,136.0,147.0,7.349160999999999
387,117.0,92.0,139.0,146.0,7.351362999999999
388,116.0,98.0,133.0,144.0,7.353565999999999
389,118.0,101.0,140.0,147.0,7.355767999999999
390,118.0,96.0,140.0,146.0,7.35797
391,127.0,97.0,144.0,151.0,7.360177999999999
392,122.0,101.0,140.0,144.0,7.362363
393,125.0,97.0,141.0,146.0,7.364751999999999
394,113.0,102.0,133.0,142.0,7.366944999999999
395,123.0,101.0,143.0,149.0,7.369156
396,126.0,103.0,134.0,153.0,7.371366999999999
397,124.0,95.0,145.0,149.0,7.373557999999999
398,120.0,104.0,140.0,147.0,7.375763999999998
399,127.0,99.0,143.0,154.0,7.377954000000001
400,122.0,103.0,148.0,149.0,7.380165
401,119.0,93.0,129.0,138.0,7.382374
402,127.0,102.0,144.0,153.0,7.384576999999998
403,126.0,95.0,146.0,150.0,7.3867840000000005
404,127.0,95.0,144.0,147.0,7.388993000000001
405,119.0,96.0,140.0,147.0,7.391208000000001
406,122.0,102.0,135.0,147.0,7.393410999999999
407,126.0,97.0,140.0,151.0,7.395618000000001
408,125.0,97.0,140.0,152.0,7.397816000000001
409,127.0,100.0,146.0,152.0,7.400014999999998
410,125.0,99.0,139.0,150.0,7.402220999999999
411,119.0,92.0,139.0,140.0,7.404431000000001
412,120.0,95.0,135.0,145.0,7.406626000000001
413,125.0,97.0,142.0,146.0,7.40884
414,125.0,108.0,138.0,153.0,7.411032999999998
415,124.0,102.0,139.0,149.0,7.413227999999998
416,125.0,101.0,144.0,149.0,7.4154420000000005
417,125.0,91.0,143.0,147.0,7.417641999999999
418,123.0,98.0,142.0,149.0,7.419855
419,126.0,95.0,145.0,148.0,7.422044999999999
420,127.0,98.0,139.0,146.0,7.4242550000000005
421,126.0,92.0,136.0,144.0,7.426464000000001
422,117.0,87.0,134.0,137.0,7.4286650000000005
423,120.0,98.0,136.0,140.0,7.430846000000001
424,126.0,95.0,149.0,152.0,7.433054
425,124.0,104.0,137.0,149.0,7.435264999999999
426,122.0,100.0,138.0,148.0,7.437468000000001
427,125.0,102.0,145.0,148.0,7.439669
428,123.0,98.0,144.0,147.0,7.441868999999999
429,119.0,95.0,138.0,145.0,7.444070999999999
430,118.0,98.0,135.0,147.0,7.446253999999998
431,122.0,104.0,140.0,152.0,7.448452999999999
432,130.0,90.0,139.0,147.0,7.450642999999998
433,123.0,96.0,144.0,147.0,7.452851999999998
434,117.0,91.0,137.0,140.0,7.455032000000001
435,122.0,94.0,139.0,148.0,7.457229
436,118.0,94.0,139.0,148.0,7.459425999999999
437,126.0,96.0,144.0,148.0,7.461622
438,119.0,100.0,133.0,139.0,7.463835999999999
439,118.0,94.0,136.0,144.0,7.466030999999999
440,117.0,91.0,134.0,143.0,7.4682189999999995
441,121.0,103.0,132.0,152.0,7.470407
442,123.0,100.0,144.0,146.0,7.472713000000001
443,125.0,111.0,139.0,150.0,7.474898999999999
444,119.0,101.0,139.0,143.0,7.477095999999998
445,116.0,104.0,138.0,147.0,7.479300999999998
446,126.0,98.0,143.0,147.0,7.4816769999999995
447,124.0,95.0,144.0,149.0,7.4838879999999985
448,121.0,97.0,141.0,145.0,7.486089999999999
449,119.0,93.0,142.0,142.0,7.488293999999998
450,123.0,106.0,140.0,152.0,7.490495000000001
451,113.0,98.0,138.0,143.0,7.492693000000001
452,121.0,100.0,145.0,145.0,7.494887
453,125.0,100.0,141.0,144.0,7.497095
454,118.0,96.0,131.0,142.0,7.499298999999999
455,125.0,97.0,143.0,146.0,7.501489999999999
456,124.0,97.0,137.0,147.0,7.503690999999998
457,126.0,97.0,135.0,146.0,7.505878999999998
458,126.0,87.0,139.0,144.0,7.508094999999999
459,126.0,99.0,141.0,150.0,7.510288000000001
460,124.0,91.0,136.0,144.0,7.5124949999999995
461,133.0,101.0,143.0,158.0,7.514715999999998
462,128.0,99.0,140.0,152.0,7.516919
463,121.0,96.0,136.0,146.0,7.519121
464,115.0,93.0,136.0,143.0,7.521320999999999
465,119.0,94.0,130.0,144.0,7.523525000000001
466,118.0,104.0,139.0,148.0,7.525730999999999
467,129.0,93.0,142.0,149.0,7.527934
468,124.0,103.0,140.0,149.0,7.530130999999999
469,117.0,103.0,137.0,148.0,7.532335999999999
470,124.0,103.0,145.0,152.0,7.534521
471,124.0,104.0,142.0,152.0,7.536721999999999
472,128.0,100.0,141.0,152.0,7.538919999999999
473,116.0,87.0,135.0,139.0,7.541129
474,126.0,92.0,141.0,146.0,7.543328999999998
475,122.0,92.0,140.0,143.0,7.545530999999999
476,133.0,98.0,148.0,153.0,7.547741
477,129.0,101.0,144.0,156.0,7.549943000000001
478,121.0,104.0,139.0,148.0,7.552144999999998
479,128.0,94.0,144.0,150.0,7.554349999999998
480,124.0,97.0,141.0,148.0,7.556565999999998
481,117.0,101.0,146.0,142.0,7.558759
482,120.0,100.0,141.0,148.0,7.560958000000001
483,124.0,99.0,142.0,146.0,7.563158
484,126.0,93.0,136.0,146.0,7.565350999999998
485,128.0,99.0,138.0,149.0,7.567538999999998
486,118.0,105.0,138.0,147.0,7.569739999999998
487,118.0,97.0,141.0,144.0,7.571941000000001
488,125.0,98.0,142.0,151.0,7.574136000000001
489,122.0,99.0,139.0,145.0,7.576343
490,115.0,99.0,132.0,141.0,7.578546000000001
491,115.0,101.0,133.0,141.0,7.5807449999999985
492,128.0,95.0,144.0,146.0,7.582945999999998
493,113.0,97.0,136.0,141.0,7.585143999999998
494,124.0,98.0,145.0,148.0,7.587349999999999
495,123.0,102.0,140.0,154.0,7.589546999999998
496,124.0,97.0,137.0,150.0,7.591751999999998
497,133.0,96.0,143.0,155.0,7.594129000000001
498,120.0,98.0,137.0,144.0,7.596333
499,124.0,99.0,136.0,149.0,7.598529000000001
500,123.0,101.0,136.0,150.0,7.600744999999998
501,123.0,96.0,140.0,149.0,7.602948
502,120.0,105.0,140.0,152.0,7.605154999999998
503,127.0,93.0,143.0,151.0,7.607424
504,123.0,92.0,137.0,145.0,7.609609999999998
505,126.0,102.0,147.0,151.0,7.611817
506,125.0,96.0,140.0,152.0,7.614015
507,115.0,102.0,134.0,140.0,7.616218999999999
508,132.0,96.0,145.0,153.0,7.618416999999999
509,127.0,95.0,142.0,150.0,7.620620000000001
510,121.0,104.0,138.0,147.0,7.6228110000000004
511,124.0,94.0,133.0,148.0,7.625027000000001
512,120.0,96.0,136.0,145.0,7.627242999999998
513,119.0,95.0,133.0,140.0,7.629450999999998
514,119.0,97.0,144.0,145.0,7.631648999999998
515,125.0,100.0,138.0,147.0,7.633839
516,127.0,104.0,140.0,157.0,7.6360399999999995
517,118.0,95.0,137.0,141.0,7.638230999999999
518,122.0,96.0,134.0,143.0,7.640406999999998
519,125.0,99.0,141.0,147.0,7.642562
520,121.0,89.0,137.0,145.0,7.644729
521,125.0,102.0,137.0,149.0,7.646876000000001
522,121.0,106.0,143.0,149.0,7.6490670000000005
523,119.0,103.0,137.0,146.0,7.6512769999999986
524,124.0,97.0,147.0,145.0,7.6534770000000005
525,113.0,100.0,136.0,143.0,7.655675999999998
526,121.0,96.0,140.0,145.0,7.657883
527,124.0,95.0,142.0,149.0,7.660110999999999
528,119.0,94.0,137.0,144.0,7.662332000000001
529,118.0,105.0,142.0,147.0,7.664554999999998
530,121.0,87.0,141.0,143.0,7.666793999999998
531,122.0,101.0,138.0,148.0,7.669029
532,126.0,103.0,145.0,150.0,7.6712620000000005
533,127.0,101.0,144.0,153.0,7.673477
534,120.0,94.0,135.0,144.0,7.675711999999999
535,123.0,98.0,138.0,140.0,7.677929000000001
536,130.0,106.0,146.0,156.0,7.680155999999998
537,127.0,104.0,139.0,157.0,7.682373
538,126.0,102.0,145.0,151.0,7.684606999999998
539,123.0,93.0,141.0,142.0,7.686828
540,126.0,97.0,140.0,149.0,7.68906
541,123.0,98.0,141.0,147.0,7.691370000000001
542,126.0,101.0,139.0,151.0,7.693607999999999
543,118.0,99.0,136.0,147.0,7.695852
544,127.0,99.0,139.0,150.0,7.698072999999999
545,121.0,101.0,138.0,150.0,7.7003140000000005
546,122.0,90.0,142.0,144.0,7.702730000000001
547,131.0,89.0,143.0,150.0,7.704969
548,122.0,103.0,139.0,146.0,7.707202999999998
549,121.0,101.0,141.0,148.0,7.709435000000001
550,123.0,94.0,144.0,141.0,7.711675999999999
551,127.0,95.0,141.0,150.0,7.713896
552,122.0,102.0,137.0,152.0,7.715918
553,123.0,102.0,141.0,150.0,7.7177810000000004
554,117.0,101.0,141.0,148.0,7.719655999999999
