No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
80,0.0,1.0,1.0,1.0,14.311309999999999
81,1.0,1.0,2.0,2.0,14.31345
82,0.0,2.0,0.0,2.0,14.315446999999999
83,0.0,2.0,0.0,2.0,14.317509999999999
84,0.0,1.0,1.0,1.0,14.31962
85,2.0,1.0,3.0,3.0,14.321598000000002
86,0.0,1.0,0.0,1.0,14.323591
87,0.0,1.0,2.0,1.0,14.325571
88,0.0,1.0,1.0,1.0,14.327624
89,4.0,1.0,5.0,5.0,14.329749
90,4.0,1.0,5.0,5.0,14.331745999999999
91,1.0,1.0,1.0,2.0,14.333812000000002
92,1.0,1.0,3.0,2.0,14.335885999999999
93,1.0,1.0,2.0,2.0,14.337869999999999
94,1.0,1.0,2.0,2.0,14.339866
95,3.0,1.0,5.0,4.0,14.341861000000002
96,1.0,1.0,2.0,2.0,14.343846
97,2.0,1.0,4.0,3.0,14.345972
98,1.0,1.0,3.0,2.0,14.348033999999998
99,2.0,1.0,2.0,3.0,14.350023
100,0.0,1.0,0.0,1.0,14.35221
101,0.0,2.0,2.0,2.0,14.354244999999999
102,1.0,1.0,1.0,2.0,14.356234
103,1.0,1.0,2.0,2.0,14.35822
104,1.0,1.0,1.0,2.0,14.360209000000001
105,0.0,1.0,0.0,1.0,14.362343
106,0.0,1.0,1.0,1.0,14.364377999999999
107,0.0,1.0,1.0,1.0,14.36637
108,0.0,1.0,1.0,1.0,14.368386999999998
109,2.0,1.0,2.0,3.0,14.370425000000001
110,0.0,1.0,0.0,1.0,14.372444000000002
111,3.0,1.0,3.0,4.0,14.374545000000001
112,0.0,2.0,2.0,2.0,14.376564000000002
113,2.0,1.0,3.0,3.0,14.378637000000001
114,1.0,1.0,1.0,2.0,14.380728999999999
115,0.0,1.0,3.0,1.0,14.382776
116,0.0,1.0,2.0,1.0,14.384775000000001
117,2.0,1.0,2.0,3.0,14.386855
118,1.0,1.0,1.0,2.0,14.388850000000001
119,3.0,1.0,3.0,4.0,14.390891
120,1.0,1.0,3.0,2.0,14.392896
121,1.0,1.0,2.0,2.0,14.394981999999999
122,0.0,1.0,1.0,1.0,14.397074
123,0.0,1.0,0.0,1.0,14.399182
124,0.0,2.0,0.0,2.0,14.401202000000001
125,2.0,1.0,3.0,3.0,14.403202
126,2.0,1.0,3.0,3.0,14.405185
127,1.0,2.0,2.0,3.0,14.407264999999999
128,0.0,1.0,1.0,1.0,14.409241000000002
129,0.0,1.0,0.0,1.0,14.411282
130,0.0,1.0,0.0,1.0,14.413442
131,2.0,1.0,4.0,3.0,14.415513
132,1.0,1.0,2.0,2.0,14.417561
133,3.0,2.0,3.0,5.0,14.419633000000001
134,0.0,2.0,0.0,2.0,14.421616
135,0.0,1.0,1.0,1.0,14.423689
136,1.0,1.0,2.0,2.0,14.425664999999999
137,1.0,1.0,1.0,2.0,14.427737
138,1.0,1.0,1.0,2.0,14.429891000000001
139,1.0,1.0,1.0,2.0,14.431943
140,2.0,1.0,2.0,3.0,14.434017
141,2.0,1.0,4.0,3.0,14.435995000000002
142,1.0,1.0,2.0,2.0,14.438005
143,1.0,1.0,3.0,2.0,14.440048
144,0.0,1.0,0.0,1.0,14.442038
145,2.0,1.0,2.0,3.0,14.444019
146,1.0,1.0,2.0,2.0,14.446168
147,0.0,1.0,2.0,1.0,14.448212000000002
148,0.0,1.0,1.0,1.0,14.450199999999999
149,1.0,1.0,3.0,2.0,14.452219
150,0.0,1.0,1.0,1.0,14.454418
151,1.0,2.0,2.0,3.0,14.456447
152,1.0,1.0,2.0,2.0,14.458479
153,0.0,1.0,1.0,1.0,14.460512999999999
154,1.0,1.0,2.0,2.0,14.46267
155,1.0,1.0,2.0,2.0,14.464663999999999
156,1.0,1.0,1.0,2.0,14.466654000000002
157,1.0,1.0,1.0,2.0,14.468753
158,2.0,2.0,3.0,4.0,14.470780999999999
159,1.0,1.0,1.0,2.0,14.472760000000001
160,2.0,1.0,2.0,3.0,14.474751999999999
161,1.0,1.0,1.0,2.0,14.476733
162,2.0,1.0,3.0,3.0,14.478822999999998
163,1.0,1.0,2.0,2.0,14.480872999999999
164,1.0,1.0,1.0,2.0,14.482866000000001
165,0.0,1.0,1.0,1.0,14.484852
166,2.0,1.0,2.0,3.0,14.486920000000001
167,1.0,1.0,3.0,2.0,14.488985
168,1.0,1.0,3.0,2.0,14.490978000000002
169,0.0,1.0,1.0,1.0,14.492968999999999
170,1.0,1.0,2.0,2.0,14.495073999999999
171,3.0,1.0,4.0,4.0,14.497135
172,1.0,1.0,3.0,2.0,14.499134000000002
173,1.0,2.0,1.0,3.0,14.501121000000001
174,1.0,1.0,2.0,2.0,14.503105000000001
175,1.0,1.0,3.0,2.0,14.505088
176,0.0,1.0,1.0,1.0,14.507081
177,2.0,1.0,2.0,3.0,14.509070000000001
178,0.0,1.0,0.0,1.0,14.51108
179,1.0,1.0,1.0,2.0,14.513129
180,1.0,1.0,2.0,2.0,14.515118000000001
181,1.0,2.0,2.0,3.0,14.517109000000001
182,1.0,1.0,2.0,2.0,14.519107000000002
183,0.0,1.0,1.0,1.0,14.521079
184,2.0,1.0,3.0,3.0,14.523076
185,0.0,1.0,2.0,1.0,14.525065999999999
186,0.0,1.0,1.0,1.0,14.527080000000002
187,1.0,1.0,2.0,2.0,14.529129999999999
188,0.0,1.0,0.0,1.0,14.531120000000001
189,0.0,1.0,4.0,1.0,14.533100000000001
190,1.0,2.0,3.0,3.0,14.535077999999999
191,1.0,2.0,2.0,3.0,14.537052
192,1.0,1.0,1.0,2.0,14.539041999999998
193,1.0,1.0,3.0,2.0,14.541015000000002
194,2.0,2.0,4.0,4.0,14.543012999999998
195,2.0,1.0,2.0,3.0,14.545031999999999
196,1.0,1.0,1.0,2.0,14.547044
197,0.0,1.0,1.0,1.0,14.549029
198,0.0,1.0,0.0,1.0,14.551016
199,1.0,2.0,1.0,2.0,14.552987000000002
200,0.0,1.0,1.0,1.0,14.555087
201,0.0,1.0,2.0,1.0,14.557077
202,1.0,1.0,1.0,2.0,14.559072
203,0.0,1.0,0.0,1.0,14.561101
204,0.0,1.0,0.0,1.0,14.563116
205,0.0,2.0,0.0,2.0,14.565096
206,1.0,1.0,1.0,2.0,14.567081000000002
207,0.0,1.0,0.0,1.0,14.569068999999999
208,1.0,1.0,1.0,2.0,14.571061
209,0.0,1.0,0.0,1.0,14.573037
210,1.0,1.0,1.0,2.0,14.575029
211,1.0,1.0,1.0,2.0,14.577013
212,2.0,1.0,3.0,3.0,14.579092
213,2.0,1.0,3.0,3.0,14.581067000000001
214,0.0,1.0,0.0,1.0,14.583051999999999
215,2.0,1.0,2.0,3.0,14.585037
216,0.0,1.0,1.0,1.0,14.587026999999999
217,0.0,1.0,2.0,1.0,14.589006999999999
218,1.0,1.0,1.0,2.0,14.590993999999998
219,0.0,2.0,1.0,2.0,14.592972
220,1.0,1.0,2.0,2.0,14.595002999999998
221,3.0,1.0,4.0,4.0,14.597044
222,1.0,1.0,3.0,2.0,14.599035
223,1.0,1.0,1.0,2.0,14.601022
224,1.0,1.0,2.0,2.0,14.603005
225,0.0,1.0,0.0,1.0,14.604979
226,0.0,1.0,1.0,1.0,14.60697
227,0.0,2.0,1.0,2.0,14.608953
228,1.0,1.0,1.0,2.0,14.610955
229,1.0,1.0,1.0,2.0,14.612991999999998
230,1.0,1.0,3.0,2.0,14.614978
231,0.0,2.0,0.0,2.0,14.616966000000001
232,1.0,1.0,2.0,2.0,14.618958
233,1.0,1.0,2.0,2.0,14.620940000000001
234,1.0,1.0,1.0,2.0,14.622921000000002
235,1.0,1.0,1.0,2.0,14.624906
236,1.0,2.0,2.0,2.0,14.626906000000002
237,0.0,1.0,1.0,1.0,14.628945000000002
238,1.0,1.0,3.0,2.0,14.630944
239,0.0,1.0,0.0,1.0,14.632935
240,0.0,2.0,1.0,2.0,14.634920000000001
241,0.0,1.0,0.0,1.0,14.636901000000002
242,0.0,1.0,1.0,1.0,14.638898000000001
243,2.0,1.0,2.0,3.0,14.640887
244,1.0,2.0,1.0,3.0,14.642871
245,0.0,1.0,0.0,1.0,14.644902000000002
246,0.0,2.0,1.0,2.0,14.646942
247,1.0,1.0,2.0,2.0,14.648980000000002
248,0.0,1.0,1.0,1.0,14.650963
249,1.0,1.0,3.0,2.0,14.652940999999998
250,0.0,1.0,1.0,1.0,14.654928000000002
251,2.0,1.0,2.0,3.0,14.657011
252,1.0,1.0,2.0,2.0,14.658999999999999
253,3.0,1.0,3.0,4.0,14.660985
254,1.0,1.0,4.0,2.0,14.663063000000001
255,1.0,1.0,2.0,2.0,14.665044000000002
256,2.0,1.0,6.0,3.0,14.667037
257,1.0,2.0,2.0,3.0,14.669021
258,1.0,1.0,3.0,2.0,14.671052
259,1.0,1.0,1.0,2.0,14.673092
260,1.0,2.0,3.0,3.0,14.67509
261,1.0,1.0,1.0,2.0,14.677078000000002
262,1.0,1.0,1.0,2.0,14.679147
263,0.0,1.0,0.0,1.0,14.681132000000002
264,0.0,1.0,1.0,1.0,14.683118
265,2.0,1.0,4.0,3.0,14.685110000000002
266,2.0,1.0,3.0,3.0,14.687090999999999
267,1.0,1.0,2.0,2.0,14.689089
268,0.0,1.0,0.0,1.0,14.691075000000001
269,1.0,1.0,2.0,2.0,14.693048999999998
270,1.0,1.0,1.0,2.0,14.69511
271,1.0,2.0,1.0,3.0,14.697139
272,0.0,1.0,2.0,1.0,14.699126
273,1.0,1.0,2.0,2.0,14.70112
274,2.0,1.0,2.0,3.0,14.703199000000001
275,1.0,1.0,1.0,2.0,14.705189
276,3.0,1.0,3.0,4.0,14.707184000000002
277,1.0,2.0,2.0,3.0,14.709178000000001
278,0.0,1.0,2.0,1.0,14.711216
279,1.0,1.0,1.0,2.0,14.713241
280,0.0,1.0,2.0,1.0,14.715229
281,2.0,1.0,2.0,3.0,14.717210000000001
282,0.0,1.0,0.0,1.0,14.719280000000001
283,1.0,1.0,1.0,2.0,14.721319999999999
284,0.0,1.0,2.0,1.0,14.723334999999999
285,3.0,2.0,6.0,5.0,14.725314999999998
286,2.0,1.0,2.0,3.0,14.727397
287,2.0,1.0,2.0,3.0,14.729409
288,1.0,1.0,3.0,2.0,14.731397000000001
289,3.0,1.0,4.0,4.0,14.733374999999999
290,0.0,1.0,0.0,1.0,14.735367
291,0.0,1.0,1.0,1.0,14.737355
292,1.0,1.0,2.0,2.0,14.739345
293,0.0,1.0,0.0,1.0,14.741322
294,1.0,2.0,1.0,3.0,14.743310999999999
295,0.0,1.0,0.0,1.0,14.745298000000002
296,0.0,1.0,1.0,1.0,14.747288000000001
297,0.0,1.0,0.0,1.0,14.749265999999999
298,0.0,1.0,0.0,1.0,14.751259999999998
299,0.0,1.0,0.0,1.0,14.753235
300,1.0,1.0,2.0,2.0,14.755227000000001
301,1.0,1.0,1.0,2.0,14.757317
302,1.0,1.0,2.0,2.0,14.759388000000001
303,0.0,1.0,0.0,1.0,14.761379000000002
304,0.0,1.0,0.0,1.0,14.763357
305,1.0,1.0,2.0,2.0,14.765342
306,2.0,1.0,3.0,3.0,14.767330999999999
307,2.0,1.0,2.0,3.0,14.76932
308,1.0,1.0,3.0,2.0,14.771305000000002
309,0.0,1.0,3.0,1.0,14.773281
310,0.0,1.0,1.0,1.0,14.775257
311,1.0,1.0,1.0,2.0,14.777234
312,2.0,1.0,2.0,3.0,14.779217
313,1.0,1.0,3.0,2.0,14.781200000000002
314,1.0,1.0,1.0,2.0,14.783190000000001
315,1.0,2.0,1.0,3.0,14.785164000000002
316,1.0,1.0,1.0,2.0,14.787149
317,1.0,1.0,1.0,2.0,14.789187000000002
318,0.0,1.0,1.0,1.0,14.791279
319,0.0,1.0,0.0,1.0,14.79326
320,1.0,1.0,2.0,2.0,14.795245000000001
321,0.0,1.0,0.0,1.0,14.797232999999999
322,1.0,1.0,1.0,2.0,14.799226
323,0.0,1.0,2.0,1.0,14.801205
324,1.0,1.0,2.0,2.0,14.803194000000001
325,2.0,1.0,3.0,3.0,14.805177
326,1.0,1.0,1.0,2.0,14.807328000000002
327,2.0,1.0,2.0,3.0,14.80932
328,0.0,1.0,0.0,1.0,14.811315
329,0.0,1.0,0.0,1.0,14.813298
330,0.0,1.0,1.0,1.0,14.815279
331,0.0,2.0,0.0,2.0,14.817253999999998
332,1.0,1.0,1.0,2.0,14.819246
333,2.0,1.0,4.0,3.0,14.821223
334,3.0,1.0,4.0,4.0,14.823205999999999
335,0.0,1.0,1.0,1.0,14.825185000000001
336,0.0,1.0,0.0,1.0,14.827165
337,0.0,1.0,0.0,1.0,14.829146000000001
338,0.0,1.0,0.0,1.0,14.831140999999999
339,2.0,1.0,3.0,3.0,14.833122
340,1.0,1.0,1.0,2.0,14.835103
341,1.0,1.0,2.0,2.0,14.837084
342,0.0,1.0,1.0,1.0,14.839072000000002
343,1.0,1.0,2.0,2.0,14.841047
344,0.0,1.0,0.0,1.0,14.843034
345,2.0,1.0,2.0,3.0,14.845006000000001
346,2.0,1.0,3.0,3.0,14.846991
347,2.0,1.0,2.0,3.0,14.848977999999999
348,0.0,1.0,0.0,1.0,14.850973
349,0.0,2.0,1.0,2.0,14.852958999999998
350,0.0,2.0,0.0,2.0,14.854942999999999
351,0.0,1.0,0.0,1.0,14.856932
352,0.0,1.0,2.0,1.0,14.859027000000001
353,1.0,2.0,3.0,3.0,14.861007
354,0.0,1.0,2.0,1.0,14.862988999999999
355,1.0,2.0,1.0,3.0,14.86496
356,0.0,1.0,1.0,1.0,14.866948
357,1.0,2.0,1.0,3.0,14.868928
358,1.0,1.0,2.0,2.0,14.870915
359,1.0,1.0,1.0,2.0,14.872899
360,2.0,1.0,2.0,3.0,14.874873000000001
361,0.0,2.0,1.0,2.0,14.876854000000002
362,1.0,1.0,3.0,2.0,14.878844
363,1.0,1.0,1.0,2.0,14.880824
364,0.0,1.0,2.0,1.0,14.882805000000001
365,2.0,1.0,4.0,3.0,14.884781
366,1.0,1.0,1.0,2.0,14.886754
367,0.0,2.0,2.0,2.0,14.888729999999999
368,0.0,1.0,1.0,1.0,14.890714
369,1.0,1.0,3.0,2.0,14.892693000000001
370,0.0,1.0,1.0,1.0,14.894680000000001
371,1.0,1.0,1.0,2.0,14.89666
372,0.0,1.0,1.0,1.0,14.89864
373,2.0,1.0,2.0,3.0,14.90063
374,0.0,2.0,3.0,2.0,14.902608
375,1.0,1.0,3.0,2.0,14.904577
376,0.0,1.0,2.0,1.0,14.906569000000001
377,0.0,1.0,1.0,1.0,14.908557000000002
378,1.0,1.0,1.0,2.0,14.910540999999998
379,3.0,1.0,3.0,4.0,14.912517999999999
380,1.0,1.0,2.0,2.0,14.914505000000002
381,0.0,1.0,0.0,1.0,14.916485000000002
382,0.0,1.0,2.0,1.0,14.918462000000002
383,0.0,1.0,1.0,1.0,14.920511000000001
384,1.0,1.0,1.0,2.0,14.922508
385,1.0,1.0,1.0,2.0,14.924489999999999
386,0.0,1.0,2.0,1.0,14.926466999999999
387,3.0,1.0,3.0,4.0,14.928443000000001
388,2.0,1.0,2.0,3.0,14.930437000000001
389,0.0,1.0,1.0,1.0,14.932419
390,1.0,1.0,1.0,2.0,14.93441
391,1.0,1.0,1.0,2.0,14.936387
392,0.0,1.0,0.0,1.0,14.938379000000001
393,0.0,1.0,1.0,1.0,14.940354
394,1.0,1.0,1.0,2.0,14.942343000000001
395,0.0,2.0,2.0,2.0,14.944323
396,0.0,1.0,1.0,1.0,14.946307999999998
397,0.0,1.0,2.0,1.0,14.948298000000001
398,2.0,1.0,2.0,3.0,14.950288
399,1.0,1.0,1.0,2.0,14.952266000000002
400,2.0,1.0,2.0,3.0,14.954249
401,1.0,1.0,1.0,2.0,14.956235
402,1.0,1.0,1.0,2.0,14.958222
403,0.0,1.0,2.0,1.0,14.960306
404,0.0,1.0,1.0,1.0,14.962292999999999
405,0.0,2.0,1.0,2.0,14.964272999999999
406,1.0,2.0,3.0,3.0,14.966261
407,2.0,1.0,2.0,3.0,14.968247000000002
408,1.0,1.0,1.0,2.0,14.970237000000001
409,2.0,1.0,3.0,3.0,14.972245999999998
410,2.0,1.0,2.0,3.0,14.974229999999999
411,0.0,1.0,0.0,1.0,14.976206000000001
412,1.0,1.0,1.0,2.0,14.978202
413,2.0,2.0,3.0,3.0,14.980177000000001
414,1.0,1.0,1.0,2.0,14.982151000000002
415,1.0,1.0,1.0,2.0,14.984134999999998
416,4.0,2.0,5.0,6.0,14.98612
417,2.0,1.0,3.0,3.0,14.988093
418,0.0,1.0,2.0,1.0,14.990088
419,0.0,1.0,2.0,1.0,14.992066999999999
420,0.0,1.0,3.0,1.0,14.994055
421,2.0,1.0,3.0,3.0,14.996033
422,1.0,1.0,2.0,2.0,14.998019
423,0.0,1.0,1.0,1.0,14.999993
424,0.0,2.0,1.0,2.0,15.001975999999999
425,2.0,1.0,3.0,3.0,15.003954
426,2.0,1.0,2.0,3.0,15.005939000000001
427,1.0,1.0,2.0,2.0,15.007926000000001
428,1.0,1.0,2.0,2.0,15.009903999999999
429,1.0,1.0,1.0,2.0,15.011885
430,0.0,2.0,0.0,2.0,15.013863
431,2.0,1.0,4.0,3.0,15.015853
432,0.0,2.0,2.0,2.0,15.017838000000001
433,1.0,1.0,1.0,2.0,15.019825
434,1.0,2.0,2.0,3.0,15.021799000000001
435,0.0,1.0,0.0,1.0,15.023785
436,3.0,1.0,3.0,4.0,15.025758
437,0.0,2.0,0.0,2.0,15.027749
438,1.0,1.0,3.0,2.0,15.029723
439,0.0,1.0,0.0,1.0,15.031711000000001
440,0.0,1.0,2.0,1.0,15.033697
441,1.0,1.0,3.0,2.0,15.035689000000001
442,0.0,2.0,1.0,2.0,15.037673000000002
443,0.0,1.0,1.0,1.0,15.039666
444,0.0,1.0,0.0,1.0,15.041651000000002
445,0.0,1.0,2.0,1.0,15.04364
446,3.0,1.0,4.0,4.0,15.045615999999999
447,0.0,1.0,2.0,1.0,15.047609000000001
448,0.0,1.0,0.0,1.0,15.049588
449,1.0,1.0,1.0,2.0,15.051576
450,1.0,1.0,1.0,2.0,15.053543000000001
451,2.0,1.0,2.0,3.0,15.055525
452,2.0,2.0,3.0,4.0,15.057506
453,1.0,1.0,3.0,2.0,15.0595
454,1.0,1.0,2.0,2.0,15.061589000000001
455,3.0,1.0,3.0,4.0,15.063573000000002
456,0.0,1.0,1.0,1.0,15.065558
457,0.0,1.0,0.0,1.0,15.067554000000001
458,2.0,1.0,2.0,3.0,15.069528000000002
459,0.0,1.0,0.0,1.0,15.071523
460,1.0,1.0,1.0,2.0,15.073511
461,1.0,2.0,3.0,3.0,15.075495
462,0.0,1.0,0.0,1.0,15.077472
463,0.0,1.0,1.0,1.0,15.079457999999999
464,0.0,1.0,1.0,1.0,15.08144
465,1.0,1.0,1.0,2.0,15.083435999999999
466,2.0,1.0,4.0,3.0,15.085415000000001
467,1.0,1.0,1.0,2.0,15.087404
468,0.0,1.0,1.0,1.0,15.089424999999999
469,3.0,1.0,4.0,4.0,15.091529999999999
470,0.0,2.0,2.0,2.0,15.093509000000001
471,2.0,1.0,3.0,3.0,15.095499
472,0.0,1.0,1.0,1.0,15.097480000000001
473,0.0,2.0,1.0,2.0,15.099475000000002
474,1.0,1.0,2.0,2.0,15.101453
475,0.0,1.0,0.0,1.0,15.103431
476,0.0,1.0,0.0,1.0,15.105405999999999
477,0.0,2.0,2.0,2.0,15.107391
478,1.0,1.0,3.0,2.0,15.109376999999999
479,0.0,1.0,3.0,1.0,15.111376
480,2.0,1.0,2.0,3.0,15.113351000000002
481,2.0,1.0,2.0,3.0,15.115337
482,0.0,1.0,1.0,1.0,15.117318000000001
483,1.0,1.0,2.0,2.0,15.119311
484,0.0,1.0,1.0,1.0,15.121284
485,0.0,1.0,2.0,1.0,15.123268
486,1.0,1.0,2.0,2.0,15.125254000000002
487,1.0,2.0,2.0,3.0,15.127244999999998
488,0.0,1.0,1.0,1.0,15.129218000000002
489,0.0,1.0,2.0,1.0,15.131204
490,1.0,1.0,1.0,2.0,15.133184
491,0.0,1.0,0.0,1.0,15.135166000000002
492,2.0,1.0,4.0,3.0,15.137146000000001
493,0.0,1.0,1.0,1.0,15.139140999999999
494,3.0,1.0,3.0,4.0,15.141112
495,0.0,1.0,0.0,1.0,15.143096
496,0.0,1.0,1.0,1.0,15.145074999999999
497,0.0,2.0,1.0,2.0,15.147075000000001
498,1.0,1.0,1.0,2.0,15.149045000000001
499,1.0,1.0,2.0,2.0,15.151029999999999
500,1.0,1.0,2.0,2.0,15.153010000000002
501,0.0,1.0,2.0,1.0,15.155007000000001
502,0.0,2.0,1.0,2.0,15.156997
503,0.0,1.0,2.0,1.0,15.158978000000001
504,1.0,1.0,1.0,2.0,15.160954
505,1.0,1.0,3.0,2.0,15.163046999999999
506,0.0,1.0,1.0,1.0,15.165033999999999
507,1.0,2.0,1.0,3.0,15.167034999999998
508,3.0,1.0,3.0,4.0,15.169016
509,4.0,1.0,6.0,5.0,15.171007
510,2.0,1.0,3.0,3.0,15.172987
511,4.0,1.0,5.0,5.0,15.174976999999998
512,1.0,1.0,1.0,2.0,15.176956
513,0.0,2.0,1.0,2.0,15.178935
514,1.0,1.0,2.0,2.0,15.180911000000002
515,1.0,1.0,3.0,2.0,15.182891999999999
516,0.0,1.0,0.0,1.0,15.184878000000001
517,2.0,1.0,2.0,3.0,15.186871
518,1.0,1.0,1.0,2.0,15.188848
519,1.0,1.0,4.0,2.0,15.190833000000001
520,1.0,1.0,3.0,2.0,15.192813000000001
521,0.0,1.0,1.0,1.0,15.194804999999999
522,2.0,1.0,3.0,3.0,15.196794
523,0.0,1.0,0.0,1.0,15.198765999999999
524,0.0,1.0,1.0,1.0,15.200757
525,2.0,1.0,4.0,3.0,15.202741
526,1.0,1.0,1.0,2.0,15.204719
527,1.0,1.0,2.0,2.0,15.206710999999999
528,0.0,1.0,0.0,1.0,15.208684000000002
529,0.0,1.0,0.0,1.0,15.210714
530,2.0,1.0,3.0,3.0,15.212696999999999
531,0.0,1.0,0.0,1.0,15.214679
532,1.0,1.0,2.0,2.0,15.216657999999999
533,3.0,1.0,4.0,4.0,15.218641000000002
534,0.0,1.0,0.0,1.0,15.220613
535,0.0,2.0,1.0,2.0,15.2226
536,1.0,1.0,2.0,2.0,15.224577
537,1.0,1.0,3.0,2.0,15.226565
538,1.0,1.0,2.0,2.0,15.228548
539,1.0,1.0,2.0,2.0,15.230540000000001
540,1.0,1.0,2.0,2.0,15.232515
541,1.0,1.0,1.0,2.0,15.234501999999999
542,0.0,1.0,1.0,1.0,15.236488000000001
543,0.0,1.0,0.0,1.0,15.23848
544,1.0,2.0,2.0,3.0,15.240462
545,2.0,1.0,2.0,3.0,15.242446999999999
546,1.0,1.0,1.0,2.0,15.244430000000001
547,0.0,2.0,0.0,2.0,15.246444
548,0.0,1.0,0.0,1.0,15.248470000000001
549,3.0,1.0,3.0,4.0,15.250464000000001
550,1.0,1.0,1.0,2.0,15.252445000000002
551,1.0,1.0,1.0,2.0,15.254437
552,0.0,1.0,0.0,1.0,15.256426999999999
553,1.0,1.0,1.0,2.0,15.258415
554,0.0,2.0,1.0,2.0,15.260392
555,0.0,1.0,0.0,1.0,15.262508
556,1.0,1.0,1.0,2.0,15.264607999999999
557,0.0,1.0,2.0,1.0,15.2666
558,1.0,1.0,1.0,2.0,15.268585999999999
559,2.0,1.0,2.0,3.0,15.270579000000001
560,1.0,1.0,2.0,2.0,15.272602
561,0.0,2.0,3.0,2.0,15.274617
562,0.0,1.0,1.0,1.0,15.276602
563,2.0,1.0,4.0,3.0,15.278701000000002
564,1.0,1.0,1.0,2.0,15.280795999999999
565,0.0,1.0,1.0,1.0,15.282886999999999
566,1.0,2.0,1.0,3.0,15.284904000000001
567,1.0,1.0,2.0,2.0,15.286942
