No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
240,0.0,33.0,0.0,33.0,17.355247
241,1.0,34.0,1.0,34.0,17.357668
242,0.0,35.0,1.0,35.0,17.360104
243,0.0,32.0,0.0,32.0,17.362505
244,2.0,33.0,2.0,33.0,17.364908
245,1.0,32.0,1.0,33.0,17.367324999999997
246,1.0,32.0,1.0,33.0,17.369723
247,0.0,33.0,1.0,33.0,17.372111999999998
248,3.0,33.0,3.0,34.0,17.374575999999998
249,0.0,33.0,0.0,33.0,17.376952
250,1.0,34.0,1.0,34.0,17.379378
251,0.0,33.0,0.0,33.0,17.381749
252,0.0,34.0,0.0,34.0,17.384401
253,0.0,33.0,1.0,33.0,17.386812
254,1.0,34.0,2.0,35.0,17.389236
255,0.0,34.0,0.0,34.0,17.391626
256,1.0,32.0,4.0,32.0,17.394025
257,3.0,34.0,4.0,36.0,17.396479
258,1.0,34.0,1.0,34.0,17.398892999999997
259,0.0,36.0,0.0,36.0,17.401286
260,1.0,34.0,1.0,34.0,17.403689999999997
261,0.0,34.0,0.0,34.0,17.406098
262,1.0,34.0,1.0,34.0,17.408496999999997
263,0.0,35.0,0.0,35.0,17.410895
264,0.0,35.0,2.0,35.0,17.413303
265,1.0,35.0,1.0,35.0,17.415706999999998
266,0.0,32.0,0.0,32.0,17.41809
267,0.0,35.0,2.0,35.0,17.420514999999998
268,0.0,33.0,1.0,33.0,17.422908
269,0.0,33.0,0.0,33.0,17.425313
270,0.0,33.0,0.0,33.0,17.42774
271,1.0,34.0,4.0,35.0,17.430128999999997
272,0.0,34.0,0.0,34.0,17.432572
273,0.0,34.0,0.0,34.0,17.434960999999998
274,4.0,33.0,5.0,34.0,17.437386
275,0.0,32.0,0.0,32.0,17.439797
276,0.0,33.0,1.0,33.0,17.442185
277,0.0,34.0,0.0,34.0,17.444587
278,1.0,34.0,1.0,34.0,17.446996
279,2.0,33.0,2.0,33.0,17.44941
280,0.0,34.0,0.0,34.0,17.451850999999998
281,0.0,34.0,0.0,34.0,17.454234
282,0.0,35.0,0.0,35.0,17.456713999999998
283,0.0,33.0,0.0,33.0,17.459124
284,0.0,34.0,2.0,34.0,17.461509999999997
285,0.0,34.0,2.0,34.0,17.463893
286,1.0,33.0,1.0,34.0,17.466317999999998
287,1.0,34.0,1.0,34.0,17.468767
288,0.0,34.0,0.0,34.0,17.471189
289,0.0,32.0,1.0,32.0,17.47362
290,1.0,33.0,1.0,33.0,17.476022999999998
291,1.0,33.0,3.0,34.0,17.478453
292,1.0,31.0,1.0,32.0,17.480849
293,0.0,34.0,0.0,34.0,17.483242999999998
294,2.0,34.0,2.0,34.0,17.485820999999998
295,1.0,36.0,1.0,37.0,17.488246999999998
296,0.0,35.0,1.0,35.0,17.490655999999998
297,2.0,31.0,3.0,33.0,17.493097
298,1.0,34.0,1.0,34.0,17.495517
299,0.0,33.0,0.0,33.0,17.497932
300,1.0,35.0,1.0,35.0,17.500311
301,0.0,31.0,1.0,31.0,17.502762999999998
302,0.0,34.0,0.0,34.0,17.505153
303,0.0,33.0,0.0,33.0,17.507597999999998
304,0.0,36.0,2.0,36.0,17.509995
305,0.0,34.0,2.0,34.0,17.51243
306,0.0,34.0,0.0,34.0,17.514813
307,0.0,31.0,1.0,31.0,17.517201
308,0.0,33.0,2.0,33.0,17.519616
309,0.0,33.0,1.0,33.0,17.521997
310,0.0,33.0,0.0,33.0,17.5244
311,0.0,33.0,1.0,33.0,17.526768999999998
312,1.0,35.0,3.0,35.0,17.529159999999997
313,0.0,35.0,0.0,35.0,17.531551
314,0.0,33.0,4.0,33.0,17.533969
315,0.0,33.0,1.0,33.0,17.536355
316,1.0,35.0,1.0,36.0,17.538762
317,1.0,36.0,1.0,37.0,17.541134
318,0.0,34.0,0.0,34.0,17.543529
319,1.0,33.0,1.0,34.0,17.545911999999998
320,2.0,31.0,2.0,32.0,17.548341999999998
321,0.0,34.0,1.0,34.0,17.550765
322,0.0,33.0,0.0,33.0,17.553174
323,0.0,33.0,3.0,33.0,17.555547999999998
324,1.0,33.0,1.0,34.0,17.557919
325,0.0,36.0,1.0,36.0,17.560299999999998
326,0.0,34.0,0.0,34.0,17.562697999999997
327,0.0,33.0,1.0,33.0,17.565071999999997
328,1.0,34.0,1.0,35.0,17.567460999999998
329,0.0,33.0,1.0,33.0,17.569858
330,1.0,33.0,3.0,33.0,17.572236999999998
331,0.0,35.0,0.0,35.0,17.574652
332,2.0,35.0,2.0,36.0,17.577029999999997
333,1.0,33.0,1.0,33.0,17.579427
334,1.0,38.0,1.0,39.0,17.58183
335,0.0,34.0,0.0,34.0,17.584235999999997
336,1.0,33.0,1.0,33.0,17.586826
337,3.0,34.0,3.0,35.0,17.589230999999998
338,1.0,33.0,1.0,34.0,17.591611
339,0.0,33.0,1.0,33.0,17.593995999999997
340,1.0,33.0,1.0,33.0,17.596368
341,1.0,34.0,1.0,34.0,17.598764
342,0.0,34.0,0.0,34.0,17.601160999999998
343,1.0,34.0,1.0,34.0,17.603581
344,0.0,33.0,1.0,33.0,17.605973
345,0.0,34.0,0.0,34.0,17.608358
346,0.0,33.0,0.0,33.0,17.610767
347,0.0,37.0,1.0,37.0,17.613218
348,0.0,33.0,1.0,33.0,17.615644999999997
349,0.0,35.0,0.0,35.0,17.618039999999997
350,1.0,34.0,1.0,35.0,17.62043
351,0.0,34.0,1.0,34.0,17.622812
352,1.0,34.0,2.0,35.0,17.625194999999998
353,0.0,36.0,1.0,36.0,17.627592999999997
354,0.0,33.0,2.0,33.0,17.630018999999997
355,0.0,34.0,0.0,34.0,17.632444
356,1.0,33.0,1.0,33.0,17.634846999999997
357,2.0,35.0,2.0,35.0,17.637241
358,0.0,38.0,0.0,38.0,17.639635
359,0.0,34.0,0.0,34.0,17.642046999999998
360,1.0,33.0,1.0,33.0,17.644434999999998
361,0.0,32.0,0.0,32.0,17.646888999999998
362,1.0,33.0,2.0,34.0,17.649307999999998
363,0.0,36.0,1.0,36.0,17.651723
364,2.0,35.0,3.0,35.0,17.654149
365,1.0,35.0,2.0,35.0,17.656575999999998
366,0.0,34.0,0.0,34.0,17.658962
367,0.0,32.0,1.0,32.0,17.661345999999998
368,2.0,33.0,2.0,33.0,17.663735
369,4.0,35.0,4.0,36.0,17.666135999999998
370,1.0,32.0,1.0,32.0,17.668556
371,1.0,34.0,1.0,34.0,17.670945
372,0.0,35.0,2.0,35.0,17.673365
373,1.0,31.0,3.0,31.0,17.675762
374,1.0,33.0,1.0,34.0,17.678157
375,3.0,35.0,3.0,37.0,17.680598
376,0.0,33.0,1.0,33.0,17.683024999999997
377,0.0,33.0,0.0,33.0,17.685430999999998
378,0.0,35.0,0.0,35.0,17.688001999999997
379,0.0,33.0,0.0,33.0,17.690390999999998
380,0.0,32.0,1.0,32.0,17.692805
381,0.0,34.0,1.0,34.0,17.695259
382,2.0,34.0,2.0,35.0,17.697664
383,0.0,33.0,0.0,33.0,17.700056999999997
384,0.0,33.0,0.0,33.0,17.702462999999998
385,0.0,34.0,0.0,34.0,17.704884999999997
386,0.0,33.0,0.0,33.0,17.707279
387,0.0,35.0,1.0,35.0,17.709659
388,1.0,33.0,2.0,34.0,17.712038999999997
389,1.0,35.0,1.0,36.0,17.714491
390,1.0,35.0,1.0,35.0,17.716903
391,0.0,34.0,0.0,34.0,17.719312
392,2.0,31.0,2.0,33.0,17.721712
393,0.0,32.0,0.0,32.0,17.724082
394,0.0,34.0,0.0,34.0,17.72647
395,0.0,33.0,0.0,33.0,17.728863
396,0.0,31.0,0.0,31.0,17.731254999999997
397,0.0,35.0,0.0,35.0,17.733719999999998
398,2.0,36.0,2.0,36.0,17.736124
399,0.0,35.0,0.0,35.0,17.738581999999997
400,1.0,31.0,1.0,32.0,17.740975
401,1.0,34.0,2.0,35.0,17.743361999999998
402,0.0,32.0,0.0,32.0,17.745767999999998
403,0.0,34.0,1.0,34.0,17.748215
404,0.0,33.0,0.0,33.0,17.750631
405,0.0,34.0,1.0,34.0,17.753045999999998
406,0.0,33.0,1.0,33.0,17.755436
407,0.0,34.0,1.0,34.0,17.757845
408,0.0,34.0,0.0,34.0,17.760267
409,0.0,35.0,0.0,35.0,17.762658
410,0.0,33.0,0.0,33.0,17.765038999999998
411,1.0,34.0,1.0,35.0,17.767429
412,1.0,35.0,1.0,36.0,17.769821999999998
413,0.0,33.0,2.0,33.0,17.772212
414,3.0,34.0,3.0,34.0,17.774597
415,0.0,34.0,0.0,34.0,17.776965999999998
416,0.0,34.0,0.0,34.0,17.779352
417,1.0,36.0,1.0,36.0,17.781743
418,1.0,34.0,1.0,34.0,17.784140999999998
419,1.0,33.0,1.0,34.0,17.786527999999997
420,1.0,34.0,1.0,35.0,17.789102
421,0.0,33.0,0.0,33.0,17.791511
422,0.0,35.0,2.0,35.0,17.793906999999997
423,1.0,32.0,1.0,33.0,17.796325999999997
424,1.0,33.0,1.0,33.0,17.798716
425,1.0,36.0,2.0,37.0,17.801119
426,0.0,35.0,1.0,35.0,17.803528999999997
427,0.0,32.0,0.0,32.0,17.805909999999997
428,1.0,34.0,1.0,34.0,17.808325
429,0.0,32.0,0.0,32.0,17.810706
430,0.0,34.0,0.0,34.0,17.8131
431,0.0,34.0,1.0,34.0,17.815464
432,0.0,31.0,0.0,31.0,17.817877
433,1.0,34.0,3.0,34.0,17.820259
434,1.0,34.0,2.0,35.0,17.822633999999997
435,5.0,33.0,6.0,34.0,17.825055
436,0.0,33.0,2.0,33.0,17.827469999999998
437,0.0,34.0,0.0,34.0,17.829881
438,0.0,34.0,0.0,34.0,17.83229
439,0.0,34.0,0.0,34.0,17.834684
440,2.0,35.0,4.0,35.0,17.837076
441,0.0,34.0,0.0,34.0,17.839472999999998
442,0.0,32.0,0.0,32.0,17.841896
443,0.0,33.0,1.0,33.0,17.844354
444,0.0,32.0,0.0,32.0,17.846826999999998
445,2.0,35.0,2.0,35.0,17.849314
446,4.0,34.0,4.0,34.0,17.851806
447,0.0,34.0,0.0,34.0,17.854315
448,0.0,36.0,0.0,36.0,17.856834
449,0.0,33.0,3.0,33.0,17.85936
450,1.0,33.0,2.0,34.0,17.861870999999997
451,0.0,32.0,0.0,32.0,17.864416
452,0.0,33.0,0.0,33.0,17.866901
453,1.0,32.0,1.0,33.0,17.869407
454,0.0,35.0,1.0,35.0,17.871861
455,2.0,34.0,3.0,34.0,17.874373
456,1.0,32.0,3.0,33.0,17.876848
457,3.0,33.0,4.0,34.0,17.879344999999997
458,0.0,34.0,1.0,34.0,17.881809999999998
459,0.0,34.0,0.0,34.0,17.884317
460,2.0,32.0,3.0,32.0,17.886733999999997
461,0.0,32.0,0.0,32.0,17.889208999999997
462,0.0,34.0,1.0,34.0,17.891869999999997
463,2.0,32.0,2.0,33.0,17.894344
464,0.0,35.0,2.0,35.0,17.896807
465,1.0,32.0,2.0,32.0,17.899207999999998
466,1.0,34.0,1.0,35.0,17.901643999999997
467,0.0,38.0,1.0,38.0,17.904069
468,1.0,35.0,3.0,35.0,17.906492
469,1.0,36.0,1.0,37.0,17.908887
470,0.0,32.0,0.0,32.0,17.911313999999997
471,0.0,34.0,0.0,34.0,17.913722999999997
472,0.0,33.0,2.0,33.0,17.916154
473,0.0,34.0,0.0,34.0,17.91857
474,1.0,33.0,1.0,33.0,17.920989
475,0.0,33.0,0.0,33.0,17.923379999999998
476,0.0,35.0,0.0,35.0,17.925767
477,0.0,34.0,1.0,34.0,17.928158999999997
478,1.0,34.0,1.0,34.0,17.930552
479,0.0,34.0,0.0,34.0,17.932955999999997
480,0.0,34.0,0.0,34.0,17.935342
481,1.0,32.0,1.0,32.0,17.937755
482,1.0,32.0,2.0,32.0,17.940174
483,0.0,33.0,0.0,33.0,17.942619999999998
484,1.0,34.0,2.0,34.0,17.94501
485,0.0,34.0,1.0,34.0,17.947409
486,2.0,33.0,2.0,34.0,17.949828
487,0.0,32.0,2.0,32.0,17.952222
488,1.0,36.0,1.0,36.0,17.95462
489,3.0,33.0,3.0,34.0,17.957055
490,0.0,34.0,0.0,34.0,17.959442
491,0.0,35.0,1.0,35.0,17.961817
492,0.0,34.0,1.0,34.0,17.964212
493,0.0,32.0,2.0,32.0,17.96663
494,0.0,32.0,0.0,32.0,17.96902
495,0.0,33.0,2.0,33.0,17.9714
496,0.0,35.0,1.0,35.0,17.973800999999998
497,2.0,33.0,3.0,33.0,17.976184999999997
498,1.0,36.0,2.0,36.0,17.978569999999998
499,0.0,33.0,0.0,33.0,17.98095
500,0.0,35.0,0.0,35.0,17.983373
501,2.0,34.0,2.0,34.0,17.985743
502,0.0,32.0,1.0,32.0,17.988163999999998
503,0.0,34.0,1.0,34.0,17.990561
504,1.0,34.0,2.0,35.0,17.993147
505,2.0,32.0,2.0,32.0,17.995521
506,0.0,34.0,0.0,34.0,17.997936
507,0.0,32.0,0.0,32.0,18.000293
508,1.0,35.0,1.0,36.0,18.002685999999997
509,0.0,36.0,0.0,36.0,18.005072
510,2.0,35.0,2.0,35.0,18.007444999999997
511,0.0,33.0,0.0,33.0,18.009857
512,0.0,33.0,0.0,33.0,18.012255
513,2.0,32.0,2.0,32.0,18.014626999999997
514,0.0,34.0,0.0,34.0,18.017018
515,1.0,37.0,2.0,37.0,18.019401
516,2.0,34.0,3.0,34.0,18.021774999999998
517,1.0,36.0,1.0,36.0,18.024182999999997
518,0.0,36.0,0.0,36.0,18.026588
519,0.0,31.0,0.0,31.0,18.028979999999997
520,0.0,32.0,0.0,32.0,18.031330999999998
521,3.0,34.0,3.0,34.0,18.033718
522,0.0,33.0,0.0,33.0,18.036081
523,0.0,33.0,0.0,33.0,18.038477999999998
524,0.0,33.0,0.0,33.0,18.040831999999998
525,0.0,35.0,0.0,35.0,18.043274999999998
526,0.0,35.0,0.0,35.0,18.045645
527,0.0,32.0,2.0,32.0,18.048022
528,2.0,34.0,2.0,34.0,18.050424999999997
529,0.0,34.0,0.0,34.0,18.052811
530,2.0,33.0,2.0,33.0,18.05521
531,0.0,33.0,0.0,33.0,18.057669999999998
532,0.0,35.0,0.0,35.0,18.060063999999997
533,0.0,33.0,0.0,33.0,18.062452999999998
534,0.0,32.0,2.0,32.0,18.064884
535,0.0,33.0,0.0,33.0,18.067242
536,1.0,35.0,1.0,35.0,18.069622
537,0.0,34.0,1.0,34.0,18.071986
538,2.0,34.0,2.0,35.0,18.074367
539,1.0,33.0,2.0,33.0,18.076760999999998
540,0.0,35.0,0.0,35.0,18.079164
541,1.0,34.0,1.0,35.0,18.08155
542,0.0,31.0,0.0,31.0,18.08393
543,0.0,32.0,0.0,32.0,18.086295999999997
544,0.0,33.0,1.0,33.0,18.088683
545,0.0,33.0,0.0,33.0,18.091034999999998
546,0.0,35.0,1.0,35.0,18.093615999999997
547,0.0,33.0,0.0,33.0,18.095976999999998
548,0.0,32.0,0.0,32.0,18.098364999999998
549,0.0,34.0,1.0,34.0,18.100796
550,0.0,33.0,2.0,33.0,18.103164
551,0.0,34.0,0.0,34.0,18.105597999999997
552,0.0,32.0,1.0,32.0,18.107986999999998
553,1.0,34.0,2.0,34.0,18.110381999999998
554,3.0,34.0,3.0,35.0,18.112738999999998
555,0.0,32.0,2.0,32.0,18.115219
556,2.0,33.0,2.0,34.0,18.117597
557,0.0,37.0,0.0,37.0,18.120037
558,0.0,35.0,0.0,35.0,18.122421
559,0.0,33.0,2.0,33.0,18.12481
560,1.0,33.0,1.0,33.0,18.1272
561,1.0,33.0,1.0,34.0,18.129617999999997
562,0.0,33.0,1.0,33.0,18.131997
563,1.0,34.0,1.0,35.0,18.134401999999998
564,0.0,34.0,1.0,34.0,18.136796999999998
565,0.0,35.0,2.0,35.0,18.13917
566,0.0,32.0,1.0,32.0,18.141575
567,0.0,35.0,1.0,35.0,18.143925
568,0.0,35.0,0.0,35.0,18.146297999999998
569,0.0,34.0,0.0,34.0,18.148652
570,0.0,34.0,0.0,34.0,18.151066
571,1.0,33.0,3.0,33.0,18.153454999999997
572,0.0,34.0,0.0,34.0,18.155873999999997
573,2.0,34.0,2.0,34.0,18.158227999999998
574,1.0,33.0,1.0,34.0,18.160604
575,0.0,35.0,2.0,35.0,18.162992
576,2.0,33.0,2.0,34.0,18.165374999999997
577,0.0,34.0,0.0,34.0,18.167782
