No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
42,0.0,34.0,2.0,34.0,10.689008999999999
43,0.0,29.0,0.0,29.0,10.690978999999999
44,2.0,35.0,2.0,36.0,10.692969999999999
45,0.0,33.0,0.0,33.0,10.694948999999998
46,0.0,35.0,0.0,35.0,10.696921
47,0.0,33.0,1.0,33.0,10.698888999999998
48,0.0,32.0,0.0,32.0,10.700872
49,0.0,33.0,0.0,33.0,10.702842999999998
50,0.0,33.0,1.0,33.0,10.704787
51,0.0,32.0,0.0,32.0,10.706705
52,0.0,30.0,0.0,30.0,10.708572999999998
53,2.0,33.0,2.0,35.0,10.710618999999998
54,0.0,32.0,0.0,32.0,10.712491999999997
55,0.0,31.0,0.0,31.0,10.714364999999997
56,0.0,34.0,0.0,34.0,10.716224
57,0.0,34.0,0.0,34.0,10.718087999999998
58,0.0,31.0,1.0,31.0,10.719961999999999
59,2.0,34.0,2.0,36.0,10.721843
60,0.0,33.0,1.0,33.0,10.723704999999999
61,0.0,31.0,0.0,31.0,10.725551
62,0.0,33.0,0.0,33.0,10.727405999999998
63,0.0,34.0,1.0,34.0,10.729274999999998
64,0.0,33.0,0.0,33.0,10.731133
65,1.0,34.0,1.0,34.0,10.733021999999998
66,0.0,34.0,0.0,34.0,10.734888999999999
67,0.0,32.0,1.0,32.0,10.736753
68,0.0,30.0,0.0,30.0,10.738641999999999
69,1.0,34.0,1.0,35.0,10.740510999999998
70,0.0,32.0,0.0,32.0,10.742393
71,0.0,31.0,0.0,31.0,10.744297999999997
72,0.0,33.0,0.0,33.0,10.746143999999997
73,1.0,35.0,1.0,36.0,10.748027
74,0.0,31.0,0.0,31.0,10.749889999999997
75,0.0,34.0,0.0,34.0,10.751759
76,0.0,33.0,0.0,33.0,10.753605
77,0.0,35.0,1.0,35.0,10.755479999999999
78,0.0,35.0,0.0,35.0,10.757347
79,0.0,33.0,0.0,33.0,10.759255999999997
80,0.0,33.0,0.0,33.0,10.761142999999997
81,0.0,32.0,0.0,32.0,10.762992999999998
82,0.0,33.0,1.0,33.0,10.764854
83,0.0,31.0,1.0,31.0,10.766707
84,1.0,35.0,1.0,35.0,10.768607
85,0.0,33.0,0.0,33.0,10.770518
86,1.0,31.0,1.0,31.0,10.772375
87,0.0,34.0,0.0,34.0,10.774248999999998
88,0.0,32.0,0.0,32.0,10.776156999999998
89,0.0,36.0,0.0,36.0,10.778009999999998
90,0.0,31.0,0.0,31.0,10.779889999999998
91,0.0,30.0,1.0,30.0,10.781741999999998
92,1.0,35.0,2.0,35.0,10.783590999999998
93,0.0,33.0,0.0,33.0,10.785463
94,0.0,33.0,1.0,33.0,10.787336
95,1.0,33.0,1.0,33.0,10.789204999999999
96,0.0,34.0,0.0,34.0,10.791072999999997
97,0.0,35.0,1.0,35.0,10.792921
98,0.0,34.0,0.0,34.0,10.794832
99,0.0,34.0,0.0,34.0,10.796723999999998
100,1.0,31.0,1.0,31.0,10.798596999999997
101,0.0,32.0,0.0,32.0,10.800494999999998
102,1.0,32.0,1.0,32.0,10.802384999999997
103,0.0,30.0,0.0,30.0,10.804237999999998
104,0.0,30.0,1.0,30.0,10.806120999999997
105,1.0,33.0,1.0,34.0,10.808019999999999
106,0.0,33.0,0.0,33.0,10.809894999999997
107,0.0,31.0,0.0,31.0,10.811937999999998
108,0.0,33.0,3.0,33.0,10.813807999999998
109,0.0,31.0,0.0,31.0,10.815686
110,0.0,32.0,0.0,32.0,10.817546
111,0.0,32.0,0.0,32.0,10.819419
112,0.0,34.0,0.0,34.0,10.821299999999997
113,0.0,33.0,1.0,33.0,10.823197
114,0.0,35.0,1.0,35.0,10.825054999999999
115,0.0,33.0,0.0,33.0,10.826939
116,0.0,34.0,0.0,34.0,10.828793999999998
117,0.0,32.0,0.0,32.0,10.830648
118,0.0,33.0,0.0,33.0,10.832545
119,0.0,34.0,0.0,34.0,10.834427999999999
120,0.0,33.0,2.0,33.0,10.836323
121,0.0,35.0,0.0,35.0,10.838166999999999
122,0.0,31.0,0.0,31.0,10.840049
123,2.0,30.0,2.0,31.0,10.841929
124,0.0,33.0,0.0,33.0,10.843810999999999
125,0.0,31.0,1.0,31.0,10.845675
126,0.0,32.0,0.0,32.0,10.847522999999999
127,0.0,33.0,0.0,33.0,10.849387
128,0.0,32.0,1.0,32.0,10.851242
129,2.0,33.0,2.0,33.0,10.853100999999999
130,1.0,33.0,1.0,33.0,10.854999
131,1.0,32.0,2.0,33.0,10.856860999999999
132,1.0,32.0,1.0,32.0,10.858732999999997
133,0.0,33.0,0.0,33.0,10.860585
134,0.0,33.0,0.0,33.0,10.862427999999998
135,0.0,30.0,0.0,30.0,10.864296
136,0.0,31.0,0.0,31.0,10.866152
137,0.0,32.0,0.0,32.0,10.868057999999998
138,0.0,31.0,0.0,31.0,10.869919
139,0.0,31.0,0.0,31.0,10.871763999999999
140,0.0,34.0,0.0,34.0,10.873626999999999
141,0.0,33.0,0.0,33.0,10.875502999999998
142,0.0,31.0,0.0,31.0,10.877364
143,0.0,33.0,0.0,33.0,10.879241
144,0.0,33.0,2.0,33.0,10.881082
145,1.0,34.0,1.0,34.0,10.882942
146,0.0,34.0,0.0,34.0,10.884829999999997
147,0.0,35.0,0.0,35.0,10.886671999999997
148,0.0,31.0,0.0,31.0,10.88851
149,0.0,33.0,0.0,33.0,10.890383
150,0.0,33.0,0.0,33.0,10.892273
151,0.0,31.0,2.0,31.0,10.894137999999998
152,2.0,34.0,3.0,34.0,10.895992999999997
153,0.0,33.0,0.0,33.0,10.897846999999999
154,0.0,33.0,0.0,33.0,10.899760999999998
155,0.0,33.0,1.0,33.0,10.901633
156,0.0,34.0,0.0,34.0,10.90352
157,0.0,32.0,0.0,32.0,10.905397999999998
158,0.0,34.0,0.0,34.0,10.907273999999997
159,0.0,31.0,0.0,31.0,10.909132999999997
160,3.0,35.0,3.0,36.0,10.911009999999997
161,0.0,32.0,0.0,32.0,10.913055
162,0.0,34.0,0.0,34.0,10.914911999999998
163,1.0,33.0,1.0,34.0,10.916809999999998
164,0.0,32.0,0.0,32.0,10.918662999999999
165,0.0,33.0,2.0,33.0,10.920555999999998
166,0.0,32.0,1.0,32.0,10.922411999999998
167,1.0,31.0,1.0,31.0,10.924291
168,0.0,31.0,0.0,31.0,10.926136999999997
169,2.0,30.0,2.0,31.0,10.928006
170,0.0,35.0,0.0,35.0,10.929879999999997
171,0.0,34.0,0.0,34.0,10.931745
172,0.0,32.0,0.0,32.0,10.933606999999999
173,0.0,31.0,0.0,31.0,10.935495999999997
174,0.0,32.0,2.0,32.0,10.937365999999997
175,0.0,32.0,0.0,32.0,10.939249999999998
176,1.0,31.0,1.0,32.0,10.941108
177,0.0,31.0,0.0,31.0,10.942961999999998
178,0.0,32.0,1.0,32.0,10.944825999999999
179,1.0,32.0,1.0,33.0,10.946679999999997
180,0.0,32.0,1.0,32.0,10.948577
181,0.0,33.0,0.0,33.0,10.950441999999999
182,0.0,33.0,0.0,33.0,10.952321999999999
183,0.0,32.0,0.0,32.0,10.954173999999998
184,0.0,34.0,2.0,34.0,10.956046999999998
185,0.0,32.0,0.0,32.0,10.957932999999997
186,0.0,34.0,0.0,34.0,10.959785999999998
187,0.0,32.0,0.0,32.0,10.961641999999998
188,0.0,34.0,0.0,34.0,10.963518999999998
189,0.0,32.0,1.0,32.0,10.965387
190,1.0,31.0,1.0,32.0,10.967291
191,0.0,31.0,1.0,31.0,10.969131999999998
192,0.0,34.0,0.0,34.0,10.971011999999998
193,0.0,34.0,1.0,34.0,10.97289
194,0.0,32.0,1.0,32.0,10.974730999999998
195,0.0,34.0,0.0,34.0,10.976617999999998
196,0.0,32.0,0.0,32.0,10.978485
197,0.0,33.0,1.0,33.0,10.980334
198,0.0,32.0,0.0,32.0,10.982204
199,0.0,33.0,0.0,33.0,10.984081
200,0.0,32.0,0.0,32.0,10.985959999999999
201,0.0,31.0,0.0,31.0,10.987848999999997
202,0.0,34.0,0.0,34.0,10.989711
203,0.0,31.0,1.0,31.0,10.991575999999998
204,0.0,33.0,0.0,33.0,10.993433
205,0.0,31.0,0.0,31.0,10.995286999999998
206,0.0,33.0,0.0,33.0,10.997163999999998
207,0.0,35.0,0.0,35.0,10.999047999999998
208,0.0,33.0,1.0,33.0,11.000895999999997
209,0.0,31.0,0.0,31.0,11.002734999999998
210,0.0,32.0,1.0,32.0,11.004601999999998
211,0.0,31.0,1.0,31.0,11.006473
212,2.0,37.0,3.0,38.0,11.008350999999998
213,0.0,34.0,0.0,34.0,11.010199999999998
214,0.0,36.0,0.0,36.0,11.012090999999998
215,0.0,32.0,1.0,32.0,11.014156
216,0.0,33.0,1.0,33.0,11.016009999999998
217,1.0,34.0,1.0,34.0,11.017882999999998
218,0.0,33.0,0.0,33.0,11.019745999999998
219,0.0,35.0,0.0,35.0,11.021604
220,0.0,38.0,0.0,38.0,11.023495999999998
221,2.0,33.0,2.0,33.0,11.025347999999997
222,2.0,32.0,2.0,34.0,11.027206
223,0.0,31.0,0.0,31.0,11.029076999999997
224,0.0,34.0,0.0,34.0,11.030939
225,1.0,32.0,3.0,32.0,11.032840999999998
226,0.0,34.0,0.0,34.0,11.034734999999998
227,0.0,35.0,2.0,35.0,11.036587999999998
228,0.0,34.0,0.0,34.0,11.038464999999999
229,1.0,32.0,1.0,33.0,11.040341999999999
230,0.0,32.0,0.0,32.0,11.042237
231,1.0,33.0,1.0,34.0,11.044106
232,0.0,34.0,1.0,34.0,11.045955
233,1.0,31.0,1.0,31.0,11.047874
234,0.0,32.0,0.0,32.0,11.049752999999999
235,0.0,33.0,0.0,33.0,11.051621999999998
236,0.0,32.0,0.0,32.0,11.05348
237,1.0,31.0,1.0,32.0,11.055349999999997
238,0.0,32.0,0.0,32.0,11.057216999999998
239,0.0,32.0,0.0,32.0,11.059072999999998
240,1.0,32.0,1.0,32.0,11.060991999999999
241,0.0,32.0,0.0,32.0,11.062867999999998
242,0.0,32.0,1.0,32.0,11.064719
243,0.0,34.0,1.0,34.0,11.066589
244,2.0,31.0,4.0,31.0,11.068476999999998
245,0.0,32.0,0.0,32.0,11.070366
246,1.0,32.0,1.0,33.0,11.072227999999999
247,1.0,31.0,1.0,31.0,11.074098
248,0.0,33.0,0.0,33.0,11.075971
249,0.0,34.0,0.0,34.0,11.077859
250,0.0,33.0,0.0,33.0,11.079715999999998
251,0.0,34.0,0.0,34.0,11.081575999999998
252,2.0,31.0,2.0,32.0,11.083457
253,0.0,33.0,1.0,33.0,11.085308999999999
254,0.0,35.0,0.0,35.0,11.087176
255,0.0,33.0,0.0,33.0,11.089075999999999
256,0.0,33.0,0.0,33.0,11.090947
257,1.0,33.0,1.0,34.0,11.092800999999998
258,0.0,32.0,0.0,32.0,11.094672
259,2.0,33.0,2.0,34.0,11.096559
260,0.0,34.0,0.0,34.0,11.09845
261,0.0,32.0,1.0,32.0,11.100320999999997
262,0.0,34.0,1.0,34.0,11.102167999999999
263,0.0,32.0,1.0,32.0,11.104033999999999
264,1.0,32.0,3.0,33.0,11.105902999999998
265,2.0,34.0,3.0,35.0,11.107769999999999
266,0.0,34.0,0.0,34.0,11.109638
267,0.0,35.0,2.0,35.0,11.111515999999998
268,1.0,32.0,3.0,32.0,11.113363
269,0.0,34.0,0.0,34.0,11.115445999999999
270,0.0,30.0,0.0,30.0,11.117338999999998
271,0.0,32.0,0.0,32.0,11.119202999999999
272,0.0,31.0,0.0,31.0,11.121087
273,0.0,32.0,0.0,32.0,11.122944
274,0.0,33.0,0.0,33.0,11.124803999999997
275,3.0,31.0,4.0,32.0,11.126714
276,0.0,32.0,0.0,32.0,11.128567999999998
277,0.0,30.0,0.0,30.0,11.13043
278,0.0,32.0,1.0,32.0,11.132302
279,0.0,32.0,0.0,32.0,11.134155
280,0.0,33.0,0.0,33.0,11.136050999999998
281,1.0,32.0,1.0,32.0,11.137898999999997
282,0.0,34.0,1.0,34.0,11.139765999999998
283,0.0,32.0,0.0,32.0,11.141645999999998
284,1.0,33.0,1.0,33.0,11.143504999999998
285,0.0,33.0,0.0,33.0,11.145374999999998
286,0.0,33.0,0.0,33.0,11.14723
287,0.0,31.0,0.0,31.0,11.149083999999998
288,1.0,31.0,1.0,32.0,11.150984999999999
289,0.0,34.0,0.0,34.0,11.152842999999997
290,0.0,35.0,2.0,35.0,11.154715
291,0.0,32.0,0.0,32.0,11.156599999999997
292,0.0,32.0,0.0,32.0,11.158458
293,1.0,34.0,1.0,35.0,11.160312999999999
294,0.0,34.0,3.0,34.0,11.162192999999998
295,0.0,34.0,0.0,34.0,11.164109999999997
296,0.0,33.0,0.0,33.0,11.165969
297,1.0,31.0,1.0,31.0,11.167849
298,1.0,31.0,1.0,32.0,11.169708
299,0.0,32.0,0.0,32.0,11.171557999999997
300,1.0,34.0,1.0,34.0,11.17342
301,0.0,32.0,0.0,32.0,11.175275
302,1.0,32.0,1.0,32.0,11.177163999999998
303,1.0,31.0,3.0,31.0,11.179012
304,0.0,35.0,0.0,35.0,11.180876999999999
305,0.0,34.0,0.0,34.0,11.182746999999999
306,0.0,34.0,0.0,34.0,11.18461
307,0.0,33.0,0.0,33.0,11.186456
308,1.0,30.0,1.0,31.0,11.188322
309,0.0,34.0,0.0,34.0,11.190189999999998
310,0.0,32.0,0.0,32.0,11.192076
311,1.0,35.0,1.0,36.0,11.193938
312,0.0,33.0,0.0,33.0,11.195788999999998
313,0.0,31.0,0.0,31.0,11.197664
314,2.0,34.0,2.0,34.0,11.199527
315,1.0,34.0,1.0,34.0,11.201407999999997
316,0.0,34.0,0.0,34.0,11.203270999999997
317,0.0,32.0,0.0,32.0,11.205133
318,0.0,31.0,1.0,31.0,11.207047
319,1.0,32.0,1.0,33.0,11.208919999999999
320,0.0,34.0,1.0,34.0,11.210806999999999
321,0.0,34.0,0.0,34.0,11.212655999999999
322,2.0,35.0,2.0,36.0,11.214523
323,0.0,33.0,0.0,33.0,11.216597
324,0.0,32.0,0.0,32.0,11.218484999999998
325,0.0,33.0,0.0,33.0,11.220362999999999
326,0.0,33.0,0.0,33.0,11.222235999999999
327,0.0,34.0,0.0,34.0,11.224108999999999
328,0.0,31.0,1.0,31.0,11.225991
329,4.0,37.0,4.0,37.0,11.227856
330,0.0,32.0,1.0,32.0,11.229714999999999
331,0.0,31.0,0.0,31.0,11.231569
332,0.0,33.0,0.0,33.0,11.233441
333,0.0,34.0,0.0,34.0,11.235315
334,1.0,33.0,1.0,34.0,11.237188999999997
335,0.0,32.0,0.0,32.0,11.239063999999999
336,0.0,31.0,0.0,31.0,11.24092
337,0.0,36.0,0.0,36.0,11.242773999999997
338,0.0,33.0,3.0,33.0,11.244675999999998
339,0.0,30.0,0.0,30.0,11.246533
340,0.0,33.0,0.0,33.0,11.248406
341,0.0,32.0,0.0,32.0,11.250273999999997
342,1.0,33.0,1.0,34.0,11.252129999999998
343,0.0,31.0,1.0,31.0,11.253978999999998
344,0.0,36.0,0.0,36.0,11.255862999999998
345,0.0,33.0,1.0,33.0,11.257724999999997
346,0.0,32.0,0.0,32.0,11.259636
347,1.0,32.0,2.0,32.0,11.261488
348,0.0,32.0,0.0,32.0,11.263334999999998
349,0.0,33.0,1.0,33.0,11.265189
350,0.0,34.0,0.0,34.0,11.267052999999997
351,0.0,32.0,1.0,32.0,11.268912999999998
352,2.0,35.0,2.0,37.0,11.270788
353,1.0,33.0,1.0,33.0,11.272648999999998
354,0.0,31.0,1.0,31.0,11.274507
355,0.0,33.0,0.0,33.0,11.276380999999997
356,0.0,31.0,0.0,31.0,11.278268999999998
357,0.0,33.0,0.0,33.0,11.280137999999997
358,1.0,32.0,1.0,32.0,11.282005999999999
359,1.0,32.0,1.0,32.0,11.283866999999997
360,1.0,30.0,1.0,30.0,11.285730999999998
361,2.0,35.0,2.0,35.0,11.287579999999998
362,0.0,32.0,0.0,32.0,11.289441
363,0.0,31.0,0.0,31.0,11.291317
364,1.0,34.0,1.0,34.0,11.293168999999999
365,0.0,34.0,0.0,34.0,11.295081999999997
366,1.0,33.0,1.0,33.0,11.296937
367,0.0,31.0,1.0,31.0,11.298804999999998
368,0.0,34.0,0.0,34.0,11.300685999999999
369,0.0,35.0,1.0,35.0,11.302543999999997
370,0.0,33.0,1.0,33.0,11.304390999999999
371,0.0,34.0,0.0,34.0,11.306249999999999
372,0.0,32.0,0.0,32.0,11.308090999999997
373,0.0,32.0,1.0,32.0,11.309997
374,0.0,32.0,0.0,32.0,11.311888999999997
375,0.0,33.0,0.0,33.0,11.313724999999998
376,0.0,32.0,0.0,32.0,11.315576
377,1.0,33.0,2.0,34.0,11.317623999999999
378,0.0,30.0,0.0,30.0,11.319507999999999
379,0.0,33.0,0.0,33.0,11.321362999999998
380,0.0,35.0,0.0,35.0,11.323228
381,1.0,31.0,1.0,31.0,11.325080999999997
382,0.0,31.0,0.0,31.0,11.326981
383,0.0,33.0,0.0,33.0,11.328830999999997
384,0.0,34.0,0.0,34.0,11.330679
385,0.0,33.0,0.0,33.0,11.332556999999998
386,0.0,32.0,0.0,32.0,11.334395999999998
387,0.0,33.0,0.0,33.0,11.336236999999997
388,0.0,33.0,0.0,33.0,11.338085
389,0.0,32.0,0.0,32.0,11.339955999999997
390,2.0,33.0,2.0,34.0,11.341821999999997
391,0.0,32.0,0.0,32.0,11.343688999999998
392,0.0,32.0,0.0,32.0,11.345533
393,0.0,33.0,0.0,33.0,11.347379
394,0.0,32.0,0.0,32.0,11.349273
395,0.0,30.0,3.0,30.0,11.351119999999998
396,0.0,33.0,0.0,33.0,11.352967999999997
397,0.0,33.0,0.0,33.0,11.354816999999997
398,0.0,32.0,0.0,32.0,11.356662999999998
399,0.0,37.0,1.0,37.0,11.358524
400,0.0,32.0,1.0,32.0,11.360378999999998
401,0.0,35.0,0.0,35.0,11.362257999999997
402,0.0,32.0,0.0,32.0,11.364109
403,0.0,33.0,1.0,33.0,11.365943999999999
404,0.0,32.0,1.0,32.0,11.367821
405,0.0,31.0,1.0,31.0,11.369678999999998
406,1.0,33.0,1.0,33.0,11.371531999999998
407,0.0,32.0,0.0,32.0,11.373373999999998
408,0.0,33.0,0.0,33.0,11.37521
409,0.0,31.0,0.0,31.0,11.377077999999997
410,0.0,34.0,0.0,34.0,11.378916
411,0.0,32.0,0.0,32.0,11.380748999999998
412,0.0,32.0,1.0,32.0,11.382601999999999
413,0.0,33.0,0.0,33.0,11.384445
414,0.0,32.0,0.0,32.0,11.386284999999997
415,0.0,32.0,0.0,32.0,11.388205
416,0.0,32.0,1.0,32.0,11.390038999999998
417,0.0,31.0,0.0,31.0,11.391901999999998
418,0.0,35.0,0.0,35.0,11.393733999999998
419,0.0,33.0,0.0,33.0,11.395584999999997
420,0.0,35.0,0.0,35.0,11.39744
421,0.0,33.0,1.0,33.0,11.399283
422,0.0,37.0,0.0,37.0,11.401121999999997
423,0.0,31.0,0.0,31.0,11.402947999999999
424,0.0,35.0,0.0,35.0,11.404803999999999
425,0.0,33.0,0.0,33.0,11.406686999999998
426,0.0,33.0,0.0,33.0,11.408538
427,0.0,31.0,1.0,31.0,11.410366999999997
428,0.0,32.0,0.0,32.0,11.412243999999998
429,0.0,35.0,0.0,35.0,11.414075999999998
430,0.0,34.0,0.0,34.0,11.415932999999999
431,0.0,31.0,0.0,31.0,11.417963
432,1.0,32.0,1.0,32.0,11.419816999999998
433,0.0,34.0,0.0,34.0,11.421671
434,1.0,34.0,1.0,35.0,11.423537
435,0.0,31.0,2.0,31.0,11.425383
436,0.0,34.0,2.0,34.0,11.427247999999999
437,0.0,32.0,0.0,32.0,11.429084999999997
438,1.0,32.0,1.0,32.0,11.430923
439,0.0,32.0,0.0,32.0,11.432813
440,2.0,34.0,3.0,34.0,11.434664999999999
441,0.0,33.0,0.0,33.0,11.436495999999998
442,1.0,31.0,1.0,32.0,11.438334999999999
443,0.0,33.0,0.0,33.0,11.440180999999999
444,2.0,32.0,2.0,32.0,11.442034999999997
445,0.0,32.0,0.0,32.0,11.443925
446,1.0,34.0,1.0,34.0,11.445754999999998
447,1.0,32.0,1.0,32.0,11.447605
448,0.0,32.0,0.0,32.0,11.449462
449,0.0,34.0,0.0,34.0,11.451291999999999
450,0.0,33.0,1.0,33.0,11.453142999999997
451,0.0,33.0,0.0,33.0,11.454987
452,0.0,32.0,1.0,32.0,11.456826
453,0.0,34.0,0.0,34.0,11.458658999999997
454,0.0,32.0,0.0,32.0,11.460521
455,0.0,32.0,0.0,32.0,11.46236
456,0.0,35.0,0.0,35.0,11.464198
457,1.0,34.0,1.0,34.0,11.46604
458,0.0,33.0,1.0,33.0,11.467876
459,0.0,34.0,0.0,34.0,11.469722999999998
460,0.0,35.0,0.0,35.0,11.471581999999998
461,0.0,31.0,1.0,31.0,11.473426
462,0.0,32.0,0.0,32.0,11.475266999999999
463,0.0,34.0,0.0,34.0,11.477131
464,0.0,33.0,2.0,33.0,11.478963
465,2.0,32.0,2.0,32.0,11.480809999999998
466,0.0,32.0,0.0,32.0,11.482675999999998
467,0.0,35.0,0.0,35.0,11.484501999999999
468,0.0,33.0,0.0,33.0,11.486338999999997
469,0.0,34.0,0.0,34.0,11.488167999999998
470,1.0,35.0,1.0,35.0,11.490041999999999
471,0.0,34.0,0.0,34.0,11.491872999999998
472,0.0,34.0,0.0,34.0,11.493700999999998
473,0.0,33.0,1.0,33.0,11.495566
474,1.0,31.0,2.0,31.0,11.497387
475,0.0,30.0,0.0,30.0,11.499247999999998
476,0.0,32.0,1.0,32.0,11.501095
477,2.0,32.0,2.0,34.0,11.502941999999997
478,0.0,34.0,0.0,34.0,11.504787
479,0.0,32.0,0.0,32.0,11.506618
480,1.0,33.0,1.0,33.0,11.508465999999999
481,0.0,33.0,0.0,33.0,11.510306
482,0.0,33.0,0.0,33.0,11.512135999999998
483,0.0,32.0,0.0,32.0,11.513964999999999
484,0.0,32.0,0.0,32.0,11.515812999999998
485,0.0,33.0,1.0,33.0,11.517650999999997
486,0.0,34.0,2.0,34.0,11.519677999999999
487,0.0,34.0,0.0,34.0,11.521518999999998
488,1.0,34.0,4.0,34.0,11.523367999999998
489,0.0,34.0,0.0,34.0,11.525205
490,0.0,35.0,1.0,35.0,11.527047999999997
491,0.0,32.0,0.0,32.0,11.528924999999997
492,0.0,33.0,2.0,33.0,11.530776
493,0.0,33.0,0.0,33.0,11.532622
494,0.0,32.0,0.0,32.0,11.534491
495,2.0,32.0,3.0,33.0,11.536383999999998
496,0.0,33.0,0.0,33.0,11.538270999999998
497,1.0,31.0,3.0,32.0,11.540166
498,0.0,32.0,0.0,32.0,11.542085999999998
499,0.0,30.0,0.0,30.0,11.544041999999997
500,3.0,32.0,3.0,34.0,11.545966999999997
501,0.0,32.0,0.0,32.0,11.547888999999998
502,0.0,34.0,0.0,34.0,11.549800999999999
503,0.0,35.0,0.0,35.0,11.551725999999999
504,1.0,33.0,2.0,33.0,11.553615999999998
505,0.0,32.0,0.0,32.0,11.555549
506,0.0,32.0,0.0,32.0,11.557433999999997
507,0.0,31.0,0.0,31.0,11.559348999999997
508,0.0,35.0,0.0,35.0,11.561233999999999
509,1.0,34.0,1.0,34.0,11.563109999999998
510,0.0,31.0,0.0,31.0,11.565000999999999
511,1.0,32.0,1.0,32.0,11.566903999999997
512,0.0,34.0,0.0,34.0,11.568780999999998
513,1.0,32.0,1.0,32.0,11.570660999999998
514,0.0,32.0,1.0,32.0,11.572557
515,0.0,30.0,0.0,30.0,11.574448999999998
516,0.0,35.0,0.0,35.0,11.576315999999998
517,0.0,33.0,0.0,33.0,11.578173999999997
518,0.0,34.0,2.0,34.0,11.580067999999997
519,0.0,33.0,0.0,33.0,11.581938999999998
520,0.0,34.0,1.0,34.0,11.583807999999998
521,0.0,33.0,3.0,33.0,11.585673999999997
522,0.0,31.0,1.0,31.0,11.587546
523,0.0,32.0,0.0,32.0,11.589399999999998
524,0.0,33.0,0.0,33.0,11.591275999999997
525,1.0,31.0,1.0,31.0,11.593142999999998
526,0.0,32.0,2.0,32.0,11.595011
527,0.0,32.0,0.0,32.0,11.596851999999998
528,0.0,30.0,0.0,30.0,11.598707999999998
529,1.0,32.0,1.0,33.0,11.600567999999999
530,0.0,34.0,0.0,34.0,11.602425999999998
531,0.0,31.0,1.0,31.0,11.604277
532,1.0,33.0,1.0,33.0,11.606145999999999
533,0.0,32.0,1.0,32.0,11.607996999999997
534,0.0,31.0,1.0,31.0,11.609843999999999
535,1.0,33.0,1.0,33.0,11.611721
536,0.0,32.0,0.0,32.0,11.613567
537,1.0,32.0,1.0,32.0,11.615461
538,0.0,32.0,0.0,32.0,11.617315999999999
539,0.0,31.0,0.0,31.0,11.619170999999998
540,1.0,33.0,1.0,33.0,11.621203999999999
541,0.0,32.0,1.0,32.0,11.623068999999997
542,0.0,34.0,1.0,34.0,11.624918999999998
543,0.0,34.0,0.0,34.0,11.626794
544,0.0,33.0,0.0,33.0,11.628625999999997
545,0.0,31.0,0.0,31.0,11.630467
546,0.0,32.0,0.0,32.0,11.632342999999999
547,0.0,31.0,0.0,31.0,11.634201999999998
548,0.0,31.0,0.0,31.0,11.636035
549,0.0,30.0,0.0,30.0,11.637877
550,0.0,32.0,0.0,32.0,11.639731999999999
551,3.0,32.0,3.0,33.0,11.641586
552,0.0,36.0,1.0,36.0,11.643442
553,0.0,32.0,0.0,32.0,11.645298999999998
554,0.0,34.0,0.0,34.0,11.647129999999997
555,0.0,34.0,0.0,34.0,11.648975
556,0.0,36.0,0.0,36.0,11.650817999999997
557,2.0,33.0,2.0,33.0,11.652659
558,0.0,34.0,0.0,34.0,11.654494
559,0.0,33.0,1.0,33.0,11.656329
