No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
107,0.0,35.0,1.0,35.0,22.163290999999997
108,1.0,35.0,1.0,36.0,22.16619
109,0.0,33.0,1.0,33.0,22.169034999999997
110,0.0,35.0,0.0,35.0,22.171874
111,1.0,34.0,2.0,34.0,22.174713999999998
112,0.0,33.0,0.0,33.0,22.177543
113,0.0,34.0,0.0,34.0,22.180391
114,3.0,33.0,3.0,34.0,22.1832
115,0.0,34.0,0.0,34.0,22.186106
116,0.0,35.0,2.0,35.0,22.188923
117,1.0,34.0,1.0,35.0,22.191765
118,2.0,33.0,2.0,33.0,22.194618
119,0.0,34.0,0.0,34.0,22.197467999999997
120,2.0,35.0,2.0,35.0,22.200332
121,0.0,35.0,1.0,35.0,22.203204999999997
122,0.0,36.0,2.0,36.0,22.206032999999998
123,1.0,33.0,1.0,34.0,22.208892
124,3.0,32.0,3.0,33.0,22.211716
125,0.0,35.0,0.0,35.0,22.214547999999997
126,1.0,35.0,2.0,35.0,22.217404
127,0.0,35.0,2.0,35.0,22.220316
128,0.0,34.0,1.0,34.0,22.22318
129,1.0,34.0,2.0,34.0,22.226067
130,2.0,34.0,2.0,35.0,22.228911999999998
131,0.0,33.0,0.0,33.0,22.231726
132,0.0,35.0,0.0,35.0,22.234562
133,0.0,37.0,0.0,37.0,22.237389
134,1.0,33.0,1.0,34.0,22.240242
135,0.0,35.0,0.0,35.0,22.2431
136,0.0,35.0,1.0,35.0,22.245928
137,1.0,34.0,1.0,34.0,22.248749
138,2.0,33.0,2.0,33.0,22.251579999999997
139,0.0,35.0,0.0,35.0,22.254417
140,1.0,34.0,1.0,34.0,22.257257
141,1.0,35.0,1.0,36.0,22.260088999999997
142,1.0,34.0,2.0,34.0,22.262946
143,0.0,35.0,4.0,35.0,22.266009999999998
144,0.0,33.0,0.0,33.0,22.268884
145,1.0,35.0,3.0,35.0,22.271738
146,0.0,34.0,2.0,34.0,22.274587999999998
147,2.0,34.0,2.0,34.0,22.277403999999997
148,0.0,33.0,0.0,33.0,22.280245999999998
149,0.0,36.0,0.0,36.0,22.283058
150,1.0,35.0,1.0,36.0,22.285936999999997
151,1.0,35.0,1.0,36.0,22.288774999999998
152,1.0,33.0,1.0,34.0,22.291605999999998
153,0.0,34.0,1.0,34.0,22.294511999999997
154,1.0,38.0,1.0,38.0,22.297376
155,0.0,33.0,2.0,33.0,22.300303
156,0.0,31.0,1.0,31.0,22.303162
157,1.0,35.0,3.0,36.0,22.306079
158,1.0,33.0,2.0,33.0,22.308967
159,3.0,35.0,5.0,36.0,22.311812999999997
160,0.0,33.0,1.0,33.0,22.314674
161,0.0,33.0,0.0,33.0,22.317545
162,0.0,34.0,1.0,34.0,22.320422999999998
163,2.0,36.0,2.0,36.0,22.323262
164,0.0,35.0,0.0,35.0,22.326109
165,0.0,36.0,0.0,36.0,22.328919
166,1.0,30.0,1.0,30.0,22.331764
167,1.0,34.0,3.0,34.0,22.334598
168,1.0,31.0,3.0,31.0,22.337436999999998
169,0.0,34.0,1.0,34.0,22.340287
170,1.0,32.0,2.0,33.0,22.343142999999998
171,0.0,34.0,0.0,34.0,22.345966999999998
172,1.0,33.0,1.0,34.0,22.348786
173,0.0,33.0,0.0,33.0,22.351609999999997
174,0.0,34.0,0.0,34.0,22.354459
175,1.0,35.0,3.0,36.0,22.357276
176,1.0,33.0,1.0,34.0,22.3601
177,0.0,32.0,1.0,32.0,22.362956999999998
178,0.0,33.0,0.0,33.0,22.366013
179,1.0,33.0,1.0,33.0,22.368834999999997
180,0.0,35.0,0.0,35.0,22.371713
181,0.0,34.0,1.0,34.0,22.374544999999998
182,1.0,34.0,1.0,34.0,22.377364
183,1.0,35.0,1.0,36.0,22.380195999999998
184,0.0,35.0,0.0,35.0,22.383022
185,0.0,34.0,0.0,34.0,22.385861
186,0.0,34.0,1.0,34.0,22.388682
187,3.0,34.0,3.0,35.0,22.391530999999997
188,0.0,35.0,0.0,35.0,22.394419
189,3.0,34.0,3.0,35.0,22.39728
190,0.0,33.0,2.0,33.0,22.400112
191,3.0,33.0,4.0,33.0,22.402946999999998
192,0.0,34.0,1.0,34.0,22.405766999999997
193,1.0,34.0,3.0,34.0,22.408604999999998
194,0.0,34.0,0.0,34.0,22.411486999999997
195,0.0,34.0,3.0,34.0,22.414348
196,0.0,36.0,0.0,36.0,22.417178
197,0.0,34.0,0.0,34.0,22.420033999999998
198,2.0,33.0,2.0,35.0,22.422886
199,1.0,34.0,1.0,35.0,22.425732
200,3.0,35.0,3.0,35.0,22.428568
201,1.0,34.0,1.0,34.0,22.431406
202,1.0,34.0,3.0,35.0,22.434283999999998
203,0.0,33.0,0.0,33.0,22.437126
204,0.0,35.0,0.0,35.0,22.439998
205,1.0,35.0,1.0,36.0,22.442829
206,4.0,34.0,4.0,34.0,22.445691999999998
207,0.0,34.0,0.0,34.0,22.448655
208,2.0,32.0,2.0,32.0,22.45161
209,1.0,33.0,4.0,34.0,22.454563
210,0.0,35.0,1.0,35.0,22.457459
211,0.0,34.0,3.0,34.0,22.460369
212,2.0,33.0,2.0,33.0,22.463236
213,0.0,38.0,1.0,38.0,22.466321999999998
214,1.0,38.0,1.0,38.0,22.469188
215,0.0,32.0,1.0,32.0,22.472095
216,0.0,34.0,1.0,34.0,22.47498
217,0.0,36.0,0.0,36.0,22.477818
218,4.0,34.0,5.0,36.0,22.480684999999998
219,1.0,33.0,1.0,33.0,22.483538
220,0.0,34.0,1.0,34.0,22.486373999999998
221,0.0,34.0,0.0,34.0,22.4892
222,0.0,34.0,0.0,34.0,22.492026
223,0.0,34.0,0.0,34.0,22.494944
224,1.0,34.0,1.0,34.0,22.49778
225,4.0,34.0,5.0,35.0,22.500636999999998
226,0.0,34.0,1.0,34.0,22.503463
227,0.0,33.0,0.0,33.0,22.506335
228,0.0,34.0,0.0,34.0,22.509155999999997
229,0.0,35.0,0.0,35.0,22.512007999999998
230,1.0,34.0,3.0,35.0,22.514844999999998
231,1.0,35.0,2.0,35.0,22.517694
232,1.0,34.0,2.0,34.0,22.520546999999997
233,0.0,33.0,0.0,33.0,22.523407
234,0.0,35.0,0.0,35.0,22.526266
235,0.0,34.0,1.0,34.0,22.529086999999997
236,0.0,33.0,0.0,33.0,22.531943
237,0.0,36.0,1.0,36.0,22.534792999999997
238,0.0,32.0,0.0,32.0,22.537651
239,0.0,34.0,0.0,34.0,22.540519999999997
240,0.0,37.0,0.0,37.0,22.543362
241,0.0,36.0,0.0,36.0,22.546180999999997
242,0.0,34.0,0.0,34.0,22.54899
243,1.0,33.0,1.0,33.0,22.551871
244,0.0,34.0,2.0,34.0,22.554721999999998
245,0.0,34.0,0.0,34.0,22.55761
246,0.0,34.0,1.0,34.0,22.56044
247,0.0,34.0,0.0,34.0,22.563254999999998
248,0.0,31.0,0.0,31.0,22.566264
249,0.0,32.0,1.0,32.0,22.569108999999997
250,0.0,33.0,0.0,33.0,22.571941
251,1.0,33.0,1.0,33.0,22.574783999999998
252,0.0,35.0,1.0,35.0,22.57762
253,2.0,33.0,2.0,34.0,22.580457
254,0.0,35.0,0.0,35.0,22.583299
255,0.0,35.0,1.0,35.0,22.586112
256,1.0,35.0,3.0,36.0,22.588932999999997
257,0.0,34.0,0.0,34.0,22.591756999999998
258,0.0,31.0,0.0,31.0,22.594585
259,1.0,34.0,1.0,34.0,22.597621
260,0.0,33.0,0.0,33.0,22.600447
261,0.0,33.0,0.0,33.0,22.603289
262,0.0,35.0,0.0,35.0,22.606106
263,0.0,33.0,0.0,33.0,22.608942
264,0.0,34.0,1.0,34.0,22.611774
265,0.0,33.0,0.0,33.0,22.614638
266,0.0,34.0,3.0,34.0,22.617476999999997
267,1.0,34.0,1.0,34.0,22.62034
268,0.0,35.0,3.0,35.0,22.623283999999998
269,0.0,34.0,0.0,34.0,22.626205
270,2.0,36.0,3.0,36.0,22.629153
271,1.0,35.0,1.0,36.0,22.632182999999998
272,2.0,36.0,2.0,36.0,22.635174
273,1.0,34.0,1.0,35.0,22.638123999999998
274,3.0,32.0,5.0,32.0,22.641050999999997
275,0.0,32.0,0.0,32.0,22.643976
276,0.0,37.0,0.0,37.0,22.646863
277,3.0,34.0,3.0,34.0,22.649784
278,2.0,30.0,2.0,30.0,22.652642
279,0.0,33.0,0.0,33.0,22.655555
280,1.0,33.0,1.0,34.0,22.658455999999997
281,0.0,34.0,0.0,34.0,22.661334999999998
282,0.0,35.0,0.0,35.0,22.664184
283,1.0,34.0,1.0,34.0,22.667216999999997
284,0.0,35.0,0.0,35.0,22.670123
285,0.0,32.0,2.0,32.0,22.673088999999997
286,1.0,33.0,1.0,33.0,22.676144999999998
287,2.0,33.0,2.0,33.0,22.679195
288,1.0,34.0,1.0,34.0,22.682237999999998
289,0.0,36.0,0.0,36.0,22.685271999999998
290,0.0,33.0,1.0,33.0,22.688295
291,0.0,34.0,0.0,34.0,22.691338
292,0.0,36.0,2.0,36.0,22.694398
293,2.0,35.0,4.0,36.0,22.697453
294,0.0,34.0,0.0,34.0,22.700651999999998
295,0.0,33.0,0.0,33.0,22.703722
296,1.0,34.0,1.0,34.0,22.706733999999997
297,0.0,33.0,1.0,33.0,22.709653
298,2.0,35.0,2.0,35.0,22.712591999999997
299,1.0,32.0,1.0,33.0,22.715591999999997
300,0.0,35.0,0.0,35.0,22.718553999999997
301,0.0,34.0,1.0,34.0,22.721497
302,1.0,32.0,2.0,32.0,22.724479
303,1.0,36.0,2.0,36.0,22.727493
304,0.0,34.0,2.0,34.0,22.730413
305,0.0,35.0,2.0,35.0,22.733321999999998
306,1.0,33.0,1.0,33.0,22.736276999999998
307,2.0,33.0,3.0,33.0,22.739196
308,1.0,33.0,1.0,34.0,22.742182999999997
309,0.0,35.0,3.0,35.0,22.745085999999997
310,0.0,35.0,0.0,35.0,22.748061
311,0.0,34.0,0.0,34.0,22.750991
312,0.0,35.0,0.0,35.0,22.753967
313,1.0,33.0,2.0,34.0,22.756933999999998
314,0.0,33.0,0.0,33.0,22.759954
315,0.0,34.0,0.0,34.0,22.762876
316,2.0,34.0,2.0,35.0,22.76578
317,1.0,33.0,1.0,34.0,22.768687999999997
318,0.0,35.0,2.0,35.0,22.77181
319,2.0,33.0,3.0,34.0,22.774749
320,1.0,33.0,2.0,33.0,22.777697999999997
321,0.0,34.0,0.0,34.0,22.78063
322,2.0,35.0,4.0,35.0,22.783568
323,0.0,33.0,0.0,33.0,22.786493
324,0.0,34.0,1.0,34.0,22.789424999999998
325,1.0,33.0,1.0,34.0,22.792379
326,1.0,33.0,1.0,33.0,22.795296999999998
327,1.0,34.0,2.0,34.0,22.798225
328,1.0,34.0,1.0,34.0,22.801140999999998
329,1.0,35.0,1.0,36.0,22.804039
330,0.0,35.0,0.0,35.0,22.806957999999998
331,1.0,36.0,1.0,36.0,22.809953
332,0.0,33.0,1.0,33.0,22.812884999999998
333,1.0,37.0,1.0,38.0,22.815901999999998
334,1.0,34.0,1.0,34.0,22.818825999999998
335,1.0,34.0,1.0,34.0,22.821735999999998
336,2.0,34.0,2.0,36.0,22.824676
337,0.0,36.0,0.0,36.0,22.827598
338,0.0,33.0,0.0,33.0,22.830522
339,0.0,34.0,0.0,34.0,22.833457
340,1.0,34.0,1.0,34.0,22.836375999999998
341,1.0,33.0,1.0,34.0,22.839316999999998
342,1.0,34.0,1.0,35.0,22.842298
343,0.0,35.0,0.0,35.0,22.845207
344,1.0,35.0,1.0,36.0,22.848098
345,1.0,33.0,1.0,34.0,22.851029999999998
346,1.0,33.0,2.0,33.0,22.853908999999998
347,0.0,36.0,2.0,36.0,22.856786
348,0.0,32.0,0.0,32.0,22.859707999999998
349,0.0,35.0,1.0,35.0,22.8626
350,0.0,37.0,0.0,37.0,22.865524999999998
351,1.0,36.0,1.0,36.0,22.868403999999998
352,0.0,32.0,0.0,32.0,22.871304
353,0.0,34.0,0.0,34.0,22.874373
354,1.0,36.0,2.0,37.0,22.877302
355,0.0,34.0,0.0,34.0,22.880191999999997
356,0.0,34.0,1.0,34.0,22.883080999999997
357,1.0,35.0,2.0,35.0,22.886015
358,1.0,35.0,1.0,35.0,22.888883
359,0.0,35.0,0.0,35.0,22.891838999999997
360,0.0,33.0,0.0,33.0,22.894761
361,0.0,37.0,0.0,37.0,22.897679999999998
362,2.0,33.0,2.0,33.0,22.90061
363,0.0,33.0,0.0,33.0,22.903496999999998
364,1.0,34.0,1.0,35.0,22.906453
365,0.0,34.0,2.0,34.0,22.909377
366,3.0,34.0,3.0,34.0,22.91229
367,1.0,32.0,3.0,33.0,22.915269
368,1.0,33.0,1.0,33.0,22.918207
369,3.0,35.0,3.0,38.0,22.921118
370,1.0,36.0,1.0,36.0,22.924028999999997
371,0.0,34.0,0.0,34.0,22.926945999999997
372,0.0,35.0,0.0,35.0,22.929855999999997
373,0.0,32.0,0.0,32.0,22.932779
374,1.0,35.0,6.0,35.0,22.935743
375,0.0,32.0,1.0,32.0,22.938644
376,0.0,34.0,0.0,34.0,22.94153
377,0.0,35.0,2.0,35.0,22.944422
378,1.0,35.0,1.0,35.0,22.947350999999998
379,0.0,34.0,1.0,34.0,22.950256999999997
380,3.0,35.0,4.0,35.0,22.953158
381,0.0,34.0,0.0,34.0,22.956108
382,2.0,35.0,3.0,36.0,22.959061
383,0.0,34.0,0.0,34.0,22.962000999999997
384,1.0,33.0,2.0,34.0,22.96491
385,1.0,34.0,1.0,34.0,22.967817999999998
386,0.0,35.0,0.0,35.0,22.970737999999997
387,0.0,36.0,0.0,36.0,22.973626
388,0.0,36.0,1.0,36.0,22.976768
389,0.0,33.0,0.0,33.0,22.979665999999998
390,2.0,35.0,3.0,35.0,22.982573
391,0.0,34.0,0.0,34.0,22.985464
392,0.0,35.0,1.0,35.0,22.988356999999997
393,3.0,36.0,3.0,38.0,22.991328
394,1.0,34.0,1.0,34.0,22.994241
395,2.0,33.0,2.0,33.0,22.997165
396,0.0,33.0,0.0,33.0,23.000223
397,2.0,34.0,4.0,34.0,23.003159
398,0.0,35.0,0.0,35.0,23.006095
399,0.0,35.0,1.0,35.0,23.009048
400,0.0,33.0,1.0,33.0,23.011937
401,0.0,32.0,1.0,32.0,23.014955
402,0.0,34.0,0.0,34.0,23.017932
403,0.0,32.0,0.0,32.0,23.020878999999997
404,0.0,34.0,1.0,34.0,23.023797
405,1.0,36.0,1.0,37.0,23.026691999999997
406,0.0,38.0,4.0,38.0,23.029614
407,0.0,35.0,0.0,35.0,23.032548
408,2.0,35.0,3.0,37.0,23.035477999999998
409,2.0,34.0,2.0,34.0,23.038394
410,0.0,34.0,0.0,34.0,23.041338999999997
411,0.0,35.0,0.0,35.0,23.044238999999997
412,1.0,34.0,3.0,35.0,23.047152999999998
413,0.0,33.0,1.0,33.0,23.050082999999997
414,2.0,34.0,2.0,35.0,23.053005
415,0.0,34.0,1.0,34.0,23.055947999999997
416,1.0,32.0,1.0,33.0,23.058915
417,0.0,34.0,0.0,34.0,23.061874
418,2.0,34.0,2.0,35.0,23.064823999999998
419,2.0,37.0,6.0,37.0,23.067729
420,1.0,34.0,2.0,34.0,23.070641
421,2.0,34.0,2.0,34.0,23.073542
422,1.0,33.0,1.0,33.0,23.076432
423,0.0,38.0,1.0,38.0,23.079558
424,1.0,34.0,2.0,34.0,23.082475
425,0.0,34.0,1.0,34.0,23.085407999999997
426,0.0,33.0,0.0,33.0,23.088306
427,2.0,33.0,2.0,33.0,23.091293
428,0.0,32.0,1.0,32.0,23.094202
429,1.0,36.0,1.0,36.0,23.097134999999998
430,0.0,35.0,0.0,35.0,23.100037999999998
431,1.0,34.0,2.0,35.0,23.10296
432,1.0,34.0,1.0,35.0,23.105867
433,3.0,35.0,4.0,36.0,23.108797
434,4.0,33.0,5.0,34.0,23.111697999999997
435,2.0,33.0,3.0,33.0,23.114614999999997
436,1.0,34.0,2.0,35.0,23.117528999999998
437,0.0,34.0,3.0,34.0,23.120445999999998
438,0.0,31.0,1.0,31.0,23.123382
439,0.0,34.0,1.0,34.0,23.126334999999997
440,1.0,36.0,1.0,36.0,23.129236
441,1.0,35.0,2.0,36.0,23.132168999999998
442,0.0,34.0,0.0,34.0,23.135091
443,2.0,33.0,2.0,33.0,23.138047
444,0.0,34.0,1.0,34.0,23.140922
445,3.0,36.0,3.0,37.0,23.143832
446,0.0,34.0,2.0,34.0,23.146748
447,1.0,33.0,1.0,34.0,23.149673999999997
448,2.0,36.0,2.0,36.0,23.152585
449,0.0,35.0,0.0,35.0,23.155521999999998
450,1.0,34.0,1.0,35.0,23.158409
451,0.0,33.0,0.0,33.0,23.161296999999998
452,0.0,34.0,0.0,34.0,23.164178999999997
453,1.0,32.0,1.0,32.0,23.167120999999998
454,1.0,34.0,1.0,34.0,23.170032
455,0.0,36.0,1.0,36.0,23.172946999999997
456,0.0,34.0,1.0,34.0,23.175946999999997
457,0.0,34.0,0.0,34.0,23.178846
458,0.0,33.0,1.0,33.0,23.181953
459,0.0,38.0,0.0,38.0,23.184874999999998
460,0.0,33.0,3.0,33.0,23.18782
461,1.0,33.0,1.0,34.0,23.190756
462,1.0,34.0,1.0,34.0,23.193685
463,1.0,32.0,1.0,33.0,23.196596
464,0.0,33.0,0.0,33.0,23.199531
465,1.0,36.0,4.0,36.0,23.202462999999998
466,1.0,34.0,1.0,34.0,23.205371
467,0.0,34.0,2.0,34.0,23.208253
468,1.0,37.0,1.0,37.0,23.21115
469,0.0,32.0,1.0,32.0,23.214033999999998
470,0.0,33.0,0.0,33.0,23.216938
471,2.0,34.0,2.0,34.0,23.219808
472,0.0,33.0,1.0,33.0,23.222707
473,0.0,35.0,0.0,35.0,23.22563
474,1.0,35.0,1.0,35.0,23.228545
475,2.0,35.0,2.0,37.0,23.231448999999998
476,2.0,35.0,2.0,36.0,23.234363
477,1.0,36.0,3.0,37.0,23.237254999999998
478,0.0,34.0,0.0,34.0,23.240178999999998
479,0.0,36.0,0.0,36.0,23.243126999999998
480,1.0,33.0,1.0,34.0,23.24605
481,0.0,36.0,1.0,36.0,23.249039999999997
482,0.0,34.0,0.0,34.0,23.251935
483,0.0,33.0,1.0,33.0,23.254861
484,1.0,34.0,5.0,35.0,23.257763999999998
485,1.0,33.0,2.0,34.0,23.260665999999997
486,4.0,33.0,5.0,34.0,23.263578
487,1.0,36.0,2.0,37.0,23.266517
488,0.0,33.0,0.0,33.0,23.269448999999998
489,0.0,38.0,0.0,38.0,23.272329
490,0.0,34.0,2.0,34.0,23.27525
491,0.0,34.0,0.0,34.0,23.278147999999998
492,0.0,35.0,1.0,35.0,23.281052
493,0.0,34.0,1.0,34.0,23.284184999999997
494,1.0,35.0,1.0,35.0,23.287122999999998
495,0.0,32.0,0.0,32.0,23.290063999999997
496,0.0,35.0,0.0,35.0,23.292972
497,0.0,34.0,2.0,34.0,23.295899
498,1.0,35.0,3.0,35.0,23.29881
499,0.0,31.0,0.0,31.0,23.30172
500,0.0,34.0,1.0,34.0,23.304595
501,0.0,34.0,0.0,34.0,23.307509
502,1.0,33.0,1.0,33.0,23.310429
503,1.0,38.0,1.0,38.0,23.313325
504,1.0,35.0,3.0,36.0,23.316202999999998
505,0.0,35.0,3.0,35.0,23.319096
506,0.0,36.0,0.0,36.0,23.321956
507,2.0,33.0,2.0,33.0,23.324880999999998
508,0.0,34.0,1.0,34.0,23.327782
509,0.0,34.0,0.0,34.0,23.330690999999998
510,0.0,35.0,3.0,35.0,23.333571
511,0.0,34.0,0.0,34.0,23.336423999999997
512,1.0,33.0,3.0,33.0,23.339302999999997
513,1.0,32.0,1.0,32.0,23.342163
514,3.0,37.0,3.0,39.0,23.345070999999997
515,2.0,33.0,2.0,33.0,23.347936999999998
516,1.0,37.0,2.0,38.0,23.350814
517,0.0,35.0,1.0,35.0,23.353683
518,0.0,35.0,0.0,35.0,23.356565999999997
519,1.0,38.0,1.0,38.0,23.359416
520,1.0,34.0,1.0,34.0,23.362295
521,0.0,32.0,0.0,32.0,23.365192
522,0.0,36.0,0.0,36.0,23.368067
523,0.0,32.0,1.0,32.0,23.370941
524,0.0,34.0,0.0,34.0,23.373779
525,0.0,35.0,0.0,35.0,23.376703
526,2.0,32.0,5.0,33.0,23.379576
527,0.0,34.0,2.0,34.0,23.382469
528,0.0,34.0,0.0,34.0,23.385520999999997
529,1.0,33.0,2.0,33.0,23.388381
530,0.0,33.0,1.0,33.0,23.391267
531,0.0,36.0,1.0,36.0,23.394142
532,2.0,33.0,2.0,33.0,23.397035
533,1.0,37.0,4.0,38.0,23.399891999999998
534,0.0,34.0,0.0,34.0,23.402742999999997
535,0.0,35.0,0.0,35.0,23.405606
536,1.0,32.0,1.0,32.0,23.408455999999997
537,5.0,34.0,6.0,34.0,23.411309
538,3.0,35.0,3.0,36.0,23.414189
539,1.0,32.0,4.0,32.0,23.417084
540,0.0,33.0,0.0,33.0,23.419954999999998
541,1.0,33.0,1.0,33.0,23.422815999999997
542,0.0,34.0,0.0,34.0,23.425722999999998
543,0.0,33.0,0.0,33.0,23.428607
544,1.0,37.0,2.0,37.0,23.431494999999998
545,0.0,34.0,0.0,34.0,23.434365999999997
546,0.0,33.0,0.0,33.0,23.437248
547,0.0,36.0,0.0,36.0,23.440103999999998
548,0.0,34.0,0.0,34.0,23.44303
549,0.0,34.0,0.0,34.0,23.445966
550,0.0,35.0,1.0,35.0,23.448846999999997
551,1.0,34.0,1.0,35.0,23.451701999999997
552,0.0,34.0,1.0,34.0,23.454601999999998
553,0.0,33.0,1.0,33.0,23.45749
554,0.0,35.0,0.0,35.0,23.460347
555,0.0,35.0,1.0,35.0,23.46322
556,0.0,34.0,0.0,34.0,23.466089
557,0.0,34.0,0.0,34.0,23.468967
558,1.0,34.0,1.0,35.0,23.471833
559,1.0,35.0,3.0,35.0,23.474679
560,0.0,34.0,0.0,34.0,23.477535999999997
561,0.0,33.0,0.0,33.0,23.480442
562,0.0,33.0,0.0,33.0,23.483313
563,0.0,35.0,2.0,35.0,23.486394999999998
564,0.0,34.0,1.0,34.0,23.489252
565,0.0,34.0,0.0,34.0,23.492168
566,0.0,37.0,0.0,37.0,23.495061
567,1.0,34.0,3.0,35.0,23.497989
568,0.0,33.0,0.0,33.0,23.500864
569,1.0,34.0,1.0,34.0,23.503740999999998
570,1.0,34.0,2.0,35.0,23.506622999999998
571,4.0,35.0,5.0,36.0,23.509514
572,1.0,35.0,3.0,35.0,23.512404999999998
573,1.0,35.0,1.0,35.0,23.515276999999998
574,1.0,34.0,2.0,35.0,23.518174
575,0.0,34.0,0.0,34.0,23.521036
576,2.0,34.0,3.0,34.0,23.523899999999998
