No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
42,0.0,29.0,0.0,29.0,5.083013
43,0.0,30.0,0.0,30.0,5.084096999999999
44,0.0,30.0,0.0,30.0,5.085173
45,0.0,27.0,0.0,27.0,5.086265
46,0.0,33.0,0.0,33.0,5.087345
47,0.0,31.0,0.0,31.0,5.088428999999999
48,0.0,30.0,0.0,30.0,5.0895090000000005
49,0.0,28.0,0.0,28.0,5.090616
50,0.0,28.0,0.0,28.0,5.091726
51,0.0,29.0,0.0,29.0,5.092802999999999
52,0.0,28.0,0.0,28.0,5.093889999999999
53,1.0,29.0,1.0,30.0,5.0949789999999995
54,0.0,27.0,0.0,27.0,5.096073
55,0.0,29.0,0.0,29.0,5.097181
56,0.0,33.0,0.0,33.0,5.098282
57,0.0,28.0,0.0,28.0,5.099414
58,0.0,28.0,0.0,28.0,5.100501
59,4.0,29.0,4.0,30.0,5.101581
60,0.0,29.0,0.0,29.0,5.102674999999999
61,0.0,29.0,1.0,29.0,5.103763
62,0.0,30.0,0.0,30.0,5.104843999999999
63,0.0,29.0,0.0,29.0,5.105949999999999
64,0.0,29.0,0.0,29.0,5.107048
65,0.0,30.0,0.0,30.0,5.108147
66,0.0,32.0,0.0,32.0,5.109232999999999
67,0.0,31.0,0.0,31.0,5.110316
68,0.0,28.0,0.0,28.0,5.111425
69,0.0,28.0,0.0,28.0,5.112502
70,0.0,27.0,0.0,27.0,5.113594999999999
71,0.0,29.0,0.0,29.0,5.114691999999999
72,0.0,30.0,0.0,30.0,5.1157829999999995
73,0.0,29.0,0.0,29.0,5.116860999999999
74,0.0,29.0,0.0,29.0,5.11794
75,0.0,28.0,0.0,28.0,5.119041
76,0.0,31.0,0.0,31.0,5.120119999999999
77,0.0,29.0,0.0,29.0,5.1211969999999996
78,0.0,28.0,0.0,28.0,5.122276
79,1.0,30.0,1.0,31.0,5.123368
80,0.0,30.0,0.0,30.0,5.12446
81,0.0,28.0,0.0,28.0,5.1255370000000005
82,0.0,30.0,0.0,30.0,5.126627999999999
83,0.0,28.0,0.0,28.0,5.127733
84,0.0,27.0,0.0,27.0,5.128820999999999
85,0.0,28.0,0.0,28.0,5.129929999999999
86,0.0,30.0,0.0,30.0,5.131023
87,0.0,26.0,0.0,26.0,5.132110999999999
88,0.0,27.0,0.0,27.0,5.133223999999999
89,0.0,30.0,0.0,30.0,5.134315
90,0.0,30.0,0.0,30.0,5.1354169999999995
91,0.0,28.0,0.0,28.0,5.136691999999999
92,0.0,30.0,0.0,30.0,5.137788999999999
93,0.0,30.0,0.0,30.0,5.138932
94,2.0,29.0,2.0,29.0,5.140021
95,0.0,31.0,0.0,31.0,5.141127
96,2.0,29.0,2.0,29.0,5.142233999999999
97,0.0,31.0,0.0,31.0,5.1433279999999995
98,0.0,28.0,0.0,28.0,5.144419
99,0.0,30.0,0.0,30.0,5.145508
100,0.0,31.0,0.0,31.0,5.146615999999999
101,0.0,27.0,1.0,27.0,5.147716
102,0.0,30.0,0.0,30.0,5.1488000000000005
103,0.0,28.0,0.0,28.0,5.149888999999999
104,0.0,27.0,0.0,27.0,5.1509849999999995
105,0.0,29.0,0.0,29.0,5.152083999999999
106,0.0,29.0,0.0,29.0,5.153173
107,0.0,28.0,0.0,28.0,5.15426
108,0.0,28.0,0.0,28.0,5.155352999999999
109,0.0,30.0,0.0,30.0,5.156441999999999
110,0.0,30.0,0.0,30.0,5.157545
111,0.0,29.0,0.0,29.0,5.158629
112,0.0,28.0,0.0,28.0,5.159721
113,0.0,31.0,0.0,31.0,5.160806
114,0.0,27.0,0.0,27.0,5.1619
115,0.0,27.0,0.0,27.0,5.163033999999999
116,0.0,28.0,0.0,28.0,5.164122
117,1.0,30.0,1.0,31.0,5.165223
118,0.0,29.0,0.0,29.0,5.166353
119,0.0,30.0,0.0,30.0,5.167447
120,0.0,30.0,0.0,30.0,5.168546
121,0.0,34.0,0.0,34.0,5.169633999999999
122,0.0,30.0,0.0,30.0,5.170716
123,0.0,28.0,0.0,28.0,5.171805999999999
124,0.0,30.0,0.0,30.0,5.172911
125,0.0,29.0,0.0,29.0,5.174003999999999
126,0.0,30.0,0.0,30.0,5.175121
127,0.0,30.0,0.0,30.0,5.176205
128,0.0,29.0,0.0,29.0,5.177293
129,0.0,29.0,0.0,29.0,5.178382999999999
130,0.0,30.0,0.0,30.0,5.179491
131,0.0,30.0,0.0,30.0,5.180596
132,0.0,27.0,0.0,27.0,5.181684999999999
133,0.0,29.0,0.0,29.0,5.1827689999999995
134,0.0,29.0,0.0,29.0,5.183858
135,0.0,32.0,0.0,32.0,5.184961
136,0.0,29.0,0.0,29.0,5.186072
137,0.0,28.0,0.0,28.0,5.187167999999999
138,0.0,30.0,0.0,30.0,5.188254999999999
139,0.0,29.0,1.0,29.0,5.189334999999999
140,0.0,31.0,0.0,31.0,5.190437
141,0.0,30.0,0.0,30.0,5.191536999999999
142,0.0,28.0,0.0,28.0,5.192633999999999
143,0.0,29.0,0.0,29.0,5.193730999999999
144,0.0,30.0,1.0,30.0,5.194819999999999
145,0.0,28.0,0.0,28.0,5.195946
146,0.0,28.0,0.0,28.0,5.197034999999999
147,0.0,29.0,0.0,29.0,5.198144999999999
148,0.0,32.0,0.0,32.0,5.199272
149,0.0,31.0,0.0,31.0,5.200361
150,0.0,28.0,0.0,28.0,5.20146
151,0.0,29.0,0.0,29.0,5.20255
152,0.0,29.0,0.0,29.0,5.203641
153,0.0,28.0,0.0,28.0,5.2047289999999995
154,0.0,29.0,0.0,29.0,5.205815
155,0.0,30.0,0.0,30.0,5.2069280000000004
156,0.0,30.0,0.0,30.0,5.208058
157,0.0,29.0,0.0,29.0,5.209165
158,0.0,29.0,0.0,29.0,5.210254
159,0.0,29.0,0.0,29.0,5.21136
160,0.0,28.0,0.0,28.0,5.212461
161,0.0,28.0,0.0,28.0,5.213577
162,0.0,29.0,0.0,29.0,5.214666
163,0.0,29.0,0.0,29.0,5.215763
164,0.0,29.0,0.0,29.0,5.216879999999999
165,0.0,29.0,0.0,29.0,5.217980999999999
166,0.0,31.0,0.0,31.0,5.219098999999999
167,0.0,30.0,0.0,30.0,5.22019
168,0.0,30.0,0.0,30.0,5.2212760000000005
169,0.0,28.0,0.0,28.0,5.222369
170,0.0,29.0,0.0,29.0,5.2235059999999995
171,0.0,29.0,0.0,29.0,5.224597
172,0.0,29.0,0.0,29.0,5.225687
173,0.0,28.0,0.0,28.0,5.2267909999999995
174,0.0,28.0,0.0,28.0,5.227901999999999
175,0.0,31.0,0.0,31.0,5.229034999999999
176,0.0,30.0,0.0,30.0,5.230123999999999
177,0.0,27.0,0.0,27.0,5.231222
178,0.0,29.0,0.0,29.0,5.232309999999999
179,0.0,29.0,0.0,29.0,5.233396999999999
180,0.0,29.0,0.0,29.0,5.2345
181,0.0,30.0,0.0,30.0,5.235596999999999
182,0.0,29.0,0.0,29.0,5.236866999999999
183,0.0,29.0,0.0,29.0,5.237965
184,0.0,30.0,0.0,30.0,5.239109999999999
185,0.0,30.0,0.0,30.0,5.240215
186,0.0,29.0,0.0,29.0,5.241305999999999
187,0.0,29.0,0.0,29.0,5.242439999999999
188,0.0,30.0,0.0,30.0,5.243541
189,0.0,28.0,0.0,28.0,5.244632
190,0.0,29.0,0.0,29.0,5.245733
191,2.0,29.0,2.0,30.0,5.246823
192,0.0,29.0,0.0,29.0,5.247936999999999
193,0.0,29.0,0.0,29.0,5.24903
194,0.0,29.0,1.0,29.0,5.250122
195,0.0,30.0,0.0,30.0,5.251233
196,0.0,27.0,0.0,27.0,5.252346
197,0.0,30.0,2.0,30.0,5.253438
198,0.0,30.0,0.0,30.0,5.254527
199,0.0,29.0,0.0,29.0,5.255624
200,0.0,31.0,0.0,31.0,5.25674
201,0.0,29.0,0.0,29.0,5.2578249999999995
202,0.0,27.0,0.0,27.0,5.258926999999999
203,0.0,28.0,0.0,28.0,5.260020999999999
204,0.0,29.0,0.0,29.0,5.261110999999999
205,0.0,28.0,0.0,28.0,5.26222
206,0.0,29.0,0.0,29.0,5.263326999999999
207,1.0,28.0,1.0,28.0,5.264418999999999
208,0.0,28.0,0.0,28.0,5.265503
209,0.0,29.0,0.0,29.0,5.266590999999999
210,0.0,30.0,0.0,30.0,5.267703999999999
211,0.0,29.0,0.0,29.0,5.2687990000000005
212,0.0,29.0,0.0,29.0,5.269891
213,0.0,27.0,0.0,27.0,5.270988999999999
214,0.0,29.0,0.0,29.0,5.27208
215,0.0,30.0,0.0,30.0,5.273184
216,0.0,27.0,1.0,27.0,5.274278
217,0.0,30.0,0.0,30.0,5.275424999999999
218,0.0,31.0,0.0,31.0,5.276521999999999
219,0.0,29.0,0.0,29.0,5.2776179999999995
220,0.0,32.0,2.0,32.0,5.278728999999999
221,0.0,30.0,0.0,30.0,5.279825
222,0.0,30.0,0.0,30.0,5.280914999999999
223,0.0,29.0,0.0,29.0,5.282011
224,0.0,28.0,0.0,28.0,5.283110999999999
225,0.0,28.0,0.0,28.0,5.2842139999999995
226,0.0,27.0,0.0,27.0,5.285303999999999
227,0.0,29.0,0.0,29.0,5.286395
228,0.0,29.0,0.0,29.0,5.287510999999999
229,0.0,29.0,0.0,29.0,5.288623
230,0.0,32.0,0.0,32.0,5.289734
231,0.0,30.0,0.0,30.0,5.2908669999999995
232,0.0,28.0,0.0,28.0,5.291963
233,0.0,29.0,0.0,29.0,5.293053999999999
234,0.0,32.0,1.0,32.0,5.294152999999999
235,0.0,29.0,1.0,29.0,5.295262999999999
236,0.0,29.0,0.0,29.0,5.296352
237,0.0,28.0,0.0,28.0,5.297444999999999
238,0.0,29.0,0.0,29.0,5.298557
239,0.0,31.0,0.0,31.0,5.299658
240,0.0,27.0,0.0,27.0,5.300762999999999
241,0.0,29.0,0.0,29.0,5.301856999999999
242,0.0,30.0,0.0,30.0,5.302955999999999
243,0.0,29.0,0.0,29.0,5.304056
244,1.0,29.0,1.0,29.0,5.305146
245,0.0,30.0,0.0,30.0,5.306254
246,0.0,28.0,0.0,28.0,5.307351
247,0.0,28.0,0.0,28.0,5.308445
248,0.0,29.0,0.0,29.0,5.309537999999999
249,0.0,29.0,0.0,29.0,5.310655999999999
250,0.0,28.0,0.0,28.0,5.311761999999999
251,0.0,30.0,0.0,30.0,5.312857999999999
252,0.0,31.0,0.0,31.0,5.313942999999999
253,0.0,30.0,1.0,30.0,5.315070999999999
254,0.0,30.0,0.0,30.0,5.316164
255,0.0,30.0,0.0,30.0,5.317265
256,0.0,29.0,0.0,29.0,5.318364999999999
257,0.0,30.0,0.0,30.0,5.319470999999999
258,0.0,30.0,0.0,30.0,5.320562
259,0.0,30.0,0.0,30.0,5.321654
260,0.0,28.0,0.0,28.0,5.322753999999999
261,0.0,30.0,0.0,30.0,5.323842
262,0.0,28.0,0.0,28.0,5.324955
263,0.0,28.0,0.0,28.0,5.326047
264,0.0,30.0,0.0,30.0,5.3271500000000005
265,0.0,30.0,0.0,30.0,5.328255999999999
266,0.0,30.0,0.0,30.0,5.329358999999999
267,0.0,28.0,0.0,28.0,5.33045
268,0.0,30.0,0.0,30.0,5.331546
269,0.0,28.0,0.0,28.0,5.332634999999999
270,0.0,29.0,0.0,29.0,5.333737
271,0.0,29.0,0.0,29.0,5.334841999999999
272,0.0,29.0,0.0,29.0,5.335947999999999
273,0.0,31.0,1.0,31.0,5.337221
274,0.0,28.0,0.0,28.0,5.338316
275,0.0,30.0,0.0,30.0,5.339474
276,0.0,29.0,0.0,29.0,5.340585999999999
277,0.0,30.0,0.0,30.0,5.341708
278,0.0,26.0,0.0,26.0,5.3427999999999995
279,1.0,30.0,1.0,30.0,5.343899999999999
280,0.0,28.0,0.0,28.0,5.345019
281,0.0,27.0,0.0,27.0,5.346113
282,0.0,29.0,1.0,29.0,5.347212
283,0.0,30.0,0.0,30.0,5.348306999999999
284,0.0,30.0,0.0,30.0,5.349396999999999
285,0.0,28.0,0.0,28.0,5.350502999999999
286,0.0,28.0,0.0,28.0,5.351603
287,0.0,28.0,0.0,28.0,5.352699
288,0.0,31.0,0.0,31.0,5.353794999999999
289,0.0,30.0,0.0,30.0,5.354897
290,0.0,29.0,0.0,29.0,5.356001999999999
291,0.0,28.0,0.0,28.0,5.357098999999999
292,0.0,29.0,0.0,29.0,5.35822
293,1.0,28.0,1.0,28.0,5.359319999999999
294,0.0,28.0,0.0,28.0,5.3604259999999995
295,0.0,29.0,0.0,29.0,5.361534999999999
296,0.0,30.0,0.0,30.0,5.362623999999999
297,0.0,28.0,0.0,28.0,5.363725
298,0.0,28.0,0.0,28.0,5.364866
299,0.0,29.0,0.0,29.0,5.365961999999999
300,0.0,30.0,1.0,30.0,5.367069
301,0.0,29.0,0.0,29.0,5.368163999999999
302,0.0,29.0,0.0,29.0,5.36926
303,0.0,30.0,0.0,30.0,5.370368
304,0.0,29.0,0.0,29.0,5.371467999999999
305,0.0,30.0,0.0,30.0,5.372573999999999
306,1.0,30.0,1.0,30.0,5.373696
307,0.0,28.0,0.0,28.0,5.374795999999999
308,0.0,30.0,0.0,30.0,5.375906999999999
309,0.0,29.0,0.0,29.0,5.377002
310,0.0,30.0,0.0,30.0,5.378103
311,0.0,31.0,0.0,31.0,5.379229999999999
312,0.0,30.0,0.0,30.0,5.380330999999999
313,2.0,31.0,2.0,31.0,5.381474999999999
314,0.0,29.0,0.0,29.0,5.382609999999999
315,0.0,28.0,0.0,28.0,5.383722
316,0.0,28.0,2.0,28.0,5.384816999999999
317,0.0,28.0,0.0,28.0,5.385934
318,0.0,31.0,0.0,31.0,5.387033999999999
319,0.0,29.0,0.0,29.0,5.388129999999999
320,0.0,28.0,0.0,28.0,5.389257999999999
321,0.0,30.0,0.0,30.0,5.390374
322,0.0,29.0,0.0,29.0,5.391476999999999
323,0.0,32.0,0.0,32.0,5.39257
324,0.0,32.0,0.0,32.0,5.393674999999999
325,0.0,28.0,0.0,28.0,5.394797999999999
326,0.0,30.0,0.0,30.0,5.395893999999999
327,0.0,34.0,0.0,34.0,5.397018999999999
328,0.0,29.0,0.0,29.0,5.39811
329,0.0,28.0,0.0,28.0,5.399209999999999
330,0.0,29.0,0.0,29.0,5.400313999999999
331,1.0,30.0,1.0,30.0,5.401428
332,0.0,32.0,0.0,32.0,5.402520999999999
333,1.0,29.0,1.0,30.0,5.403614999999999
334,0.0,30.0,0.0,30.0,5.404708
335,0.0,31.0,0.0,31.0,5.405815999999999
336,0.0,28.0,0.0,28.0,5.406918
337,0.0,29.0,0.0,29.0,5.408010999999999
338,0.0,30.0,0.0,30.0,5.4091130000000005
339,0.0,30.0,0.0,30.0,5.410229
340,0.0,29.0,0.0,29.0,5.411357999999999
341,0.0,29.0,0.0,29.0,5.412449999999999
342,0.0,28.0,0.0,28.0,5.41354
343,0.0,31.0,0.0,31.0,5.41463
344,0.0,29.0,0.0,29.0,5.415727999999999
345,0.0,29.0,0.0,29.0,5.416833999999999
346,0.0,28.0,0.0,28.0,5.417932999999999
347,0.0,31.0,0.0,31.0,5.419035
348,1.0,30.0,1.0,31.0,5.420125999999999
349,0.0,30.0,0.0,30.0,5.421245
350,0.0,30.0,0.0,30.0,5.422348
351,0.0,30.0,0.0,30.0,5.423454
352,0.0,29.0,0.0,29.0,5.424554
353,0.0,29.0,0.0,29.0,5.425648999999999
354,0.0,28.0,0.0,28.0,5.426768
355,0.0,30.0,0.0,30.0,5.427877
356,0.0,30.0,1.0,30.0,5.428971
357,0.0,30.0,1.0,30.0,5.430077999999999
358,0.0,28.0,0.0,28.0,5.431181
359,0.0,28.0,0.0,28.0,5.432275
360,0.0,34.0,0.0,34.0,5.433378
361,0.0,30.0,0.0,30.0,5.434468
362,0.0,30.0,0.0,30.0,5.435572
363,0.0,27.0,0.0,27.0,5.436687999999999
364,0.0,29.0,0.0,29.0,5.437962
365,0.0,28.0,0.0,28.0,5.439096999999999
366,0.0,29.0,0.0,29.0,5.4402
367,0.0,30.0,0.0,30.0,5.441306999999999
368,0.0,30.0,0.0,30.0,5.442391999999999
369,0.0,30.0,0.0,30.0,5.443492
370,0.0,28.0,0.0,28.0,5.444601
371,0.0,28.0,0.0,28.0,5.445697
372,1.0,29.0,2.0,30.0,5.446793
373,0.0,29.0,0.0,29.0,5.447928
374,0.0,27.0,2.0,27.0,5.449074
375,0.0,29.0,0.0,29.0,5.450174999999999
376,0.0,28.0,0.0,28.0,5.451273
377,0.0,28.0,0.0,28.0,5.452369999999999
378,1.0,29.0,1.0,30.0,5.453466999999999
379,0.0,29.0,0.0,29.0,5.45456
380,0.0,30.0,0.0,30.0,5.4556700000000005
381,0.0,30.0,0.0,30.0,5.456772999999999
382,0.0,29.0,0.0,29.0,5.457859999999999
383,0.0,29.0,0.0,29.0,5.458963999999999
384,0.0,30.0,0.0,30.0,5.460059
385,0.0,29.0,0.0,29.0,5.461192
386,1.0,29.0,1.0,30.0,5.4622839999999995
387,0.0,29.0,0.0,29.0,5.4633899999999995
388,0.0,30.0,0.0,30.0,5.464484999999999
389,0.0,29.0,0.0,29.0,5.465578999999999
390,0.0,28.0,0.0,28.0,5.466679
391,0.0,30.0,0.0,30.0,5.467776999999999
392,0.0,28.0,0.0,28.0,5.468868999999999
393,0.0,30.0,0.0,30.0,5.469962999999999
394,0.0,29.0,0.0,29.0,5.471061999999999
395,0.0,28.0,0.0,28.0,5.472174
396,0.0,28.0,0.0,28.0,5.473263
397,0.0,30.0,0.0,30.0,5.474357
398,0.0,29.0,0.0,29.0,5.475463
399,0.0,28.0,0.0,28.0,5.476553
400,0.0,30.0,2.0,30.0,5.477657
401,0.0,32.0,0.0,32.0,5.478746999999999
402,0.0,29.0,0.0,29.0,5.47984
403,0.0,29.0,0.0,29.0,5.480982999999999
404,0.0,31.0,0.0,31.0,5.482074999999999
405,0.0,29.0,0.0,29.0,5.483189
406,0.0,28.0,0.0,28.0,5.4842830000000005
407,0.0,30.0,0.0,30.0,5.485382
408,0.0,27.0,0.0,27.0,5.486472999999999
409,0.0,30.0,0.0,30.0,5.4875739999999995
410,0.0,34.0,0.0,34.0,5.488698
411,0.0,30.0,0.0,30.0,5.489790999999999
412,1.0,29.0,1.0,30.0,5.490889
413,0.0,30.0,0.0,30.0,5.4919839999999995
414,1.0,28.0,2.0,29.0,5.493073999999999
415,0.0,31.0,0.0,31.0,5.494176
416,0.0,28.0,0.0,28.0,5.495273
417,0.0,29.0,0.0,29.0,5.496367
418,0.0,29.0,0.0,29.0,5.497471999999999
419,2.0,31.0,2.0,32.0,5.498584999999999
420,0.0,28.0,0.0,28.0,5.499728999999999
421,0.0,30.0,0.0,30.0,5.500820999999999
422,0.0,32.0,0.0,32.0,5.501910999999999
423,0.0,30.0,0.0,30.0,5.503011
424,0.0,31.0,0.0,31.0,5.5041020000000005
425,1.0,29.0,1.0,29.0,5.505209
426,0.0,29.0,0.0,29.0,5.506310999999999
427,0.0,29.0,0.0,29.0,5.507421999999999
428,0.0,30.0,0.0,30.0,5.508515999999999
429,0.0,29.0,0.0,29.0,5.509614999999999
430,0.0,30.0,0.0,30.0,5.510723
431,0.0,29.0,0.0,29.0,5.511821
432,0.0,27.0,0.0,27.0,5.512916
433,0.0,29.0,0.0,29.0,5.514022999999999
434,0.0,29.0,0.0,29.0,5.515175
435,0.0,30.0,0.0,30.0,5.516298
436,0.0,28.0,0.0,28.0,5.517413
437,0.0,31.0,0.0,31.0,5.518531
438,0.0,28.0,0.0,28.0,5.519626
439,0.0,30.0,0.0,30.0,5.52072
440,0.0,29.0,0.0,29.0,5.521824
441,0.0,29.0,0.0,29.0,5.522939
442,0.0,27.0,0.0,27.0,5.524045
443,0.0,30.0,0.0,30.0,5.525147999999999
444,0.0,29.0,0.0,29.0,5.526241
445,0.0,29.0,0.0,29.0,5.527375
446,0.0,28.0,0.0,28.0,5.528477
447,0.0,31.0,0.0,31.0,5.529557999999999
448,0.0,30.0,0.0,30.0,5.530658999999999
449,0.0,30.0,0.0,30.0,5.5317549999999995
450,0.0,30.0,0.0,30.0,5.532863999999999
451,0.0,30.0,0.0,30.0,5.533983
452,0.0,29.0,0.0,29.0,5.535096
453,0.0,28.0,0.0,28.0,5.536193
454,0.0,27.0,1.0,27.0,5.537309
455,0.0,29.0,0.0,29.0,5.538595
456,0.0,29.0,0.0,29.0,5.539713999999999
457,0.0,29.0,0.0,29.0,5.54084
458,0.0,29.0,0.0,29.0,5.541947999999999
459,0.0,30.0,0.0,30.0,5.543050999999999
460,0.0,31.0,0.0,31.0,5.544168
461,0.0,29.0,0.0,29.0,5.545277
462,0.0,30.0,0.0,30.0,5.546371999999999
463,0.0,29.0,0.0,29.0,5.547475999999999
464,0.0,27.0,0.0,27.0,5.548568
465,0.0,30.0,0.0,30.0,5.549675
466,0.0,29.0,0.0,29.0,5.550795999999999
467,0.0,27.0,1.0,27.0,5.551896999999999
468,1.0,30.0,1.0,30.0,5.55301
469,0.0,28.0,0.0,28.0,5.554099999999999
470,0.0,28.0,0.0,28.0,5.555236999999999
471,0.0,32.0,0.0,32.0,5.5563329999999995
472,0.0,30.0,1.0,30.0,5.5574319999999995
473,0.0,32.0,0.0,32.0,5.558523999999999
474,0.0,29.0,0.0,29.0,5.55962
475,2.0,28.0,2.0,28.0,5.560731999999999
476,0.0,30.0,0.0,30.0,5.561827
477,0.0,29.0,1.0,29.0,5.562938999999999
478,0.0,30.0,0.0,30.0,5.564037
479,1.0,29.0,1.0,29.0,5.565127999999999
480,0.0,30.0,0.0,30.0,5.5662329999999995
481,0.0,31.0,0.0,31.0,5.567329999999999
482,0.0,32.0,0.0,32.0,5.5684499999999995
483,0.0,29.0,0.0,29.0,5.569546
484,0.0,30.0,0.0,30.0,5.570638999999999
485,0.0,29.0,0.0,29.0,5.571749
486,0.0,28.0,0.0,28.0,5.572843
487,0.0,31.0,0.0,31.0,5.573937999999999
488,0.0,30.0,0.0,30.0,5.575086999999999
489,2.0,30.0,3.0,30.0,5.5761829999999994
490,0.0,30.0,0.0,30.0,5.577286999999999
491,0.0,31.0,0.0,31.0,5.5783700000000005
492,0.0,29.0,1.0,29.0,5.579481
493,0.0,28.0,0.0,28.0,5.5805940000000005
494,0.0,29.0,1.0,29.0,5.581727
495,0.0,33.0,0.0,33.0,5.582869999999999
496,0.0,32.0,2.0,32.0,5.583961999999999
497,0.0,30.0,0.0,30.0,5.585054
498,0.0,30.0,0.0,30.0,5.586149
499,0.0,30.0,0.0,30.0,5.587245
500,0.0,28.0,0.0,28.0,5.588354999999999
501,0.0,29.0,0.0,29.0,5.58945
502,0.0,28.0,0.0,28.0,5.590566999999999
503,0.0,28.0,0.0,28.0,5.591684999999999
504,0.0,30.0,0.0,30.0,5.592778
505,0.0,31.0,0.0,31.0,5.593889999999999
506,0.0,28.0,0.0,28.0,5.594988999999999
507,0.0,29.0,0.0,29.0,5.5960980000000005
508,0.0,28.0,0.0,28.0,5.597197
509,0.0,29.0,0.0,29.0,5.598289
510,0.0,30.0,0.0,30.0,5.599395
511,0.0,31.0,0.0,31.0,5.6004890000000005
512,1.0,30.0,1.0,31.0,5.601593
513,0.0,29.0,0.0,29.0,5.602702999999999
514,0.0,29.0,0.0,29.0,5.6038120000000005
515,0.0,32.0,0.0,32.0,5.604924
516,0.0,30.0,0.0,30.0,5.606011999999999
517,0.0,31.0,1.0,31.0,5.607141999999999
518,0.0,29.0,0.0,29.0,5.608237
519,0.0,28.0,0.0,28.0,5.609336999999999
520,0.0,29.0,0.0,29.0,5.610442
521,0.0,29.0,0.0,29.0,5.61156
522,0.0,28.0,0.0,28.0,5.612654
523,0.0,27.0,0.0,27.0,5.61376
524,0.0,30.0,0.0,30.0,5.614871999999999
525,0.0,29.0,0.0,29.0,5.6160179999999995
526,0.0,30.0,0.0,30.0,5.617111
527,0.0,30.0,0.0,30.0,5.618204999999999
528,0.0,29.0,0.0,29.0,5.619305999999999
529,0.0,29.0,0.0,29.0,5.620404
530,2.0,30.0,2.0,30.0,5.621522
531,0.0,32.0,0.0,32.0,5.622630999999999
532,0.0,28.0,0.0,28.0,5.6237319999999995
533,0.0,28.0,0.0,28.0,5.624835999999999
534,0.0,32.0,0.0,32.0,5.625939
535,0.0,30.0,0.0,30.0,5.6270549999999995
536,0.0,30.0,0.0,30.0,5.628144999999999
537,0.0,28.0,0.0,28.0,5.629245999999999
538,0.0,29.0,0.0,29.0,5.6303410000000005
539,0.0,28.0,0.0,28.0,5.631443
540,0.0,29.0,2.0,29.0,5.632551
541,0.0,29.0,0.0,29.0,5.633643999999999
542,0.0,29.0,0.0,29.0,5.634740999999999
543,0.0,28.0,0.0,28.0,5.635851999999999
544,0.0,31.0,0.0,31.0,5.63695
545,0.0,27.0,1.0,27.0,5.638070999999999
546,0.0,30.0,0.0,30.0,5.639364999999999
547,2.0,30.0,2.0,30.0,5.640467
548,0.0,30.0,0.0,30.0,5.641569999999999
549,1.0,29.0,1.0,29.0,5.642637
550,0.0,29.0,0.0,29.0,5.643757999999999
551,0.0,30.0,0.0,30.0,5.64487
552,0.0,29.0,0.0,29.0,5.645959
553,0.0,31.0,0.0,31.0,5.647084
554,0.0,31.0,0.0,31.0,5.648324999999999
555,0.0,29.0,0.0,29.0,5.6494480000000005
556,0.0,29.0,0.0,29.0,5.650557
557,0.0,30.0,0.0,30.0,5.651658
558,0.0,30.0,0.0,30.0,5.652750999999999
559,0.0,28.0,0.0,28.0,5.653845999999999
560,0.0,30.0,0.0,30.0,5.654977999999999
561,0.0,29.0,0.0,29.0,5.656069999999999
562,0.0,29.0,0.0,29.0,5.657196
563,0.0,33.0,0.0,33.0,5.658333
564,0.0,28.0,0.0,28.0,5.659429
565,0.0,30.0,0.0,30.0,5.660547
