No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
91,0.0,36.0,0.0,36.0,19.445
92,0.0,33.0,3.0,33.0,19.447646
93,0.0,34.0,0.0,34.0,19.450272
94,0.0,37.0,1.0,37.0,19.452949999999998
95,0.0,34.0,0.0,34.0,19.455592
96,1.0,34.0,2.0,35.0,19.458236
97,2.0,35.0,3.0,35.0,19.460918999999997
98,0.0,34.0,1.0,34.0,19.463594999999998
99,0.0,34.0,2.0,34.0,19.466237
100,1.0,33.0,1.0,33.0,19.468881
101,1.0,34.0,2.0,35.0,19.471512999999998
102,1.0,33.0,1.0,34.0,19.474185
103,1.0,35.0,1.0,35.0,19.476934999999997
104,0.0,32.0,0.0,32.0,19.479571
105,1.0,33.0,4.0,33.0,19.482211
106,0.0,33.0,0.0,33.0,19.484851
107,0.0,35.0,0.0,35.0,19.48751
108,0.0,34.0,1.0,34.0,19.490174
109,0.0,33.0,1.0,33.0,19.492856999999997
110,1.0,33.0,3.0,34.0,19.495490999999998
111,1.0,33.0,2.0,33.0,19.498129
112,1.0,38.0,2.0,38.0,19.500802999999998
113,0.0,34.0,3.0,34.0,19.503472
114,0.0,35.0,1.0,35.0,19.506279
115,0.0,34.0,1.0,34.0,19.508964
116,0.0,34.0,0.0,34.0,19.511591
117,0.0,34.0,0.0,34.0,19.514203
118,1.0,33.0,1.0,34.0,19.516844
119,0.0,35.0,0.0,35.0,19.519520999999997
120,1.0,34.0,1.0,35.0,19.522177
121,0.0,34.0,2.0,34.0,19.524850999999998
122,0.0,33.0,0.0,33.0,19.527614999999997
123,0.0,34.0,1.0,34.0,19.530248999999998
124,1.0,33.0,2.0,33.0,19.532874
125,0.0,35.0,0.0,35.0,19.535542
126,2.0,35.0,3.0,35.0,19.538173999999998
127,2.0,33.0,2.0,34.0,19.540824999999998
128,0.0,33.0,1.0,33.0,19.543512999999997
129,2.0,33.0,3.0,35.0,19.546132999999998
130,0.0,37.0,0.0,37.0,19.548792
131,0.0,34.0,2.0,34.0,19.551478
132,1.0,33.0,1.0,33.0,19.554142
133,1.0,34.0,2.0,34.0,19.556775
134,0.0,32.0,0.0,32.0,19.55941
135,1.0,34.0,3.0,35.0,19.562044999999998
136,0.0,35.0,0.0,35.0,19.56468
137,1.0,34.0,4.0,35.0,19.567353999999998
138,1.0,34.0,1.0,34.0,19.57001
139,0.0,34.0,1.0,34.0,19.572685999999997
140,0.0,33.0,0.0,33.0,19.575377999999997
141,1.0,34.0,1.0,35.0,19.578015999999998
142,0.0,35.0,1.0,35.0,19.580707999999998
143,1.0,35.0,2.0,35.0,19.583371
144,3.0,35.0,4.0,37.0,19.586022999999997
145,1.0,32.0,1.0,33.0,19.588669
146,1.0,33.0,2.0,34.0,19.59135
147,1.0,36.0,1.0,37.0,19.594058
148,0.0,34.0,2.0,34.0,19.596694
149,1.0,33.0,3.0,33.0,19.599391999999998
150,2.0,35.0,2.0,35.0,19.602071
151,0.0,35.0,2.0,35.0,19.604730999999997
152,1.0,33.0,2.0,34.0,19.607584
153,0.0,34.0,1.0,34.0,19.610284
154,2.0,33.0,2.0,35.0,19.612899
155,0.0,34.0,1.0,34.0,19.615562999999998
156,3.0,34.0,3.0,35.0,19.61823
157,0.0,35.0,1.0,35.0,19.620904
158,1.0,34.0,3.0,34.0,19.623558
159,0.0,34.0,0.0,34.0,19.626234
160,2.0,33.0,3.0,33.0,19.628895
161,1.0,35.0,1.0,35.0,19.631542
162,2.0,32.0,4.0,33.0,19.634235
163,0.0,33.0,1.0,33.0,19.636861
164,0.0,35.0,2.0,35.0,19.639507
165,0.0,34.0,0.0,34.0,19.642222999999998
166,2.0,34.0,2.0,34.0,19.644876999999997
167,1.0,34.0,1.0,34.0,19.647517999999998
168,0.0,32.0,0.0,32.0,19.650187
169,1.0,35.0,1.0,36.0,19.652879
170,0.0,34.0,0.0,34.0,19.655531999999997
171,1.0,33.0,1.0,33.0,19.658195
172,0.0,35.0,0.0,35.0,19.660935
173,0.0,33.0,0.0,33.0,19.663598999999998
174,0.0,34.0,0.0,34.0,19.666261
175,2.0,32.0,3.0,34.0,19.668917999999998
176,0.0,33.0,2.0,33.0,19.671581
177,1.0,35.0,1.0,35.0,19.67426
178,0.0,33.0,0.0,33.0,19.677000999999997
179,1.0,34.0,1.0,34.0,19.679631999999998
180,0.0,35.0,0.0,35.0,19.682298
181,1.0,34.0,3.0,34.0,19.684952
182,0.0,33.0,0.0,33.0,19.687625999999998
183,1.0,35.0,2.0,35.0,19.690244999999997
184,1.0,33.0,3.0,33.0,19.692997
185,0.0,33.0,0.0,33.0,19.695646999999997
186,1.0,35.0,3.0,35.0,19.698314999999997
187,4.0,34.0,6.0,35.0,19.701003999999998
188,0.0,34.0,0.0,34.0,19.703702
189,0.0,34.0,0.0,34.0,19.706341
190,0.0,34.0,0.0,34.0,19.709217
191,1.0,32.0,1.0,32.0,19.711864
192,1.0,36.0,1.0,37.0,19.714519
193,1.0,35.0,2.0,35.0,19.717164
194,1.0,34.0,1.0,34.0,19.71982
195,0.0,31.0,0.0,31.0,19.72251
196,0.0,33.0,0.0,33.0,19.725178
197,0.0,33.0,0.0,33.0,19.727843999999997
198,0.0,33.0,0.0,33.0,19.730482
199,0.0,36.0,0.0,36.0,19.733145999999998
200,0.0,34.0,0.0,34.0,19.735812
201,1.0,33.0,1.0,33.0,19.73848
202,0.0,34.0,3.0,34.0,19.741128
203,0.0,33.0,1.0,33.0,19.743779999999997
204,1.0,34.0,3.0,34.0,19.746415
205,0.0,35.0,0.0,35.0,19.749079
206,0.0,34.0,1.0,34.0,19.751738999999997
207,0.0,31.0,0.0,31.0,19.754399
208,0.0,34.0,2.0,34.0,19.757022
209,0.0,33.0,0.0,33.0,19.759774999999998
210,0.0,35.0,1.0,35.0,19.762432
211,1.0,35.0,1.0,35.0,19.765092
212,1.0,34.0,1.0,35.0,19.767740999999997
213,0.0,34.0,0.0,34.0,19.770386
214,0.0,34.0,0.0,34.0,19.773070999999998
215,0.0,36.0,0.0,36.0,19.775758
216,0.0,36.0,0.0,36.0,19.778402
217,2.0,35.0,2.0,35.0,19.781070999999997
218,2.0,33.0,2.0,34.0,19.783756999999998
219,0.0,37.0,1.0,37.0,19.78642
220,1.0,34.0,1.0,34.0,19.789082
221,1.0,32.0,1.0,33.0,19.791738
222,0.0,35.0,1.0,35.0,19.794397
223,0.0,34.0,1.0,34.0,19.797047
224,0.0,36.0,2.0,36.0,19.799697
225,0.0,34.0,0.0,34.0,19.802342
226,1.0,35.0,1.0,35.0,19.804983
227,2.0,35.0,2.0,35.0,19.807634
228,1.0,33.0,1.0,33.0,19.810495999999997
229,0.0,35.0,0.0,35.0,19.813152
230,0.0,34.0,0.0,34.0,19.815853999999998
231,3.0,33.0,4.0,33.0,19.818496
232,0.0,33.0,0.0,33.0,19.821157
233,1.0,33.0,2.0,33.0,19.823807
234,0.0,33.0,0.0,33.0,19.826508999999998
235,1.0,32.0,2.0,33.0,19.829162
236,0.0,34.0,0.0,34.0,19.83183
237,1.0,34.0,1.0,35.0,19.834481
238,0.0,34.0,0.0,34.0,19.837152
239,1.0,35.0,2.0,36.0,19.839795
240,1.0,33.0,1.0,33.0,19.842491
241,0.0,33.0,0.0,33.0,19.845159
242,1.0,35.0,1.0,36.0,19.847786
243,0.0,32.0,3.0,32.0,19.85045
244,0.0,32.0,0.0,32.0,19.853116
245,0.0,33.0,0.0,33.0,19.855766
246,1.0,35.0,1.0,36.0,19.858404999999998
247,0.0,32.0,0.0,32.0,19.861113
248,0.0,35.0,1.0,35.0,19.863743999999997
249,0.0,32.0,0.0,32.0,19.866394999999997
250,2.0,35.0,2.0,35.0,19.869055
251,1.0,34.0,1.0,35.0,19.871727
252,4.0,33.0,4.0,33.0,19.874415
253,1.0,33.0,1.0,34.0,19.877145
254,0.0,34.0,3.0,34.0,19.879796
255,1.0,35.0,1.0,35.0,19.882482
256,0.0,36.0,0.0,36.0,19.885130999999998
257,0.0,32.0,0.0,32.0,19.887797
258,0.0,38.0,0.0,38.0,19.890441
259,0.0,34.0,3.0,34.0,19.893176999999998
260,0.0,33.0,0.0,33.0,19.895813
261,0.0,36.0,0.0,36.0,19.898484999999997
262,1.0,34.0,3.0,35.0,19.901145999999997
263,3.0,35.0,3.0,36.0,19.903789
264,0.0,35.0,2.0,35.0,19.906456
265,0.0,36.0,0.0,36.0,19.909145
266,0.0,33.0,0.0,33.0,19.911965
267,1.0,35.0,2.0,35.0,19.914666999999998
268,0.0,32.0,0.0,32.0,19.917327999999998
269,1.0,36.0,1.0,37.0,19.919964
270,1.0,33.0,1.0,34.0,19.922651
271,0.0,34.0,1.0,34.0,19.925279999999997
272,1.0,37.0,1.0,37.0,19.927967
273,0.0,33.0,0.0,33.0,19.930626999999998
274,0.0,35.0,0.0,35.0,19.933256
275,0.0,35.0,1.0,35.0,19.9359
276,0.0,35.0,2.0,35.0,19.938513999999998
277,2.0,34.0,3.0,34.0,19.941107
278,1.0,33.0,1.0,34.0,19.943717
279,1.0,35.0,1.0,36.0,19.946337999999997
280,0.0,35.0,0.0,35.0,19.948947
281,0.0,33.0,0.0,33.0,19.95159
282,0.0,35.0,1.0,35.0,19.954192
283,0.0,34.0,0.0,34.0,19.956782
284,2.0,35.0,2.0,35.0,19.959379
285,0.0,34.0,0.0,34.0,19.961999
286,1.0,35.0,1.0,36.0,19.964585
287,1.0,35.0,1.0,36.0,19.967207
288,2.0,33.0,3.0,33.0,19.96978
289,0.0,34.0,2.0,34.0,19.972382
290,0.0,35.0,1.0,35.0,19.974988
291,0.0,35.0,0.0,35.0,19.977560999999998
292,0.0,32.0,1.0,32.0,19.980138
293,0.0,37.0,0.0,37.0,19.982789999999998
294,1.0,36.0,1.0,37.0,19.98537
295,1.0,34.0,3.0,35.0,19.987956999999998
296,0.0,33.0,0.0,33.0,19.990544999999997
297,0.0,34.0,0.0,34.0,19.993111
298,0.0,33.0,2.0,33.0,19.995694999999998
299,0.0,35.0,0.0,35.0,19.998282999999997
300,0.0,33.0,0.0,33.0,20.00086
301,3.0,36.0,4.0,36.0,20.003497
302,0.0,36.0,2.0,36.0,20.006065
303,0.0,33.0,0.0,33.0,20.008653
304,1.0,32.0,1.0,32.0,20.011226999999998
305,2.0,35.0,2.0,36.0,20.014042999999997
306,1.0,34.0,3.0,35.0,20.016614999999998
307,1.0,33.0,1.0,33.0,20.019237
308,1.0,36.0,1.0,37.0,20.021804999999997
309,0.0,34.0,0.0,34.0,20.024442999999998
310,0.0,34.0,0.0,34.0,20.027027
311,0.0,32.0,0.0,32.0,20.029636999999997
312,0.0,34.0,1.0,34.0,20.032204
313,2.0,34.0,3.0,36.0,20.034805
314,0.0,35.0,1.0,35.0,20.03737
315,2.0,34.0,2.0,34.0,20.039941
316,1.0,35.0,1.0,36.0,20.04253
317,0.0,34.0,1.0,34.0,20.045123999999998
318,0.0,34.0,0.0,34.0,20.047701
319,3.0,35.0,4.0,36.0,20.050302
320,0.0,33.0,0.0,33.0,20.052923
321,0.0,35.0,1.0,35.0,20.055502999999998
322,3.0,35.0,5.0,36.0,20.058065
323,1.0,34.0,2.0,34.0,20.060655999999998
324,0.0,34.0,2.0,34.0,20.063246
325,3.0,35.0,4.0,36.0,20.06583
326,0.0,32.0,0.0,32.0,20.068403
327,0.0,35.0,1.0,35.0,20.070966
328,3.0,33.0,5.0,34.0,20.073545
329,0.0,34.0,1.0,34.0,20.076114999999998
330,1.0,34.0,1.0,34.0,20.078711
331,0.0,33.0,0.0,33.0,20.081279
332,0.0,34.0,1.0,34.0,20.083876999999998
333,0.0,33.0,1.0,33.0,20.086478999999997
334,0.0,34.0,0.0,34.0,20.089036
335,1.0,34.0,1.0,35.0,20.091614
336,0.0,33.0,5.0,33.0,20.094195
337,2.0,34.0,2.0,36.0,20.096784
338,0.0,35.0,0.0,35.0,20.099386
339,0.0,32.0,1.0,32.0,20.101947
340,0.0,33.0,1.0,33.0,20.104578
341,0.0,37.0,1.0,37.0,20.107148
342,0.0,34.0,0.0,34.0,20.109710999999997
343,0.0,35.0,0.0,35.0,20.112301
344,1.0,33.0,1.0,34.0,20.115087
345,0.0,34.0,0.0,34.0,20.117653999999998
346,0.0,36.0,2.0,36.0,20.120224
347,0.0,35.0,1.0,35.0,20.122809999999998
348,1.0,33.0,1.0,34.0,20.125384
349,4.0,34.0,4.0,34.0,20.127979999999997
350,0.0,35.0,2.0,35.0,20.130549
351,1.0,33.0,1.0,34.0,20.133146999999997
352,0.0,33.0,1.0,33.0,20.135766999999998
353,1.0,35.0,1.0,36.0,20.138374
354,0.0,34.0,1.0,34.0,20.140945
355,0.0,34.0,0.0,34.0,20.143507
356,0.0,32.0,0.0,32.0,20.146044999999997
357,1.0,34.0,2.0,35.0,20.148639
358,0.0,35.0,0.0,35.0,20.15122
359,1.0,36.0,1.0,37.0,20.153799
360,0.0,32.0,1.0,32.0,20.156363
361,0.0,33.0,0.0,33.0,20.158960999999998
362,0.0,35.0,0.0,35.0,20.161499
363,2.0,34.0,3.0,35.0,20.164074
364,1.0,33.0,2.0,33.0,20.166628
365,0.0,33.0,0.0,33.0,20.169192
366,2.0,32.0,2.0,32.0,20.171767
367,0.0,32.0,0.0,32.0,20.174348
368,0.0,34.0,0.0,34.0,20.176917
369,0.0,34.0,0.0,34.0,20.179482999999998
370,1.0,35.0,1.0,35.0,20.182040999999998
371,2.0,35.0,2.0,35.0,20.184683999999997
372,0.0,35.0,0.0,35.0,20.187258
373,2.0,33.0,2.0,34.0,20.189818
374,0.0,33.0,0.0,33.0,20.192396
375,2.0,34.0,3.0,34.0,20.195010999999997
376,1.0,35.0,1.0,36.0,20.197574
377,1.0,37.0,1.0,38.0,20.200148
378,0.0,37.0,0.0,37.0,20.202745
379,1.0,34.0,2.0,34.0,20.205319
380,0.0,35.0,2.0,35.0,20.207894999999997
381,3.0,34.0,4.0,34.0,20.210455999999997
382,1.0,33.0,2.0,34.0,20.213067
383,0.0,35.0,3.0,35.0,20.215899
384,0.0,38.0,2.0,38.0,20.218569
385,0.0,33.0,0.0,33.0,20.221218
386,1.0,35.0,1.0,35.0,20.223875999999997
387,2.0,34.0,2.0,34.0,20.226609999999997
388,0.0,38.0,1.0,38.0,20.229329999999997
389,2.0,34.0,2.0,34.0,20.232063999999998
390,0.0,35.0,1.0,35.0,20.234752999999998
391,1.0,35.0,1.0,36.0,20.237413
392,1.0,32.0,1.0,32.0,20.240057
393,0.0,35.0,0.0,35.0,20.242766999999997
394,0.0,34.0,0.0,34.0,20.245396
395,0.0,34.0,0.0,34.0,20.248053
396,0.0,33.0,0.0,33.0,20.250681
397,1.0,34.0,1.0,34.0,20.25332
398,1.0,35.0,1.0,36.0,20.255959999999998
399,3.0,33.0,3.0,33.0,20.258619999999997
400,1.0,33.0,2.0,34.0,20.261259
401,0.0,34.0,2.0,34.0,20.263869999999997
402,0.0,35.0,0.0,35.0,20.266482999999997
403,0.0,35.0,0.0,35.0,20.269064
404,0.0,36.0,1.0,36.0,20.271675
405,0.0,33.0,0.0,33.0,20.274238
406,0.0,35.0,0.0,35.0,20.276871999999997
407,0.0,33.0,1.0,33.0,20.279484
408,3.0,33.0,4.0,34.0,20.282079
409,3.0,33.0,3.0,34.0,20.284684
410,1.0,35.0,1.0,35.0,20.287405999999997
411,0.0,35.0,2.0,35.0,20.290039999999998
412,0.0,36.0,2.0,36.0,20.292634
413,0.0,37.0,0.0,37.0,20.295243
414,3.0,33.0,3.0,33.0,20.297829
415,0.0,34.0,0.0,34.0,20.300442
416,0.0,34.0,2.0,34.0,20.303061
417,0.0,35.0,1.0,35.0,20.305687
418,0.0,33.0,0.0,33.0,20.308284
419,1.0,35.0,1.0,36.0,20.310864
420,2.0,34.0,4.0,36.0,20.313451999999998
421,0.0,31.0,0.0,31.0,20.316056999999997
422,0.0,34.0,0.0,34.0,20.318845
423,1.0,34.0,2.0,34.0,20.321424
424,0.0,34.0,1.0,34.0,20.324023999999998
425,0.0,32.0,0.0,32.0,20.326601
426,1.0,34.0,2.0,35.0,20.329172999999997
427,0.0,33.0,2.0,33.0,20.331742
428,0.0,32.0,2.0,32.0,20.334315999999998
429,4.0,34.0,4.0,34.0,20.336907
430,2.0,35.0,2.0,36.0,20.339482999999998
431,0.0,35.0,0.0,35.0,20.342039999999997
432,0.0,34.0,0.0,34.0,20.344614999999997
433,1.0,34.0,1.0,35.0,20.347182
434,0.0,33.0,0.0,33.0,20.349739999999997
435,0.0,34.0,0.0,34.0,20.352352
436,0.0,33.0,0.0,33.0,20.354896999999998
437,0.0,34.0,0.0,34.0,20.357461999999998
438,0.0,34.0,0.0,34.0,20.360039999999998
439,1.0,35.0,2.0,36.0,20.362592
440,0.0,32.0,0.0,32.0,20.365157999999997
441,0.0,34.0,0.0,34.0,20.367729999999998
442,0.0,33.0,0.0,33.0,20.370286999999998
443,0.0,35.0,0.0,35.0,20.372853
444,0.0,34.0,0.0,34.0,20.37541
445,1.0,34.0,1.0,35.0,20.377972
446,0.0,35.0,0.0,35.0,20.380544999999998
447,0.0,35.0,0.0,35.0,20.383122999999998
448,0.0,34.0,1.0,34.0,20.385678
449,0.0,34.0,1.0,34.0,20.388240999999997
450,0.0,32.0,4.0,32.0,20.390804
451,1.0,33.0,1.0,34.0,20.393366999999998
452,0.0,31.0,0.0,31.0,20.395944
453,2.0,35.0,3.0,36.0,20.398501999999997
454,1.0,34.0,2.0,35.0,20.401066
455,0.0,35.0,2.0,35.0,20.403675999999997
456,2.0,35.0,2.0,37.0,20.406236999999997
457,0.0,33.0,0.0,33.0,20.408814
458,0.0,34.0,0.0,34.0,20.411402
459,0.0,37.0,1.0,37.0,20.41396
460,0.0,34.0,1.0,34.0,20.416518
461,1.0,35.0,2.0,36.0,20.419286
462,0.0,35.0,0.0,35.0,20.421865
463,0.0,34.0,0.0,34.0,20.424446999999997
464,0.0,33.0,1.0,33.0,20.427014999999997
465,1.0,33.0,2.0,34.0,20.429596999999998
466,1.0,34.0,1.0,35.0,20.432163
467,2.0,33.0,2.0,35.0,20.434735999999997
468,0.0,35.0,0.0,35.0,20.437289
469,0.0,34.0,3.0,34.0,20.43988
470,0.0,35.0,0.0,35.0,20.442449999999997
471,1.0,34.0,4.0,35.0,20.445010999999997
472,0.0,32.0,0.0,32.0,20.44758
473,0.0,37.0,0.0,37.0,20.450156999999997
474,1.0,32.0,2.0,33.0,20.452757
475,2.0,33.0,2.0,35.0,20.455316
476,1.0,36.0,2.0,36.0,20.457884999999997
477,0.0,35.0,1.0,35.0,20.460449999999998
478,0.0,34.0,0.0,34.0,20.463013999999998
479,1.0,32.0,3.0,33.0,20.465570999999997
480,0.0,34.0,0.0,34.0,20.468124
481,0.0,36.0,0.0,36.0,20.470698
482,0.0,34.0,0.0,34.0,20.473253
483,1.0,37.0,1.0,38.0,20.475821
484,1.0,33.0,4.0,33.0,20.478384
485,0.0,36.0,1.0,36.0,20.480967
486,1.0,33.0,1.0,34.0,20.483562
487,0.0,35.0,0.0,35.0,20.486119
488,0.0,37.0,0.0,37.0,20.48867
489,0.0,34.0,0.0,34.0,20.491239
490,0.0,33.0,0.0,33.0,20.493817999999997
491,0.0,34.0,0.0,34.0,20.496406999999998
492,0.0,38.0,0.0,38.0,20.498994
493,1.0,34.0,1.0,35.0,20.501541
494,0.0,35.0,0.0,35.0,20.504106
495,2.0,35.0,2.0,36.0,20.506711
496,0.0,35.0,0.0,35.0,20.509292
497,1.0,34.0,1.0,34.0,20.511877
498,2.0,34.0,2.0,34.0,20.514476
499,2.0,33.0,2.0,34.0,20.517017
500,0.0,34.0,0.0,34.0,20.519773999999998
501,0.0,33.0,0.0,33.0,20.522343
502,1.0,35.0,1.0,36.0,20.524897
503,0.0,36.0,0.0,36.0,20.527464
504,0.0,34.0,2.0,34.0,20.530054999999997
505,2.0,33.0,2.0,33.0,20.532618
506,0.0,34.0,1.0,34.0,20.535190999999998
507,0.0,34.0,2.0,34.0,20.537743
508,0.0,35.0,0.0,35.0,20.540312
509,0.0,36.0,0.0,36.0,20.542861
510,1.0,35.0,1.0,36.0,20.545447
511,0.0,33.0,0.0,33.0,20.548022999999997
512,1.0,33.0,1.0,33.0,20.550617
513,1.0,35.0,1.0,36.0,20.553192
514,0.0,34.0,1.0,34.0,20.555781999999997
515,0.0,36.0,0.0,36.0,20.558348
516,0.0,35.0,0.0,35.0,20.560904999999998
517,2.0,34.0,4.0,35.0,20.563478
518,2.0,34.0,2.0,34.0,20.566041
519,0.0,33.0,0.0,33.0,20.568606
520,0.0,33.0,0.0,33.0,20.571184
521,0.0,34.0,3.0,34.0,20.573738
522,1.0,35.0,1.0,35.0,20.576355
523,1.0,34.0,1.0,35.0,20.578923999999997
524,0.0,33.0,0.0,33.0,20.581522999999997
525,0.0,35.0,0.0,35.0,20.584092
526,0.0,33.0,3.0,33.0,20.586700999999998
527,0.0,34.0,2.0,34.0,20.589271999999998
528,0.0,35.0,1.0,35.0,20.59208
529,0.0,33.0,2.0,33.0,20.594632999999998
530,1.0,32.0,1.0,33.0,20.597216
531,0.0,33.0,0.0,33.0,20.599769
532,0.0,35.0,1.0,35.0,20.602342
533,0.0,33.0,0.0,33.0,20.604879999999998
534,1.0,31.0,1.0,32.0,20.607445
535,0.0,33.0,0.0,33.0,20.609999
536,0.0,35.0,1.0,35.0,20.612591
537,1.0,34.0,2.0,35.0,20.615128
538,0.0,33.0,0.0,33.0,20.617706
539,1.0,35.0,2.0,35.0,20.620451
540,0.0,34.0,0.0,34.0,20.62304
541,1.0,34.0,1.0,34.0,20.625615999999997
542,1.0,34.0,1.0,34.0,20.628173999999998
543,0.0,34.0,0.0,34.0,20.630732
544,0.0,34.0,0.0,34.0,20.633305999999997
545,0.0,33.0,0.0,33.0,20.635885
546,0.0,33.0,0.0,33.0,20.638472
547,0.0,34.0,3.0,34.0,20.641022999999997
548,0.0,33.0,0.0,33.0,20.64361
549,1.0,34.0,2.0,35.0,20.646169
550,1.0,36.0,1.0,37.0,20.648747999999998
551,0.0,32.0,0.0,32.0,20.6513
552,0.0,33.0,0.0,33.0,20.653912
553,1.0,34.0,2.0,34.0,20.65647
554,1.0,32.0,1.0,32.0,20.659050999999998
555,1.0,34.0,1.0,34.0,20.661607
556,0.0,33.0,0.0,33.0,20.664154999999997
557,1.0,33.0,1.0,33.0,20.666712999999998
558,3.0,33.0,4.0,33.0,20.669293
559,0.0,35.0,0.0,35.0,20.671837999999997
560,1.0,35.0,1.0,36.0,20.674609
561,0.0,33.0,0.0,33.0,20.677372
562,1.0,33.0,1.0,34.0,20.680134
563,1.0,33.0,2.0,34.0,20.682893999999997
564,0.0,35.0,2.0,35.0,20.685639
565,0.0,32.0,1.0,32.0,20.688384
566,2.0,33.0,3.0,33.0,20.691143999999998
567,0.0,34.0,1.0,34.0,20.693896
568,0.0,34.0,0.0,34.0,20.696664
569,1.0,34.0,1.0,34.0,20.699451
570,0.0,33.0,1.0,33.0,20.702309
571,1.0,35.0,1.0,35.0,20.705116999999998
572,0.0,34.0,0.0,34.0,20.707843999999998
573,0.0,34.0,0.0,34.0,20.710506
574,0.0,34.0,0.0,34.0,20.7132
575,0.0,34.0,0.0,34.0,20.715909
576,0.0,31.0,0.0,31.0,20.718601
577,0.0,34.0,0.0,34.0,20.721287999999998
