No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
112,82.0,72.0,89.0,95.0,11.244273999999999
113,83.0,72.0,92.0,94.0,11.246062
114,81.0,75.0,90.0,95.0,11.248032
115,79.0,73.0,88.0,93.0,11.249771
116,84.0,68.0,88.0,94.0,11.251524000000002
117,83.0,71.0,87.0,96.0,11.253265999999998
118,77.0,71.0,86.0,93.0,11.255011999999999
119,85.0,70.0,88.0,94.0,11.256746000000001
120,84.0,67.0,90.0,94.0,11.258563
121,82.0,73.0,91.0,95.0,11.260429
122,82.0,69.0,88.0,94.0,11.262175000000001
123,81.0,71.0,90.0,94.0,11.263959999999999
124,85.0,73.0,91.0,96.0,11.265782
125,80.0,70.0,87.0,94.0,11.267522000000001
126,77.0,69.0,88.0,89.0,11.269288999999999
127,79.0,67.0,88.0,93.0,11.271046
128,81.0,69.0,89.0,94.0,11.272772999999999
129,80.0,68.0,86.0,92.0,11.274589
130,80.0,68.0,85.0,92.0,11.276468
131,84.0,73.0,90.0,97.0,11.27821
132,83.0,69.0,89.0,95.0,11.279942
133,85.0,68.0,93.0,97.0,11.281729
134,79.0,72.0,89.0,94.0,11.283557
135,82.0,67.0,91.0,92.0,11.285286999999999
136,80.0,74.0,88.0,92.0,11.287032000000002
137,84.0,69.0,89.0,94.0,11.288763999999999
138,76.0,72.0,87.0,95.0,11.290529000000001
139,81.0,69.0,86.0,95.0,11.292385000000001
140,80.0,66.0,88.0,94.0,11.294244999999998
141,84.0,74.0,89.0,97.0,11.296043
142,84.0,73.0,89.0,96.0,11.297939999999999
143,82.0,74.0,88.0,97.0,11.29968
144,82.0,64.0,91.0,95.0,11.301423999999999
145,78.0,70.0,87.0,95.0,11.303178
146,76.0,70.0,84.0,92.0,11.304916
147,78.0,68.0,90.0,92.0,11.306661
148,83.0,73.0,89.0,97.0,11.308445999999998
149,83.0,69.0,92.0,96.0,11.310298999999999
150,82.0,72.0,90.0,94.0,11.31207
151,81.0,67.0,90.0,92.0,11.313806999999999
152,83.0,76.0,88.0,97.0,11.315707000000002
153,77.0,75.0,86.0,90.0,11.317448
154,80.0,73.0,85.0,95.0,11.319189
155,85.0,75.0,87.0,95.0,11.320925999999998
156,77.0,68.0,85.0,90.0,11.322704
157,85.0,74.0,92.0,94.0,11.324533
158,79.0,75.0,88.0,94.0,11.326410999999998
159,83.0,71.0,88.0,97.0,11.328249999999999
160,86.0,73.0,92.0,95.0,11.330084000000001
161,80.0,72.0,87.0,93.0,11.331925
162,75.0,68.0,84.0,91.0,11.333787
163,78.0,73.0,84.0,94.0,11.335536
164,73.0,71.0,85.0,89.0,11.337359999999999
165,82.0,69.0,87.0,92.0,11.339113
166,80.0,70.0,83.0,92.0,11.340898999999999
167,81.0,67.0,90.0,93.0,11.342785000000001
168,84.0,71.0,90.0,95.0,11.344651
169,78.0,67.0,89.0,96.0,11.346438999999998
170,83.0,66.0,88.0,94.0,11.348486
171,82.0,72.0,91.0,96.0,11.350226999999999
172,79.0,65.0,85.0,92.0,11.352046
173,82.0,71.0,89.0,96.0,11.353777
174,82.0,69.0,92.0,93.0,11.355521000000001
175,82.0,66.0,90.0,91.0,11.357256999999999
176,77.0,71.0,86.0,92.0,11.359129000000001
177,81.0,70.0,90.0,94.0,11.361001
178,80.0,71.0,87.0,94.0,11.362775999999998
179,83.0,71.0,90.0,94.0,11.364655999999998
180,81.0,75.0,91.0,97.0,11.366413
181,78.0,66.0,84.0,92.0,11.368153000000001
182,80.0,74.0,85.0,93.0,11.369981999999998
183,83.0,73.0,90.0,95.0,11.371796999999999
184,81.0,76.0,91.0,96.0,11.373531999999999
185,84.0,66.0,92.0,95.0,11.375331999999998
186,85.0,72.0,88.0,98.0,11.37719
187,84.0,66.0,88.0,92.0,11.378955
188,80.0,75.0,91.0,93.0,11.380688000000001
189,82.0,73.0,88.0,96.0,11.38257
190,80.0,67.0,85.0,94.0,11.384305
191,84.0,72.0,91.0,97.0,11.386073000000001
192,81.0,67.0,87.0,91.0,11.387904
193,84.0,70.0,94.0,93.0,11.389719000000001
194,88.0,68.0,91.0,94.0,11.391533999999998
195,82.0,69.0,89.0,95.0,11.393393999999999
196,80.0,65.0,84.0,95.0,11.395159999999999
197,79.0,74.0,88.0,94.0,11.396987999999999
198,79.0,68.0,87.0,89.0,11.398843999999999
199,82.0,71.0,87.0,97.0,11.400615
200,78.0,64.0,91.0,89.0,11.402420999999999
201,84.0,66.0,92.0,94.0,11.404213
202,80.0,67.0,91.0,95.0,11.405959999999999
203,81.0,75.0,90.0,97.0,11.407706
204,81.0,67.0,86.0,95.0,11.409571999999999
205,80.0,69.0,90.0,91.0,11.411434999999999
206,82.0,64.0,91.0,96.0,11.413177
207,81.0,71.0,92.0,92.0,11.415007000000001
208,76.0,70.0,84.0,91.0,11.416877000000001
209,83.0,71.0,91.0,96.0,11.41867
210,81.0,70.0,90.0,94.0,11.420406000000002
211,79.0,73.0,85.0,95.0,11.422154
212,79.0,69.0,86.0,95.0,11.423893999999999
213,79.0,66.0,87.0,91.0,11.425742000000001
214,82.0,66.0,92.0,94.0,11.427580999999998
215,79.0,72.0,86.0,95.0,11.429356
216,83.0,67.0,87.0,92.0,11.431182000000002
217,81.0,69.0,90.0,95.0,11.433048999999999
218,83.0,68.0,90.0,97.0,11.434803
219,83.0,67.0,87.0,95.0,11.436572
220,79.0,70.0,88.0,93.0,11.438411
221,81.0,74.0,89.0,96.0,11.440221
222,80.0,73.0,91.0,93.0,11.442039
223,83.0,70.0,88.0,94.0,11.443896
224,83.0,74.0,84.0,97.0,11.445658
225,80.0,74.0,87.0,94.0,11.447501999999998
226,80.0,67.0,92.0,88.0,11.449430999999999
227,84.0,68.0,87.0,95.0,11.451247
228,78.0,68.0,84.0,95.0,11.453033
229,83.0,72.0,89.0,94.0,11.454787999999999
230,79.0,68.0,85.0,93.0,11.456525000000001
231,77.0,71.0,87.0,93.0,11.458336999999998
232,88.0,71.0,92.0,99.0,11.460215
233,78.0,68.0,88.0,92.0,11.461998
234,81.0,72.0,90.0,94.0,11.463764
235,81.0,71.0,87.0,90.0,11.465568
236,82.0,67.0,88.0,94.0,11.467388000000001
237,81.0,68.0,89.0,95.0,11.469126000000001
238,84.0,71.0,93.0,94.0,11.470867
239,78.0,69.0,85.0,94.0,11.472605
240,77.0,64.0,86.0,91.0,11.474337
241,80.0,76.0,91.0,95.0,11.476185
242,79.0,71.0,89.0,93.0,11.478052
243,84.0,65.0,91.0,96.0,11.479887
244,79.0,71.0,89.0,91.0,11.481758000000001
245,75.0,68.0,86.0,92.0,11.483616
246,82.0,66.0,91.0,97.0,11.485383
247,82.0,70.0,89.0,95.0,11.487155
248,85.0,73.0,90.0,97.0,11.488971999999999
249,81.0,73.0,86.0,98.0,11.490777
250,82.0,69.0,88.0,94.0,11.492648999999998
251,83.0,71.0,89.0,94.0,11.494468
252,78.0,70.0,88.0,96.0,11.496298999999999
253,84.0,70.0,91.0,95.0,11.498074
254,81.0,72.0,89.0,97.0,11.499816000000001
255,84.0,73.0,94.0,96.0,11.501562000000002
256,76.0,71.0,87.0,94.0,11.503306
257,81.0,69.0,86.0,96.0,11.505041
258,81.0,70.0,89.0,95.0,11.506780000000001
259,80.0,70.0,85.0,94.0,11.508567999999999
260,82.0,68.0,88.0,93.0,11.510428
261,77.0,68.0,86.0,94.0,11.512194
262,83.0,65.0,87.0,95.0,11.513934999999998
263,81.0,64.0,92.0,91.0,11.515801000000002
264,84.0,71.0,88.0,93.0,11.517542
265,79.0,69.0,86.0,94.0,11.519321
266,80.0,68.0,87.0,92.0,11.521106000000001
267,83.0,70.0,90.0,98.0,11.522847
268,81.0,69.0,88.0,94.0,11.524624000000001
269,84.0,72.0,86.0,96.0,11.526483
270,82.0,72.0,87.0,98.0,11.528267000000001
271,85.0,71.0,91.0,98.0,11.530111
272,84.0,70.0,91.0,94.0,11.531991
273,81.0,73.0,86.0,97.0,11.533729
274,80.0,72.0,87.0,94.0,11.535469999999998
275,84.0,71.0,89.0,95.0,11.537222000000002
276,79.0,70.0,87.0,94.0,11.539063
277,87.0,63.0,90.0,94.0,11.540863
278,82.0,69.0,87.0,96.0,11.542716
279,79.0,73.0,89.0,92.0,11.544552999999999
280,82.0,70.0,90.0,93.0,11.5463
281,78.0,73.0,89.0,93.0,11.548184999999998
282,80.0,68.0,90.0,96.0,11.550063
283,78.0,71.0,91.0,93.0,11.551799999999998
284,82.0,73.0,91.0,97.0,11.553534999999998
285,79.0,66.0,91.0,93.0,11.555280999999999
286,79.0,70.0,86.0,95.0,11.55702
287,78.0,67.0,90.0,92.0,11.558864999999999
288,85.0,70.0,91.0,93.0,11.560705
289,82.0,72.0,87.0,94.0,11.562439
290,78.0,65.0,86.0,91.0,11.564175
291,81.0,64.0,90.0,92.0,11.565919
292,76.0,71.0,89.0,90.0,11.567732999999999
293,85.0,77.0,93.0,98.0,11.569464000000002
294,87.0,73.0,92.0,98.0,11.571236999999998
295,82.0,68.0,87.0,94.0,11.572964
296,78.0,67.0,89.0,91.0,11.574706
297,80.0,71.0,90.0,97.0,11.576581
298,81.0,71.0,87.0,94.0,11.578425000000001
299,79.0,69.0,87.0,94.0,11.580232
300,81.0,64.0,90.0,93.0,11.581988999999998
301,80.0,68.0,87.0,97.0,11.583801
302,81.0,69.0,90.0,91.0,11.585590999999999
303,82.0,68.0,87.0,93.0,11.587344
304,83.0,70.0,92.0,96.0,11.589173
305,84.0,70.0,87.0,94.0,11.591002999999999
306,79.0,66.0,87.0,93.0,11.592877
307,82.0,77.0,89.0,93.0,11.594681
308,79.0,69.0,90.0,92.0,11.596545999999998
309,79.0,67.0,86.0,93.0,11.598301999999999
310,79.0,69.0,86.0,94.0,11.600038
311,82.0,70.0,88.0,92.0,11.601777
312,82.0,69.0,86.0,94.0,11.603520000000001
313,82.0,69.0,89.0,96.0,11.605255999999999
314,83.0,73.0,88.0,96.0,11.606985
315,75.0,69.0,85.0,91.0,11.608797999999998
316,84.0,74.0,90.0,98.0,11.610686
317,84.0,69.0,94.0,96.0,11.612505
318,82.0,66.0,87.0,92.0,11.614306999999998
319,80.0,68.0,88.0,91.0,11.61612
320,76.0,72.0,84.0,94.0,11.617859000000001
321,78.0,73.0,87.0,94.0,11.619605000000002
322,84.0,70.0,89.0,96.0,11.621332
323,83.0,71.0,86.0,94.0,11.623068000000002
324,77.0,71.0,94.0,90.0,11.62486
325,81.0,70.0,86.0,94.0,11.626745999999999
326,81.0,70.0,89.0,93.0,11.628497999999999
327,83.0,73.0,87.0,98.0,11.630318999999998
328,83.0,74.0,92.0,96.0,11.632121
329,84.0,68.0,91.0,94.0,11.633863
330,79.0,69.0,89.0,93.0,11.635602
331,86.0,67.0,89.0,92.0,11.637334000000001
332,81.0,71.0,88.0,97.0,11.639151
333,79.0,71.0,88.0,95.0,11.640987
334,81.0,67.0,88.0,91.0,11.642857000000001
335,81.0,64.0,87.0,92.0,11.644706000000001
336,81.0,71.0,89.0,93.0,11.646451999999998
337,78.0,71.0,85.0,91.0,11.648269
338,79.0,65.0,89.0,92.0,11.650307
339,79.0,73.0,85.0,95.0,11.652129
340,78.0,63.0,88.0,90.0,11.653892
341,86.0,73.0,94.0,95.0,11.655700999999999
342,84.0,70.0,89.0,95.0,11.657438999999998
343,78.0,72.0,85.0,94.0,11.659336999999999
344,86.0,65.0,92.0,96.0,11.661126000000001
345,78.0,71.0,85.0,93.0,11.662940999999998
346,79.0,68.0,89.0,93.0,11.664696999999999
347,75.0,72.0,85.0,93.0,11.666585
348,88.0,70.0,93.0,99.0,11.668353999999999
349,80.0,72.0,85.0,92.0,11.670136000000001
350,78.0,70.0,88.0,90.0,11.671925
351,82.0,68.0,87.0,92.0,11.673653
352,82.0,67.0,87.0,95.0,11.675462999999999
353,81.0,72.0,85.0,95.0,11.677306
354,79.0,68.0,87.0,93.0,11.679042
355,79.0,68.0,88.0,90.0,11.680888000000001
356,77.0,67.0,84.0,92.0,11.682699999999999
357,79.0,67.0,88.0,90.0,11.684468999999998
358,80.0,72.0,88.0,95.0,11.686213
359,78.0,71.0,86.0,93.0,11.687951
360,76.0,66.0,82.0,88.0,11.68979
361,80.0,74.0,87.0,91.0,11.691639
362,83.0,74.0,93.0,98.0,11.693487
363,78.0,73.0,88.0,91.0,11.695234999999998
364,82.0,73.0,86.0,95.0,11.696978
365,82.0,73.0,88.0,93.0,11.698725000000001
366,84.0,66.0,92.0,93.0,11.700467000000002
367,81.0,62.0,88.0,92.0,11.702205999999999
368,81.0,71.0,90.0,92.0,11.70395
369,81.0,66.0,88.0,92.0,11.705685999999998
370,80.0,69.0,85.0,92.0,11.707516
371,82.0,71.0,90.0,94.0,11.709327
372,81.0,72.0,90.0,92.0,11.711067000000002
373,89.0,67.0,93.0,94.0,11.7128
374,80.0,73.0,85.0,94.0,11.714571000000001
375,82.0,72.0,86.0,94.0,11.716339
376,81.0,71.0,93.0,96.0,11.718075
377,81.0,70.0,87.0,92.0,11.719814000000001
378,81.0,69.0,89.0,91.0,11.721539000000002
379,80.0,70.0,86.0,93.0,11.723277999999999
380,78.0,71.0,83.0,95.0,11.725088999999999
381,84.0,66.0,90.0,94.0,11.726871000000001
382,82.0,71.0,87.0,94.0,11.728602
383,76.0,70.0,87.0,94.0,11.730327999999998
384,75.0,71.0,83.0,91.0,11.732052999999999
385,80.0,74.0,88.0,94.0,11.733786
386,79.0,71.0,86.0,92.0,11.735553999999999
387,82.0,75.0,89.0,97.0,11.737336
388,83.0,70.0,94.0,95.0,11.739147
389,81.0,75.0,83.0,98.0,11.740976000000002
390,80.0,72.0,87.0,91.0,11.742855
391,78.0,71.0,87.0,95.0,11.744617
392,77.0,74.0,85.0,89.0,11.746424
393,79.0,71.0,87.0,94.0,11.748192000000001
394,83.0,73.0,89.0,98.0,11.749964
395,80.0,74.0,89.0,94.0,11.751869000000001
396,84.0,69.0,89.0,96.0,11.753604000000001
397,83.0,70.0,91.0,93.0,11.755428
398,81.0,67.0,88.0,89.0,11.757154000000002
399,79.0,69.0,90.0,94.0,11.758978
400,79.0,69.0,85.0,88.0,11.760703999999999
401,82.0,72.0,87.0,97.0,11.762444
402,81.0,70.0,89.0,95.0,11.764176999999998
403,77.0,74.0,90.0,95.0,11.765904999999998
404,81.0,74.0,91.0,97.0,11.767636000000001
405,79.0,67.0,86.0,92.0,11.769364000000001
406,83.0,69.0,86.0,94.0,11.771097
407,82.0,69.0,87.0,94.0,11.772819
408,85.0,73.0,91.0,94.0,11.774552000000002
409,82.0,72.0,87.0,95.0,11.776366000000001
410,81.0,75.0,90.0,99.0,11.778097
411,81.0,69.0,88.0,92.0,11.779822000000001
412,80.0,71.0,88.0,94.0,11.781549
413,82.0,69.0,91.0,94.0,11.783282999999999
414,82.0,69.0,87.0,94.0,11.785009
415,81.0,70.0,91.0,93.0,11.786741000000001
416,82.0,68.0,86.0,96.0,11.788469999999998
417,78.0,67.0,84.0,90.0,11.790259
418,84.0,67.0,90.0,93.0,11.792157000000001
419,81.0,74.0,88.0,96.0,11.793935
420,81.0,73.0,91.0,96.0,11.795656
421,77.0,66.0,85.0,91.0,11.797391
422,81.0,73.0,91.0,97.0,11.799123
423,79.0,71.0,89.0,92.0,11.800835999999999
424,81.0,69.0,88.0,95.0,11.802570000000001
425,82.0,68.0,90.0,94.0,11.804297
426,81.0,69.0,90.0,93.0,11.806028
427,84.0,71.0,90.0,97.0,11.807747999999998
428,78.0,69.0,88.0,92.0,11.809547
429,80.0,68.0,88.0,92.0,11.811358
430,83.0,66.0,88.0,96.0,11.813094000000001
431,82.0,73.0,91.0,95.0,11.814835
432,88.0,68.0,91.0,96.0,11.816562
433,79.0,70.0,86.0,92.0,11.818287
434,82.0,71.0,83.0,93.0,11.820015
435,86.0,71.0,90.0,98.0,11.821737
436,82.0,70.0,88.0,94.0,11.823474
437,82.0,70.0,92.0,95.0,11.825266999999998
438,81.0,71.0,88.0,98.0,11.827008999999999
439,84.0,73.0,90.0,99.0,11.828738
440,81.0,72.0,89.0,95.0,11.830466
441,78.0,70.0,91.0,93.0,11.832206000000001
442,82.0,68.0,88.0,91.0,11.834031999999999
443,81.0,69.0,87.0,92.0,11.835752000000001
444,81.0,69.0,86.0,96.0,11.837473999999998
445,81.0,69.0,90.0,91.0,11.8392
446,84.0,72.0,91.0,96.0,11.840964000000001
447,78.0,69.0,90.0,92.0,11.842844999999999
448,79.0,76.0,88.0,95.0,11.844599
449,78.0,73.0,86.0,93.0,11.846324999999998
450,77.0,69.0,87.0,94.0,11.848054
451,83.0,72.0,88.0,96.0,11.849772
452,80.0,70.0,89.0,96.0,11.851496
453,81.0,69.0,86.0,93.0,11.853349
454,84.0,71.0,93.0,95.0,11.855079000000002
455,85.0,72.0,93.0,100.0,11.856796999999998
456,80.0,73.0,89.0,98.0,11.858602
457,81.0,74.0,93.0,98.0,11.860338
458,82.0,73.0,87.0,97.0,11.862060000000001
459,80.0,71.0,84.0,93.0,11.863784
460,82.0,77.0,89.0,98.0,11.865502999999999
461,86.0,75.0,90.0,97.0,11.867234999999999
462,82.0,70.0,87.0,95.0,11.868953
463,78.0,67.0,88.0,94.0,11.870714999999999
464,85.0,69.0,92.0,96.0,11.872501999999999
465,80.0,70.0,84.0,93.0,11.874287
466,82.0,68.0,89.0,91.0,11.876091
467,76.0,70.0,90.0,94.0,11.877813000000002
468,76.0,64.0,88.0,89.0,11.879532
469,82.0,70.0,89.0,91.0,11.88125
470,78.0,68.0,88.0,90.0,11.882976000000001
471,83.0,66.0,92.0,96.0,11.884706
472,76.0,70.0,88.0,92.0,11.886432000000001
473,84.0,65.0,92.0,93.0,11.888153
474,76.0,68.0,86.0,91.0,11.88988
475,80.0,68.0,88.0,91.0,11.891699000000001
476,83.0,73.0,89.0,96.0,11.893523
477,83.0,73.0,92.0,94.0,11.895352
478,83.0,69.0,89.0,97.0,11.897076
479,80.0,69.0,86.0,94.0,11.898833000000002
480,75.0,70.0,83.0,90.0,11.900615
481,80.0,69.0,90.0,94.0,11.902379000000002
482,83.0,65.0,87.0,93.0,11.904288
483,83.0,71.0,87.0,95.0,11.906072
484,82.0,69.0,86.0,94.0,11.907794
485,76.0,68.0,85.0,92.0,11.909514
486,82.0,67.0,92.0,91.0,11.911249
487,81.0,71.0,87.0,93.0,11.912979000000002
488,75.0,69.0,87.0,92.0,11.914710999999999
489,81.0,68.0,88.0,91.0,11.916444
490,76.0,64.0,87.0,88.0,11.918173999999999
491,80.0,74.0,82.0,94.0,11.919976
492,78.0,72.0,87.0,96.0,11.921819999999999
493,82.0,68.0,92.0,94.0,11.923553
494,82.0,70.0,90.0,94.0,11.925275999999998
495,84.0,70.0,88.0,97.0,11.927007000000001
496,80.0,69.0,87.0,91.0,11.928731999999998
497,78.0,71.0,86.0,94.0,11.930458
498,82.0,65.0,85.0,94.0,11.932181000000002
499,81.0,71.0,85.0,94.0,11.933942
500,81.0,66.0,87.0,90.0,11.935668000000001
501,82.0,71.0,89.0,94.0,11.937399000000001
502,84.0,70.0,90.0,95.0,11.939127999999998
503,85.0,64.0,88.0,93.0,11.940851
504,82.0,71.0,90.0,95.0,11.942687999999999
505,82.0,69.0,90.0,95.0,11.94448
506,82.0,72.0,91.0,96.0,11.946215
507,79.0,71.0,89.0,94.0,11.947937999999999
508,83.0,69.0,88.0,96.0,11.949661
509,84.0,70.0,89.0,96.0,11.951399
510,77.0,72.0,89.0,95.0,11.953126
511,77.0,67.0,82.0,93.0,11.954987999999998
512,81.0,66.0,89.0,93.0,11.956715999999998
513,78.0,74.0,87.0,96.0,11.958450999999998
514,78.0,70.0,86.0,93.0,11.96017
515,77.0,71.0,86.0,90.0,11.96193
516,79.0,71.0,90.0,95.0,11.963738000000001
517,80.0,69.0,89.0,93.0,11.965517
518,81.0,69.0,90.0,94.0,11.967332
519,78.0,69.0,81.0,90.0,11.969092999999999
520,80.0,65.0,89.0,89.0,11.970857
521,82.0,69.0,88.0,94.0,11.972605
522,80.0,67.0,84.0,91.0,11.974327
523,81.0,71.0,90.0,96.0,11.976045000000001
524,82.0,71.0,86.0,93.0,11.977776
525,82.0,73.0,88.0,96.0,11.979504
526,81.0,72.0,88.0,94.0,11.981219000000001
527,79.0,69.0,85.0,91.0,11.982959
528,85.0,70.0,89.0,94.0,11.984686000000002
529,80.0,69.0,88.0,95.0,11.986417000000001
530,82.0,67.0,89.0,94.0,11.988141
531,84.0,68.0,93.0,94.0,11.989865
532,80.0,71.0,89.0,97.0,11.991622999999999
533,86.0,65.0,87.0,91.0,11.993395999999999
534,84.0,68.0,91.0,97.0,11.995132
535,78.0,74.0,87.0,92.0,11.996853
536,83.0,72.0,90.0,94.0,11.99864
537,80.0,68.0,89.0,90.0,12.000395
538,85.0,67.0,92.0,96.0,12.002125000000001
539,82.0,73.0,87.0,96.0,12.003924
540,86.0,68.0,93.0,95.0,12.005645
541,76.0,68.0,85.0,92.0,12.007375999999999
542,86.0,69.0,91.0,95.0,12.009099
543,73.0,70.0,84.0,90.0,12.010822
544,77.0,71.0,86.0,93.0,12.012542000000002
545,84.0,72.0,90.0,97.0,12.014270000000002
546,85.0,69.0,90.0,93.0,12.015994000000001
547,79.0,72.0,85.0,95.0,12.017711
548,81.0,67.0,84.0,93.0,12.019439
549,83.0,71.0,89.0,96.0,12.021158999999999
550,77.0,73.0,88.0,93.0,12.022881
551,80.0,68.0,88.0,91.0,12.024605
552,81.0,69.0,92.0,93.0,12.026324
553,79.0,74.0,89.0,96.0,12.028041
554,80.0,77.0,89.0,92.0,12.029762
555,82.0,70.0,89.0,94.0,12.031495000000001
556,85.0,66.0,91.0,98.0,12.033219999999998
557,83.0,65.0,88.0,94.0,12.034957
558,79.0,66.0,91.0,93.0,12.036677
559,82.0,67.0,87.0,91.0,12.038397000000002
560,83.0,71.0,93.0,95.0,12.040117
561,80.0,69.0,93.0,94.0,12.041882
562,79.0,72.0,87.0,94.0,12.043660999999998
563,78.0,69.0,85.0,92.0,12.045381999999998
564,82.0,68.0,88.0,96.0,12.047110000000002
565,82.0,68.0,86.0,93.0,12.048839
566,76.0,69.0,92.0,92.0,12.050567
567,79.0,69.0,90.0,92.0,12.052289
568,80.0,68.0,91.0,90.0,12.054170999999998
569,79.0,69.0,86.0,94.0,12.056023999999999
