No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
98,69.0,64.0,75.0,88.0,5.667138
99,75.0,65.0,81.0,92.0,5.668282
100,73.0,65.0,82.0,87.0,5.669395
101,73.0,59.0,84.0,87.0,5.670546999999999
102,71.0,61.0,82.0,87.0,5.6717130000000004
103,71.0,60.0,78.0,88.0,5.672822
104,74.0,62.0,84.0,89.0,5.673932000000001
105,76.0,57.0,79.0,91.0,5.675133000000001
106,71.0,63.0,79.0,86.0,5.676347
107,69.0,64.0,77.0,82.0,5.677455999999999
108,72.0,63.0,74.0,85.0,5.678614
109,77.0,62.0,84.0,89.0,5.679779999999999
110,71.0,64.0,78.0,88.0,5.680987
111,72.0,58.0,83.0,86.0,5.6821459999999995
112,73.0,61.0,81.0,87.0,5.6832709999999995
113,68.0,60.0,77.0,82.0,5.684383
114,70.0,63.0,79.0,88.0,5.685492999999999
115,71.0,64.0,80.0,83.0,5.686617
116,71.0,58.0,78.0,82.0,5.687735999999999
117,71.0,64.0,82.0,86.0,5.688853
118,71.0,61.0,81.0,86.0,5.689973
119,69.0,63.0,79.0,86.0,5.691096999999999
120,72.0,60.0,82.0,89.0,5.69228
121,72.0,63.0,81.0,87.0,5.69347
122,74.0,60.0,82.0,85.0,5.694637
123,71.0,67.0,81.0,89.0,5.695751
124,73.0,62.0,81.0,83.0,5.696866
125,73.0,54.0,79.0,83.0,5.697977
126,72.0,66.0,83.0,87.0,5.699095
127,74.0,64.0,78.0,88.0,5.700207000000001
128,76.0,56.0,83.0,88.0,5.701363000000001
129,72.0,61.0,79.0,84.0,5.70252
130,67.0,65.0,79.0,86.0,5.7036359999999995
131,70.0,59.0,81.0,83.0,5.704745000000001
132,74.0,64.0,83.0,85.0,5.70585
133,71.0,63.0,80.0,84.0,5.706967000000001
134,75.0,57.0,83.0,89.0,5.70811
135,71.0,64.0,83.0,88.0,5.709274000000001
136,73.0,61.0,85.0,86.0,5.710388
137,69.0,64.0,82.0,82.0,5.711499
138,66.0,58.0,75.0,84.0,5.7126090000000005
139,73.0,56.0,81.0,85.0,5.713717000000001
140,69.0,66.0,79.0,87.0,5.714838
141,77.0,64.0,86.0,92.0,5.715946000000001
142,71.0,62.0,77.0,84.0,5.7170570000000005
143,73.0,65.0,82.0,89.0,5.7181630000000006
144,72.0,62.0,80.0,87.0,5.719279
145,66.0,64.0,77.0,83.0,5.720388
146,74.0,66.0,82.0,91.0,5.721494999999999
147,72.0,65.0,81.0,86.0,5.722614999999999
148,76.0,59.0,82.0,85.0,5.723723
149,70.0,61.0,75.0,86.0,5.724829
150,74.0,71.0,82.0,90.0,5.726001
151,72.0,69.0,80.0,86.0,5.727131
152,73.0,65.0,81.0,87.0,5.728244
153,71.0,59.0,81.0,85.0,5.729348999999999
154,69.0,58.0,78.0,84.0,5.730463
155,74.0,63.0,79.0,88.0,5.731572999999999
156,73.0,61.0,77.0,88.0,5.73268
157,76.0,59.0,84.0,90.0,5.7337869999999995
158,70.0,69.0,76.0,89.0,5.7349049999999995
159,74.0,67.0,83.0,88.0,5.736017
160,74.0,66.0,82.0,85.0,5.737124
161,77.0,64.0,81.0,87.0,5.738234
162,70.0,58.0,75.0,85.0,5.739355
163,72.0,63.0,80.0,88.0,5.740462000000001
164,72.0,57.0,79.0,86.0,5.74161
165,75.0,59.0,86.0,87.0,5.74277
166,73.0,68.0,82.0,87.0,5.743880000000001
167,67.0,61.0,80.0,83.0,5.744987
168,71.0,59.0,78.0,87.0,5.746092000000001
169,69.0,64.0,77.0,86.0,5.747206
170,75.0,58.0,81.0,86.0,5.748316000000001
171,72.0,62.0,82.0,89.0,5.749421
172,71.0,60.0,77.0,89.0,5.750543
173,69.0,66.0,78.0,86.0,5.751692
174,73.0,61.0,78.0,84.0,5.752825
175,74.0,63.0,82.0,89.0,5.753932000000001
176,71.0,63.0,80.0,83.0,5.755051
177,74.0,67.0,80.0,90.0,5.756285
178,72.0,63.0,77.0,85.0,5.757396999999999
179,78.0,62.0,85.0,91.0,5.758549
180,69.0,62.0,77.0,83.0,5.759712
181,77.0,69.0,81.0,91.0,5.760814999999999
182,76.0,66.0,81.0,92.0,5.761915999999999
183,70.0,63.0,79.0,88.0,5.763033999999999
184,69.0,58.0,80.0,84.0,5.764141
185,74.0,59.0,77.0,88.0,5.765250999999999
186,72.0,67.0,82.0,88.0,5.766356999999999
187,69.0,65.0,77.0,82.0,5.767474
188,73.0,60.0,82.0,88.0,5.768573999999999
189,72.0,64.0,79.0,91.0,5.769679
190,72.0,61.0,80.0,84.0,5.770799
191,71.0,60.0,80.0,84.0,5.771905
192,72.0,60.0,75.0,87.0,5.773009999999999
193,68.0,58.0,78.0,81.0,5.774115999999999
194,71.0,60.0,77.0,85.0,5.77529
195,75.0,68.0,81.0,87.0,5.776429
196,76.0,66.0,82.0,90.0,5.777536
197,68.0,64.0,80.0,85.0,5.7786539999999995
198,71.0,57.0,82.0,84.0,5.779761000000001
199,74.0,61.0,79.0,84.0,5.7808720000000005
200,70.0,67.0,75.0,86.0,5.781988
201,69.0,64.0,78.0,84.0,5.783099999999999
202,71.0,63.0,82.0,86.0,5.784208
203,71.0,64.0,80.0,86.0,5.785315000000001
204,72.0,56.0,81.0,88.0,5.786428000000001
205,76.0,60.0,80.0,91.0,5.787537
206,70.0,60.0,77.0,84.0,5.788638000000001
207,71.0,65.0,85.0,90.0,5.789744000000001
208,68.0,62.0,78.0,83.0,5.790858999999999
209,79.0,62.0,86.0,93.0,5.7919920000000005
210,78.0,61.0,85.0,88.0,5.793138000000001
211,74.0,61.0,79.0,85.0,5.794238999999999
212,71.0,61.0,84.0,86.0,5.795353
213,73.0,64.0,78.0,86.0,5.796454000000001
214,73.0,61.0,81.0,83.0,5.797560000000001
215,71.0,61.0,83.0,85.0,5.798686
216,70.0,61.0,83.0,84.0,5.799791000000001
217,66.0,62.0,82.0,82.0,5.8009
218,70.0,60.0,80.0,85.0,5.802054
219,80.0,65.0,85.0,93.0,5.803182
220,72.0,66.0,83.0,88.0,5.804283
221,74.0,60.0,82.0,86.0,5.805391
222,78.0,60.0,88.0,89.0,5.806506000000001
223,69.0,66.0,77.0,86.0,5.80761
224,71.0,57.0,81.0,83.0,5.808783
225,68.0,64.0,80.0,89.0,5.809907000000001
226,74.0,65.0,89.0,87.0,5.8110219999999995
227,77.0,63.0,84.0,90.0,5.812134
228,73.0,56.0,78.0,83.0,5.813243
229,78.0,64.0,83.0,90.0,5.814342999999999
230,70.0,61.0,79.0,85.0,5.815464
231,77.0,60.0,85.0,86.0,5.816566999999999
232,72.0,63.0,79.0,89.0,5.81767
233,72.0,65.0,82.0,85.0,5.818783
234,67.0,63.0,75.0,85.0,5.819887
235,73.0,63.0,81.0,86.0,5.820992
236,70.0,61.0,81.0,85.0,5.822096
237,69.0,63.0,78.0,84.0,5.823216
238,74.0,65.0,82.0,87.0,5.824324000000001
239,73.0,66.0,79.0,85.0,5.825469
240,76.0,60.0,80.0,88.0,5.826625999999999
241,70.0,58.0,78.0,81.0,5.827723000000001
242,77.0,61.0,82.0,92.0,5.82883
243,69.0,62.0,76.0,87.0,5.829935000000001
244,72.0,63.0,87.0,88.0,5.831047
245,69.0,63.0,79.0,86.0,5.832153
246,66.0,61.0,77.0,81.0,5.833251000000001
247,68.0,60.0,79.0,80.0,5.8343609999999995
248,74.0,66.0,85.0,87.0,5.835476
249,75.0,67.0,80.0,86.0,5.83658
250,72.0,61.0,82.0,88.0,5.837680000000001
251,71.0,64.0,80.0,87.0,5.838799
252,69.0,65.0,75.0,82.0,5.839905
253,71.0,62.0,77.0,86.0,5.841008
254,78.0,60.0,85.0,84.0,5.842193999999999
255,74.0,59.0,82.0,88.0,5.843308
256,74.0,66.0,84.0,89.0,5.84441
257,70.0,64.0,80.0,88.0,5.845513
258,78.0,66.0,84.0,92.0,5.846627
259,74.0,61.0,80.0,87.0,5.847728999999999
260,69.0,58.0,79.0,84.0,5.848845000000001
261,70.0,64.0,83.0,86.0,5.849945
262,71.0,57.0,79.0,82.0,5.851062000000001
263,72.0,67.0,82.0,86.0,5.8522099999999995
264,66.0,64.0,80.0,83.0,5.853350000000001
265,74.0,60.0,80.0,89.0,5.854469999999999
266,77.0,61.0,81.0,92.0,5.8555779999999995
267,72.0,61.0,84.0,86.0,5.856807
268,74.0,64.0,79.0,87.0,5.8579159999999995
269,65.0,64.0,81.0,79.0,5.859094000000001
270,74.0,60.0,82.0,86.0,5.8602229999999995
271,73.0,56.0,82.0,85.0,5.861328
272,70.0,63.0,79.0,87.0,5.862449
273,72.0,63.0,78.0,86.0,5.863555999999999
274,75.0,59.0,87.0,91.0,5.864656999999999
275,72.0,58.0,80.0,87.0,5.865767
276,74.0,62.0,78.0,91.0,5.866884000000001
277,70.0,62.0,79.0,85.0,5.8679939999999995
278,71.0,61.0,78.0,85.0,5.8690999999999995
279,79.0,62.0,87.0,94.0,5.870205
280,71.0,62.0,81.0,85.0,5.871321
281,73.0,56.0,80.0,87.0,5.872427999999999
282,71.0,62.0,79.0,86.0,5.873533
283,70.0,60.0,82.0,85.0,5.874682
284,74.0,65.0,80.0,90.0,5.875828
285,79.0,61.0,83.0,89.0,5.876937
286,72.0,57.0,79.0,86.0,5.878045
287,77.0,64.0,82.0,91.0,5.879167000000001
288,74.0,63.0,84.0,86.0,5.8802710000000005
289,73.0,60.0,80.0,86.0,5.881371
290,68.0,57.0,80.0,84.0,5.882483000000001
291,73.0,62.0,84.0,85.0,5.883588
292,79.0,66.0,83.0,90.0,5.884696
293,69.0,62.0,80.0,86.0,5.885801000000001
294,73.0,60.0,81.0,88.0,5.88692
295,73.0,66.0,76.0,86.0,5.888021999999999
296,75.0,55.0,85.0,87.0,5.88912
297,70.0,64.0,78.0,87.0,5.890226999999999
298,77.0,68.0,88.0,95.0,5.891404
299,69.0,58.0,81.0,87.0,5.892614999999999
300,75.0,56.0,82.0,86.0,5.893815
301,67.0,64.0,77.0,84.0,5.894952999999999
302,79.0,65.0,84.0,92.0,5.896058
303,78.0,61.0,86.0,89.0,5.897163000000001
304,73.0,69.0,78.0,90.0,5.898267000000001
305,78.0,55.0,81.0,90.0,5.89939
306,67.0,62.0,78.0,86.0,5.900496
307,67.0,67.0,80.0,84.0,5.901624999999999
308,67.0,58.0,82.0,81.0,5.902831000000001
309,75.0,62.0,80.0,89.0,5.903981999999999
310,68.0,60.0,78.0,82.0,5.905087
311,63.0,59.0,81.0,81.0,5.906192000000001
312,72.0,62.0,82.0,88.0,5.907313
313,73.0,58.0,80.0,84.0,5.908448
314,75.0,65.0,85.0,92.0,5.909556
315,74.0,64.0,83.0,88.0,5.910672
316,74.0,66.0,79.0,88.0,5.911816999999999
317,67.0,62.0,80.0,83.0,5.912921000000001
318,76.0,62.0,83.0,88.0,5.914026
319,70.0,60.0,79.0,85.0,5.915134
320,69.0,67.0,80.0,86.0,5.916238
321,69.0,59.0,78.0,85.0,5.917339999999999
322,73.0,65.0,83.0,88.0,5.918462
323,70.0,65.0,83.0,87.0,5.919568
324,71.0,61.0,76.0,86.0,5.9206780000000006
325,74.0,61.0,82.0,86.0,5.921785999999999
326,73.0,61.0,83.0,85.0,5.9229
327,75.0,58.0,83.0,86.0,5.924006
328,69.0,64.0,80.0,85.0,5.925151
329,75.0,64.0,81.0,88.0,5.926302
330,71.0,64.0,77.0,83.0,5.927422
331,74.0,63.0,79.0,87.0,5.928526
332,75.0,61.0,81.0,89.0,5.929633000000001
333,73.0,59.0,86.0,86.0,5.9307479999999995
334,70.0,60.0,79.0,85.0,5.931851999999999
335,73.0,63.0,80.0,90.0,5.932966
336,71.0,58.0,78.0,84.0,5.934068999999999
337,71.0,67.0,81.0,85.0,5.935184
338,72.0,61.0,84.0,86.0,5.936287
339,74.0,61.0,83.0,89.0,5.937393
340,73.0,60.0,79.0,86.0,5.938508000000001
341,68.0,65.0,79.0,83.0,5.939614000000001
342,70.0,65.0,82.0,87.0,5.940719
343,73.0,63.0,80.0,86.0,5.941820999999999
344,77.0,64.0,82.0,92.0,5.942939000000001
345,69.0,59.0,80.0,83.0,5.944046
346,75.0,59.0,83.0,86.0,5.94515
347,73.0,66.0,77.0,90.0,5.946256
348,71.0,67.0,81.0,88.0,5.947362999999999
349,73.0,63.0,81.0,89.0,5.94847
350,71.0,65.0,82.0,88.0,5.949572
351,70.0,61.0,81.0,88.0,5.950716
352,72.0,57.0,75.0,83.0,5.951898999999999
353,74.0,62.0,84.0,89.0,5.953054
354,69.0,61.0,83.0,82.0,5.954158
355,76.0,63.0,78.0,89.0,5.9552700000000005
356,69.0,60.0,77.0,83.0,5.956377
357,71.0,70.0,80.0,88.0,5.957603000000001
358,76.0,63.0,81.0,87.0,5.958717
359,71.0,61.0,84.0,83.0,5.959827000000001
360,72.0,56.0,81.0,84.0,5.960962
361,70.0,58.0,79.0,85.0,5.962121
362,73.0,60.0,80.0,85.0,5.963234
363,76.0,65.0,83.0,91.0,5.964335999999999
364,78.0,66.0,84.0,94.0,5.9654419999999995
365,77.0,60.0,83.0,90.0,5.966559
366,73.0,63.0,82.0,88.0,5.967665
367,72.0,58.0,80.0,85.0,5.968767
368,72.0,65.0,83.0,89.0,5.969863999999999
369,76.0,62.0,82.0,92.0,5.970981
370,69.0,57.0,78.0,84.0,5.972091000000001
371,70.0,68.0,77.0,87.0,5.9731950000000005
372,73.0,65.0,81.0,88.0,5.974316
373,71.0,62.0,80.0,87.0,5.975428000000001
374,74.0,61.0,82.0,87.0,5.976533
375,69.0,65.0,78.0,85.0,5.9776430000000005
376,71.0,64.0,81.0,86.0,5.978752
377,73.0,64.0,80.0,85.0,5.979861
378,70.0,64.0,77.0,87.0,5.980964999999999
379,73.0,66.0,83.0,89.0,5.982063
380,71.0,62.0,75.0,87.0,5.983180000000001
381,71.0,57.0,77.0,81.0,5.984285
382,72.0,64.0,81.0,87.0,5.985390000000001
383,73.0,62.0,85.0,87.0,5.986504999999999
384,69.0,64.0,79.0,85.0,5.98761
385,71.0,56.0,80.0,86.0,5.988718
386,69.0,59.0,80.0,84.0,5.9898240000000005
387,75.0,62.0,83.0,91.0,5.990936
388,76.0,59.0,84.0,89.0,5.992037
389,71.0,64.0,78.0,84.0,5.993142000000001
390,77.0,60.0,84.0,91.0,5.994249
391,72.0,65.0,79.0,90.0,5.995362
392,73.0,64.0,80.0,87.0,5.996466999999999
393,74.0,69.0,85.0,89.0,5.997562
394,75.0,66.0,85.0,88.0,5.998671
395,71.0,62.0,84.0,87.0,5.999777999999999
396,70.0,67.0,77.0,86.0,6.0008859999999995
397,67.0,62.0,81.0,79.0,6.001989999999999
398,72.0,59.0,80.0,86.0,6.003102999999999
399,69.0,65.0,80.0,83.0,6.004204
400,77.0,59.0,81.0,86.0,6.005307
401,75.0,61.0,85.0,88.0,6.00642
402,76.0,60.0,87.0,87.0,6.007528000000001
403,75.0,61.0,78.0,89.0,6.00863
404,75.0,58.0,80.0,86.0,6.009733000000001
405,78.0,67.0,80.0,90.0,6.010849
406,69.0,57.0,77.0,83.0,6.011950000000001
407,70.0,60.0,82.0,84.0,6.013057
408,73.0,63.0,83.0,88.0,6.014155000000001
409,73.0,64.0,81.0,86.0,6.015271
410,72.0,61.0,78.0,85.0,6.016375999999999
411,72.0,66.0,82.0,89.0,6.017483
412,72.0,67.0,75.0,87.0,6.018599999999999
413,69.0,69.0,81.0,86.0,6.019708
414,72.0,66.0,81.0,86.0,6.020806
415,74.0,62.0,86.0,86.0,6.02191
416,78.0,60.0,84.0,87.0,6.023019
417,71.0,64.0,80.0,85.0,6.0241240000000005
418,68.0,61.0,81.0,80.0,6.0252490000000005
419,73.0,58.0,80.0,84.0,6.026458
420,73.0,62.0,81.0,87.0,6.0276
421,68.0,63.0,82.0,85.0,6.028700000000001
422,67.0,60.0,79.0,80.0,6.029809
423,70.0,61.0,76.0,84.0,6.030924000000001
424,74.0,58.0,83.0,89.0,6.032029
425,71.0,60.0,78.0,87.0,6.03313
426,73.0,66.0,83.0,87.0,6.034234
427,67.0,63.0,81.0,80.0,6.035349
428,74.0,68.0,80.0,93.0,6.036455999999999
429,71.0,58.0,79.0,83.0,6.037559
430,70.0,63.0,79.0,88.0,6.038677
431,72.0,57.0,84.0,85.0,6.0397870000000005
432,76.0,63.0,80.0,91.0,6.0408919999999995
433,71.0,59.0,83.0,88.0,6.042047
434,71.0,60.0,83.0,87.0,6.043241999999999
435,70.0,64.0,78.0,82.0,6.044376
436,72.0,61.0,83.0,87.0,6.0454799999999995
437,78.0,61.0,81.0,90.0,6.046595
438,76.0,64.0,85.0,89.0,6.047701999999999
439,70.0,59.0,85.0,84.0,6.048812
440,76.0,65.0,82.0,89.0,6.049915
441,76.0,63.0,83.0,89.0,6.051030000000001
442,68.0,58.0,75.0,85.0,6.052135
443,72.0,70.0,80.0,88.0,6.053245
444,74.0,59.0,83.0,87.0,6.0543510000000005
445,71.0,62.0,78.0,84.0,6.055464000000001
446,71.0,61.0,79.0,87.0,6.056570000000001
447,74.0,62.0,79.0,89.0,6.057802000000001
448,75.0,63.0,84.0,88.0,6.058944
449,75.0,59.0,79.0,89.0,6.060107
450,74.0,64.0,79.0,84.0,6.061215000000001
451,69.0,63.0,85.0,85.0,6.062317999999999
452,74.0,59.0,83.0,85.0,6.063433
453,74.0,62.0,81.0,89.0,6.064539
454,74.0,66.0,81.0,86.0,6.065638
455,71.0,70.0,80.0,89.0,6.066751999999999
456,73.0,65.0,78.0,86.0,6.067857999999999
457,70.0,65.0,78.0,92.0,6.068963999999999
458,71.0,63.0,79.0,86.0,6.070072
459,75.0,61.0,80.0,90.0,6.071185
460,79.0,62.0,84.0,86.0,6.072298
461,70.0,61.0,78.0,85.0,6.0734010000000005
462,77.0,62.0,83.0,92.0,6.074515
463,72.0,60.0,81.0,88.0,6.075618
464,71.0,64.0,78.0,86.0,6.076722999999999
465,73.0,62.0,80.0,86.0,6.077832000000001
466,66.0,64.0,79.0,84.0,6.078950000000001
467,71.0,54.0,77.0,80.0,6.080055
468,72.0,57.0,78.0,86.0,6.081158
469,74.0,63.0,81.0,88.0,6.082261000000001
470,71.0,66.0,80.0,86.0,6.08338
471,73.0,66.0,86.0,89.0,6.084484
472,71.0,62.0,80.0,85.0,6.08559
473,67.0,66.0,74.0,83.0,6.0867
474,71.0,66.0,75.0,88.0,6.087802999999999
475,75.0,67.0,84.0,89.0,6.088903999999999
476,73.0,66.0,82.0,86.0,6.0900110000000005
477,71.0,62.0,78.0,83.0,6.091149
478,71.0,61.0,84.0,88.0,6.092255
479,67.0,63.0,77.0,88.0,6.0933600000000006
480,75.0,64.0,81.0,87.0,6.094474999999999
481,77.0,66.0,88.0,92.0,6.095578
482,71.0,54.0,79.0,81.0,6.096681
483,75.0,61.0,86.0,88.0,6.097787
484,75.0,64.0,80.0,93.0,6.098898
485,73.0,56.0,84.0,86.0,6.1000060000000005
486,73.0,59.0,78.0,90.0,6.10111
487,69.0,63.0,76.0,80.0,6.102213000000001
488,71.0,65.0,79.0,86.0,6.103331000000001
489,71.0,65.0,79.0,88.0,6.1044339999999995
490,72.0,64.0,79.0,87.0,6.105536000000001
491,78.0,65.0,84.0,90.0,6.106647000000001
492,72.0,61.0,80.0,89.0,6.107753000000001
493,76.0,65.0,80.0,93.0,6.108858
494,73.0,59.0,79.0,89.0,6.1099619999999994
495,76.0,64.0,87.0,88.0,6.111075
496,76.0,64.0,82.0,90.0,6.112178999999999
497,71.0,62.0,80.0,90.0,6.113279
498,74.0,62.0,83.0,88.0,6.1143920000000005
499,73.0,61.0,81.0,82.0,6.115492
500,68.0,63.0,80.0,85.0,6.116662
501,72.0,61.0,84.0,85.0,6.117850000000001
502,73.0,62.0,80.0,89.0,6.118994000000001
503,75.0,62.0,85.0,84.0,6.120099
504,67.0,64.0,77.0,86.0,6.121205
505,74.0,60.0,87.0,85.0,6.122306999999999
506,73.0,58.0,82.0,86.0,6.123416000000001
507,72.0,61.0,80.0,87.0,6.124518
508,72.0,63.0,81.0,88.0,6.125617999999999
509,73.0,64.0,83.0,90.0,6.126723
510,72.0,60.0,86.0,87.0,6.127822
511,75.0,71.0,79.0,91.0,6.128924
512,70.0,60.0,80.0,85.0,6.13003
513,69.0,61.0,79.0,85.0,6.131145
514,73.0,63.0,81.0,87.0,6.132250000000001
515,71.0,61.0,80.0,88.0,6.133452
516,72.0,60.0,78.0,83.0,6.134651999999999
517,66.0,58.0,79.0,84.0,6.1357610000000005
518,71.0,60.0,82.0,82.0,6.136856999999999
519,72.0,62.0,80.0,85.0,6.137957999999999
520,75.0,64.0,82.0,88.0,6.1390720000000005
521,73.0,63.0,79.0,89.0,6.140178000000001
522,69.0,58.0,78.0,85.0,6.1412770000000005
523,73.0,65.0,81.0,88.0,6.142386
524,73.0,64.0,83.0,90.0,6.1434940000000005
525,73.0,68.0,78.0,89.0,6.144606
526,70.0,61.0,76.0,84.0,6.145711
527,77.0,56.0,82.0,87.0,6.1468229999999995
528,74.0,68.0,79.0,93.0,6.147928
529,73.0,62.0,78.0,85.0,6.1490279999999995
530,74.0,65.0,82.0,87.0,6.150126
531,67.0,64.0,81.0,88.0,6.151239
532,75.0,61.0,81.0,89.0,6.152341
533,70.0,64.0,81.0,85.0,6.153442999999999
534,69.0,61.0,77.0,87.0,6.154559000000001
535,74.0,65.0,83.0,90.0,6.155665000000001
536,78.0,59.0,84.0,88.0,6.156769000000001
537,72.0,63.0,81.0,85.0,6.1579999999999995
538,73.0,57.0,77.0,84.0,6.159113
539,74.0,61.0,85.0,85.0,6.160214999999999
540,72.0,62.0,81.0,85.0,6.161318
541,69.0,65.0,81.0,84.0,6.162432000000001
542,74.0,62.0,81.0,90.0,6.163538000000001
543,69.0,67.0,84.0,87.0,6.164641
544,74.0,53.0,80.0,83.0,6.165743000000001
545,69.0,63.0,81.0,87.0,6.16686
546,73.0,66.0,87.0,89.0,6.167963
547,75.0,65.0,82.0,91.0,6.169066000000001
548,74.0,61.0,82.0,86.0,6.170169
549,73.0,56.0,77.0,85.0,6.171282
550,70.0,56.0,86.0,83.0,6.172381
551,71.0,62.0,82.0,89.0,6.173482
552,73.0,59.0,80.0,85.0,6.174593
553,77.0,64.0,83.0,88.0,6.175704
554,71.0,60.0,82.0,86.0,6.176811000000001
555,74.0,66.0,79.0,89.0,6.177913
556,77.0,62.0,81.0,90.0,6.179027
557,67.0,60.0,78.0,83.0,6.180128
558,75.0,60.0,83.0,87.0,6.1812260000000006
559,70.0,65.0,80.0,85.0,6.1823250000000005
560,73.0,61.0,77.0,88.0,6.183434999999999
561,73.0,64.0,78.0,87.0,6.184537000000001
562,71.0,67.0,80.0,87.0,6.1856469999999995
563,67.0,63.0,77.0,83.0,6.186756000000001
564,74.0,55.0,83.0,87.0,6.187861
565,74.0,64.0,78.0,90.0,6.188967999999999
566,74.0,60.0,83.0,85.0,6.19007
