No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,124.0,141.0,136.0,37.090270000000004
1,131.0,140.0,140.0,37.103224999999995
2,115.0,131.0,137.0,37.116406
3,120.0,138.0,141.0,37.130081000000004
4,129.0,139.0,142.0,37.14326200000001
5,126.0,141.0,143.0,37.156355000000005
6,124.0,140.0,138.0,37.169489999999996
7,126.0,144.0,138.0,37.182366
8,129.0,145.0,150.0,37.19555
9,127.0,139.0,139.0,37.208994000000004
10,121.0,139.0,143.0,37.22176
11,128.0,138.0,145.0,37.234567999999996
12,130.0,142.0,149.0,37.24749
13,126.0,139.0,140.0,37.260335999999995
14,129.0,140.0,139.0,37.27329
15,126.0,143.0,144.0,37.286851999999996
16,118.0,138.0,133.0,37.30021000000001
17,126.0,139.0,135.0,37.313263000000006
18,127.0,141.0,140.0,37.326267
19,127.0,145.0,139.0,37.339179
20,123.0,138.0,136.0,37.352339
21,123.0,144.0,136.0,37.365143
22,119.0,140.0,136.0,37.378068999999996
23,125.0,140.0,139.0,37.390997999999996
24,116.0,135.0,133.0,37.40408600000001
25,131.0,145.0,141.0,37.416904
26,125.0,142.0,140.0,37.429844
27,129.0,143.0,141.0,37.442711
28,124.0,147.0,140.0,37.455623
29,124.0,143.0,143.0,37.468475999999995
30,131.0,146.0,141.0,37.481381
31,130.0,143.0,139.0,37.494203
32,128.0,140.0,142.0,37.50724099999999
33,124.0,147.0,132.0,37.520151999999996
34,133.0,147.0,142.0,37.533029
35,124.0,142.0,140.0,37.54603
36,122.0,141.0,143.0,37.558840000000004
37,121.0,144.0,137.0,37.571709
38,120.0,136.0,136.0,37.585373000000004
39,118.0,142.0,138.0,37.598369000000005
40,120.0,139.0,135.0,37.611458
41,132.0,142.0,139.0,37.624239
42,125.0,139.0,141.0,37.637263000000004
43,136.0,148.0,145.0,37.650249
44,128.0,142.0,143.0,37.663157
45,123.0,141.0,139.0,37.676113
46,123.0,143.0,135.0,37.689711
47,122.0,141.0,139.0,37.702865
48,129.0,142.0,140.0,37.716076
49,123.0,142.0,142.0,37.728821999999994
50,126.0,139.0,143.0,37.741901999999996
51,121.0,132.0,136.0,37.754885
52,122.0,143.0,145.0,37.767911
53,126.0,139.0,132.0,37.78089799999999
54,127.0,143.0,144.0,37.794478999999995
55,124.0,141.0,134.0,37.807733999999996
56,118.0,137.0,137.0,37.821105
57,126.0,138.0,135.0,37.833920000000006
58,126.0,142.0,134.0,37.846884
59,130.0,138.0,144.0,37.859818000000004
60,120.0,133.0,141.0,37.872671999999994
61,123.0,138.0,138.0,37.885611
62,123.0,138.0,139.0,37.898632000000006
63,132.0,146.0,146.0,37.911544000000006
64,125.0,140.0,139.0,37.924509
65,124.0,145.0,140.0,37.93746
66,127.0,144.0,143.0,37.950599999999994
67,128.0,144.0,141.0,37.96346
68,120.0,142.0,137.0,37.97649199999999
69,120.0,138.0,141.0,37.989487999999994
70,123.0,146.0,144.0,38.002425
71,131.0,144.0,142.0,38.01527
72,123.0,140.0,139.0,38.028564
73,125.0,141.0,140.0,38.041549
74,126.0,140.0,139.0,38.054463999999996
75,126.0,147.0,142.0,38.067353
76,128.0,151.0,141.0,38.080321999999995
77,123.0,143.0,140.0,38.093215
78,131.0,145.0,146.0,38.106035000000006
79,126.0,145.0,144.0,38.118876
80,132.0,147.0,144.0,38.132114
81,125.0,137.0,139.0,38.145078999999996
82,124.0,143.0,135.0,38.158837000000005
83,121.0,141.0,143.0,38.172291
84,124.0,139.0,138.0,38.185587
85,122.0,138.0,135.0,38.198420999999996
86,123.0,139.0,138.0,38.211343
87,124.0,142.0,135.0,38.224261999999996
88,117.0,140.0,132.0,38.237521
89,125.0,138.0,141.0,38.250719000000004
90,127.0,140.0,140.0,38.263954
91,131.0,144.0,144.0,38.276863000000006
92,125.0,138.0,142.0,38.289795
93,123.0,137.0,135.0,38.302679
94,125.0,139.0,136.0,38.315583000000004
95,127.0,149.0,141.0,38.328489000000005
96,127.0,144.0,137.0,38.342254
97,122.0,131.0,140.0,38.355514
98,130.0,141.0,140.0,38.368609000000006
99,121.0,136.0,131.0,38.381494
100,126.0,143.0,142.0,38.394434000000004
101,121.0,141.0,139.0,38.407275
102,119.0,139.0,134.0,38.420117000000005
103,127.0,143.0,139.0,38.433431999999996
104,124.0,142.0,141.0,38.447089000000005
105,122.0,143.0,140.0,38.460513000000006
106,120.0,138.0,134.0,38.473395999999994
107,121.0,145.0,146.0,38.48634800000001
108,126.0,147.0,137.0,38.499375
109,131.0,145.0,145.0,38.512309
110,125.0,137.0,140.0,38.525445000000005
111,119.0,138.0,137.0,38.538548000000006
112,125.0,139.0,141.0,38.551987999999994
113,125.0,143.0,141.0,38.564873000000006
114,123.0,138.0,138.0,38.578467
115,129.0,138.0,142.0,38.591663999999994
116,123.0,136.0,139.0,38.60544899999999
117,121.0,140.0,142.0,38.61963900000001
118,118.0,137.0,135.0,38.634418999999994
119,123.0,137.0,140.0,38.648607
120,125.0,140.0,141.0,38.663129
121,126.0,141.0,138.0,38.676694999999995
122,129.0,142.0,139.0,38.689842999999996
123,125.0,142.0,143.0,38.702904000000004
124,124.0,137.0,138.0,38.716618999999994
125,129.0,146.0,142.0,38.729718000000005
126,130.0,146.0,143.0,38.742644999999996
127,124.0,140.0,140.0,38.75554700000001
128,121.0,137.0,139.0,38.769368
129,123.0,142.0,140.0,38.78258099999999
130,124.0,136.0,144.0,38.795733999999996
131,123.0,139.0,131.0,38.808634999999995
132,124.0,139.0,135.0,38.82163
133,125.0,142.0,140.0,38.834649
134,123.0,140.0,144.0,38.847961
135,125.0,140.0,140.0,38.861335
136,123.0,137.0,137.0,38.874863000000005
137,120.0,137.0,135.0,38.887724000000006
138,125.0,146.0,137.0,38.900678
139,135.0,147.0,140.0,38.913667000000004
140,130.0,143.0,139.0,38.92652699999999
141,122.0,143.0,142.0,38.93952899999999
142,119.0,146.0,135.0,38.952684000000005
143,122.0,137.0,137.0,38.965481999999994
144,125.0,142.0,143.0,38.978606
145,120.0,138.0,135.0,38.991600000000005
146,119.0,140.0,137.0,39.004498999999996
147,124.0,140.0,135.0,39.017341
148,122.0,142.0,137.0,39.030136999999996
149,128.0,140.0,143.0,39.043110999999996
150,126.0,146.0,135.0,39.056163
151,126.0,144.0,133.0,39.069079
152,117.0,139.0,133.0,39.082300000000004
153,124.0,141.0,142.0,39.095209999999994
154,128.0,147.0,142.0,39.108174000000005
155,123.0,134.0,136.0,39.121683000000004
156,130.0,143.0,136.0,39.13507
157,124.0,143.0,141.0,39.148521
158,120.0,140.0,134.0,39.161699999999996
159,121.0,134.0,139.0,39.174662
160,126.0,143.0,138.0,39.187689000000006
161,125.0,145.0,139.0,39.201104
162,127.0,142.0,142.0,39.214642
163,116.0,143.0,135.0,39.228016
164,122.0,137.0,140.0,39.24104199999999
165,121.0,139.0,137.0,39.254137
166,131.0,147.0,142.0,39.26703500000001
167,123.0,140.0,142.0,39.280456
168,130.0,145.0,142.0,39.293980000000005
169,125.0,146.0,139.0,39.306968
170,139.0,147.0,147.0,39.319829999999996
171,125.0,138.0,138.0,39.33270400000001
172,125.0,137.0,136.0,39.345724000000004
173,122.0,140.0,145.0,39.358729999999994
174,123.0,142.0,140.0,39.371781
175,130.0,144.0,143.0,39.384749
176,121.0,141.0,144.0,39.398050999999995
177,127.0,145.0,144.0,39.411118
178,127.0,137.0,146.0,39.424017000000006
179,123.0,141.0,142.0,39.436893999999995
180,131.0,145.0,143.0,39.449856999999994
181,120.0,133.0,136.0,39.462795
182,136.0,142.0,147.0,39.475666000000004
183,128.0,142.0,142.0,39.488557
184,131.0,144.0,143.0,39.501616
185,124.0,141.0,145.0,39.514483
186,124.0,147.0,145.0,39.527452
187,119.0,142.0,137.0,39.540339
188,120.0,143.0,131.0,39.553404
189,123.0,139.0,141.0,39.566289
190,125.0,141.0,138.0,39.57968700000001
191,117.0,142.0,131.0,39.593215
192,124.0,136.0,141.0,39.606545
193,118.0,134.0,138.0,39.619557
194,126.0,139.0,135.0,39.632383000000004
195,124.0,138.0,137.0,39.64519799999999
196,130.0,140.0,143.0,39.658176999999995
197,126.0,145.0,140.0,39.671133999999995
198,126.0,141.0,140.0,39.684484
199,127.0,138.0,143.0,39.697920999999994
200,119.0,138.0,135.0,39.711479999999995
201,122.0,135.0,135.0,39.72449400000001
202,133.0,143.0,144.0,39.737331999999995
203,130.0,145.0,147.0,39.750339
204,120.0,143.0,141.0,39.763234
205,128.0,138.0,139.0,39.776207
206,125.0,141.0,142.0,39.789595000000006
207,122.0,136.0,141.0,39.80288
208,125.0,144.0,139.0,39.816124
209,120.0,141.0,137.0,39.829136000000005
210,127.0,140.0,144.0,39.842150000000004
211,119.0,137.0,135.0,39.855063
212,124.0,139.0,137.0,39.867948
213,122.0,141.0,135.0,39.88095800000001
214,123.0,141.0,139.0,39.89383599999999
215,124.0,141.0,138.0,39.90664700000001
216,123.0,139.0,134.0,39.919664
217,128.0,143.0,144.0,39.932467
218,123.0,142.0,139.0,39.945481
219,124.0,144.0,140.0,39.958420000000004
220,121.0,142.0,135.0,39.97131
221,126.0,138.0,134.0,39.98428
222,127.0,139.0,143.0,39.997212000000005
223,119.0,140.0,139.0,40.010031
224,125.0,141.0,139.0,40.023076
225,122.0,134.0,135.0,40.035998000000006
226,117.0,136.0,134.0,40.04904500000001
227,128.0,148.0,144.0,40.062022999999996
228,121.0,139.0,137.0,40.07513
229,124.0,139.0,141.0,40.088044
230,129.0,143.0,143.0,40.100943
231,121.0,138.0,132.0,40.113764
232,119.0,140.0,136.0,40.126850000000005
233,118.0,146.0,135.0,40.139943
234,125.0,140.0,138.0,40.153476999999995
235,130.0,145.0,144.0,40.167243
236,129.0,144.0,142.0,40.180119000000005
237,125.0,142.0,137.0,40.19309200000001
238,132.0,149.0,145.0,40.20613899999999
239,126.0,145.0,140.0,40.21890500000001
240,124.0,139.0,135.0,40.231886
241,127.0,139.0,137.0,40.244792000000004
242,124.0,140.0,138.0,40.258374
243,123.0,133.0,131.0,40.271618000000004
244,120.0,137.0,138.0,40.284621
245,132.0,141.0,143.0,40.297512999999995
246,125.0,141.0,138.0,40.310559999999995
247,117.0,141.0,132.0,40.323407
248,127.0,144.0,146.0,40.337046
249,124.0,143.0,137.0,40.35030999999999
250,124.0,139.0,139.0,40.36339100000001
251,127.0,144.0,144.0,40.376217999999994
252,128.0,147.0,143.0,40.389104
253,118.0,138.0,139.0,40.401911999999996
254,133.0,150.0,146.0,40.414916000000005
255,129.0,143.0,145.0,40.427777000000006
256,125.0,137.0,141.0,40.44168500000001
257,120.0,142.0,137.0,40.455015
258,124.0,140.0,141.0,40.468103
259,123.0,145.0,141.0,40.481080000000006
260,121.0,140.0,141.0,40.494004000000004
261,128.0,145.0,141.0,40.50689
262,134.0,139.0,146.0,40.519932999999995
263,125.0,141.0,138.0,40.532691
264,121.0,138.0,136.0,40.545820000000006
265,122.0,135.0,140.0,40.559126000000006
266,129.0,147.0,142.0,40.57284799999999
267,128.0,137.0,139.0,40.586434
268,124.0,140.0,142.0,40.600016
269,125.0,136.0,137.0,40.613241
270,126.0,137.0,137.0,40.626394000000005
271,127.0,138.0,142.0,40.639353
272,119.0,133.0,138.0,40.652535
