No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,31.0,33.0,31.0,16.738318
1,31.0,34.0,36.0,16.753566
2,29.0,32.0,33.0,16.768353
3,31.0,34.0,32.0,16.783347
4,31.0,33.0,31.0,16.798217
5,30.0,33.0,32.0,16.813199
6,30.0,31.0,33.0,16.828217
7,33.0,34.0,33.0,16.843293
8,30.0,33.0,33.0,16.858307
9,30.0,31.0,32.0,16.873326
10,31.0,33.0,33.0,16.888129
11,34.0,36.0,35.0,16.903178
12,29.0,32.0,30.0,16.918006
13,28.0,30.0,29.0,16.932961
14,31.0,33.0,35.0,16.948048
15,32.0,35.0,33.0,16.962846
16,29.0,33.0,31.0,16.977539
17,28.0,31.0,29.0,16.99279
18,31.0,32.0,33.0,17.007983
19,32.0,34.0,36.0,17.023003
20,28.0,31.0,33.0,17.037941
21,28.0,30.0,30.0,17.052889999999998
22,29.0,31.0,32.0,17.067903
23,31.0,37.0,31.0,17.082939
24,32.0,35.0,35.0,17.098717999999998
25,29.0,31.0,31.0,17.113722
26,29.0,31.0,32.0,17.128747
27,29.0,30.0,34.0,17.143743999999998
28,29.0,32.0,32.0,17.158875
29,30.0,33.0,31.0,17.174149
30,30.0,31.0,32.0,17.189102
31,32.0,34.0,32.0,17.203922
32,31.0,32.0,32.0,17.218903
33,32.0,36.0,32.0,17.233721
34,33.0,34.0,35.0,17.248644
35,33.0,33.0,33.0,17.263843
36,30.0,31.0,35.0,17.278935
37,32.0,33.0,33.0,17.29392
38,30.0,32.0,35.0,17.309108
39,30.0,32.0,32.0,17.324004
40,32.0,32.0,35.0,17.338881
41,27.0,32.0,33.0,17.353738
42,31.0,33.0,33.0,17.368817
43,35.0,35.0,36.0,17.383776
44,32.0,33.0,33.0,17.39869
45,30.0,33.0,32.0,17.413994
46,30.0,33.0,31.0,17.428918
47,32.0,35.0,34.0,17.443772
48,32.0,34.0,35.0,17.45896
49,34.0,34.0,34.0,17.474307
50,32.0,36.0,33.0,17.489463999999998
51,29.0,32.0,29.0,17.504361
52,34.0,36.0,35.0,17.519232
53,31.0,32.0,32.0,17.533929999999998
54,32.0,34.0,32.0,17.549291
55,32.0,32.0,34.0,17.564398999999998
56,29.0,32.0,30.0,17.579425999999998
57,28.0,31.0,30.0,17.594578
58,30.0,34.0,33.0,17.60995
59,31.0,34.0,33.0,17.625228
60,32.0,33.0,33.0,17.640174
61,32.0,33.0,34.0,17.655165
62,29.0,31.0,34.0,17.670039
63,33.0,37.0,33.0,17.685639
64,29.0,34.0,29.0,17.700599
65,32.0,34.0,32.0,17.715647999999998
66,33.0,34.0,35.0,17.730476
67,30.0,32.0,32.0,17.74539
68,31.0,34.0,34.0,17.760201
69,32.0,35.0,32.0,17.775201
70,28.0,30.0,32.0,17.790058
71,30.0,32.0,31.0,17.805024
72,31.0,32.0,32.0,17.820087
73,30.0,33.0,34.0,17.835041
74,33.0,34.0,36.0,17.849951
75,30.0,31.0,33.0,17.864705999999998
76,34.0,35.0,34.0,17.879606
77,30.0,32.0,31.0,17.89446
78,29.0,33.0,32.0,17.909454
