No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,31.0,33.0,37.0,223.784925
1,33.0,33.0,33.0,223.84116899999998
2,33.0,37.0,34.0,223.89758899999998
3,35.0,35.0,37.0,223.952877
4,35.0,36.0,38.0,224.00897400000002
5,33.0,36.0,37.0,224.06498299999998
6,39.0,40.0,39.0,224.120319
7,35.0,38.0,35.0,224.17629899999997
8,32.0,36.0,34.0,224.232009
9,35.0,38.0,36.0,224.28792499999997
10,36.0,36.0,36.0,224.344451
11,33.0,36.0,35.0,224.400166
12,34.0,36.0,37.0,224.45644099999998
13,34.0,35.0,35.0,224.512248
14,35.0,38.0,36.0,224.56843199999997
15,32.0,36.0,37.0,224.624815
16,37.0,38.0,39.0,224.68352
17,32.0,33.0,37.0,224.74085000000002
18,35.0,36.0,35.0,224.79701699999998
19,34.0,37.0,36.0,224.85285900000002
20,35.0,35.0,36.0,224.90882
21,34.0,37.0,36.0,224.964197
22,36.0,38.0,37.0,225.02085799999998
23,35.0,37.0,36.0,225.07696900000002
24,33.0,35.0,35.0,225.13257900000002
25,33.0,35.0,36.0,225.18857500000001
26,32.0,35.0,34.0,225.245158
27,33.0,35.0,35.0,225.30105099999997
28,36.0,39.0,38.0,225.35656799999998
29,35.0,35.0,35.0,225.412354
30,34.0,36.0,38.0,225.468253
31,38.0,38.0,40.0,225.525483
32,35.0,39.0,37.0,225.58133199999997
33,36.0,37.0,37.0,225.637425
34,37.0,37.0,39.0,225.693625
35,36.0,38.0,40.0,225.749165
36,33.0,37.0,35.0,225.804485
37,31.0,35.0,36.0,225.860473
38,32.0,38.0,35.0,225.917234
39,34.0,36.0,40.0,225.97296599999999
40,36.0,39.0,37.0,226.028305
41,34.0,36.0,37.0,226.08441
42,35.0,37.0,36.0,226.140852
43,38.0,38.0,38.0,226.195541
44,35.0,37.0,36.0,226.25177200000002
45,36.0,38.0,36.0,226.30778199999997
46,34.0,36.0,36.0,226.36315100000002
47,33.0,34.0,35.0,226.41837700000002
48,34.0,34.0,34.0,226.47454599999998
49,34.0,36.0,36.0,226.530595
50,33.0,37.0,35.0,226.586366
51,34.0,37.0,37.0,226.64270499999998
52,33.0,33.0,36.0,226.701463
53,33.0,36.0,36.0,226.757898
54,35.0,35.0,40.0,226.81410699999998
55,34.0,35.0,34.0,226.870386
56,34.0,34.0,37.0,226.92605200000003
57,33.0,35.0,35.0,226.98159399999997
58,33.0,37.0,36.0,227.03841799999998
59,36.0,36.0,39.0,227.093524
60,34.0,36.0,35.0,227.150215
61,36.0,36.0,36.0,227.20673399999998
62,34.0,37.0,35.0,227.262873
63,37.0,39.0,37.0,227.31948599999998
64,34.0,36.0,36.0,227.37541099999999
65,38.0,38.0,39.0,227.43099999999998
66,33.0,36.0,33.0,227.48910999999998
67,35.0,39.0,35.0,227.54531300000002
68,32.0,35.0,36.0,227.601333
69,33.0,37.0,37.0,227.657017
70,30.0,35.0,34.0,227.713168
71,36.0,37.0,37.0,227.768997
72,35.0,38.0,37.0,227.82514500000002
73,33.0,38.0,38.0,227.880785
74,35.0,36.0,37.0,227.93708700000002
75,33.0,36.0,34.0,227.993516
76,36.0,38.0,36.0,228.04956099999998
77,37.0,37.0,39.0,228.105688
78,33.0,34.0,34.0,228.16182199999997
79,35.0,36.0,35.0,228.21730000000002
80,34.0,36.0,35.0,228.273235
81,34.0,36.0,36.0,228.32944199999997
82,33.0,36.0,36.0,228.386032
83,36.0,37.0,36.0,228.44187699999998
84,36.0,36.0,37.0,228.498223
85,33.0,37.0,35.0,228.55332800000002
86,38.0,40.0,38.0,228.60978599999999
87,36.0,39.0,38.0,228.667061
88,35.0,40.0,37.0,228.725256
89,36.0,36.0,39.0,228.781478
90,34.0,36.0,35.0,228.83795500000002
91,32.0,34.0,35.0,228.89471200000003
92,36.0,39.0,36.0,228.951522
93,33.0,34.0,33.0,229.00782700000002
94,34.0,34.0,36.0,229.06352800000002
95,33.0,35.0,34.0,229.11879299999998
96,37.0,37.0,37.0,229.175139
97,36.0,40.0,37.0,229.23119200000002
98,32.0,34.0,37.0,229.286986
99,34.0,35.0,35.0,229.342463
100,32.0,33.0,35.0,229.39776
101,35.0,36.0,35.0,229.45430699999997
102,34.0,40.0,38.0,229.510061
103,35.0,41.0,39.0,229.566398
104,36.0,36.0,37.0,229.62208399999997
105,32.0,35.0,34.0,229.67868700000002
106,35.0,37.0,35.0,229.73457100000002
107,33.0,33.0,35.0,229.78985999999998
108,34.0,37.0,36.0,229.84533299999998
109,33.0,38.0,35.0,229.90122100000002
110,33.0,35.0,35.0,229.95721500000002
111,36.0,36.0,39.0,230.01423
112,35.0,35.0,37.0,230.07028000000003
113,32.0,35.0,34.0,230.12710299999998
114,32.0,33.0,34.0,230.183675
115,36.0,38.0,37.0,230.23992900000002
116,35.0,35.0,35.0,230.29571600000003
117,35.0,36.0,35.0,230.35191600000002
118,34.0,34.0,36.0,230.408005
119,37.0,37.0,39.0,230.463801
120,32.0,36.0,35.0,230.51908500000002
121,34.0,36.0,36.0,230.577625
122,34.0,37.0,36.0,230.63413100000002
123,35.0,36.0,35.0,230.690852
124,36.0,40.0,39.0,230.74652099999997
125,33.0,35.0,37.0,230.802256
126,37.0,38.0,38.0,230.858274
127,33.0,36.0,33.0,230.91367000000002
128,31.0,38.0,33.0,230.970255
129,34.0,35.0,34.0,231.02644099999998
130,35.0,37.0,36.0,231.08179
131,33.0,35.0,34.0,231.13774
132,35.0,35.0,36.0,231.19401799999997
133,33.0,35.0,35.0,231.249411
134,31.0,35.0,34.0,231.30519399999997
135,36.0,36.0,37.0,231.361379
136,36.0,36.0,37.0,231.417354
137,36.0,37.0,37.0,231.473277
138,34.0,37.0,35.0,231.529646
139,34.0,35.0,37.0,231.58524899999998
140,36.0,37.0,37.0,231.64119699999998
141,31.0,38.0,36.0,231.69653
142,36.0,37.0,36.0,231.75289800000002
143,35.0,38.0,38.0,231.80884400000002
144,36.0,39.0,37.0,231.864035
145,31.0,34.0,37.0,231.91954099999998
146,36.0,36.0,37.0,231.97607499999998
147,35.0,35.0,36.0,232.03248100000002
148,34.0,37.0,35.0,232.088907
149,35.0,37.0,36.0,232.14466299999998
150,33.0,35.0,34.0,232.20036699999997
151,33.0,35.0,35.0,232.25637899999998
152,35.0,38.0,37.0,232.31196599999998
153,38.0,38.0,38.0,232.36794200000003
154,38.0,39.0,39.0,232.42552999999998
155,35.0,37.0,39.0,232.48172399999999
156,33.0,36.0,35.0,232.53767399999998
157,34.0,36.0,36.0,232.593299
158,37.0,37.0,38.0,232.64944000000003
159,35.0,36.0,36.0,232.705011
160,36.0,37.0,36.0,232.76133199999998
161,32.0,36.0,36.0,232.81675
162,35.0,40.0,39.0,232.87238000000002
163,33.0,38.0,35.0,232.92794099999998
164,35.0,35.0,37.0,232.983788
165,33.0,37.0,36.0,233.040618
166,32.0,37.0,33.0,233.09686599999998
167,35.0,36.0,35.0,233.152757
168,36.0,38.0,38.0,233.20851399999998
169,35.0,38.0,38.0,233.26416999999998
