No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,1.0,1.0,1.0,9.647717
1,1.0,1.0,1.0,9.654637000000001
2,1.0,1.0,1.0,9.661448999999998
3,1.0,1.0,1.0,9.668354999999998
4,1.0,1.0,1.0,9.675246999999999
5,1.0,1.0,1.0,9.682125
6,1.0,1.0,1.0,9.688959
7,1.0,1.0,1.0,9.695991
8,1.0,1.0,1.0,9.703323999999999
9,1.0,1.0,1.0,9.710401000000001
10,1.0,1.0,1.0,9.717406
11,1.0,1.0,1.0,9.724419000000001
12,1.0,1.0,1.0,9.731366999999999
13,1.0,1.0,1.0,9.738161999999999
14,1.0,1.0,1.0,9.744964
15,1.0,1.0,1.0,9.751999999999999
16,1.0,1.0,1.0,9.758841999999998
17,1.0,1.0,1.0,9.765709999999999
18,1.0,1.0,1.0,9.772701999999999
19,1.0,1.0,1.0,9.779491999999998
20,1.0,1.0,1.0,9.786424
21,1.0,1.0,1.0,9.793282999999999
22,1.0,1.0,1.0,9.800072999999998
23,1.0,1.0,1.0,9.806859
24,1.0,1.0,1.0,9.813776999999998
25,1.0,1.0,1.0,9.820591999999998
26,1.0,1.0,1.0,9.827355
27,1.0,1.0,1.0,9.834596999999999
28,1.0,1.0,1.0,9.841505999999999
29,1.0,1.0,1.0,9.848233999999998
30,1.0,1.0,1.0,9.855193
31,1.0,1.0,1.0,9.862019
32,1.0,1.0,1.0,9.869062
33,1.0,1.0,1.0,9.875961
34,1.0,1.0,1.0,9.882756999999998
35,1.0,1.0,1.0,9.889606
36,1.0,1.0,1.0,9.896895999999998
37,1.0,1.0,1.0,9.903814999999998
38,1.0,1.0,1.0,9.910602
39,1.0,1.0,1.0,9.917504999999998
40,1.0,1.0,1.0,9.924329
41,1.0,1.0,1.0,9.931231999999998
42,1.0,1.0,1.0,9.938102
43,1.0,1.0,1.0,9.944935999999998
44,1.0,1.0,1.0,9.951688999999998
45,1.0,1.0,1.0,9.958735
46,1.0,1.0,1.0,9.965543999999998
47,1.0,1.0,1.0,9.972893
48,1.0,1.0,1.0,9.979900999999998
49,1.0,1.0,1.0,9.986909
50,1.0,1.0,1.0,9.993734
51,1.0,1.0,1.0,10.000526999999998
52,1.0,1.0,1.0,10.007351
53,1.0,1.0,1.0,10.014201
54,1.0,1.0,1.0,10.021031999999998
55,1.0,1.0,1.0,10.028157
56,1.0,1.0,1.0,10.035346
57,1.0,1.0,1.0,10.042366999999999
58,1.0,1.0,1.0,10.049364
59,1.0,1.0,1.0,10.056339999999999
60,1.0,1.0,1.0,10.063427
61,1.0,1.0,1.0,10.070397
62,1.0,1.0,1.0,10.077202
63,1.0,1.0,1.0,10.084017
64,1.0,1.0,1.0,10.090799
65,1.0,1.0,1.0,10.097701999999998
66,1.0,1.0,1.0,10.104527999999998
67,1.0,1.0,1.0,10.111638
68,1.0,1.0,1.0,10.118765
69,1.0,1.0,1.0,10.12577
70,1.0,1.0,1.0,10.132741
71,1.0,1.0,1.0,10.139689999999998
72,1.0,1.0,1.0,10.146522000000001
73,1.0,1.0,1.0,10.153267
74,1.0,1.0,1.0,10.160149999999998
75,1.0,1.0,1.0,10.167265
76,1.0,1.0,1.0,10.174174
77,1.0,1.0,1.0,10.180982999999998
78,1.0,1.0,1.0,10.187867
79,1.0,1.0,1.0,10.194602
80,1.0,1.0,1.0,10.201404999999998
81,1.0,1.0,1.0,10.208185
82,1.0,1.0,1.0,10.214949
83,1.0,1.0,1.0,10.221781
84,1.0,1.0,1.0,10.228591999999999
85,1.0,1.0,1.0,10.235329999999998
86,1.0,1.0,1.0,10.242193999999998
87,1.0,1.0,1.0,10.249123
88,1.0,1.0,1.0,10.255859999999998
89,1.0,1.0,1.0,10.262709999999998
90,1.0,1.0,1.0,10.269793
91,1.0,1.0,1.0,10.276602
92,1.0,1.0,1.0,10.28352
93,1.0,1.0,1.0,10.290562999999999
94,1.0,1.0,1.0,10.297360999999999
95,1.0,1.0,1.0,10.304178
96,1.0,1.0,1.0,10.311084000000001
97,1.0,1.0,1.0,10.317944999999998
98,1.0,1.0,1.0,10.324766
99,1.0,1.0,1.0,10.331624999999999
100,1.0,1.0,1.0,10.338452999999998
101,1.0,1.0,1.0,10.345351999999998
102,1.0,1.0,1.0,10.352349999999998
103,1.0,1.0,1.0,10.359293000000001
104,1.0,1.0,1.0,10.366284999999998
105,1.0,1.0,1.0,10.373453999999999
106,1.0,1.0,1.0,10.380277
107,1.0,1.0,1.0,10.387813999999999
108,1.0,1.0,1.0,10.394918
109,1.0,1.0,1.0,10.401962000000001
110,1.0,1.0,1.0,10.408952
111,1.0,1.0,1.0,10.415951
112,1.0,1.0,1.0,10.422746
113,1.0,1.0,1.0,10.429613
114,1.0,1.0,1.0,10.436606999999999
115,1.0,1.0,1.0,10.443480000000001
116,1.0,1.0,1.0,10.450416
117,1.0,1.0,1.0,10.457280999999998
118,1.0,1.0,1.0,10.464258000000001
119,1.0,1.0,1.0,10.471744999999999
120,1.0,1.0,1.0,10.478852
121,1.0,1.0,1.0,10.485668
122,1.0,1.0,1.0,10.492552
123,1.0,1.0,1.0,10.499365999999998
124,1.0,1.0,1.0,10.506118999999998
125,1.0,1.0,1.0,10.512926999999998
126,1.0,1.0,1.0,10.519787999999998
127,1.0,1.0,1.0,10.526523000000001
128,1.0,1.0,1.0,10.533321
129,1.0,1.0,1.0,10.540140000000001
130,1.0,1.0,1.0,10.547574999999998
131,1.0,1.0,1.0,10.554504999999999
132,1.0,1.0,1.0,10.561333999999999
133,1.0,1.0,1.0,10.568116
134,1.0,1.0,1.0,10.575101
135,1.0,1.0,1.0,10.582079999999998
136,1.0,1.0,1.0,10.588971
137,1.0,1.0,1.0,10.595872
138,1.0,1.0,1.0,10.602701
139,1.0,1.0,1.0,10.609459999999999
140,1.0,1.0,1.0,10.616395
141,1.0,1.0,1.0,10.623196999999998
142,1.0,1.0,1.0,10.630094
143,1.0,1.0,1.0,10.637042999999998
144,1.0,1.0,1.0,10.643925
145,1.0,1.0,1.0,10.650834
146,1.0,1.0,1.0,10.657806
147,1.0,1.0,1.0,10.664680999999998
148,1.0,1.0,1.0,10.671734
149,1.0,1.0,1.0,10.678704
150,1.0,1.0,1.0,10.685789
151,1.0,1.0,1.0,10.692763
152,1.0,1.0,1.0,10.699666999999998
153,1.0,1.0,1.0,10.706575999999998
154,1.0,1.0,1.0,10.713566
155,1.0,1.0,1.0,10.720474
156,1.0,1.0,1.0,10.727339999999998
157,1.0,1.0,1.0,10.734475
158,1.0,1.0,1.0,10.741385999999999
159,1.0,1.0,1.0,10.748691999999998
160,1.0,1.0,1.0,10.756336000000001
161,1.0,1.0,1.0,10.764071999999999
162,1.0,1.0,1.0,10.771815
163,1.0,1.0,1.0,10.779609999999998
164,1.0,1.0,1.0,10.787323999999998
165,1.0,1.0,1.0,10.794809
166,1.0,1.0,1.0,10.801814
167,1.0,1.0,1.0,10.80875
168,1.0,1.0,1.0,10.815745
169,1.0,1.0,1.0,10.822568999999998
170,1.0,1.0,1.0,10.829387
171,1.0,1.0,1.0,10.836179999999999
172,1.0,1.0,1.0,10.843035
173,1.0,1.0,1.0,10.850617
174,1.0,1.0,1.0,10.857707999999999
175,1.0,1.0,1.0,10.864753999999998
176,1.0,1.0,1.0,10.871806
177,1.0,1.0,1.0,10.878872999999999
178,1.0,1.0,1.0,10.885724
179,1.0,1.0,1.0,10.892485999999998
180,1.0,1.0,1.0,10.899580999999998
181,1.0,1.0,1.0,10.906559999999999
182,1.0,1.0,1.0,10.913397
183,1.0,1.0,1.0,10.920341
184,1.0,1.0,1.0,10.92725
185,1.0,1.0,1.0,10.934207999999998
186,1.0,1.0,1.0,10.941042
187,1.0,1.0,1.0,10.948318999999998
188,1.0,1.0,1.0,10.955355
189,1.0,1.0,1.0,10.962453
190,1.0,1.0,1.0,10.969498999999999
191,1.0,1.0,1.0,10.976541000000001
192,1.0,1.0,1.0,10.983357999999999
193,1.0,1.0,1.0,10.990434
194,1.0,1.0,1.0,10.99726
195,1.0,1.0,1.0,11.004214000000001
196,1.0,1.0,1.0,11.011098
197,1.0,1.0,1.0,11.017941
198,1.0,1.0,1.0,11.024895
199,1.0,1.0,1.0,11.031734
200,1.0,1.0,1.0,11.038568999999999
201,1.0,1.0,1.0,11.045387999999999
202,1.0,1.0,1.0,11.052264000000001
203,1.0,1.0,1.0,11.059788999999999
204,1.0,1.0,1.0,11.06691
205,1.0,1.0,1.0,11.073875000000001
206,1.0,1.0,1.0,11.080787
207,1.0,1.0,1.0,11.08766
208,1.0,1.0,1.0,11.094442
209,1.0,1.0,1.0,11.101323
210,1.0,1.0,1.0,11.108391000000001
211,1.0,1.0,1.0,11.115291
212,1.0,1.0,1.0,11.122115999999998
213,1.0,1.0,1.0,11.128944999999998
214,1.0,1.0,1.0,11.135691999999999
215,1.0,1.0,1.0,11.14247
216,1.0,1.0,1.0,11.149266
217,1.0,1.0,1.0,11.155985999999999
218,1.0,1.0,1.0,11.162797999999999
219,1.0,1.0,1.0,11.169654999999999
220,1.0,1.0,1.0,11.176571
221,1.0,1.0,1.0,11.183426999999998
222,1.0,1.0,1.0,11.190347
223,1.0,1.0,1.0,11.197109999999999
224,1.0,1.0,1.0,11.203972
225,1.0,1.0,1.0,11.211009
226,1.0,1.0,1.0,11.217813
227,1.0,1.0,1.0,11.224668999999999
228,1.0,1.0,1.0,11.231532999999999
229,1.0,1.0,1.0,11.238409999999998
230,1.0,1.0,1.0,11.245258
231,1.0,1.0,1.0,11.252133
232,1.0,1.0,1.0,11.258931999999998
233,1.0,1.0,1.0,11.265798
234,1.0,1.0,1.0,11.272821
235,1.0,1.0,1.0,11.279654999999998
236,1.0,1.0,1.0,11.286503
237,1.0,1.0,1.0,11.293426999999998
238,1.0,1.0,1.0,11.3003
239,1.0,1.0,1.0,11.307103999999999
240,1.0,1.0,1.0,11.314128
241,1.0,1.0,1.0,11.321003999999999
242,1.0,1.0,1.0,11.327793
243,1.0,1.0,1.0,11.334657
244,1.0,1.0,1.0,11.341482
245,1.0,1.0,1.0,11.348340999999998
246,1.0,1.0,1.0,11.355249
247,1.0,1.0,1.0,11.362288
248,1.0,1.0,1.0,11.36935
249,1.0,1.0,1.0,11.376368
250,1.0,1.0,1.0,11.383298
251,1.0,1.0,1.0,11.390241
252,1.0,1.0,1.0,11.397016999999998
253,1.0,1.0,1.0,11.403942999999998
254,1.0,1.0,1.0,11.410915
255,1.0,1.0,1.0,11.417869
256,1.0,1.0,1.0,11.425563999999998
257,1.0,1.0,1.0,11.432717999999998
258,1.0,1.0,1.0,11.439702
259,1.0,1.0,1.0,11.446725999999998
260,1.0,1.0,1.0,11.453744
261,1.0,1.0,1.0,11.460581999999999
262,1.0,1.0,1.0,11.467343
263,1.0,1.0,1.0,11.47429
264,1.0,1.0,1.0,11.481053
265,1.0,1.0,1.0,11.487866
266,1.0,1.0,1.0,11.494671999999998
267,1.0,1.0,1.0,11.501418999999999
268,1.0,1.0,1.0,11.508181999999998
269,1.0,1.0,1.0,11.515068
270,1.0,1.0,1.0,11.522531999999998
271,1.0,1.0,1.0,11.529468999999999
272,1.0,1.0,1.0,11.536352999999998
273,1.0,1.0,1.0,11.543143
274,1.0,1.0,1.0,11.549924
275,1.0,1.0,1.0,11.556791
276,1.0,1.0,1.0,11.563544999999998
277,1.0,1.0,1.0,11.570425
278,1.0,1.0,1.0,11.577406
279,1.0,1.0,1.0,11.584230999999999
280,1.0,1.0,1.0,11.591315999999999
281,1.0,1.0,1.0,11.598510000000001
282,1.0,1.0,1.0,11.605787
283,1.0,1.0,1.0,11.612787999999998
284,1.0,1.0,1.0,11.619765999999998
285,1.0,1.0,1.0,11.626829999999998
286,1.0,1.0,1.0,11.63375
287,1.0,1.0,1.0,11.640598
288,1.0,1.0,1.0,11.647513
289,1.0,1.0,1.0,11.654471000000001
290,1.0,1.0,1.0,11.661289
291,1.0,1.0,1.0,11.668305
292,1.0,1.0,1.0,11.675294999999998
293,1.0,1.0,1.0,11.682119999999998
294,1.0,1.0,1.0,11.689001999999999
295,1.0,1.0,1.0,11.696123
296,1.0,1.0,1.0,11.70344
297,1.0,1.0,1.0,11.710581999999999
298,1.0,1.0,1.0,11.717638999999998
299,1.0,1.0,1.0,11.724628
300,1.0,1.0,1.0,11.731735999999998
301,1.0,1.0,1.0,11.738593999999999
302,1.0,1.0,1.0,11.745470000000001
303,1.0,1.0,1.0,11.752303999999999
304,1.0,1.0,1.0,11.759214
305,1.0,1.0,1.0,11.766085
306,1.0,1.0,1.0,11.772893
307,1.0,1.0,1.0,11.779855999999999
308,1.0,1.0,1.0,11.786642999999998
309,1.0,1.0,1.0,11.793495
310,1.0,1.0,1.0,11.800369
311,1.0,1.0,1.0,11.807168
312,1.0,1.0,1.0,11.813880999999999
313,1.0,1.0,1.0,11.820749
314,1.0,1.0,1.0,11.827627
315,1.0,1.0,1.0,11.834931999999998
316,1.0,1.0,1.0,11.842061999999999
317,1.0,1.0,1.0,11.848917999999998
318,1.0,1.0,1.0,11.855688999999998
319,1.0,1.0,1.0,11.862607
320,1.0,1.0,1.0,11.869578999999998
321,1.0,1.0,1.0,11.876587999999998
322,1.0,1.0,1.0,11.883396999999999
323,1.0,1.0,1.0,11.890411999999998
324,1.0,1.0,1.0,11.897689
325,1.0,1.0,1.0,11.904723
326,1.0,1.0,1.0,11.911786
327,1.0,1.0,1.0,11.918811999999999
328,1.0,1.0,1.0,11.925729
329,1.0,1.0,1.0,11.932669999999998
330,1.0,1.0,1.0,11.939626999999998
331,1.0,1.0,1.0,11.946521
332,1.0,1.0,1.0,11.953327999999999
333,1.0,1.0,1.0,11.960147
334,1.0,1.0,1.0,11.967157999999998
335,1.0,1.0,1.0,11.974308
336,1.0,1.0,1.0,11.981442999999999
337,1.0,1.0,1.0,11.988568
338,1.0,1.0,1.0,11.99569
339,1.0,1.0,1.0,12.002790000000001
340,1.0,1.0,1.0,12.009651999999999
341,1.0,1.0,1.0,12.016503
342,1.0,1.0,1.0,12.023367999999998
343,1.0,1.0,1.0,12.030705999999999
344,1.0,1.0,1.0,12.037723
345,1.0,1.0,1.0,12.044657999999998
346,1.0,1.0,1.0,12.051617
347,1.0,1.0,1.0,12.058536999999998
348,1.0,1.0,1.0,12.065293999999998
349,1.0,1.0,1.0,12.072284
350,1.0,1.0,1.0,12.079258
351,1.0,1.0,1.0,12.086008
352,1.0,1.0,1.0,12.092873
353,1.0,1.0,1.0,12.099734999999999
354,1.0,1.0,1.0,12.106611000000001
355,1.0,1.0,1.0,12.113947
356,1.0,1.0,1.0,12.121001
357,1.0,1.0,1.0,12.127832999999999
358,1.0,1.0,1.0,12.134615
359,1.0,1.0,1.0,12.141389999999998
360,1.0,1.0,1.0,12.148325
361,1.0,1.0,1.0,12.15513
362,1.0,1.0,1.0,12.161985999999999
363,1.0,1.0,1.0,12.168768
364,1.0,1.0,1.0,12.175709999999999
365,1.0,1.0,1.0,12.182582
366,1.0,1.0,1.0,12.189502999999998
367,1.0,1.0,1.0,12.196361
368,1.0,1.0,1.0,12.203235
369,1.0,1.0,1.0,12.209997999999999
370,1.0,1.0,1.0,12.216838
371,1.0,1.0,1.0,12.223755999999998
372,1.0,1.0,1.0,12.230611
373,1.0,1.0,1.0,12.237503999999998
374,1.0,1.0,1.0,12.244375999999999
375,1.0,1.0,1.0,12.251335000000001
