No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
0,38.0,38.0,38.0,85.946595
1,37.0,37.0,38.0,85.965299
2,37.0,37.0,38.0,85.984055
3,37.0,38.0,37.0,86.002765
4,38.0,38.0,38.0,86.021413
5,37.0,38.0,37.0,86.061719
6,36.0,37.0,36.0,86.081262
7,37.0,38.0,37.0,86.099897
8,37.0,37.0,38.0,86.118549
9,37.0,38.0,38.0,86.137246
10,37.0,38.0,37.0,86.156221
11,36.0,37.0,36.0,86.175084
12,37.0,37.0,37.0,86.194102
13,38.0,38.0,38.0,86.212717
14,37.0,37.0,37.0,86.231467
15,38.0,38.0,38.0,86.250175
16,37.0,37.0,38.0,86.268878
17,37.0,37.0,37.0,86.287415
18,37.0,38.0,37.0,86.306028
19,36.0,38.0,37.0,86.324576
20,37.0,37.0,37.0,86.343182
21,37.0,38.0,38.0,86.361792
22,37.0,38.0,37.0,86.380217
23,37.0,37.0,37.0,86.39888499999999
24,37.0,37.0,37.0,86.41757199999999
25,38.0,38.0,38.0,86.436054
26,38.0,38.0,38.0,86.454791
27,38.0,38.0,38.0,86.47335
28,37.0,37.0,37.0,86.491975
29,37.0,37.0,37.0,86.512011
30,38.0,38.0,38.0,86.530778
31,37.0,37.0,38.0,86.549651
32,36.0,37.0,37.0,86.568298
33,37.0,37.0,38.0,86.586969
34,38.0,38.0,38.0,86.605761
35,37.0,38.0,37.0,86.624779
36,38.0,38.0,38.0,86.643946
37,38.0,38.0,38.0,86.662552
38,36.0,37.0,36.0,86.681296
39,37.0,37.0,37.0,86.72142
40,37.0,38.0,37.0,86.740122
41,38.0,38.0,38.0,86.75883
42,38.0,38.0,38.0,86.777642
43,37.0,38.0,37.0,86.796412
44,37.0,37.0,38.0,86.81537
45,37.0,37.0,37.0,86.8342
46,38.0,38.0,38.0,86.852964
47,37.0,37.0,37.0,86.871596
48,36.0,38.0,37.0,86.890391
49,36.0,38.0,38.0,86.90896
50,37.0,38.0,37.0,86.929068
51,38.0,38.0,38.0,86.947843
52,37.0,38.0,37.0,86.966519
53,36.0,37.0,38.0,86.985034
54,37.0,37.0,37.0,87.003798
55,37.0,37.0,37.0,87.022408
56,37.0,38.0,37.0,87.04141
57,38.0,38.0,38.0,87.060416
58,37.0,37.0,38.0,87.07928199999999
59,37.0,38.0,37.0,87.098046
60,37.0,38.0,38.0,87.116839
61,37.0,38.0,38.0,87.135554
62,38.0,38.0,38.0,87.154245
63,37.0,38.0,37.0,87.194385
64,37.0,37.0,38.0,87.213042
65,38.0,38.0,38.0,87.23294
66,37.0,37.0,38.0,87.260146
67,38.0,38.0,38.0,87.278818
68,38.0,38.0,38.0,87.29757599999999
69,38.0,38.0,38.0,87.31619
70,38.0,38.0,38.0,87.334832
71,36.0,36.0,36.0,87.353904
72,37.0,37.0,37.0,87.37254899999999
73,37.0,37.0,37.0,87.391164
74,38.0,38.0,38.0,87.40977
75,38.0,38.0,38.0,87.428404
76,36.0,38.0,37.0,87.44771899999999
77,37.0,37.0,37.0,87.468398
78,38.0,38.0,38.0,87.488701
79,38.0,38.0,38.0,87.507905
80,36.0,37.0,37.0,87.526626
81,37.0,37.0,37.0,87.54530199999999
82,38.0,38.0,38.0,87.56386499999999
83,38.0,38.0,38.0,87.58264
84,36.0,38.0,37.0,87.601392
85,38.0,38.0,38.0,87.62018
86,37.0,37.0,38.0,87.638874
87,37.0,37.0,38.0,87.657566
88,37.0,38.0,37.0,87.676128
89,37.0,37.0,37.0,87.694971
90,37.0,38.0,38.0,87.713617
91,37.0,37.0,37.0,87.732133
92,37.0,37.0,38.0,87.750734
93,36.0,37.0,36.0,87.769297
94,38.0,38.0,38.0,87.787836
95,38.0,38.0,38.0,87.806562
96,37.0,37.0,37.0,87.82521
97,37.0,38.0,38.0,87.84379799999999
98,36.0,36.0,38.0,87.862338
99,37.0,38.0,37.0,87.880863
100,38.0,38.0,38.0,87.899592
101,38.0,38.0,38.0,87.918551
102,38.0,38.0,38.0,87.937285
103,37.0,37.0,37.0,87.956089
104,37.0,37.0,37.0,87.97479
105,37.0,38.0,37.0,88.015228
106,38.0,38.0,38.0,88.03386
107,37.0,38.0,37.0,88.05283299999999
